variable	value	Label
"Covid7a_1_2"	"0"	"0"
"Covid7a_1_2"	"1"	"1"
"Covid7a_1_2"	"2"	"2"
"Covid7a_1_2"	"3"	"3"
"Covid7a_1_2"	"4"	"4"
"Covid7a_1_2"	"5"	"5"
"Covid7a_1_2"	"6"	"6"
"Covid7a_2_1"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durc"
"Covid7a_2_1"	"0"	"0"
"Covid7a_2_1"	"1"	"1"
"Covid7a_2_1"	"2"	"2"
"Covid7a_2_1"	"3"	"3"
"Covid7a_2_1"	"4"	"4"
"Covid7a_2_1"	"5"	"5"
"Covid7a_2_1"	"6"	"6"
"Covid7a_2_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen d"
"Covid7a_2_2"	"0"	"0"
"Covid7a_2_2"	"1"	"1"
"Covid7a_2_2"	"2"	"2"
"Covid7a_2_2"	"3"	"3"
"Covid7a_2_2"	"4"	"4"
"Covid7a_2_2"	"5"	"5"
"Covid7a_2_2"	"6"	"6"
"Covid7a_3_1"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion du"
"Covid7a_3_1"	"0"	"0"
"Covid7a_3_1"	"1"	"1"
"Covid7a_3_1"	"2"	"2"
"Covid7a_3_1"	"3"	"3"
"Covid7a_3_1"	"4"	"4"
"Covid7a_3_1"	"5"	"5"
"Covid7a_3_1"	"6"	"6"
"Covid7a_3_2"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen"
"Covid7a_3_2"	"0"	"0"
"Covid7a_3_2"	"1"	"1"
"Covid7a_3_2"	"2"	"2"
"Covid7a_3_2"	"3"	"3"
"Covid7a_3_2"	"4"	"4"
"Covid7a_3_2"	"5"	"5"
"Covid7a_3_2"	"6"	"6"
"Covid7a_4_1"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen posi"
"Covid7a_4_1"	"0"	"0"
"Covid7a_4_1"	"1"	"1"
"Covid7a_4_1"	"2"	"2"
"Covid7a_4_1"	"3"	"3"
"Covid7a_4_1"	"4"	"4"
"Covid7a_4_1"	"5"	"5"
"Covid7a_4_1"	"6"	"6"
"Covid7a_4_2"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion"
"Covid7a_4_2"	"0"	"0"
"Covid7a_4_2"	"1"	"1"
"Covid7a_4_2"	"2"	"2"
"Covid7a_4_2"	"3"	"3"
"Covid7a_4_2"	"4"	"4"
"Covid7a_4_2"	"5"	"5"
"Covid7a_4_2"	"6"	"6"
"Covid7a_5_1"	"Variable Label"	"[19-34 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid7a_5_1"	"0"	"0"
"Covid7a_5_1"	"1"	"1"
"Covid7a_5_1"	"2"	"2"
"Covid7a_5_1"	"3"	"3"
"Covid7a_5_1"	"4"	"4"
"Covid7a_5_1"	"5"	"5"
"Covid7a_5_1"	"6"	"6"
"Covid7a_5_2"	"Variable Label"	"[19-34 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ein"
"Covid7a_5_2"	"0"	"0"
"Covid7a_5_2"	"1"	"1"
"Covid7a_5_2"	"2"	"2"
"Covid7a_5_2"	"3"	"3"
"Covid7a_5_2"	"4"	"4"
"Covid7a_5_2"	"5"	"5"
"Covid7a_5_2"	"6"	"6"
"Covid7a_6_1"	"Variable Label"	"[35-59 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid7a_6_1"	"0"	"0"
"Covid7a_6_1"	"1"	"1"
"Covid7a_6_1"	"2"	"2"
"Covid7a_6_1"	"3"	"3"
"Covid7a_6_1"	"4"	"4"
"Covid7a_6_1"	"5"	"5"
"Covid7a_6_1"	"6"	"6"
"Covid7a_6_2"	"Variable Label"	"[35-59 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ein"
"Covid7a_6_2"	"0"	"0"
"Covid7a_6_2"	"1"	"1"
"Covid7a_6_2"	"2"	"2"
"Covid7a_6_2"	"3"	"3"
"Covid7a_6_2"	"4"	"4"
"Covid7a_6_2"	"5"	"5"
"Covid7a_6_2"	"6"	"6"
"Covid7a_7_1"	"Variable Label"	"[60-79 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid7a_7_1"	"0"	"0"
"Covid7a_7_1"	"1"	"1"
"Covid7a_7_1"	"2"	"2"
"Covid7a_7_1"	"3"	"3"
"Covid7a_7_1"	"4"	"4"
"Covid7a_7_1"	"5"	"5"
"Covid7a_7_1"	"6"	"6"
"Covid7a_7_2"	"Variable Label"	"[60-79 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ein"
"Covid7a_7_2"	"0"	"0"
"Covid7a_7_2"	"1"	"1"
"Covid7a_7_2"	"2"	"2"
"Covid7a_7_2"	"3"	"3"
"Covid7a_7_2"	"4"	"4"
"Covid7a_7_2"	"5"	"5"
"Covid7a_7_2"	"6"	"6"
"Covid7a_8_1"	"Variable Label"	"[Über 80 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven T"
"Covid7a_8_1"	"0"	"0"
"Covid7a_8_1"	"1"	"1"
"Covid7a_8_1"	"2"	"2"
"Covid7a_8_1"	"3"	"3"
"Covid7a_8_1"	"4"	"4"
"Covid7a_8_1"	"5"	"5"
"Covid7a_8_1"	"6"	"6"
"Covid7a_8_2"	"Variable Label"	"[Über 80 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im November 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch"
"Covid7a_8_2"	"0"	"0"
"Covid7a_8_2"	"1"	"1"
"Covid7a_8_2"	"2"	"2"
"Covid7a_8_2"	"3"	"3"
"Covid7a_8_2"	"4"	"4"
"Covid7a_8_2"	"5"	"5"
"Covid7a_8_2"	"6"	"6"
"Covid7b_1"	"Variable Label"	"[0-3 Jährige]  Bei wem in Ihrem Haushalt sind im Monat November zuerst Symptome aufgetreten?"
"Covid7b_1"	"0"	"Nicht Gewählt"
"Covid7b_1"	"1"	"Ja"
"Covid7b_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)]  Bei wem in Ihrem Haushalt sind im Monat November zuerst Symptome aufgetreten?"
"Covid7b_2"	"0"	"Nicht Gewählt"
"Covid7b_2"	"1"	"Ja"
"Covid7b_3"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige]  Bei wem in Ihrem Haushalt sind im Monat November zuerst Symptome aufgetreten?"
"Covid7b_3"	"0"	"Nicht Gewählt"
"Covid7b_3"	"1"	"Ja"
"Covid7b_4"	"Variable Label"	"[13 Jährige -18 Jährige]  Bei wem in Ihrem Haushalt sind im Monat November zuerst Symptome aufgetreten?"
"Covid7b_4"	"0"	"Nicht Gewählt"
"Covid7b_4"	"1"	"Ja"
"Covid7b_5"	"Variable Label"	"[19-34 Jährige]  Bei wem in Ihrem Haushalt sind im Monat November zuerst Symptome aufgetreten?"
"Covid7b_5"	"0"	"Nicht Gewählt"
"Covid7b_5"	"1"	"Ja"
"Covid7b_6"	"Variable Label"	"[35-59 Jährige]  Bei wem in Ihrem Haushalt sind im Monat November zuerst Symptome aufgetreten?"
"Covid7b_6"	"0"	"Nicht Gewählt"
"Covid7b_6"	"1"	"Ja"
"Covid7b_7"	"Variable Label"	"[60-79 Jährige]  Bei wem in Ihrem Haushalt sind im Monat November zuerst Symptome aufgetreten?"
"Covid7b_7"	"0"	"Nicht Gewählt"
"Covid7b_7"	"1"	"Ja"
"Covid7b_8"	"Variable Label"	"[Über 80 Jährige]  Bei wem in Ihrem Haushalt sind im Monat November zuerst Symptome aufgetreten?"
"Covid7b_8"	"0"	"Nicht Gewählt"
"Covid7b_8"	"1"	"Ja"
"Covid8a_1_1"	"Variable Label"	"[0-3 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test b"
"Covid8a_1_1"	"0"	"0"
"Covid8a_1_1"	"1"	"1"
"Covid8a_1_1"	"2"	"2"
"Covid8a_1_1"	"3"	"3"
"Covid8a_1_1"	"4"	"4"
"Covid8a_1_1"	"5"	"5"
"Covid8a_1_1"	"6"	"6"
"Covid8a_1_2"	"Variable Label"	"[0-3 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen"
"Covid8a_1_2"	"0"	"0"
"Covid8a_1_2"	"1"	"1"
"Covid8a_1_2"	"2"	"2"
"Covid8a_1_2"	"3"	"3"
"Covid8a_1_2"	"4"	"4"
"Covid8a_1_2"	"5"	"5"
"Covid8a_1_2"	"6"	"6"
"Covid8a_2_1"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durc"
"Covid8a_2_1"	"0"	"0"
"Covid8a_2_1"	"1"	"1"
"Covid8a_2_1"	"2"	"2"
"Covid8a_2_1"	"3"	"3"
"Covid8a_2_1"	"4"	"4"
"Covid8a_2_1"	"5"	"5"
"Covid8a_2_1"	"6"	"6"
"Covid8a_2_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen d"
"Covid8a_2_2"	"0"	"0"
"Covid8a_2_2"	"1"	"1"
"Covid8a_2_2"	"2"	"2"
"Covid8a_2_2"	"3"	"3"
"Covid8a_2_2"	"4"	"4"
"Covid8a_2_2"	"5"	"5"
"Covid8a_2_2"	"6"	"6"
"Covid8a_3_1"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion du"
"Covid8a_3_1"	"0"	"0"
"Covid8a_3_1"	"1"	"1"
"Covid8a_3_1"	"2"	"2"
"Covid8a_3_1"	"3"	"3"
"Covid8a_3_1"	"4"	"4"
"Covid8a_3_1"	"5"	"5"
"Covid8a_3_1"	"6"	"6"
"Covid8a_3_2"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen"
"Covid8a_3_2"	"0"	"0"
"Covid8a_3_2"	"1"	"1"
"Covid8a_3_2"	"2"	"2"
"Covid8a_3_2"	"3"	"3"
"Covid8a_3_2"	"4"	"4"
"Covid8a_3_2"	"5"	"5"
"Covid8a_3_2"	"6"	"6"
"Covid8a_4_1"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen posi"
"Covid8a_4_1"	"0"	"0"
"Covid8a_4_1"	"1"	"1"
"Covid8a_4_1"	"2"	"2"
"Covid8a_4_1"	"3"	"3"
"Covid8a_4_1"	"4"	"4"
"Covid8a_4_1"	"5"	"5"
"Covid8a_4_1"	"6"	"6"
"Covid8a_4_2"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion"
"Covid8a_4_2"	"0"	"0"
"Covid8a_4_2"	"1"	"1"
"Covid8a_4_2"	"2"	"2"
"Covid8a_4_2"	"3"	"3"
"Covid8a_4_2"	"4"	"4"
"Covid8a_4_2"	"5"	"5"
"Covid8a_4_2"	"6"	"6"
"Covid8a_5_1"	"Variable Label"	"[19-34 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid8a_5_1"	"0"	"0"
"Covid8a_5_1"	"1"	"1"
"Covid8a_5_1"	"2"	"2"
"Covid8a_5_1"	"3"	"3"
"Covid8a_5_1"	"4"	"4"
"Covid8a_5_1"	"5"	"5"
"Covid8a_5_1"	"6"	"6"
"Covid8a_5_2"	"Variable Label"	"[19-34 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ein"
"Covid8a_5_2"	"0"	"0"
"Covid8a_5_2"	"1"	"1"
"Covid8a_5_2"	"2"	"2"
"Covid8a_5_2"	"3"	"3"
"Covid8a_5_2"	"4"	"4"
"Covid8a_5_2"	"5"	"5"
"Covid8a_5_2"	"6"	"6"
"Covid8a_6_1"	"Variable Label"	"[35-59 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid8a_6_1"	"0"	"0"
"Covid8a_6_1"	"1"	"1"
"Covid8a_6_1"	"2"	"2"
"Covid8a_6_1"	"3"	"3"
"Covid8a_6_1"	"4"	"4"
"Covid8a_6_1"	"5"	"5"
"Covid8a_6_1"	"6"	"6"
"Covid8a_6_2"	"Variable Label"	"[35-59 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ein"
"Covid8a_6_2"	"0"	"0"
"Covid8a_6_2"	"1"	"1"
"Covid8a_6_2"	"2"	"2"
"Covid8a_6_2"	"3"	"3"
"Covid8a_6_2"	"4"	"4"
"Covid8a_6_2"	"5"	"5"
"Covid8a_6_2"	"6"	"6"
"Covid8a_7_1"	"Variable Label"	"[60-79 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test"
"Covid8a_7_1"	"0"	"0"
"Covid8a_7_1"	"1"	"1"
"Covid8a_7_1"	"2"	"2"
"Covid8a_7_1"	"3"	"3"
"Covid8a_7_1"	"4"	"4"
"Covid8a_7_1"	"5"	"5"
"Covid8a_7_1"	"6"	"6"
"Covid8a_7_2"	"Variable Label"	"[60-79 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch ein"
"Covid8a_7_2"	"0"	"0"
"Covid8a_7_2"	"1"	"1"
"Covid8a_7_2"	"2"	"2"
"Covid8a_7_2"	"3"	"3"
"Covid8a_7_2"	"4"	"4"
"Covid8a_7_2"	"5"	"5"
"Covid8a_7_2"	"6"	"6"
"Covid8a_8_1"	"Variable Label"	"[Über 80 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven T"
"Covid8a_8_1"	"0"	"0"
"Covid8a_8_1"	"1"	"1"
"Covid8a_8_1"	"2"	"2"
"Covid8a_8_1"	"3"	"3"
"Covid8a_8_1"	"4"	"4"
"Covid8a_8_1"	"5"	"5"
"Covid8a_8_1"	"6"	"6"
"Covid8a_8_2"	"Variable Label"	"[Über 80 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Dezember 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch"
"Covid8a_8_2"	"0"	"0"
"Covid8a_8_2"	"1"	"1"
"Covid8a_8_2"	"2"	"2"
"Covid8a_8_2"	"3"	"3"
"Covid8a_8_2"	"4"	"4"
"Covid8a_8_2"	"5"	"5"
"Covid8a_8_2"	"6"	"6"
"Covid8b_1"	"Variable Label"	"[0-3 Jährige]  Bei wem in Ihrem Haushalt sind im Monat Dezember zuerst Symptome aufgetreten?"
"Covid8b_1"	"0"	"Nicht Gewählt"
"Covid8b_1"	"1"	"Ja"
"Covid8b_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)]  Bei wem in Ihrem Haushalt sind im Monat Dezember zuerst Symptome aufgetreten?"
"Covid8b_2"	"0"	"Nicht Gewählt"
"Covid8b_2"	"1"	"Ja"
"Covid8b_3"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige]  Bei wem in Ihrem Haushalt sind im Monat Dezember zuerst Symptome aufgetreten?"
"Covid8b_3"	"0"	"Nicht Gewählt"
"Covid8b_3"	"1"	"Ja"
"Covid8b_4"	"Variable Label"	"[13 Jährige -18 Jährige]  Bei wem in Ihrem Haushalt sind im Monat Dezember zuerst Symptome aufgetreten?"
"Covid8b_4"	"0"	"Nicht Gewählt"
"Covid8b_4"	"1"	"Ja"
"Covid8b_5"	"Variable Label"	"[19-34 Jährige]  Bei wem in Ihrem Haushalt sind im Monat Dezember zuerst Symptome aufgetreten?"
"Covid8b_5"	"0"	"Nicht Gewählt"
"Covid8b_5"	"1"	"Ja"
"Covid8b_6"	"Variable Label"	"[35-59 Jährige]  Bei wem in Ihrem Haushalt sind im Monat Dezember zuerst Symptome aufgetreten?"
"Covid8b_6"	"0"	"Nicht Gewählt"
"Covid8b_6"	"1"	"Ja"
"Covid8b_7"	"Variable Label"	"[60-79 Jährige]  Bei wem in Ihrem Haushalt sind im Monat Dezember zuerst Symptome aufgetreten?"
"Covid8b_7"	"0"	"Nicht Gewählt"
"Covid8b_7"	"1"	"Ja"
"Covid8b_8"	"Variable Label"	"[Über 80 Jährige]  Bei wem in Ihrem Haushalt sind im Monat Dezember zuerst Symptome aufgetreten?"
"Covid8b_8"	"0"	"Nicht Gewählt"
"Covid8b_8"	"1"	"Ja"
"Covid9a_1_1"	"Variable Label"	"[0-3 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test bes"
"Covid9a_1_1"	"0"	"0"
"Covid9a_1_1"	"1"	"1"
"Covid9a_1_1"	"2"	"2"
"Covid9a_1_1"	"3"	"3"
"Covid9a_1_1"	"4"	"4"
"Covid9a_1_1"	"5"	"5"
"Covid9a_1_1"	"6"	"6"
"Covid9a_1_2"	"Variable Label"	"[0-3 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen p"
"Covid9a_1_2"	"0"	"0"
"Covid9a_1_2"	"1"	"1"
"Covid9a_1_2"	"2"	"2"
"Covid9a_1_2"	"3"	"3"
"Covid9a_1_2"	"4"	"4"
"Covid9a_1_2"	"5"	"5"
"Covid9a_1_2"	"6"	"6"
"Covid9a_2_1"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch"
"Covid9a_2_1"	"0"	"0"
"Covid9a_2_1"	"1"	"1"
"Covid9a_2_1"	"2"	"2"
"Covid9a_2_1"	"3"	"3"
"Covid9a_2_1"	"4"	"4"
"Covid9a_2_1"	"5"	"5"
"Covid9a_2_1"	"6"	"6"
"Covid9a_2_2"	"Variable Label"	"[4 Jährige - bis Schuleintritt (6-7)] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die"
"Covid9a_2_2"	"0"	"0"
"Covid9a_2_2"	"1"	"1"
"Covid9a_2_2"	"2"	"2"
"Covid9a_2_2"	"3"	"3"
"Covid9a_2_2"	"4"	"4"
"Covid9a_2_2"	"5"	"5"
"Covid9a_2_2"	"6"	"6"
"Covid9a_3_1"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durc"
"Covid9a_3_1"	"0"	"0"
"Covid9a_3_1"	"1"	"1"
"Covid9a_3_1"	"2"	"2"
"Covid9a_3_1"	"3"	"3"
"Covid9a_3_1"	"4"	"4"
"Covid9a_3_1"	"5"	"5"
"Covid9a_3_1"	"6"	"6"
"Covid9a_3_2"	"Variable Label"	"[ab Schuleintritt (6-7) bis 12 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen d"
"Covid9a_3_2"	"0"	"0"
"Covid9a_3_2"	"1"	"1"
"Covid9a_3_2"	"2"	"2"
"Covid9a_3_2"	"3"	"3"
"Covid9a_3_2"	"4"	"4"
"Covid9a_3_2"	"5"	"5"
"Covid9a_3_2"	"6"	"6"
"Covid9a_4_1"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positi"
"Covid9a_4_1"	"0"	"0"
"Covid9a_4_1"	"1"	"1"
"Covid9a_4_1"	"2"	"2"
"Covid9a_4_1"	"3"	"3"
"Covid9a_4_1"	"4"	"4"
"Covid9a_4_1"	"5"	"5"
"Covid9a_4_1"	"6"	"6"
"Covid9a_4_2"	"Variable Label"	"[13 Jährige -18 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion d"
"Covid9a_4_2"	"0"	"0"
"Covid9a_4_2"	"1"	"1"
"Covid9a_4_2"	"2"	"2"
"Covid9a_4_2"	"3"	"3"
"Covid9a_4_2"	"4"	"4"
"Covid9a_4_2"	"5"	"5"
"Covid9a_4_2"	"6"	"6"
"Covid9a_5_1"	"Variable Label"	"[19-34 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test b"
"Covid9a_5_1"	"0"	"0"
"Covid9a_5_1"	"1"	"1"
"Covid9a_5_1"	"2"	"2"
"Covid9a_5_1"	"3"	"3"
"Covid9a_5_1"	"4"	"4"
"Covid9a_5_1"	"5"	"5"
"Covid9a_5_1"	"6"	"6"
"Covid9a_5_2"	"Variable Label"	"[19-34 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen"
"Covid9a_5_2"	"0"	"0"
"Covid9a_5_2"	"1"	"1"
"Covid9a_5_2"	"2"	"2"
"Covid9a_5_2"	"3"	"3"
"Covid9a_5_2"	"4"	"4"
"Covid9a_5_2"	"5"	"5"
"Covid9a_5_2"	"6"	"6"
"Covid9a_6_1"	"Variable Label"	"[35-59 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test b"
"Covid9a_6_1"	"0"	"0"
"Covid9a_6_1"	"1"	"1"
"Covid9a_6_1"	"2"	"2"
"Covid9a_6_1"	"3"	"3"
"Covid9a_6_1"	"4"	"4"
"Covid9a_6_1"	"5"	"5"
"Covid9a_6_1"	"6"	"6"
"Covid9a_6_2"	"Variable Label"	"[35-59 Jährige] [Personen mit Symptomen (ohne positiven Test)]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen"
"Covid9a_6_2"	"0"	"0"
"Covid9a_6_2"	"1"	"1"
"Covid9a_6_2"	"2"	"2"
"Covid9a_6_2"	"3"	"3"
"Covid9a_6_2"	"4"	"4"
"Covid9a_6_2"	"5"	"5"
"Covid9a_6_2"	"6"	"6"
"Covid9a_7_1"	"Variable Label"	"[60-79 Jährige] [Personen mit positivem Test]  Bitte geben Sie an, wie viele Personen jeweils aus den Personengruppen im Januar 2020 betroffen waren. Teilen Sie die Personen dabei auf in: 1. Personen, bei denen die Infektion durch einen positiven Test b"
"Covid9a_7_1"	"0"	"0"
