variable	value	label
"w5_Q59e"	"1"	"trifft gar nicht zu"
"w5_Q59e"	"2"	"trifft eher nicht zu"
"w5_Q59e"	"3"	"teils-teils"
"w5_Q59e"	"4"	"trifft eher zu"
"w5_Q59e"	"5"	"trifft sehr zu"
"w5_Q59e"	"88"	"weiss nicht"
"w5_Q59f"	"Variable Label"	"MEINUNG: DAS LEBEN IST ZU KOMPLIZIERT - FINDE MICH KAUM ZURECHT"
"w5_Q59f"	"1"	"trifft gar nicht zu"
"w5_Q59f"	"2"	"trifft eher nicht zu"
"w5_Q59f"	"3"	"teils-teils"
"w5_Q59f"	"4"	"trifft eher zu"
"w5_Q59f"	"5"	"trifft sehr zu"
"w5_Q59f"	"88"	"weiss nicht"
"w5_Q60a"	"Variable Label"	"EMOTION: ZUVERSICHTLICH"
"w5_Q60a"	"1"	"taeglich"
"w5_Q60a"	"2"	"beinahe jeden tag"
"w5_Q60a"	"3"	"mehrmals die woche"
"w5_Q60a"	"4"	"an manchen tagen"
"w5_Q60a"	"5"	"nie"
"w5_Q60a"	"88"	"weiss nicht"
"w5_Q60a"	"99"	"keine Angabe"
"w5_Q60b"	"Variable Label"	"EMOTION: BEDRUECKT UND TRAURIG"
"w5_Q60b"	"1"	"taeglich"
"w5_Q60b"	"2"	"beinahe jeden tag"
"w5_Q60b"	"3"	"mehrmals die woche"
"w5_Q60b"	"4"	"an manchen tagen"
"w5_Q60b"	"5"	"nie"
"w5_Q60b"	"88"	"weiss nicht"
"w5_Q60b"	"99"	"keine Angabe"
"w5_Q60c"	"Variable Label"	"EMOTION: VOLLER ENERGIE"
"w5_Q60c"	"1"	"taeglich"
"w5_Q60c"	"2"	"beinahe jeden tag"
"w5_Q60c"	"3"	"mehrmals die woche"
"w5_Q60c"	"4"	"an manchen tagen"
"w5_Q60c"	"5"	"nie"
"w5_Q60c"	"88"	"weiss nicht"
"w5_Q60c"	"99"	"keine Angabe"
"w5_Q60d"	"Variable Label"	"EMOTION: ERSCHOEPFT"
"w5_Q60d"	"1"	"taeglich"
"w5_Q60d"	"2"	"beinahe jeden tag"
"w5_Q60d"	"3"	"mehrmals die woche"
"w5_Q60d"	"4"	"an manchen tagen"
"w5_Q60d"	"5"	"nie"
"w5_Q60d"	"88"	"weiss nicht"
"w5_Q60d"	"99"	"keine Angabe"
"w5_Q60e"	"Variable Label"	"EMOTION: RUHIG UND GELASSEN"
"w5_Q60e"	"1"	"taeglich"
"w5_Q60e"	"2"	"beinahe jeden tag"
"w5_Q60e"	"3"	"mehrmals die woche"
"w5_Q60e"	"4"	"an manchen tagen"
"w5_Q60e"	"5"	"nie"
"w5_Q60e"	"88"	"weiss nicht"
"w5_Q60e"	"99"	"keine Angabe"
"w5_Q60f"	"Variable Label"	"EMOTION: GESTRESST"
"w5_Q60f"	"1"	"taeglich"
"w5_Q60f"	"2"	"beinahe jeden tag"
"w5_Q60f"	"3"	"mehrmals die woche"
"w5_Q60f"	"4"	"an manchen tagen"
"w5_Q60f"	"5"	"nie"
"w5_Q60f"	"88"	"weiss nicht"
"w5_Q60f"	"99"	"keine Angabe"
"w5_Q61a"	"Variable Label"	"MEINUNG KLIMA: KLIMAWANDEL IST ERWIESENE TATSACHE"
"w5_Q61a"	"1"	"stimme gar nicht zu"
"w5_Q61a"	"2"	"stimme eher nicht zu"
"w5_Q61a"	"3"	"teils-teils"
"w5_Q61a"	"4"	"stimme eher zu"
"w5_Q61a"	"5"	"stimme sehr zu"
"w5_Q61a"	"88"	"weiss nicht"
"w5_Q61b"	"Variable Label"	"MEINUNG KLIMA: KLIMA NICHT VON MENSCHLICHEM HANDELN BEEINFLUSST"
"w5_Q61b"	"1"	"stimme gar nicht zu"
"w5_Q61b"	"2"	"stimme eher nicht zu"
"w5_Q61b"	"3"	"teils-teils"
"w5_Q61b"	"4"	"stimme eher zu"
"w5_Q61b"	"5"	"stimme sehr zu"
"w5_Q61b"	"88"	"weiss nicht"
"w5_Q61c"	"Variable Label"	"MEINUNG KLIMA: KLIMAWANDEL BESORGT MICH"
"w5_Q61c"	"1"	"stimme gar nicht zu"
"w5_Q61c"	"2"	"stimme eher nicht zu"
"w5_Q61c"	"3"	"teils-teils"
"w5_Q61c"	"4"	"stimme eher zu"
"w5_Q61c"	"5"	"stimme sehr zu"
"w5_Q61c"	"88"	"weiss nicht"
"w5_Q61d"	"Variable Label"	"MEINUNG KLIMA: AUSEINANDERSETZUNG MIT KLIMA / UMWELT AUS EIGENEM INTERESSE"
"w5_Q61d"	"1"	"stimme gar nicht zu"
"w5_Q61d"	"2"	"stimme eher nicht zu"
"w5_Q61d"	"3"	"teils-teils"
"w5_Q61d"	"4"	"stimme eher zu"
"w5_Q61d"	"5"	"stimme sehr zu"
"w5_Q61d"	"88"	"weiss nicht"
"w5_Q61e"	"Variable Label"	"MEINUNG KLIMA: KLIMAWANDEL - VIELE BEHAUPTUNGEN SIND UEBERTRIEBEN"
"w5_Q61e"	"1"	"stimme gar nicht zu"
"w5_Q61e"	"2"	"stimme eher nicht zu"
"w5_Q61e"	"3"	"teils-teils"
"w5_Q61e"	"4"	"stimme eher zu"
"w5_Q61e"	"5"	"stimme sehr zu"
"w5_Q61e"	"88"	"weiss nicht"
"w5_Q61f"	"Variable Label"	"MEINUNG KLIMA: ES GIBT WICHTIGERES ALS DEN KLIMAWANDEL"
"w5_Q61f"	"1"	"stimme gar nicht zu"
"w5_Q61f"	"2"	"stimme eher nicht zu"
"w5_Q61f"	"3"	"teils-teils"
"w5_Q61f"	"4"	"stimme eher zu"
"w5_Q61f"	"5"	"stimme sehr zu"
"w5_Q61f"	"88"	"weiss nicht"
"w5_Q62a"	"Variable Label"	"MEINUNG GRAFIK: ABBILDUNG IST VERSTAENDLICH"
"w5_Q62a"	"1"	"stimme gar nicht zu"
"w5_Q62a"	"2"	"stimme eher nicht zu"
"w5_Q62a"	"3"	"teils-teils"
"w5_Q62a"	"4"	"stimme eher zu"
"w5_Q62a"	"5"	"stimme sehr zu"
"w5_Q62a"	"88"	"weiss nicht"
"w5_Q62b"	"Variable Label"	"MEINUNG GRAFIK: ABLESEN VON INFORMATIONEN FAELLT SCHWER"
"w5_Q62b"	"1"	"stimme gar nicht zu"
"w5_Q62b"	"2"	"stimme eher nicht zu"
"w5_Q62b"	"3"	"teils-teils"
"w5_Q62b"	"4"	"stimme eher zu"
"w5_Q62b"	"5"	"stimme sehr zu"
"w5_Q62b"	"88"	"weiss nicht"
"w5_Q62c"	"Variable Label"	"MEINUNG GRAFIK: VERTRAUTHEIT MIT BALKENDIAGRAMMEN"
"w5_Q62c"	"1"	"stimme gar nicht zu"
"w5_Q62c"	"2"	"stimme eher nicht zu"
"w5_Q62c"	"3"	"teils-teils"
"w5_Q62c"	"4"	"stimme eher zu"
"w5_Q62c"	"5"	"stimme sehr zu"
"w5_Q62c"	"88"	"weiss nicht"
"w5_Q62d"	"Variable Label"	"MEINUNG GRAFIK: ERSTMALIGES ABLESEN VON INFORMATIONEN AUS BALKENDIAGRAMM"
"w5_Q62d"	"1"	"stimme gar nicht zu"
"w5_Q62d"	"2"	"stimme eher nicht zu"
"w5_Q62d"	"3"	"teils-teils"
"w5_Q62d"	"4"	"stimme eher zu"
"w5_Q62d"	"5"	"stimme sehr zu"
"w5_Q62d"	"88"	"weiss nicht"
"w5_Q62e"	"Variable Label"	"MEINUNG GRAFIK: GRAFIK IST SEHR SCHOEN ANZUSEHEN"
"w5_Q62e"	"1"	"stimme gar nicht zu"
"w5_Q62e"	"2"	"stimme eher nicht zu"
"w5_Q62e"	"3"	"teils-teils"
"w5_Q62e"	"4"	"stimme eher zu"
"w5_Q62e"	"5"	"stimme sehr zu"
"w5_Q62e"	"88"	"weiss nicht"
"w5_Q62f"	"Variable Label"	"MEINUNG GRAFIK: GRAFIK WIRKT NICHT VERTRAUENSWUERDIG"
"w5_Q62f"	"1"	"stimme gar nicht zu"
"w5_Q62f"	"2"	"stimme eher nicht zu"
"w5_Q62f"	"3"	"teils-teils"
"w5_Q62f"	"4"	"stimme eher zu"
"w5_Q62f"	"5"	"stimme sehr zu"
"w5_Q62f"	"88"	"weiss nicht"
"w5_Q63"	"Variable Label"	"GRAFIK QUIZ: ANGEZEIGTE REIHENFOLGE Q63"
"w5_Q63a"	"Variable Label"	"GRAFIK QUIZ: RUECKGANG VON EMISSIONEN NUR IN RUSSLAND UND DEUTSCHLAND"
"w5_Q63a"	"1"	"abbildung vermittelt information"
"w5_Q63a"	"2"	"abbildung vermittelt information nicht"
"w5_Q63b"	"Variable Label"	"GRAFIK QUIZ: EMISSIONEN IN MILLIARDEN TONNEN"
"w5_Q63b"	"1"	"abbildung vermittelt information"
"w5_Q63b"	"2"	"abbildung vermittelt information nicht"
"w5_Q63c"	"Variable Label"	"GRAFIK QUIZ: EMISSIONEN NEHMEN IN DEN MEISTEN LAENDERN ZU"
"w5_Q63c"	"1"	"abbildung vermittelt information"
"w5_Q63c"	"2"	"abbildung vermittelt information nicht"
"w5_Q64a"	"Variable Label"	"GEWISSHEIT QUIZ: WIE SICHER DER ANTWORT AUF FRAGE Q63a"
"w5_Q64a"	"0"	"ueberhaupt nicht sicher"
"w5_Q64a"	"10"	"vollkommen sicher"
"w5_Q64b"	"Variable Label"	"GEWISSHEIT QUIZ: WIE SICHER DER ANTWORT AUF FRAGE Q63b"
"w5_Q64b"	"0"	"ueberhaupt nicht sicher"
"w5_Q64b"	"10"	"vollkommen sicher"
"w5_Q64c"	"Variable Label"	"GEWISSHEIT QUIZ: WIE SICHER DER ANTWORT AUF FRAGE Q63c"
"w5_Q64c"	"0"	"ueberhaupt nicht sicher"
"w5_Q64c"	"10"	"vollkommen sicher"
"w5_Q65a"	"Variable Label"	"VERBUNDENHEIT: WOHNSITZ"
"w5_Q65a"	"1"	"sehr stark"
"w5_Q65a"	"2"	"stark"
"w5_Q65a"	"3"	"nicht sehr stark"
"w5_Q65a"	"4"	"ueberhaupt nicht stark"
"w5_Q65a"	"88"	"weiss nicht"
"w5_Q65b"	"Variable Label"	"VERBUNDENHEIT: BUNDESLAND"
"w5_Q65b"	"1"	"sehr stark"
"w5_Q65b"	"2"	"stark"
"w5_Q65b"	"3"	"nicht sehr stark"
"w5_Q65b"	"4"	"ueberhaupt nicht stark"
"w5_Q65b"	"88"	"weiss nicht"
"w5_Q65c"	"Variable Label"	"VERBUNDENHEIT: OESTERREICH"
"w5_Q65c"	"1"	"sehr stark"
"w5_Q65c"	"2"	"stark"
"w5_Q65c"	"3"	"nicht sehr stark"
"w5_Q65c"	"4"	"ueberhaupt nicht stark"
"w5_Q65c"	"88"	"weiss nicht"
"w5_Q65d"	"Variable Label"	"VERBUNDENHEIT: EUROPA"
"w5_Q65d"	"1"	"sehr stark"
"w5_Q65d"	"2"	"stark"
"w5_Q65d"	"3"	"nicht sehr stark"
"w5_Q65d"	"4"	"ueberhaupt nicht stark"
"w5_Q65d"	"88"	"weiss nicht"
"w5_Q66x1"	"Variable Label"	"GRUPPENIDENTIFIKATION: SOZIALE SCHICHT"
"w5_Q66x1"	"1"	"genannt"
"w5_Q66x2"	"Variable Label"	"GRUPPENIDENTIFIKATION: NATIONALITAET"
"w5_Q66x2"	"1"	"genannt"
"w5_Q66x3"	"Variable Label"	"GRUPPENIDENTIFIKATION: GESCHLECHT"
"w5_Q66x3"	"1"	"genannt"
"w5_Q66x4"	"Variable Label"	"GRUPPENIDENTIFIKATION: RELIGION"
"w5_Q66x4"	"1"	"genannt"
"w5_Q66x5"	"Variable Label"	"GRUPPENIDENTIFIKATION: WOHNORT"
"w5_Q66x5"	"1"	"genannt"
"w5_Q66x6"	"Variable Label"	"GRUPPENIDENTIFIKATION: ALTERSGRUPPE"
"w5_Q66x6"	"1"	"genannt"
"w5_Q66x7"	"Variable Label"	"GRUPPENIDENTIFIKATION: POLITISCHE / IDEOLOGISCHE ANSICHTEN"
"w5_Q66x7"	"1"	"genannt"
"w5_Q66x8"	"Variable Label"	"GRUPPENIDENTIFIKATION: ROLLE IN DER FAMILIE"
"w5_Q66x8"	"1"	"genannt"
"w5_Q66x9"	"Variable Label"	"GRUPPENIDENTIFIKATION: BERUF"
"w5_Q66x9"	"1"	"genannt"
"w5_Q66x10"	"Variable Label"	"GRUPPENIDENTIFIKATION: PARTEIZUGEHOERIGKEIT"
"w5_Q66x10"	"1"	"genannt"
"w5_Q66x11"	"Variable Label"	"GRUPPENIDENTIFIKATION: SEXUELLE ORIENTIERUNG"
"w5_Q66x11"	"1"	"genannt"
"w5_Q66x12"	"Variable Label"	"GRUPPENIDENTIFIKATION: INTERESSEN / HOBBIES"
"w5_Q66x12"	"1"	"genannt"
"w5_Q66x77"	"Variable Label"	"GRUPPENIDENTIFIKATION: NICHTS DAVON"
"w5_Q66x77"	"1"	"genannt"
"w5_Q67x1"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: ARBEITSLOSE"
"w5_Q67x1"	"1"	"genannt"
"w5_Q67x2"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: ASYLWERBER"
"w5_Q67x2"	"1"	"genannt"
"w5_Q67x3"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: LANDWIRTE"
"w5_Q67x3"	"1"	"genannt"
"w5_Q67x4"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: DIE REICHEN"
"w5_Q67x4"	"1"	"genannt"
"w5_Q67x5"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: MENSCHEN MIT BEHINDERUNG"
"w5_Q67x5"	"1"	"genannt"
"w5_Q67x6"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: LANDBEWOHNER"
"w5_Q67x6"	"1"	"genannt"
"w5_Q67x7"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: ELTERN"
"w5_Q67x7"	"1"	"genannt"
"w5_Q67x8"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: FRAUEN"
"w5_Q67x8"	"1"	"genannt"
"w5_Q67x9"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: KRIMINELLE"
"w5_Q67x9"	"1"	"genannt"
"w5_Q67x10"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: MUSLIME"
"w5_Q67x10"	"1"	"genannt"
"w5_Q67x11"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: OBDACHLOSE"
"w5_Q67x11"	"1"	"genannt"
"w5_Q67x12"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: OSTEUROPAEER"
"w5_Q67x12"	"1"	"genannt"
"w5_Q67x13"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: PENSIONISTEN"
"w5_Q67x13"	"1"	"genannt"
"w5_Q67x14"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: STADTBEWOHNER"
"w5_Q67x14"	"1"	"genannt"
"w5_Q67x15"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: STUDIERENDE"
"w5_Q67x15"	"1"	"genannt"
"w5_Q67x16"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: WIENER"
"w5_Q67x16"	"1"	"genannt"
"w5_Q67x17"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: ZUWANDERER / MIGRANTEN"
"w5_Q67x17"	"1"	"genannt"
"w5_Q67x77"	"Variable Label"	"ZU VIEL HILFE VOM STAAT: KEINE DER GENANNTEN GRUPPEN"
"w5_Q67x77"	"1"	"genannt"
"w5_Q68a"	"Variable Label"	"POLITIKEREINKUENFTE: POLITIKER*IN SCHEINT VERTRAUENSWUERDIG"
"w5_Q68a"	"0"	"stimme ueberhaupt nicht zu"
"w5_Q68a"	"10"	"stimme voll und ganz zu"
"w5_Q68b"	"Variable Label"	"POLITIKEREINKUENFTE: POLITIKER*IN BEI DER NAECHSTEN WAHL WAEHLEN"
"w5_Q68b"	"0"	"stimme ueberhaupt nicht zu"
"w5_Q68b"	"10"	"stimme voll und ganz zu"
"w5_Q69"	"Variable Label"	"POLITIKEREINKUENFTE: DURCHSCHNITTLICHE ARBEITSZEIT (STUNDEN PRO WOCHE)"
"w5_Q70"	"Variable Label"	"POLITIKEREINKUENFTE: GEHT POLITIKER*IN WEITERER BEZAHLTER TAETIGKEIT NACH?"
"w5_Q70"	"1"	"ja"
"w5_Q70"	"2"	"nein"
"w5_Q71"	"Variable Label"	"POLITIKEREINKUENFTE: TREATMENT"
"w5_Q71"	"1"	"BGM_HI_DOCACT_M"
"w5_Q71"	"2"	"BGM_LO_DOCACT_M"
"w5_Q71"	"3"	"GMR/V_LO_DOCACT_M"
"w5_Q71"	"4"	"BGM_HI_DOCINA_M"
"w5_Q71"	"5"	"BGM_LO_DOCINA_M"
"w5_Q71"	"6"	"GMR/V_LO_DOCINA_M"
"w5_Q71"	"7"	"BGM_HI_DOCACT_F"
"w5_Q71"	"8"	"BGM_LO_DOCACT_F"
"w5_Q71"	"9"	"GMR/V_LO_DOCACT_F"
"w5_Q71"	"10"	"BGM_HI_DOCINA_F"
"w5_Q71"	"11"	"BGM_LO_DOCINA_F"
"w5_Q71"	"12"	"GMR/V_LO_DOCINA_F"
"w5_Q72"	"Variable Label"	"KOALITION: WAHRSCHEINLICHKEIT KOALITION OEVP-GRUENE NACH NATIONALRATSWAHL 2024"
"w5_Q72"	"0"	"sehr unwahrscheinlich"
"w5_Q72"	"10"	"sehr wahrscheinlich"
"w5_Q73"	"Variable Label"	"KOALITION: ZUFRIEDENHEIT MIT ARBEIT DER AKTUELLEN BUNDESREGIERUNG"
"w5_Q73"	"0"	"sehr unzufrieden"
"w5_Q73"	"10"	"sehr zufrieden"
"w5_Q74"	"Variable Label"	"KOALITION: WUNSCH NACH ZUKUENFTIGER KOALITION ZWISCHEN OEVP UND GRUENEN"
"w5_Q74"	"0"	"wuensche ich mir ueberhaupt nicht"
"w5_Q74"	"10"	"wuensche ich mir sehr"
"w5_Q75"	"Variable Label"	"KOALITION: BEDEUTUNG POLITISCHER INHALTE IN DER BEKANNTGABE"
"w5_Q75"	"0"	"sehr unwichtig"
"w5_Q75"	"10"	"sehr wichtig"
"w5_Q76"	"Variable Label"	"KOALITION: TREATMENT"
"w5_Q76"	"1"	"control"
"w5_Q76"	"2"	"policies"
"w5_Q76"	"3"	"cooperation"
"w5_Q77a"	"Variable Label"	"KOALITION: MEINUNG UEBER DIE OEVP"
"w5_Q77a"	"0"	"ueberhaupt nichts"
"w5_Q77a"	"10"	"sehr viel"
"w5_Q77b"	"Variable Label"	"KOALITION: MEINUNG UEBER DIE GRUENEN"
"w5_Q77b"	"0"	"ueberhaupt nichts"
"w5_Q77b"	"10"	"sehr viel"
"w5_Q78"	"Variable Label"	"ERFAHRUNG MIT DER UMFRAGE"
"w5_Q78"	"1"	"sehr gut"
"w5_Q78"	"2"	"gut"
"w5_Q78"	"3"	"mittelmaessig"
"w5_Q78"	"4"	"eher schlecht"
"w5_Q78"	"5"	"schlecht"
"w5_M1a"	"Variable Label"	"MODULTHEMEN SALIENZ: KLIMA"
"w5_M1a"	"0"	"ueberhaupt nicht wichtig"
"w5_M1a"	"10"	"sehr wichtig"
"w5_M1a"	"99"	"keine Angabe"
"w5_M1b"	"Variable Label"	"MODULTHEMEN SALIENZ: ARBEIT UND WIRTSCHAFT"
"w5_M1b"	"0"	"ueberhaupt nicht wichtig"
"w5_M1b"	"10"	"sehr wichtig"
"w5_M1b"	"99"	"keine Angabe"
"w5_M1c"	"Variable Label"	"MODULTHEMEN SALIENZ: DEMOKRATIE"
"w5_M1c"	"0"	"ueberhaupt nicht wichtig"
"w5_M1c"	"10"	"sehr wichtig"
"w5_M1c"	"99"	"keine Angabe"
"w5_M1d"	"Variable Label"	"MODULTHEMEN SALIENZ: POLITIKEREINKUENFTE"
"w5_M1d"	"0"	"ueberhaupt nicht wichtig"
"w5_M1d"	"10"	"sehr wichtig"
"w5_M1d"	"99"	"keine Angabe"
"w5_M1e"	"Variable Label"	"MODULTHEMEN SALIENZ: GESUNDHEIT UND PERSOENLICHES WOHLBEFINDEN"
"w5_M1e"	"0"	"ueberhaupt nicht wichtig"
"w5_M1e"	"10"	"sehr wichtig"
"w5_M1e"	"99"	"keine Angabe"
"w5_M1f"	"Variable Label"	"MODULTHEMEN SALIENZ: IDENTITAET UND ZUGEHOERIGKEIT"
"w5_M1f"	"0"	"ueberhaupt nicht wichtig"
"w5_M1f"	"10"	"sehr wichtig"
"w5_M1f"	"99"	"keine Angabe"
"w5_M2a"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: MODULTITEL"
"w5_M2a"	"0"	"ueberhaupt nicht wichtig"
"w5_M2a"	"10"	"sehr wichtig"
"w5_M2b"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: BESCHREIBUNGSTEXT DER MODULE"
"w5_M2b"	"0"	"ueberhaupt nicht wichtig"
"w5_M2b"	"10"	"sehr wichtig"
"w5_M2c"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: MEDIENPRAESENZ DER MODULE"
"w5_M2c"	"0"	"ueberhaupt nicht wichtig"
"w5_M2c"	"10"	"sehr wichtig"
"w5_M2d"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: GESELLSCHAFTLICHE RELEVANZ DER THEMEN"
"w5_M2d"	"0"	"ueberhaupt nicht wichtig"
"w5_M2d"	"10"	"sehr wichtig"
"w5_M2e"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: PERSOENLICHE BETROFFENHEIT"
"w5_M2e"	"0"	"ueberhaupt nicht wichtig"
"w5_M2e"	"10"	"sehr wichtig"
"w5_M2f"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: MOTIVATION, VERAENDERUNG ZU BEWIRKEN"
"w5_M2f"	"0"	"ueberhaupt nicht wichtig"
"w5_M2f"	"10"	"sehr wichtig"
"w5_M2g"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: MINIMUM ERFORDERLICHER MODULE ERREICHEN"
"w5_M2g"	"0"	"ueberhaupt nicht wichtig"
"w5_M2g"	"10"	"sehr wichtig"
"w5_M2h"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: ANDERE"
"w5_M2h"	"0"	"ueberhaupt nicht wichtig"
"w5_M2h"	"10"	"sehr wichtig"
"w5_M2h_text"	"Variable Label"	"MODULTHEMEN ENTSCHEIDUNGSKRITERIEN: ANDERE, NAEMLICH ... (OFFEN)"
"w5_M3"	"Variable Label"	"MODUL DESIGN FEEDBACK (OFFEN)"
"w5_IN1"	"Variable Label"	"PANELISTEN"
"w5_IN1"	"0"	"Nein"
"w5_IN1"	"1"	"Ja"
"w5_IN4"	"Variable Label"	"DAUER IN SEKUNDEN"
"w5_IN4a"	"Variable Label"	"DAUER IN MINUTEN (EIGENE EINSCHAETZUNG)"
"w5_IN6"	"Variable Label"	"SURVEYGRUPPEN"
"w5_IN6"	"2"	"Panel"
"w5_IN6"	"4"	"Gutschein konditional"
"w5_IN8"	"Variable Label"	"BEREITSCHAFT ZUSAETZLICHE FRAGEN"
"w5_IN8"	"0"	"Nein"
"w5_IN8"	"1"	"Ja"
"w5_IN9"	"Variable Label"	"SURVEY MODUS UND ZUGANG"
"w5_IN9"	"1"	"Panel"
"w5_IN9"	"2"	"Webpage+Code"
"w5_IN9"	"3"	"Short_URL+Code"
"w5_IN9"	"4"	"Short_URL"
"w5_IN9"	"5"	"Papierfragebogen"
"w5_IN9"	"99"	"Nicht zugeordnet"
"w5_IN12"	"Variable Label"	"LINK SHORTENER"
"w5_IN12"	"1"	"Bitly"
"w5_IN12"	"2"	"Yourls"
"w5_IN13"	"Variable Label"	"MODULWAHL"
"w5_IN14"	"Variable Label"	"MODULDESIGN"
"w5_IN14"	"0"	"Nein"
"w5_IN14"	"1"	"Ja"
"w5_IN15"	"Variable Label"	"INFOFOLDER"
"w5_IN15"	"0"	"Nein"
"w5_IN15"	"1"	"Ja"
"w5_GewichtSOZDEM"	"Variable Label"	"SOZIO-DEMOGRAFISCHES GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, ALLE)"
"w5_GewichtSOZDEM_panel"	"Variable Label"	"SOZIO-DEMOGRAFISCHES GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, PANEL)"
"w5_GewichtSOZDEM_modul"	"Variable Label"	"SOZIO-DEMOGRAFISCHES GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, NUR MODUL)"
"w5_GewichtSOZDEM_fixed"	"Variable Label"	"SOZIO-DEMOGRAFISCHES GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, NUR FIXED)"
"w5_GewichtSOZDEM_POL"	"Variable Label"	"SOZIO-DEMOGRAFISCHES + POL. GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, ALLE)"
"w5_GewichtSOZDEM_POL_panel"	"Variable Label"	"SOZIO-DEMOGRAFISCHES + POL. GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, PANEL)"
"w5_GewichtSOZDEM_POL_modul"	"Variable Label"	"SOZIO-DEMOGRAFISCHES + POL. GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, NUR MODUL)"
"w5_GewichtSOZDEM_POL_fixed"	"Variable Label"	"SOZIO-DEMOGRAFISCHES + POL. GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, NUR FIXED)"
"w6_Q1"	"Variable Label"	"POLITISCHES INTERESSE"
"w6_Q1"	"0"	"gar nicht interessiert"
"w6_Q1"	"10"	"sehr interessiert"
"w6_Q1"	"99"	"keine Angabe"
"w6_Q2"	"Variable Label"	"LEBENSZUFRIEDENHEIT"
"w6_Q2"	"0"	"sehr unzufrieden"
"w6_Q2"	"10"	"sehr zufrieden"
"w6_Q2"	"88"	"weiss nicht"
"w6_Q3"	"Variable Label"	"WIRTSCHAFTSLAGE OESTERREICH: RETROSPEKTIV (LETZTE 12 MONATE)"
"w6_Q3"	"1"	"viel besser geworden"
"w6_Q3"	"2"	"etwas besser geworden"
"w6_Q3"	"3"	"gleich geblieben"
"w6_Q3"	"4"	"etwas schlechter geworden"
"w6_Q3"	"5"	"viel schlechter geworden"
"w6_Q3"	"88"	"weiss nicht"
"w6_Q4"	"Variable Label"	"EIGENE WIRTSCHAFTLICHE LAGE: RETROSPEKTIV (LETZTE 12 MONATE)"
"w6_Q4"	"1"	"viel besser geworden"
"w6_Q4"	"2"	"etwas besser geworden"
"w6_Q4"	"3"	"gleich geblieben"
"w6_Q4"	"4"	"etwas schlechter geworden"
"w6_Q4"	"5"	"viel schlechter geworden"
"w6_Q4"	"88"	"weiss nicht"
"w6_Q8"	"Variable Label"	"DEMOKRATIEZUFRIEDENHEIT: OESTERREICH"
"w6_Q8"	"0"	"sehr unzufrieden"
"w6_Q8"	"10"	"sehr zufrieden"
"w6_Q8"	"88"	"weiss nicht"
"w6_Q14"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2019"
"w6_Q14"	"1"	"SPOE"
"w6_Q14"	"2"	"OEVP"
"w6_Q14"	"3"	"FPOE"
"w6_Q14"	"4"	"Gruene"
"w6_Q14"	"5"	"NEOS"
"w6_Q14"	"6"	"JETZT (Pilz)"
"w6_Q14"	"11"	"andere Partei"
"w6_Q14"	"12"	"habe ungueltig gewaehlt"
"w6_Q14"	"13"	"habe nicht gewaehlt"
"w6_Q14"	"66"	"war nicht wahlberechtigt"
"w6_Q14"	"88"	"weiss nicht"
"w6_Q14"	"99"	"keine Angabe"
"w6_Q15"	"Variable Label"	"PARTEIWAHL SONNTAGSFRAGE"
"w6_Q15"	"1"	"SPOE"
"w6_Q15"	"2"	"OEVP"
"w6_Q15"	"3"	"FPOE"
"w6_Q15"	"4"	"Gruene"
