variable	value	Label
"w3_q8x2"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q8x2"	"88"	"weiss nicht"
"w3_q8x2"	"99"	"keine Angabe"
"w3_q8x3"	"Variable Label"	"PTV: FPOE"
"w3_q8x3"	"0"	"sehr unwahrscheinlich"
"w3_q8x3"	"10"	"sehr wahrscheinlich"
"w3_q8x3"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q8x3"	"88"	"weiss nicht"
"w3_q8x3"	"99"	"keine Angabe"
"w3_q8x4"	"Variable Label"	"PTV: GRUENE"
"w3_q8x4"	"0"	"sehr unwahrscheinlich"
"w3_q8x4"	"10"	"sehr wahrscheinlich"
"w3_q8x4"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q8x4"	"88"	"weiss nicht"
"w3_q8x4"	"99"	"keine Angabe"
"w3_q8x5"	"Variable Label"	"PTV: NEOS"
"w3_q8x5"	"0"	"sehr unwahrscheinlich"
"w3_q8x5"	"10"	"sehr wahrscheinlich"
"w3_q8x5"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q8x5"	"88"	"weiss nicht"
"w3_q8x5"	"99"	"keine Angabe"
"w3_q8x6"	"Variable Label"	"PTV: LISTE PETER PILZ"
"w3_q8x6"	"0"	"sehr unwahrscheinlich"
"w3_q8x6"	"10"	"sehr wahrscheinlich"
"w3_q8x6"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q8x6"	"88"	"weiss nicht"
"w3_q8x6"	"99"	"keine Angabe"
"w3_q9x1"	"Variable Label"	"SYMPATHIE: CHRISTIAN KERN"
"w3_q9x1"	"0"	"gar nicht sympathisch"
"w3_q9x1"	"10"	"sehr sympathisch"
"w3_q9x1"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q9x1"	"88"	"weiss nicht"
"w3_q9x1"	"99"	"keine Angabe"
"w3_q9x2"	"Variable Label"	"SYMPATHIE: SEBASTIAN KURZ"
"w3_q9x2"	"0"	"gar nicht sympathisch"
"w3_q9x2"	"10"	"sehr sympathisch"
"w3_q9x2"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q9x2"	"88"	"weiss nicht"
"w3_q9x2"	"99"	"keine Angabe"
"w3_q9x3"	"Variable Label"	"SYMPATHIE: HEINZ-CHRISTIAN STRACHE"
"w3_q9x3"	"0"	"gar nicht sympathisch"
"w3_q9x3"	"10"	"sehr sympathisch"
"w3_q9x3"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q9x3"	"88"	"weiss nicht"
"w3_q9x3"	"99"	"keine Angabe"
"w3_q9x4"	"Variable Label"	"SYMPATHIE: ULRIKE LUNACEK"
"w3_q9x4"	"0"	"gar nicht sympathisch"
"w3_q9x4"	"10"	"sehr sympathisch"
"w3_q9x4"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q9x4"	"88"	"weiss nicht"
"w3_q9x4"	"99"	"keine Angabe"
"w3_q9x5"	"Variable Label"	"SYMPATHIE: MATTHIAS STROLZ"
"w3_q9x5"	"0"	"gar nicht sympathisch"
"w3_q9x5"	"10"	"sehr sympathisch"
"w3_q9x5"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q9x5"	"88"	"weiss nicht"
"w3_q9x5"	"99"	"keine Angabe"
"w3_q9x6"	"Variable Label"	"SYMPATHIE: PETER PILZ"
"w3_q9x6"	"0"	"gar nicht sympathisch"
"w3_q9x6"	"10"	"sehr sympathisch"
"w3_q9x6"	"77"	"ich kenne diese Partei/Person nicht"
"w3_q9x6"	"88"	"weiss nicht"
"w3_q9x6"	"99"	"keine Angabe"
"w3_weightd"	"Variable Label"	"DEMOGRAPHIC WEIGHT WAVE 3"
"w3_weightp"	"Variable Label"	"DEMOGRAPHIC + POLITICAL WEIGHT WAVE 3"
"w4_date"	"Variable Label"	"INTERVIEWDATUM"
"w4_dte"	"Variable Label"	"INTERVIEWDATUM (TAGE BIS WAHLTAG)"
"w4_intdur"	"Variable Label"	"INTERVIEW DAUER IN SEKUNDEN"
"w4_panelist"	"Variable Label"	"<keine>"
"w4_q1"	"Variable Label"	"POLITISCHES INTERESSE"
"w4_q1"	"1"	"sehr interessiert"
"w4_q1"	"2"	"ziemlich interessiert"
"w4_q1"	"3"	"wenig interessiert"
"w4_q1"	"4"	"gar nicht interessiert"
"w4_q1"	"88"	"weiss nicht"
"w4_q1"	"99"	"keine Angabe"
"w4_q10x1"	"Variable Label"	"PTV: SPOE"
"w4_q10x1"	"0"	"sehr unwahrscheinlich"
"w4_q10x1"	"10"	"sehr wahrscheinlich"
"w4_q10x1"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q10x1"	"88"	"weiss nicht"
"w4_q10x1"	"99"	"keine Angabe"
"w4_q10x2"	"Variable Label"	"PTV: LISTE SEBASTIAN KURZ - DIE NEUE VOLKSPARTEI"
"w4_q10x2"	"0"	"sehr unwahrscheinlich"
"w4_q10x2"	"10"	"sehr wahrscheinlich"
"w4_q10x2"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q10x2"	"88"	"weiss nicht"
"w4_q10x2"	"99"	"keine Angabe"
"w4_q10x3"	"Variable Label"	"PTV: FPOE"
"w4_q10x3"	"0"	"sehr unwahrscheinlich"
"w4_q10x3"	"10"	"sehr wahrscheinlich"
"w4_q10x3"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q10x3"	"88"	"weiss nicht"
"w4_q10x3"	"99"	"keine Angabe"
"w4_q10x4"	"Variable Label"	"PTV: GRUENE"
"w4_q10x4"	"0"	"sehr unwahrscheinlich"
"w4_q10x4"	"10"	"sehr wahrscheinlich"
"w4_q10x4"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q10x4"	"88"	"weiss nicht"
"w4_q10x4"	"99"	"keine Angabe"
"w4_q10x5"	"Variable Label"	"PTV: NEOS"
"w4_q10x5"	"0"	"sehr unwahrscheinlich"
"w4_q10x5"	"10"	"sehr wahrscheinlich"
"w4_q10x5"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q10x5"	"88"	"weiss nicht"
"w4_q10x5"	"99"	"keine Angabe"
"w4_q10x6"	"Variable Label"	"PTV: LISTE PETER PILZ"
"w4_q10x6"	"0"	"sehr unwahrscheinlich"
"w4_q10x6"	"10"	"sehr wahrscheinlich"
"w4_q10x6"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q10x6"	"88"	"weiss nicht"
"w4_q10x6"	"99"	"keine Angabe"
"w4_q11x1"	"Variable Label"	"SYMPATHIE: CHRISTIAN KERN"
"w4_q11x1"	"0"	"gar nicht sympathisch"
"w4_q11x1"	"10"	"sehr sympathisch"
"w4_q11x1"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q11x1"	"88"	"weiss nicht"
"w4_q11x1"	"99"	"keine Angabe"
"w4_q11x2"	"Variable Label"	"SYMPATHIE: SEBASTIAN KURZ"
"w4_q11x2"	"0"	"gar nicht sympathisch"
"w4_q11x2"	"10"	"sehr sympathisch"
"w4_q11x2"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q11x2"	"88"	"weiss nicht"
"w4_q11x2"	"99"	"keine Angabe"
"w4_q11x3"	"Variable Label"	"SYMPATHIE: HEINZ-CHRISTIAN STRACHE"
"w4_q11x3"	"0"	"gar nicht sympathisch"
"w4_q11x3"	"10"	"sehr sympathisch"
"w4_q11x3"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q11x3"	"88"	"weiss nicht"
"w4_q11x3"	"99"	"keine Angabe"
"w4_q11x4"	"Variable Label"	"SYMPATHIE: ULRIKE LUNACEK"
"w4_q11x4"	"0"	"gar nicht sympathisch"
"w4_q11x4"	"10"	"sehr sympathisch"
"w4_q11x4"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q11x4"	"88"	"weiss nicht"
"w4_q11x4"	"99"	"keine Angabe"
"w4_q11x5"	"Variable Label"	"SYMPATHIE: MATTHIAS STROLZ"
"w4_q11x5"	"0"	"gar nicht sympathisch"
"w4_q11x5"	"10"	"sehr sympathisch"
"w4_q11x5"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q11x5"	"88"	"weiss nicht"
"w4_q11x5"	"99"	"keine Angabe"
"w4_q11x6"	"Variable Label"	"SYMPATHIE: PETER PILZ"
"w4_q11x6"	"0"	"gar nicht sympathisch"
"w4_q11x6"	"10"	"sehr sympathisch"
"w4_q11x6"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q11x6"	"88"	"weiss nicht"
"w4_q11x6"	"99"	"keine Angabe"
"w4_q12x1"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: CHRISTIAN KERN"
"w4_q12x1"	"0"	"gar nicht kompetent"
"w4_q12x1"	"10"	"sehr kompetent"
"w4_q12x1"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q12x1"	"88"	"weiss nicht"
"w4_q12x1"	"99"	"keine Angabe"
"w4_q12x2"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: SEBASTIAN KURZ"
"w4_q12x2"	"0"	"gar nicht kompetent"
"w4_q12x2"	"10"	"sehr kompetent"
"w4_q12x2"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q12x2"	"88"	"weiss nicht"
"w4_q12x2"	"99"	"keine Angabe"
"w4_q12x3"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: HEINZ-CHRISTIAN STRACHE"
"w4_q12x3"	"0"	"gar nicht kompetent"
"w4_q12x3"	"10"	"sehr kompetent"
"w4_q12x3"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q12x3"	"88"	"weiss nicht"
"w4_q12x3"	"99"	"keine Angabe"
"w4_q12x4"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: ULRIKE LUNACEK"
"w4_q12x4"	"0"	"gar nicht kompetent"
"w4_q12x4"	"10"	"sehr kompetent"
"w4_q12x4"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q12x4"	"88"	"weiss nicht"
"w4_q12x4"	"99"	"keine Angabe"
"w4_q12x5"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: MATTHIAS STROLZ"
"w4_q12x5"	"0"	"gar nicht kompetent"
"w4_q12x5"	"10"	"sehr kompetent"
"w4_q12x5"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q12x5"	"88"	"weiss nicht"
"w4_q12x5"	"99"	"keine Angabe"
"w4_q12x6"	"Variable Label"	"EINSCHAETZUNG - KOMPETENZ: PETER PILZ"
"w4_q12x6"	"0"	"gar nicht kompetent"
"w4_q12x6"	"10"	"sehr kompetent"
"w4_q12x6"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q12x6"	"88"	"weiss nicht"
"w4_q12x6"	"99"	"keine Angabe"
"w4_q13x1"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: CHRISTIAN KERN"
"w4_q13x1"	"0"	"gar keine Ausstrahlung"
"w4_q13x1"	"10"	"sehr gute Ausstrahlung"
"w4_q13x1"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q13x1"	"88"	"weiss nicht"
"w4_q13x1"	"99"	"keine Angabe"
"w4_q13x2"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: SEBASTIAN KURZ"
"w4_q13x2"	"0"	"gar keine Ausstrahlung"
"w4_q13x2"	"10"	"sehr gute Ausstrahlung"
"w4_q13x2"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q13x2"	"88"	"weiss nicht"
"w4_q13x2"	"99"	"keine Angabe"
"w4_q13x3"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: HEINZ-CHRISTIAN STRACHE"
"w4_q13x3"	"0"	"gar keine Ausstrahlung"
"w4_q13x3"	"10"	"sehr gute Ausstrahlung"
"w4_q13x3"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q13x3"	"88"	"weiss nicht"
"w4_q13x3"	"99"	"keine Angabe"
"w4_q13x4"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: ULRIKE LUNACEK"
"w4_q13x4"	"0"	"gar keine Ausstrahlung"
"w4_q13x4"	"10"	"sehr gute Ausstrahlung"
"w4_q13x4"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q13x4"	"88"	"weiss nicht"
"w4_q13x4"	"99"	"keine Angabe"
"w4_q13x5"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: MATTHIAS STROLZ"
"w4_q13x5"	"0"	"gar keine Ausstrahlung"
"w4_q13x5"	"10"	"sehr gute Ausstrahlung"
"w4_q13x5"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q13x5"	"88"	"weiss nicht"
"w4_q13x5"	"99"	"keine Angabe"
"w4_q13x6"	"Variable Label"	"EINSCHAETZUNG - AUSSTRAHLUNG: PETER PILZ"
"w4_q13x6"	"0"	"gar keine Ausstrahlung"
"w4_q13x6"	"10"	"sehr gute Ausstrahlung"
"w4_q13x6"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q13x6"	"88"	"weiss nicht"
"w4_q13x6"	"99"	"keine Angabe"
"w4_q14x1"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: CHRISTIAN KERN"
"w4_q14x1"	"1"	"am rechten Fluegel seiner Partei"
"w4_q14x1"	"2"	"in der Mitte seiner Partei"
"w4_q14x1"	"3"	"am linken Fluegel seiner Partei"
"w4_q14x1"	"88"	"weiss nicht"
"w4_q14x1"	"99"	"keine Angabe"
"w4_q14x2"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: SEBASTIAN KURZ"
"w4_q14x2"	"1"	"am rechten Fluegel seiner Partei"
"w4_q14x2"	"2"	"in der Mitte seiner Partei"
"w4_q14x2"	"3"	"am linken Fluegel seiner Partei"
"w4_q14x2"	"88"	"weiss nicht"
"w4_q14x2"	"99"	"keine Angabe"
"w4_q14x3"	"Variable Label"	"LINKS-RECHTS EINSTUFUNG: HEINZ-CHRISTIAN STRACHE"
"w4_q14x3"	"1"	"am rechten Fluegel seiner Partei"
"w4_q14x3"	"2"	"in der Mitte seiner Partei"
"w4_q14x3"	"3"	"am linken Fluegel seiner Partei"
"w4_q14x3"	"88"	"weiss nicht"
"w4_q14x3"	"99"	"keine Angabe"
"w4_q15"	"Variable Label"	"WAHRSCHEINLICHKEIT DER WAHLTEILNAHME"
"w4_q15"	"0"	"nehme sicher nicht teil"
"w4_q15"	"10"	"nehme ganz sicher teil"
"w4_q15"	"77"	"habe bereits per Brief gewaehlt"
"w4_q15"	"88"	"weiss nicht"
"w4_q15"	"99"	"keine Angabe"
"w4_q16"	"Variable Label"	"PARTEIWAHL: PROSPEKTIV"
"w4_q16"	"1"	"SPOE"
"w4_q16"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w4_q16"	"3"	"FPOE"
"w4_q16"	"4"	"Gruene"
"w4_q16"	"5"	"NEOS"
"w4_q16"	"6"	"Liste Peter Pilz"
"w4_q16"	"11"	"andere Partei"
"w4_q16"	"12"	"werde ungueltig waehlen"
"w4_q16"	"88"	"weiss nicht"
"w4_q16"	"99"	"keine Angabe"
"w4_q17"	"Variable Label"	"SICHERHEIT WAHLENTSCHEIDUNG"
"w4_q17"	"1"	"steht fest"
"w4_q17"	"2"	"koennte sich noch aendern"
"w4_q17"	"88"	"weiss nicht"
"w4_q17"	"99"	"keine Angabe"
"w4_q18"	"Variable Label"	"PARTEIWAHL: HYPOTHETISCH"
"w4_q18"	"1"	"SPOE"
"w4_q18"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w4_q18"	"3"	"FPOE"
"w4_q18"	"4"	"Gruene"
"w4_q18"	"5"	"NEOS"
"w4_q18"	"6"	"Liste Peter Pilz"
"w4_q18"	"11"	"andere Partei"
"w4_q18"	"12"	"wuerde ungueltig waehlen"
"w4_q18"	"88"	"weiss nicht"
"w4_q18"	"99"	"keine Angabe"
"w4_q19"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2017 - BRIEFWAHL"
"w4_q19"	"1"	"SPOE"
"w4_q19"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w4_q19"	"3"	"FPOE"
"w4_q19"	"4"	"Gruene"
"w4_q19"	"5"	"NEOS"
"w4_q19"	"6"	"Liste Peter Pilz"
"w4_q19"	"7"	"Die Weissen"
"w4_q19"	"8"	"FLOE (Liste Dr. Schnell)"
"w4_q19"	"9"	"KPOE PLUS"
"w4_q19"	"10"	"Liste Roland Dueringer – Meine Stimme Gilt"
"w4_q19"	"11"	"andere Partei"
"w4_q19"	"12"	"habe ungueltig gewaehlt"
"w4_q19"	"88"	"weiss nicht"
"w4_q19"	"99"	"keine Angabe"
"w4_q2"	"Variable Label"	"AUFMERKSAMKEIT GEGENUEBER WAHLKAMPF"
"w4_q2"	"1"	"sehr aufmerksam"
"w4_q2"	"2"	"ziemlich aufmerksam"
"w4_q2"	"3"	"wenig aufmerksam"
"w4_q2"	"4"	"gar nicht aufmerksam"
"w4_q2"	"88"	"weiss nicht"
"w4_q2"	"99"	"keine Angabe"
"w4_q20x1"	"Variable Label"	"VORZUGSSTIMME: REGIONALLISTE"
"w4_q20x1"	"1"	"genannt"
"w4_q20x1"	"88"	"weiss nicht"
"w4_q20x1"	"99"	"keine Angabe"
"w4_q20x2"	"Variable Label"	"VORZUGSSTIMME: LANDESLISTE"
"w4_q20x2"	"1"	"genannt"
"w4_q20x2"	"88"	"weiss nicht"
"w4_q20x2"	"99"	"keine Angabe"
"w4_q20x3"	"Variable Label"	"VORZUGSSTIMME: BUNDESLISTE"
"w4_q20x3"	"1"	"genannt"
"w4_q20x3"	"88"	"weiss nicht"
"w4_q20x3"	"99"	"keine Angabe"
"w4_q20x4"	"Variable Label"	"VORZUGSSTIMME: KEINE VERGEBEN"
"w4_q20x4"	"1"	"genannt"
"w4_q20x4"	"88"	"weiss nicht"
"w4_q20x4"	"99"	"keine Angabe"
"w4_q20x5"	"Variable Label"	"VORZUGSSTIMME: WEISS NICHT"
"w4_q20x5"	"1"	"genannt"
"w4_q20x5"	"88"	"weiss nicht"
"w4_q20x5"	"99"	"keine Angabe"
"w4_q20x6"	"Variable Label"	"VORZUGSSTIMME: KEINE ANGABE"
"w4_q20x6"	"1"	"genannt"
"w4_q20x6"	"88"	"weiss nicht"
"w4_q20x6"	"99"	"keine Angabe"
"w4_q21"	"Variable Label"	"VORZUGSSTIMME - GESCHLECHT: REGIONALLISTE"
"w4_q21"	"1"	"Fuer einen Mann"
"w4_q21"	"2"	"Fuer eine Frau"
"w4_q21"	"88"	"weiss nicht"
"w4_q21"	"99"	"keine Angabe"
"w4_q22"	"Variable Label"	"VORZUGSSTIMME - GESCHLECHT: LANDESLISTE"
"w4_q22"	"1"	"Fuer einen Mann"
"w4_q22"	"2"	"Fuer eine Frau"
"w4_q22"	"88"	"weiss nicht"
"w4_q22"	"99"	"keine Angabe"
"w4_q23"	"Variable Label"	"VORZUGSSTIMME - GESCHLECHT: BUNDESLISTE"
"w4_q23"	"1"	"Fuer einen Mann"
"w4_q23"	"2"	"Fuer eine Frau"
"w4_q23"	"88"	"weiss nicht"
"w4_q23"	"99"	"keine Angabe"
"w4_q30"	"Variable Label"	"EINSTELLUNG ZUR EUROPAEISCHEN EINIGUNG"
"w4_q30"	"0"	"schon zu weit gegangen"
"w4_q30"	"10"	"sollte weiter vorangetrieben werden"
"w4_q30"	"88"	"weiss nicht"
"w4_q30"	"99"	"keine Angabe"
"w4_q32x1"	"Variable Label"	"ASSOZIATION PARTEI: ARBEITSMARKT UND BESCHAEFTIGUNG"
"w4_q32x1"	"1"	"SPOE"
"w4_q32x1"	"2"	"OEVP"
"w4_q32x1"	"3"	"FPOE"
"w4_q32x1"	"4"	"Gruene"
"w4_q32x1"	"5"	"NEOS"
"w4_q32x1"	"6"	"Liste Peter Pilz"
"w4_q32x1"	"66"	"andere Partei"
"w4_q32x1"	"77"	"keine Partei/niemand"
"w4_q32x1"	"88"	"weiss nicht"
"w4_q32x1"	"99"	"keine Angabe"
"w4_q32x2"	"Variable Label"	"ASSOZIATION PARTEI: ZUWANDERUNG"
"w4_q32x2"	"1"	"SPOE"
"w4_q32x2"	"2"	"OEVP"
"w4_q32x2"	"3"	"FPOE"
"w4_q32x2"	"4"	"Gruene"
"w4_q32x2"	"5"	"NEOS"
"w4_q32x2"	"6"	"Liste Peter Pilz"
"w4_q32x2"	"66"	"andere Partei"
"w4_q32x2"	"77"	"keine Partei/niemand"
"w4_q32x2"	"88"	"weiss nicht"
"w4_q32x2"	"99"	"keine Angabe"
"w4_q32x3"	"Variable Label"	"ASSOZIATION PARTEI: EUROPAEISCHE INTEGRATION"
"w4_q32x3"	"1"	"SPOE"
"w4_q32x3"	"2"	"OEVP"
"w4_q32x3"	"3"	"FPOE"
"w4_q32x3"	"4"	"Gruene"
"w4_q32x3"	"5"	"NEOS"
"w4_q32x3"	"6"	"Liste Peter Pilz"
"w4_q32x3"	"66"	"andere Partei"
"w4_q32x3"	"77"	"keine Partei/niemand"
"w4_q32x3"	"88"	"weiss nicht"
"w4_q32x3"	"99"	"keine Angabe"
"w4_q32x4"	"Variable Label"	"ASSOZIATION PARTEI: WIRTSCHAFTSPOLITIK"
"w4_q32x4"	"1"	"SPOE"
"w4_q32x4"	"2"	"OEVP"
"w4_q32x4"	"3"	"FPOE"
"w4_q32x4"	"4"	"Gruene"
"w4_q32x4"	"5"	"NEOS"
"w4_q32x4"	"6"	"Liste Peter Pilz"
"w4_q32x4"	"66"	"andere Partei"
"w4_q32x4"	"77"	"keine Partei/niemand"
"w4_q32x4"	"88"	"weiss nicht"
"w4_q32x4"	"99"	"keine Angabe"
"w4_q32x5"	"Variable Label"	"ASSOZIATION PARTEI: UMWELTSCHUTZ"
"w4_q32x5"	"1"	"SPOE"
"w4_q32x5"	"2"	"OEVP"
"w4_q32x5"	"3"	"FPOE"
"w4_q32x5"	"4"	"Gruene"
"w4_q32x5"	"5"	"NEOS"
"w4_q32x5"	"6"	"Liste Peter Pilz"
"w4_q32x5"	"66"	"andere Partei"
"w4_q32x5"	"77"	"keine Partei/niemand"
"w4_q32x5"	"88"	"weiss nicht"
"w4_q32x5"	"99"	"keine Angabe"
"w4_q32x6"	"Variable Label"	"ASSOZIATION PARTEI: KORRUPTIONSBEKAEMPFUNG"
"w4_q32x6"	"1"	"SPOE"
"w4_q32x6"	"2"	"OEVP"
"w4_q32x6"	"3"	"FPOE"
"w4_q32x6"	"4"	"Gruene"
"w4_q32x6"	"5"	"NEOS"
"w4_q32x6"	"6"	"Liste Peter Pilz"
"w4_q32x6"	"66"	"andere Partei"
"w4_q32x6"	"77"	"keine Partei/niemand"
"w4_q32x6"	"88"	"weiss nicht"
"w4_q32x6"	"99"	"keine Angabe"
"w4_q32x7"	"Variable Label"	"ASSOZIATION PARTEI: PENSIONEN"
"w4_q32x7"	"1"	"SPOE"
"w4_q32x7"	"2"	"OEVP"
"w4_q32x7"	"3"	"FPOE"
"w4_q32x7"	"4"	"Gruene"
"w4_q32x7"	"5"	"NEOS"
"w4_q32x7"	"6"	"Liste Peter Pilz"
"w4_q32x7"	"66"	"andere Partei"
"w4_q32x7"	"77"	"keine Partei/niemand"
"w4_q32x7"	"88"	"weiss nicht"
"w4_q32x7"	"99"	"keine Angabe"
"w4_q33x1"	"Variable Label"	"KOMPETENTESTE PARTEI: ARBEITSMARKT UND BESCHAEFTIGUNG"
"w4_q33x1"	"1"	"SPOE"
"w4_q33x1"	"2"	"OEVP"
"w4_q33x1"	"3"	"FPOE"
"w4_q33x1"	"4"	"Gruene"
"w4_q33x1"	"5"	"NEOS"
"w4_q33x1"	"6"	"Liste Peter Pilz"
"w4_q33x1"	"66"	"andere Partei"
"w4_q33x1"	"77"	"keine Partei/niemand"
"w4_q33x1"	"88"	"weiss nicht"
"w4_q33x1"	"99"	"keine Angabe"
"w4_q33x2"	"Variable Label"	"KOMPETENTESTE PARTEI: ZUWANDERUNG"
"w4_q33x2"	"1"	"SPOE"
"w4_q33x2"	"2"	"OEVP"
"w4_q33x2"	"3"	"FPOE"
"w4_q33x2"	"4"	"Gruene"
"w4_q33x2"	"5"	"NEOS"
"w4_q33x2"	"6"	"Liste Peter Pilz"
"w4_q33x2"	"66"	"andere Partei"
"w4_q33x2"	"77"	"keine Partei/niemand"
"w4_q33x2"	"88"	"weiss nicht"
"w4_q33x2"	"99"	"keine Angabe"
"w4_q33x3"	"Variable Label"	"KOMPETENTESTE PARTEI: EUROPAEISCHE INTEGRATION"
"w4_q33x3"	"1"	"SPOE"
"w4_q33x3"	"2"	"OEVP"
"w4_q33x3"	"3"	"FPOE"
"w4_q33x3"	"4"	"Gruene"
"w4_q33x3"	"5"	"NEOS"
"w4_q33x3"	"6"	"Liste Peter Pilz"
"w4_q33x3"	"66"	"andere Partei"
"w4_q33x3"	"77"	"keine Partei/niemand"
"w4_q33x3"	"88"	"weiss nicht"
"w4_q33x3"	"99"	"keine Angabe"
"w4_q33x4"	"Variable Label"	"KOMPETENTESTE PARTEI: WIRTSCHAFTSPOLITIK"
"w4_q33x4"	"1"	"SPOE"
"w4_q33x4"	"2"	"OEVP"
"w4_q33x4"	"3"	"FPOE"
"w4_q33x4"	"4"	"Gruene"
"w4_q33x4"	"5"	"NEOS"
"w4_q33x4"	"6"	"Liste Peter Pilz"
"w4_q33x4"	"66"	"andere Partei"
"w4_q33x4"	"77"	"keine Partei/niemand"
"w4_q33x4"	"88"	"weiss nicht"
"w4_q33x4"	"99"	"keine Angabe"
"w4_q33x5"	"Variable Label"	"KOMPETENTESTE PARTEI: UMWELTSCHUTZ"
"w4_q33x5"	"1"	"SPOE"
"w4_q33x5"	"2"	"OEVP"
"w4_q33x5"	"3"	"FPOE"
"w4_q33x5"	"4"	"Gruene"
"w4_q33x5"	"5"	"NEOS"
"w4_q33x5"	"6"	"Liste Peter Pilz"
"w4_q33x5"	"66"	"andere Partei"
"w4_q33x5"	"77"	"keine Partei/niemand"
"w4_q33x5"	"88"	"weiss nicht"
"w4_q33x5"	"99"	"keine Angabe"
"w4_q33x6"	"Variable Label"	"KOMPETENTESTE PARTEI: KORRUPTIONSBEKAEMPFUNG"
"w4_q33x6"	"1"	"SPOE"
"w4_q33x6"	"2"	"OEVP"
"w4_q33x6"	"3"	"FPOE"
"w4_q33x6"	"4"	"Gruene"
"w4_q33x6"	"5"	"NEOS"
"w4_q33x6"	"6"	"Liste Peter Pilz"
"w4_q33x6"	"66"	"andere Partei"
"w4_q33x6"	"77"	"keine Partei/niemand"
"w4_q33x6"	"88"	"weiss nicht"
"w4_q33x6"	"99"	"keine Angabe"
"w4_q33x7"	"Variable Label"	"KOMPETENTESTE PARTEI: PENSIONEN"
"w4_q33x7"	"1"	"SPOE"
"w4_q33x7"	"2"	"OEVP"
"w4_q33x7"	"3"	"FPOE"
"w4_q33x7"	"4"	"Gruene"
"w4_q33x7"	"5"	"NEOS"
"w4_q33x7"	"6"	"Liste Peter Pilz"
"w4_q33x7"	"66"	"andere Partei"
"w4_q33x7"	"77"	"keine Partei/niemand"
"w4_q33x7"	"88"	"weiss nicht"
"w4_q33x7"	"99"	"keine Angabe"
"w4_q34x1"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - ALLGEMEIN: SPOE"
"w4_q34x1"	"0"	"komplett einig"
"w4_q34x1"	"10"	"komplett zerstritten"
"w4_q34x1"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q34x1"	"88"	"weiss nicht"
"w4_q34x1"	"99"	"keine Angabe"
"w4_q34x2"	"Variable Label"	"PARTEI EINIG/ZERSTRITTEN - ALLGEMEIN: OEVP"
"w4_q34x2"	"0"	"komplett einig"
"w4_q34x2"	"10"	"komplett zerstritten"
"w4_q34x2"	"77"	"ich kenne diese Partei/Person nicht"
"w4_q34x2"	"88"	"weiss nicht"
