variable	value	label
"W22_Q48A2"	"Variable Label"	"Meinung anderer Oesterreicher: Alle muessen zu Hause bleiben"
"W22_Q48A2"	"1"	"1 = Nahezu alle sind dieser Meinung"
"W22_Q48A2"	"2"	"2 = Die meisten sind dieser Meinung"
"W22_Q48A2"	"3"	"3 = Etwa die Haelfte ist dieser Meinung"
"W22_Q48A2"	"4"	"4 = Einige sind dieser Meinung"
"W22_Q48A2"	"5"	"5 = Nahezu niemand ist dieser Meinung"
"W22_Q48A2"	"88"	"Weiss nicht"
"W22_Q48A2"	"99"	"keine Angabe"
"W22_Q48A3"	"Variable Label"	"Meinung anderer Oesterreicher: Nicht-Einhaltung von Massnahmen bestrafen"
"W22_Q48A3"	"1"	"1 = Nahezu alle sind dieser Meinung"
"W22_Q48A3"	"2"	"2 = Die meisten sind dieser Meinung"
"W22_Q48A3"	"3"	"3 = Etwa die Haelfte ist dieser Meinung"
"W22_Q48A3"	"4"	"4 = Einige sind dieser Meinung"
"W22_Q48A3"	"5"	"5 = Nahezu niemand ist dieser Meinung"
"W22_Q48A3"	"88"	"Weiss nicht"
"W22_Q48A3"	"99"	"keine Angabe"
"W22_Q48A4"	"Variable Label"	"Meinung anderer Oesterreicher: Alle muessen 1m Abstand halten"
"W22_Q48A4"	"1"	"1 = Nahezu alle sind dieser Meinung"
"W22_Q48A4"	"2"	"2 = Die meisten sind dieser Meinung"
"W22_Q48A4"	"3"	"3 = Etwa die Haelfte ist dieser Meinung"
"W22_Q48A4"	"4"	"4 = Einige sind dieser Meinung"
"W22_Q48A4"	"5"	"5 = Nahezu niemand ist dieser Meinung"
"W22_Q48A4"	"88"	"Weiss nicht"
"W22_Q48A4"	"99"	"keine Angabe"
"W22_Q48A5"	"Variable Label"	"Meinung anderer Oesterreicher: Verletzungen muessen vermieden werden"
"W22_Q48A5"	"1"	"1 = Nahezu alle sind dieser Meinung"
"W22_Q48A5"	"2"	"2 = Die meisten sind dieser Meinung"
"W22_Q48A5"	"3"	"3 = Etwa die Haelfte ist dieser Meinung"
"W22_Q48A5"	"4"	"4 = Einige sind dieser Meinung"
"W22_Q48A5"	"5"	"5 = Nahezu niemand ist dieser Meinung"
"W22_Q48A5"	"88"	"Weiss nicht"
"W22_Q48A5"	"99"	"keine Angabe"
"W22_Q48A6"	"Variable Label"	"Meinung anderer Oesterreicher: Schutzmasken im oeffentlichen Raum tragen"
"W22_Q48A6"	"1"	"1 = Nahezu alle sind dieser Meinung"
"W22_Q48A6"	"2"	"2 = Die meisten sind dieser Meinung"
"W22_Q48A6"	"3"	"3 = Etwa die Haelfte ist dieser Meinung"
"W22_Q48A6"	"4"	"4 = Einige sind dieser Meinung"
"W22_Q48A6"	"5"	"5 = Nahezu niemand ist dieser Meinung"
"W22_Q48A6"	"88"	"Weiss nicht"
"W22_Q48A6"	"99"	"keine Angabe"
"W22_Q49A1"	"Variable Label"	"Verhalten anderer Oesterreicher: Bleiben zu Hause"
"W22_Q49A1"	"1"	"1 = Nahezu alle verhalten sich so"
"W22_Q49A1"	"2"	"2 = Die meisten verhalten sich so"
"W22_Q49A1"	"3"	"3 = Etwa die Haelfte verhaelt sich so"
"W22_Q49A1"	"4"	"4 = Einige verhalten sich so"
"W22_Q49A1"	"5"	"5 = Nahezu niemand verhaelt sich so"
"W22_Q49A1"	"88"	"Weiss nicht"
"W22_Q49A1"	"99"	"keine Angabe"
"W22_Q49A2"	"Variable Label"	"Verhalten anderer Oesterreicher: Halten Abstand"
"W22_Q49A2"	"1"	"1 = Nahezu alle verhalten sich so"
"W22_Q49A2"	"2"	"2 = Die meisten verhalten sich so"
"W22_Q49A2"	"3"	"3 = Etwa die Haelfte verhaelt sich so"
"W22_Q49A2"	"4"	"4 = Einige verhalten sich so"
"W22_Q49A2"	"5"	"5 = Nahezu niemand verhaelt sich so"
"W22_Q49A2"	"88"	"Weiss nicht"
"W22_Q49A2"	"99"	"keine Angabe"
"W22_Q49A3"	"Variable Label"	"Verhalten anderer Oesterreicher: Vermeiden Verletzungen"
"W22_Q49A3"	"1"	"1 = Nahezu alle verhalten sich so"
"W22_Q49A3"	"2"	"2 = Die meisten verhalten sich so"
"W22_Q49A3"	"3"	"3 = Etwa die Haelfte verhaelt sich so"
"W22_Q49A3"	"4"	"4 = Einige verhalten sich so"
"W22_Q49A3"	"5"	"5 = Nahezu niemand verhaelt sich so"
"W22_Q49A3"	"88"	"Weiss nicht"
"W22_Q49A3"	"99"	"keine Angabe"
"W22_Q49A4"	"Variable Label"	"Verhalten anderer Oesterreicher: Tragen Schutzmasken"
"W22_Q49A4"	"1"	"1 = Nahezu alle verhalten sich so"
"W22_Q49A4"	"2"	"2 = Die meisten verhalten sich so"
"W22_Q49A4"	"3"	"3 = Etwa die Haelfte verhaelt sich so"
"W22_Q49A4"	"4"	"4 = Einige verhalten sich so"
"W22_Q49A4"	"5"	"5 = Nahezu niemand verhaelt sich so"
"W22_Q49A4"	"88"	"Weiss nicht"
"W22_Q49A4"	"99"	"keine Angabe"
"W22_Q50A1"	"Variable Label"	"Eigenes Verhalten: Zu Hause bleiben"
"W22_Q50A1"	"1"	"1 = Nahezu immer"
"W22_Q50A1"	"2"	"2 = Meistens"
"W22_Q50A1"	"3"	"3 = Manchmal"
"W22_Q50A1"	"4"	"4 = Selten"
"W22_Q50A1"	"5"	"5 = Nahezu nie"
"W22_Q50A1"	"88"	"Weiss nicht"
"W22_Q50A1"	"99"	"keine Angabe"
"W22_Q50A2"	"Variable Label"	"Eigenes Verhalten: Abstand halten"
"W22_Q50A2"	"1"	"1 = Nahezu immer"
"W22_Q50A2"	"2"	"2 = Meistens"
"W22_Q50A2"	"3"	"3 = Manchmal"
"W22_Q50A2"	"4"	"4 = Selten"
"W22_Q50A2"	"5"	"5 = Nahezu nie"
"W22_Q50A2"	"88"	"Weiss nicht"
"W22_Q50A2"	"99"	"keine Angabe"
"W22_Q50A3"	"Variable Label"	"Eigenes Verhalten: Verletzungen vermeiden"
"W22_Q50A3"	"1"	"1 = Nahezu immer"
"W22_Q50A3"	"2"	"2 = Meistens"
"W22_Q50A3"	"3"	"3 = Manchmal"
"W22_Q50A3"	"4"	"4 = Selten"
"W22_Q50A3"	"5"	"5 = Nahezu nie"
"W22_Q50A3"	"88"	"Weiss nicht"
"W22_Q50A3"	"99"	"keine Angabe"
"W22_Q50A4"	"Variable Label"	"Eigenes Verhalten: Schutzmaske tragen"
"W22_Q50A4"	"1"	"1 = Nahezu immer"
"W22_Q50A4"	"2"	"2 = Meistens"
"W22_Q50A4"	"3"	"3 = Manchmal"
"W22_Q50A4"	"4"	"4 = Selten"
"W22_Q50A4"	"5"	"5 = Nahezu nie"
"W22_Q50A4"	"88"	"Weiss nicht"
"W22_Q50A4"	"99"	"keine Angabe"
"W22_Q51A1"	"Variable Label"	"Chance: Zusammenhalt hat sich erhoeht"
"W22_Q51A1"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q51A1"	"2"	"2 = Trifft eher zu"
"W22_Q51A1"	"3"	"3 = Teils-teils"
"W22_Q51A1"	"4"	"4 = Trifft eher nicht zu"
"W22_Q51A1"	"5"	"5 = Trifft gar nicht zu"
"W22_Q51A1"	"88"	"Weiss nicht"
"W22_Q51A1"	"99"	"keine Angabe"
"W22_Q51A2"	"Variable Label"	"Chance: Gut fuer Umwelt und Klima"
"W22_Q51A2"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q51A2"	"2"	"2 = Trifft eher zu"
"W22_Q51A2"	"3"	"3 = Teils-teils"
"W22_Q51A2"	"4"	"4 = Trifft eher nicht zu"
"W22_Q51A2"	"5"	"5 = Trifft gar nicht zu"
"W22_Q51A2"	"88"	"Weiss nicht"
"W22_Q51A2"	"99"	"keine Angabe"
"W22_Q51A3"	"Variable Label"	"Chance: Umstellung auf Online-Kommunikation"
"W22_Q51A3"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q51A3"	"2"	"2 = Trifft eher zu"
"W22_Q51A3"	"3"	"3 = Teils-teils"
"W22_Q51A3"	"4"	"4 = Trifft eher nicht zu"
"W22_Q51A3"	"5"	"5 = Trifft gar nicht zu"
"W22_Q51A3"	"88"	"Weiss nicht"
"W22_Q51A3"	"99"	"keine Angabe"
"W22_Q52A1"	"Variable Label"	"Gemeinschaftsgefuehl: Geben alle unser Bestes"
"W22_Q52A1"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q52A1"	"2"	"2 = Trifft eher zu"
"W22_Q52A1"	"3"	"3 = Teils-teils"
"W22_Q52A1"	"4"	"4 = Trifft eher nicht zu"
"W22_Q52A1"	"5"	"5 = Trifft gar nicht zu"
"W22_Q52A1"	"88"	"Weiss nicht"
"W22_Q52A1"	"99"	"keine Angabe"
"W22_Q52A2"	"Variable Label"	"Gemeinschaftsgefuehl: Einig, dass Zusammenhalt wichtig"
"W22_Q52A2"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q52A2"	"2"	"2 = Trifft eher zu"
"W22_Q52A2"	"3"	"3 = Teils-teils"
"W22_Q52A2"	"4"	"4 = Trifft eher nicht zu"
"W22_Q52A2"	"5"	"5 = Trifft gar nicht zu"
"W22_Q52A2"	"88"	"Weiss nicht"
"W22_Q52A2"	"99"	"keine Angabe"
"W22_Q52A3"	"Variable Label"	"Gemeinschaftsgefuehl: Ruecken zusammen, um Schwache zu schuetzen"
"W22_Q52A3"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q52A3"	"2"	"2 = Trifft eher zu"
"W22_Q52A3"	"3"	"3 = Teils-teils"
"W22_Q52A3"	"4"	"4 = Trifft eher nicht zu"
"W22_Q52A3"	"5"	"5 = Trifft gar nicht zu"
"W22_Q52A3"	"88"	"Weiss nicht"
"W22_Q52A3"	"99"	"keine Angabe"
"W22_Q53"	"Variable Label"	"Politikinteresse"
"W22_Q53"	"1"	"1 = sehr interessiert"
"W22_Q53"	"2"	"2 = ziemlich interessiert"
"W22_Q53"	"3"	"3 = wenig interessiert"
"W22_Q53"	"4"	"4 = gar nicht interessiert"
"W22_Q53"	"88"	"Weiss nicht"
"W22_Q53"	"99"	"keine Angabe"
"W22_Q54A1"	"Variable Label"	"Vertrauen: ORF"
"W22_Q54A1"	"0"	"0 = Ueberhaupt kein Vertrauen"
"W22_Q54A1"	"1"	"1"
"W22_Q54A1"	"2"	"2"
"W22_Q54A1"	"3"	"3"
"W22_Q54A1"	"4"	"4"
"W22_Q54A1"	"5"	"5"
"W22_Q54A1"	"6"	"6"
"W22_Q54A1"	"7"	"7"
"W22_Q54A1"	"8"	"8"
"W22_Q54A1"	"9"	"9"
"W22_Q54A1"	"10"	"10 = Sehr viel Vertrauen"
"W22_Q54A1"	"88"	"Weiss nicht"
"W22_Q54A1"	"99"	"keine Angabe"
"W22_Q54A2"	"Variable Label"	"Vertrauen: Polizei"
"W22_Q54A2"	"0"	"0 = Ueberhaupt kein Vertrauen"
"W22_Q54A2"	"1"	"1"
"W22_Q54A2"	"2"	"2"
"W22_Q54A2"	"3"	"3"
"W22_Q54A2"	"4"	"4"
"W22_Q54A2"	"5"	"5"
"W22_Q54A2"	"6"	"6"
"W22_Q54A2"	"7"	"7"
"W22_Q54A2"	"8"	"8"
"W22_Q54A2"	"9"	"9"
"W22_Q54A2"	"10"	"10 = Sehr viel Vertrauen"
"W22_Q54A2"	"88"	"Weiss nicht"
"W22_Q54A2"	"99"	"keine Angabe"
"W22_Q54A3"	"Variable Label"	"Vertrauen: Parlament"
"W22_Q54A3"	"0"	"0 = Ueberhaupt kein Vertrauen"
"W22_Q54A3"	"1"	"1"
"W22_Q54A3"	"2"	"2"
"W22_Q54A3"	"3"	"3"
"W22_Q54A3"	"4"	"4"
"W22_Q54A3"	"5"	"5"
"W22_Q54A3"	"6"	"6"
"W22_Q54A3"	"7"	"7"
"W22_Q54A3"	"8"	"8"
"W22_Q54A3"	"9"	"9"
"W22_Q54A3"	"10"	"10 = Sehr viel Vertrauen"
"W22_Q54A3"	"88"	"Weiss nicht"
"W22_Q54A3"	"99"	"keine Angabe"
"W22_Q54A4"	"Variable Label"	"Vertrauen: Gesundheitswesen"
"W22_Q54A4"	"0"	"0 = Ueberhaupt kein Vertrauen"
"W22_Q54A4"	"1"	"1"
"W22_Q54A4"	"2"	"2"
"W22_Q54A4"	"3"	"3"
"W22_Q54A4"	"4"	"4"
"W22_Q54A4"	"5"	"5"
"W22_Q54A4"	"6"	"6"
"W22_Q54A4"	"7"	"7"
"W22_Q54A4"	"8"	"8"
"W22_Q54A4"	"9"	"9"
"W22_Q54A4"	"10"	"10 = Sehr viel Vertrauen"
"W22_Q54A4"	"88"	"Weiss nicht"
"W22_Q54A4"	"99"	"keine Angabe"
"W22_Q54A5"	"Variable Label"	"Vertrauen: Bundesregierung"
"W22_Q54A5"	"0"	"0 = Ueberhaupt kein Vertrauen"
"W22_Q54A5"	"1"	"1"
"W22_Q54A5"	"2"	"2"
"W22_Q54A5"	"3"	"3"
"W22_Q54A5"	"4"	"4"
"W22_Q54A5"	"5"	"5"
"W22_Q54A5"	"6"	"6"
"W22_Q54A5"	"7"	"7"
"W22_Q54A5"	"8"	"8"
"W22_Q54A5"	"9"	"9"
"W22_Q54A5"	"10"	"10 = Sehr viel Vertrauen"
"W22_Q54A5"	"88"	"Weiss nicht"
"W22_Q54A5"	"99"	"keine Angabe"
"W22_Q54A6"	"Variable Label"	"Vertrauen: Bundesheer"
"W22_Q54A6"	"0"	"0 = Ueberhaupt kein Vertrauen"
"W22_Q54A6"	"1"	"1"
"W22_Q54A6"	"2"	"2"
"W22_Q54A6"	"3"	"3"
"W22_Q54A6"	"4"	"4"
"W22_Q54A6"	"5"	"5"
"W22_Q54A6"	"6"	"6"
"W22_Q54A6"	"7"	"7"
"W22_Q54A6"	"8"	"8"
"W22_Q54A6"	"9"	"9"
"W22_Q54A6"	"10"	"10 = Sehr viel Vertrauen"
"W22_Q54A6"	"88"	"Weiss nicht"
"W22_Q54A6"	"99"	"keine Angabe"
"W22_Q55"	"Variable Label"	"Demokratiezufriedenheit: Oesterreich"
"W22_Q55"	"1"	"1 = Sehr zufrieden"
"W22_Q55"	"2"	"2 = Eher zufrieden"
"W22_Q55"	"3"	"3 = Teils-teils"
"W22_Q55"	"4"	"4 = Eher unzufrieden"
"W22_Q55"	"5"	"5 = Sehr unzufrieden"
"W22_Q55"	"88"	"Weiss nicht"
"W22_Q55"	"99"	"keine Angabe"
"W22_Q56A1"	"Variable Label"	"Aussage: Akzeptabel hoehere Steuern zu zahlen"
"W22_Q56A1"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A1"	"2"	"2 = Trifft eher zu"
"W22_Q56A1"	"3"	"3 = Teils-teils"
"W22_Q56A1"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A1"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A1"	"88"	"Weiss nicht"
"W22_Q56A1"	"99"	"keine Angabe"
"W22_Q56A2"	"Variable Label"	"Aussage: Lebensweise aendern"
"W22_Q56A2"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A2"	"2"	"2 = Trifft eher zu"
"W22_Q56A2"	"3"	"3 = Teils-teils"
"W22_Q56A2"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A2"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A2"	"88"	"Weiss nicht"
"W22_Q56A2"	"99"	"keine Angabe"
"W22_Q56A3"	"Variable Label"	"Aussage: Wichtigeres als Corona im Leben"
"W22_Q56A3"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A3"	"2"	"2 = Trifft eher zu"
"W22_Q56A3"	"3"	"3 = Teils-teils"
"W22_Q56A3"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A3"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A3"	"88"	"Weiss nicht"
"W22_Q56A3"	"99"	"keine Angabe"
"W22_Q56A4"	"Variable Label"	"Aussage: Behauptungen ueber Corona uebertrieben"
"W22_Q56A4"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A4"	"2"	"2 = Trifft eher zu"
"W22_Q56A4"	"3"	"3 = Teils-teils"
"W22_Q56A4"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A4"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A4"	"88"	"Weiss nicht"
"W22_Q56A4"	"99"	"keine Angabe"
"W22_Q56A5"	"Variable Label"	"Aussage: Solange andere Verhalten nicht aendern keine Verhaltensaenderung"
"W22_Q56A5"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A5"	"2"	"2 = Trifft eher zu"
"W22_Q56A5"	"3"	"3 = Teils-teils"
"W22_Q56A5"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A5"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A5"	"88"	"Weiss nicht"
"W22_Q56A5"	"99"	"keine Angabe"
"W22_Q56A6"	"Variable Label"	"Aussage: Alles in allem empfinde ich die Corona-Massnahmen als gerecht"
"W22_Q56A6"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A6"	"2"	"2 = Trifft eher zu"
"W22_Q56A6"	"3"	"3 = Teils-teils"
"W22_Q56A6"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A6"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A6"	"88"	"Weiss nicht"
"W22_Q56A6"	"99"	"keine Angabe"
"W22_Q56A7"	"Variable Label"	"Aussage: Die meisten in meinem Umfeld sind bereit, ihre Lebensweise zu aendern"
"W22_Q56A7"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A7"	"2"	"2 = Trifft eher zu"
"W22_Q56A7"	"3"	"3 = Teils-teils"
"W22_Q56A7"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A7"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A7"	"88"	"Weiss nicht"
"W22_Q56A7"	"99"	"keine Angabe"
"W22_Q56A8"	"Variable Label"	"Aussage: Massnahmen zur Eindaemmung des Coronavirus waren Fehler"
"W22_Q56A8"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A8"	"2"	"2 = Trifft eher zu"
"W22_Q56A8"	"3"	"3 = Teils-teils"
"W22_Q56A8"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A8"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A8"	"88"	"Weiss nicht"
"W22_Q56A8"	"99"	"keine Angabe"
"W22_Q56A9"	"Variable Label"	"Aussage: Regierung uebertreibt hinsichtlich gesundheitlicher Gefahr"
"W22_Q56A9"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A9"	"2"	"2 = Trifft eher zu"
"W22_Q56A9"	"3"	"3 = Teils-teils"
"W22_Q56A9"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A9"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A9"	"88"	"Weiss nicht"
"W22_Q56A9"	"99"	"keine Angabe"
"W22_Q56A10"	"Variable Label"	"Aussage: Das Coronavirus ist gefaehrlicher als eine normale Grippe"
"W22_Q56A10"	"1"	"1 = Trifft voll und ganz zu"
"W22_Q56A10"	"2"	"2 = Trifft eher zu"
"W22_Q56A10"	"3"	"3 = Teils-teils"
"W22_Q56A10"	"4"	"4 = Trifft eher nicht zu"
"W22_Q56A10"	"5"	"5 = Trifft gar nicht zu"
"W22_Q56A10"	"88"	"Weiss nicht"
"W22_Q56A10"	"99"	"keine Angabe"
"W22_Q57"	"Variable Label"	"Zufriedenheit Bundesregierung: Bilanz"
"W22_Q57"	"1"	"1 = Sehr zufrieden"
"W22_Q57"	"2"	"2 = Eher zufrieden"
"W22_Q57"	"3"	"3 = Teils-teils"
"W22_Q57"	"4"	"4 = Eher unzufrieden"
"W22_Q57"	"5"	"5 = Sehr unzufrieden"
"W22_Q57"	"88"	"Weiss nicht"
"W22_Q57"	"99"	"keine Angabe"
"W22_Q58A1"	"Variable Label"	"Kompetenz Regierungsfuehrung: OEVP"
"W22_Q58A1"	"0"	"0 = ueberhaupt nicht kompetent"
"W22_Q58A1"	"1"	"1"
"W22_Q58A1"	"2"	"2"
"W22_Q58A1"	"3"	"3"
"W22_Q58A1"	"4"	"4"
"W22_Q58A1"	"5"	"5"
"W22_Q58A1"	"6"	"6"
"W22_Q58A1"	"7"	"7"
"W22_Q58A1"	"8"	"8"
"W22_Q58A1"	"9"	"9"
"W22_Q58A1"	"10"	"10 = sehr kompetent"
"W22_Q58A2"	"Variable Label"	"Kompetenz Regierungsfuehrung: Gruenen"
"W22_Q58A2"	"0"	"0 = ueberhaupt nicht kompetent"
"W22_Q58A2"	"1"	"1"
"W22_Q58A2"	"2"	"2"
"W22_Q58A2"	"3"	"3"
"W22_Q58A2"	"4"	"4"
"W22_Q58A2"	"5"	"5"
"W22_Q58A2"	"6"	"6"
"W22_Q58A2"	"7"	"7"
"W22_Q58A2"	"8"	"8"
"W22_Q58A2"	"9"	"9"
"W22_Q58A2"	"10"	"10 = sehr kompetent"
"W22_Q59A1"	"Variable Label"	"Zufriedenheit Bundesregierung: Bekaempfung der Arbeitslosigkeit"
"W22_Q59A1"	"1"	"1 = Sehr zufrieden"
"W22_Q59A1"	"2"	"2 = Eher zufrieden"
"W22_Q59A1"	"3"	"3 = Teils-teils"
"W22_Q59A1"	"4"	"4 = Eher unzufrieden"
"W22_Q59A1"	"5"	"5 = Sehr unzufrieden"
"W22_Q59A1"	"88"	"Weiss nicht"
"W22_Q59A1"	"99"	"keine Angabe"
"W22_Q59A2"	"Variable Label"	"Zufriedenheit Bundesregierung: Stuetzung der kleinen und mittleren Unternehmen"
"W22_Q59A2"	"1"	"1 = Sehr zufrieden"
"W22_Q59A2"	"2"	"2 = Eher zufrieden"
"W22_Q59A2"	"3"	"3 = Teils-teils"
"W22_Q59A2"	"4"	"4 = Eher unzufrieden"
"W22_Q59A2"	"5"	"5 = Sehr unzufrieden"
"W22_Q59A2"	"88"	"Weiss nicht"
"W22_Q59A2"	"99"	"keine Angabe"
"W22_Q59A3"	"Variable Label"	"Zufriedenheit Bundesregierung: Stuetzung der Wirtschaft allgemein"
"W22_Q59A3"	"1"	"1 = Sehr zufrieden"
"W22_Q59A3"	"2"	"2 = Eher zufrieden"
"W22_Q59A3"	"3"	"3 = Teils-teils"
"W22_Q59A3"	"4"	"4 = Eher unzufrieden"
"W22_Q59A3"	"5"	"5 = Sehr unzufrieden"
"W22_Q59A3"	"88"	"Weiss nicht"
"W22_Q59A3"	"99"	"keine Angabe"
"W22_Q60"	"Variable Label"	"E-Voting: Dafuer/dagegen allgemein"
"W22_Q60"	"1"	"stark dafuer"
"W22_Q60"	"2"	"eher dafuer"
"W22_Q60"	"3"	"eher dagegen"
"W22_Q60"	"4"	"stark dagegen"
"W22_Q60"	"88"	"Weiss nicht"
"W22_Q61"	"Variable Label"	"Wahlen waehrend Pandemie: Praeferenz"
"W22_Q61"	"1"	"Wahl in einem Wahllokal"
"W22_Q61"	"2"	"Wahl ueber das Internet mittels E-Voting"
"W22_Q61"	"3"	"Briefwahl"
"W22_Q61"	"88"	"Weiss nicht"
"W22_Q62"	"Variable Label"	"Wahlen waehrend Pandemie: Organisation"
"W22_Q62"	"1"	"Die Wahl wie ueblich durch Abstimmung im Wahllokal und per Briefwahl durchfuehren"
"W22_Q62"	"2"	"Die Wahl durch Abstimmung im Wahllokal, per Briefwahl und ueber das Internet mittels E-Voting durchfuehren"
"W22_Q62"	"3"	"Die Wahl ausschliesslich mittels Briefwahl durchfuehren"
"W22_Q62"	"4"	"Die Wahl ausschliesslich ueber das Internet mittels E-Voting durchfuehren"
"W22_Q62"	"5"	"Die Wahl ueber Briefwahl und das Internet mittels E-Voting durchfuehren"
"W22_Q62"	"6"	"Die Wahl verschieben"
"W22_Q62"	"88"	"Weiss nicht"
"W22_Q63A1"	"Variable Label"	"Betrugsrisiko: Wahllokal"
"W22_Q63A1"	"1"	"1= sehr geringes Betrugsrisiko"
"W22_Q63A1"	"2"	"2"
"W22_Q63A1"	"3"	"3"
"W22_Q63A1"	"4"	"4"
"W22_Q63A1"	"5"	"5 = sehr hohes Betrugsrisiko"
"W22_Q63A1"	"88"	"Weiss nicht"
"W22_Q63A2"	"Variable Label"	"Betrugsrisiko: Briefwahl"
"W22_Q63A2"	"1"	"1= sehr geringes Betrugsrisiko"
"W22_Q63A2"	"2"	"2"
"W22_Q63A2"	"3"	"3"
"W22_Q63A2"	"4"	"4"
"W22_Q63A2"	"5"	"5 = sehr hohes Betrugsrisiko"
"W22_Q63A2"	"88"	"Weiss nicht"
"W22_Q63A3"	"Variable Label"	"Betrugsrisiko: E-Voting"
"W22_Q63A3"	"1"	"1= sehr geringes Betrugsrisiko"
"W22_Q63A3"	"2"	"2"
"W22_Q63A3"	"3"	"3"
"W22_Q63A3"	"4"	"4"
"W22_Q63A3"	"5"	"5 = sehr hohes Betrugsrisiko"
"W22_Q63A3"	"88"	"Weiss nicht"
"W22_Q64A1"	"Variable Label"	"Versorgung mit Grundnahrungsmitteln"
"W22_Q64A1"	"0"	"0 = Habe ueberhaupt kein Vertrauen"
"W22_Q64A1"	"1"	"1"
"W22_Q64A1"	"2"	"2"
"W22_Q64A1"	"3"	"3"
"W22_Q64A1"	"4"	"4"
"W22_Q64A1"	"5"	"5"
"W22_Q64A1"	"6"	"6"
"W22_Q64A1"	"7"	"7"
"W22_Q64A1"	"8"	"8"
"W22_Q64A1"	"9"	"9"
"W22_Q64A1"	"10"	"10 = Habe sehr viel Vertrauen"
"W22_Q64A1"	"88"	"Weiss nicht"
"W22_Q64A1"	"99"	"keine Angabe"
"W22_Q64A2"	"Variable Label"	"Aufrechterhaltung der medizinischen Grundversorgung"
"W22_Q64A2"	"0"	"0 = Habe ueberhaupt kein Vertrauen"
"W22_Q64A2"	"1"	"1"
"W22_Q64A2"	"2"	"2"
"W22_Q64A2"	"3"	"3"
"W22_Q64A2"	"4"	"4"
"W22_Q64A2"	"5"	"5"
"W22_Q64A2"	"6"	"6"
"W22_Q64A2"	"7"	"7"
"W22_Q64A2"	"8"	"8"
"W22_Q64A2"	"9"	"9"
"W22_Q64A2"	"10"	"10 = Habe sehr viel Vertrauen"
"W22_Q64A2"	"88"	"Weiss nicht"
"W22_Q64A2"	"99"	"keine Angabe"
"W22_Q64A3"	"Variable Label"	"Aufrechterhaltung der oeffentlichen Sicherheit"
"W22_Q64A3"	"0"	"0 = Habe ueberhaupt kein Vertrauen"
"W22_Q64A3"	"1"	"1"
"W22_Q64A3"	"2"	"2"
"W22_Q64A3"	"3"	"3"
"W22_Q64A3"	"4"	"4"
"W22_Q64A3"	"5"	"5"
"W22_Q64A3"	"6"	"6"
"W22_Q64A3"	"7"	"7"
"W22_Q64A3"	"8"	"8"
"W22_Q64A3"	"9"	"9"
"W22_Q64A3"	"10"	"10 = Habe sehr viel Vertrauen"
"W22_Q64A3"	"88"	"Weiss nicht"
"W22_Q64A3"	"99"	"keine Angabe"
"W22_Q64A4"	"Variable Label"	"Aufrechterhaltung der Energie- und Wasserversorgung"
"W22_Q64A4"	"0"	"0 = Habe ueberhaupt kein Vertrauen"
"W22_Q64A4"	"1"	"1"
"W22_Q64A4"	"2"	"2"
"W22_Q64A4"	"3"	"3"
"W22_Q64A4"	"4"	"4"
"W22_Q64A4"	"5"	"5"
"W22_Q64A4"	"6"	"6"
"W22_Q64A4"	"7"	"7"
"W22_Q64A4"	"8"	"8"
"W22_Q64A4"	"9"	"9"
"W22_Q64A4"	"10"	"10 = Habe sehr viel Vertrauen"
"W22_Q64A4"	"88"	"Weiss nicht"
"W22_Q64A4"	"99"	"keine Angabe"
"W22_Q65A1"	"Variable Label"	"Aussage: Ich habe Lebensmittel und Medikamente fuer mehrere Wochen vorraetig"
