variable	value	label
"inrt3_4"	"0"	"Stimme nicht zu"
"inrt3_4"	"1"	"Stimme wenig zu"
"inrt3_4"	"2"	"weder noch"
"inrt3_4"	"3"	"Stimme etwas zu"
"inrt3_4"	"4"	"Stimme völlig zu"
"inrt3_5"	"Variable Label"	"Möchte neue Dinge lernen"
"inrt3_5"	"0"	"Stimme nicht zu"
"inrt3_5"	"1"	"Stimme wenig zu"
"inrt3_5"	"2"	"weder noch"
"inrt3_5"	"3"	"Stimme etwas zu"
"inrt3_5"	"4"	"Stimme völlig zu"
"inrt4_2"	"Variable Label"	"Fach macht mir Spaß"
"inrt4_2"	"0"	"Stimme nicht zu"
"inrt4_2"	"1"	"Stimme wenig zu"
"inrt4_2"	"2"	"weder noch"
"inrt4_2"	"3"	"Stimme etwas zu"
"inrt4_2"	"4"	"Stimme völlig zu"
"inrt4_3"	"Variable Label"	"Löse gerne Aufgaben aus dem Fach"
"inrt4_3"	"0"	"Stimme nicht zu"
"inrt4_3"	"1"	"Stimme wenig zu"
"inrt4_3"	"2"	"weder noch"
"inrt4_3"	"3"	"Stimme etwas zu"
"inrt4_3"	"4"	"Stimme völlig zu"
"inrt4_4"	"Variable Label"	"Denke gerne über Dinge des Faches nach"
"inrt4_4"	"0"	"Stimme nicht zu"
"inrt4_4"	"1"	"Stimme wenig zu"
"inrt4_4"	"2"	"weder noch"
"inrt4_4"	"3"	"Stimme etwas zu"
"inrt4_4"	"4"	"Stimme völlig zu"
"inrt4_5"	"Variable Label"	"Möchte neue Dinge lernen"
"inrt4_5"	"0"	"Stimme nicht zu"
"inrt4_5"	"1"	"Stimme wenig zu"
"inrt4_5"	"2"	"weder noch"
"inrt4_5"	"3"	"Stimme etwas zu"
"inrt4_5"	"4"	"Stimme völlig zu"
"idrt1_1"	"Variable Label"	"Fach bringt mehr Möglichkeiten in späterer Berufswahl"
"idrt1_1"	"0"	"Stimme nicht zu"
"idrt1_1"	"1"	"Stimme wenig zu"
"idrt1_1"	"2"	"weder noch"
"idrt1_1"	"3"	"Stimme etwas zu"
"idrt1_1"	"4"	"Stimme völlig zu"
"idrt1_2"	"Variable Label"	"Wissen in Fach bringt mir später besseren Beruf"
"idrt1_2"	"0"	"Stimme nicht zu"
"idrt1_2"	"1"	"Stimme wenig zu"
"idrt1_2"	"2"	"weder noch"
"idrt1_2"	"3"	"Stimme etwas zu"
"idrt1_2"	"4"	"Stimme völlig zu"
"idrt1_3"	"Variable Label"	"Fach macht bestimmte Ausbildung (Schule, Lehre Studium) möglich"
"idrt1_3"	"0"	"Stimme nicht zu"
"idrt1_3"	"1"	"Stimme wenig zu"
"idrt1_3"	"2"	"weder noch"
"idrt1_3"	"3"	"Stimme etwas zu"
"idrt1_3"	"4"	"Stimme völlig zu"
"idrt1_4"	"Variable Label"	"Sachen auf Fach kann man später gut gebrauchen"
"idrt1_4"	"0"	"Stimme nicht zu"
"idrt1_4"	"1"	"Stimme wenig zu"
"idrt1_4"	"2"	"weder noch"
"idrt1_4"	"3"	"Stimme etwas zu"
"idrt1_4"	"4"	"Stimme völlig zu"
"idrt2_1"	"Variable Label"	"Fach bringt mehr Möglichkeiten in späterer Berufswahl"
"idrt2_1"	"0"	"Stimme nicht zu"
"idrt2_1"	"1"	"Stimme wenig zu"
"idrt2_1"	"2"	"weder noch"
"idrt2_1"	"3"	"Stimme etwas zu"
"idrt2_1"	"4"	"Stimme völlig zu"
"idrt2_2"	"Variable Label"	"Fach hilft mir besseren Beruf zu finden"
"idrt2_2"	"0"	"Stimme nicht zu"
"idrt2_2"	"1"	"Stimme wenig zu"
"idrt2_2"	"2"	"weder noch"
"idrt2_2"	"3"	"Stimme etwas zu"
"idrt2_2"	"4"	"Stimme völlig zu"
"idrt2_3"	"Variable Label"	"Fach hilft mir später bestimmte Ausbildung machen zu können"
"idrt2_3"	"0"	"Stimme nicht zu"
"idrt2_3"	"1"	"Stimme wenig zu"
"idrt2_3"	"2"	"weder noch"
"idrt2_3"	"3"	"Stimme etwas zu"
"idrt2_3"	"4"	"Stimme völlig zu"
"idrt3_1"	"Variable Label"	"Fach bringt mehr Möglichkeiten in späterer Berufswahl"
"idrt3_1"	"0"	"Stimme nicht zu"
"idrt3_1"	"1"	"Stimme wenig zu"
"idrt3_1"	"2"	"weder noch"
"idrt3_1"	"3"	"Stimme etwas zu"
"idrt3_1"	"4"	"Stimme völlig zu"
"idrt3_2"	"Variable Label"	"Wissen in Fach bringt mir später besseren Beruf"
"idrt3_2"	"0"	"Stimme nicht zu"
"idrt3_2"	"1"	"Stimme wenig zu"
"idrt3_2"	"2"	"weder noch"
"idrt3_2"	"3"	"Stimme etwas zu"
"idrt3_2"	"4"	"Stimme völlig zu"
"idrt3_3"	"Variable Label"	"Fach macht bestimmte Ausbildung (Schule, Lehre Studium) möglich"
"idrt3_3"	"0"	"Stimme nicht zu"
"idrt3_3"	"1"	"Stimme wenig zu"
"idrt3_3"	"2"	"weder noch"
"idrt3_3"	"3"	"Stimme etwas zu"
"idrt3_3"	"4"	"Stimme völlig zu"
"idrt4_1"	"Variable Label"	"Fach bringt mehr Möglichkeiten in späterer Berufswahl"
"idrt4_1"	"0"	"Stimme nicht zu"
"idrt4_1"	"1"	"Stimme wenig zu"
"idrt4_1"	"2"	"weder noch"
"idrt4_1"	"3"	"Stimme etwas zu"
"idrt4_1"	"4"	"Stimme völlig zu"
"idrt4_2"	"Variable Label"	"Wissen in Fach bringt mir später besseren Beruf"
"idrt4_2"	"0"	"Stimme nicht zu"
"idrt4_2"	"1"	"Stimme wenig zu"
"idrt4_2"	"2"	"weder noch"
"idrt4_2"	"3"	"Stimme etwas zu"
"idrt4_2"	"4"	"Stimme völlig zu"
"idrt4_3"	"Variable Label"	"Fach macht bestimmte Ausbildung (Schule, Lehre Studium) möglich"
"idrt4_3"	"0"	"Stimme nicht zu"
"idrt4_3"	"1"	"Stimme wenig zu"
"idrt4_3"	"2"	"weder noch"
"idrt4_3"	"3"	"Stimme etwas zu"
"idrt4_3"	"4"	"Stimme völlig zu"
"iort1_1"	"Variable Label"	"Andere SchülerInnen sollen denken, ich bin gut"
"iort1_1"	"0"	"Stimme nicht zu"
"iort1_1"	"1"	"Stimme wenig zu"
"iort1_1"	"2"	"weder noch"
"iort1_1"	"3"	"Stimme etwas zu"
"iort1_1"	"4"	"Stimme völlig zu"
"iort1_2"	"Variable Label"	"Hätte schlechtes Gewissen, wenn ich wenig tue"
"iort1_2"	"0"	"Stimme nicht zu"
"iort1_2"	"1"	"Stimme wenig zu"
"iort1_2"	"2"	"weder noch"
"iort1_2"	"3"	"Stimme etwas zu"
"iort1_2"	"4"	"Stimme völlig zu"
"iort1_3"	"Variable Label"	"Würde mich schämen, wenn ich wenig tue"
"iort1_3"	"0"	"Stimme nicht zu"
"iort1_3"	"1"	"Stimme wenig zu"
"iort1_3"	"2"	"weder noch"
"iort1_3"	"3"	"Stimme etwas zu"
"iort1_3"	"4"	"Stimme völlig zu"
"iort1_4"	"Variable Label"	"Möchte, dass Lehrperson denk, ich bin gute/r Schüler/in"
"iort1_4"	"0"	"Stimme nicht zu"
"iort1_4"	"1"	"Stimme wenig zu"
"iort1_4"	"2"	"weder noch"
"iort1_4"	"3"	"Stimme etwas zu"
"iort1_4"	"4"	"Stimme völlig zu"
"iort2_1"	"Variable Label"	"Andere sollen denken, dass ich gut in dem Fach bin"
"iort2_1"	"0"	"Stimme nicht zu"
"iort2_1"	"1"	"Stimme wenig zu"
"iort2_1"	"2"	"weder noch"
"iort2_1"	"3"	"Stimme etwas zu"
"iort2_1"	"4"	"Stimme völlig zu"
"iort2_2"	"Variable Label"	"Fühle mich schlecht, wenn ich nicht mitarbeite"
"iort2_2"	"0"	"Stimme nicht zu"
"iort2_2"	"1"	"Stimme wenig zu"
"iort2_2"	"2"	"weder noch"
"iort2_2"	"3"	"Stimme etwas zu"
"iort2_2"	"4"	"Stimme völlig zu"
"iort2_4"	"Variable Label"	"Möchte, dass Lehrperson denk, ich bin gute in Fach"
"iort2_4"	"0"	"Stimme nicht zu"
"iort2_4"	"1"	"Stimme wenig zu"
"iort2_4"	"2"	"weder noch"
"iort2_4"	"3"	"Stimme etwas zu"
"iort2_4"	"4"	"Stimme völlig zu"
"iort3_1"	"Variable Label"	"Andere SchülerInnen sollen denken, ich bin gut"
"iort3_1"	"0"	"Stimme nicht zu"
"iort3_1"	"1"	"Stimme wenig zu"
"iort3_1"	"2"	"weder noch"
"iort3_1"	"3"	"Stimme etwas zu"
"iort3_1"	"4"	"Stimme völlig zu"
"iort3_2"	"Variable Label"	"Hätte schlechtes Gewissen, wenn ich wenig tue"
"iort3_2"	"0"	"Stimme nicht zu"
"iort3_2"	"1"	"Stimme wenig zu"
"iort3_2"	"2"	"weder noch"
"iort3_2"	"3"	"Stimme etwas zu"
"iort3_2"	"4"	"Stimme völlig zu"
"iort3_4"	"Variable Label"	"Möchte, dass Lehrperson denk, ich bin gute/r Schüler/in"
"iort3_4"	"0"	"Stimme nicht zu"
"iort3_4"	"1"	"Stimme wenig zu"
"iort3_4"	"2"	"weder noch"
"iort3_4"	"3"	"Stimme etwas zu"
"iort3_4"	"4"	"Stimme völlig zu"
"iort4_1"	"Variable Label"	"Andere SchülerInnen sollen denken, ich bin gut"
"iort4_1"	"0"	"Stimme nicht zu"
"iort4_1"	"1"	"Stimme wenig zu"
"iort4_1"	"2"	"weder noch"
"iort4_1"	"3"	"Stimme etwas zu"
"iort4_1"	"4"	"Stimme völlig zu"
"iort4_2"	"Variable Label"	"Hätte schlechtes Gewissen, wenn ich wenig tue"
"iort4_2"	"0"	"Stimme nicht zu"
"iort4_2"	"1"	"Stimme wenig zu"
"iort4_2"	"2"	"weder noch"
"iort4_2"	"3"	"Stimme etwas zu"
"iort4_2"	"4"	"Stimme völlig zu"
"iort4_4"	"Variable Label"	"Möchte, dass Lehrperson denk, ich bin gute/r Schüler/in"
"iort4_4"	"0"	"Stimme nicht zu"
"iort4_4"	"1"	"Stimme wenig zu"
"iort4_4"	"2"	"weder noch"
"iort4_4"	"3"	"Stimme etwas zu"
"iort4_4"	"4"	"Stimme völlig zu"
"exrt1_1"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst Ärger mit meinem/r Lehrer/in"
"exrt1_1"	"0"	"Stimme nicht zu"
"exrt1_1"	"1"	"Stimme wenig zu"
"exrt1_1"	"2"	"weder noch"
"exrt1_1"	"3"	"Stimme etwas zu"
"exrt1_1"	"4"	"Stimme völlig zu"
"exrt1_2"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst von zu Hause Druck bekomme."
"exrt1_2"	"0"	"Stimme nicht zu"
"exrt1_2"	"1"	"Stimme wenig zu"
"exrt1_2"	"2"	"weder noch"
"exrt1_2"	"3"	"Stimme etwas zu"
"exrt1_2"	"4"	"Stimme völlig zu"
"exrt1_3"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst schlechte Noten bekomme."
"exrt1_3"	"0"	"Stimme nicht zu"
"exrt1_3"	"1"	"Stimme wenig zu"
"exrt1_3"	"2"	"weder noch"
"exrt1_3"	"3"	"Stimme etwas zu"
"exrt1_3"	"4"	"Stimme völlig zu"
"exrt1_4"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich es einfach lernen muss."
"exrt1_4"	"0"	"Stimme nicht zu"
"exrt1_4"	"1"	"Stimme wenig zu"
"exrt1_4"	"2"	"weder noch"
"exrt1_4"	"3"	"Stimme etwas zu"
"exrt1_4"	"4"	"Stimme völlig zu"
"exrt2_1"	"Variable Label"	"Ich lerne in diesem Fach, weil meine Lehrerin oder Lehrer das will."
"exrt2_1"	"0"	"Stimme nicht zu"
"exrt2_1"	"1"	"Stimme wenig zu"
"exrt2_1"	"2"	"weder noch"
"exrt2_1"	"3"	"Stimme etwas zu"
"exrt2_1"	"4"	"Stimme völlig zu"
"exrt2_2"	"Variable Label"	"Ich lerne in diesem Fach, weil meine Eltern das wollen."
"exrt2_2"	"0"	"Stimme nicht zu"
"exrt2_2"	"1"	"Stimme wenig zu"
"exrt2_2"	"2"	"weder noch"
"exrt2_2"	"3"	"Stimme etwas zu"
"exrt2_2"	"4"	"Stimme völlig zu"
"exrt2_3"	"Variable Label"	"Ich lerne in diesem Fach, damit ich gute Noten bekomme."
"exrt2_3"	"0"	"Stimme nicht zu"
"exrt2_3"	"1"	"Stimme wenig zu"
"exrt2_3"	"2"	"weder noch"
"exrt2_3"	"3"	"Stimme etwas zu"
"exrt2_3"	"4"	"Stimme völlig zu"
"exrt2_4"	"Variable Label"	"Ich lerne in diesem Fach, weil ICH das will."
"exrt2_4"	"0"	"Stimme nicht zu"
"exrt2_4"	"1"	"Stimme wenig zu"
"exrt2_4"	"2"	"weder noch"
"exrt2_4"	"3"	"Stimme etwas zu"
"exrt2_4"	"4"	"Stimme völlig zu"
"exrt3_1"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst Ärger mit meinem/r Lehrer/in"
"exrt3_1"	"0"	"Stimme nicht zu"
"exrt3_1"	"1"	"Stimme wenig zu"
"exrt3_1"	"2"	"weder noch"
"exrt3_1"	"3"	"Stimme etwas zu"
"exrt3_1"	"4"	"Stimme völlig zu"
"exrt3_2"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst von zu Hause Druck bekomme."
"exrt3_2"	"0"	"Stimme nicht zu"
"exrt3_2"	"1"	"Stimme wenig zu"
"exrt3_2"	"2"	"weder noch"
"exrt3_2"	"3"	"Stimme etwas zu"
"exrt3_2"	"4"	"Stimme völlig zu"
"exrt3_3"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst schlechte Noten bekomme."
"exrt3_3"	"0"	"Stimme nicht zu"
"exrt3_3"	"1"	"Stimme wenig zu"
"exrt3_3"	"2"	"weder noch"
"exrt3_3"	"3"	"Stimme etwas zu"
"exrt3_3"	"4"	"Stimme völlig zu"
"exrt3_4"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich es einfach lernen muss."
"exrt3_4"	"0"	"Stimme nicht zu"
"exrt3_4"	"1"	"Stimme wenig zu"
"exrt3_4"	"2"	"weder noch"
"exrt3_4"	"3"	"Stimme etwas zu"
"exrt3_4"	"4"	"Stimme völlig zu"
"exrt4_1"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst Ärger mit meinem/r Lehrer/in"
"exrt4_1"	"0"	"Stimme nicht zu"
"exrt4_1"	"1"	"Stimme wenig zu"
"exrt4_1"	"2"	"weder noch"
"exrt4_1"	"3"	"Stimme etwas zu"
"exrt4_1"	"4"	"Stimme völlig zu"
"exrt4_2"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst von zu Hause Druck bekomme."
"exrt4_2"	"0"	"Stimme nicht zu"
"exrt4_2"	"1"	"Stimme wenig zu"
"exrt4_2"	"2"	"weder noch"
"exrt4_2"	"3"	"Stimme etwas zu"
"exrt4_2"	"4"	"Stimme völlig zu"
"exrt4_3"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich sonst schlechte Noten bekomme."
"exrt4_3"	"0"	"Stimme nicht zu"
"exrt4_3"	"1"	"Stimme wenig zu"
"exrt4_3"	"2"	"weder noch"
"exrt4_3"	"3"	"Stimme etwas zu"
"exrt4_3"	"4"	"Stimme völlig zu"
"exrt4_4"	"Variable Label"	"Ich arbeite und lerne in diesem Fach,weil ich es einfach lernen muss."
"exrt4_4"	"0"	"Stimme nicht zu"
"exrt4_4"	"1"	"Stimme wenig zu"
"exrt4_4"	"2"	"weder noch"
"exrt4_4"	"3"	"Stimme etwas zu"
"exrt4_4"	"4"	"Stimme völlig zu"
"set1_1"	"Variable Label"	"Ich glaube, dass ich in dem Schulfach ein „Sehr gut“ schaffen kann."
"set1_1"	"0"	"Stimme nicht zu"
"set1_1"	"1"	"Stimme wenig zu"
"set1_1"	"2"	"weder noch"
"set1_1"	"3"	"Stimme etwas zu"
"set1_1"	"4"	"Stimme völlig zu"
"set1_2"	"Variable Label"	"Ich bin mir sicher, dass ich in Tests in diesem Fach gute Noten erreichen kann."
"set1_2"	"0"	"Stimme nicht zu"
"set1_2"	"1"	"Stimme wenig zu"
"set1_2"	"2"	"weder noch"
"set1_2"	"3"	"Stimme etwas zu"
"set1_2"	"4"	"Stimme völlig zu"
"set1_3"	"Variable Label"	"Ich glaube, dass ich das Gelernte aus dem Schulfach beherrsche."
"set1_3"	"0"	"Stimme nicht zu"
"set1_3"	"1"	"Stimme wenig zu"
"set1_3"	"2"	"weder noch"
"set1_3"	"3"	"Stimme etwas zu"
"set1_3"	"4"	"Stimme völlig zu"
"set1_4"	"Variable Label"	"Ich bin mir sicher, dass ich das Schulfach verstehe."
"set1_4"	"0"	"Stimme nicht zu"
"set1_4"	"1"	"Stimme wenig zu"
"set1_4"	"2"	"weder noch"
"set1_4"	"3"	"Stimme etwas zu"
"set1_4"	"4"	"Stimme völlig zu"
"set2_1"	"Variable Label"	"Ich kann in disem Fach ein „Sehr gut“ schaffen."
"set2_1"	"0"	"Stimme nicht zu"
"set2_1"	"1"	"Stimme wenig zu"
"set2_1"	"2"	"weder noch"
"set2_1"	"3"	"Stimme etwas zu"
"set2_1"	"4"	"Stimme völlig zu"
"set2_4"	"Variable Label"	"Ich verstehe was wir in diesem Fach  lernen."
"set2_4"	"0"	"Stimme nicht zu"
"set2_4"	"1"	"Stimme wenig zu"
"set2_4"	"2"	"weder noch"
"set2_4"	"3"	"Stimme etwas zu"
"set2_4"	"4"	"Stimme völlig zu"
"set3_1"	"Variable Label"	"Ich glaube, dass ich in dem Schulfach ein „Sehr gut“ schaffen kann."
"set3_1"	"0"	"Stimme nicht zu"
"set3_1"	"1"	"Stimme wenig zu"
"set3_1"	"2"	"weder noch"
"set3_1"	"3"	"Stimme etwas zu"
"set3_1"	"4"	"Stimme völlig zu"
"set3_4"	"Variable Label"	"Ich bin mir sicher, dass ich das Schulfach verstehe."
"set3_4"	"0"	"Stimme nicht zu"
"set3_4"	"1"	"Stimme wenig zu"
"set3_4"	"2"	"weder noch"
"set3_4"	"3"	"Stimme etwas zu"
"set3_4"	"4"	"Stimme völlig zu"
"set4_1"	"Variable Label"	"Ich glaube, dass ich in dem Schulfach ein „Sehr gut“ schaffen kann."
"set4_1"	"0"	"Stimme nicht zu"
"set4_1"	"1"	"Stimme wenig zu"
"set4_1"	"2"	"weder noch"
"set4_1"	"3"	"Stimme etwas zu"
"set4_1"	"4"	"Stimme völlig zu"
"set4_4"	"Variable Label"	"Ich bin mir sicher, dass ich das Schulfach verstehe."
"set4_4"	"0"	"Stimme nicht zu"
"set4_4"	"1"	"Stimme wenig zu"
"set4_4"	"2"	"weder noch"
"set4_4"	"3"	"Stimme etwas zu"
"set4_4"	"4"	"Stimme völlig zu"
"flowt1_1"	"Variable Label"	"Wenn ich angestrengt arbeite, mache ich nicht gerne Pausen"
"flowt1_1"	"0"	"Stimme nicht zu"
"flowt1_1"	"1"	"Stimme wenig zu"
"flowt1_1"	"2"	"weder noch"
"flowt1_1"	"3"	"Stimme etwas zu"
"flowt1_1"	"4"	"Stimme völlig zu"
"flowt1_2"	"Variable Label"	"Wenn ich an einer Aufgabe arbeite, bin ich voll bei der Sache."
"flowt1_2"	"0"	"Stimme nicht zu"
"flowt1_2"	"1"	"Stimme wenig zu"
"flowt1_2"	"2"	"weder noch"
"flowt1_2"	"3"	"Stimme etwas zu"
"flowt1_2"	"4"	"Stimme völlig zu"
"flowt1_3"	"Variable Label"	"Die Zeit vergeht sehr schnell, wenn ich angestrengt arbeitet."
"flowt1_3"	"0"	"Stimme nicht zu"
"flowt1_3"	"1"	"Stimme wenig zu"
"flowt1_3"	"2"	"weder noch"
"flowt1_3"	"3"	"Stimme etwas zu"
"flowt1_3"	"4"	"Stimme völlig zu"
"flowt1_4"	"Variable Label"	"Eine Arbeit die mir Spass macht, finde ich meist auch leicht."
"flowt1_4"	"0"	"Stimme nicht zu"
"flowt1_4"	"1"	"Stimme wenig zu"
"flowt1_4"	"2"	"weder noch"
"flowt1_4"	"3"	"Stimme etwas zu"
"flowt1_4"	"4"	"Stimme völlig zu"
"flowt2_1"	"Variable Label"	"Ich mache gerne Pausen während ich an Aufgaben arbeite."
"flowt2_1"	"0"	"Stimme nicht zu"
"flowt2_1"	"1"	"Stimme wenig zu"
"flowt2_1"	"2"	"weder noch"
"flowt2_1"	"3"	"Stimme etwas zu"
"flowt2_1"	"4"	"Stimme völlig zu"
"flowt2_2"	"Variable Label"	"Ich kann mich gut auf eine Aufgabe konzentrieren."
"flowt2_2"	"0"	"Stimme nicht zu"
"flowt2_2"	"1"	"Stimme wenig zu"
"flowt2_2"	"2"	"weder noch"
"flowt2_2"	"3"	"Stimme etwas zu"
"flowt2_2"	"4"	"Stimme völlig zu"
"flowt2_3"	"Variable Label"	"Die Zeit vergeht sehr schnell, wenn ich an einer Aufgabe arbeite."
"flowt2_3"	"0"	"Stimme nicht zu"
"flowt2_3"	"1"	"Stimme wenig zu"
"flowt2_3"	"2"	"weder noch"
"flowt2_3"	"3"	"Stimme etwas zu"
"flowt2_3"	"4"	"Stimme völlig zu"
"flowt2_4"	"Variable Label"	"Wenn mir etwas Spass macht, finde ich es einfach."
"flowt2_4"	"0"	"Stimme nicht zu"
"flowt2_4"	"1"	"Stimme wenig zu"
"flowt2_4"	"2"	"weder noch"
"flowt2_4"	"3"	"Stimme etwas zu"
"flowt2_4"	"4"	"Stimme völlig zu"
"flowt3_1"	"Variable Label"	"Wenn ich angestrengt arbeite, mache ich nicht gerne Pausen"
"flowt3_1"	"0"	"Stimme nicht zu"
"flowt3_1"	"1"	"Stimme wenig zu"
"flowt3_1"	"2"	"weder noch"
"flowt3_1"	"3"	"Stimme etwas zu"
"flowt3_1"	"4"	"Stimme völlig zu"
"flowt3_2"	"Variable Label"	"Wenn ich an einer Aufgabe arbeite, bin ich voll bei der Sache."
"flowt3_2"	"0"	"Stimme nicht zu"
"flowt3_2"	"1"	"Stimme wenig zu"
"flowt3_2"	"2"	"weder noch"
"flowt3_2"	"3"	"Stimme etwas zu"
"flowt3_2"	"4"	"Stimme völlig zu"
"flowt3_3"	"Variable Label"	"Die Zeit vergeht sehr schnell, wenn ich angestrengt arbeitet."
"flowt3_3"	"0"	"Stimme nicht zu"
"flowt3_3"	"1"	"Stimme wenig zu"
"flowt3_3"	"2"	"weder noch"
"flowt3_3"	"3"	"Stimme etwas zu"
"flowt3_3"	"4"	"Stimme völlig zu"
"flowt3_4"	"Variable Label"	"Eine Arbeit die mir Spass macht, finde ich meist auch leicht."
"flowt3_4"	"0"	"Stimme nicht zu"
"flowt3_4"	"1"	"Stimme wenig zu"
"flowt3_4"	"2"	"weder noch"
"flowt3_4"	"3"	"Stimme etwas zu"
"flowt3_4"	"4"	"Stimme völlig zu"
"flowt4_1"	"Variable Label"	"Wenn ich angestrengt arbeite, mache ich nicht gerne Pausen"
"flowt4_1"	"0"	"Stimme nicht zu"
"flowt4_1"	"1"	"Stimme wenig zu"
"flowt4_1"	"2"	"weder noch"
"flowt4_1"	"3"	"Stimme etwas zu"
"flowt4_1"	"4"	"Stimme völlig zu"
"flowt4_2"	"Variable Label"	"Wenn ich an einer Aufgabe arbeite, bin ich voll bei der Sache."
"flowt4_2"	"0"	"Stimme nicht zu"
"flowt4_2"	"1"	"Stimme wenig zu"
"flowt4_2"	"2"	"weder noch"
"flowt4_2"	"3"	"Stimme etwas zu"
"flowt4_2"	"4"	"Stimme völlig zu"
"flowt4_3"	"Variable Label"	"Die Zeit vergeht sehr schnell, wenn ich angestrengt arbeitet."
"flowt4_3"	"0"	"Stimme nicht zu"
"flowt4_3"	"1"	"Stimme wenig zu"
"flowt4_3"	"2"	"weder noch"
"flowt4_3"	"3"	"Stimme etwas zu"
"flowt4_3"	"4"	"Stimme völlig zu"
"flowt4_4"	"Variable Label"	"Eine Arbeit die mir Spass macht, finde ich meist auch leicht."
"flowt4_4"	"0"	"Stimme nicht zu"
"flowt4_4"	"1"	"Stimme wenig zu"
"flowt4_4"	"2"	"weder noch"
"flowt4_4"	"3"	"Stimme etwas zu"
"flowt4_4"	"4"	"Stimme völlig zu"
"pet1_1"	"Variable Label"	"Alles was ich beginne, bringe ich auch zu Ende."
"pet1_1"	"0"	"Stimme nicht zu"
"pet1_1"	"1"	"Stimme wenig zu"
"pet1_1"	"2"	"weder noch"
"pet1_1"	"3"	"Stimme etwas zu"
"pet1_1"	"4"	"Stimme völlig zu"
"pet1_2"	"Variable Label"	"Schlechte Noten bringen mich nicht aus der Ruhe."
"pet1_2"	"0"	"Stimme nicht zu"
"pet1_2"	"1"	"Stimme wenig zu"
"pet1_2"	"2"	"weder noch"
"pet1_2"	"3"	"Stimme etwas zu"
"pet1_2"	"4"	"Stimme völlig zu"
"pet1_3"	"Variable Label"	"Ich mache viel für die Schule."
"pet1_3"	"0"	"Stimme nicht zu"
"pet1_3"	"1"	"Stimme wenig zu"
"pet1_3"	"2"	"weder noch"
"pet1_3"	"3"	"Stimme etwas zu"
"pet1_3"	"4"	"Stimme völlig zu"
"pet1_4"	"Variable Label"	"Ich bin fleißig."
"pet1_4"	"0"	"Stimme nicht zu"
"pet1_4"	"1"	"Stimme wenig zu"
"pet1_4"	"2"	"weder noch"
"pet1_4"	"3"	"Stimme etwas zu"
"pet1_4"	"4"	"Stimme völlig zu"
"pet2_1"	"Variable Label"	"Wenn ich eine Aufgabe anfange, will ich sie auch fertig machen."
"pet2_1"	"0"	"Stimme nicht zu"
"pet2_1"	"1"	"Stimme wenig zu"
"pet2_1"	"2"	"weder noch"
"pet2_1"	"3"	"Stimme etwas zu"
"pet2_1"	"4"	"Stimme völlig zu"
"pet2_2"	"Variable Label"	"Schlechte Noten machen mich unruhig."
"pet2_2"	"0"	"Stimme nicht zu"
"pet2_2"	"1"	"Stimme wenig zu"
"pet2_2"	"2"	"weder noch"
"pet2_2"	"3"	"Stimme etwas zu"
"pet2_2"	"4"	"Stimme völlig zu"
"pet2_3"	"Variable Label"	"Ich lerne viel für die Schule."
"pet2_3"	"0"	"Stimme nicht zu"
"pet2_3"	"1"	"Stimme wenig zu"
"pet2_3"	"2"	"weder noch"
"pet2_3"	"3"	"Stimme etwas zu"
"pet2_3"	"4"	"Stimme völlig zu"
"pet2_4"	"Variable Label"	"Ich bin fleißig."
"pet2_4"	"0"	"Stimme nicht zu"
"pet2_4"	"1"	"Stimme wenig zu"
"pet2_4"	"2"	"weder noch"
"pet2_4"	"3"	"Stimme etwas zu"
"pet2_4"	"4"	"Stimme völlig zu"
"pet3_1"	"Variable Label"	"Alles was ich beginne, bringe ich auch zu Ende."
"pet3_1"	"0"	"Stimme nicht zu"
"pet3_1"	"1"	"Stimme wenig zu"
"pet3_1"	"2"	"weder noch"
"pet3_1"	"3"	"Stimme etwas zu"
"pet3_1"	"4"	"Stimme völlig zu"
"pet3_2"	"Variable Label"	"Schlechte Noten bringen mich nicht aus der Ruhe."
"pet3_2"	"0"	"Stimme nicht zu"
"pet3_2"	"1"	"Stimme wenig zu"
"pet3_2"	"2"	"weder noch"
"pet3_2"	"3"	"Stimme etwas zu"
"pet3_2"	"4"	"Stimme völlig zu"
"pet3_3"	"Variable Label"	"Ich mache viel für die Schule."
"pet3_3"	"0"	"Stimme nicht zu"
"pet3_3"	"1"	"Stimme wenig zu"
"pet3_3"	"2"	"weder noch"
"pet3_3"	"3"	"Stimme etwas zu"
"pet3_3"	"4"	"Stimme völlig zu"
"pet3_4"	"Variable Label"	"Ich bin fleißig."
"pet3_4"	"0"	"Stimme nicht zu"
"pet3_4"	"1"	"Stimme wenig zu"
"pet3_4"	"2"	"weder noch"
"pet3_4"	"3"	"Stimme etwas zu"
