variable	value	label
"pret2_3"	"1"	"Mittel"
"pret2_3"	"2"	"Ja"
"pret3_1"	"Variable Label"	"Ich fühle mich bei Präsentationen vor der Klasse wohl."
"pret3_1"	"0"	"Nein"
"pret3_1"	"1"	"Mittel"
"pret3_1"	"2"	"Ja"
"pret3_3"	"Variable Label"	"Ich kann gut spontan reden."
"pret3_3"	"0"	"Nein"
"pret3_3"	"1"	"Mittel"
"pret3_3"	"2"	"Ja"
"pret4_1"	"Variable Label"	"Ich fühle mich bei Präsentationen vor der Klasse wohl."
"pret4_1"	"0"	"Nein"
"pret4_1"	"1"	"Mittel"
"pret4_1"	"2"	"Ja"
"pret4_3"	"Variable Label"	"Ich kann gut spontan reden."
"pret4_3"	"0"	"Nein"
"pret4_3"	"1"	"Mittel"
"pret4_3"	"2"	"Ja"
"artt2_1"	"Variable Label"	"Der Künstler oder die Künstlerin soll öfter pro Woche kommen."
"artt2_1"	"0"	"Nein"
"artt2_1"	"1"	"Egal"
"artt2_1"	"2"	"Ja"
"artt2_2"	"Variable Label"	"Die Stunden mit dem Künstler oder der Künstlerin sollen länger sein."
"artt2_2"	"0"	"Nein"
"artt2_2"	"1"	"Egal"
"artt2_2"	"2"	"Ja"
"artt2_3"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Nett"
"artt2_3"	"0"	"Nein"
"artt2_3"	"1"	"Mittel"
"artt2_3"	"2"	"Ja"
"artt2_4"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Streng"
"artt2_4"	"0"	"Nein"
"artt2_4"	"1"	"Mittel"
"artt2_4"	"2"	"Ja"
"artt2_5"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - hat sich viele Sachen überlegt"
"artt2_5"	"0"	"Nein"
"artt2_5"	"1"	"Mittel"
"artt2_5"	"2"	"Ja"
"artt2_6"	"Variable Label"	"Nächstes Jahr soll der gleiche Künstler kommen."
"artt2_6"	"0"	"Nein"
"artt2_6"	"1"	"Egal"
"artt2_6"	"2"	"Ja"
"artt3_1"	"Variable Label"	"Der Künstler oder die Künstlerin soll öfter pro Woche kommen."
"artt3_1"	"0"	"Nein"
"artt3_1"	"1"	"Egal"
"artt3_1"	"2"	"Ja"
"artt3_2"	"Variable Label"	"Die Stunden mit dem Künstler oder der Künstlerin sollen länger sein."
"artt3_2"	"0"	"Nein"
"artt3_2"	"1"	"Egal"
"artt3_2"	"2"	"Ja"
"artt3_3"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Nett"
"artt3_3"	"0"	"Nein"
"artt3_3"	"1"	"Mittel"
"artt3_3"	"2"	"Ja"
"artt3_4"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Streng"
"artt3_4"	"0"	"Nein"
"artt3_4"	"1"	"Mittel"
"artt3_4"	"2"	"Ja"
"artt3_5"	"Variable Label"	"Der Künstler hat sich viele Sachen überlegt."
"artt3_5"	"0"	"Nein"
"artt3_5"	"1"	"Mittel"
"artt3_5"	"2"	"Ja"
"artt3_6"	"Variable Label"	"Nächstes Jahr soll der oder die selbe KünstlerIn kommen."
"artt3_6"	"0"	"Nein"
"artt3_6"	"1"	"Egal"
"artt3_6"	"2"	"Ja"
"artt4_1"	"Variable Label"	"Der Künstler oder die Künstlerin soll öfter pro Woche kommen."
"artt4_1"	"0"	"Nein"
"artt4_1"	"1"	"Egal"
"artt4_1"	"2"	"Ja"
"artt4_2"	"Variable Label"	"Die Stunden mit dem Künstler oder der Künstlerin sollen länger sein."
"artt4_2"	"0"	"Nein"
"artt4_2"	"1"	"Egal"
"artt4_2"	"2"	"Ja"
"artt4_3"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Nett"
"artt4_3"	"0"	"Nein"
"artt4_3"	"1"	"Mittel"
"artt4_3"	"2"	"Ja"
"artt4_4"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - Streng"
"artt4_4"	"0"	"Nein"
"artt4_4"	"1"	"Mittel"
"artt4_4"	"2"	"Ja"
"artt4_5"	"Variable Label"	"Wie war der Künstler oder die Künstlerin?  - hat sich viele gedanken gemacht"
"artt4_5"	"0"	"Nein"
"artt4_5"	"1"	"Mittel"
"artt4_5"	"2"	"Ja"
"artt4_6"	"Variable Label"	"Nächstes Jahr soll der selbe Künstler kommen"
"artt4_6"	"0"	"Nein"
"artt4_6"	"1"	"Egal"
"artt4_6"	"2"	"Ja"
"projt2"	"Variable Label"	"Ich will nächstes Jahr wieder so ein Projekt machen."
"projt2"	"0"	"Nein"
"projt2"	"1"	"Egal"
"projt2"	"2"	"Ja"
"projt3"	"Variable Label"	"Ich will nächstes Jahr wieder so ein Projekt machen."
"projt3"	"0"	"Nein"
"projt3"	"1"	"Egal"
"projt3"	"2"	"Ja"
"projt4"	"Variable Label"	"Ich will nächstes Jahr wieder so ein Projekt machen."
"projt4"	"0"	"Nein"
"projt4"	"1"	"Egal"
"projt4"	"2"	"Ja"
"workt2_1"	"Variable Label"	"Ich habe beim Workshop etwas Neues im Fach gelernt."
"workt2_1"	"0"	"Nein"
"workt2_1"	"1"	"Mittel"
"workt2_1"	"2"	"Ja"
"workt2_2"	"Variable Label"	"Ich habe beim Workshop etwas Neues zur Klassengemeinschaft gelernt."
"workt2_2"	"0"	"Nein"
"workt2_2"	"1"	"Mittel"
"workt2_2"	"2"	"Ja"
"workt2_3"	"Variable Label"	"Im Vergleich zum normalen Unterricht lernte ich..."
"workt2_3"	"0"	"weniger"
"workt2_3"	"1"	"gleich viel"
"workt2_3"	"2"	"mehr"
"workt2_4"	"Variable Label"	"Im Vergleich zum normalen Unterricht gefiel mir der Workshop..."
"workt2_4"	"0"	"weniger"
"workt2_4"	"1"	"gleich viel"
"workt2_4"	"2"	"mehr"
"workt2_5"	"Variable Label"	"Wie war der Workshop? - interessant"
"workt2_5"	"0"	"Nein"
"workt2_5"	"1"	"Mittel"
"workt2_5"	"2"	"Ja"
"workt2_6"	"Variable Label"	"Wie war der Workshop?  - anstrengend"
"workt2_6"	"0"	"Nein"
"workt2_6"	"1"	"Mittel"
"workt2_6"	"2"	"Ja"
"workt2_7"	"Variable Label"	"Meine Mitarbeit beim Workshop war."
"workt2_7"	"0"	"schlecht"
"workt2_7"	"1"	"mittel"
"workt2_7"	"2"	"gut"
"workt2_8"	"Variable Label"	"So habe ich mich beim Workshop gefühlt."
"workt2_8"	"0"	"schlecht"
"workt2_8"	"1"	"mittel"
"workt2_8"	"2"	"gut"
"workt2_9"	"Variable Label"	"So hat sich die Klasse während dem Workshop benommen ..."
"workt2_9"	"0"	"schlecht"
"workt2_9"	"1"	"mittel"
"workt2_9"	"2"	"gut"
"workt2_10"	"Variable Label"	"Soviel durfte ich beim Workshop mitbestimmen"
"workt2_10"	"0"	"wenig"
"workt2_10"	"1"	"mittel"
"workt2_10"	"2"	"viel"
"workt2_11"	"Variable Label"	"Soviel wollte ich beim Workshop mitbestimmen"
"workt2_11"	"0"	"wenig"
"workt2_11"	"1"	"mittel"
"workt2_11"	"2"	"viel"
"workt3_1"	"Variable Label"	"Ich habe beim Workshop etwas Neues im Fach gelernt."
"workt3_1"	"0"	"Nein"
"workt3_1"	"1"	"Mittel"
"workt3_1"	"2"	"Ja"
"workt3_2"	"Variable Label"	"Ich habe beim Workshop etwas Neues zur Klassengemeinschaft gelernt."
"workt3_2"	"0"	"Nein"
"workt3_2"	"1"	"Mittel"
"workt3_2"	"2"	"Ja"
"workt3_3"	"Variable Label"	"Im Vergleich zum normalen Unterricht lernte ich..."
"workt3_3"	"0"	"weniger"
"workt3_3"	"1"	"gleich viel"
"workt3_3"	"2"	"mehr"
"workt3_4"	"Variable Label"	"Im Vergleich zum normalen Unterricht gefiel mir der Workshop..."
"workt3_4"	"0"	"weniger"
"workt3_4"	"1"	"gleich viel"
"workt3_4"	"2"	"mehr"
"workt3_5"	"Variable Label"	"Wie war der Workshop? - interessant"
"workt3_5"	"0"	"Nein"
"workt3_5"	"1"	"Mittel"
"workt3_5"	"2"	"Ja"
"workt3_6"	"Variable Label"	"Wie war der Workshop?  - anstrengend"
"workt3_6"	"0"	"Nein"
"workt3_6"	"1"	"Mittel"
"workt3_6"	"2"	"Ja"
"workt3_7"	"Variable Label"	"Meine Mitarbeit beim Workshop war."
"workt3_7"	"0"	"schlecht"
"workt3_7"	"1"	"mittel"
"workt3_7"	"2"	"gut"
"workt3_8"	"Variable Label"	"So habe ich mich beim Workshop gefühlt."
"workt3_8"	"0"	"schlecht"
"workt3_8"	"1"	"mittel"
"workt3_8"	"2"	"gut"
"workt3_9"	"Variable Label"	"So hat sich die Klasse während dem Workshop benommen ..."
"workt3_9"	"0"	"schlecht"
"workt3_9"	"1"	"mittel"
"workt3_9"	"2"	"gut"
"workt3_10"	"Variable Label"	"Soviel durfte ich beim Workshop mitbestimmen"
"workt3_10"	"0"	"wenig"
"workt3_10"	"1"	"mittel"
"workt3_10"	"2"	"viel"
"workt3_11"	"Variable Label"	"Soviel wollte ich beim Workshop mitbestimmen"
"workt3_11"	"0"	"wenig"
"workt3_11"	"1"	"mittel"
"workt3_11"	"2"	"viel"
"workt4_1"	"Variable Label"	"Ich habe beim Workshop etwas Neues im Fach gelernt."
"workt4_1"	"0"	"Nein"
"workt4_1"	"1"	"Mittel"
"workt4_1"	"2"	"Ja"
"workt4_2"	"Variable Label"	"Ich habe beim Workshop etwas Neues zur Klassengemeinschaft gelernt."
"workt4_2"	"0"	"Nein"
"workt4_2"	"1"	"Mittel"
"workt4_2"	"2"	"Ja"
"workt4_3"	"Variable Label"	"Im Vergleich zum normalen Unterricht lernte ich..."
"workt4_3"	"0"	"weniger"
"workt4_3"	"1"	"gleich viel"
"workt4_3"	"2"	"mehr"
"workt4_4"	"Variable Label"	"Im Vergleich zum normalen Unterricht gefiel mir der Workshop..."
"workt4_4"	"0"	"weniger"
"workt4_4"	"1"	"gleich viel"
"workt4_4"	"2"	"mehr"
"workt4_5"	"Variable Label"	"Wie war der Workshop? - interessant"
"workt4_5"	"0"	"Nein"
"workt4_5"	"1"	"Mittel"
"workt4_5"	"2"	"Ja"
"workt4_6"	"Variable Label"	"Wie war der Workshop?  - anstrengend"
"workt4_6"	"0"	"Nein"
"workt4_6"	"1"	"Mittel"
"workt4_6"	"2"	"Ja"
"workt4_7"	"Variable Label"	"Meine Mitarbeit beim Workshop war."
"workt4_7"	"0"	"schlecht"
"workt4_7"	"1"	"mittel"
"workt4_7"	"2"	"gut"
"workt4_8"	"Variable Label"	"So habe ich mich beim Workshop gefühlt."
"workt4_8"	"0"	"schlecht"
"workt4_8"	"1"	"mittel"
"workt4_8"	"2"	"gut"
"workt4_9"	"Variable Label"	"So hat sich die Klasse während dem Workshop benommen ..."
"workt4_9"	"0"	"schlecht"
"workt4_9"	"1"	"mittel"
"workt4_9"	"2"	"gut"
"workt4_10"	"Variable Label"	"Soviel durfte ich beim Workshop mitbestimmen"
"workt4_10"	"0"	"wenig"
"workt4_10"	"1"	"mittel"
"workt4_10"	"2"	"viel"
"workt4_11"	"Variable Label"	"Soviel wollte ich beim Workshop mitbestimmen"
"workt4_11"	"0"	"wenig"
"workt4_11"	"1"	"mittel"
"workt4_11"	"2"	"viel"
