variable	value	Label
"f15a"	"Variable Label"	"Nun zu Ihnen selbst. Wie viele Stunden ca. pro Woche verbringen Sie durchschnittlich mit Hausarbeit? Bitte die Kinderbetreuung und Freizeitaktivitäten hier nicht mitzählen."
"f15a"	"-9"	"keine Angabe"
"f15a_kat"	"Variable Label"	"Nun zu Ihnen selbst. Wie viele Stunden ca. pro Woche verbringen Sie durchschnittlich mit Hausarbeit? Bitte die Kinderbetreuung und Freizeitaktivitäten hier nicht mitzählen."
"f15a_kat"	"-9"	"keine Angabe"
"f15a_kat"	"1"	"0 Stunden"
"f15a_kat"	"2"	"bis zu 3 Stunden"
"f15a_kat"	"3"	"über 3 bis 5 Stunden"
"f15a_kat"	"4"	"über 5 bis 8 Stunden"
"f15a_kat"	"5"	"über 8 bis 10 Stunden"
"f15a_kat"	"6"	"über 10 bis 15 Stunden"
"f15a_kat"	"7"	"über 15 bis 20 Stunden"
"f15a_kat"	"8"	"mehr als 20 Stunden"
"f15b"	"Variable Label"	"Und wie viele Stunden ca. pro Woche verbringen Sie durchschnittlich mit der Betreuung von Familienmitgliedern, z.B. von Kindern, älteren, kranken oder behinderten Familienmitgliedern?"
"f15b"	"-9"	"keine Angabe"
"f15b_kat"	"Variable Label"	"Und wie viele Stunden ca. pro Woche verbringen Sie durchschnittlich mit der Betreuung von Familienmitgliedern, z.B. von Kindern, älteren, kranken oder behinderten Familienmitgliedern?"
"f15b_kat"	"-9"	"keine Angabe"
"f15b_kat"	"1"	"0 Stunden"
"f15b_kat"	"2"	"bis zu 3 Stunden"
"f15b_kat"	"3"	"über 3 bis 5 Stunden"
"f15b_kat"	"4"	"über 5 bis 10 Stunden"
"f15b_kat"	"5"	"über 10 bis 20 Stunden"
"f15b_kat"	"6"	"mehr als 20 Stunden"
"f16"	"Variable Label"	"Haben Sie zurzeit eine/n Ehepartner/in oder eine/n feste/n Lebenspartner/in? Wenn ja, leben Sie im selben Haushalt?"
"f16"	"-9"	"keine Angabe"
"f16"	"1"	"Ja, lebe mit Partner / Partnerin im selben Haushalt zusammen"
"f16"	"2"	"Ja, aber wir leben nicht im selben Haushalt zusammen"
"f16"	"3"	"Nein"
"f17a"	"Variable Label"	"Wie viele Stunden ca. pro Woche verbringt Ihr/e (Ehe-)Partner/in durchschnittlich mit Hausarbeit? Aber bitte die Kinderbetreuung und Freizeitaktivitäten hier nicht mitzählen."
"f17a"	"-9"	"keine Angabe"
"f17a_kat"	"Variable Label"	"Wie viele Stunden ca. pro Woche verbringt Ihr/e (Ehe-)Partner/in durchschnittlich mit Hausarbeit? Aber bitte die Kinderbetreuung und Freizeitaktivitäten hier nicht mitzählen."
"f17a_kat"	"-9"	"keine Angabe"
"f17a_kat"	"1"	"0 Stunden"
"f17a_kat"	"2"	"bis zu 3 Stunden"
"f17a_kat"	"3"	"über 3 bis 5 Stunden"
"f17a_kat"	"4"	"über 5 bis 8 Stunden"
"f17a_kat"	"5"	"über 8 bis 10 Stunden"
"f17a_kat"	"6"	"über 10 bis 15 Stunden"
"f17a_kat"	"7"	"über 15 bis 20 Stunden"
"f17a_kat"	"8"	"mehr als 20 Stunden"
"f17b"	"Variable Label"	"Und wie viele Stunden ca. pro Woche verbringt Ihr/e (Ehe-)Partner/in durchschnittlich mit der Betreuung von Familienmitgliedern, z.B. von Kindern, älteren, kranken oder behinderten Familienmitgliedern?"
"f17b"	"-9"	"keine Angabe"
"f17b_kat"	"Variable Label"	"Und wie viele Stunden ca. pro Woche verbringt Ihr/e (Ehe-)Partner/in durchschnittlich mit der Betreuung von Familienmitgliedern, z.B. von Kindern, älteren, kranken oder behinderten Familienmitgliedern?"
"f17b_kat"	"-9"	"keine Angabe"
"f17b_kat"	"1"	"0 Stunden"
"f17b_kat"	"2"	"bis zu 3 Stunden"
"f17b_kat"	"3"	"über 3 bis 5 Stunden"
"f17b_kat"	"4"	"über 5 bis 10 Stunden"
"f17b_kat"	"5"	"über 10 bis 20 Stunden"
"f17b_kat"	"6"	"mehr als 20 Stunden"
"f18"	"Variable Label"	"Wie regeln Sie und Ihr/e (Ehe-)Partner/in den Umgang mit dem Einkommen, das einer von Ihnen oder Sie beide erhalten?"
"f18"	"-9"	"keine Angabe"
"f18"	"-8"	"Kann ich nicht sagen"
"f18"	"1"	"Ich verwalte das ganze Geld und gebe meinem/r (Ehe-)Partner/in seinen / ihren Anteil."
"f18"	"2"	"Mein / e (Ehe-)Partner/in verwaltet das ganze Geld und gibt mir meinen Anteil."
"f18"	"3"	"Wir legen das ganze Geld zusammen und jeder nimmt sich, was er / sie braucht."
"f18"	"4"	"Wir legen einen Teil des Geldes zusammen und jeder behält einen Teil für sich."
"f18"	"5"	"Jeder verwaltet sein eigenes Geld."
"f19a"	"Variable Label"	"Wer macht die folgenden Dinge in Ihrem Haushalt? Wäsche waschen"
"f19a"	"-9"	"keine Angabe"
"f19a"	"-8"	"kann ich nicht sagen"
"f19a"	"1"	"Immer ich"
"f19a"	"2"	"Meistens ich"
"f19a"	"3"	"jeder zur Hälfte oder beide gemeinsam"
"f19a"	"4"	"Meistens mein / e (Ehe-)Partner/in"
"f19a"	"5"	"Immer mein / e (Ehe-)Partner/in"
"f19a"	"6"	"andere Person"
"f19b"	"Variable Label"	"Wer macht die folgenden Dinge in Ihrem Haushalt? Aktivitäten mit Familie und Freunden planen und organisieren"
"f19b"	"-9"	"keine Angabe"
"f19b"	"-8"	"kann ich nicht sagen"
"f19b"	"1"	"Immer ich"
"f19b"	"2"	"Meistens ich"
"f19b"	"3"	"jeder zur Hälfte oder beide gemeinsam"
"f19b"	"4"	"Meistens mein / e (Ehe-)Partner/in"
"f19b"	"5"	"Immer mein / e (Ehe-)Partner/in"
"f19b"	"6"	"andere Person"
"f19c"	"Variable Label"	"Wer macht die folgenden Dinge in Ihrem Haushalt? Kranke Familienmitglieder betreuen"
"f19c"	"-9"	"keine Angabe"
"f19c"	"-8"	"kann ich nicht sagen"
"f19c"	"1"	"Immer ich"
"f19c"	"2"	"Meistens ich"
"f19c"	"3"	"jeder zur Hälfte oder beide gemeinsam"
"f19c"	"4"	"Meistens mein / e (Ehe-)Partner/in"
"f19c"	"5"	"Immer mein / e (Ehe-)Partner/in"
"f19c"	"6"	"andere Person"
"f19d"	"Variable Label"	"Wer macht die folgenden Dinge in Ihrem Haushalt? Lebensmittel einkaufen"
"f19d"	"-9"	"keine Angabe"
"f19d"	"-8"	"kann ich nicht sagen"
"f19d"	"1"	"Immer ich"
"f19d"	"2"	"Meistens ich"
"f19d"	"3"	"jeder zur Hälfte oder beide gemeinsam"
"f19d"	"4"	"Meistens mein / e (Ehe-)Partner/in"
"f19d"	"5"	"Immer mein / e (Ehe-)Partner/in"
"f19d"	"6"	"andere Person"
"f19e"	"Variable Label"	"Wer macht die folgenden Dinge in Ihrem Haushalt? Wohnung/Haus putzen"
"f19e"	"-9"	"keine Angabe"
"f19e"	"-8"	"kann ich nicht sagen"
"f19e"	"1"	"Immer ich"
"f19e"	"2"	"Meistens ich"
"f19e"	"3"	"jeder zur Hälfte oder beide gemeinsam"
"f19e"	"4"	"Meistens mein / e (Ehe-)Partner/in"
"f19e"	"5"	"Immer mein / e (Ehe-)Partner/in"
"f19e"	"6"	"andere Person"
"f19f"	"Variable Label"	"Wer macht die folgenden Dinge in Ihrem Haushalt? Essen kochen"
"f19f"	"-9"	"keine Angabe"
"f19f"	"-8"	"kann ich nicht sagen"
"f19f"	"1"	"Immer ich"
"f19f"	"2"	"Meistens ich"
"f19f"	"3"	"jeder zur Hälfte oder beide gemeinsam"
"f19f"	"4"	"Meistens mein / e (Ehe-)Partner/in"
"f19f"	"5"	"Immer mein / e (Ehe-)Partner/in"
"f19f"	"6"	"andere Person"
"f1a"	"Variable Label"	"Inwieweit stimmen Sie den folgenden Aussagen zu oder nicht zu? Eine berufstätige Mutter kann ein genauso herzliches und vertrauensvolles Verhältnis zu ihren Kindern finden wie eine Mutter, die nicht berufstätig ist."
"f1a"	"-9"	"keine Angabe"
"f1a"	"-8"	"Kann ich nicht sagen"
"f1a"	"1"	"Stimme voll und ganz zu"
"f1a"	"2"	"Stimme eher zu"
"f1a"	"3"	"Weder noch"
"f1a"	"4"	"Stimme eher nicht zu"
"f1a"	"5"	"Stimme überhaupt nicht zu"
"f1b"	"Variable Label"	"Inwieweit stimmen Sie den folgenden Aussagen zu oder nicht zu? Ein Kind, das noch nicht zur Schule geht, wird wahrscheinlich darunter leiden, wenn seine Mutter berufstätig ist."
"f1b"	"-9"	"keine Angabe"
"f1b"	"-8"	"Kann ich nicht sagen"
"f1b"	"1"	"Stimme voll und ganz zu"
"f1b"	"2"	"Stimme eher zu"
"f1b"	"3"	"Weder noch"
"f1b"	"4"	"Stimme eher nicht zu"
"f1b"	"5"	"Stimme überhaupt nicht zu"
"f1c"	"Variable Label"	"Inwieweit stimmen Sie den folgenden Aussagen zu oder nicht zu? Alles in allem: Das Familienleben leidet darunter, wenn die Frau voll berufstätig ist."
"f1c"	"-9"	"keine Angabe"
"f1c"	"-8"	"Kann ich nicht sagen"
"f1c"	"1"	"Stimme voll und ganz zu"
"f1c"	"2"	"Stimme eher zu"
"f1c"	"3"	"Weder noch"
"f1c"	"4"	"Stimme eher nicht zu"
"f1c"	"5"	"Stimme überhaupt nicht zu"
"f1d"	"Variable Label"	"Inwieweit stimmen Sie den folgenden Aussagen zu oder nicht zu? Einen Beruf zu haben ist ja ganz schön, aber das, was die meisten Frauen wirklich wollen, sind ein Heim und Kinder."
"f1d"	"-9"	"keine Angabe"
"f1d"	"-8"	"Kann ich nicht sagen"
"f1d"	"1"	"Stimme voll und ganz zu"
"f1d"	"2"	"Stimme eher zu"
"f1d"	"3"	"Weder noch"
"f1d"	"4"	"Stimme eher nicht zu"
"f1d"	"5"	"Stimme überhaupt nicht zu"
"f1e"	"Variable Label"	"Inwieweit stimmen Sie den folgenden Aussagen zu oder nicht zu? Hausfrau zu sein ist genauso erfüllend wie gegen Bezahlung zu arbeiten."
"f1e"	"-9"	"keine Angabe"
"f1e"	"-8"	"Kann ich nicht sagen"
"f1e"	"1"	"Stimme voll und ganz zu"
"f1e"	"2"	"Stimme eher zu"
"f1e"	"3"	"Weder noch"
"f1e"	"4"	"Stimme eher nicht zu"
"f1e"	"5"	"Stimme überhaupt nicht zu"
"f1f"	"Variable Label"	"Inwieweit stimmen Sie den folgenden Aussagen zu oder nicht zu? Die Aufgabe des Mannes ist es, Geld zu verdienen, die der Frau, sich um Haushalt und Familie zu kümmern."
"f1f"	"-9"	"keine Angabe"
"f1f"	"-8"	"Kann ich nicht sagen"
"f1f"	"1"	"Stimme voll und ganz zu"
"f1f"	"2"	"Stimme eher zu"
"f1f"	"3"	"Weder noch"
"f1f"	"4"	"Stimme eher nicht zu"
"f1f"	"5"	"Stimme überhaupt nicht zu"
"f20"	"Variable Label"	"Welche der folgenden Aussagen beschreibt am besten, wie die Hausarbeit zwischen Ihnen und Ihrem/Ihrer (Ehe-)Partner/in aufgeteilt wird?"
"f20"	"-9"	"keine Angabe"
"f20"	"-8"	"Kann ich nicht sagen"
"f20"	"1"	"Ich erledige viel mehr als meinen gerechten Anteil an der Hausarbeit."
"f20"	"2"	"Ich erledige etwas mehr als meinen gerechten Anteil an der Hausarbeit."
"f20"	"3"	"Ich erledige ungefähr meinen gerechten Anteil an der Hausarbeit."
"f20"	"4"	"Ich erledige etwas weniger als meinen gerechten Anteil an der Hausarbeit."
"f20"	"5"	"Ich erledige viel weniger als meinen gerechten Anteil an der Hausarbeit."
"f21a"	"Variable Label"	"Wie oft ist Ihnen Folgendes innerhalb der letzten drei Monate passiert? Ich kam von der Arbeit zu müde nach Hause, um die anstehende Hausarbeit zu machen."
"f21a"	"-9"	"keine Angabe"
"f21a"	"1"	"mehrmals pro Woche"
"f21a"	"2"	"mehrmals pro Monat"
"f21a"	"3"	"ein oder zwei Mal"
"f21a"	"4"	"nie"
"f21a"	"5"	"trifft nicht zu, nicht berufstätig"
"f21b"	"Variable Label"	"Wie oft ist Ihnen Folgendes innerhalb der letzten drei Monate passiert? Es war schwierig, meinen familiären Verpflichtungen nachzukommen wegen der Zeit, die ich mit der Arbeit verbracht hatte."
"f21b"	"-9"	"keine Angabe"
"f21b"	"1"	"mehrmals pro Woche"
"f21b"	"2"	"mehrmals pro Monat"
"f21b"	"3"	"ein oder zwei Mal"
"f21b"	"4"	"nie"
"f21b"	"5"	"trifft nicht zu, nicht berufstätig"
"f21c"	"Variable Label"	"Wie oft ist Ihnen Folgendes innerhalb der letzten drei Monate passiert? Wegen der Hausarbeit, die ich zuvor gemacht hatte, kam ich zu müde zur Arbeit, um dann richtig arbeiten zu können."
"f21c"	"-9"	"keine Angabe"
"f21c"	"1"	"mehrmals pro Woche"
"f21c"	"2"	"mehrmals pro Monat"
"f21c"	"3"	"ein oder zwei Mal"
"f21c"	"4"	"nie"
"f21c"	"5"	"trifft nicht zu, nicht berufstätig"
"f21d"	"Variable Label"	"Wie oft ist Ihnen Folgendes innerhalb der letzten drei Monate passiert? Wegen familiärer Verpflichtungen fand ich es schwierig, mich bei der Arbeit zu konzentrieren."
"f21d"	"-9"	"keine Angabe"
"f21d"	"1"	"mehrmals pro Woche"
"f21d"	"2"	"mehrmals pro Monat"
"f21d"	"3"	"ein oder zwei Mal"
"f21d"	"4"	"nie"
"f21d"	"5"	"trifft nicht zu, nicht berufstätig"
"f22"	"Variable Label"	"...eine Person, die mit Partner/in und gemeinsamen Kinder/n zusammenlebt: Welche der folgenden Möglichkeiten entspricht am besten Ihrer Vorstellung davon, wer zu den engen Verwandten dieser Person zählt?"
"f22"	"-9"	"keine Angabe"
"f22"	"-8"	"Kann ich nicht sagen"
"f22"	"1"	"Nur Kinder und Partnerin / Partner"
"f22"	"2"	"Kinder und Partnerin / Partner, aber auch Eltern und Geschwister"
"f22"	"3"	"Alle oben genannten Personen, aber auch Cousins / Cousinen, Tanten / Onkel und Neffen / Nichten"
"f22"	"4"	"Alle oben genannten Personen und darüber hinaus auch andere"
"f23a"	"Variable Label"	"...ein Paar mit zwei Kindern und zu Hause genug Platz: Schwester/Bruder von einem der beiden Partner braucht für ein paar Monate eine Unterkunft. Sind Sie der Meinung, dass sie ihm/ihr anbieten sollten, kostenlos bei ihnen zu wohnen oder nicht?"
"f23a"	"-9"	"keine Angabe"
"f23a"	"-8"	"Kann ich nicht sagen"
"f23a"	"1"	"1 - Ja, sollten sie auf jeden Fall"
"f23a"	"2"	"2"
"f23a"	"3"	"3"
"f23a"	"4"	"4"
"f23a"	"5"	"5"
"f23a"	"6"	"6"
"f23a"	"7"	"7 - Nein, sollten sie auf keinen Fall"
"f23b"	"Variable Label"	"...ein Paar, das zu Hause genug Platz hat: Der Vater von einem der beiden Partner ist seit kurzem Witwer. Er ist bei guter Gesundheit, fühlt sich aber einsam. ...dass das Paar dem Vater anbieten sollte, dauerhaft bei ihnen zu leben oder nicht?"
"f23b"	"-9"	"keine Angabe"
"f23b"	"-8"	"Kann ich nicht sagen"
"f23b"	"1"	"1 - Ja, sollten sie auf jeden Fall"
"f23b"	"2"	"2"
"f23b"	"3"	"3"
"f23b"	"4"	"4"
"f23b"	"5"	"5"
"f23b"	"6"	"6"
"f23b"	"7"	"7 - Nein, sollten sie auf keinen Fall"
"f24"	"Variable Label"	"Stellen Sie sich in älteres Paar vor. Ein Enkelkind benötigt vorübergehend finanzielle Hilfe, weil das Unternehmen, für das es gearbeitet hat, schließen musste. Sollte das Paar sein Möglichstes tun, um das Enkelkind finanziell zu unterstützen?"
"f24"	"-9"	"keine Angabe"
"f24"	"-8"	"Kann ich nicht sagen"
"f24"	"1"	"1 - Ja, sollten sie auf jeden Fall"
"f24"	"2"	"2"
"f24"	"3"	"3"
"f24"	"4"	"4"
"f24"	"5"	"5"
"f24"	"6"	"6"
"f24"	"7"	"7 - Nein, sollten sie auf keinen Fall"
"f25"	"Variable Label"	"auf wen man sich verlassen kann: Welche der folgenden Ansichten kommt Ihrer Meinung am nächsten?"
"f25"	"-9"	"keine Angabe"
"f25"	"-8"	"Kann ich nicht sagen"
"f25"	"0"	"0 - Man kann sich weder auf enge Verwandte noch auf Freunde verlassen."
"f25"	"1"	"1 - Man kann sich auf jeden Fall mehr auf enge Verwandte verlassen."
"f25"	"2"	"2"
"f25"	"3"	"3"
"f25"	"4"	"4 - Man kann sich auf beide gleichermaßen verlassen."
"f25"	"5"	"5"
"f25"	"6"	"6"
"f25"	"7"	"7 - Man kann sich auf jeden Fall mehr auf enge Freunde verlassen."
"f26"	"Variable Label"	"wer am wichtigsten sein sollte: Welche der folgenden Ansichten kommt Ihrer Meinung am nächsten?"
"f26"	"-9"	"keine Angabe"
"f26"	"-8"	"Kann ich nicht sagen"
"f26"	"1"	"1 - Enge Verwandte sollten auf jeden Fall am wichtigsten sein."
"f26"	"2"	"2"
"f26"	"3"	"3"
"f26"	"4"	"4 - Beide sollten gleich wichtig sein."
"f26"	"5"	"5"
"f26"	"6"	"6"
"f26"	"7"	"7 - Enge Freunde sollten auf jeden Fall am wichtigsten sein."
"f27"	"Variable Label"	"Wenn Sie Ihr Leben betrachten, was würden Sie sagen, wie glücklich oder unglücklich sind Sie alles in allem?"
"f27"	"-9"	"keine Angabe"
"f27"	"-8"	"Kann ich nicht sagen"
"f27"	"1"	"Völlig glücklich"
"f27"	"2"	"Sehr glücklich"
"f27"	"3"	"Ziemlich glücklich"
"f27"	"4"	"Weder glücklich noch unglücklich"
"f27"	"5"	"Ziemlich unglücklich"
"f27"	"6"	"Sehr unglücklich"
"f27"	"7"	"Völlig unglücklich"
"f28a"	"Variable Label"	"folgende Berufspositionen: Bitte wählen Sie aus, was Ihrer persönlichen Meinung am nächsten kommt. Minister/Ministerin in der Bundesregierung"
"f28a"	"-9"	"keine Angabe"
"f28a"	"-8"	"Kann ich nicht sagen"
"f28a"	"1"	"Frauen sind viel besser geeignet"
"f28a"	"2"	"Frauen sind etwas besser geeignet"
"f28a"	"3"	"Frauen und Männer sind gleich gut geeignet"
"f28a"	"4"	"Männer sind etwas besser geeignet"
"f28a"	"5"	"Männer sind viel besser geeignet"
"f28b"	"Variable Label"	"folgende Berufspositionen: Bitte wählen Sie aus, was Ihrer persönlichen Meinung am nächsten kommt. Rektor/Rektorin einer Universität"
"f28b"	"-9"	"keine Angabe"
"f28b"	"-8"	"Kann ich nicht sagen"
"f28b"	"1"	"Frauen sind viel besser geeignet"
"f28b"	"2"	"Frauen sind etwas besser geeignet"
"f28b"	"3"	"Frauen und Männer sind gleich gut geeignet"
"f28b"	"4"	"Männer sind etwas besser geeignet"
"f28b"	"5"	"Männer sind viel besser geeignet"
"f28c"	"Variable Label"	"folgende Berufspositionen: Bitte wählen Sie aus, was Ihrer persönlichen Meinung am nächsten kommt. Topmanager/Topmanagerin in einem Großunternehmen"
"f28c"	"-9"	"keine Angabe"
"f28c"	"-8"	"Kann ich nicht sagen"
"f28c"	"1"	"Frauen sind viel besser geeignet"
"f28c"	"2"	"Frauen sind etwas besser geeignet"
"f28c"	"3"	"Frauen und Männer sind gleich gut geeignet"
"f28c"	"4"	"Männer sind etwas besser geeignet"
"f28c"	"5"	"Männer sind viel besser geeignet"
"f29a"	"Variable Label"	"Denken Sie bitte an Ihr gesamtes Haushaltseinkommen, also aus allen Einkommensquellen und von allen Personen, die dazu beitragen. Wie schwer oder leicht ist es derzeit für Ihren Haushalt, damit auszukommen?"
"f29a"	"-9"	"keine Angabe"
"f29a"	"-8"	"Kann ich nicht sagen"
"f29a"	"1"	"Sehr schwer"
"f29a"	"2"	"Eher schwer"
"f29a"	"3"	"Weder noch"
"f29a"	"4"	"Eher leicht"
"f29a"	"5"	"Sehr leicht"
"f29b"	"Variable Label"	"Vergleichen Sie bitte die derzeitige finanzielle Situation Ihres Haushaltes mit der vor 12 Monaten. Wie hat sich die Situation verändert? Die derzeitige finanzielle Situation ist..."
"f29b"	"-9"	"keine Angabe"
"f29b"	"-8"	"Kann ich nicht sagen"
"f29b"	"1"	"Viel besser"
"f29b"	"2"	"Etwas besser"
"f29b"	"3"	"Ungefähr gleich"
"f29b"	"4"	"Etwas schlechter"
"f29b"	"5"	"Viel schlechter"
"f2a"	"Variable Label"	"Es gibt unterschiedliche Ansichten darüber, wie viel Verantwortung Frauen bzw. Männer zu Hause und in der Familie übernehmen sollten. Welche der folgenden Aussagen kommt Ihrer Meinung am nächsten?"
"f2a"	"-9"	"keine Angabe"
"f2a"	"-8"	"Kann ich nicht sagen"
"f2a"	"1"	"Frauen sollten viel mehr Verantwortung übernehmen."
"f2a"	"2"	"Frauen sollten etwas mehr Verantwortung übernehmen."
"f2a"	"3"	"Frauen und Männer sollten gleich viel Verantwortung übernehmen."
"f2a"	"4"	"Männer sollten etwas mehr Verantwortung übernehmen."
"f2a"	"5"	"Männer sollten viel mehr Verantwortung übernehmen."
"f2b"	"Variable Label"	"Es gibt unterschiedliche Ansichten darüber, wie gut Mütter bzw. Väter geeignet sind, sich um ihre Kinder zu kümmern. Welche der folgenden Aussagen kommt Ihrer Meinung am nächsten?"
"f2b"	"-8"	"Kann ich nicht sagen"
"f2b"	"1"	"Mütter sind viel besser geeignet."
"f2b"	"2"	"Mütter sind etwas besser geeignet."
"f2b"	"3"	"Mütter und Väter sind gleich gut geeignet."
"f2b"	"4"	"Väter sind etwas besser geeignet."
"f2b"	"5"	"Väter sind viel besser geeignet."
"f3a"	"Variable Label"	"Sind Sie der Meinung, dass Frauen unter den folgenden Umständen ganztags, halbtags oder überhaupt nicht außer Haus arbeiten sollten? Frauen sollten ... wenn ein Kind da ist, das noch nicht zur Schule geht."
"f3a"	"-9"	"keine Angabe"
"f3a"	"-8"	"Kann ich nicht sagen"
"f3a"	"1"	"ganztags arbeiten"
"f3a"	"2"	"halbtags arbeiten"
"f3a"	"3"	"überhaupt nicht arbeiten"
"f3b"	"Variable Label"	"Sind Sie der Meinung, dass Frauen unter den folgenden Umständen ganztags, halbtags oder überhaupt nicht außer Haus arbeiten sollten? Frauen sollten ... dann, wenn auch das jüngste Kind zur Schule geht."
"f3b"	"-9"	"keine Angabe"
"f3b"	"-8"	"Kann ich nicht sagen"
"f3b"	"1"	"ganztags arbeiten"
"f3b"	"2"	"halbtags arbeiten"
"f3b"	"3"	"überhaupt nicht arbeiten"
"f4a"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Die Freiheit der Eltern wird durch Kinder zu sehr eingeschränkt."
"f4a"	"-9"	"keine Angabe"
"f4a"	"-8"	"Kann ich nicht sagen"
"f4a"	"1"	"Stimme voll und ganz zu"
"f4a"	"2"	"Stimme zu"
"f4a"	"3"	"Weder noch"
"f4a"	"4"	"Stimme nicht zu"
"f4a"	"5"	"Stimme überhaupt nicht zu"
"f4A1SSOE"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Zu beobachten, wie Kinder groß werden, ist die größte Freude im Leben."
"f4A1SSOE"	"-9"	"keine Angabe"
"f4A1SSOE"	"-8"	"Kann ich nicht sagen"
"f4A1SSOE"	"1"	"Stimme voll und ganz zu"
"f4A1SSOE"	"2"	"Stimme zu"
"f4A1SSOE"	"3"	"Weder noch"
"f4A1SSOE"	"4"	"Stimme nicht zu"
"f4A1SSOE"	"5"	"Stimme überhaupt nicht zu"
"f4A2SSOE"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Eine Scheidung ist im Allgemeinen die beste Lösung, wenn ein Paar seine Eheprobleme nicht lösen kann."
"f4A2SSOE"	"-9"	"keine Angabe"
"f4A2SSOE"	"-8"	"Kann ich nicht sagen"
"f4A2SSOE"	"1"	"Stimme voll und ganz zu"
"f4A2SSOE"	"2"	"Stimme zu"
"f4A2SSOE"	"3"	"Weder noch"
"f4A2SSOE"	"4"	"Stimme nicht zu"
"f4A2SSOE"	"5"	"Stimme überhaupt nicht zu"
"f4A3SSOE"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Sexuelle Beziehungen zwischen Erwachsenen gleichen Geschlechts sind ebenso in Ordnung wie jene zwischen heterosexuellen Partnern."
"f4A3SSOE"	"-9"	"keine Angabe"
"f4A3SSOE"	"-8"	"Kann ich nicht sagen"
"f4A3SSOE"	"1"	"Stimme voll und ganz zu"
"f4A3SSOE"	"2"	"Stimme zu"
"f4A3SSOE"	"3"	"Weder noch"
"f4A3SSOE"	"4"	"Stimme nicht zu"
"f4A3SSOE"	"5"	"Stimme überhaupt nicht zu"
"f4b"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Kinder zu haben erhöht das Ansehen der Eltern in der Gesellschaft."
"f4b"	"-9"	"keine Angabe"
"f4b"	"-8"	"Kann ich nicht sagen"
"f4b"	"1"	"Stimme voll und ganz zu"
"f4b"	"2"	"Stimme zu"
"f4b"	"3"	"Weder noch"
"f4b"	"4"	"Stimme nicht zu"
"f4b"	"5"	"Stimme überhaupt nicht zu"
"f4c"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Menschen, die Kinder wollen, sollten heiraten."
"f4c"	"-9"	"keine Angabe"
"f4c"	"-8"	"Kann ich nicht sagen"
"f4c"	"1"	"Stimme voll und ganz zu"
"f4c"	"2"	"Stimme zu"
"f4c"	"3"	"Weder noch"
"f4c"	"4"	"Stimme nicht zu"
"f4c"	"5"	"Stimme überhaupt nicht zu"
"f4d"	"Variable Label"	"Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Es ist in Ordnung, dass ein Paar zusammenlebt, ohne die Absicht zu heiraten."
"f4d"	"-9"	"keine Angabe"
"f4d"	"-8"	"Kann ich nicht sagen"
"f4d"	"1"	"Stimme voll und ganz zu"
"f4d"	"2"	"Stimme zu"
"f4d"	"3"	"Weder noch"
"f4d"	"4"	"Stimme nicht zu"
"f4d"	"5"	"Stimme überhaupt nicht zu"
"f5a"	"Variable Label"	"Kinder wachsen in verschiedenen Arten von Familien auf. Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Eine alleinerziehende Mutter kann ihr Kind genauso gut großziehen wie ein Ehepaar."
"f5a"	"-9"	"keine Angabe"
"f5a"	"-8"	"Kann ich nicht sagen"
"f5a"	"1"	"Stimme voll und ganz zu"
"f5a"	"2"	"Stimme zu"
"f5a"	"3"	"Weder noch"
"f5a"	"4"	"Stimme nicht zu"
"f5a"	"5"	"Stimme überhaupt nicht zu"
"f5A4SSOE"	"Variable Label"	"Kinder wachsen in verschiedenen Arten von Familien auf. Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Das Austragen eines Kindes durch eine andere Frau (Leihmutter) sollte verboten sein."
"f5A4SSOE"	"-9"	"keine Angabe"
"f5A4SSOE"	"-8"	"Kann ich nicht sagen"
"f5A4SSOE"	"1"	"Stimme voll und ganz zu"
"f5A4SSOE"	"2"	"Stimme zu"
"f5A4SSOE"	"3"	"Weder noch"
"f5A4SSOE"	"4"	"Stimme nicht zu"
"f5A4SSOE"	"5"	"Stimme überhaupt nicht zu"
"f5b"	"Variable Label"	"Kinder wachsen in verschiedenen Arten von Familien auf. Wie sehr stimmen Sie den folgenden Aussagen zu oder nicht zu? Ein alleinerziehender Vater kann sein Kind genauso gut großziehen wie ein Ehepaar."
"f5b"	"-9"	"keine Angabe"
"f5b"	"-8"	"Kann ich nicht sagen"
"f5b"	"1"	"Stimme voll und ganz zu"
"f5b"	"2"	"Stimme zu"
"f5b"	"3"	"Weder noch"
"f5b"	"4"	"Stimme nicht zu"
"f5b"	"5"	"Stimme überhaupt nicht zu"
