variable	value	label
"a49"	"Variable Label"	"[Möglichkeiten, sich um andere Menschen zu kümmern] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a49"	"1"	"sehr wichtig1"
"a49"	"2"	"2"
"a49"	"3"	"3"
"a49"	"4"	"4"
"a49"	"5"	"sehr unwichtig5"
"a50"	"Variable Label"	"[Möglichkeiten, eigene Ideen einzubringen] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a50"	"1"	"sehr wichtig1"
"a50"	"2"	"2"
"a50"	"3"	"3"
"a50"	"4"	"4"
"a50"	"5"	"sehr unwichtig5"
"a51"	"Variable Label"	"[Möglichkeiten, etwas Nützliches für die Gesellschaft zu tun] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a51"	"1"	"sehr wichtig1"
"a51"	"2"	"2"
"a51"	"3"	"3"
"a51"	"4"	"4"
"a51"	"5"	"sehr unwichtig5"
"a52"	"Variable Label"	"[Möglichkeiten, etwas zu tun, das ich sinnvoll finde] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a52"	"1"	"sehr wichtig1"
"a52"	"2"	"2"
"a52"	"3"	"3"
"a52"	"4"	"4"
"a52"	"5"	"sehr unwichtig5"
"a53"	"Variable Label"	"[genügend Freizeit neben der Berufstätigkeit] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a53"	"1"	"sehr wichtig1"
"a53"	"2"	"2"
"a53"	"3"	"3"
"a53"	"4"	"4"
"a53"	"5"	"sehr unwichtig5"
"a54"	"Variable Label"	"[Familie und Kinder sollen nicht zu kurz kommen] Was müsste dir eine berufliche Tätigkeit bieten, damit du zufrieden sein kannst?"
"a54"	"1"	"sehr wichtig1"
"a54"	"2"	"2"
"a54"	"3"	"3"
"a54"	"4"	"4"
"a54"	"5"	"sehr unwichtig5"
"b42"	"Variable Label"	"Zu welcher Religionsgemeinschaft gehörst du?"
"b42"	"1"	"zu einer christlichen Kirche (z.B.: katholische, evangelische, orthodoxe Kirche)"
"b42"	"2"	"zu einer islamischen Religionsgemeinschaft (z.B.: sunnitische, schiitisch, alevitische Religionsgemeinschaft)"
"b42"	"3"	"zu einer anderen Religionsgemeinschaft"
"b42"	"4"	"zu keiner Religionsgemeinschaft"
"b43"	"Variable Label"	"[Ich bin ein sehr religiöser Mensch. = -3 | Ich bin kein religiöser Mensch. = +3]"
"b43"	"-3"	"-3"
"b43"	"-2"	"-2"
"b43"	"-1"	"-1"
"b43"	"0"	"0"
"b43"	"1"	"1"
"b43"	"2"	"2"
"b43"	"3"	"3"
"b44"	"Variable Label"	"[Ich bin ein sehr gläubiger Mensch. = -3 | Ich bin kein gläubiger Mensch. = +3]"
"b44"	"-3"	"-3"
"b44"	"-2"	"-2"
"b44"	"-1"	"-1"
"b44"	"0"	"0"
"b44"	"1"	"1"
"b44"	"2"	"2"
"b44"	"3"	"3"
"b45"	"Variable Label"	"[Ich denke sehr oft über religiöse Themen nach. = -3 | Ich denke nie über religiöse Themen nach. = +3]"
"b45"	"-3"	"-3"
"b45"	"-2"	"-2"
"b45"	"-1"	"-1"
"b45"	"0"	"0"
"b45"	"1"	"1"
"b45"	"2"	"2"
"b45"	"3"	"3"
"b46"	"Variable Label"	"[Ich denke sehr oft über den Sinn des Lebens nach. = -3 | Ich denke nie über den Sinn des Lebens nach. = +3]"
"b46"	"-3"	"-3"
"b46"	"-2"	"-2"
"b46"	"-1"	"-1"
"b46"	"0"	"0"
"b46"	"1"	"1"
"b46"	"2"	"2"
"b46"	"3"	"3"
"b47"	"Variable Label"	"[Ich glaube stark daran, dass es Gott oder etwas Göttliches gibt. = -3 | Ich glaube absolut nicht, dass es Gott oder etwas Göttliches gibt. = +3]"
"b47"	"-3"	"-3"
"b47"	"-2"	"-2"
"b47"	"-1"	"-1"
"b47"	"0"	"0"
"b47"	"1"	"1"
"b47"	"2"	"2"
"b47"	"3"	"3"
"b48"	"Variable Label"	"[Ich spüre oft, dass Gott oder etwas Göttliches mir in meinem Leben nahe ist. = -3 | Ich spüre nie, dass Gott oder etwas Göttliches mir in meinem Leben nahe ist. = +3]"
"b48"	"-3"	"-3"
"b48"	"-2"	"-2"
"b48"	"-1"	"-1"
"b48"	"0"	"0"
"b48"	"1"	"1"
"b48"	"2"	"2"
"b48"	"3"	"3"
"b49"	"Variable Label"	"[Ich nehme oft an religiösen Feiern und Ritualen (Gottesdienst, öffentliches Gebet, Fasten, …) teil. = -3 | Ich nehme nie an religiösen Feiern und Ritualen (Gebet, Gottesdienst, Fasten, …) teil. = +3]"
"b49"	"-3"	"-3"
"b49"	"-2"	"-2"
"b49"	"-1"	"-1"
"b49"	"0"	"0"
"b49"	"1"	"1"
"b49"	"2"	"2"
"b49"	"3"	"3"
"b50"	"Variable Label"	"[Ich übe oft religiöse Rituale (persönliches Gebet, Meditation, Lesen in Heiligen Schriften, …) aus. = -3 | Ich übe nie religiöse Rituale (persönliches Gebet, Meditation, Lesen in Heiligen Schriften, …) aus. = +3]"
"b50"	"-3"	"-3"
"b50"	"-2"	"-2"
"b50"	"-1"	"-1"
"b50"	"0"	"0"
"b50"	"1"	"1"
"b50"	"2"	"2"
"b50"	"3"	"3"
"b51"	"Variable Label"	"[Religion ist für meinen Alltag und meine Entscheidungen sehr wichtig. = -3 | Religion ist für meinen Alltag und meine Entscheidungen völlig unwichtig. = +3]"
"b51"	"-3"	"-3"
"b51"	"-2"	"-2"
"b51"	"-1"	"-1"
"b51"	"0"	"0"
"b51"	"1"	"1"
"b51"	"2"	"2"
"b51"	"3"	"3"
