variable	value	Label
"Q54A1"	"3"	"Wenig Vertrauen"
"Q54A1"	"4"	"Überhaupt kein Vertrauen"
"Q54A2"	"Variable Label"	"Das Gesundheitssystem"
"Q54A2"	"1"	"Sehr viel Vertrauen"
"Q54A2"	"2"	"Ziemlich viel Vertrauen"
"Q54A2"	"3"	"Wenig Vertrauen"
"Q54A2"	"4"	"Überhaupt kein Vertrauen"
"Q54A3"	"Variable Label"	"Das Parlament"
"Q54A3"	"1"	"Sehr viel Vertrauen"
"Q54A3"	"2"	"Ziemlich viel Vertrauen"
"Q54A3"	"3"	"Wenig Vertrauen"
"Q54A3"	"4"	"Überhaupt kein Vertrauen"
"Q54A4"	"Variable Label"	"Den Handel und die Industrie"
"Q54A4"	"1"	"Sehr viel Vertrauen"
"Q54A4"	"2"	"Ziemlich viel Vertrauen"
"Q54A4"	"3"	"Wenig Vertrauen"
"Q54A4"	"4"	"Überhaupt kein Vertrauen"
"Q54A5"	"Variable Label"	"Die Kirchen und religiöse Organisationen"
"Q54A5"	"1"	"Sehr viel Vertrauen"
"Q54A5"	"2"	"Ziemlich viel Vertrauen"
"Q54A5"	"3"	"Wenig Vertrauen"
"Q54A5"	"4"	"Überhaupt kein Vertrauen"
"Q54A6"	"Variable Label"	"Die Gerichte und das Rechtssystem"
"Q54A6"	"1"	"Sehr viel Vertrauen"
"Q54A6"	"2"	"Ziemlich viel Vertrauen"
"Q54A6"	"3"	"Wenig Vertrauen"
"Q54A6"	"4"	"Überhaupt kein Vertrauen"
"Q54A7"	"Variable Label"	"Die Schulen und das Bildungssystem"
"Q54A7"	"1"	"Sehr viel Vertrauen"
"Q54A7"	"2"	"Ziemlich viel Vertrauen"
"Q54A7"	"3"	"Wenig Vertrauen"
"Q54A7"	"4"	"Überhaupt kein Vertrauen"
"Q54A8"	"Variable Label"	"Die Institutionen in Österreich insgesamt"
"Q54A8"	"1"	"Sehr viel Vertrauen"
"Q54A8"	"2"	"Ziemlich viel Vertrauen"
"Q54A8"	"3"	"Wenig Vertrauen"
"Q54A8"	"4"	"Überhaupt kein Vertrauen"
"Q55A1"	"Variable Label"	"Gesundheit"
"Q55A1"	"1"	"1 = unwichtig"
"Q55A1"	"2"	"2"
"Q55A1"	"3"	"3"
"Q55A1"	"4"	"4"
"Q55A1"	"5"	"5"
"Q55A1"	"6"	"6"
"Q55A1"	"7"	"7 = sehr wichtig"
"Q55A2"	"Variable Label"	"Partnerschaft"
"Q55A2"	"1"	"1 = unwichtig"
"Q55A2"	"2"	"2"
"Q55A2"	"3"	"3"
"Q55A2"	"4"	"4"
"Q55A2"	"5"	"5"
"Q55A2"	"6"	"6"
"Q55A2"	"7"	"7 = sehr wichtig"
"Q55A3"	"Variable Label"	"Eigene Familie und Kinder"
"Q55A3"	"1"	"1 = unwichtig"
"Q55A3"	"2"	"2"
"Q55A3"	"3"	"3"
"Q55A3"	"4"	"4"
"Q55A3"	"5"	"5"
"Q55A3"	"6"	"6"
"Q55A3"	"7"	"7 = sehr wichtig"
"Q55A4"	"Variable Label"	"Beruf und Arbeit"
"Q55A4"	"1"	"1 = unwichtig"
"Q55A4"	"2"	"2"
"Q55A4"	"3"	"3"
"Q55A4"	"4"	"4"
"Q55A4"	"5"	"5"
"Q55A4"	"6"	"6"
"Q55A4"	"7"	"7 = sehr wichtig"
"Q55A5"	"Variable Label"	"Freizeit"
"Q55A5"	"1"	"1 = unwichtig"
"Q55A5"	"2"	"2"
"Q55A5"	"3"	"3"
"Q55A5"	"4"	"4"
"Q55A5"	"5"	"5"
"Q55A5"	"6"	"6"
"Q55A5"	"7"	"7 = sehr wichtig"
"Q55A6"	"Variable Label"	"Freunde"
"Q55A6"	"1"	"1 = unwichtig"
"Q55A6"	"2"	"2"
"Q55A6"	"3"	"3"
"Q55A6"	"4"	"4"
"Q55A6"	"5"	"5"
"Q55A6"	"6"	"6"
"Q55A6"	"7"	"7 = sehr wichtig"
"Q55A7"	"Variable Label"	"Verwandtschaft"
"Q55A7"	"1"	"1 = unwichtig"
"Q55A7"	"2"	"2"
"Q55A7"	"3"	"3"
"Q55A7"	"4"	"4"
"Q55A7"	"5"	"5"
"Q55A7"	"6"	"6"
"Q55A7"	"7"	"7 = sehr wichtig"
"Q55A8"	"Variable Label"	"Politik und öffentliches Leben"
"Q55A8"	"1"	"1 = unwichtig"
"Q55A8"	"2"	"2"
"Q55A8"	"3"	"3"
"Q55A8"	"4"	"4"
"Q55A8"	"5"	"5"
"Q55A8"	"6"	"6"
"Q55A8"	"7"	"7 = sehr wichtig"
"Q56A1"	"Variable Label"	"... Ihrem Gesundheitszustand"
"Q56A1"	"1"	"1 = Überhaupt nicht zufrieden"
"Q56A1"	"2"	"2"
"Q56A1"	"3"	"3"
"Q56A1"	"4"	"4"
"Q56A1"	"5"	"5"
"Q56A1"	"6"	"6"
"Q56A1"	"7"	"7"
"Q56A1"	"8"	"8"
"Q56A1"	"9"	"9"
"Q56A1"	"10"	"10 = Völlig zufrieden"
"Q56A2"	"Variable Label"	"... Ihrer finanziellen Situation"
"Q56A2"	"1"	"1 = Überhaupt nicht zufrieden"
"Q56A2"	"2"	"2"
"Q56A2"	"3"	"3"
"Q56A2"	"4"	"4"
"Q56A2"	"5"	"5"
"Q56A2"	"6"	"6"
"Q56A2"	"7"	"7"
"Q56A2"	"8"	"8"
"Q56A2"	"9"	"9"
"Q56A2"	"10"	"10 = Völlig zufrieden"
"Q56A3"	"Variable Label"	"... Ihren sozialen Beziehungen"
"Q56A3"	"1"	"1 = Überhaupt nicht zufrieden"
"Q56A3"	"2"	"2"
"Q56A3"	"3"	"3"
"Q56A3"	"4"	"4"
"Q56A3"	"5"	"5"
"Q56A3"	"6"	"6"
"Q56A3"	"7"	"7"
"Q56A3"	"8"	"8"
"Q56A3"	"9"	"9"
"Q56A3"	"10"	"10 = Völlig zufrieden"
"Q56A4"	"Variable Label"	"... Ihrer Work-Life-Balance"
"Q56A4"	"1"	"1 = Überhaupt nicht zufrieden"
"Q56A4"	"2"	"2"
"Q56A4"	"3"	"3"
"Q56A4"	"4"	"4"
"Q56A4"	"5"	"5"
"Q56A4"	"6"	"6"
"Q56A4"	"7"	"7"
"Q56A4"	"8"	"8"
"Q56A4"	"9"	"9"
"Q56A4"	"10"	"10 = Völlig zufrieden"
"Q56A5"	"Variable Label"	"... Ihrem Leben insgesamt"
"Q56A5"	"1"	"1 = Überhaupt nicht zufrieden"
"Q56A5"	"2"	"2"
"Q56A5"	"3"	"3"
"Q56A5"	"4"	"4"
"Q56A5"	"5"	"5"
"Q56A5"	"6"	"6"
"Q56A5"	"7"	"7"
"Q56A5"	"8"	"8"
"Q56A5"	"9"	"9"
"Q56A5"	"10"	"10 = Völlig zufrieden"
"Q57"	"Variable Label"	"Subjektive Schichteinstufung"
"Q57"	"1"	"1 = Unten"
"Q57"	"2"	"2"
"Q57"	"3"	"3"
"Q57"	"4"	"4"
"Q57"	"5"	"5"
"Q57"	"6"	"6"
"Q57"	"7"	"7"
"Q57"	"8"	"8"
"Q57"	"9"	"9"
"Q57"	"10"	"10 = Oben"
"Q57"	"99"	"Weiß nicht/ Keine Angabe"
"Q58"	"Variable Label"	"Und wenn Sie an die Monate vor der Corona-Krise denken, wo hätten Sie sich eingeordnet, wenn 1 wieder \"unten\" und 10 wieder \"oben\" bedeutet?"
"Q58"	"1"	"1 = Unten"
"Q58"	"2"	"2"
"Q58"	"3"	"3"
"Q58"	"4"	"4"
"Q58"	"5"	"5"
"Q58"	"6"	"6"
"Q58"	"7"	"7"
"Q58"	"8"	"8"
"Q58"	"9"	"9"
"Q58"	"10"	"10 = Oben"
"Q58"	"99"	"Weiß nicht/ Keine Angabe"
"Q59"	"Variable Label"	"Und wenn Sie an die nähere Zukunft denken, wo würden Sie sich selbst in einem Jahr auf dieser Skala von 1 bis 10 einordnen?"
"Q59"	"1"	"1 = Unten"
"Q59"	"2"	"2"
"Q59"	"3"	"3"
"Q59"	"4"	"4"
"Q59"	"5"	"5"
"Q59"	"6"	"6"
"Q59"	"7"	"7"
"Q59"	"8"	"8"
"Q59"	"9"	"9"
"Q59"	"10"	"10 = Oben"
"Q59"	"99"	"Weiß nicht/ Keine Angabe"
"Q6"	"Variable Label"	"Was ist der höchste Schul- oder Bildungsabschluss, den Sie erreicht haben?"
"Q6"	"1"	"Pflichtschule"
"Q6"	"2"	"Lehre"
"Q6"	"3"	"Berufsbildende mittlere Schule (z.B. Handelsschule)"
"Q6"	"4"	"Allgemeinbildende höhere Schule (AHS)"
"Q6"	"5"	"Berufsbildende höhere Schule (BHS, z.B. HAK, HTL)"
"Q6"	"6"	"Bachelor an Fachhochschule/Pädagogische Hochschule"
"Q6"	"7"	"Bachelor an Universität"
"Q6"	"8"	"Diplomabschluss/Master an Fachhochschule"
"Q6"	"9"	"Diplomabschluss/Master an Universität"
"Q6"	"10"	"Doktorat"
"Q6"	"11"	"Postgradualen Universitätslehrgang (aufbauend auf Diplomabschluss, z.B. MBA) bzw. anderer Abschluss"
"Q6"	"99"	"keine Antwort"
"Q60"	"Variable Label"	"Denken Sie bitte an Ihr GESAMTES Haushaltseinkommen, also aus allen Einkommensquellen und von allen Personen, die dazu beitragen. Wie schwer oder leicht ist es aktuell für Ihren Haushalt, damit auszukommen?"
"Q60"	"1"	"Sehr schwer"
"Q60"	"2"	"Eher schwer"
"Q60"	"3"	"Weder noch"
"Q60"	"4"	"Eher leicht"
"Q60"	"5"	"Sehr leicht"
"Q60"	"9"	"Kann ich nicht sagen"
"Q61"	"Variable Label"	"Und wenn Sie an die Monate vor der Corona-Krise denken: War es schwer oder leicht für Ihren Haushalt mit dem Einkommen auszukommen?"
"Q61"	"1"	"Sehr schwer"
"Q61"	"2"	"Eher schwer"
"Q61"	"3"	"Weder noch"
"Q61"	"4"	"Eher leicht"
"Q61"	"5"	"Sehr leicht"
"Q61"	"9"	"Kann ich nicht sagen"
"Q62"	"Variable Label"	"Und was meinen Sie: Wie schwer oder leicht wird es während der nächsten 12 Monate für Ihren Haushalt sein, mit dem Einkommen auszukommen?"
"Q62"	"1"	"Sehr schwer"
"Q62"	"2"	"Eher schwer"
"Q62"	"3"	"Weder noch"
"Q62"	"4"	"Eher leicht"
"Q62"	"5"	"Sehr leicht"
"Q62"	"9"	"Kann ich nicht sagen"
"Q63A1"	"Variable Label"	"Menschen, die ich kenne"
"Q63A1"	"1"	"Vertraue völlig"
"Q63A1"	"2"	"Vertraue ziemlich"
"Q63A1"	"3"	"Vertraue kaum"
"Q63A1"	"4"	"Vertraue gar nicht"
"Q63A2"	"Variable Label"	"Menschen, denen ich zum ersten Mal begegne"
"Q63A2"	"1"	"Vertraue völlig"
"Q63A2"	"2"	"Vertraue ziemlich"
"Q63A2"	"3"	"Vertraue kaum"
"Q63A2"	"4"	"Vertraue gar nicht"
"Q64"	"Variable Label"	"Glauben Sie, die meisten Menschen würden Sie ausnutzen, sobald sich ihnen eine Möglichkeit bietet? Oder glauben Sie, die meisten Menschen würden sich fair und korrekt verhalten?"
"Q64"	"1"	"1 = Die Menschen nutzen einen aus"
"Q64"	"2"	"2"
"Q64"	"3"	"3"
"Q64"	"4"	"4"
"Q64"	"5"	"5"
"Q64"	"6"	"6"
"Q64"	"7"	"7"
"Q64"	"8"	"8"
"Q64"	"9"	"9"
"Q64"	"10"	"10 = Die Menschen verhalten sich fair"
"Q65"	"Variable Label"	"Wie denken Sie über Menschen, die aus anderen Ländern nach Österreich kommen? Welche Entscheidung sollte die Regierung Ihrer Meinung nach am ehesten treffen?"
"Q65"	"1"	"Jeden nach Österreich kommen lassen, der kommen möchte."
"Q65"	"2"	"Die Einreise ermöglichen, solange Arbeitsplätze vorhanden sind."
"Q65"	"3"	"Die Zahl der einreisenden Ausländer stark beschränken."
"Q65"	"4"	"Die Einreise von Ausländern generell verbieten."
"Q66"	"Variable Label"	"Wenden wir uns nun der Frage nach ethnischer Vielfalt zu, welcher Aussage stimmen Sie zu?"
"Q66"	"1"	"1 = Ethnische Vielfalt gefährdet den gesellschaftlichen Zusammenhalt"
"Q66"	"2"	"2"
"Q66"	"3"	"3"
"Q66"	"4"	"4"
"Q66"	"5"	"5"
"Q66"	"6"	"6"
"Q66"	"7"	"7"
"Q66"	"8"	"8"
"Q66"	"9"	"9"
"Q66"	"10"	"10 = Ethnische Vielfalt bereichert das gesellschaftliche Leben"
"Q67"	"Variable Label"	"Wäre es für Sie in Ordnung, wenn Ihr (künftiger) Sohn / Ihre (künftige) Tochter eine Partnerin / einen Partner aus einem islamischen Land heiraten würde?"
"Q67"	"1"	"Ja, auf alle Fälle"
"Q67"	"2"	"Vielleicht"
"Q67"	"3"	"Eher nein"
"Q67"	"4"	"Auf keinen Fall"
"Q67"	"5"	"Kann ich nicht sagen"
"Q68"	"Variable Label"	"Denken Sie, dass unsere Regierung in erster Linie versuchen sollte, die Probleme in unserem Land selbst zu lösen, oder sollte sie versuchen, globale Probleme durch Zusammenarbeit mit anderen Ländern zu lösen?"
"Q68"	"1"	"1 = Probleme im eigenen Land selbst lösen"
"Q68"	"2"	"2"
"Q68"	"3"	"3"
"Q68"	"4"	"4"
"Q68"	"5"	"5"
"Q68"	"6"	"6"
"Q68"	"7"	"7"
"Q68"	"8"	"8"
"Q68"	"9"	"9"
"Q68"	"10"	"10 = Globale Probleme durch Zusammenarbeit lösen"
"Q69A1"	"Variable Label"	"In der Politik spricht man von rechts und links. Wie würden Sie ganz allgemein Ihren eigenen politischen Standort beschreiben: Wo auf dieser Skala würden Sie sich selbst einstufen?"
"Q69A1"	"1"	"1 = LINKS"
"Q69A1"	"2"	"2"
"Q69A1"	"3"	"3"
"Q69A1"	"4"	"4"
"Q69A1"	"5"	"5"
"Q69A1"	"6"	"6"
"Q69A1"	"7"	"7"
"Q69A1"	"8"	"8"
"Q69A1"	"9"	"9"
"Q69A1"	"10"	"10 = RECHTS"
"Q7"	"Variable Label"	"Welchen Familienstand haben Sie?"
"Q7"	"1"	"Verheiratet"
"Q7"	"2"	"Eheähnliche Lebensgemeinschaft"
"Q7"	"3"	"Geschieden"
"Q7"	"4"	"Getrennt"
"Q7"	"5"	"Verwitwet"
"Q7"	"6"	"Ledig, nie verheiratet"
"Q8A1"	"Variable Label"	"leibliche Kinder"
"Q8A1"	"0"	"0"
"Q8A1"	"1"	"1"
"Q8A1"	"2"	"2"
"Q8A1"	"3"	"3"
"Q8A1"	"4"	"4"
"Q8A1"	"5"	"5 oder mehr"
"Q9A1"	"Variable Label"	"Person(en) im Haushalt"
"Q9A1"	"1"	"1"
"Q9A1"	"2"	"2"
"Q9A1"	"3"	"3"
"Q9A1"	"4"	"4"
"Q9A1"	"5"	"5"
"Q9A1"	"6"	"6"
"Q9A1"	"7"	"7 oder mehr"
"Self_en"	"Variable Label"	"Self-enhancement"
"Self_tr"	"Variable Label"	"Self-transcendence"
"selfenhancement_c"	"Variable Label"	"Statuserhöhung (zentrierte Werte mit Skalenverwendungskorrektur)"
"selftrancendence_c"	"Variable Label"	"Selbsttranszendenz (zentrierte Werte mit Skalenverwendungskorrektur)"
"version"	"Variable Label"	"AUSSDA archive version"
"weight"	"Variable Label"	"Anpassungsgewicht nach Alter, Geschlecht und Bildung"
