variable	value	Label
"subjrisikocv03_2"	"1"	"Ja"
"subjrisikocv03_2"	"2"	"Nein"
"subjrisikocv03_3"	"Variable Label"	"Betroffen von finanziellen Probleme wegen der Corona-Pandemie f_subjRisikoretro_A3"
"subjrisikocv03_3"	"-3"	"Filter"
"subjrisikocv03_3"	"1"	"Ja"
"subjrisikocv03_3"	"2"	"Nein"
"subjrisikocv03_4"	"Variable Label"	"Betroffen von Anstieg von Konflikten in Familie oder Beziehung f_subjRisikoretro_A4"
"subjrisikocv03_4"	"-3"	"Filter"
"subjrisikocv03_4"	"1"	"Ja"
"subjrisikocv03_4"	"2"	"Nein"
"vereinbarkonz_cv03"	"Variable Label"	"In letzten 14 Tagen Konzentration auf Arbeit schwierig aufgrund Familie f_vereinbark_A2"
"vereinbarkonz_cv03"	"-11"	"Betrifft mich nicht"
"vereinbarkonz_cv03"	"-3"	"Filter"
"vereinbarkonz_cv03"	"1"	"Immer"
"vereinbarkonz_cv03"	"2"	"Meistens"
"vereinbarkonz_cv03"	"3"	"Manchmal"
"vereinbarkonz_cv03"	"4"	"Selten"
"vereinbarkonz_cv03"	"5"	"Nie"
"vereinbarzeit_cv03"	"Variable Label"	"In letzten 14 Tagen hat Arbeit davon abgehalten, Familie Zeit zu widmen f_vereinbark_A1"
"vereinbarzeit_cv03"	"-11"	"Betrifft mich nicht"
"vereinbarzeit_cv03"	"-3"	"Filter"
"vereinbarzeit_cv03"	"1"	"Immer"
"vereinbarzeit_cv03"	"2"	"Meistens"
"vereinbarzeit_cv03"	"3"	"Manchmal"
"vereinbarzeit_cv03"	"4"	"Selten"
"vereinbarzeit_cv03"	"5"	"Nie"
"verhalt_1"	"Variable Label"	"Häufigkeit Hände regelmäßig waschen und desinfizieren f_verhalt_A1"
"verhalt_1"	"-3"	"Filter"
"verhalt_1"	"1"	"Nie"
"verhalt_1"	"2"	"Selten"
"verhalt_1"	"3"	"Manchmal"
"verhalt_1"	"4"	"Oft"
"verhalt_1"	"5"	"Immer"
"verhalt_2"	"Variable Label"	"Häufigkeit zu anderen mind. 1,5 m Abstand halten f verhalt_A2"
"verhalt_2"	"-3"	"Filter"
"verhalt_2"	"1"	"Nie"
"verhalt_2"	"2"	"Selten"
"verhalt_2"	"3"	"Manchmal"
"verhalt_2"	"4"	"Oft"
"verhalt_2"	"5"	"Immer"
"verhalt_3"	"Variable Label"	"Mund-Nasen-Schutz überall tragen, wo es eng wird f_verhalt_A3"
"verhalt_3"	"-3"	"Filter"
"verhalt_3"	"1"	"Nie"
"verhalt_3"	"2"	"Selten"
"verhalt_3"	"3"	"Manchmal"
"verhalt_3"	"4"	"Oft"
"verhalt_3"	"5"	"Immer"
"version"	"Variable Label"	"AUSSDA archive version"
"wohlbef_entspan"	"Variable Label"	"Wohlbefinden: ruhig und entspannt f_wohlbef_A2"
"wohlbef_entspan"	"-3"	"Filter"
"wohlbef_entspan"	"1"	"Die ganze Zeit"
"wohlbef_entspan"	"2"	"Meistens"
"wohlbef_entspan"	"3"	"Etwas mehr als die Hälfte der Zeit"
"wohlbef_entspan"	"4"	"Etwas weniger als die Hälfte der Zeit"
"wohlbef_entspan"	"5"	"Ab und zu"
"wohlbef_entspan"	"6"	"Zu keinem Zeitpunkt"
"wohlbef_laune"	"Variable Label"	"Wohlbefinden: gute Laune f_wohlbef_A1"
"wohlbef_laune"	"-3"	"Filter"
"wohlbef_laune"	"1"	"Die ganze Zeit"
"wohlbef_laune"	"2"	"Meistens"
"wohlbef_laune"	"3"	"Etwas mehr als die Hälfte der Zeit"
"wohlbef_laune"	"4"	"Etwas weniger als die Hälfte der Zeit"
"wohlbef_laune"	"5"	"Ab und zu"
"wohlbef_laune"	"6"	"Zu keinem Zeitpunkt"
"xanzchronkr"	"Variable Label"	"Anzahl der Vorerkrankungen  f_chronkrank_cov3_A1 bis  f_chronkrank_cov3_A10"
"xanzsym"	"Variable Label"	"Anzahl Symptome  f_corsym_cov3_A1 bis f_corsym_cov3_A10"
"xbaltgr"	"Variable Label"	"Altersgruppen"
"xbaltgr"	"1"	"bis 24"
"xbaltgr"	"2"	"25-34"
"xbaltgr"	"3"	"35-44"
"xbaltgr"	"4"	"45-59"
"xbaltgr"	"5"	"60-74"
"xbaltgr"	"6"	"75+"
"xchronKH"	"Variable Label"	"Vorerkrankung vorhanden?  f_chronkrank_cov3_A1 bis  f_chronkrank_cov3_A10"
"xchronKH"	"0"	"keine Vorerkrankung"
"xchronKH"	"1"	"zum. eine Vorerkrankung"
"xdberhg08"	"Variable Label"	"ISCO08 Berufshauptgruppe (1-St.) d1"
"xdberhg08"	"-5"	"unbekannt"
"xdberhg08"	"-4"	"Filter gelöscht"
"xdberhg08"	"-3"	"Filter"
"xdberhg08"	"-2"	"weiss nicht"
"xdberhg08"	"-1"	"verweigert"
"xdberhg08"	"0"	"(0) Angehörige der regulären Streitkräfte"
"xdberhg08"	"1"	"(1) Führungskräfte"
"xdberhg08"	"2"	"(2) Akademische sowie vergleichbare Berufe"
"xdberhg08"	"3"	"(3) Techniker und gleichrangige nichttechnische Berufe"
"xdberhg08"	"4"	"(4) Bürokräfte und verwandte Berufe"
"xdberhg08"	"5"	"(5) Dienstleistungsberufe und Verkäufer"
"xdberhg08"	"6"	"(6) Fachkräfte in Land- und Forstwirtschaft und Fischerei"
"xdberhg08"	"7"	"(7) Handwerks- und verwandte Berufe"
"xdberhg08"	"8"	"(8) Bediener von Anlagen und Maschinen und Montageberufe"
"xdberhg08"	"9"	"(9) Hilfsarbeitskräfte"
"xhhmgldu2005"	"Variable Label"	"HH mit Mitglied geb. nach 2004"
"xhhmgldu2005"	"1"	"jüngstes HH-Mitglieder mit Geburtsjahr 2005 bis 2009"
"xhhmgldu2005"	"2"	"jüngstes HH-Mitglieder mit Geburtsjahr 2010 bis 2014 (Kinder im Volksschulalter)"
"xhhmgldu2005"	"3"	"jüngstes HH-Mitglied geb. 2015 und später (Kinder im Vorschulalter)"
"xhhmgldu2005"	"4"	"Alle HH-Mitglieder mit Geburtsjahr vor 2005 inkl. Geburtsjahr nicht bekannt"
"xhhmgldu2005"	"5"	"Einpersonenhaushalt"
"xnuts1"	"Variable Label"	"NUTS 1 Gebiete"
"xnuts1"	"1"	"Ostösterreich"
"xnuts1"	"2"	"Südösterreich"
"xnuts1"	"3"	"Westösterreich"
"xposjebehEMS"	"Variable Label"	"EMS bekannt"
"xposjebehEMS"	"1"	"behördlich bekannt"
"xposjebehEMS"	"2"	"behördlich nicht bekannt"
"xurb"	"Variable Label"	"Eurostat-Urbanisierungsgrad"
"xurb"	"1"	"hohe Bevölkerungsdichte"
"xurb"	"2"	"mittlere Bevölkerungsdichte"
"xurb"	"3"	"niedrige Bevölkerungsdichte"
