variable	value	label
"xewzgru08"	"812"	"(812) Reinigung von Gebäuden, Straßen und Verkehrsmitteln"
"xewzgru08"	"813"	"(813) Garten- und Landschaftsbau sowie Erbringung von sonstigen gärtnerischen Dienstleistungen"
"xewzgru08"	"821"	"(821) Sekretariats- und Schreibdienste, Copy-Shops"
"xewzgru08"	"822"	"(822) Call Centers"
"xewzgru08"	"823"	"(823) Messe-, Ausstellungs- und Kongressveranstalter"
"xewzgru08"	"829"	"(829) Erbringung sonstiger wirtschaftlicher Dienstleistungen für Unternehmen und Privatpersonen"
"xewzgru08"	"841"	"(841) Öffentliche Verwaltung"
"xewzgru08"	"842"	"(842) Auswärtige Angelegenheiten, Verteidigung, Justiz, öffentliche Sicherheit und Ordnung"
"xewzgru08"	"843"	"(843) Sozialversicherung"
"xewzgru08"	"851"	"(851) Kindergärten und Vorschulen"
"xewzgru08"	"852"	"(852) Volksschulen"
"xewzgru08"	"853"	"(853) Weiterführende Schulen"
"xewzgru08"	"854"	"(854) Tertiärer und post-sekundärer, nicht teritiärer Unterricht"
"xewzgru08"	"855"	"(855) Sonstiger Unterricht"
"xewzgru08"	"856"	"(856) Erbringung von Dienstleistungen für den Unterricht"
"xewzgru08"	"861"	"(861) Krankenhäuser"
"xewzgru08"	"862"	"(862) Arzt- und Zahnarztpraxen"
"xewzgru08"	"869"	"(869) Gesundheitswesen ang"
"xewzgru08"	"871"	"(871) Pflegeheime"
"xewzgru08"	"872"	"(872) Stationäre Einrichtungen zur psychosozialen Betreuung, Suchtbekämpfung uÄ"
"xewzgru08"	"873"	"(873) Altenheime; Alten- und Behindertenwohnheime"
"xewzgru08"	"879"	"(879) Sonstige Heime (ohne Erholungs- und Ferienheime)"
"xewzgru08"	"881"	"(881) Soziale Betreuung älterer Menschen und Behinderter"
"xewzgru08"	"889"	"(889) Sonstiges Sozialwesen (ohne Heime)"
"xewzgru08"	"900"	"(900) Kreative, künstlerische und unterhaltende Tätigkeiten"
"xewzgru08"	"910"	"(910) Bibliotheken, Archive, Museen, botanische und zoologische Gärten"
"xewzgru08"	"920"	"(920) Spiel-, Wett- und Lotteriewesen"
"xewzgru08"	"931"	"(931) Erbringung von Dienstleistungen des Sports"
"xewzgru08"	"932"	"(932) Erbringung von Dienstleistungen der Unterhaltung und der Erholung"
"xewzgru08"	"941"	"(941) Wirtschafts- und Arbeitgeberverbände, Berufsorganisationen"
"xewzgru08"	"942"	"(942) Arbeitnehmervereinigungen"
"xewzgru08"	"949"	"(949) Kirchliche Vereinigungen; politische Parteien sowie sonstige Interessenvertretungen und Vereinigungen ang"
"xewzgru08"	"951"	"(951) Reparatur von Datenverarbeitungs- und Telekommunikationsgeräten"
"xewzgru08"	"952"	"(952) Reparatur von Gebrauchsgütern"
"xewzgru08"	"960"	"(960) Erbringung von sonstigen überwiegend persönlichen Dienstleistungen"
"xewzgru08"	"970"	"(970) Private Haushalte mit Hauspersonal"
"xewzgru08"	"981"	"(981) Herstellung von Waren durch private Haushalte für den Eigenbedarf ohne ausgeprägten Schwerpunkt"
"xewzgru08"	"982"	"(982) Erbringung von Dienstleistungen durch private Haushalte für den Eigenbedarf ohne ausgeprägten Schwerpunkt"
"xewzgru08"	"990"	"(990) Exterritoriale Organisationen und Körperschaften"
"xewzabt08"	"Variable Label"	"ÖNACE08 Abteilung (2-St.) Zweitjob"
"xewzabt08"	"-3"	"Filter"
"xewzabt08"	"1"	"(01) Landwirtschaft, Jagd und damit verbundene Tätigkeiten"
"xewzabt08"	"2"	"(02) Forstwirtschaft und Holzeinschlag"
"xewzabt08"	"3"	"(03) Fischerei und Aquakultur"
"xewzabt08"	"5"	"(05) Kohlenbergbau"
"xewzabt08"	"6"	"(06) Gewinnung von Erdöl und Erdgas"
"xewzabt08"	"7"	"(07) Erzbergbau"
"xewzabt08"	"8"	"(08) Gewinnung von Steinen und Erden, sonstiger Bergbau"
"xewzabt08"	"9"	"(09) Erbringung von Dienstleistungen für den Bergbau und für die Gewinnung von Steinen und Erden"
"xewzabt08"	"10"	"(10) Herstellung von Nahrungs- und Futtermitteln"
"xewzabt08"	"11"	"(11) Getränkeherstellung"
"xewzabt08"	"12"	"(12) Tabakverarbeitung"
"xewzabt08"	"13"	"(13) Herstellung von Textilien"
"xewzabt08"	"14"	"(14) Herstellung von Bekleidung"
"xewzabt08"	"15"	"(15) Herstellung von Leder, Lederwaren und Schuhen"
"xewzabt08"	"16"	"(16) Herstellung von Holz-, Flecht-, Korb- und Korkwaren (ohne Möbel)"
"xewzabt08"	"17"	"(17) Herstellung von Papier, Pappe und Waren daraus"
"xewzabt08"	"18"	"(18) Herstellung von Druckerzeugnissen; Vervielfältigung von bespielten Ton-, Bild- und Datenträgern"
"xewzabt08"	"19"	"(19) Kokerei und Mineralölverarbeitung"
"xewzabt08"	"20"	"(20) Herstellung von chemischen Erzeugnissen"
"xewzabt08"	"21"	"(21) Herstellung von pharmazeutischen Erzeugnissen"
"xewzabt08"	"22"	"(22) Herstellung von Gummi- und Kunststoffwaren"
"xewzabt08"	"23"	"(23) Herstellung von Glas und Glaswaren, Keramik, Verarbeitung von Steinen und Erden"
"xewzabt08"	"24"	"(24) Metallerzeugung und -bearbeitung"
"xewzabt08"	"25"	"(25) Herstellung von Metallerzeugnissen"
"xewzabt08"	"26"	"(26) Herstellung von Datenverarbeitungsgeräten, elektronischen und optischen Erzeugnissen"
"xewzabt08"	"27"	"(27) Herstellung von elektrischen Ausrüstungen"
"xewzabt08"	"28"	"(28) Maschinenbau"
"xewzabt08"	"29"	"(29) Herstellung von Kraftwagen und Kraftwagenteilen"
"xewzabt08"	"30"	"(30) Sonstiger Fahrzeugbau"
"xewzabt08"	"31"	"(31) Herstellung von Möbeln"
"xewzabt08"	"32"	"(32) Herstellung von sonstigen Waren"
"xewzabt08"	"33"	"(33) Reparatur und Installation von Maschinen und Ausrüstungen"
"xewzabt08"	"35"	"(35) Energieversorgung"
"xewzabt08"	"36"	"(36) Wasserversorgung"
"xewzabt08"	"37"	"(37) Abwasserentsorgung"
"xewzabt08"	"38"	"(38) Sammlung, Behandlung und Beseitigung von Abfällen; Rückgewinnung"
"xewzabt08"	"39"	"(39) Beseitigung von Umweltverschmutzungen und sonstige Entsorgung"
"xewzabt08"	"41"	"(41) Hochbau"
"xewzabt08"	"42"	"(42) Tiefbau"
"xewzabt08"	"43"	"(43) Vorbereitende Baustellenarbeiten, Bauinstallation und sonstiges Ausbaugewerbe"
"xewzabt08"	"45"	"(45) Handel mit Kraftfahrzeugen; Instandhaltung und Reparatur von Kraftfahrzeugen"
"xewzabt08"	"46"	"(46) Großhandel (ohne Handel mit Kraftfahrzeugen)"
"xewzabt08"	"47"	"(47) Einzelhandel (ohne Handel mit Kraftfahrzeugen)"
"xewzabt08"	"49"	"(49) Landverkehr und Transport in Rohrfernleitungen"
"xewzabt08"	"50"	"(50) Schifffahrt"
"xewzabt08"	"51"	"(51) Luftfahrt"
"xewzabt08"	"52"	"(52) Lagerei sowie Erbringung von sonstigen Dienstleistungen für den Verkehr"
"xewzabt08"	"53"	"(53) Post-, Kurier- und Expressdienste"
"xewzabt08"	"55"	"(55) Beherbergung"
"xewzabt08"	"56"	"(56) Gastronomie"
"xewzabt08"	"58"	"(58) Verlagswesen"
"xewzabt08"	"59"	"(59) Herstellung, Verleih und Vertrieb von Filmen und Fernsehprogrammen; Kinos; Tonstudios und Verlegen von Musik"
"xewzabt08"	"60"	"(60) Rundfunkveranstalter"
"xewzabt08"	"61"	"(61) Telekommunikation"
"xewzabt08"	"62"	"(62) Erbringung von Dienstleistungen der Informationstechnologie"
"xewzabt08"	"63"	"(63) Informationsdienstleistungen"
"xewzabt08"	"64"	"(64) Erbringung von Finanzdienstleistungen"
"xewzabt08"	"65"	"(65) Versicherungen, Rückversicherungen und Pensionskassen (ohne Sozialversicherung)"
"xewzabt08"	"66"	"(66) Mit den Finanz- und Versicherungsdienstleistungen verbundene Tätigkeiten"
"xewzabt08"	"68"	"(68) Grundstücks- und Wohnungswesen"
"xewzabt08"	"69"	"(69) Rechts- und Steuerberatung, Wirtschaftsprüfung"
"xewzabt08"	"70"	"(70) Verwaltung und Führung von Unternehmen und Betrieben; Unternehmensberatung"
"xewzabt08"	"71"	"(71) Architektur- und Ingenieurbüros; technische, physikalische und chemische Untersuchung"
"xewzabt08"	"72"	"(72) Forschung und Entwicklung"
"xewzabt08"	"73"	"(73) Werbung und Marktforschung"
"xewzabt08"	"74"	"(74) Sonstige freiberufliche, wissenschaftliche und technische Tätigkeiten"
"xewzabt08"	"75"	"(75) Veterinärwesen"
"xewzabt08"	"77"	"(77) Vermietung von beweglichen Sachen"
"xewzabt08"	"78"	"(78) Vermittlung und Überlassung von Arbeitskräften"
"xewzabt08"	"79"	"(79) Reisebüros, Reiseveranstalter und Erbringung sonstiger Reservierungsdienstleistungen"
"xewzabt08"	"80"	"(80) Wach- und Sicherheitsdienste sowie Detekteien"
"xewzabt08"	"81"	"(81) Gebäudebetreuung; Garten- und Landschaftsbau"
"xewzabt08"	"82"	"(82) Erbringung von wirtschaftlichen Dienstleistungen für Unternehmen und Privatpersonen a.n.g."
"xewzabt08"	"84"	"(84) Öffentliche Verwaltung, Verteidigung, Sozialversicherung"
"xewzabt08"	"85"	"(85) Erziehung und Unterricht"
"xewzabt08"	"86"	"(86) Gesundheitswesen"
"xewzabt08"	"87"	"(87) Heime (ohne Erholungs- und Ferienheime)"
"xewzabt08"	"88"	"(88) Sozialwesen (ohne Heime)"
"xewzabt08"	"90"	"(90) Kreative, künstlerische und unterhaltende Tätigkeiten"
"xewzabt08"	"91"	"(91) Bibliotheken, Archive, Museen, botanische und zoologische Gärten"
"xewzabt08"	"92"	"(92) Spiel-, Wett- und Lotteriewesen"
"xewzabt08"	"93"	"(93) Erbringung von Dienstleistungen des Sports, der Unterhaltung und der Erholung"
"xewzabt08"	"94"	"(94) Interessenvertretungen sowie kirchliche und sonstige religiöse Vereinigungen (ohne Sozialwesen und Sport)"
"xewzabt08"	"95"	"(95) Reparatur von Datenverarbeitungsgeräten und Gebrauchsgütern"
"xewzabt08"	"96"	"(96) Erbringung von sonstigen überwiegend persönlichen Dienstleistungen"
"xewzabt08"	"97"	"(97) Private Haushalte mit Hauspersonal"
"xewzabt08"	"98"	"(98) Herstellung von Waren und Erbringung von Dienstleistungen durch private Haushalte für den Eigenbedarf ohne ausgepr"
"xewzabt08"	"99"	"(99) Exterritoriale Organisationen und Körperschaften"
"xewzab08"	"Variable Label"	"ÖNACE08 Abschnitt Zweitjob"
"xewzab08"	"-3"	"Filter"
"xewzab08"	"1"	"A LAND- UND FORSTWIRTSCHAFT; FISCHEREI"
"xewzab08"	"2"	"B BERGBAU UND GEWINNUNG VON STEINEN UND ERDEN"
"xewzab08"	"3"	"C HERSTELLUNG VON WAREN"
"xewzab08"	"4"	"D ENERGIEVERSORGUNG"
"xewzab08"	"5"	"E WASSERVERSORGUNG; ABWASSER- UND ABFALLENTSORGUNG UND BESEITIGUNG VON UMWELTVERSCHMUTZUNGEN"
"xewzab08"	"6"	"F BAU"
"xewzab08"	"7"	"G HANDEL; INSTANDHALTUNG UND REPARATUR VON KRAFTFAHRZEUGEN"
"xewzab08"	"8"	"H VERKEHR UND LAGEREI"
"xewzab08"	"9"	"I BEHERBERGUNG UND GASTRONOMIE"
"xewzab08"	"10"	"J INFORMATION UND KOMMUNIKATION"
"xewzab08"	"11"	"K ERBRINGUNG VON FINANZ- UND VERSICHERUNGS-DIENSTLEISTUNGEN"
"xewzab08"	"12"	"L GRUNDSTÜCKS- UND WOHNUNGSWESEN"
"xewzab08"	"13"	"M ERBRINGUNG VON FREIBERUFLICHEN, WISSENSCHAFTLICHEN UND TECHNISCHEN DIENSTLEISTUNGEN"
"xewzab08"	"14"	"N ERBRINGUNG VON SONSTIGEN WIRTSCHAFTLICHEN DIENSTLEISTUNGEN"
"xewzab08"	"15"	"O ÖFFENTLICHE VERWALTUNG, VERTEIDIGUNG, SOZIALVERSICHERUNG"
"xewzab08"	"16"	"P ERZIEHUNG UND UNTERRICHT"
"xewzab08"	"17"	"Q GESUNDHEITS- UND SOZIALWESEN"
"xewzab08"	"18"	"R KUNST, UNTERHALTUNG UND ERHOLUNG"
"xewzab08"	"19"	"S ERBRINGUNG VON SONSTIGEN DIENSTLEISTUNGEN"
"xewzab08"	"20"	"T PRIVATE HAUSHALTE MIT HAUSPERSONAL; HERSTELLUNG VON WAREN UND ERBRINGUNG VON DIENSTLEISTUNGEN DURCH PRIVATE HAUSHALTE"
"xewzab08"	"21"	"U EXTERRITORIALE ORGANISATIONEN UND KÖRPERSCHAFTEN"
"xewzsekt08"	"Variable Label"	"ÖNACE08 Wirtschaftsbereich Zweitjob"
"xewzsekt08"	"-3"	"Filter"
"xewzsekt08"	"1"	"Land- und Forstwirtschaft"
"xewzsekt08"	"2"	"Industrie und Gewerbe"
"xewzsekt08"	"3"	"Dienstleistungen"
"estund"	"Variable Label"	"Tatsächlich geleistete Arbeitsstunden in Referenzwoche in Zweittätigkeit f_estund"
"estund"	"-3,00"	"Filter"
"estd"	"Variable Label"	"Normalerweise geleistete Arbeitsstunden pro Woche in Zweittätigkeit f_estd f_estdu"
"estd"	"-3,00"	"Filter"
"dmws"	"Variable Label"	"Wunsch nach mehr/weniger/gleich vielen Arbeitsstunden f_dwuns"
"dmws"	"-3"	"Filter"
"dmws"	"1"	"Mehr Stunden"
"dmws"	"2"	"Weniger Stunden"
"dmws"	"3"	"Gleich viele Stunden"
"dwstd"	"Variable Label"	"Gewünschte Gesamtarbeitsstunden pro Woche f_dwstd"
"dwstd"	"-3,00"	"Filter"
"dmogr"	"Variable Label"	"Erhöhung der Arbeitsstunden in 2 Wochen möglich f_dmogljn f_dmoglg"
"dmogr"	"-3"	"Filter"
"dmogr"	"0"	"Erhöhung der Arbeitszeit möglich"
"dmogr"	"1"	"Betreuung Kinder/Angehörige"
"dmogr"	"2"	"Aus-/Weiterbildung"
"dmogr"	"3"	"Krankheit/Behinderung"
"dmogr"	"4"	"Anderer familiärer Grund"
"dmogr"	"5"	"Anderer persönlicher Grund"
"dmogr"	"6"	"Sonstiger Grund"
"dkbetrm"	"Variable Label"	"Warum keine (zusätzlichen) Betreuungsangebote f_dbetrm"
"dkbetrm"	"-3"	"Filter"
"dkbetrm"	"1"	"Zu teuer"
"dkbetrm"	"2"	"Kein passendes Angebot"
"dkbetrm"	"3"	"Möchten selbst betreuen"
"dkbetrm"	"4"	"Sonstiger Grund"
"jewt"	"Variable Label"	"Jemals gegen Bezahlung gearbeitet f_jewt f_jewtd"
"jewt"	"-3"	"Filter"
"jewt"	"1"	"Nein"
"jewt"	"2"	"Ja, nicht länger als 3 Monate"
"jewt"	"3"	"Ja, 3 Monate und länger"
"jlwa"	"Variable Label"	"Ende der letzten Tätigkeit f_jlwa"
"jlwa"	"JAN 9993"	"Filter"
"jlwaz"	"Variable Label"	"Ende der letzten Tätigkeit (in Monaten)"
"jlwaz"	"-3"	"Filter"
"jlwgr"	"Variable Label"	"Wodurch wurde letzte Arbeit beendet f_jlwi"
"jlwgr"	"-3"	"Filter"
"jlwgr"	"1"	"Pensionierung"
"jlwgr"	"2"	"Kündigung durch Arbeitgeber oder Betriebsauflösung"
"jlwgr"	"3"	"Ende befristeter Arbeit"
"jlwgr"	"4"	"Krankheit oder Behinderung"
"jlwgr"	"5"	"Aus- oder Weiterbildung"
"jlwgr"	"6"	"Betreuung von Kindern/Angehörigen"
"jlwgr"	"7"	"Anderer familiärer Grund"
"jlwgr"	"8"	"Anderer persönlicher Grund"
"jlwgr"	"9"	"Sonstiger Grund"
"xjberg08"	"Variable Label"	"ISCO08 Berufsgruppe (2-St.) früherer Job"
"xjberg08"	"-3"	"Filter"
"xjberg08"	"1"	"(01) Offiziere in regulären Streitkräften"
"xjberg08"	"2"	"(02) Unteroffiziere in regulären Streitkräften"
"xjberg08"	"3"	"(03) Angehörige der regulären Streitkräfte in sonstigen Rängen"
"xjberg08"	"11"	"(11) Geschäftsführer, Vorstände, leitende Verwaltungsbedienstete und Angehörige gesetzgebender Körperschaften"
"xjberg08"	"12"	"(12) Führungskräfte im kaufmännischen Bereich"
"xjberg08"	"13"	"(13) Führungskräfte in der Produktion und bei speziellen Dienstleistungen"
"xjberg08"	"14"	"(14) Führungskräfte in Hotels und Restaurants, im Handel und in der Erbringung sonstiger Dienstleistungen"
"xjberg08"	"21"	"(21) Naturwissenschaftler, Mathematiker und Ingenieure"
"xjberg08"	"22"	"(22) Akademische und verwandte Gesundheitsberufe"
"xjberg08"	"23"	"(23) Lehrkräfte"
"xjberg08"	"24"	"(24) Betriebswirte und vergleichbare akademische Berufe"
"xjberg08"	"25"	"(25) Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikationstechnologie"
"xjberg08"	"26"	"(26) Juristen, Sozialwissenschaftler und Kulturberufe"
"xjberg08"	"31"	"(31) Ingenieurtechnische und vergleichbare Fachkräfte"
"xjberg08"	"32"	"(32) Assistenzberufe im Gesundheitswesen"
"xjberg08"	"33"	"(33) Nicht akademische betriebswirtschaftliche und kaufmännische Fachkräfte und Verwaltungsfachkräfte"
"xjberg08"	"34"	"(34) Nicht akademische juristische, sozialpflegerische, kulturelle und verwandte Fachkräfte"
"xjberg08"	"35"	"(35) Informations- und Kommunikationstechniker"
"xjberg08"	"41"	"(41) Allgemeine Büro- und Sekretariatskräfte"
"xjberg08"	"42"	"(42) Bürokräfte mit Kundenkontakt"
"xjberg08"	"43"	"(43) Bürokräfte im Finanz- und Rechnungswesen, in der Statistik und in der Materialwirtschaft"
"xjberg08"	"44"	"(44) Sonstige Bürokräfte und verwandte Berufe"
"xjberg08"	"51"	"(51) Berufe im Bereich personenbezogener Dienstleistungen"
"xjberg08"	"52"	"(52) Verkaufskräfte"
"xjberg08"	"53"	"(53) Betreuungsberufe"
"xjberg08"	"54"	"(54) Schutzkräfte und Sicherheitsbedienstete"
"xjberg08"	"61"	"(61) Fachkräfte in der Landwirtschaft"
"xjberg08"	"62"	"(62) Fachkräfte in Forstwirtschaft, Fischerei und Jagd"
"xjberg08"	"63"	"(63) Landwirte, Fischer, Jäger und Sammler für den Eigenbedarf"
"xjberg08"	"71"	"(71) Bau- und Ausbaufachkräfte sowie verwandte Berufe, ausgenommen Elektriker"
"xjberg08"	"72"	"(72) Metallarbeiter, Mechaniker und verwandte Berufe"
"xjberg08"	"73"	"(73) Präzisionshandwerker, Drucker und kunsthandwerkliche Berufe"
"xjberg08"	"74"	"(74) Elektriker- und Elektroniker"
"xjberg08"	"75"	"(75) Berufe in der Nahrungsmittelverarbeitung, Holzverarbeitung und Bekleidungsherstellung und verwandte handwerkliche F"
"xjberg08"	"81"	"(81) Bediener stationärer Anlagen und Maschinen"
"xjberg08"	"82"	"(82) Montageberufe"
"xjberg08"	"83"	"(83) Fahrzeugführer und Bediener mobiler Anlagen"
"xjberg08"	"91"	"(91) Reinigungspersonal und Hilfskräfte"
"xjberg08"	"92"	"(92) Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"xjberg08"	"93"	"(93) Hilfsarbeiter im Bergbau, im Bau, bei der Herstellung von Waren und im Transportwesen"
"xjberg08"	"94"	"(94) Hilfskräfte in der Nahrungsmittelzubereitung"
"xjberg08"	"95"	"(95) Straßenhändler und auf der Straße arbeitende Dienstleistungskräfte"
"xjberg08"	"96"	"(96) Abfallentsorgungsarbeiter und sonstige Hilfsarbeitskräfte"
"xjberhg08"	"Variable Label"	"ISCO08 Berufshauptgruppe (1-St.) früherer Job"
"xjberhg08"	"-3"	"Filter"
"xjberhg08"	"0"	"(0) Angehörige der regulären Streitkräfte"
"xjberhg08"	"1"	"(1) Führungskräfte"
"xjberhg08"	"2"	"(2) Akademische sowie vergleichbare Berufe"
"xjberhg08"	"3"	"(3) Techniker und gleichrangige nichttechnische Berufe"
"xjberhg08"	"4"	"(4) Bürokräfte und verwandte Berufe"
"xjberhg08"	"5"	"(5) Dienstleistungsberufe und Verkäufer"
"xjberhg08"	"6"	"(6) Fachkräfte in Land- und Forstwirtschaft und Fischerei"
"xjberhg08"	"7"	"(7) Handwerks- und verwandte Berufe"
"xjberhg08"	"8"	"(8) Bediener von Anlagen und Maschinen und Montageberufe"
"xjberhg08"	"9"	"(9) Hilfsarbeitskräfte"
"xjberug08"	"Variable Label"	"ISCO08 Berufsuntergruppe (3-St.) früherer Job"
"xjberug08"	"-3"	"Filter"
"xjberug08"	"11"	"(011) Offiziere in regulären Streitkräften"
"xjberug08"	"21"	"(021) Unteroffiziere in regulären Streitkräften"
"xjberug08"	"31"	"(031) Angehörige der regulären Streitkräfte in sonstigen Rängen"
"xjberug08"	"111"	"(111) Angehörige gesetzgebender Körperschaften und leitende Verwaltungsbedienstete"
"xjberug08"	"112"	"(112) Geschäftsführer und Vorstände"
"xjberug08"	"121"	"(121) Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen"
"xjberug08"	"122"	"(122) Führungskräfte in Vertrieb, Marketing und Entwicklung"
"xjberug08"	"131"	"(131) Führungskräfte in der Produktion in Land- und Forstwirtschaft und Fischerei"
"xjberug08"	"132"	"(132) Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau und im Bau sowie in der Logistik"
"xjberug08"	"133"	"(133) Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie"
"xjberug08"	"134"	"(134) Führungskräfte in der Erbringung von speziellen Dienstleistungen"
"xjberug08"	"141"	"(141) Führungskräfte in Hotels und Restaurants"
"xjberug08"	"142"	"(142) Führungskräfte in Groß- und Einzelhandel"
"xjberug08"	"143"	"(143) Führungskräfte in der Erbringung sonstiger Dienstleistungen"
"xjberug08"	"211"	"(211) Physiker, Chemiker, Geologen und verwandte Berufe"
"xjberug08"	"212"	"(212) Mathematiker, Versicherungsmathematiker und Statistiker"
"xjberug08"	"213"	"(213) Biowissenschaftler"
"xjberug08"	"214"	"(214) Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikation)"
"xjberug08"	"215"	"(215) Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik"
"xjberug08"	"216"	"(216) Architekten, Raum-, Stadt- und Verkehrsplaner, Vermessungsingenieure und Designer"
"xjberug08"	"221"	"(221) Ärzte"
"xjberug08"	"222"	"(222) Akademische und vergleichbare Krankenpflege- und Geburtshilfefachkräfte"
"xjberug08"	"223"	"(223) Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin"
"xjberug08"	"224"	"(224) Feldscher und vergleichbare paramedizinische Praktiker"
"xjberug08"	"225"	"(225) Tierärzte"
"xjberug08"	"226"	"(226) Sonstige akademische und verwandte Gesundheitsberufe"
"xjberug08"	"231"	"(231) Universitäts- und Hochschullehrer"
"xjberug08"	"232"	"(232) Lehrkräfte im Bereich Berufsbildung"
"xjberug08"	"233"	"(233) Lehrkräfte im Sekundarbereich"
"xjberug08"	"234"	"(234) Lehrkräfte im Primar- und Vorschulbereich"
"xjberug08"	"235"	"(235) Sonstige Lehrkräfte"
"xjberug08"	"241"	"(241) Akademische und vergleichbare Fachkräfte im Bereich Finanzen"
"xjberug08"	"242"	"(242) Akademische und vergleichbare Fachkräfte in der betrieblichen Verwaltung"
"xjberug08"	"243"	"(243) Akademische und vergleichbare Fachkräfte in Vertrieb, Marketing und Öffentlichkeitsarbeit"
"xjberug08"	"251"	"(251) Entwickler und Analytiker von Software und Anwendungen"
"xjberug08"	"252"	"(252) Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke"
"xjberug08"	"261"	"(261) Juristen"
"xjberug08"	"262"	"(262) Archiv-, Bibliotheks- und Museumswissenschaftler"
"xjberug08"	"263"	"(263) Sozialwissenschaftler, Geistliche und Seelsorger"
"xjberug08"	"264"	"(264) Autoren, Journalisten und Linguisten"
"xjberug08"	"265"	"(265) Bildende und darstellende Künstler"
"xjberug08"	"311"	"(311) Material- und ingenieurtechnische Fachkräfte"
"xjberug08"	"312"	"(312) Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau"
"xjberug08"	"313"	"(313) Techniker in der Prozesssteuerung"
"xjberug08"	"314"	"(314) Biotechniker und verwandte technische Berufe"
"xjberug08"	"315"	"(315) Schiffsführer, Flugzeugführer und verwandte Berufe"
"xjberug08"	"321"	"(321) Medizinische und pharmazeutische Fachberufe"
"xjberug08"	"322"	"(322) Nicht akademische Krankenpflege- und Geburtshilfefachkräfte"
"xjberug08"	"323"	"(323) Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"xjberug08"	"324"	"(324) Veterinärmedizinische Fachkräfte und Assistenten"
"xjberug08"	"325"	"(325) Sonstige Assistenzberufe im Gesundheitswesen"
"xjberug08"	"331"	"(331) Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren"
"xjberug08"	"332"	"(332) Vertriebsagenten, Einkäufer und Handelsmakler"
"xjberug08"	"333"	"(333) Fachkräfte für unternehmensbezogene Dienstleistungen"
"xjberug08"	"334"	"(334) Sekretariatsfachkräfte"
"xjberug08"	"335"	"(335) Fachkräfte in der öffentlichen Verwaltung"
"xjberug08"	"341"	"(341) Nicht akademische juristische, sozialpflegerische und religiöse Berufe"
"xjberug08"	"342"	"(342) Fachkräfte im Bereich Sport und Fitness"
"xjberug08"	"343"	"(343) Fachkräfte in Gestaltung und Kultur sowie Küchenchefs"
"xjberug08"	"351"	"(351) Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwenderbetreuung"
"xjberug08"	"352"	"(352) Telekommunikations- und Rundfunktechniker"
"xjberug08"	"411"	"(411) Allgemeine Bürokräfte"
"xjberug08"	"412"	"(412) Sekretariatskräfte (allgemein)"
"xjberug08"	"413"	"(413) Schreibkräfte und Datenerfasser"
"xjberug08"	"421"	"(421) Schalterbedienstete, Inkassobeauftragte und verwandte Berufe"
"xjberug08"	"422"	"(422) Berufe im Bereich Kundeninformation"
"xjberug08"	"431"	"(431) Bürokräfte im Finanz- und Rechnungswesen und in der Statistik"
"xjberug08"	"432"	"(432) Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe"
"xjberug08"	"441"	"(441) Sonstige Bürokräfte und verwandte Berufe"
"xjberug08"	"511"	"(511) Reisebegleiter, Schaffner und Reiseleiter"
"xjberug08"	"512"	"(512) Köche"
"xjberug08"	"513"	"(513) Kellner und Barkeeper"
"xjberug08"	"514"	"(514) Friseure, Kosmetiker und verwandte Berufe"
"xjberug08"	"515"	"(515) Hauswarte und Hauswirtschaftsleiter"
"xjberug08"	"516"	"(516) Sonstige Berufe im Bereich personenbezogener Dienstleistungen"
"xjberug08"	"521"	"(521) Straßen- und Marktverkäufer"
"xjberug08"	"522"	"(522) Verkaufskräfte in Handelsgeschäften"
"xjberug08"	"523"	"(523) Kassierer und Kartenverkäufer"
"xjberug08"	"524"	"(524) Sonstige Verkaufskräfte"
"xjberug08"	"531"	"(531) Kinder- und Lernbetreuer"
"xjberug08"	"532"	"(532) Betreuungsberufe im Gesundheitswesen"
"xjberug08"	"541"	"(541) Schutzkräfte und Sicherheitsbedienstete"
"xjberug08"	"611"	"(611) Gärtner und Ackerbauern"
"xjberug08"	"612"	"(612) Tierhalter"
"xjberug08"	"613"	"(613) Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"xjberug08"	"621"	"(621) Forstarbeitskräfte und verwandte Berufe"
"xjberug08"	"622"	"(622) Fischer, Jäger und Fallensteller"
"xjberug08"	"631"	"(631) Ackerbauern für den Eigenbedarf"
"xjberug08"	"632"	"(632) Nutztierhalter für den Eigenbedarf"
