variable	value	Label
"RA01"	"9"	"Ernährung und Haushalt"
"RA01"	"10"	"Förderunterricht"
"RA01"	"11"	"Geographie und Wirtschaftskunde"
"RA01"	"12"	"Geometrisches Zeichnen"
"RA01"	"13"	"Geschichte/Sozialkunde/Politische Bildung"
"RA01"	"14"	"Italienisch"
"RA01"	"15"	"Mathematik"
"RA01"	"16"	"Musikerziehung"
"RA01"	"17"	"Naturwissenschaften"
"RA01"	"18"	"Physik"
"RA01"	"19"	"Religion"
"RA01"	"20"	"Sachunterricht"
"RA01"	"21"	"Technisches und Textiles Werken"
"RA01"	"22"	"anderes Fach"
"RA02"	"Variable Label"	"Berichtete Schulstufe: Ueber welche Schulstufe moechten Sie berichten?"
"RA02"	"-9"	"nicht beantwortet"
"RA02"	"1"	"1"
"RA02"	"2"	"2"
"RA02"	"3"	"3"
"RA02"	"4"	"4"
"RA02"	"5"	"5"
"RA02"	"6"	"6"
"RA02"	"7"	"7"
"RA02"	"8"	"8"
"RA02"	"9"	"9"
"RA02"	"10"	"10"
"RA02"	"11"	"11"
"RA02"	"12"	"12"
"RA02"	"13"	"13"
"RA02"	"14"	"Kolleg"
"RA02"	"15"	"1-2 (jahrgangsgemischt)"
"RA02"	"16"	"3-4 (jahrgangsgemischt)"
"RA02"	"17"	"5-8 (jahrgangsgemischt)"
"RA02"	"19"	"1-4 (jahrgangsgemischt)"
"RA04"	"Variable Label"	"Stundenanzahl: Wie viele woechentliche Unterrichtsstunden unterrichteten Sie im soeben gewaehlten Fach in der soeben gewaehlten Klasse vor der Krise?"
"RA04"	"-9"	"nicht beantwortet"
"RA04"	"1"	"1 Unterrichtsstunde"
"RA04"	"2"	"2 Unterrichtsstunden"
"RA04"	"3"	"3 Unterrichtsstunden"
"RA04"	"4"	"4 Unterrichtsstunden"
"RA04"	"5"	"5 Unterrichtsstunden"
"RA04"	"6"	"6 Unterrichtsstunden"
"RA04"	"7"	"7 Unterrichtsstunden"
"RA04"	"8"	"8 Unterrichtsstunden"
"RA04"	"9"	"mehr als 8 Unterrichtsstunden"
"RA05"	"Variable Label"	"Klassenlehrperson: Sind Sie die Klassenleitung dieser Klasse?"
"RA05"	"-9"	"nicht beantwortet"
"RA05"	"1"	"ja"
"RA05"	"2"	"nein"
"RA05"	"3"	"im Tandem"
"RA06"	"Variable Label"	"Anzahl der Lernenden: Wie viele Lernende befinden sich in dieser Klasse?"
"RA06"	"-9"	"nicht beantwortet"
"RA06"	"6"	"bis 6 Lernende"
"RA06"	"7"	"7 Lernende"
"RA06"	"8"	"8 Lernende"
"RA06"	"9"	"9 Lernende"
"RA06"	"10"	"10 Lernende"
"RA06"	"11"	"11 Lernende"
"RA06"	"12"	"12 Lernende"
"RA06"	"13"	"13 Lernende"
"RA06"	"14"	"14 Lernende"
"RA06"	"15"	"15 Lernende"
"RA06"	"16"	"16 Lernende"
"RA06"	"17"	"17 Lernende"
"RA06"	"18"	"18 Lernende"
"RA06"	"19"	"19 Lernende"
"RA06"	"20"	"20 Lernende"
"RA06"	"21"	"21 Lernende"
"RA06"	"22"	"22 Lernende"
"RA06"	"23"	"23 Lernende"
"RA06"	"24"	"24 Lernende"
"RA06"	"25"	"25 Lernende"
"RA06"	"26"	"26 Lernende"
"RA06"	"27"	"27 Lernende"
"RA06"	"28"	"28 Lernende"
"RA06"	"29"	"29 Lernende"
"RA06"	"30"	"30 und mehr Lernende"
"RA07"	"Variable Label"	"Deutschkenntnisse: Wie schaetzen Sie die Deutschkenntnisse in dieser Klasse ein?"
"RA07"	"-9"	"nicht beantwortet"
"RA07"	"1"	"sehr gut"
"RA07"	"2"	"gut"
"RA07"	"3"	"mittel"
"RA07"	"4"	"eher schlecht"
"RA07"	"5"	"schlecht"
"RZ01"	"Variable Label"	"Datum der Rueckkehr: Bitte schaetzen Sie den Zeitpunkt der Rueckkehr dieser Klasse zum regulaeren Praesenzunterricht."
"RZ02_01"	"Variable Label"	"Probleme nach der Rueckkehr: die Leistungsschere in der Klasse auseinander gehen wird."
"RZ02_01"	"-99"	"Fragebogenabbruch"
"RZ02_01"	"-9"	"nicht beantwortet"
"RZ02_01"	"1"	"stimme gar nicht zu"
"RZ02_01"	"5"	"stimme voll zu"
"RZ02_02"	"Variable Label"	"Probleme nach der Rueckkehr: die Ungleichheit im Wissensstand zunehmen wird."
"RZ02_02"	"-99"	"Fragebogenabbruch"
"RZ02_02"	"-9"	"nicht beantwortet"
"RZ02_02"	"1"	"stimme gar nicht zu"
"RZ02_02"	"5"	"stimme voll zu"
"RZ02_03"	"Variable Label"	"Probleme nach der Rueckkehr: in der Schule gepflegte Rituale nicht mehr funktionieren."
"RZ02_03"	"-99"	"Fragebogenabbruch"
"RZ02_03"	"-9"	"nicht beantwortet"
"RZ02_03"	"1"	"stimme gar nicht zu"
"RZ02_03"	"5"	"stimme voll zu"
"RZ02_04"	"Variable Label"	"Probleme nach der Rueckkehr: die Kinder zuhause unterschiedlich gefoerdert wurden."
"RZ02_04"	"-99"	"Fragebogenabbruch"
"RZ02_04"	"-9"	"nicht beantwortet"
"RZ02_04"	"1"	"stimme gar nicht zu"
"RZ02_04"	"5"	"stimme voll zu"
"RZ02_05"	"Variable Label"	"Probleme nach der Rueckkehr: Eltern ihren Kindern falsche Alltagsvorstellungen (Praekonzepte/Fehlkonzepte) beigebracht ..."
"RZ02_05"	"-99"	"Fragebogenabbruch"
"RZ02_05"	"-9"	"nicht beantwortet"
"RZ02_05"	"1"	"stimme gar nicht zu"
"RZ02_05"	"5"	"stimme voll zu"
"RZ02_06"	"Variable Label"	"Probleme nach der Rueckkehr: Eltern ihren Kindern Dinge in der falschen Reihenfolge beibringen."
"RZ02_06"	"-99"	"Fragebogenabbruch"
"RZ02_06"	"-9"	"nicht beantwortet"
"RZ02_06"	"1"	"stimme gar nicht zu"
"RZ02_06"	"5"	"stimme voll zu"
"RZ02_07"	"Variable Label"	"Probleme nach der Rueckkehr: den Kindern das normale soziale Umfeld der Schule gefehlt hat."
"RZ02_07"	"-99"	"Fragebogenabbruch"
"RZ02_07"	"-9"	"nicht beantwortet"
"RZ02_07"	"1"	"stimme gar nicht zu"
"RZ02_07"	"5"	"stimme voll zu"
"RZ02_08"	"Variable Label"	"Probleme nach der Rueckkehr: die Kinder im Klassenzimmer nicht mehr stillsitzen koennen."
"RZ02_08"	"-99"	"Fragebogenabbruch"
"RZ02_08"	"-9"	"nicht beantwortet"
"RZ02_08"	"1"	"stimme gar nicht zu"
"RZ02_08"	"5"	"stimme voll zu"
"RZ02_09"	"Variable Label"	"Probleme nach der Rueckkehr: die Kinder nicht mehr so lange aufmerksam sein koennen."
"RZ02_09"	"-99"	"Fragebogenabbruch"
"RZ02_09"	"-9"	"nicht beantwortet"
"RZ02_09"	"1"	"stimme gar nicht zu"
"RZ02_09"	"5"	"stimme voll zu"
"RZ03_01"	"Variable Label"	"Herausforderungen: Ich werde Lernende nach Hause schicken, wenn ich Krankheitsymptome feststelle."
"RZ03_01"	"-99"	"Fragebogenabbruch"
"RZ03_01"	"-9"	"nicht beantwortet"
"RZ03_01"	"1"	"stimme gar nicht zu"
"RZ03_01"	"5"	"stimme voll zu"
"RZ03_02"	"Variable Label"	"Herausforderungen: Ich werde mit ansteckenden Krankheiten vorsichtiger umgehen."
"RZ03_02"	"-99"	"Fragebogenabbruch"
"RZ03_02"	"-9"	"nicht beantwortet"
"RZ03_02"	"1"	"stimme gar nicht zu"
"RZ03_02"	"5"	"stimme voll zu"
"RZ03_03"	"Variable Label"	"Herausforderungen: Ich werde mein Verhalten im Konferenzzimmer nachhaltig aendern."
"RZ03_03"	"-99"	"Fragebogenabbruch"
"RZ03_03"	"-9"	"nicht beantwortet"
"RZ03_03"	"1"	"stimme gar nicht zu"
"RZ03_03"	"5"	"stimme voll zu"
"RZ03_04"	"Variable Label"	"Herausforderungen: Ich werde mein Verhalten im Klassenzimmer nachhaltig aendern."
"RZ03_04"	"-99"	"Fragebogenabbruch"
"RZ03_04"	"-9"	"nicht beantwortet"
"RZ03_04"	"1"	"stimme gar nicht zu"
"RZ03_04"	"5"	"stimme voll zu"
"RZ03_05"	"Variable Label"	"Herausforderungen: Ich werde einen Mundschutz tragen, wenn ich mich kraenklich fuehle."
"RZ03_05"	"-99"	"Fragebogenabbruch"
"RZ03_05"	"-9"	"nicht beantwortet"
"RZ03_05"	"1"	"stimme gar nicht zu"
"RZ03_05"	"5"	"stimme voll zu"
"RZ03_06"	"Variable Label"	"Herausforderungen: Infektionskrankheiten werden als Unterrichtsthema mehr Raum einnehmen."
"RZ03_06"	"-99"	"Fragebogenabbruch"
"RZ03_06"	"-9"	"nicht beantwortet"
"RZ03_06"	"1"	"stimme gar nicht zu"
"RZ03_06"	"5"	"stimme voll zu"
"RZ03_07"	"Variable Label"	"Herausforderungen: Ich habe Sorge, dass meine Lernenden im Praesenzunterricht mit COVID-19 infiziert werden."
"RZ03_07"	"-99"	"Fragebogenabbruch"
"RZ03_07"	"-9"	"nicht beantwortet"
"RZ03_07"	"1"	"stimme gar nicht zu"
"RZ03_07"	"5"	"stimme voll zu"
"RZ03_08"	"Variable Label"	"Herausforderungen: Ich befuerchte, mich im kommenden Praesenzunterricht bei den Lernenden anzustecken."
"RZ03_08"	"-99"	"Fragebogenabbruch"
"RZ03_08"	"-9"	"nicht beantwortet"
"RZ03_08"	"1"	"stimme gar nicht zu"
"RZ03_08"	"5"	"stimme voll zu"
"RZ03_09"	"Variable Label"	"Herausforderungen: Die Hygienemassnahmen sind in der Schule kaum umsetzbar."
"RZ03_09"	"-99"	"Fragebogenabbruch"
"RZ03_09"	"-9"	"nicht beantwortet"
"RZ03_09"	"1"	"stimme gar nicht zu"
"RZ03_09"	"5"	"stimme voll zu"
"RZ03_10"	"Variable Label"	"Herausforderungen: Die raeumliche Enge erschwert es, die Hygienemassnahmen umzusetzen."
"RZ03_10"	"-99"	"Fragebogenabbruch"
"RZ03_10"	"-9"	"nicht beantwortet"
"RZ03_10"	"1"	"stimme gar nicht zu"
"RZ03_10"	"5"	"stimme voll zu"
"RZ03_11"	"Variable Label"	"Herausforderungen: Die Lernenden werden die Hygienemassnahmen nicht ernst nehmen."
"RZ03_11"	"-99"	"Fragebogenabbruch"
"RZ03_11"	"-9"	"nicht beantwortet"
"RZ03_11"	"1"	"stimme gar nicht zu"
"RZ03_11"	"5"	"stimme voll zu"
"RZ03_12"	"Variable Label"	"Herausforderungen: Die Hygienemassnahmen behindern den Wissenserwerb im Praesenzunterricht."
"RZ03_12"	"-99"	"Fragebogenabbruch"
"RZ03_12"	"-9"	"nicht beantwortet"
"RZ03_12"	"1"	"stimme gar nicht zu"
"RZ03_12"	"5"	"stimme voll zu"
"RZ04_01"	"Variable Label"	"Risiko der Rueckkehr: ich zur Risikogruppe gehoere."
"RZ04_01"	"-99"	"Fragebogenabbruch"
"RZ04_01"	"-9"	"nicht beantwortet"
"RZ04_01"	"1"	"stimme gar nicht zu"
"RZ04_01"	"5"	"stimme voll zu"
"RZ04_02"	"Variable Label"	"Risiko der Rueckkehr: ich zur Risikogruppe zaehlende Angehoerige pflege."
"RZ04_02"	"-99"	"Fragebogenabbruch"
"RZ04_02"	"-9"	"nicht beantwortet"
"RZ04_02"	"1"	"stimme gar nicht zu"
"RZ04_02"	"5"	"stimme voll zu"
"RZ04_03"	"Variable Label"	"Risiko der Rueckkehr: die psychische Belastung fuer mich zu gross waere."
"RZ04_03"	"-99"	"Fragebogenabbruch"
"RZ04_03"	"-9"	"nicht beantwortet"
"RZ04_03"	"1"	"stimme gar nicht zu"
"RZ04_03"	"5"	"stimme voll zu"
"RZ04_04"	"Variable Label"	"Risiko der Rueckkehr: der Gesundheitsschutz fuer mich nicht gewaehrleistet ist."
"RZ04_04"	"-99"	"Fragebogenabbruch"
"RZ04_04"	"-9"	"nicht beantwortet"
"RZ04_04"	"1"	"stimme gar nicht zu"
"RZ04_04"	"5"	"stimme voll zu"
"RZ04_05"	"Variable Label"	"Risiko der Rueckkehr: ich meine Familie fahrlaessig gefaehrden wuerde."
"RZ04_05"	"-99"	"Fragebogenabbruch"
"RZ04_05"	"-9"	"nicht beantwortet"
"RZ04_05"	"1"	"stimme gar nicht zu"
"RZ04_05"	"5"	"stimme voll zu"
"RZ04_06"	"Variable Label"	"Risiko der Rueckkehr: ich aus anderen Gruenden ein aerztliches Attest haben werde."
"RZ04_06"	"-99"	"Fragebogenabbruch"
"RZ04_06"	"-9"	"nicht beantwortet"
"RZ04_06"	"1"	"stimme gar nicht zu"
"RZ04_06"	"5"	"stimme voll zu"
"RZ05_01"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Beibehaltung der Fernlehre fuer bestimmte Unterrichtseinheiten"
"RZ05_01"	"-99"	"Fragebogenabbruch"
"RZ05_01"	"-9"	"nicht beantwortet"
"RZ05_01"	"1"	"stimme gar nicht zu"
"RZ05_01"	"5"	"stimme voll zu"
"RZ05_02"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Verstaerkter Einsatz der Unterrichtsmethode \"Flipped Classroom\""
"RZ05_02"	"-99"	"Fragebogenabbruch"
"RZ05_02"	"-9"	"nicht beantwortet"
"RZ05_02"	"1"	"stimme gar nicht zu"
"RZ05_02"	"5"	"stimme voll zu"
"RZ05_03"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Verstaerkte Nutzung von Lern-Apps im Unterricht"
"RZ05_03"	"-99"	"Fragebogenabbruch"
"RZ05_03"	"-9"	"nicht beantwortet"
"RZ05_03"	"1"	"stimme gar nicht zu"
"RZ05_03"	"5"	"stimme voll zu"
"RZ05_04"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Verstaerkte Nutzung von Lern-Apps bei den Hausaufgaben"
"RZ05_04"	"-99"	"Fragebogenabbruch"
"RZ05_04"	"-9"	"nicht beantwortet"
"RZ05_04"	"1"	"stimme gar nicht zu"
"RZ05_04"	"5"	"stimme voll zu"
"RZ05_05"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Verstaerkte Nutzung von Software im Unterricht"
"RZ05_05"	"-99"	"Fragebogenabbruch"
"RZ05_05"	"-9"	"nicht beantwortet"
"RZ05_05"	"1"	"stimme gar nicht zu"
"RZ05_05"	"5"	"stimme voll zu"
"RZ05_06"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Staerkere Auslagerung von Unterrichtsinhalten in die Hausaufgabenzeit, da das Lerne..."
"RZ05_06"	"-99"	"Fragebogenabbruch"
"RZ05_06"	"-9"	"nicht beantwortet"
"RZ05_06"	"1"	"stimme gar nicht zu"
"RZ05_06"	"5"	"stimme voll zu"
"RZ05_07"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Mehr Freiarbeitszeiten integrieren, in denen die Lernenden in ihrem eigenen Tempo ..."
"RZ05_07"	"-99"	"Fragebogenabbruch"
"RZ05_07"	"-9"	"nicht beantwortet"
"RZ05_07"	"1"	"stimme gar nicht zu"
"RZ05_07"	"5"	"stimme voll zu"
"RZ05_08"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Verstaerkte Arbeit mit Videos im Unterricht"
"RZ05_08"	"-99"	"Fragebogenabbruch"
"RZ05_08"	"-9"	"nicht beantwortet"
"RZ05_08"	"1"	"stimme gar nicht zu"
"RZ05_08"	"5"	"stimme voll zu"
"RZ05_09"	"Variable Label"	"Mitnahme in den Praesenzunterricht: Verstaerkter Einsatz digitaler Medien im Unterricht"
"RZ05_09"	"-99"	"Fragebogenabbruch"
"RZ05_09"	"-9"	"nicht beantwortet"
"RZ05_09"	"1"	"stimme gar nicht zu"
"RZ05_09"	"5"	"stimme voll zu"
"SD01"	"Variable Label"	"Geschlecht (Bitte geben Sie Ihr Geschlecht an. dichotom)"
"SD01"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD01"	"0"	"männlich"
"SD01"	"1"	"weiblich"
"SD02"	"Variable Label"	"Alter der Lehrperson (Bitte geben Sie Ihr Alter an.)"
"SD02"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD02"	"1"	"bis 29 Jahre"
"SD02"	"2"	"30-34 Jahre"
"SD02"	"3"	"35-39 Jahre"
"SD02"	"4"	"40-44 Jahre"
"SD02"	"5"	"45-49 Jahre"
"SD02"	"6"	"50-54 Jahre"
"SD02"	"7"	"55-59 Jahre"
"SD02"	"8"	"60 und älter"
"SD03_01"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Bewegung und Sport"
"SD03_01"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_01"	"1"	"nicht gewaehlt"
"SD03_01"	"2"	"ausgewaehlt"
"SD03_02"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Bildnerische Erziehung"
"SD03_02"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_02"	"1"	"nicht gewaehlt"
"SD03_02"	"2"	"ausgewaehlt"
"SD03_03"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Biologie (und Umweltkunde)"
"SD03_03"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_03"	"1"	"nicht gewaehlt"
"SD03_03"	"2"	"ausgewaehlt"
"SD03_04"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Chemie"
"SD03_04"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_04"	"1"	"nicht gewaehlt"
"SD03_04"	"2"	"ausgewaehlt"
"SD03_05"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Deutsch"
"SD03_05"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_05"	"1"	"nicht gewaehlt"
"SD03_05"	"2"	"ausgewaehlt"
"SD03_06"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Digitale Grundbildung/Informatik"
"SD03_06"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_06"	"1"	"nicht gewaehlt"
"SD03_06"	"2"	"ausgewaehlt"
"SD03_07"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Englisch"
"SD03_07"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_07"	"1"	"nicht gewaehlt"
"SD03_07"	"2"	"ausgewaehlt"
"SD03_08"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Ernaehrung und Haushalt"
"SD03_08"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_08"	"1"	"nicht gewaehlt"
"SD03_08"	"2"	"ausgewaehlt"
"SD03_09"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Foerderunterricht"
"SD03_09"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_09"	"1"	"nicht gewaehlt"
"SD03_09"	"2"	"ausgewaehlt"
"SD03_10"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Geographie und Wirtschaftskunde"
"SD03_10"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_10"	"1"	"nicht gewaehlt"
"SD03_10"	"2"	"ausgewaehlt"
"SD03_11"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Geometrisches Zeichnen"
"SD03_11"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_11"	"1"	"nicht gewaehlt"
"SD03_11"	"2"	"ausgewaehlt"
"SD03_12"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Geschichte/Sozialkunde/Politische Bildung"
"SD03_12"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_12"	"1"	"nicht gewaehlt"
"SD03_12"	"2"	"ausgewaehlt"
"SD03_13"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Italienisch"
"SD03_13"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_13"	"1"	"nicht gewaehlt"
"SD03_13"	"2"	"ausgewaehlt"
"SD03_14"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Mathematik"
"SD03_14"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_14"	"1"	"nicht gewaehlt"
"SD03_14"	"2"	"ausgewaehlt"
"SD03_15"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Musikerziehung"
"SD03_15"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_15"	"1"	"nicht gewaehlt"
"SD03_15"	"2"	"ausgewaehlt"
"SD03_16"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Naturwissenschaften"
"SD03_16"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_16"	"1"	"nicht gewaehlt"
"SD03_16"	"2"	"ausgewaehlt"
"SD03_17"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Physik"
"SD03_17"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_17"	"1"	"nicht gewaehlt"
"SD03_17"	"2"	"ausgewaehlt"
"SD03_18"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Religion"
"SD03_18"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_18"	"1"	"nicht gewaehlt"
"SD03_18"	"2"	"ausgewaehlt"
"SD03_19"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Sachunterricht"
"SD03_19"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_19"	"1"	"nicht gewaehlt"
"SD03_19"	"2"	"ausgewaehlt"
"SD03_20"	"Variable Label"	"Unterrichtsfaecher (Welche Faecher unterrichten Sie?): Technisches und Textiles Werken"
"SD03_20"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD03_20"	"1"	"nicht gewaehlt"
"SD03_20"	"2"	"ausgewaehlt"
"SD04"	"Variable Label"	"Schultyp (An welchem Schultyp unterrichten Sie?)"
"SD04"	"-99"	"{-99, nicht beantwortet/Fragebogenabbruch}..."
"SD04"	"0"	"Sonderschule"
"SD04"	"1"	"Volksschule"
"SD04"	"3"	"Neue Mittelschule (NMS), Polytechnische Schule, Berufsschule, BMS"
"SD04"	"4"	"Allgemeinbildende Höhere Schule (AHS), Kolleg, Berufsbildende Höhere Schule (BHS mit HTL)"
"SD04_1"	"Variable Label"	"Schultyp (An welchem Schultyp unterrichten Sie?): Sonderschule"
"SD04_1"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD04_1"	"0"	"nicht gewaehlt"
"SD04_1"	"1"	"ausgewaehlt"
"SD04_2"	"Variable Label"	"Schultyp (An welchem Schultyp unterrichten Sie?): Volksschule"
"SD04_2"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD04_2"	"0"	"nicht gewaehlt"
"SD04_2"	"1"	"ausgewaehlt"
"SD04_3"	"Variable Label"	"Schultyp (An welchem Schultyp unterrichten Sie?): NMS"
"SD04_3"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD04_3"	"0"	"nicht gewaehlt"
"SD04_3"	"1"	"ausgewaehlt"
"SD04_4"	"Variable Label"	"Schultyp (An welchem Schultyp unterrichten Sie?): Polytech, Berufss., BMS"
"SD04_4"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD04_4"	"0"	"nicht gewaehlt"
"SD04_4"	"1"	"ausgewaehlt"
"SD04_5"	"Variable Label"	"Schultyp (An welchem Schultyp unterrichten Sie?): AHS Unterstufe"
"SD04_5"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD04_5"	"0"	"nicht gewaehlt"
"SD04_5"	"1"	"ausgewaehlt"
"SD04_6"	"Variable Label"	"Schultyp (An welchem Schultyp unterrichten Sie?): AHS Oberstufe, Kolleg, BHS"
"SD04_6"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD04_6"	"0"	"nicht gewaehlt"
"SD04_6"	"1"	"ausgewaehlt"
"SD05"	"Variable Label"	"Schulstufe: Ich unterrichte vornehmlich in der..."
"SD05"	"-99"	"Fragebogenabbruch"
"SD05"	"-9"	"nicht beantwortet"
"SD05"	"1"	"Primarstufe (1.-4. Schulstufe)"
"SD05"	"2"	"Sekundarstufe I (5.-8. Schulstufe)"
"SD05"	"3"	"Sekundarstufe II (9..-13. Schulstufe)"
"SD06"	"Variable Label"	"Ist Ihre Schule eine private oder oeffentliche Institution?"
"SD06"	"-99"	"Fragebogenabbruch"
"SD06"	"-9"	"nicht beantwortet"
"SD06"	"1"	"privat"
"SD06"	"2"	"oeffentlich"
"SD07"	"Variable Label"	"Schulgroesse: Wie gross ist Ihre Schule?"
"SD07"	"-99"	"Fragebogenabbruch"
"SD07"	"1"	"1-99 Lernende"
"SD07"	"2"	"100-299 Lernende"
"SD07"	"3"	"300-499 Lernende"
"SD07"	"4"	"500-699 Lernende"
"SD07"	"5"	"700-899 Lernende"
"SD07"	"6"	"900 und mehr Lernende"
"SD08"	"Variable Label"	"Siedlungsstruktur: Das Umfeld Ihrer Schule ist ...?"
"SD08"	"-99"	"Fragebogenabbruch"
"SD08"	"-9"	"nicht beantwortet"
"SD08"	"1"	"Innsbruck"
"SD08"	"3"	"städtisch (andere Stadt als Innsbruck)"
"SD08"	"4"	"ländlich"
"SD09_1"	"Variable Label"	"Studiengang (Welchen Studiengang absolvierten Sie?): Lehramt an Primarschulen (Volksschulen)"
"SD09_1"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD09_1"	"1"	"nicht gewaehlt"
"SD09_1"	"2"	"ausgewaehlt"
"SD09_2"	"Variable Label"	"Studiengang (Welchen Studiengang absolvierten Sie?): Lehramt an Sekundarschulen (Mittelschulen/Haupt- und Realschulen)"
"SD09_2"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD09_2"	"1"	"nicht gewaehlt"
"SD09_2"	"2"	"ausgewaehlt"
"SD09_3"	"Variable Label"	"Studiengang (Welchen Studiengang absolvierten Sie?): Lehramt an Sekundarschulen (Gymnasium/AHS)"
"SD09_3"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD09_3"	"1"	"nicht gewaehlt"
"SD09_3"	"2"	"ausgewaehlt"
"SD09_4"	"Variable Label"	"Studiengang (Welchen Studiengang absolvierten Sie?): Sonderpaedagogik"
"SD09_4"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD09_4"	"1"	"nicht gewaehlt"
"SD09_4"	"2"	"ausgewaehlt"
"SD09_5"	"Variable Label"	"Studiengang (Welchen Studiengang absolvierten Sie?): Master-Studiengang"
"SD09_5"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD09_5"	"1"	"nicht gewaehlt"
"SD09_5"	"2"	"ausgewaehlt"
"SD09_6"	"Variable Label"	"Studiengang (Welchen Studiengang absolvierten Sie?): Fachlehrerausbildung"
"SD09_6"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD09_6"	"1"	"nicht gewaehlt"
"SD09_6"	"2"	"ausgewaehlt"
"SD09_7"	"Variable Label"	"Studiengang (Welchen Studiengang absolvierten Sie?): Sonstiges"
"SD09_7"	"-99"	"nicht beantwortet/Fragebogenabbruch"
"SD09_7"	"1"	"nicht gewaehlt"
"SD09_7"	"2"	"ausgewaehlt"
"SD10"	"Variable Label"	"Wie viele Fortbildungen zu digitalen Themen (bspw. Digital learning) besuchen Sie pro Jahr?"
"SD10"	"-99"	"Fragebogenabbruch"
"SD10"	"-9"	"nicht beantwortet"
"SD10"	"1"	"keine"
"SD10"	"2"	"1"
"SD10"	"3"	"2"
"SD10"	"5"	"3"
"SD10"	"6"	"mehr als 3"
"SD11"	"Variable Label"	"Haushaltsgroesse: Wie viele Personen leben mit Ihnen in einem Haushalt?"
"SD11"	"-99"	"Fragebogenabbruch"
