variable	value	label
"derzeit_2021_2024"	"1"	"Beschäftigt/ berufstätig, Kurzarbeit, Zivildienst, Wehrdienst"
"derzeit_2021_2024"	"2"	"Arbeitslos"
"derzeit_2021_2024"	"3"	"In Karenz, Hausfrau/Hausmann"
"derzeit_2021_2024"	"4"	"PensionistIn/ RentnerIn, Invaliditätspension"
"derzeit_2021_2024"	"5"	"SchülerIn/ StudentIn, Lehrling"
"derzeit_2021_2024"	"99"	"keine Angabe"
"isco1_2024"	"Variable Label"	"Standardklassifikation der Berufe (ISCO-08) Hauptgruppen"
"isco1_2024"	"1"	"Angehörige der regulären Streitkräfte und Führungskräfte"
"isco1_2024"	"2"	"Akademische Berufe"
"isco1_2024"	"3"	"Techniker und gleichrangige nichttechnische Berufe"
"isco1_2024"	"4"	"Bürokräfte und verwandte Berufe"
"isco1_2024"	"5"	"Dienstleistungsberufe und Verkäufer"
"isco1_2024"	"6"	"Fachkräfte in Land- und Forstwirtschaft und Fischerei und Handwerksberufe"
"isco1_2024"	"7"	"Bediener von Anlagen und Maschinen, Montageberufe, und Hilfsarbeitskräfte"
"isco1_2024"	"99"	"Keine Angabe"
"f1_1_2017_2019_2021"	"Variable Label"	"Mein Lebensstandard im Vergleich zu den meisten Leuten in Österreich?"
"f1_1_2017_2019_2021"	"1"	"Sehr schlecht"
"f1_1_2017_2019_2021"	"2"	"Eher schlecht"
"f1_1_2017_2019_2021"	"3"	"Eher gut"
"f1_1_2017_2019_2021"	"4"	"Sehr gut"
"f1_1_2017_2019_2021"	"99"	"keine Angabe"
"f2_2021"	"Variable Label"	"Hat sich die finanzielle Situation ihres Haushalts durch die Corona-Krise..."
"f2_2021"	"1"	"deutlich verschlechtert"
"f2_2021"	"2"	"etwas verschlechtert"
"f2_2021"	"3"	"ist gleichgeblieben"
"f2_2021"	"4"	"etwas verbessert"
"f2_2021"	"5"	"deutlich verbessert"
"f3_2021"	"Variable Label"	"Hat sich ihr psychisches Wohlbefinden durch die Corona Krise..."
"f3_2021"	"1"	"deutlich verschlechtert"
"f3_2021"	"2"	"etwas verschlechtert"
"f3_2021"	"3"	"ist gleichgeblieben"
"f3_2021"	"4"	"etwas verbessert"
"f3_2021"	"5"	"deutlich verbessert"
"f6_1_2017_2019_2021"	"Variable Label"	"Subjektive Bevorzugung von Zuwander:innen gegenüber Österreicher:innen"
"f6_1_2017_2019_2021"	"1"	"Stimme überhaupt nicht zu"
"f6_1_2017_2019_2021"	"2"	"Stimme eher nicht zu"
"f6_1_2017_2019_2021"	"3"	"Stimme eher zu"
"f6_1_2017_2019_2021"	"4"	"Stimme voll zu"
"f6_1_2017_2019_2021"	"99"	"Keine Angabe"
"f7_6_2021"	"Variable Label"	"ZuwanderInnen kommen nur hierher um unseren Sozialstaat auszunutzen."
"f7_6_2021"	"1"	"Stimme überhaupt nicht zu"
"f7_6_2021"	"2"	"Stimme eher nicht zu"
"f7_6_2021"	"3"	"Stimme eher zu"
"f7_6_2021"	"4"	"Stimme voll zu"
"f7_6_2021"	"99"	"keine Angabe"
"f8_1_2021"	"Variable Label"	"Häufigkeit geselliger Treffen mit menschen im gleichen Alter"
"f8_1_2021"	"1"	"viel weniger als die meisten"
"f8_1_2021"	"2"	"weniger als die meisten"
"f8_1_2021"	"3"	"ungefähr gleich oft"
"f8_1_2021"	"4"	"häufiger als die meisten"
"f8_1_2021"	"5"	"viel häufiger als die meisten"
"f8_1_2021"	"99"	"weiß nicht"
"f9_1_2021"	"Variable Label"	"Wenn Sie an die letzte Woche zurückdenken, wie oft waren Sie einsam?"
"f9_1_2021"	"1"	"nie"
"f9_1_2021"	"2"	"an manchen Tagen"
"f9_1_2021"	"3"	"mehrmals die Woche"
"f9_1_2021"	"4"	"beinahe jeden Tag"
"f9_1_2021"	"5"	"täglich"
"f9_1_2021"	"99"	"weiß nicht"
"f10_1_2021"	"Variable Label"	"Anzahl Gesprächspartner:innen für intime & persönliche Themen"
"f10_1_2021"	"1"	"keinen"
"f10_1_2021"	"2"	"1"
"f10_1_2021"	"3"	"2"
"f10_1_2021"	"4"	"3"
"f10_1_2021"	"5"	"4-6"
"f10_1_2021"	"6"	"7-9"
"f10_1_2021"	"7"	"10 oder mehr"
"f10_1_2021"	"99"	"weiß nicht"
"f11_1_2021"	"Variable Label"	"Öffentlich-rechtliche Fernsehsender (z.B. ORF)"
"f11_1_2021"	"1"	"gar nicht bedeutsam"
"f11_1_2021"	"2"	"eher nicht bedeutsam"
"f11_1_2021"	"3"	"eher bedeutsam"
"f11_1_2021"	"4"	"sehr bedeutsam"
"f11_1_2021"	"99"	"keine Angabe"
"f11_2_2021"	"Variable Label"	"Private Fernsehsender (z.B. ATV, Servus-TV)"
"f11_2_2021"	"1"	"gar nicht bedeutsam"
"f11_2_2021"	"2"	"eher nicht bedeutsam"
"f11_2_2021"	"3"	"eher bedeutsam"
"f11_2_2021"	"4"	"sehr bedeutsam"
"f11_2_2021"	"99"	"keine Angabe"
"f11_3_2021"	"Variable Label"	"Öffentlich-rechtliche Radiosender (z.B. Ö1, Ö2, Ö3)"
"f11_3_2021"	"1"	"gar nicht bedeutsam"
"f11_3_2021"	"2"	"eher nicht bedeutsam"
"f11_3_2021"	"3"	"eher bedeutsam"
"f11_3_2021"	"4"	"sehr bedeutsam"
"f11_3_2021"	"99"	"keine Angabe"
"f11_4_2021"	"Variable Label"	"Private Radiosender (z.B. Krone Hit Radio, Welle 1)"
"f11_4_2021"	"1"	"gar nicht bedeutsam"
"f11_4_2021"	"2"	"eher nicht bedeutsam"
"f11_4_2021"	"3"	"eher bedeutsam"
"f11_4_2021"	"4"	"sehr bedeutsam"
"f11_4_2021"	"99"	"keine Angabe"
"f11_5_2021"	"Variable Label"	"Tageszeitungen mit hoher Auflage Print und Online"
"f11_5_2021"	"1"	"gar nicht bedeutsam"
"f11_5_2021"	"2"	"eher nicht bedeutsam"
"f11_5_2021"	"3"	"eher bedeutsam"
"f11_5_2021"	"4"	"sehr bedeutsam"
"f11_5_2021"	"99"	"keine Angabe"
"f11_6_2021"	"Variable Label"	"Tageszeitungen mit mittlerer Auflage Print und Online"
"f11_6_2021"	"1"	"gar nicht bedeutsam"
"f11_6_2021"	"2"	"eher nicht bedeutsam"
"f11_6_2021"	"3"	"eher bedeutsam"
"f11_6_2021"	"4"	"sehr bedeutsam"
"f11_6_2021"	"99"	"keine Angabe"
"f11_7_2021"	"Variable Label"	"Nutzung regionaler Print- und Onlinezeitungen (Bundesländerzeitungen)"
"f11_7_2021"	"1"	"gar nicht bedeutsam"
"f11_7_2021"	"2"	"eher nicht bedeutsam"
"f11_7_2021"	"3"	"eher bedeutsam"
"f11_7_2021"	"4"	"sehr bedeutsam"
"f11_7_2021"	"99"	"keine Angabe"
"f11_8_2021"	"Variable Label"	"Inhalte und Meinungen in Sozialen Netzwerken wie Facebook, Twitter, Instagram"
"f11_8_2021"	"1"	"gar nicht bedeutsam"
"f11_8_2021"	"2"	"eher nicht bedeutsam"
"f11_8_2021"	"3"	"eher bedeutsam"
"f11_8_2021"	"4"	"sehr bedeutsam"
"f11_8_2021"	"99"	"keine Angabe"
"f11_9_2021"	"Variable Label"	"Messenger-Dienste (Telegram, Whatsapp-Gruppen)"
"f11_9_2021"	"1"	"gar nicht bedeutsam"
"f11_9_2021"	"2"	"eher nicht bedeutsam"
"f11_9_2021"	"3"	"eher bedeutsam"
"f11_9_2021"	"4"	"sehr bedeutsam"
"f11_9_2021"	"99"	"keine Angabe"
"f11_10_2021"	"Variable Label"	"Inhalte und Meinungen auf Video-Plattformen wie YouTube, TikTok,"
"f11_10_2021"	"1"	"gar nicht bedeutsam"
"f11_10_2021"	"2"	"eher nicht bedeutsam"
"f11_10_2021"	"3"	"eher bedeutsam"
"f11_10_2021"	"4"	"sehr bedeutsam"
"f11_10_2021"	"99"	"keine Angabe"
"f11_11_2021"	"Variable Label"	"Meinungen in Postings, Kommentare in Chat-Foren"
"f11_11_2021"	"1"	"gar nicht bedeutsam"
"f11_11_2021"	"2"	"eher nicht bedeutsam"
"f11_11_2021"	"3"	"eher bedeutsam"
"f11_11_2021"	"4"	"sehr bedeutsam"
"f11_11_2021"	"99"	"keine Angabe"
"f11_12_2021"	"Variable Label"	"Ergebnisse eigener Internet-Recherchen (Wikipedia, diverse websites)"
"f11_12_2021"	"1"	"gar nicht bedeutsam"
"f11_12_2021"	"2"	"eher nicht bedeutsam"
"f11_12_2021"	"3"	"eher bedeutsam"
"f11_12_2021"	"4"	"sehr bedeutsam"
"f11_12_2021"	"99"	"keine Angabe"
"f11_13_2021"	"Variable Label"	"Meinungen aus dem Familienkreis"
"f11_13_2021"	"1"	"gar nicht bedeutsam"
"f11_13_2021"	"2"	"eher nicht bedeutsam"
"f11_13_2021"	"3"	"eher bedeutsam"
"f11_13_2021"	"4"	"sehr bedeutsam"
"f11_13_2021"	"99"	"keine Angabe"
"f11_14_2021"	"Variable Label"	"Meinungen aus dem Freundeskreis"
"f11_14_2021"	"1"	"gar nicht bedeutsam"
"f11_14_2021"	"2"	"eher nicht bedeutsam"
"f11_14_2021"	"3"	"eher bedeutsam"
"f11_14_2021"	"4"	"sehr bedeutsam"
"f11_14_2021"	"99"	"keine Angabe"
"f11_15_2021"	"Variable Label"	"Meinungen von Personen aus Wissenschaft und Forschung"
"f11_15_2021"	"1"	"gar nicht bedeutsam"
"f11_15_2021"	"2"	"eher nicht bedeutsam"
"f11_15_2021"	"3"	"eher bedeutsam"
"f11_15_2021"	"4"	"sehr bedeutsam"
"f11_15_2021"	"99"	"keine Angabe"
"f11_16_2021"	"Variable Label"	"Meinungen von Prominenten (z.B. Sport, Musik, Film, Theater, Kunst)"
"f11_16_2021"	"1"	"gar nicht bedeutsam"
"f11_16_2021"	"2"	"eher nicht bedeutsam"
"f11_16_2021"	"3"	"eher bedeutsam"
"f11_16_2021"	"4"	"sehr bedeutsam"
"f11_16_2021"	"99"	"keine Angabe"
"f11_17_2021"	"Variable Label"	"Meinungen von InfluencerInnen in den sozialen Medien"
"f11_17_2021"	"1"	"gar nicht bedeutsam"
"f11_17_2021"	"2"	"eher nicht bedeutsam"
"f11_17_2021"	"3"	"eher bedeutsam"
"f11_17_2021"	"4"	"sehr bedeutsam"
"f11_17_2021"	"99"	"keine Angabe"
"f12_21_2021"	"Variable Label"	"Dankbar für führende Köpfe sein, die uns genau sagen, was wir tun können."
"f12_21_2021"	"1"	"Stimme gar nicht zu"
"f12_21_2021"	"2"	"Stimme eher nicht zu"
"f12_21_2021"	"3"	"Stimme eher zu"
"f12_21_2021"	"4"	"Stimme voll zu"
"f12_21_2021"	"99"	"keine Angabe"
"f13_1_2021"	"Variable Label"	"Gleiche Lebensbedingungen für alle schaffen."
"f13_1_2021"	"1"	"Stimme gar nicht zu"
"f13_1_2021"	"2"	"Stimme eher nicht zu"
"f13_1_2021"	"3"	"Stimme eher zu"
"f13_1_2021"	"4"	"Stimme voll zu"
"f13_1_2021"	"99"	"keine Angabe"
"f13_3_2019_2021"	"Variable Label"	"Das kulturelle Leben in Salzburg wird durch MuslimInnen bereichert."
"f13_3_2019_2021"	"1"	"Stimme gar nicht zu"
"f13_3_2019_2021"	"2"	"Stimme eher nicht zu"
"f13_3_2019_2021"	"3"	"Stimme eher zu"
"f13_3_2019_2021"	"4"	"Stimme voll zu"
"f13_3_2019_2021"	"99"	"keine Angabe"
"f13_9_2021"	"Variable Label"	"Unterlegene Gruppen sollten dort bleiben, wo sie hingehören."
"f13_9_2021"	"1"	"Stimme gar nicht zu"
"f13_9_2021"	"2"	"Stimme eher nicht zu"
"f13_9_2021"	"3"	"Stimme eher zu"
"f13_9_2021"	"4"	"Stimme voll zu"
"f13_9_2021"	"99"	"keine Angabe"
"f13_11_2021"	"Variable Label"	"MuslimInnen kommen nur hierher um unseren Sozialstaat auszunutzen."
"f13_11_2021"	"1"	"Stimme gar nicht zu"
"f13_11_2021"	"2"	"Stimme eher nicht zu"
"f13_11_2021"	"3"	"Stimme eher zu"
"f13_11_2021"	"4"	"Stimme voll zu"
"f13_11_2021"	"99"	"keine Angabe"
"f13_17_2021"	"Variable Label"	"Pensionierte erhalten bei uns zu viele Vergünstigungen."
"f13_17_2021"	"1"	"Stimme gar nicht zu"
"f13_17_2021"	"2"	"Stimme eher nicht zu"
"f13_17_2021"	"3"	"Stimme eher zu"
"f13_17_2021"	"4"	"Stimme voll zu"
"f13_17_2021"	"99"	"keine Angabe"
"f13_18_2021"	"Variable Label"	"Wirtschaft über das Leben bei COVID stellen (wirtschaftiche Leistungsfähigkeit)"
"f13_18_2021"	"1"	"Stimme gar nicht zu"
"f13_18_2021"	"2"	"Stimme eher nicht zu"
"f13_18_2021"	"3"	"Stimme eher zu"
"f13_18_2021"	"4"	"Stimme voll zu"
"f13_18_2021"	"99"	"keine Angabe"
"f13_19_2021"	"Variable Label"	"Frauen übertreiben sexuelle Gewalt"
"f13_19_2021"	"1"	"Stimme gar nicht zu"
"f13_19_2021"	"2"	"Stimme eher nicht zu"
"f13_19_2021"	"3"	"Stimme eher zu"
"f13_19_2021"	"4"	"Stimme voll zu"
"f13_19_2021"	"99"	"keine Angabe"
"f14_2021"	"Variable Label"	"Sind Sie in den letzten 1,5 Jahren bereits an COVID erkrankt gewesen?"
"f14_2021"	"1"	"Ja, ich wurde positiv getestet"
"f14_2021"	"2"	"Ja, möglicherweise weil ich starke COVID 19 Symptome entwickelt habe"
"f14_2021"	"3"	"Nein, ich schließe eine COVID Erkrankung eher aus"
"f14_2021"	"99"	"keine Angabe"
"f15_2021"	"Variable Label"	"Sind Sie bereits gegen das Coronavirus geimpft worden?"
"f15_2021"	"1"	"Ja"
"f15_2021"	"2"	"nein, weil ich nicht will"
"f15_2021"	"3"	"nein, weil ich mich aus gesundheitlichen Gründen nicht gegen Corona impfen lassen darf"
"f15_2021"	"99"	"keine Angabe"
"f16_2021"	"Variable Label"	"Von welcher Herstellerfirma ist der Impfstoff, den Sie erhalten haben?"
"f16_2021"	"1"	"BioNtech-Pfizer, Moderna, AstraZeneca"
"f16_2021"	"2"	"Johnson&Johnson"
"f16_2021"	"3"	"Andere"
"f16_2021"	"99"	"keine Angabe"
"f17_2021"	"Variable Label"	"Ich habe bereits beide Impfdosen erhalten"
"f17_2021"	"1"	"ja"
"f17_2021"	"2"	"nein"
"f17_2021"	"99"	"keine Angabe"
"f18_2021"	"Variable Label"	"Ich habe die Auffrischungsimpfung gemacht bzw. werde diese machen (3. Impfung)"
"f18_2021"	"1"	"definitiv nicht"
"f18_2021"	"2"	"eher nein"
"f18_2021"	"3"	"eher ja"
"f18_2021"	"4"	"ganz sicher"
"f18_2021"	"99"	"keine Angabe"
"f19_2021"	"Variable Label"	"Ich habe die Auffrischungsimpfung gemacht bzw. werde diese machen (2. Impfung)"
"f19_2021"	"1"	"definitiv nicht"
"f19_2021"	"2"	"eher nein"
"f19_2021"	"3"	"eher ja"
"f19_2021"	"4"	"ganz sicher"
"f20_1_2021"	"Variable Label"	"Ich werde mich ehestmöglich impfen lassen."
"f20_1_2021"	"1"	"definitiv nicht"
"f20_1_2021"	"2"	"eher nein"
"f20_1_2021"	"3"	"eher ja"
"f20_1_2021"	"4"	"ganz sicher"
"f20_1_2021"	"5"	"rein aus gesundheitlichen Gründen nicht"
"f20_1_2021"	"99"	"keine Angabe"
"f21_1_2021"	"Variable Label"	"Es sollte eine Impfpflicht für alle geben."
"f21_1_2021"	"1"	"definitiv nicht"
"f21_1_2021"	"2"	"eher nein"
"f21_1_2021"	"3"	"eher ja"
"f21_1_2021"	"4"	"ganz sicher"
"f21_1_2021"	"99"	"keine Angabe"
"f21_2_2021"	"Variable Label"	"Impfpflicht für Berufsgruppen mit hohem Ansteckungsrisiko"
"f21_2_2021"	"1"	"definitiv nicht"
"f21_2_2021"	"2"	"eher nein"
"f21_2_2021"	"3"	"eher ja"
"f21_2_2021"	"4"	"ganz sicher"
"f21_2_2021"	"99"	"keine Angabe"
"f21_3_2021"	"Variable Label"	"2G-Regel im Freizeitbereich – Ausschluss Ungeimpfter"
"f21_3_2021"	"1"	"definitiv nicht"
"f21_3_2021"	"2"	"eher nein"
"f21_3_2021"	"3"	"eher ja"
"f21_3_2021"	"4"	"ganz sicher"
"f21_3_2021"	"99"	"keine Angabe"
"f21_4_2021"	"Variable Label"	"Geimpfte sollten in den Krankenhäusern bevorzugt behandelt werden."
"f21_4_2021"	"1"	"definitiv nicht"
"f21_4_2021"	"2"	"eher nein"
"f21_4_2021"	"3"	"eher ja"
"f21_4_2021"	"4"	"ganz sicher"
"f21_4_2021"	"99"	"keine Angabe"
"f21_5_2021"	"Variable Label"	"Ungeimpfte sollen Krankenhausbehandlung selbst bezahlen."
"f21_5_2021"	"1"	"definitiv nicht"
"f21_5_2021"	"2"	"eher nein"
"f21_5_2021"	"3"	"eher ja"
"f21_5_2021"	"4"	"ganz sicher"
"f21_5_2021"	"99"	"keine Angabe"
"f22_1_2021"	"Variable Label"	"In Bezug auf Corona werden bewusst relevante Informationen vorenthalten."
"f22_1_2021"	"1"	"Stimme gar nicht zu"
"f22_1_2021"	"2"	"Stimme eher nicht zu"
"f22_1_2021"	"3"	"Stimme eher zu"
"f22_1_2021"	"4"	"Stimme voll zu"
"f22_1_2021"	"99"	"keine Angabe"
"f22_2_2021"	"Variable Label"	"Kritische Stimmen werden in der Corona-Krise absichtlich unterdrückt."
"f22_2_2021"	"1"	"Stimme gar nicht zu"
"f22_2_2021"	"2"	"Stimme eher nicht zu"
"f22_2_2021"	"3"	"Stimme eher zu"
"f22_2_2021"	"4"	"Stimme voll zu"
"f22_2_2021"	"99"	"keine Angabe"
"f22_3_2021"	"Variable Label"	"Die Angst vor Corona ist genauso übertrieben wie die Angst vor dem Klimawandel."
"f22_3_2021"	"1"	"Stimme gar nicht zu"
"f22_3_2021"	"2"	"Stimme eher nicht zu"
"f22_3_2021"	"3"	"Stimme eher zu"
"f22_3_2021"	"4"	"Stimme voll zu"
"f22_3_2021"	"99"	"keine Angabe"
"f22_4_2021"	"Variable Label"	"Corona-Maßnahmen dienen auch gesellschaftlicher Kontrolle"
"f22_4_2021"	"1"	"Stimme gar nicht zu"
"f22_4_2021"	"2"	"Stimme eher nicht zu"
"f22_4_2021"	"3"	"Stimme eher zu"
"f22_4_2021"	"4"	"Stimme voll zu"
"f22_4_2021"	"99"	"keine Angabe"
"f22_5_2021"	"Variable Label"	"Die Corona-Maßnahmen sind mit dem Faschismus der 1930er Jahre vergleichbar."
"f22_5_2021"	"1"	"Stimme gar nicht zu"
"f22_5_2021"	"2"	"Stimme eher nicht zu"
"f22_5_2021"	"3"	"Stimme eher zu"
"f22_5_2021"	"4"	"Stimme voll zu"
"f22_5_2021"	"99"	"keine Angabe"
"f22_6_2021"	"Variable Label"	"Die Hintergründe der Corona-Pandemie werden nie ans Licht kommen."
"f22_6_2021"	"1"	"Stimme gar nicht zu"
"f22_6_2021"	"2"	"Stimme eher nicht zu"
"f22_6_2021"	"3"	"Stimme eher zu"
"f22_6_2021"	"4"	"Stimme voll zu"
"f22_6_2021"	"99"	"keine Angabe"
"f22_7_2021"	"Variable Label"	"Das Coronavirus wurde im Labor in Wuhan freigesetzt."
"f22_7_2021"	"1"	"Stimme gar nicht zu"
"f22_7_2021"	"2"	"Stimme eher nicht zu"
"f22_7_2021"	"3"	"Stimme eher zu"
"f22_7_2021"	"4"	"Stimme voll zu"
"f22_7_2021"	"99"	"keine Angabe"
"f22_8_2021"	"Variable Label"	"Neue 5G-Sendemasten sind für die Verbreitung des Coronavirus mitverantwortlich."
"f22_8_2021"	"1"	"Stimme gar nicht zu"
"f22_8_2021"	"2"	"Stimme eher nicht zu"
"f22_8_2021"	"3"	"Stimme eher zu"
"f22_8_2021"	"4"	"Stimme voll zu"
"f22_8_2021"	"99"	"keine Angabe"
"f22_9_2021"	"Variable Label"	"Ich denke, dass die COVID 19 Erkrankung ähnlich schlimm wie eine Grippe ist."
"f22_9_2021"	"1"	"Stimme gar nicht zu"
"f22_9_2021"	"2"	"Stimme eher nicht zu"
"f22_9_2021"	"3"	"Stimme eher zu"
"f22_9_2021"	"4"	"Stimme voll zu"
"f22_9_2021"	"99"	"keine Angabe"
"f22_10_2021"	"Variable Label"	"Vertrauen auf eigene Selbstheilung bei Virusinfektion"
"f22_10_2021"	"1"	"Stimme gar nicht zu"
"f22_10_2021"	"2"	"Stimme eher nicht zu"
"f22_10_2021"	"3"	"Stimme eher zu"
"f22_10_2021"	"4"	"Stimme voll zu"
"f22_10_2021"	"99"	"keine Angabe"
"f22_11_2021"	"Variable Label"	"Die verfügbaren Impfstoffe gegen das Corona-Virus schaden mehr als sie nutzen."
"f22_11_2021"	"1"	"Stimme gar nicht zu"
"f22_11_2021"	"2"	"Stimme eher nicht zu"
"f22_11_2021"	"3"	"Stimme eher zu"
"f22_11_2021"	"4"	"Stimme voll zu"
"f22_11_2021"	"99"	"keine Angabe"
"f22_12_2021"	"Variable Label"	"Die Pharma-Konzerne wollen die Menschheit zwangsimpfen, um Geld zu verdienen."
"f22_12_2021"	"1"	"Stimme gar nicht zu"
"f22_12_2021"	"2"	"Stimme eher nicht zu"
"f22_12_2021"	"3"	"Stimme eher zu"
"f22_12_2021"	"4"	"Stimme voll zu"
"f22_12_2021"	"99"	"keine Angabe"
"f22_13_2021"	"Variable Label"	"Angst vor Mikrochips durch Impfung zur Überwachung"
"f22_13_2021"	"1"	"Stimme gar nicht zu"
"f22_13_2021"	"2"	"Stimme eher nicht zu"
"f22_13_2021"	"3"	"Stimme eher zu"
"f22_13_2021"	"4"	"Stimme voll zu"
"f22_13_2021"	"99"	"keine Angabe"
"f22_14_2021"	"Variable Label"	"Ungeimpfte Menschen werden wie Jüdinnen und Juden im dritten Reich behandelt."
"f22_14_2021"	"1"	"Stimme gar nicht zu"
"f22_14_2021"	"2"	"Stimme eher nicht zu"
"f22_14_2021"	"3"	"Stimme eher zu"
"f22_14_2021"	"4"	"Stimme voll zu"
"f22_14_2021"	"99"	"keine Angabe"
"f23_2021"	"Variable Label"	"Teilnahme an Demo gegen staatliche Corona-Maßnahmen"
"f23_2021"	"1"	"Ja"
"f23_2021"	"2"	"Nein"
"f24_1_2021"	"Variable Label"	"Teilnahme an Corona-Demo in Wohnumgebung"
"f24_1_2021"	"1"	"definitiv nicht"
"f24_1_2021"	"2"	"eher nein"
"f24_1_2021"	"3"	"eher ja"
"f24_1_2021"	"4"	"ganz sicher"
"f24_1_2021"	"99"	"keine Angabe"
"f25_1_2021"	"Variable Label"	"Verständnis für Teilnehmer:innen an Corona-Demos"
"f25_1_2021"	"1"	"gar kein Verständnis"
"f25_1_2021"	"2"	"wenig Verständnis"
"f25_1_2021"	"3"	"etwas Verständnis"
"f25_1_2021"	"4"	"viel Verständnis"
"f25_1_2021"	"5"	"sehr viel Verständnis"
"f25_1_2021"	"99"	"keine Angabe"
"sorgen_2021"	"Variable Label"	"Sorge um möglichen Arbeitsplatzverlust"
"sorgen_2021"	"1"	"Ich mache mir große Sorgen"
"sorgen_2021"	"2"	"Ich mache mir etwas Sorgen"
"sorgen_2021"	"3"	"Ich mache mir nur wenige Sorgen"
"sorgen_2021"	"4"	"Ich mache mir gar keine Sorgen"
"eink2_2021"	"Variable Label"	"Auskommen mit Haushaltseinkommen?"
"eink2_2021"	"1"	"Sehr schwer"
"eink2_2021"	"2"	"Eher schwer"
"eink2_2021"	"3"	"Weder noch"
"eink2_2021"	"4"	"Eher leicht"
"eink2_2021"	"5"	"Sehr leicht"
"eink2_2021"	"99"	"Kann ich nicht sagen"
"religion_1_2021"	"Variable Label"	"Wie wichtig ist Religion für Sie im Leben?"
"religion_1_2021"	"1"	"gar nicht wichtig"
"religion_1_2021"	"2"	"eher nicht wichtig"
"religion_1_2021"	"3"	"teils-teils"
"religion_1_2021"	"4"	"eher wichtig"
"religion_1_2021"	"5"	"sehr wichtig"
"religion_1_2021"	"99"	"keine Angabe"
"gemacht_1_2021"	"Variable Label"	"meditiert haben"
"gemacht_1_2021"	"1"	"Ja, mehrmals im vergangenen Jahr"
"gemacht_1_2021"	"2"	"Ja, an einzelnen Tagen im vergangenen Jahr"
"gemacht_1_2021"	"3"	"Ja, früher einmal"
"gemacht_1_2021"	"5"	"Nein, noch nie"
"gemacht_1_2021"	"99"	"keine Angabe"
"gemacht_2_2021"	"Variable Label"	"Yoga, Tai Chi oder Qi Gong praktiziert haben"
"gemacht_2_2021"	"1"	"Ja, mehrmals im vergangenen Jahr"
"gemacht_2_2021"	"2"	"Ja, an einzelnen Tagen im vergangenen Jahr"
"gemacht_2_2021"	"3"	"Ja, früher einmal"
"gemacht_2_2021"	"5"	"Nein, noch nie"
"gemacht_2_2021"	"99"	"keine Angabe"
"gemacht_3_2021"	"Variable Label"	"Alternative Heilmethoden genutzt (z.?B. Homöopathie, TCM)"
"gemacht_3_2021"	"1"	"Ja, mehrmals im vergangenen Jahr"
"gemacht_3_2021"	"2"	"Ja, an einzelnen Tagen im vergangenen Jahr"
"gemacht_3_2021"	"3"	"Ja, früher einmal"
"gemacht_3_2021"	"5"	"Nein, noch nie"
"gemacht_3_2021"	"99"	"keine Angabe"
"gemacht_4_2021"	"Variable Label"	"Wunderheiler:in aufgesucht oder an religiösem Heilungsritual teilgenommen"
"gemacht_4_2021"	"1"	"Ja, mehrmals im vergangenen Jahr"
"gemacht_4_2021"	"2"	"Ja, an einzelnen Tagen im vergangenen Jahr"
"gemacht_4_2021"	"3"	"Ja, früher einmal"
"gemacht_4_2021"	"5"	"Nein, noch nie"
"gemacht_4_2021"	"99"	"keine Angabe"
"gemacht_5_2021"	"Variable Label"	"Eine(n) Wahrsager(in) oder AstrologIn aufgesucht haben"
"gemacht_5_2021"	"1"	"Ja, mehrmals im vergangenen Jahr"
"gemacht_5_2021"	"2"	"Ja, an einzelnen Tagen im vergangenen Jahr"
"gemacht_5_2021"	"3"	"Ja, früher einmal"
"gemacht_5_2021"	"5"	"Nein, noch nie"
"gemacht_5_2021"	"99"	"keine Angabe"
"gemacht_6_2021"	"Variable Label"	"Bücher oder Zeitschriften zu spirituellen oder esoterischen Themen"
"gemacht_6_2021"	"1"	"Ja, mehrmals im vergangenen Jahr"
"gemacht_6_2021"	"2"	"Ja, an einzelnen Tagen im vergangenen Jahr"
"gemacht_6_2021"	"3"	"Ja, früher einmal"
"gemacht_6_2021"	"5"	"Nein, noch nie"
"gemacht_6_2021"	"99"	"keine Angabe"
"beruf_2021"	"Variable Label"	"Falls Sie berufstätig sind, was ist Ihre berufliche Position?"
"beruf_2021"	"1"	"selbstständig, freiberuflich"
"beruf_2021"	"2"	"Angestellte(r)"
"beruf_2021"	"3"	"Beamte(r) / Vertragsbedienstete(r)"
"beruf_2021"	"4"	"ArbeiterIn / FacharbeiterIn / LandwirtIn"
"eink_2021"	"Variable Label"	"Nettoeinkommen im Haushalt"
"eink_2021"	"1"	"< 1000 EUR"
"eink_2021"	"2"	"1000 - < 1500 EUR"
"eink_2021"	"3"	"1500 - < 2000 EUR"
"eink_2021"	"4"	"2000 - < 2500 EUR"
"eink_2021"	"5"	"2500 - < 3000 EUR"
"eink_2021"	"6"	"3000 - < 3500 EUR"
"eink_2021"	"7"	"3500 - < 4000 EUR"
"eink_2021"	"8"	"4000 - < 4500 EUR"
"eink_2021"	"9"	"4500 EUR und mehr"
"eink_2021"	"99"	"keine Angabe"
"partei_2019_2021"	"Variable Label"	"Welche Partei haben Sie bei der letzten Nationalratswahl in Österreich gewählt?"
"partei_2019_2021"	"1"	"ÖVP/ Liste Kurz"
"partei_2019_2021"	"2"	"SPÖ"
"partei_2019_2021"	"3"	"FPÖ"
"partei_2019_2021"	"4"	"Grüne"
"partei_2019_2021"	"5"	"Neos"
