variable	value	Label
"Q14A3_w2"	"77"	"Nicht zutreffend"
"Q14A3_w2"	"88"	"Weiss nicht"
"Q14A3_w2"	"99"	"Keine Angabe"
"Q14A4_w1"	"Variable Label"	"Zugehörigkeit zu: Parteien oder politische Gruppen"
"Q14A4_w1"	"0"	"nicht genannt"
"Q14A4_w1"	"1"	"genannt"
"Q14A4_w1"	"77"	"Nicht zutreffend"
"Q14A4_w1"	"88"	"Weiss nicht"
"Q14A4_w1"	"99"	"Keine Angabe"
"Q14A4_w2"	"Variable Label"	"Zugehörigkeit zu: Parteien oder politische Gruppen"
"Q14A4_w2"	"0"	"nicht genannt"
"Q14A4_w2"	"1"	"genannt"
"Q14A4_w2"	"77"	"Nicht zutreffend"
"Q14A4_w2"	"88"	"Weiss nicht"
"Q14A4_w2"	"99"	"Keine Angabe"
"Q14A5_w1"	"Variable Label"	"Zugehörigkeit zu: Ökologie- und Umweltgruppen oder Tierschutzvereinen"
"Q14A5_w1"	"0"	"nicht genannt"
"Q14A5_w1"	"1"	"genannt"
"Q14A5_w1"	"77"	"Nicht zutreffend"
"Q14A5_w1"	"88"	"Weiss nicht"
"Q14A5_w1"	"99"	"Keine Angabe"
"Q14A5_w2"	"Variable Label"	"Zugehörigkeit zu: Ökologie- und Umweltgruppen oder Tierschutzvereinen"
"Q14A5_w2"	"0"	"nicht genannt"
"Q14A5_w2"	"1"	"genannt"
"Q14A5_w2"	"77"	"Nicht zutreffend"
"Q14A5_w2"	"88"	"Weiss nicht"
"Q14A5_w2"	"99"	"Keine Angabe"
"Q14A6_w1"	"Variable Label"	"Zugehörigkeit zu: Berufsverbänden"
"Q14A6_w1"	"0"	"nicht genannt"
"Q14A6_w1"	"1"	"genannt"
"Q14A6_w1"	"77"	"Nicht zutreffend"
"Q14A6_w1"	"88"	"Weiss nicht"
"Q14A6_w1"	"99"	"Keine Angabe"
"Q14A6_w2"	"Variable Label"	"Zugehörigkeit zu: Berufsverbänden"
"Q14A6_w2"	"0"	"nicht genannt"
"Q14A6_w2"	"1"	"genannt"
"Q14A6_w2"	"77"	"Nicht zutreffend"
"Q14A6_w2"	"88"	"Weiss nicht"
"Q14A6_w2"	"99"	"Keine Angabe"
"Q14A7_w1"	"Variable Label"	"Zugehörigkeit zu: Sport und Freizeitaktivitäten"
"Q14A7_w1"	"0"	"nicht genannt"
"Q14A7_w1"	"1"	"genannt"
"Q14A7_w1"	"77"	"Nicht zutreffend"
"Q14A7_w1"	"88"	"Weiss nicht"
"Q14A7_w1"	"99"	"Keine Angabe"
"Q14A7_w2"	"Variable Label"	"Zugehörigkeit zu: Sport und Freizeitaktivitäten"
"Q14A7_w2"	"0"	"nicht genannt"
"Q14A7_w2"	"1"	"genannt"
"Q14A7_w2"	"77"	"Nicht zutreffend"
"Q14A7_w2"	"88"	"Weiss nicht"
"Q14A7_w2"	"99"	"Keine Angabe"
"Q14A8_w1"	"Variable Label"	"Zugehörigkeit zu: Humanitären oder Wohlfahrtsorganisationen"
"Q14A8_w1"	"0"	"nicht genannt"
"Q14A8_w1"	"1"	"genannt"
"Q14A8_w1"	"77"	"Nicht zutreffend"
"Q14A8_w1"	"88"	"Weiss nicht"
"Q14A8_w1"	"99"	"Keine Angabe"
"Q14A8_w2"	"Variable Label"	"Zugehörigkeit zu: Humanitären oder Wohlfahrtsorganisationen"
"Q14A8_w2"	"0"	"nicht genannt"
"Q14A8_w2"	"1"	"genannt"
"Q14A8_w2"	"77"	"Nicht zutreffend"
"Q14A8_w2"	"88"	"Weiss nicht"
"Q14A8_w2"	"99"	"Keine Angabe"
"Q14A9_w1"	"Variable Label"	"Zugehörigkeit zu: Konsumentenschutzorganisationen, wie z.B. der VKI"
"Q14A9_w1"	"0"	"nicht genannt"
"Q14A9_w1"	"1"	"genannt"
"Q14A9_w1"	"77"	"Nicht zutreffend"
"Q14A9_w1"	"88"	"Weiss nicht"
"Q14A9_w1"	"99"	"Keine Angabe"
"Q14A9_w2"	"Variable Label"	"Zugehörigkeit zu: Konsumentenschutzorganisationen, wie z.B. der VKI"
"Q14A9_w2"	"0"	"nicht genannt"
"Q14A9_w2"	"1"	"genannt"
"Q14A9_w2"	"77"	"Nicht zutreffend"
"Q14A9_w2"	"88"	"Weiss nicht"
"Q14A9_w2"	"99"	"Keine Angabe"
"Q15_w1"	"Variable Label"	"Waren Sie in den vergangenen 6 Monaten ehrenamtlich tätig?"
"Q15_w1"	"1"	"Ja"
"Q15_w1"	"2"	"Nein"
"Q15_w1"	"77"	"Nicht zutreffend"
"Q15_w1"	"88"	"Weiss nicht"
"Q15_w1"	"99"	"Keine Angabe"
"Q16A1_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Menschen anderer Hautfarbe"
"Q16A1_w1"	"0"	"nicht genannt"
"Q16A1_w1"	"1"	"genannt"
"Q16A1_w1"	"77"	"Nicht zutreffend"
"Q16A1_w1"	"88"	"Weiss nicht"
"Q16A1_w1"	"99"	"Keine Angabe"
"Q16A1_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Menschen anderer Hautfarbe"
"Q16A1_w2"	"0"	"nicht genannt"
"Q16A1_w2"	"1"	"genannt"
"Q16A1_w2"	"77"	"Nicht zutreffend"
"Q16A1_w2"	"88"	"Weiss nicht"
"Q16A1_w2"	"99"	"Keine Angabe"
"Q16A10_w1"	"Variable Label"	"NICHT gerne als Nachbarn: hätte alle gerne als Nachbarn"
"Q16A10_w1"	"0"	"nicht genannt"
"Q16A10_w1"	"1"	"genannt"
"Q16A10_w1"	"77"	"Nicht zutreffend"
"Q16A10_w1"	"88"	"Weiss nicht"
"Q16A10_w1"	"99"	"Keine Angabe"
"Q16A10_w2"	"Variable Label"	"NICHT gerne als Nachbarn: hätte alle gerne als Nachbarn"
"Q16A10_w2"	"0"	"nicht genannt"
"Q16A10_w2"	"1"	"genannt"
"Q16A10_w2"	"77"	"Nicht zutreffend"
"Q16A10_w2"	"88"	"Weiss nicht"
"Q16A10_w2"	"99"	"Keine Angabe"
"Q16A2_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Leute, die oft betrunken sind"
"Q16A2_w1"	"0"	"nicht genannt"
"Q16A2_w1"	"1"	"genannt"
"Q16A2_w1"	"77"	"Nicht zutreffend"
"Q16A2_w1"	"88"	"Weiss nicht"
"Q16A2_w1"	"99"	"Keine Angabe"
"Q16A2_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Leute, die oft betrunken sind"
"Q16A2_w2"	"0"	"nicht genannt"
"Q16A2_w2"	"1"	"genannt"
"Q16A2_w2"	"77"	"Nicht zutreffend"
"Q16A2_w2"	"88"	"Weiss nicht"
"Q16A2_w2"	"99"	"Keine Angabe"
"Q16A3_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Zuwanderer"
"Q16A3_w1"	"0"	"nicht genannt"
"Q16A3_w1"	"1"	"genannt"
"Q16A3_w1"	"77"	"Nicht zutreffend"
"Q16A3_w1"	"88"	"Weiss nicht"
"Q16A3_w1"	"99"	"Keine Angabe"
"Q16A3_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Zuwanderer"
"Q16A3_w2"	"0"	"nicht genannt"
"Q16A3_w2"	"1"	"genannt"
"Q16A3_w2"	"77"	"Nicht zutreffend"
"Q16A3_w2"	"88"	"Weiss nicht"
"Q16A3_w2"	"99"	"Keine Angabe"
"Q16A4_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Drogenabhängige"
"Q16A4_w1"	"0"	"nicht genannt"
"Q16A4_w1"	"1"	"genannt"
"Q16A4_w1"	"77"	"Nicht zutreffend"
"Q16A4_w1"	"88"	"Weiss nicht"
"Q16A4_w1"	"99"	"Keine Angabe"
"Q16A4_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Drogenabhängige"
"Q16A4_w2"	"0"	"nicht genannt"
"Q16A4_w2"	"1"	"genannt"
"Q16A4_w2"	"77"	"Nicht zutreffend"
"Q16A4_w2"	"88"	"Weiss nicht"
"Q16A4_w2"	"99"	"Keine Angabe"
"Q16A5_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Homosexuelle"
"Q16A5_w1"	"0"	"nicht genannt"
"Q16A5_w1"	"1"	"genannt"
"Q16A5_w1"	"77"	"Nicht zutreffend"
"Q16A5_w1"	"88"	"Weiss nicht"
"Q16A5_w1"	"99"	"Keine Angabe"
"Q16A5_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Homosexuelle"
"Q16A5_w2"	"0"	"nicht genannt"
"Q16A5_w2"	"1"	"genannt"
"Q16A5_w2"	"77"	"Nicht zutreffend"
"Q16A5_w2"	"88"	"Weiss nicht"
"Q16A5_w2"	"99"	"Keine Angabe"
"Q16A6_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Christen"
"Q16A6_w1"	"0"	"nicht genannt"
"Q16A6_w1"	"1"	"genannt"
"Q16A6_w1"	"77"	"Nicht zutreffend"
"Q16A6_w1"	"88"	"Weiss nicht"
"Q16A6_w1"	"99"	"Keine Angabe"
"Q16A6_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Christen"
"Q16A6_w2"	"0"	"nicht genannt"
"Q16A6_w2"	"1"	"genannt"
"Q16A6_w2"	"77"	"Nicht zutreffend"
"Q16A6_w2"	"88"	"Weiss nicht"
"Q16A6_w2"	"99"	"Keine Angabe"
"Q16A7_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Muslime"
"Q16A7_w1"	"0"	"nicht genannt"
"Q16A7_w1"	"1"	"genannt"
"Q16A7_w1"	"77"	"Nicht zutreffend"
"Q16A7_w1"	"88"	"Weiss nicht"
"Q16A7_w1"	"99"	"Keine Angabe"
"Q16A7_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Muslime"
"Q16A7_w2"	"0"	"nicht genannt"
"Q16A7_w2"	"1"	"genannt"
"Q16A7_w2"	"77"	"Nicht zutreffend"
"Q16A7_w2"	"88"	"Weiss nicht"
"Q16A7_w2"	"99"	"Keine Angabe"
"Q16A8_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Juden"
"Q16A8_w1"	"0"	"nicht genannt"
"Q16A8_w1"	"1"	"genannt"
"Q16A8_w1"	"77"	"Nicht zutreffend"
"Q16A8_w1"	"88"	"Weiss nicht"
"Q16A8_w1"	"99"	"Keine Angabe"
"Q16A8_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Juden"
"Q16A8_w2"	"0"	"nicht genannt"
"Q16A8_w2"	"1"	"genannt"
"Q16A8_w2"	"77"	"Nicht zutreffend"
"Q16A8_w2"	"88"	"Weiss nicht"
"Q16A8_w2"	"99"	"Keine Angabe"
"Q16A9_w1"	"Variable Label"	"NICHT gerne als Nachbarn: Roma und Sinti"
"Q16A9_w1"	"0"	"nicht genannt"
"Q16A9_w1"	"1"	"genannt"
"Q16A9_w1"	"77"	"Nicht zutreffend"
"Q16A9_w1"	"88"	"Weiss nicht"
"Q16A9_w1"	"99"	"Keine Angabe"
"Q16A9_w2"	"Variable Label"	"NICHT gerne als Nachbarn: Roma und Sinti"
"Q16A9_w2"	"0"	"nicht genannt"
"Q16A9_w2"	"1"	"genannt"
"Q16A9_w2"	"77"	"Nicht zutreffend"
"Q16A9_w2"	"88"	"Weiss nicht"
"Q16A9_w2"	"99"	"Keine Angabe"
"Q17_w1"	"Variable Label"	"Kann man den meisten Menschen vertrauen?"
"Q17_w1"	"1"	"Man kann den meisten vertrauen."
"Q17_w1"	"2"	"Man kann nicht vorsichtig genug sein."
"Q17_w1"	"88"	"Weiß nicht"
"Q17_w1"	"99"	"Keine Angabe"
"Q17_w2"	"Variable Label"	"Kann man den meisten Menschen vertrauen?"
"Q17_w2"	"1"	"Man kann den meisten vertrauen."
"Q17_w2"	"2"	"Man kann nicht vorsichtig genug sein."
"Q17_w2"	"88"	"Weiß nicht"
"Q17_w2"	"99"	"Keine Angabe"
"Q18A1_w1"	"Variable Label"	"Wie sehr vertrauen Sie Ihrer Familie"
"Q18A1_w1"	"1"	"vertraue ich völlig"
"Q18A1_w1"	"2"	"vertraue ich eher"
"Q18A1_w1"	"3"	"vertraue ich kaum"
"Q18A1_w1"	"4"	"vertraue ich gar nicht"
"Q18A1_w1"	"77"	"Nicht zutreffend"
"Q18A1_w1"	"88"	"Weiss nicht"
"Q18A1_w1"	"99"	"Keine Angabe"
"Q18A1_w2"	"Variable Label"	"Wie sehr vertrauen Sie Ihrer Familie"
"Q18A1_w2"	"1"	"vertraue ich völlig"
"Q18A1_w2"	"2"	"vertraue ich eher"
"Q18A1_w2"	"3"	"vertraue ich kaum"
"Q18A1_w2"	"4"	"vertraue ich gar nicht"
"Q18A1_w2"	"77"	"Nicht zutreffend"
"Q18A1_w2"	"88"	"Weiss nicht"
"Q18A1_w2"	"99"	"Keine Angabe"
"Q18A2_w1"	"Variable Label"	"Wie sehr vertrauen Sie Menschen in Ihrer Nachbarschaft"
"Q18A2_w1"	"1"	"vertraue ich völlig"
"Q18A2_w1"	"2"	"vertraue ich eher"
"Q18A2_w1"	"3"	"vertraue ich kaum"
"Q18A2_w1"	"4"	"vertraue ich gar nicht"
"Q18A2_w1"	"77"	"Nicht zutreffend"
"Q18A2_w1"	"88"	"Weiss nicht"
"Q18A2_w1"	"99"	"Keine Angabe"
"Q18A2_w2"	"Variable Label"	"Wie sehr vertrauen Sie Menschen in Ihrer Nachbarschaft"
"Q18A2_w2"	"1"	"vertraue ich völlig"
"Q18A2_w2"	"2"	"vertraue ich eher"
"Q18A2_w2"	"3"	"vertraue ich kaum"
"Q18A2_w2"	"4"	"vertraue ich gar nicht"
"Q18A2_w2"	"77"	"Nicht zutreffend"
"Q18A2_w2"	"88"	"Weiss nicht"
"Q18A2_w2"	"99"	"Keine Angabe"
"Q18A3_w1"	"Variable Label"	"Wie sehr vertrauen Sie Menschen, die Sie persönlich kennen"
"Q18A3_w1"	"1"	"vertraue ich völlig"
"Q18A3_w1"	"2"	"vertraue ich eher"
"Q18A3_w1"	"3"	"vertraue ich kaum"
"Q18A3_w1"	"4"	"vertraue ich gar nicht"
"Q18A3_w1"	"77"	"Nicht zutreffend"
"Q18A3_w1"	"88"	"Weiss nicht"
"Q18A3_w1"	"99"	"Keine Angabe"
"Q18A3_w2"	"Variable Label"	"Wie sehr vertrauen Sie Menschen, die Sie persönlich kennen"
"Q18A3_w2"	"1"	"vertraue ich völlig"
"Q18A3_w2"	"2"	"vertraue ich eher"
"Q18A3_w2"	"3"	"vertraue ich kaum"
"Q18A3_w2"	"4"	"vertraue ich gar nicht"
"Q18A3_w2"	"77"	"Nicht zutreffend"
"Q18A3_w2"	"88"	"Weiss nicht"
"Q18A3_w2"	"99"	"Keine Angabe"
"Q18A4_w1"	"Variable Label"	"Wie sehr vertrauen Sie Menschen, denen Sie zum ersten Mal begegnen"
"Q18A4_w1"	"1"	"vertraue ich völlig"
"Q18A4_w1"	"2"	"vertraue ich eher"
"Q18A4_w1"	"3"	"vertraue ich kaum"
"Q18A4_w1"	"4"	"vertraue ich gar nicht"
"Q18A4_w1"	"77"	"Nicht zutreffend"
"Q18A4_w1"	"88"	"Weiss nicht"
"Q18A4_w1"	"99"	"Keine Angabe"
"Q18A4_w2"	"Variable Label"	"Wie sehr vertrauen Sie Menschen, denen Sie zum ersten Mal begegnen"
"Q18A4_w2"	"1"	"vertraue ich völlig"
"Q18A4_w2"	"2"	"vertraue ich eher"
"Q18A4_w2"	"3"	"vertraue ich kaum"
"Q18A4_w2"	"4"	"vertraue ich gar nicht"
"Q18A4_w2"	"77"	"Nicht zutreffend"
"Q18A4_w2"	"88"	"Weiss nicht"
"Q18A4_w2"	"99"	"Keine Angabe"
"Q18A5_w1"	"Variable Label"	"Wie sehr vertrauen Sie Menschen anderer Religionsgemeinschaften"
"Q18A5_w1"	"1"	"vertraue ich völlig"
"Q18A5_w1"	"2"	"vertraue ich eher"
"Q18A5_w1"	"3"	"vertraue ich kaum"
"Q18A5_w1"	"4"	"vertraue ich gar nicht"
"Q18A5_w1"	"77"	"Nicht zutreffend"
"Q18A5_w1"	"88"	"Weiss nicht"
"Q18A5_w1"	"99"	"Keine Angabe"
"Q18A5_w2"	"Variable Label"	"Wie sehr vertrauen Sie Menschen anderer Religionsgemeinschaften"
"Q18A5_w2"	"1"	"vertraue ich völlig"
"Q18A5_w2"	"2"	"vertraue ich eher"
"Q18A5_w2"	"3"	"vertraue ich kaum"
"Q18A5_w2"	"4"	"vertraue ich gar nicht"
"Q18A5_w2"	"77"	"Nicht zutreffend"
"Q18A5_w2"	"88"	"Weiss nicht"
"Q18A5_w2"	"99"	"Keine Angabe"
"Q18A6_w1"	"Variable Label"	"Wie sehr vertrauen Sie Menschen mit anderer Staatsbürgerschaft"
"Q18A6_w1"	"1"	"vertraue ich völlig"
"Q18A6_w1"	"2"	"vertraue ich eher"
"Q18A6_w1"	"3"	"vertraue ich kaum"
"Q18A6_w1"	"4"	"vertraue ich gar nicht"
"Q18A6_w1"	"77"	"Nicht zutreffend"
"Q18A6_w1"	"88"	"Weiss nicht"
"Q18A6_w1"	"99"	"Keine Angabe"
"Q18A6_w2"	"Variable Label"	"Wie sehr vertrauen Sie Menschen mit anderer Staatsbürgerschaft"
"Q18A6_w2"	"1"	"vertraue ich völlig"
"Q18A6_w2"	"2"	"vertraue ich eher"
"Q18A6_w2"	"3"	"vertraue ich kaum"
"Q18A6_w2"	"4"	"vertraue ich gar nicht"
"Q18A6_w2"	"77"	"Nicht zutreffend"
"Q18A6_w2"	"88"	"Weiss nicht"
"Q18A6_w2"	"99"	"Keine Angabe"
"Q19_w1"	"Variable Label"	"Wieviel Entscheidungsfreiheit haben Sie darauf wie Ihr Leben abläuft"
"Q19_w1"	"1"	"1 Überhaupt keine Freiheit"
"Q19_w1"	"2"	"2"
"Q19_w1"	"3"	"3"
"Q19_w1"	"4"	"4"
"Q19_w1"	"5"	"5"
"Q19_w1"	"6"	"6"
"Q19_w1"	"7"	"7"
"Q19_w1"	"8"	"8"
"Q19_w1"	"9"	"9"
"Q19_w1"	"10"	"10 Völlige Freiheit"
"Q19_w1"	"88"	"Weiß nicht"
"Q19_w1"	"99"	"Keine Angabe"
"Q19_w2"	"Variable Label"	"Wieviel Entscheidungsfreiheit haben Sie darauf wie Ihr Leben abläuft"
"Q19_w2"	"1"	"1 Überhaupt keine Freiheit"
"Q19_w2"	"2"	"2"
"Q19_w2"	"3"	"3"
"Q19_w2"	"4"	"4"
"Q19_w2"	"5"	"5"
"Q19_w2"	"6"	"6"
"Q19_w2"	"7"	"7"
"Q19_w2"	"8"	"8"
"Q19_w2"	"9"	"9"
"Q19_w2"	"10"	"10 Völlige Freiheit"
"Q19_w2"	"88"	"Weiß nicht"
"Q19_w2"	"99"	"Keine Angabe"
"Q2_w1"	"Variable Label"	"Geschlecht"
"Q2_w1"	"1"	"Männlich"
"Q2_w1"	"2"	"Weiblich"
"Q2_w1"	"3"	"Divers"
"Q2_w1"	"88"	"Weiß nicht"
"Q2_w1"	"99"	"Keine Angabe"
"Q2_w2"	"Variable Label"	"Geschlecht"
"Q2_w2"	"1"	"Männlich"
"Q2_w2"	"2"	"Weiblich"
"Q2_w2"	"3"	"Divers"
"Q2_w2"	"88"	"Weiß nicht"
"Q2_w2"	"99"	"Keine Angabe"
"Q20_w1"	"Variable Label"	"Wie zufrieden sind Sie zurzeit mit Ihrem Leben"
"Q20_w1"	"1"	"1 Überhaupt nicht zufrieden"
"Q20_w1"	"2"	"2"
"Q20_w1"	"3"	"3"
"Q20_w1"	"4"	"4"
"Q20_w1"	"5"	"5"
"Q20_w1"	"6"	"6"
"Q20_w1"	"7"	"7"
"Q20_w1"	"8"	"8"
"Q20_w1"	"9"	"9"
"Q20_w1"	"10"	"10 Völlig zufrieden"
"Q20_w1"	"88"	"Weiß nicht"
"Q20_w1"	"99"	"Keine Angabe"
"Q20_w2"	"Variable Label"	"Wie zufrieden sind Sie zurzeit mit Ihrem Leben"
"Q20_w2"	"1"	"1 Überhaupt nicht zufrieden"
"Q20_w2"	"2"	"2"
"Q20_w2"	"3"	"3"
"Q20_w2"	"4"	"4"
"Q20_w2"	"5"	"5"
"Q20_w2"	"6"	"6"
"Q20_w2"	"7"	"7"
"Q20_w2"	"8"	"8"
"Q20_w2"	"9"	"9"
"Q20_w2"	"10"	"10 Völlig zufrieden"
"Q20_w2"	"88"	"Weiß nicht"
"Q20_w2"	"99"	"Keine Angabe"
"Q21_w1"	"Variable Label"	"Werden sich Ihre Lebensumstände verbessern/verschlechtern?"
"Q21_w1"	"1"	"deutlich verschlechtern"
"Q21_w1"	"2"	"etwas verschlechtern"
"Q21_w1"	"3"	"gleich bleiben"
"Q21_w1"	"4"	"etwas verbessern"
"Q21_w1"	"5"	"deutlich verbessern"
"Q21_w1"	"88"	"Weiß nicht"
"Q21_w1"	"99"	"Keine Angabe"
"Q21_w2"	"Variable Label"	"Werden sich Ihre Lebensumstände verbessern/verschlechtern?"
"Q21_w2"	"1"	"deutlich verschlechtern"
"Q21_w2"	"2"	"etwas verschlechtern"
"Q21_w2"	"3"	"gleich bleiben"
"Q21_w2"	"4"	"etwas verbessern"
"Q21_w2"	"5"	"deutlich verbessern"
"Q21_w2"	"88"	"Weiß nicht"
"Q21_w2"	"99"	"Keine Angabe"
"Q22A1_w1"	"Variable Label"	"Wichtig an Beruf: Gute Bezahlung"
"Q22A1_w1"	"0"	"nicht genannt"
"Q22A1_w1"	"1"	"genannt"
"Q22A1_w1"	"77"	"Nicht zutreffend"
"Q22A1_w1"	"88"	"Weiss nicht"
"Q22A1_w1"	"99"	"Keine Angabe"
"Q22A1_w2"	"Variable Label"	"Wichtig an Beruf: Gute Bezahlung"
"Q22A1_w2"	"0"	"nicht genannt"
"Q22A1_w2"	"1"	"genannt"
"Q22A1_w2"	"77"	"Nicht zutreffend"
"Q22A1_w2"	"88"	"Weiss nicht"
"Q22A1_w2"	"99"	"Keine Angabe"
"Q22A2_w1"	"Variable Label"	"Wichtig an Beruf: Angenehme Arbeitszeiten"
"Q22A2_w1"	"0"	"nicht genannt"
"Q22A2_w1"	"1"	"genannt"
"Q22A2_w1"	"77"	"Nicht zutreffend"
"Q22A2_w1"	"88"	"Weiss nicht"
"Q22A2_w1"	"99"	"Keine Angabe"
"Q22A2_w2"	"Variable Label"	"Wichtig an Beruf: Angenehme Arbeitszeiten"
"Q22A2_w2"	"0"	"nicht genannt"
"Q22A2_w2"	"1"	"genannt"
"Q22A2_w2"	"77"	"Nicht zutreffend"
"Q22A2_w2"	"88"	"Weiss nicht"
"Q22A2_w2"	"99"	"Keine Angabe"
"Q22A3_w1"	"Variable Label"	"Wichtig an Beruf: Möglichkeit, eigene Initiative zu entfalten"
"Q22A3_w1"	"0"	"nicht genannt"
"Q22A3_w1"	"1"	"genannt"
"Q22A3_w1"	"77"	"Nicht zutreffend"
"Q22A3_w1"	"88"	"Weiss nicht"
"Q22A3_w1"	"99"	"Keine Angabe"
"Q22A3_w2"	"Variable Label"	"Wichtig an Beruf: Möglichkeit, eigene Initiative zu entfalten"
"Q22A3_w2"	"0"	"nicht genannt"
"Q22A3_w2"	"1"	"genannt"
"Q22A3_w2"	"77"	"Nicht zutreffend"
"Q22A3_w2"	"88"	"Weiss nicht"
"Q22A3_w2"	"99"	"Keine Angabe"
"Q22A4_w1"	"Variable Label"	"Wichtig an Beruf: Großzügige Urlaubsregelung"
"Q22A4_w1"	"0"	"nicht genannt"
"Q22A4_w1"	"1"	"genannt"
"Q22A4_w1"	"77"	"Nicht zutreffend"
"Q22A4_w1"	"88"	"Weiss nicht"
"Q22A4_w1"	"99"	"Keine Angabe"
"Q22A4_w2"	"Variable Label"	"Wichtig an Beruf: Großzügige Urlaubsregelung"
"Q22A4_w2"	"0"	"nicht genannt"
"Q22A4_w2"	"1"	"genannt"
"Q22A4_w2"	"77"	"Nicht zutreffend"
"Q22A4_w2"	"88"	"Weiss nicht"
"Q22A4_w2"	"99"	"Keine Angabe"
"Q22A5_w1"	"Variable Label"	"Wichtig an Beruf: das Gefühl, etwas zu erreichen"
"Q22A5_w1"	"0"	"nicht genannt"
"Q22A5_w1"	"1"	"genannt"
"Q22A5_w1"	"77"	"Nicht zutreffend"
"Q22A5_w1"	"88"	"Weiss nicht"
"Q22A5_w1"	"99"	"Keine Angabe"
"Q22A5_w2"	"Variable Label"	"Wichtig an Beruf: das Gefühl, etwas zu erreichen"
"Q22A5_w2"	"0"	"nicht genannt"
"Q22A5_w2"	"1"	"genannt"
"Q22A5_w2"	"77"	"Nicht zutreffend"
"Q22A5_w2"	"88"	"Weiss nicht"
"Q22A5_w2"	"99"	"Keine Angabe"
"Q22A6_w1"	"Variable Label"	"Wichtig an Beruf: Verantwortung"
"Q22A6_w1"	"0"	"nicht genannt"
"Q22A6_w1"	"1"	"genannt"
"Q22A6_w1"	"77"	"Nicht zutreffend"
"Q22A6_w1"	"88"	"Weiss nicht"
"Q22A6_w1"	"99"	"Keine Angabe"
"Q22A6_w2"	"Variable Label"	"Wichtig an Beruf: Verantwortung"
"Q22A6_w2"	"0"	"nicht genannt"
"Q22A6_w2"	"1"	"genannt"
"Q22A6_w2"	"77"	"Nicht zutreffend"
"Q22A6_w2"	"88"	"Weiss nicht"
"Q22A6_w2"	"99"	"Keine Angabe"
"Q22A7_w1"	"Variable Label"	"Wichtig an Beruf: Möglichkeit, von zuhause aus zu arbeiten (Home-Office)"
"Q22A7_w1"	"0"	"nicht genannt"
"Q22A7_w1"	"1"	"genannt"
"Q22A7_w1"	"77"	"Nicht zutreffend"
"Q22A7_w1"	"88"	"Weiss nicht"
"Q22A7_w1"	"99"	"Keine Angabe"
"Q22A7_w2"	"Variable Label"	"Wichtig an Beruf: Möglichkeit, von zuhause aus zu arbeiten (Home-Office)"
"Q22A7_w2"	"0"	"nicht genannt"
"Q22A7_w2"	"1"	"genannt"
"Q22A7_w2"	"77"	"Nicht zutreffend"
"Q22A7_w2"	"88"	"Weiss nicht"
"Q22A7_w2"	"99"	"Keine Angabe"
"Q22A8_w1"	"Variable Label"	"Wichtig an Beruf: Nichts davon"
"Q22A8_w1"	"0"	"nicht genannt"
"Q22A8_w1"	"1"	"genannt"
"Q22A8_w1"	"77"	"Nicht zutreffend"
"Q22A8_w1"	"88"	"Weiss nicht"
"Q22A8_w1"	"99"	"Keine Angabe"
"Q22A8_w2"	"Variable Label"	"Wichtig an Beruf: Nichts davon"
"Q22A8_w2"	"0"	"nicht genannt"
"Q22A8_w2"	"1"	"genannt"
"Q22A8_w2"	"77"	"Nicht zutreffend"
"Q22A8_w2"	"88"	"Weiss nicht"
"Q22A8_w2"	"99"	"Keine Angabe"
"Q23A1_w1"	"Variable Label"	"Um am Arbeitsmarkt bestehen zu können, bin ich auch bereit zu pendeln."
"Q23A1_w1"	"1"	"stimme voll und ganz zu"
"Q23A1_w1"	"2"	"stimme zu"
"Q23A1_w1"	"3"	"weder noch"
"Q23A1_w1"	"4"	"stimme nicht zu"
"Q23A1_w1"	"5"	"stimme überhaupt nicht zu"
"Q23A1_w1"	"88"	"weiß nicht"
"Q23A1_w1"	"99"	"keine Angabe"
"Q23A1_w2"	"Variable Label"	"Um am Arbeitsmarkt bestehen zu können, bin ich auch bereit zu pendeln."
"Q23A1_w2"	"1"	"stimme voll und ganz zu"
"Q23A1_w2"	"2"	"stimme zu"
"Q23A1_w2"	"3"	"weder noch"
"Q23A1_w2"	"4"	"stimme nicht zu"
"Q23A1_w2"	"5"	"stimme überhaupt nicht zu"
"Q23A1_w2"	"88"	"weiß nicht"
"Q23A1_w2"	"99"	"keine Angabe"
"Q23A2_w1"	"Variable Label"	"Um am Arbeitsmarkt zu bestehen, bin ich bereit, meinen Wohnort zu ändern"
"Q23A2_w1"	"1"	"stimme voll und ganz zu"
