variable	value	label
"j_isco3"	"621"	"Forstarbeitskräfte und verwandte Berufe"
"j_isco3"	"622"	"Fischerinnen und Fischer, Jägerinnen und Jäger und Fallenstellerinnen und Fallensteller"
"j_isco3"	"631"	"Ackerbäuerinnen und Ackerbauern für den Eigenbedarf"
"j_isco3"	"632"	"Nutztierhalterinnen und Nutztierhalter für den Eigenbedarf"
"j_isco3"	"633"	"Ackerbäuerinnen und Ackerbauern und Nutztierhalterinnen und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für den Ei"
"j_isco3"	"634"	"Fischerinnen und Fischer, Jägerinnen und Jäger, Fallenstellerinnen und Fallensteller und Sammlerinnen und Sammler für"
"j_isco3"	"711"	"Baukonstruktions- und verwandte Berufe"
"j_isco3"	"712"	"Ausbaufachkräfte und verwandte Berufe"
"j_isco3"	"713"	"Malerinnen und Maler, Gebäudereinigerinnen und Gebäudereiniger und verwandte Berufe"
"j_isco3"	"721"	"Blechkaltverformerinnen und Blechkaltverformer, Baumetallverformerinnen und Baumetallverformer, Formerinnen und Former ("
"j_isco3"	"722"	"Grobschmiedinnen und Grobschmiede, Werkzeugmechanikerinnen und Werkzeugmechaniker und verwandte Berufe"
"j_isco3"	"723"	"Maschinenmechanikerinnen und Maschinenmechaniker und -schlosserinnen und -schlosser"
"j_isco3"	"731"	"Präzisionshandwerkerinnen und Präzisionshandwerker und kunsthandwerkliche Berufe"
"j_isco3"	"732"	"Druckhandwerkerinnen und Druckhandwerker"
"j_isco3"	"741"	"Elektroinstallateurinnen und Elektroinstallateure und -mechanikerinnen und -mechaniker"
"j_isco3"	"742"	"Installateurinnen und Installateure und Mechanikerinnen und Mechaniker für Elektronik und Telekommunikationstechnik"
"j_isco3"	"751"	"Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte"
"j_isco3"	"752"	"Holzbearbeiterinnen und Holzbearbeiter, Möbeltischlerinnen und Möbeltischler und verwandte Berufe"
"j_isco3"	"753"	"Berufe der Bekleidungsherstellung und verwandte Berufe"
"j_isco3"	"754"	"Sonstige Handwerks- und verwandte Berufe"
"j_isco3"	"811"	"Bedienerinnen und Bediener von Anlagen für den Bergbau und die Mineralaufbereitung"
"j_isco3"	"812"	"Bedienerinnen und Bediener von Anlagen in der Metallerzeugung, -umformung und -veredlung"
"j_isco3"	"813"	"Bedienerinnen und Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse"
"j_isco3"	"814"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren"
"j_isco3"	"815"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren"
"j_isco3"	"816"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln"
"j_isco3"	"817"	"Bedienerinnen und Bediener von Anlagen zur Holzaufbereitung und Papierherstellung"
"j_isco3"	"818"	"Bedienerinnen und Bediener sonstiger stationärer Anlagen und Maschinen"
"j_isco3"	"821"	"Montageberufe"
"j_isco3"	"831"	"Lokomotivführerinnen und Lokomotivführer und verwandte Berufe"
"j_isco3"	"832"	"Kraftfahrzeugführerinnen und Kraftfahrzeugführer"
"j_isco3"	"833"	"Fahrerinnen und Fahrer schwerer Lastkraftwagen und Busse"
"j_isco3"	"834"	"Bedienerinnen und Bediener mobiler Anlagen"
"j_isco3"	"835"	"Deckspersonal auf Schiffen und verwandte Berufe"
"j_isco3"	"911"	"Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros"
"j_isco3"	"912"	"Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe"
"j_isco3"	"921"	"Hilfsarbeiterinnen und Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"j_isco3"	"931"	"Hilfsarbeiterinnen und Hilfsarbeiter im Bergbau und im Bau"
"j_isco3"	"932"	"Hilfsarbeiterinnen und Hilfsarbeiter bei der Herstellung von Waren"
"j_isco3"	"933"	"Hilfsarbeiterinnen und Hilfsarbeiter in Transport und Lagerei"
"j_isco3"	"941"	"Hilfskräfte in der Nahrungsmittelzubereitung"
"j_isco3"	"951"	"Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe"
"j_isco3"	"952"	"Straßenverkäuferinnen und Straßenverkäufer (ohne Lebensmittel)"
"j_isco3"	"961"	"Abfallentsorgungsarbeiterinnen und Abfallentsorgungsarbeiter"
"j_isco3"	"962"	"Sonstige Hilfsarbeitskräfte"
"j2"	"Variable Label"	"Andere Arbeit Ausland: können"
"j2"	"0"	"nein"
"j2"	"1"	"teilweise"
"j2"	"2"	"ja"
"j3"	"Variable Label"	"Andere Arbeit Ausland: wie erlernt"
"j3"	"1"	"bereits besprochene Ausbildung"
"j3"	"2"	"anders gelernt"
"j3_2"	"Variable Label"	"Andere Arbeit Ausland: anders erlernt"
"j3_2"	"1"	"Ausbildung"
"j3_2"	"2"	"selbst/durch Erfahung"
"j3_2"	"3"	"bei der Arbeit/Einschulung"
"j3_2"	"4"	"Bekannte"
"j3_2"	"5"	"Kurs"
"j3_2"	"6"	"Verwandte"
"j5"	"Variable Label"	"Andere Arbeit Ausland: Ausbildungsbezug"
"j5"	"0"	"nein"
"j5"	"1"	"ja"
"j6"	"Variable Label"	"Andere Arbeit Ausland: unter-/überqualifiziert"
"j6"	"1"	"ja"
"j6"	"2"	"Nein, ich hatte für diese Arbeit nicht die richtige Ausbildung"
"j6"	"3"	"Nein, ich hatte eine höhere Ausbildung oder mehr Arbeitserfahrung"
"j7_lerndauer"	"Variable Label"	"Andere Arbeit Ausland: Lerndauer (Jahre)"
"j8_dauer"	"Variable Label"	"Andere Arbeit Ausland: Dauer Erwerbsverhältnis (Jahre)"
"j9_1"	"Variable Label"	"Andere Arbeit Ausland: Ende Jahr"
"j9_2"	"Variable Label"	"Andere Arbeit Ausland: Ende Monat"
"j9_3"	"Variable Label"	"Andere Arbeit Ausland: weiterhin"
"j9_3"	"0"	"nein"
"j9_3"	"1"	"ja"
"j10"	"Variable Label"	"Andere Arbeit Ausland: Grund Ende"
"j10"	"1"	"Krieg, Konflikt, Verfolgung, Bedrohung"
"j10"	"2"	"Weiterreise"
"j10"	"4"	"Kündigung durch den Arbeitgeber"
"j10"	"5"	"Ich habe gekündigt"
"j10"	"99"	"sonstiges"
"k1_1"	"Variable Label"	"Jemals selbständig"
"k1_1"	"0"	"nein"
"k1_1"	"1"	"ja"
"k1_2"	"Variable Label"	"Eltern jemals selbständig"
"k1_2"	"0"	"nein"
"k1_2"	"1"	"ja"
"l0"	"Variable Label"	"Aktuelle Arbeit: erwerbstätig?"
"l0"	"0"	"Nein"
"l0"	"1"	"Ja"
"l0"	"2"	"Ich habe eine Jobzusage"
"l_isco1"	"Variable Label"	"Aktuelle Arbeit: Berufshauptgruppen (ISCO08)"
"l_isco1"	"-7"	"Hausfrau"
"l_isco1"	"-6"	"nicht gearbeitet/arbeitslos"
"l_isco1"	"-5"	"in Ausbildung"
"l_isco1"	"0"	"Angehörige der regulären Streitkräfte"
"l_isco1"	"1"	"Führungskräfte"
"l_isco1"	"2"	"Akademische Berufe"
"l_isco1"	"3"	"Technikerinnen und Techniker und gleichrangige nichttechnische Berufe"
"l_isco1"	"4"	"Bürokräfte und verwandte Berufe"
"l_isco1"	"5"	"Dienstleistungsberufe und Verkäuferinnen und Verkäufer"
"l_isco1"	"6"	"Fachkräfte in Land- und Forstwirtschaft und Fischerei"
"l_isco1"	"7"	"Handwerks- und verwandte Berufe"
"l_isco1"	"8"	"Bedienerinnen und Bediener von Anlagen und Maschinen und Montageberufe"
"l_isco1"	"9"	"Hilfsarbeitskräfte"
"l_isco2"	"Variable Label"	"Aktuelle Arbeit: Berufsgruppen (ISCO08)"
"l_isco2"	"-7"	"Hausfrau"
"l_isco2"	"-6"	"nicht gearbeitet/arbeitslos"
"l_isco2"	"-5"	"in Ausbildung"
"l_isco2"	"1"	"Offiziere in regulären Streitkräften"
"l_isco2"	"2"	"Unteroffiziere in regulären Streitkräften"
"l_isco2"	"3"	"Angehörige der regulären Streitkräfte in sonstigen Rängen"
"l_isco2"	"11"	"Geschäftsführerinnen und Geschäftsführer, Vorstände, leitende Verwaltungsbedienstete und Angehörige gesetzgebender"
"l_isco2"	"12"	"Führungskräfte im kaufmännischen Bereich"
"l_isco2"	"13"	"Führungskräfte in der Produktion und bei speziellen Dienstleistungen"
"l_isco2"	"14"	"Führungskräfte in Hotels und Restaurants, im Handel und in der Erbringung sonstiger Dienstleistungen"
"l_isco2"	"21"	"Naturwissenschaftlerinnen und Naturwissenschaftler, Mathematikerinnen und Mathematiker und Ingenieurinnen und Ingenieure"
"l_isco2"	"22"	"Akademische und verwandte Gesundheitsberufe"
"l_isco2"	"23"	"Lehrkräfte"
"l_isco2"	"24"	"Betriebswirtinnen und Betriebswirte und vergleichbare akademische Berufe"
"l_isco2"	"25"	"Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikationstechnologie"
"l_isco2"	"26"	"Juristinnen und Juristen, Sozialwissenschaftlerinnen und Sozialwissenschaftler und Kulturberufe"
"l_isco2"	"31"	"Ingenieurtechnische und vergleichbare Fachkräfte"
"l_isco2"	"32"	"Assistenzberufe im Gesundheitswesen"
"l_isco2"	"33"	"Nicht akademische betriebswirtschaftliche und kaufmännische Fachkräfte und Verwaltungsfachkräfte"
"l_isco2"	"34"	"Nicht akademische juristische, sozialpflegerische, kulturelle und verwandte Fachkräfte"
"l_isco2"	"35"	"Informations- und Kommunikationstechnikerinnen und -techniker"
"l_isco2"	"41"	"Allgemeine Büro- und Sekretariatskräfte"
"l_isco2"	"42"	"Bürokräfte mit Kundenkontakt"
"l_isco2"	"43"	"Bürokräfte im Finanz- und Rechnungswesen, in der Statistik und in der Materialwirtschaft"
"l_isco2"	"44"	"Sonstige Bürokräfte und verwandte Berufe"
"l_isco2"	"51"	"Berufe im Bereich personenbezogener Dienstleistungen"
"l_isco2"	"52"	"Verkaufskräfte"
"l_isco2"	"53"	"Betreuungsberufe"
"l_isco2"	"54"	"Schutzkräfte und Sicherheitsbedienstete"
"l_isco2"	"61"	"Fachkräfte in der Landwirtschaft"
"l_isco2"	"62"	"Fachkräfte in Forstwirtschaft, Fischerei und Jagd - Marktproduktion"
"l_isco2"	"63"	"Landwirtinnen und Landwirte, Fischerinnen und Fischer, Jägerinnen und Jäger und Sammlerinnen und Sammler für den Eige"
"l_isco2"	"71"	"Bau- und Ausbaufachkräfte sowie verwandte Berufe, ausgenommen Elektrikerinnen und Elektriker"
"l_isco2"	"72"	"Metallarbeiterinnen und Metallarbeiter, Mechanikerinnen und Mechaniker und verwandte Berufe"
"l_isco2"	"73"	"Präzisionshandwerkerinnen und Präzisionshandwerker, Druckerinnen und Drucker und kunsthandwerkliche Berufe"
"l_isco2"	"74"	"Elektrikerinnen und Elektriker und Elektronikerinnen und Elektroniker"
"l_isco2"	"75"	"Berufe in der Nahrungsmittelverarbeitung, Holzverarbeitung und Bekleidungsherstellung und verwandte handwerkliche Fachkr"
"l_isco2"	"81"	"Bedienerinnen und Bediener stationärer Anlagen und Maschinen"
"l_isco2"	"82"	"Montageberufe"
"l_isco2"	"83"	"Fahrzeugführerinnen und Fahrzeugführer und Bedienerinnen und Bediener mobiler Anlagen"
"l_isco2"	"91"	"Reinigungspersonal und Hilfskräfte"
"l_isco2"	"92"	"Hilfsarbeiterinnen und Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"l_isco2"	"93"	"Hilfsarbeiterinnen und Hilfsarbeiter im Bergbau, im Bau, bei der Herstellung von Waren und im Transportwesen"
"l_isco2"	"94"	"Hilfskräfte in der Nahrungsmittelzubereitung"
"l_isco2"	"95"	"Straßenhändlerinnen und Straßenhändler und auf der Straße arbeitende Dienstleistungskräfte"
"l_isco2"	"96"	"Abfallentsorgungsarbeiterinnen und Abfallentsorgungsarbeiter und sonstige Hilfsarbeitskräfte"
"l_isco3"	"Variable Label"	"Aktuelle Arbeit: Berufsuntergruppen (ISCO08)"
"l_isco3"	"-7"	"Hausfrau"
"l_isco3"	"-6"	"nicht gearbeitet/arbeitslos"
"l_isco3"	"-5"	"in Ausbildung"
"l_isco3"	"11"	"Offiziere in regulären Streitkräften"
"l_isco3"	"21"	"Unteroffiziere in regulären Streitkräften"
"l_isco3"	"31"	"Angehörige der regulären Streitkräfte in sonstigen Rängen"
"l_isco3"	"111"	"Angehörige gesetzgebender Körperschaften und leitende Verwaltungsbedienstete"
"l_isco3"	"112"	"Geschäftsführerinnen und Geschäftsführer und Vorstände"
"l_isco3"	"121"	"Führungskräfte in der betrieblichen Verwaltung und in unternehmensbezogenen Dienstleistungen"
"l_isco3"	"122"	"Führungskräfte in Vertrieb, Marketing und Entwicklung"
"l_isco3"	"131"	"Führungskräfte in der Produktion in Land- und Forstwirtschaft und Fischerei"
"l_isco3"	"132"	"Führungskräfte in der Produktion bei der Herstellung von Waren, im Bergbau und im Bau sowie in der Logistik"
"l_isco3"	"133"	"Führungskräfte in der Erbringung von Dienstleistungen im Bereich Informations- und Kommunikationstechnologie"
"l_isco3"	"134"	"Führungskräfte in der Erbringung von speziellen Dienstleistungen"
"l_isco3"	"141"	"Führungskräfte in Hotels und Restaurants"
"l_isco3"	"142"	"Führungskräfte in Groß- und Einzelhandel"
"l_isco3"	"143"	"Führungskräfte in der Erbringung sonstiger Dienstleistungen"
"l_isco3"	"211"	"Physikerinnen und Physiker, Chemikerinnen und Chemiker, Geologinnen und Geologen und verwandte Berufe"
"l_isco3"	"212"	"Mathematikerinnen und Mathematiker, Versicherungsmathematikerinnen und Versicherungsmathematiker und Statistikerinnen un"
"l_isco3"	"213"	"Biowissenschaftlerinnen und Biowissenschaftler"
"l_isco3"	"214"	"Ingenieurwissenschaftlerinnen und Ingenieurwissenschaftler (ohne Elektrotechnik, Elektronik und Telekommunikation)"
"l_isco3"	"215"	"Ingenieurinnen und Ingenieure in den Bereichen Elektrotechnik, Elektronik und Telekommunikationstechnik"
"l_isco3"	"216"	"Architektinnen und Architekten, Raum-, Stadt- und Verkehrsplanerinnen und -planer, Vermessungsingenieurinnen und Vermess"
"l_isco3"	"221"	"Ärztinnen und Ärzte"
"l_isco3"	"222"	"Akademische und vergleichbare Krankenpflege- und Geburtshilfefachkräfte"
"l_isco3"	"223"	"Akademische und vergleichbare Fachkräfte in der traditionellen und komplementären Medizin"
"l_isco3"	"224"	"Feldscherinnen und Feldscher und vergleichbare paramedizinische Praktikerinnen und Praktiker"
"l_isco3"	"225"	"Tierärztinnen und Tierärzte"
"l_isco3"	"226"	"Sonstige akademische und verwandte Gesundheitsberufe"
"l_isco3"	"231"	"Universitäts- und Hochschullehrerinnen und -lehrer"
"l_isco3"	"232"	"Lehrkräfte im Bereich Berufsbildung"
"l_isco3"	"233"	"Lehrkräfte im Sekundarbereich"
"l_isco3"	"234"	"Lehrkräfte im Primar- und Vorschulbereich"
"l_isco3"	"235"	"Sonstige Lehrkräfte"
"l_isco3"	"241"	"Akademische und vergleichbare Fachkräfte im Bereich Finanzen"
"l_isco3"	"242"	"Akademische und vergleichbare Fachkräfte in der betrieblichen Verwaltung"
"l_isco3"	"243"	"Akademische und vergleichbare Fachkräfte in Vertrieb, Marketing und Öffentlichkeitsarbeit"
"l_isco3"	"251"	"Entwicklerinnen und Entwickler und Analytikerinnen und Analytiker von Software und Anwendungen"
"l_isco3"	"252"	"Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke"
"l_isco3"	"261"	"Juristinnen und Juristen"
"l_isco3"	"262"	"Archiv-, Bibliotheks- und Museumswissenschaftlerinnen und -wissenschaftler"
"l_isco3"	"263"	"Sozialwissenschaftlerinnen und Sozialwissenschaftler, Geistliche und Seelsorgerinnen und Seelsorger"
"l_isco3"	"264"	"Autorinnen und Autoren, Journalistinnen und Journalisten und Linguistinnen und Linguisten"
"l_isco3"	"265"	"Bildende und darstellende Künstlerinnen und Künstler"
"l_isco3"	"311"	"Material- und ingenieurtechnische Fachkräfte"
"l_isco3"	"312"	"Produktionsleiterinnen und Produktionsleiter im Bergbau, bei der Herstellung von Waren und im Bau"
"l_isco3"	"313"	"Technikerinnen und Techniker in der Prozesssteuerung"
"l_isco3"	"314"	"Biotechnikerinnen und Biotechniker und verwandte technische Berufe"
"l_isco3"	"315"	"Schiffsführerinnen und Schiffsführer, Flugzeugführerinnen und Flugzeugführer und verwandte Berufe"
"l_isco3"	"321"	"Medizinische und pharmazeutische Fachberufe"
"l_isco3"	"322"	"Nicht akademische Krankenpflege- und Geburtshilfefachkräfte"
"l_isco3"	"323"	"Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"l_isco3"	"324"	"Veterinärmedizinische Fachkräfte und Assistentinnen und Assistenten"
"l_isco3"	"325"	"Sonstige Assistenzberufe im Gesundheitswesen"
"l_isco3"	"331"	"Nicht akademische Fachkräfte im Bereich Finanzen und mathematische Verfahren"
"l_isco3"	"332"	"Vertriebsagentinnen und Vertriebsagenten, Einkäuferinnen und Einkäufer und Handelsmaklerinnen und Handelsmakler"
"l_isco3"	"333"	"Fachkräfte für unternehmensbezogene Dienstleistungen"
"l_isco3"	"334"	"Sekretariatsfachkräfte"
"l_isco3"	"335"	"Fachkräfte in der öffentlichen Verwaltung"
"l_isco3"	"341"	"Nicht akademische, juristische, sozialpflegerische und religiöse Berufe"
"l_isco3"	"342"	"Fachkräfte im Bereich Sport und Fitness"
"l_isco3"	"343"	"Fachkräfte in Gestaltung und Kultur sowie Küchenchefinnen und Küchenchefs"
"l_isco3"	"351"	"Technikerinnen und Techniker für den Betrieb von Informations- und Kommunikationstechnologie und für die Anwenderbetre"
"l_isco3"	"352"	"Telekommunikations- und Rundfunktechnikerinnen und -techniker"
"l_isco3"	"411"	"Allgemeine Bürokräfte"
"l_isco3"	"412"	"Sekretariatskräfte (allgemein)"
"l_isco3"	"413"	"Schreibkräfte und Datenerfasserinnen und Datenerfasser"
"l_isco3"	"421"	"Schalterbedienstete, Inkassobeauftragte und verwandte Berufe"
"l_isco3"	"422"	"Berufe im Bereich Kundeninformation"
"l_isco3"	"431"	"Bürokräfte im Finanz- und Rechnungswesen und in der Statistik"
"l_isco3"	"432"	"Bürokräfte im Bereich Materialwirtschaft und Transport und verwandte Berufe"
"l_isco3"	"441"	"Sonstige Bürokräfte und verwandte Berufe"
"l_isco3"	"511"	"Reisebegleiterinnen und Reisebegleiter, Schaffnerinnen und Schaffner und Reiseleiterinnen und Reiseleiter"
"l_isco3"	"512"	"Köchinnen und Köche"
"l_isco3"	"513"	"Kellnerinnen und Kellner und Barkeeperinnen und Barkeeper"
"l_isco3"	"514"	"Friseurinnen und Friseure, Kosmetikerinnen und Kosmetiker und verwandte Berufe"
"l_isco3"	"515"	"Hauswartinnen und Hauswarte und Hauswirtschaftsleiterinnen und Hauswirtschaftsleiter"
"l_isco3"	"516"	"Sonstige Berufe im Bereich personenbezogener Dienstleistungen"
"l_isco3"	"521"	"Straßen- und Marktverkäuferinnen und -verkäufer"
"l_isco3"	"522"	"Verkaufskräfte in Handelsgeschäften"
"l_isco3"	"523"	"Kassierinnen und Kassierer und Kartenverkäuferinnen und Kartenverkäufer"
"l_isco3"	"524"	"Sonstige Verkaufskräfte"
"l_isco3"	"531"	"Kinder- und Lernbetreuerinnen und -betreuer"
"l_isco3"	"532"	"Betreuungsberufe im Gesundheitswesen"
"l_isco3"	"541"	"Schutzkräfte und Sicherheitsbedienstete"
"l_isco3"	"611"	"Gärtnerinnen und Gärtner und Ackerbäuerinnen und Ackerbauern"
"l_isco3"	"612"	"Tierhalterinnen und Tierhalter"
"l_isco3"	"613"	"Landwirtinnen und Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"l_isco3"	"621"	"Forstarbeitskräfte und verwandte Berufe"
"l_isco3"	"622"	"Fischerinnen und Fischer, Jägerinnen und Jäger und Fallenstellerinnen und Fallensteller"
"l_isco3"	"631"	"Ackerbäuerinnen und Ackerbauern für den Eigenbedarf"
"l_isco3"	"632"	"Nutztierhalterinnen und Nutztierhalter für den Eigenbedarf"
"l_isco3"	"633"	"Ackerbäuerinnen und Ackerbauern und Nutztierhalterinnen und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für den Ei"
"l_isco3"	"634"	"Fischerinnen und Fischer, Jägerinnen und Jäger, Fallenstellerinnen und Fallensteller und Sammlerinnen und Sammler für"
"l_isco3"	"711"	"Baukonstruktions- und verwandte Berufe"
"l_isco3"	"712"	"Ausbaufachkräfte und verwandte Berufe"
"l_isco3"	"713"	"Malerinnen und Maler, Gebäudereinigerinnen und Gebäudereiniger und verwandte Berufe"
"l_isco3"	"721"	"Blechkaltverformerinnen und Blechkaltverformer, Baumetallverformerinnen und Baumetallverformer, Formerinnen und Former ("
"l_isco3"	"722"	"Grobschmiedinnen und Grobschmiede, Werkzeugmechanikerinnen und Werkzeugmechaniker und verwandte Berufe"
"l_isco3"	"723"	"Maschinenmechanikerinnen und Maschinenmechaniker und -schlosserinnen und -schlosser"
"l_isco3"	"731"	"Präzisionshandwerkerinnen und Präzisionshandwerker und kunsthandwerkliche Berufe"
"l_isco3"	"732"	"Druckhandwerkerinnen und Druckhandwerker"
"l_isco3"	"741"	"Elektroinstallateurinnen und Elektroinstallateure und -mechanikerinnen und -mechaniker"
"l_isco3"	"742"	"Installateurinnen und Installateure und Mechanikerinnen und Mechaniker für Elektronik und Telekommunikationstechnik"
"l_isco3"	"751"	"Berufe in der Nahrungsmittelverarbeitung und verwandte handwerkliche Fachkräfte"
"l_isco3"	"752"	"Holzbearbeiterinnen und Holzbearbeiter, Möbeltischlerinnen und Möbeltischler und verwandte Berufe"
"l_isco3"	"753"	"Berufe der Bekleidungsherstellung und verwandte Berufe"
"l_isco3"	"754"	"Sonstige Handwerks- und verwandte Berufe"
"l_isco3"	"811"	"Bedienerinnen und Bediener von Anlagen für den Bergbau und die Mineralaufbereitung"
"l_isco3"	"812"	"Bedienerinnen und Bediener von Anlagen in der Metallerzeugung, -umformung und -veredlung"
"l_isco3"	"813"	"Bedienerinnen und Bediener von Anlagen und Maschinen für chemische und fotografische Erzeugnisse"
"l_isco3"	"814"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Gummi-, Kunststoff- und Papierwaren"
"l_isco3"	"815"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Textil-, Pelz- und Lederwaren"
"l_isco3"	"816"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Nahrungs- und Genussmitteln"
"l_isco3"	"817"	"Bedienerinnen und Bediener von Anlagen zur Holzaufbereitung und Papierherstellung"
"l_isco3"	"818"	"Bedienerinnen und Bediener sonstiger stationärer Anlagen und Maschinen"
"l_isco3"	"821"	"Montageberufe"
"l_isco3"	"831"	"Lokomotivführerinnen und Lokomotivführer und verwandte Berufe"
"l_isco3"	"832"	"Kraftfahrzeugführerinnen und Kraftfahrzeugführer"
"l_isco3"	"833"	"Fahrerinnen und Fahrer schwerer Lastkraftwagen und Busse"
"l_isco3"	"834"	"Bedienerinnen und Bediener mobiler Anlagen"
"l_isco3"	"835"	"Deckspersonal auf Schiffen und verwandte Berufe"
"l_isco3"	"911"	"Reinigungspersonal und Hilfskräfte in Privathaushalten, Hotels und Büros"
"l_isco3"	"912"	"Reinigungspersonal für Fahrzeuge, Fenster, Wäsche und sonstige manuelle Reinigungsberufe"
"l_isco3"	"921"	"Hilfsarbeiterinnen und Hilfsarbeiter in der Land- und Forstwirtschaft und Fischerei"
"l_isco3"	"931"	"Hilfsarbeiterinnen und Hilfsarbeiter im Bergbau und im Bau"
"l_isco3"	"932"	"Hilfsarbeiterinnen und Hilfsarbeiter bei der Herstellung von Waren"
"l_isco3"	"933"	"Hilfsarbeiterinnen und Hilfsarbeiter in Transport und Lagerei"
"l_isco3"	"941"	"Hilfskräfte in der Nahrungsmittelzubereitung"
"l_isco3"	"951"	"Auf der Straße arbeitende Dienstleistungskräfte und verwandte Berufe"
"l_isco3"	"952"	"Straßenverkäuferinnen und Straßenverkäufer (ohne Lebensmittel)"
"l_isco3"	"961"	"Abfallentsorgungsarbeiterinnen und Abfallentsorgungsarbeiter"
"l_isco3"	"962"	"Sonstige Hilfsarbeitskräfte"
"l11"	"Variable Label"	"Aktuelle Arbeit: jemals vorher"
"l11"	"0"	"nein"
"l11"	"1"	"ja"
"l12"	"Variable Label"	"Aktuelle Arbeit: Wochenstunden"
"l13_datum"	"Variable Label"	"Aktuelle Arbeit: Beginn aktuelles Arbeitsverhältnis"
"l13_datum"	"1"	"2005 bis 2011"
"l_dauer"	"Variable Label"	"Aktuelle Arbeit: Dauer Arbeitsverhältnis"
"l14"	"Variable Label"	"Aktuelle Arbeit: wie gefunden?"
"l14"	"1"	"AMS"
"l14"	"2"	"Verwandte"
"l14"	"3"	"Österreichische FreundInnen, Bekannte"
"l14"	"4"	"Freunde, Bekannte aus dem Herkunftsland"
"l14"	"5"	"von ArbeitgeberIn angesprochen"
"l14"	"6"	"Medien (Zeitung, Internet, Facebook)"
"l14"	"7"	"Initiativbewerbung"
"l14"	"8"	"Leasingfirma"
"l14"	"9"	"Öffentliche Stelle"
"l14"	"10"	"Praktikum"
"l14"	"11"	"andere Hilfsvereine"
"l14"	"99"	"sonstiges"
"l7_lerndauer"	"Variable Label"	"Aktuelle Arbeit: Lerndauer (Jahre)"
"l5"	"Variable Label"	"Aktuelle Arbeit: Ausbildungsbezug"
"l5"	"0"	"nein"
"l5"	"1"	"ja"
"l6"	"Variable Label"	"Aktuelle Arbeit: unter-/überqualifiziert"
"l6"	"1"	"ja"
"l6"	"2"	"nein, ich habe für diese Arbeit nicht die richtige Ausbildung"
"l6"	"3"	"nein, ich habe eine höhere Ausbildung oder mehr Erfahrung"
"l15_1"	"Variable Label"	"Aktuelle Arbeit: mismatch: Deutsch"
"l15_1"	"1"	"trifft zu"
"l15_2"	"Variable Label"	"Aktuelle Arbeit: mismatch: Anerkennung"
"l15_2"	"1"	"trifft zu"
"l15_3"	"Variable Label"	"Aktuelle Arbeit: mismatch: Aufenthalt"
"l15_3"	"1"	"trifft zu"
"l15_4"	"Variable Label"	"Aktuelle Arbeit: mismatch: Diskriminierung"
"l15_4"	"1"	"trifft zu"
"l17"	"Variable Label"	"Aktuelle Arbeit: Befristung"
"l17"	"1"	"befristet"
"l17"	"2"	"unbefristet"
"l18"	"Variable Label"	"Aktuelle Arbeit: mehrere Arbeitsverhältnisse"
"l18"	"0"	"nein"
"l18"	"1"	"ja"
"l20"	"Variable Label"	"Aktuelle Arbeit: Wochenarbeitszeit gesamt"
"l21_1"	"Variable Label"	"Aktuelle Arbeit: Grund TZ: keine Arbeit"
"l21_1"	"0"	"trifft nicht zu"
"l21_1"	"1"	"trifft zu"
"l21_2"	"Variable Label"	"Aktuelle Arbeit: Grund TZ: freiwillig"
"l21_2"	"0"	"trifft nicht zu"
"l21_2"	"1"	"trifft zu"
"l21_3"	"Variable Label"	"Aktuelle Arbeit: Grund TZ: Ausbildung"
"l21_3"	"0"	"trifft nicht zu"
"l21_3"	"1"	"trifft zu"
"l21_4"	"Variable Label"	"Aktuelle Arbeit: Grund TZ: Betreuungspflichten"
"l21_4"	"0"	"trifft nicht zu"
"l21_4"	"1"	"trifft zu"
"l21_5"	"Variable Label"	"Aktuelle Arbeit: Grund TZ: Krankheit"
"l21_5"	"0"	"trifft nicht zu"
"l21_5"	"1"	"trifft zu"
"l21_6"	"Variable Label"	"Aktuelle Arbeit: Grund TZ: Sonstiges"
"l21_6"	"0"	"trifft nicht zu"
"l21_6"	"1"	"trifft zu"
"l22"	"Variable Label"	"Aktuelle Arbeit: Gewünschte Wochenstunden"
"l22"	"1"	"36h/Woche oder mehr"
