variable	value	Label
"D22m_ISCO"	"2423"	"Berufsberaterinnen und Berufsberater und -analytikerinnen und -analytiker und akademische und vergleichbare Pe [...]"
"D22m_ISCO"	"2424"	"Fachkräfte in Personalschulung und -entwicklung"
"D22m_ISCO"	"2431"	"Akademische und vergleichbare Fachkräfte in Werbung und Marketing"
"D22m_ISCO"	"2432"	"Akademische und vergleichbare Fachkräfte in der Öffentlichkeitsarbeit"
"D22m_ISCO"	"2433"	"Akademische und vergleichbare Fachkräfte im Bereich Vertrieb (Technik und Medizin, ohne Informations- und Komm [...]"
"D22m_ISCO"	"2434"	"Akademische und vergleichbare Fachkräfte im Vertrieb von Informations- und Kommunikationstechnologie"
"D22m_ISCO"	"2511"	"Systemanalytikerinnen und Systemanalytiker"
"D22m_ISCO"	"2512"	"Softwareentwicklerinnen und Softwareentwickler"
"D22m_ISCO"	"2513"	"Web- und Multimediaentwicklerinnen und -entwickler"
"D22m_ISCO"	"2514"	"Anwendungsprogrammiererinnen und Anwendungsprogrammierer"
"D22m_ISCO"	"2519"	"Entwicklerinnen und Entwickler und Analytikerinnen und Analytiker von Software und Anwendungen, anderweitig ni [...]"
"D22m_ISCO"	"2521"	"Datenbankentwicklerinnen und Datenbankentwickler und -administratorinnen und -administratoren"
"D22m_ISCO"	"2522"	"Systemadministratorinnen und Systemadministratoren"
"D22m_ISCO"	"2523"	"Akademische und vergleichbare Fachkräfte für Computernetzwerke"
"D22m_ISCO"	"2529"	"Akademische und vergleichbare Fachkräfte für Datenbanken und Netzwerke, anderweitig nicht genannt"
"D22m_ISCO"	"2611"	"Anwältinnen und Anwälte"
"D22m_ISCO"	"2612"	"Richterinnen und Richter"
"D22m_ISCO"	"2619"	"Juristinnen und Juristen, anderweitig nicht genannt"
"D22m_ISCO"	"2621"	"Archiv- und Museumswissenschaftlerinnen und -wissenschaftler"
"D22m_ISCO"	"2622"	"Bibliothekswissenschaftlerinnen und Bibliothekswissenschaftler und verwandte Informationswissenschaftlerinnen  [...]"
"D22m_ISCO"	"2631"	"Volkswirtschaftlerinnen und Volkswirtschaftler"
"D22m_ISCO"	"2632"	"Soziologinnen und Soziologen, Anthropologinnen und Anthropologen und verwandte Wissenschaftlerinnen und Wissen [...]"
"D22m_ISCO"	"2633"	"Philosophinnen und Philosophen, Historikerinnen und Historiker und Politologinnen und Politologen"
"D22m_ISCO"	"2634"	"Psychologinnen und Psychologen"
"D22m_ISCO"	"2635"	"Sozialarbeiterinnen und Sozialarbeiter"
"D22m_ISCO"	"2636"	"Geistliche, Seelsorgerinnen und Seelsorger"
"D22m_ISCO"	"2641"	"Autorinnen und Autoren und verwandte schriftstellerische Berufe"
"D22m_ISCO"	"2642"	"Journalistinnen und Journalisten"
"D22m_ISCO"	"2643"	"Übersetzerinnen und Übersetzer, Dolmetscherinnen und Dolmetscher und andere Linguistinnen und Linguisten"
"D22m_ISCO"	"2651"	"Bildende Künstlerinnen und Künstler"
"D22m_ISCO"	"2652"	"Musikerinnen und Musiker, Sängerinnen und Sänger und Komponistinnen und Komponisten"
"D22m_ISCO"	"2653"	"Tänzerinnen und Tänzer und Choreografinnen und Choreografen"
"D22m_ISCO"	"2654"	"Regisseurinnen und Regisseure und Produzentinnen und Produzenten im Film- und Bühnenbereich sowie in verwandte [...]"
"D22m_ISCO"	"2655"	"Schauspielerinnen und Schauspieler"
"D22m_ISCO"	"2656"	"Sprecherinnen und Sprecher im Rundfunk, Fernsehen und sonstigen Medien"
"D22m_ISCO"	"2659"	"Bildende und darstellende Künstlerinnen und Künstler, anderweitig nicht genannt"
"D22m_ISCO"	"3111"	"Chemo- und Physikotechnikerinnen und -techniker"
"D22m_ISCO"	"3112"	"Bautechnikerinnen und Bautechniker"
"D22m_ISCO"	"3113"	"Elektrotechnikerinnen und Elektrotechniker"
"D22m_ISCO"	"3114"	"Technikerinnen und Techniker im Bereich Elektronik"
"D22m_ISCO"	"3115"	"Maschinenbautechnikerinnen und Maschinenbautechniker"
"D22m_ISCO"	"3116"	"Chemiebetriebs- und Verfahrenstechnikerinnen und -techniker"
"D22m_ISCO"	"3117"	"Bergbau- und Hüttentechnikerinnen und -techniker"
"D22m_ISCO"	"3118"	"Technische Zeichnerinnen und Zeichner"
"D22m_ISCO"	"3119"	"Material- und ingenieurtechnische Fachkräfte, anderweitig nicht genannt"
"D22m_ISCO"	"3121"	"Produktionsleiterinnen und Produktionsleiter im Bergbau"
"D22m_ISCO"	"3122"	"Produktionsleiterinnen und Produktionsleiter bei der Herstellung von Waren"
"D22m_ISCO"	"3123"	"Bauleiterinnen und Bauleiter"
"D22m_ISCO"	"3131"	"Steuerinnen und Steuerer von Energieerzeugungsanlagen"
"D22m_ISCO"	"3132"	"Steuerinnen und Steuerer von Verbrennungs- und Wasserbehandlungsanlagen"
"D22m_ISCO"	"3133"	"Steuerinnen und Steuerer von chemischen Verfahrensanlagen"
"D22m_ISCO"	"3134"	"Steuerinnen und Steuerer von Erdöl- und Erdgasraffinationsanlagen"
"D22m_ISCO"	"3135"	"Steuerinnen und Steuerer von Verfahren in der Metallerzeugung"
"D22m_ISCO"	"3139"	"Technikerinnen und Techniker in der Prozesssteuerung, anderweitig nicht genannt"
"D22m_ISCO"	"3141"	"Biotechnikerinnen und Biotechniker (ohne medizinische Fachberufe)"
"D22m_ISCO"	"3142"	"Agrartechnikerinnen und Agrartechniker"
"D22m_ISCO"	"3143"	"Forsttechnikerinnen und Forsttechniker"
"D22m_ISCO"	"3151"	"Technische Schiffsoffiziere"
"D22m_ISCO"	"3152"	"Schiffsführerinnen und Schiffsführer, nautische Schiffsoffiziere und Schiffslotsinnen und Schiffslotsen"
"D22m_ISCO"	"3153"	"Flugzeugführerinnen und Flugzeugführer und verwandte Berufe"
"D22m_ISCO"	"3154"	"Flugverkehrslotsinnen und Flugverkehrslotsen"
"D22m_ISCO"	"3155"	"Flugsicherungstechnikerinnen und Flugsicherungstechniker"
"D22m_ISCO"	"3211"	"Medizintechnikerinnen und Medizintechniker im Bereich bildgebende Verfahren und Therapiegeräte"
"D22m_ISCO"	"3212"	"Medizintechnikerinnen und Medizintechniker im Bereich Labor und Pathologie"
"D22m_ISCO"	"3213"	"Pharmazeutisch-technische Assistentinnen und Assistenten"
"D22m_ISCO"	"3214"	"Medizinische und zahnmedizinische Prothetiktechnikerinnen und Prothetiktechniker"
"D22m_ISCO"	"3221"	"Nicht akademische Krankenpflegefachkräfte"
"D22m_ISCO"	"3222"	"Nicht akademische Geburtshilfefachkräfte"
"D22m_ISCO"	"3230"	"Nicht akademische Fachkräfte in traditioneller und komplementärer Medizin"
"D22m_ISCO"	"3240"	"Veterinärmedizinische Fachkräfte und Assistentinnen und Assistenten"
"D22m_ISCO"	"3251"	"Zahnmedizinische Assistentinnen und Assistenten und Dentalhygienikerinnen und Dentalhygieniker"
"D22m_ISCO"	"3252"	"Fachkräfte im Bereich medizinische Dokumentation und Information"
"D22m_ISCO"	"3253"	"Fachkräfte in der öffentlichen Gesundheitsfürsorge"
"D22m_ISCO"	"3254"	"Augenoptikerinnen und Augenoptiker"
"D22m_ISCO"	"3255"	"Physiotherapeutische Technikerinnen und Techniker und Assistentinnen und Assistenten"
"D22m_ISCO"	"3256"	"Medizinische Assistentinnen und Assistenten"
"D22m_ISCO"	"3257"	"Nicht akademische Kontrolleurinnen und Kontrolleure und Beauftragte in den Bereichen Umwelt- und Arbeitsmedizi [...]"
"D22m_ISCO"	"3258"	"Rettungsdienstpersonal"
"D22m_ISCO"	"3259"	"Assistenzberufe im Gesundheitswesen, anderweitig nicht genannt"
"D22m_ISCO"	"3311"	"Wertpapierhändlerinnen und Wertpapierhändler, -maklerinnen und -makler und Finanzmaklerinnen und Finanzmakler"
"D22m_ISCO"	"3312"	"Kreditsachbearbeiterinnen und Kreditsachbearbeiter"
"D22m_ISCO"	"3313"	"Nicht akademische Fachkräfte im Rechnungswesen"
"D22m_ISCO"	"3314"	"Nicht akademische statistische, mathematische und verwandte Fachkräfte"
"D22m_ISCO"	"3315"	"Schätzerinnen und Schätzer und Schadensgutachterinnen und Schadensgutachter"
"D22m_ISCO"	"3321"	"Versicherungsvertreterinnen und Versicherungsvertreter"
"D22m_ISCO"	"3322"	"Vertriebsagentinnen und Vertriebsagenten"
"D22m_ISCO"	"3323"	"Einkäuferinnen und Einkäufer"
"D22m_ISCO"	"3324"	"Handelsmaklerinnen und Handelsmakler"
"D22m_ISCO"	"3331"	"Fachkräfte für Abrechnungs- und Speditionsdienstleistungen"
"D22m_ISCO"	"3332"	"Konferenz- und Veranstaltungsplanerinnen und -planer"
"D22m_ISCO"	"3333"	"Arbeits- und Personalvermittlerinnen und -vermittler"
"D22m_ISCO"	"3334"	"Immobilienmaklerinnen und Immobilienmakler und -verwalterinnen und -verwalter"
"D22m_ISCO"	"3339"	"Fachkräfte für unternehmensbezogene Dienstleistungen, anderweitig nicht genannt"
"D22m_ISCO"	"3341"	"Sekretariatsleiterinnen und Sekretariatsleiter"
"D22m_ISCO"	"3342"	"Sekretariatsfachkräfte im juristischen Bereich"
"D22m_ISCO"	"3343"	"Sekretariatsfachkräfte in Verwaltung und Geschäftsleitung"
"D22m_ISCO"	"3344"	"Sekretariatsfachkräfte im Gesundheitswesen"
"D22m_ISCO"	"3351"	"Fachkräfte im Zolldienst und Grenzschutz"
"D22m_ISCO"	"3352"	"Fachkräfte in der Steuerverwaltung"
"D22m_ISCO"	"3353"	"Fachkräfte in Sozialverwaltung und -versicherung"
"D22m_ISCO"	"3354"	"Fachkräfte bei staatlichen Pass-, Lizenz- und Genehmigungsstellen"
"D22m_ISCO"	"3355"	"Polizeikommissarinnen und Polizeikommissare und Kriminalbeamtinnen und Kriminalbeamte"
"D22m_ISCO"	"3359"	"Fachkräfte in der öffentlichen Verwaltung, anderweitig nicht genannt"
"D22m_ISCO"	"3411"	"Nicht akademische Fachkräfte für Rechts- und verwandte Angelegenheiten"
"D22m_ISCO"	"3412"	"Nicht akademische sozialpflegerische Fachkräfte"
"D22m_ISCO"	"3413"	"Ordensschwestern und Ordensbrüder und Seelsorgehelferinnen und Seelsorgehelfer"
"D22m_ISCO"	"3421"	"Athletinnen und Athleten und Berufssportlerinnen und Berufssportler"
"D22m_ISCO"	"3422"	"Sportlehrerinnen und Sportlehrer, Sporttrainerinnen und Sporttrainer und Sportfunktionärinnen und Sportfunktio [...]"
"D22m_ISCO"	"3423"	"Trainerinnen und Trainer und Betreuerinnen und Betreuer im Bereich Fitness und Erholung"
"D22m_ISCO"	"3431"	"Fotografinnen und Fotografen"
"D22m_ISCO"	"3432"	"Raumgestalterinnen und Raumgestalter und Dekorateurinnen und Dekorateure"
"D22m_ISCO"	"3433"	"Fachkräfte in Kunstgalerien, Museen und Bibliotheken"
"D22m_ISCO"	"3434"	"Küchenchefinnen und Küchenchefs"
"D22m_ISCO"	"3435"	"Sonstige Fachkräfte in Gestaltung und Kultur"
"D22m_ISCO"	"3511"	"Technikerinnen und Techniker für den Betrieb von Informations- und Kommunikationstechnologie"
"D22m_ISCO"	"3512"	"Technikerinnen und Techniker für die Anwenderbetreuung in der Informations- und Kommunikationstechnologie"
"D22m_ISCO"	"3513"	"Technikerinnen und Techniker für Computernetzwerke und -systeme"
"D22m_ISCO"	"3514"	"Webmaster"
"D22m_ISCO"	"3521"	"Technikerinnen und Techniker für Rundfunk und audiovisuelle Medien"
"D22m_ISCO"	"3522"	"Telekommunikationstechnikerinnen und Telekommunikationstechniker"
"D22m_ISCO"	"4110"	"Allgemeine Bürokräfte"
"D22m_ISCO"	"4120"	"Sekretariatskräfte (allgemein)"
"D22m_ISCO"	"4131"	"Schreibkräfte und Bedienerinnen und Bediener von Textverarbeitungsanlagen"
"D22m_ISCO"	"4132"	"Datenerfasserinnen und Datenerfasser"
"D22m_ISCO"	"4211"	"Bank- und andere Schalterbedienstete"
"D22m_ISCO"	"4212"	"Buchmacherinnen und Buchmacher, Croupieres und Croupiers und verwandte Berufe im Bereich Glücks- und Wettspiel [...]"
"D22m_ISCO"	"4213"	"Pfandleiherinnen und Pfandleiher und Geldverleiherinnen und Geldverleiher"
"D22m_ISCO"	"4214"	"Inkassobeauftragte und verwandte Berufe"
"D22m_ISCO"	"4221"	"Reiseverkehrsfachkräfte"
"D22m_ISCO"	"4222"	"Kundeninformationsfachkräfte in Call Centers"
"D22m_ISCO"	"4223"	"Telefonistinnen und Telefonisten"
"D22m_ISCO"	"4224"	"Hotelrezeptionistinnen und Hotelrezeptionisten"
"D22m_ISCO"	"4225"	"Auskunftspersonal"
"D22m_ISCO"	"4226"	"Empfangskräfte (allgemein)"
"D22m_ISCO"	"4227"	"Interviewerinnen und Interviewer im Bereich Umfragen und Marktforschung"
"D22m_ISCO"	"4229"	"Berufe im Bereich Kundeninformation, anderweitig nicht genannt"
"D22m_ISCO"	"4311"	"Bürokräfte im Rechnungswesen und in der Buchhaltung"
"D22m_ISCO"	"4312"	"Bürokräfte in der Statistik, im Finanz- und Versicherungswesen"
"D22m_ISCO"	"4313"	"Bürokräfte in der Lohnbuchhaltung"
"D22m_ISCO"	"4321"	"Fachkräfte in der Lagerwirtschaft"
"D22m_ISCO"	"4322"	"Bürokräfte in der Material- und Fertigungsplanung und verwandte Berufe"
"D22m_ISCO"	"4323"	"Bürokräfte in der Transportwirtschaft und verwandte Berufe"
"D22m_ISCO"	"4411"	"Bibliotheksassistentinnen und Bibliotheksassistenten"
"D22m_ISCO"	"4412"	"Postverteilerinnen und Postverteiler und -sortiererinnen und -sortierer"
"D22m_ISCO"	"4413"	"Kodiererinnen und Kodierer, Korrekturleserinnen und Korrekturleser und verwandte Bürokräfte"
"D22m_ISCO"	"4414"	"Schreiberinnen und Schreiber und verwandte Arbeitskräfte"
"D22m_ISCO"	"4415"	"Bürokräfte für Registratur und Dokumentation"
"D22m_ISCO"	"4416"	"Bürokräfte im Personalwesen"
"D22m_ISCO"	"4419"	"Bürokräfte und verwandte Berufe, anderweitig nicht genannt"
"D22m_ISCO"	"5111"	"Reisebegleiterinnen und Reisebegleiter und Stewardessen und Stewards"
"D22m_ISCO"	"5112"	"Schaffnerinnen und Schaffner"
"D22m_ISCO"	"5113"	"Reiseleiterinnen und Reiseleiter und Fremdenführerinnen und Fremdenführer"
"D22m_ISCO"	"5120"	"Köchinnen und Köche"
"D22m_ISCO"	"5131"	"Kellnerinnen und Kellner"
"D22m_ISCO"	"5132"	"Barkeeperinnen und Barkeeper"
"D22m_ISCO"	"5141"	"Friseurinnen und Friseure"
"D22m_ISCO"	"5142"	"Kosmetikerinnen und Kosmetiker und verwandte Berufe"
"D22m_ISCO"	"5151"	"Reinigungs- und Hauswirtschaftsleiterinnen und -leiter in Büros, Hotels und anderen Einrichtungen"
"D22m_ISCO"	"5152"	"Hauswirtschafterinnen und Hauswirtschafter in Privathaushalten"
"D22m_ISCO"	"5153"	"Hauswartinnen und Hauswarte"
"D22m_ISCO"	"5161"	"Astrologinnen und Astrologen, Wahrsagerinnen und Wahrsager und verwandte Berufe"
"D22m_ISCO"	"5162"	"Gesellschafterinnen und Gesellschafter und Zofen und Kammerdiener"
"D22m_ISCO"	"5163"	"Bestatterinnen und Bestatter und Einbalsamiererinnen und Einbalsamierer"
"D22m_ISCO"	"5164"	"Tierpflegerinnen und Tierpfleger und -betreuerinnen und -betreuer"
"D22m_ISCO"	"5165"	"Fahrschullehrerinnen und Fahrschullehrer"
"D22m_ISCO"	"5169"	"Berufe im Bereich personenbezogener Dienstleistungen, anderweitig nicht genannt"
"D22m_ISCO"	"5211"	"Verkaufsstand- und Marktverkäuferinnen und -verkäufer"
"D22m_ISCO"	"5212"	"Straßenverkäuferinnen und Straßenverkäufer von Lebensmitteln"
"D22m_ISCO"	"5221"	"Leiterinnen und Leiter eines Einzelhandelsgeschäftes"
"D22m_ISCO"	"5222"	"Verkaufsaufsichtskräfte in Handelsgeschäften"
"D22m_ISCO"	"5223"	"Verkäuferinnen und Verkäufer und Verkaufshilfskräfte in Handelsgeschäften"
"D22m_ISCO"	"5230"	"Kassierinnen und Kassierer und Kartenverkäuferinnen und Kartenverkäufer"
"D22m_ISCO"	"5241"	"Mannequins und Dressmen und sonstige Modelle"
"D22m_ISCO"	"5242"	"Produktvorführerinnen und Produktvorführer"
"D22m_ISCO"	"5243"	"Haustürverkäuferinnen und Haustürverkäufer"
"D22m_ISCO"	"5244"	"Telefonverkäuferinnen und Telefonverkäufer"
"D22m_ISCO"	"5245"	"Tankwartinnen und Tankwarte"
"D22m_ISCO"	"5246"	"Imbissverkäuferinnen und Imbissverkäufer"
"D22m_ISCO"	"5249"	"Verkaufskräfte, anderweitig nicht genannt"
"D22m_ISCO"	"5311"	"Kinderbetreuerinnen und Kinderbetreuer"
"D22m_ISCO"	"5312"	"Lernbetreuerinnen und Lernbetreuer"
"D22m_ISCO"	"5321"	"Pflegehelferinnen und Pflegehelfer"
"D22m_ISCO"	"5322"	"Haus- und Familienpflegerinnen und -pfleger"
"D22m_ISCO"	"5329"	"Betreuungsberufe im Gesundheitswesen, anderweitig nicht genannt"
"D22m_ISCO"	"5411"	"Feuerwehrleute"
"D22m_ISCO"	"5412"	"Polizistinnen und Polizisten (ohne Polizeikommissarinnen und Polizeikommissare)"
"D22m_ISCO"	"5413"	"Gefängnisaufseherinnen und Gefängnisaufseher"
"D22m_ISCO"	"5414"	"Sicherheitswachpersonal"
"D22m_ISCO"	"5419"	"Schutzkräfte und Sicherheitsbedienstete, anderweitig nicht genannt"
"D22m_ISCO"	"6111"	"Ackerbäuerinnen und Ackerbauern und Gemüseanbauerinnen und Gemüseanbauer"
"D22m_ISCO"	"6112"	"Baum- und Strauchfrüchteanbauerinnen und -anbauer"
"D22m_ISCO"	"6113"	"Gärtnerinnen und Gärtner, Saat- und Pflanzenzüchterinnen und -züchter"
"D22m_ISCO"	"6114"	"Fachkräfte in der Mischkulturlandwirtschaft"
"D22m_ISCO"	"6121"	"Nutztierhalterinnen und Nutztierhalter (ohne Geflügel) und Milchproduzentinnen und Milchproduzenten"
"D22m_ISCO"	"6122"	"Geflügelhalterinnen und Geflügelhalter"
"D22m_ISCO"	"6123"	"Imkerinnen und Imker und Seidenraupenzüchterinnen und Seidenraupenzüchter"
"D22m_ISCO"	"6129"	"Tierhalterinnen und Tierhalter, anderweitig nicht genannt"
"D22m_ISCO"	"6130"	"Landwirtinnen und Landwirte mit Ackerbau und Tierhaltung (ohne ausgeprägten Schwerpunkt)"
"D22m_ISCO"	"6210"	"Forstarbeitskräfte und verwandte Berufe"
"D22m_ISCO"	"6221"	"Fachkräfte im Bereich Aquakultur"
"D22m_ISCO"	"6222"	"Binnen- und Küstenfischerinnen und -fischer"
"D22m_ISCO"	"6223"	"Hochseefischerinnen und Hochseefischer"
"D22m_ISCO"	"6224"	"Jägerinnen und Jäger und Fallenstellerinnen und Fallensteller"
"D22m_ISCO"	"6310"	"Ackerbäuerinnen und Ackerbauern für den Eigenbedarf"
"D22m_ISCO"	"6320"	"Nutztierhalterinnen und Nutztierhalter für den Eigenbedarf"
"D22m_ISCO"	"6330"	"Ackerbäuerinnen und Ackerbauern und Nutztierhalterinnen und Nutztierhalter (ohne ausgeprägten Schwerpunkt) für [...]"
"D22m_ISCO"	"6340"	"Fischerinnen und Fischer, Jägerinnen und Jäger, Fallenstellerinnen und Fallensteller und Sammlerinnen und Samm [...]"
"D22m_ISCO"	"7111"	"Rohbaufacharbeiterinnen und Rohbaufacharbeiter im Hochbau"
"D22m_ISCO"	"7112"	"Maurerinnen und Maurer und verwandte Berufe"
"D22m_ISCO"	"7113"	"Steinmetzinnen und Steinmetze, Steinspalterinnen und Steinspalter, -bearbeiterinnen und -bearbeiter und Steinb [...]"
"D22m_ISCO"	"7114"	"Betoniererinnen und Betonierer, Betonoberflächenfertigerinnen und Betonoberflächenfertiger und verwandte Beruf [...]"
"D22m_ISCO"	"7115"	"Zimmerleute und Bautischlerinnen und Bautischler"
"D22m_ISCO"	"7119"	"Baukonstruktions- und verwandte Berufe, anderweitig nicht genannt"
"D22m_ISCO"	"7121"	"Dachdeckerinnen und Dachdecker"
"D22m_ISCO"	"7122"	"Boden- und Fliesenlegerinnen und -leger"
"D22m_ISCO"	"7123"	"Stuckateurinnen und Stuckateure"
"D22m_ISCO"	"7124"	"Isoliererinnen und Isolierer"
"D22m_ISCO"	"7125"	"Glaserinnen und Glaser"
"D22m_ISCO"	"7126"	"Bauspenglerinnen und Bauspengler und Sanitär- und Heizungsinstallateurinnen und -installateure"
"D22m_ISCO"	"7127"	"Klima- und Kälteanlagenbauerinnen und -bauer"
"D22m_ISCO"	"7131"	"Malerinnen und Maler und verwandte Berufe"
"D22m_ISCO"	"7132"	"Lackiererinnen und Lackierer und verwandte Berufe"
"D22m_ISCO"	"7133"	"Fassadenreinigerinnen und Fassadenreiniger und Rauchfangkehrerinnen und Rauchfangkehrer"
"D22m_ISCO"	"7211"	"Formerinnen und Former und Kernmacherinnen und Kernmacher (für Metallguss)"
"D22m_ISCO"	"7212"	"Schweißerinnen und Schweißer und Brennschneiderinnen und Brennschneider"
"D22m_ISCO"	"7213"	"Blechkaltverformerinnen und Blechkaltverformer"
"D22m_ISCO"	"7214"	"Baumetallverformerinnen und Baumetallverformer und Metallbauerinnen und Metallbauer"
"D22m_ISCO"	"7215"	"Verspannungsmonteurinnen und Verspannungsmonteure und Seilspleißerinnen und Seilspleißer"
"D22m_ISCO"	"7221"	"Grobschmiedinnen und Grobschmiede, Hammerschmiedinnen und Hammerschmiede und Schmiedepresserinnen und Schmiede [...]"
"D22m_ISCO"	"7222"	"Werkzeugmechanikerinnen und Werkzeugmechaniker und verwandte Berufe"
"D22m_ISCO"	"7223"	"Werkzeugmaschineneinrichterinnen und Werkzeugmaschineneinrichter und -bedienerinnen und -bediener"
"D22m_ISCO"	"7224"	"Metallpoliererinnen und Metallpolierer, Rundschleiferinnen und Rundschleifer und Werkzeugschärferinnen und Wer [...]"
"D22m_ISCO"	"7231"	"Kraftfahrzeugmechanikerinnen und Kraftfahrzeugmechaniker und -schlosserinnen und -schlosser"
"D22m_ISCO"	"7232"	"Flugmotorenmechanikerinnen und Flugmotorenmechaniker und -schlosserinnen und -schlosser"
"D22m_ISCO"	"7233"	"Landmaschinen- und Industriemaschinenmechanikerinnen und -mechaniker und -schlosserinnen und -schlosser"
"D22m_ISCO"	"7234"	"Fahrradmechanikerinnen und Fahrradmechaniker und verwandte Berufe"
"D22m_ISCO"	"7311"	"Präzisionsinstrumentenmacherinnen und Präzisionsinstrumentenmacher und -instandsetzerinnen und -instandsetzer"
"D22m_ISCO"	"7312"	"Musikinstrumentenbauerinnen und Musikinstrumentenbauer und -stimmerinnen und -stimmer"
"D22m_ISCO"	"7313"	"Schmuckwarenherstellerinnen und Schmuckwarenhersteller und Edelmetallbearbeiterinnen und Edelmetallbearbeiter"
"D22m_ISCO"	"7314"	"Keramikerinnen und Keramiker und verwandte Berufe"
"D22m_ISCO"	"7315"	"Glasmacherinnen und Glasmacher, -schneiderinnen und -schneider, -schleiferinnen und -schleifer und -veredlerin [...]"
"D22m_ISCO"	"7316"	"Schildermalerinnen und Schildermaler, Dekormalerinnen und Dekormaler, Graveurinnen und Graveure und Ätzerinnen [...]"
"D22m_ISCO"	"7317"	"Kunsthandwerkliche Berufe für Holz, Korbwaren und verwandte Materialien"
"D22m_ISCO"	"7318"	"Kunsthandwerkliche Berufe für Textilien, Leder und verwandte Materialien"
"D22m_ISCO"	"7319"	"Kunsthandwerkliche Berufe, anderweitig nicht genannt"
"D22m_ISCO"	"7321"	"Technikerinnen und Techniker in der Druckvorstufe"
"D22m_ISCO"	"7322"	"Druckerinnen und Drucker"
"D22m_ISCO"	"7323"	"Berufe in der Druckweiterverarbeitung und Buchbinderinnen und Buchbinder"
"D22m_ISCO"	"7411"	"Bauelektrikerinnen und Bauelektriker und verwandte Berufe"
"D22m_ISCO"	"7412"	"Elektromechanikerinnen und Elektromechaniker und verwandte Berufe"
"D22m_ISCO"	"7413"	"Elektroleitungsinstallateurinnen und Elektroleitungsinstallateure und Wartungspersonal"
"D22m_ISCO"	"7421"	"Elektronikerinnen und Elektroniker und Elektronik-Servicetechnikerinnen und -techniker"
"D22m_ISCO"	"7422"	"Installateurinnen und Installateure und Servicetechnikerinnen und Servicetechniker im Bereich Informations- un [...]"
"D22m_ISCO"	"7511"	"Fleischerinnen und Fleischer, Fischhändlerinnen und Fischhändler und -verarbeiterinnen und -verarbeiter und ve [...]"
"D22m_ISCO"	"7512"	"Bäckerinnen und Bäcker, Konditorinnen und Konditoren und Konfektmacherinnen und Konfektmacher"
"D22m_ISCO"	"7513"	"Molkerei- und Käsereifachkräfte"
"D22m_ISCO"	"7514"	"Obst- und Gemüsekonserviererinnen und -konservierer und verwandte Berufe"
"D22m_ISCO"	"7515"	"Nahrungsmittel- und Getränkekosterinnen und -koster und -klassiererinnen und -klassierer"
"D22m_ISCO"	"7516"	"Tabakaufbereiterinnen und Tabakaufbereiter und Tabakwarenmacherinnen und Tabakwarenmacher"
"D22m_ISCO"	"7521"	"Holztrocknerinnen und Holztrockner und -konserviererinnen und -konservierer"
"D22m_ISCO"	"7522"	"Möbeltischlerinnen und Möbeltischler und verwandte Berufe"
"D22m_ISCO"	"7523"	"Einrichterinnen und Einrichter und Bedienerinnen und Bediener von Holzbearbeitungsmaschinen"
"D22m_ISCO"	"7531"	"Herren- und Damenschneiderinnen und -schneider, Kürschnerinnen und Kürschner und Hutmacherinnen und Hutmacher"
"D22m_ISCO"	"7532"	"Schnittmustermacherinnen und Schnittmustermacher und Zuschneiderinnen und Zuschneider"
"D22m_ISCO"	"7533"	"Näherinnen und Näher, Stickerinnen und Sticker und verwandte Berufe"
"D22m_ISCO"	"7534"	"Polsterinnen und Polsterer und verwandte Berufe"
"D22m_ISCO"	"7535"	"Pelzveredlerinnen und Pelzveredler, Gerberinnen und Gerber und Fellzurichterinnen und Fellzurichter"
"D22m_ISCO"	"7536"	"Schuhmacherinnen und Schuhmacher und verwandte Berufe"
"D22m_ISCO"	"7541"	"Taucherinnen und Taucher"
"D22m_ISCO"	"7542"	"Sprengmeisterinnen und Sprengmeister und Sprengbeauftragte"
"D22m_ISCO"	"7543"	"Produkttesterinnen und Produkttester und -klassiererinnen und -klassierer (ohne Nahrungsmittel und Getränke)"
"D22m_ISCO"	"7544"	"Kammerjägerinnen und Kammerjäger und andere Schädlingsbekämpfungsberufe"
"D22m_ISCO"	"7549"	"Handwerks- und verwandte Berufe, anderweitig nicht genannt"
"D22m_ISCO"	"8111"	"Bergleute und Grubenarbeiterinnen und Grubenarbeiter"
"D22m_ISCO"	"8112"	"Bedienerinnen und Bediener von Mineral- und Gesteinsaufbereitungsanlagen"
"D22m_ISCO"	"8113"	"Tiefbohrerinnen und Tiefbohrer und verwandte Berufe"
"D22m_ISCO"	"8114"	"Bedienerinnen und Bediener von Maschinen zur Herstellung und Verarbeitung von Zement, Steinen und sonstigen Mi [...]"
"D22m_ISCO"	"8121"	"Bedienerinnen und Bediener von Anlagen in der Metallerzeugung und -umformung"
"D22m_ISCO"	"8122"	"Bedienerinnen und Bediener von Anlagen zur Metallveredlung, Plattierung und Beschichtung von Metallen"
"D22m_ISCO"	"8131"	"Bedienerinnen und Bediener von Anlagen und Maschinen für chemische Erzeugnisse"
"D22m_ISCO"	"8132"	"Bedienerinnen und Bediener von Anlagen für fotografische Erzeugnisse"
"D22m_ISCO"	"8141"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Gummiwaren"
"D22m_ISCO"	"8142"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Kunststoffwaren"
"D22m_ISCO"	"8143"	"Bedienerinnen und Bediener von Maschinen zur Herstellung von Papierwaren"
