variable	value	Label
"w2a_q28mx1"	"12300"	"taxes on individuals"
"w2a_q28mx1"	"12400"	"taxes on businesses"
"w2a_q28mx1"	"13100"	"education general"
"w2a_q28mx1"	"13200"	"kindergarten/pre-school"
"w2a_q28mx1"	"13300"	"school"
"w2a_q28mx1"	"13400"	"university and college"
"w2a_q28mx1"	"13500"	"vocational training"
"w2a_q28mx1"	"13600"	"adult vocational training/ education and work"
"w2a_q28mx1"	"13700"	"culture"
"w2a_q28mx1"	"14100"	"fight against crime (gen.)"
"w2a_q28mx1"	"14200"	"criminal prosecution"
"w2a_q28mx1"	"14300"	"sentencing rules/punishment"
"w2a_q28mx1"	"14400"	"prevention of crime"
"w2a_q28mx1"	"14500"	"economic crime"
"w2a_q28mx1"	"14600"	"terrorism"
"w2a_q28mx1"	"15100"	"army: general and domestic missions"
"w2a_q28mx1"	"15200"	"army: reform/structural change"
"w2a_q28mx1"	"15300"	"army: foreign countries"
"w2a_q28mx1"	"16100"	"international cooperation"
"w2a_q28mx1"	"16200"	"bilateral relations"
"w2a_q28mx1"	"16300"	"war and peace"
"w2a_q28mx1"	"17100"	"EU: general"
"w2a_q28mx1"	"17200"	"EU: treaties/integration/Euro"
"w2a_q28mx1"	"17300"	"EU: enlargement"
"w2a_q28mx1"	"17400"	"EU: participation/democracy"
"w2a_q28mx1"	"17500"	"EU: policies"
"w2a_q28mx1"	"18100"	"road traffic"
"w2a_q28mx1"	"18200"	"rail traffic"
"w2a_q28mx1"	"18300"	"air traffic/shipping"
"w2a_q28mx1"	"18400"	"energy supply"
"w2a_q28mx1"	"18500"	"telecommunication"
"w2a_q28mx1"	"18600"	"infrastructure (gen.)"
"w2a_q28mx1"	"19100"	"gender equality"
"w2a_q28mx1"	"19200"	"partnership and sexual orientation"
"w2a_q28mx1"	"19300"	"abortion and bioethical questions"
"w2a_q28mx1"	"19400"	"religion"
"w2a_q28mx1"	"19500"	"censorship"
"w2a_q28mx1"	"19600"	"Nazi era/right-wing extermism"
"w2a_q28mx1"	"19700"	"autochthonous minorities"
"w2a_q28mx1"	"19800"	"civil rights/human rights/constitutional rights"
"w2a_q28mx1"	"19900"	"media"
"w2a_q28mx1"	"19950"	"patriotism/nationalism/homeland"
"w2a_q28mx1"	"20100"	"environmentalism (gen.)"
"w2a_q28mx1"	"20200"	"measures against environmental damage"
"w2a_q28mx1"	"20300"	"climate"
"w2a_q28mx1"	"20400"	"animal protection"
"w2a_q28mx1"	"21100"	"political system/governmental system"
"w2a_q28mx1"	"21200"	"behaviour of politians/corruption/scandals"
"w2a_q28mx1"	"21300"	"federalism"
"w2a_q28mx1"	"21400"	"administration - public services"
"w2a_q28mx1"	"21500"	"reform of parliament"
"w2a_q28mx1"	"21600"	"reform of political parties"
"w2a_q28mx1"	"21700"	"reform of voting rights"
"w2a_q28mx1"	"21800"	"direct democracy"
"w2a_q28mx1"	"21900"	"judicial system"
"w2a_q28mx1"	"22100"	"immigration general"
"w2a_q28mx1"	"22200"	"asylum/refugees"
"w2a_q28mx1"	"22300"	"integration of foreigners"
"w2a_q28mx1"	"22400"	"citizenship"
"w2a_q28mx1"	"22500"	"Islam"
"w2a_q28mx1"	"22600"	"foreigners and crime"
"w2a_q28mx1"	"22700"	"foreigners and health and welfare system"
"w2a_q28mx1"	"22800"	"foreigners and school/education"
"w2a_q28mx1"	"22900"	"foreigners and job market"
"w2a_q28mx1"	"22950"	"(anti-)racism"
"w2a_q28mx1"	"23100"	"coalition preference/ government formation"
"w2a_q28mx1"	"23200"	"special form of government"
"w2a_q28mx1"	"24100"	"party ideology"
"w2a_q28mx1"	"25100"	"election campaign"
"w2a_q28mx1"	"77777"	"multiple answers"
"w2a_q28mx1"	"99999"	"not classifiable"
"w2a_q28mx2"	"Variable Label"	"CENTRAL ISSUE: MULTIPLE ANSWERS 2(LEVEL2)"
"w2a_q28mx2"	"10100"	"economy (gen.)"
"w2a_q28mx2"	"10200"	"job market/unemployment"
"w2a_q28mx2"	"10300"	"market/liberalisation/deregulation"
"w2a_q28mx2"	"10400"	"globalisation"
"w2a_q28mx2"	"10500"	"financial sector/banks"
"w2a_q28mx2"	"10600"	"economy: businesses"
"w2a_q28mx2"	"10700"	"economy: employees"
"w2a_q28mx2"	"10800"	"consumers/housing"
"w2a_q28mx2"	"10900"	"agriculure"
"w2a_q28mx2"	"11100"	"welfare state (gen.)"
"w2a_q28mx2"	"11200"	"support of the unemployed"
"w2a_q28mx2"	"11300"	"health care"
"w2a_q28mx2"	"11400"	"health: rights/duties of individuals"
"w2a_q28mx2"	"11500"	"nursing & care/disabled persons"
"w2a_q28mx2"	"11600"	"pension"
"w2a_q28mx2"	"11700"	"family/children/adolescents"
"w2a_q28mx2"	"11900"	"risk protection/catastrophes"
"w2a_q28mx2"	"11950"	"sports/leisure"
"w2a_q28mx2"	"12100"	"budget, government debt"
"w2a_q28mx2"	"12200"	"taxes general"
"w2a_q28mx2"	"12300"	"taxes on individuals"
"w2a_q28mx2"	"12400"	"taxes on businesses"
"w2a_q28mx2"	"13100"	"education general"
"w2a_q28mx2"	"13200"	"kindergarten/pre-school"
"w2a_q28mx2"	"13300"	"school"
"w2a_q28mx2"	"13400"	"university and college"
"w2a_q28mx2"	"13500"	"vocational training"
"w2a_q28mx2"	"13600"	"adult vocational training/ education and work"
"w2a_q28mx2"	"13700"	"culture"
"w2a_q28mx2"	"14100"	"fight against crime (gen.)"
"w2a_q28mx2"	"14200"	"criminal prosecution"
"w2a_q28mx2"	"14300"	"sentencing rules/punishment"
"w2a_q28mx2"	"14400"	"prevention of crime"
"w2a_q28mx2"	"14500"	"economic crime"
"w2a_q28mx2"	"14600"	"terrorism"
"w2a_q28mx2"	"15100"	"army: general and domestic missions"
"w2a_q28mx2"	"15200"	"army: reform/structural change"
"w2a_q28mx2"	"15300"	"army: foreign countries"
"w2a_q28mx2"	"16100"	"international cooperation"
"w2a_q28mx2"	"16200"	"bilateral relations"
"w2a_q28mx2"	"16300"	"war and peace"
"w2a_q28mx2"	"17100"	"EU: general"
"w2a_q28mx2"	"17200"	"EU: treaties/integration/Euro"
"w2a_q28mx2"	"17300"	"EU: enlargement"
"w2a_q28mx2"	"17400"	"EU: participation/democracy"
"w2a_q28mx2"	"17500"	"EU: policies"
"w2a_q28mx2"	"18100"	"road traffic"
"w2a_q28mx2"	"18200"	"rail traffic"
"w2a_q28mx2"	"18300"	"air traffic/shipping"
"w2a_q28mx2"	"18400"	"energy supply"
"w2a_q28mx2"	"18500"	"telecommunication"
"w2a_q28mx2"	"18600"	"infrastructure (gen.)"
"w2a_q28mx2"	"19100"	"gender equality"
"w2a_q28mx2"	"19200"	"partnership and sexual orientation"
"w2a_q28mx2"	"19300"	"abortion and bioethical questions"
"w2a_q28mx2"	"19400"	"religion"
"w2a_q28mx2"	"19500"	"censorship"
"w2a_q28mx2"	"19600"	"Nazi era/right-wing extermism"
"w2a_q28mx2"	"19700"	"autochthonous minorities"
"w2a_q28mx2"	"19800"	"civil rights/human rights/constitutional rights"
"w2a_q28mx2"	"19900"	"media"
"w2a_q28mx2"	"19950"	"patriotism/nationalism/homeland"
"w2a_q28mx2"	"20100"	"environmentalism (gen.)"
"w2a_q28mx2"	"20200"	"measures against environmental damage"
"w2a_q28mx2"	"20300"	"climate"
"w2a_q28mx2"	"20400"	"animal protection"
"w2a_q28mx2"	"21100"	"political system/governmental system"
"w2a_q28mx2"	"21200"	"behaviour of politians/corruption/scandals"
"w2a_q28mx2"	"21300"	"federalism"
"w2a_q28mx2"	"21400"	"administration - public services"
"w2a_q28mx2"	"21500"	"reform of parliament"
"w2a_q28mx2"	"21600"	"reform of political parties"
"w2a_q28mx2"	"21700"	"reform of voting rights"
"w2a_q28mx2"	"21800"	"direct democracy"
"w2a_q28mx2"	"21900"	"judicial system"
"w2a_q28mx2"	"22100"	"immigration general"
"w2a_q28mx2"	"22200"	"asylum/refugees"
"w2a_q28mx2"	"22300"	"integration of foreigners"
"w2a_q28mx2"	"22400"	"citizenship"
"w2a_q28mx2"	"22500"	"Islam"
"w2a_q28mx2"	"22600"	"foreigners and crime"
"w2a_q28mx2"	"22700"	"foreigners and health and welfare system"
"w2a_q28mx2"	"22800"	"foreigners and school/education"
"w2a_q28mx2"	"22900"	"foreigners and job market"
"w2a_q28mx2"	"22950"	"(anti-)racism"
"w2a_q28mx2"	"23100"	"coalition preference/ government formation"
"w2a_q28mx2"	"23200"	"special form of government"
"w2a_q28mx2"	"24100"	"party ideology"
"w2a_q28mx2"	"25100"	"election campaign"
"w2a_q28mx2"	"77777"	"multiple answers"
"w2a_q28mx2"	"99999"	"not classifiable"
"w2a_q28mx3"	"Variable Label"	"CENTRAL ISSUE: MULTIPLE ANSWERS 3(LEVEL2)"
"w2a_q28mx3"	"10100"	"economy (gen.)"
"w2a_q28mx3"	"10200"	"job market/unemployment"
"w2a_q28mx3"	"10300"	"market/liberalisation/deregulation"
"w2a_q28mx3"	"10400"	"globalisation"
"w2a_q28mx3"	"10500"	"financial sector/banks"
"w2a_q28mx3"	"10600"	"economy: businesses"
"w2a_q28mx3"	"10700"	"economy: employees"
"w2a_q28mx3"	"10800"	"consumers/housing"
"w2a_q28mx3"	"10900"	"agriculure"
"w2a_q28mx3"	"11100"	"welfare state (gen.)"
"w2a_q28mx3"	"11200"	"support of the unemployed"
"w2a_q28mx3"	"11300"	"health care"
"w2a_q28mx3"	"11400"	"health: rights/duties of individuals"
"w2a_q28mx3"	"11500"	"nursing & care/disabled persons"
"w2a_q28mx3"	"11600"	"pension"
"w2a_q28mx3"	"11700"	"family/children/adolescents"
"w2a_q28mx3"	"11900"	"risk protection/catastrophes"
"w2a_q28mx3"	"11950"	"sports/leisure"
"w2a_q28mx3"	"12100"	"budget, government debt"
"w2a_q28mx3"	"12200"	"taxes general"
"w2a_q28mx3"	"12300"	"taxes on individuals"
"w2a_q28mx3"	"12400"	"taxes on businesses"
"w2a_q28mx3"	"13100"	"education general"
"w2a_q28mx3"	"13200"	"kindergarten/pre-school"
"w2a_q28mx3"	"13300"	"school"
"w2a_q28mx3"	"13400"	"university and college"
"w2a_q28mx3"	"13500"	"vocational training"
"w2a_q28mx3"	"13600"	"adult vocational training/ education and work"
"w2a_q28mx3"	"13700"	"culture"
"w2a_q28mx3"	"14100"	"fight against crime (gen.)"
"w2a_q28mx3"	"14200"	"criminal prosecution"
"w2a_q28mx3"	"14300"	"sentencing rules/punishment"
"w2a_q28mx3"	"14400"	"prevention of crime"
"w2a_q28mx3"	"14500"	"economic crime"
"w2a_q28mx3"	"14600"	"terrorism"
"w2a_q28mx3"	"15100"	"army: general and domestic missions"
"w2a_q28mx3"	"15200"	"army: reform/structural change"
"w2a_q28mx3"	"15300"	"army: foreign countries"
"w2a_q28mx3"	"16100"	"international cooperation"
"w2a_q28mx3"	"16200"	"bilateral relations"
"w2a_q28mx3"	"16300"	"war and peace"
"w2a_q28mx3"	"17100"	"EU: general"
"w2a_q28mx3"	"17200"	"EU: treaties/integration/Euro"
"w2a_q28mx3"	"17300"	"EU: enlargement"
"w2a_q28mx3"	"17400"	"EU: participation/democracy"
"w2a_q28mx3"	"17500"	"EU: policies"
"w2a_q28mx3"	"18100"	"road traffic"
"w2a_q28mx3"	"18200"	"rail traffic"
"w2a_q28mx3"	"18300"	"air traffic/shipping"
"w2a_q28mx3"	"18400"	"energy supply"
"w2a_q28mx3"	"18500"	"telecommunication"
"w2a_q28mx3"	"18600"	"infrastructure (gen.)"
"w2a_q28mx3"	"19100"	"gender equality"
"w2a_q28mx3"	"19200"	"partnership and sexual orientation"
"w2a_q28mx3"	"19300"	"abortion and bioethical questions"
"w2a_q28mx3"	"19400"	"religion"
"w2a_q28mx3"	"19500"	"censorship"
"w2a_q28mx3"	"19600"	"Nazi era/right-wing extermism"
"w2a_q28mx3"	"19700"	"autochthonous minorities"
"w2a_q28mx3"	"19800"	"civil rights/human rights/constitutional rights"
"w2a_q28mx3"	"19900"	"media"
"w2a_q28mx3"	"19950"	"patriotism/nationalism/homeland"
"w2a_q28mx3"	"20100"	"environmentalism (gen.)"
"w2a_q28mx3"	"20200"	"measures against environmental damage"
"w2a_q28mx3"	"20300"	"climate"
"w2a_q28mx3"	"20400"	"animal protection"
"w2a_q28mx3"	"21100"	"political system/governmental system"
"w2a_q28mx3"	"21200"	"behaviour of politians/corruption/scandals"
"w2a_q28mx3"	"21300"	"federalism"
"w2a_q28mx3"	"21400"	"administration - public services"
"w2a_q28mx3"	"21500"	"reform of parliament"
"w2a_q28mx3"	"21600"	"reform of political parties"
"w2a_q28mx3"	"21700"	"reform of voting rights"
"w2a_q28mx3"	"21800"	"direct democracy"
"w2a_q28mx3"	"21900"	"judicial system"
"w2a_q28mx3"	"22100"	"immigration general"
"w2a_q28mx3"	"22200"	"asylum/refugees"
"w2a_q28mx3"	"22300"	"integration of foreigners"
"w2a_q28mx3"	"22400"	"citizenship"
"w2a_q28mx3"	"22500"	"Islam"
"w2a_q28mx3"	"22600"	"foreigners and crime"
"w2a_q28mx3"	"22700"	"foreigners and health and welfare system"
"w2a_q28mx3"	"22800"	"foreigners and school/education"
"w2a_q28mx3"	"22900"	"foreigners and job market"
"w2a_q28mx3"	"22950"	"(anti-)racism"
"w2a_q28mx3"	"23100"	"coalition preference/ government formation"
"w2a_q28mx3"	"23200"	"special form of government"
"w2a_q28mx3"	"24100"	"party ideology"
"w2a_q28mx3"	"25100"	"election campaign"
"w2a_q28mx3"	"77777"	"multiple answers"
"w2a_q28mx3"	"99999"	"not classifiable"
"w2a_q28mx4"	"Variable Label"	"CENTRAL ISSUE: MULTIPLE ANSWERS 4(LEVEL2)"
"w2a_q28mx4"	"10100"	"economy (gen.)"
"w2a_q28mx4"	"10200"	"job market/unemployment"
"w2a_q28mx4"	"10300"	"market/liberalisation/deregulation"
"w2a_q28mx4"	"10400"	"globalisation"
"w2a_q28mx4"	"10500"	"financial sector/banks"
"w2a_q28mx4"	"10600"	"economy: businesses"
"w2a_q28mx4"	"10700"	"economy: employees"
"w2a_q28mx4"	"10800"	"consumers/housing"
"w2a_q28mx4"	"10900"	"agriculure"
"w2a_q28mx4"	"11100"	"welfare state (gen.)"
"w2a_q28mx4"	"11200"	"support of the unemployed"
"w2a_q28mx4"	"11300"	"health care"
"w2a_q28mx4"	"11400"	"health: rights/duties of individuals"
"w2a_q28mx4"	"11500"	"nursing & care/disabled persons"
"w2a_q28mx4"	"11600"	"pension"
"w2a_q28mx4"	"11700"	"family/children/adolescents"
"w2a_q28mx4"	"11900"	"risk protection/catastrophes"
"w2a_q28mx4"	"11950"	"sports/leisure"
"w2a_q28mx4"	"12100"	"budget, government debt"
"w2a_q28mx4"	"12200"	"taxes general"
"w2a_q28mx4"	"12300"	"taxes on individuals"
"w2a_q28mx4"	"12400"	"taxes on businesses"
"w2a_q28mx4"	"13100"	"education general"
"w2a_q28mx4"	"13200"	"kindergarten/pre-school"
"w2a_q28mx4"	"13300"	"school"
"w2a_q28mx4"	"13400"	"university and college"
"w2a_q28mx4"	"13500"	"vocational training"
"w2a_q28mx4"	"13600"	"adult vocational training/ education and work"
"w2a_q28mx4"	"13700"	"culture"
"w2a_q28mx4"	"14100"	"fight against crime (gen.)"
"w2a_q28mx4"	"14200"	"criminal prosecution"
"w2a_q28mx4"	"14300"	"sentencing rules/punishment"
"w2a_q28mx4"	"14400"	"prevention of crime"
"w2a_q28mx4"	"14500"	"economic crime"
"w2a_q28mx4"	"14600"	"terrorism"
"w2a_q28mx4"	"15100"	"army: general and domestic missions"
"w2a_q28mx4"	"15200"	"army: reform/structural change"
"w2a_q28mx4"	"15300"	"army: foreign countries"
"w2a_q28mx4"	"16100"	"international cooperation"
"w2a_q28mx4"	"16200"	"bilateral relations"
"w2a_q28mx4"	"16300"	"war and peace"
"w2a_q28mx4"	"17100"	"EU: general"
"w2a_q28mx4"	"17200"	"EU: treaties/integration/Euro"
"w2a_q28mx4"	"17300"	"EU: enlargement"
"w2a_q28mx4"	"17400"	"EU: participation/democracy"
"w2a_q28mx4"	"17500"	"EU: policies"
"w2a_q28mx4"	"18100"	"road traffic"
"w2a_q28mx4"	"18200"	"rail traffic"
"w2a_q28mx4"	"18300"	"air traffic/shipping"
"w2a_q28mx4"	"18400"	"energy supply"
"w2a_q28mx4"	"18500"	"telecommunication"
"w2a_q28mx4"	"18600"	"infrastructure (gen.)"
"w2a_q28mx4"	"19100"	"gender equality"
"w2a_q28mx4"	"19200"	"partnership and sexual orientation"
"w2a_q28mx4"	"19300"	"abortion and bioethical questions"
"w2a_q28mx4"	"19400"	"religion"
"w2a_q28mx4"	"19500"	"censorship"
"w2a_q28mx4"	"19600"	"Nazi era/right-wing extermism"
"w2a_q28mx4"	"19700"	"autochthonous minorities"
"w2a_q28mx4"	"19800"	"civil rights/human rights/constitutional rights"
"w2a_q28mx4"	"19900"	"media"
"w2a_q28mx4"	"19950"	"patriotism/nationalism/homeland"
"w2a_q28mx4"	"20100"	"environmentalism (gen.)"
"w2a_q28mx4"	"20200"	"measures against environmental damage"
"w2a_q28mx4"	"20300"	"climate"
"w2a_q28mx4"	"20400"	"animal protection"
"w2a_q28mx4"	"21100"	"political system/governmental system"
"w2a_q28mx4"	"21200"	"behaviour of politians/corruption/scandals"
"w2a_q28mx4"	"21300"	"federalism"
"w2a_q28mx4"	"21400"	"administration - public services"
"w2a_q28mx4"	"21500"	"reform of parliament"
"w2a_q28mx4"	"21600"	"reform of political parties"
"w2a_q28mx4"	"21700"	"reform of voting rights"
"w2a_q28mx4"	"21800"	"direct democracy"
"w2a_q28mx4"	"21900"	"judicial system"
"w2a_q28mx4"	"22100"	"immigration general"
"w2a_q28mx4"	"22200"	"asylum/refugees"
"w2a_q28mx4"	"22300"	"integration of foreigners"
"w2a_q28mx4"	"22400"	"citizenship"
"w2a_q28mx4"	"22500"	"Islam"
"w2a_q28mx4"	"22600"	"foreigners and crime"
"w2a_q28mx4"	"22700"	"foreigners and health and welfare system"
"w2a_q28mx4"	"22800"	"foreigners and school/education"
"w2a_q28mx4"	"22900"	"foreigners and job market"
"w2a_q28mx4"	"22950"	"(anti-)racism"
"w2a_q28mx4"	"23100"	"coalition preference/ government formation"
"w2a_q28mx4"	"23200"	"special form of government"
"w2a_q28mx4"	"24100"	"party ideology"
"w2a_q28mx4"	"25100"	"election campaign"
"w2a_q28mx4"	"77777"	"multiple answers"
"w2a_q28mx4"	"99999"	"not classifiable"
"w2a_q28mx5"	"Variable Label"	"CENTRAL ISSUE: MULTIPLE ANSWERS 5(LEVEL2)"
"w2a_q28mx5"	"10100"	"economy (gen.)"
"w2a_q28mx5"	"10200"	"job market/unemployment"
"w2a_q28mx5"	"10300"	"market/liberalisation/deregulation"
"w2a_q28mx5"	"10400"	"globalisation"
"w2a_q28mx5"	"10500"	"financial sector/banks"
"w2a_q28mx5"	"10600"	"economy: businesses"
"w2a_q28mx5"	"10700"	"economy: employees"
"w2a_q28mx5"	"10800"	"consumers/housing"
"w2a_q28mx5"	"10900"	"agriculure"
"w2a_q28mx5"	"11100"	"welfare state (gen.)"
"w2a_q28mx5"	"11200"	"support of the unemployed"
"w2a_q28mx5"	"11300"	"health care"
"w2a_q28mx5"	"11400"	"health: rights/duties of individuals"
"w2a_q28mx5"	"11500"	"nursing & care/disabled persons"
"w2a_q28mx5"	"11600"	"pension"
"w2a_q28mx5"	"11700"	"family/children/adolescents"
"w2a_q28mx5"	"11900"	"risk protection/catastrophes"
"w2a_q28mx5"	"11950"	"sports/leisure"
"w2a_q28mx5"	"12100"	"budget, government debt"
"w2a_q28mx5"	"12200"	"taxes general"
"w2a_q28mx5"	"12300"	"taxes on individuals"
"w2a_q28mx5"	"12400"	"taxes on businesses"
"w2a_q28mx5"	"13100"	"education general"
"w2a_q28mx5"	"13200"	"kindergarten/pre-school"
"w2a_q28mx5"	"13300"	"school"
"w2a_q28mx5"	"13400"	"university and college"
"w2a_q28mx5"	"13500"	"vocational training"
"w2a_q28mx5"	"13600"	"adult vocational training/ education and work"
"w2a_q28mx5"	"13700"	"culture"
"w2a_q28mx5"	"14100"	"fight against crime (gen.)"
"w2a_q28mx5"	"14200"	"criminal prosecution"
"w2a_q28mx5"	"14300"	"sentencing rules/punishment"
"w2a_q28mx5"	"14400"	"prevention of crime"
"w2a_q28mx5"	"14500"	"economic crime"
"w2a_q28mx5"	"14600"	"terrorism"
"w2a_q28mx5"	"15100"	"army: general and domestic missions"
"w2a_q28mx5"	"15200"	"army: reform/structural change"
"w2a_q28mx5"	"15300"	"army: foreign countries"
"w2a_q28mx5"	"16100"	"international cooperation"
"w2a_q28mx5"	"16200"	"bilateral relations"
"w2a_q28mx5"	"16300"	"war and peace"
"w2a_q28mx5"	"17100"	"EU: general"
"w2a_q28mx5"	"17200"	"EU: treaties/integration/Euro"
"w2a_q28mx5"	"17300"	"EU: enlargement"
"w2a_q28mx5"	"17400"	"EU: participation/democracy"
"w2a_q28mx5"	"17500"	"EU: policies"
"w2a_q28mx5"	"18100"	"road traffic"
"w2a_q28mx5"	"18200"	"rail traffic"
"w2a_q28mx5"	"18300"	"air traffic/shipping"
"w2a_q28mx5"	"18400"	"energy supply"
"w2a_q28mx5"	"18500"	"telecommunication"
"w2a_q28mx5"	"18600"	"infrastructure (gen.)"
"w2a_q28mx5"	"19100"	"gender equality"
"w2a_q28mx5"	"19200"	"partnership and sexual orientation"
"w2a_q28mx5"	"19300"	"abortion and bioethical questions"
"w2a_q28mx5"	"19400"	"religion"
"w2a_q28mx5"	"19500"	"censorship"
"w2a_q28mx5"	"19600"	"Nazi era/right-wing extermism"
"w2a_q28mx5"	"19700"	"autochthonous minorities"
"w2a_q28mx5"	"19800"	"civil rights/human rights/constitutional rights"
"w2a_q28mx5"	"19900"	"media"
"w2a_q28mx5"	"19950"	"patriotism/nationalism/homeland"
"w2a_q28mx5"	"20100"	"environmentalism (gen.)"
"w2a_q28mx5"	"20200"	"measures against environmental damage"
"w2a_q28mx5"	"20300"	"climate"
"w2a_q28mx5"	"20400"	"animal protection"
"w2a_q28mx5"	"21100"	"political system/governmental system"
"w2a_q28mx5"	"21200"	"behaviour of politians/corruption/scandals"
"w2a_q28mx5"	"21300"	"federalism"
"w2a_q28mx5"	"21400"	"administration - public services"
"w2a_q28mx5"	"21500"	"reform of parliament"
"w2a_q28mx5"	"21600"	"reform of political parties"
"w2a_q28mx5"	"21700"	"reform of voting rights"
"w2a_q28mx5"	"21800"	"direct democracy"
"w2a_q28mx5"	"21900"	"judicial system"
"w2a_q28mx5"	"22100"	"immigration general"
"w2a_q28mx5"	"22200"	"asylum/refugees"
"w2a_q28mx5"	"22300"	"integration of foreigners"
"w2a_q28mx5"	"22400"	"citizenship"
"w2a_q28mx5"	"22500"	"Islam"
"w2a_q28mx5"	"22600"	"foreigners and crime"
"w2a_q28mx5"	"22700"	"foreigners and health and welfare system"
"w2a_q28mx5"	"22800"	"foreigners and school/education"
"w2a_q28mx5"	"22900"	"foreigners and job market"
"w2a_q28mx5"	"22950"	"(anti-)racism"
"w2a_q28mx5"	"23100"	"coalition preference/ government formation"
"w2a_q28mx5"	"23200"	"special form of government"
"w2a_q28mx5"	"24100"	"party ideology"
"w2a_q28mx5"	"25100"	"election campaign"
"w2a_q28mx5"	"77777"	"multiple answers"
"w2a_q28mx5"	"99999"	"not classifiable"
"w2a_q28mx6"	"Variable Label"	"CENTRAL ISSUE: MULTIPLE ANSWERS 6(LEVEL2)"
"w2a_q28mx6"	"10100"	"economy (gen.)"
"w2a_q28mx6"	"10200"	"job market/unemployment"
"w2a_q28mx6"	"10300"	"market/liberalisation/deregulation"
"w2a_q28mx6"	"10400"	"globalisation"
"w2a_q28mx6"	"10500"	"financial sector/banks"
"w2a_q28mx6"	"10600"	"economy: businesses"
"w2a_q28mx6"	"10700"	"economy: employees"
"w2a_q28mx6"	"10800"	"consumers/housing"
"w2a_q28mx6"	"10900"	"agriculure"
"w2a_q28mx6"	"11100"	"welfare state (gen.)"
"w2a_q28mx6"	"11200"	"support of the unemployed"
"w2a_q28mx6"	"11300"	"health care"
"w2a_q28mx6"	"11400"	"health: rights/duties of individuals"
"w2a_q28mx6"	"11500"	"nursing & care/disabled persons"
"w2a_q28mx6"	"11600"	"pension"
"w2a_q28mx6"	"11700"	"family/children/adolescents"
"w2a_q28mx6"	"11900"	"risk protection/catastrophes"
"w2a_q28mx6"	"11950"	"sports/leisure"
"w2a_q28mx6"	"12100"	"budget, government debt"
"w2a_q28mx6"	"12200"	"taxes general"
"w2a_q28mx6"	"12300"	"taxes on individuals"
"w2a_q28mx6"	"12400"	"taxes on businesses"
"w2a_q28mx6"	"13100"	"education general"
"w2a_q28mx6"	"13200"	"kindergarten/pre-school"
"w2a_q28mx6"	"13300"	"school"
"w2a_q28mx6"	"13400"	"university and college"
"w2a_q28mx6"	"13500"	"vocational training"
"w2a_q28mx6"	"13600"	"adult vocational training/ education and work"
"w2a_q28mx6"	"13700"	"culture"
"w2a_q28mx6"	"14100"	"fight against crime (gen.)"
"w2a_q28mx6"	"14200"	"criminal prosecution"
"w2a_q28mx6"	"14300"	"sentencing rules/punishment"
"w2a_q28mx6"	"14400"	"prevention of crime"
"w2a_q28mx6"	"14500"	"economic crime"
"w2a_q28mx6"	"14600"	"terrorism"
"w2a_q28mx6"	"15100"	"army: general and domestic missions"
"w2a_q28mx6"	"15200"	"army: reform/structural change"
"w2a_q28mx6"	"15300"	"army: foreign countries"
"w2a_q28mx6"	"16100"	"international cooperation"
"w2a_q28mx6"	"16200"	"bilateral relations"
"w2a_q28mx6"	"16300"	"war and peace"
"w2a_q28mx6"	"17100"	"EU: general"
"w2a_q28mx6"	"17200"	"EU: treaties/integration/Euro"
"w2a_q28mx6"	"17300"	"EU: enlargement"
"w2a_q28mx6"	"17400"	"EU: participation/democracy"
"w2a_q28mx6"	"17500"	"EU: policies"
"w2a_q28mx6"	"18100"	"road traffic"
"w2a_q28mx6"	"18200"	"rail traffic"
"w2a_q28mx6"	"18300"	"air traffic/shipping"
"w2a_q28mx6"	"18400"	"energy supply"
"w2a_q28mx6"	"18500"	"telecommunication"
"w2a_q28mx6"	"18600"	"infrastructure (gen.)"
"w2a_q28mx6"	"19100"	"gender equality"
"w2a_q28mx6"	"19200"	"partnership and sexual orientation"
"w2a_q28mx6"	"19300"	"abortion and bioethical questions"
"w2a_q28mx6"	"19400"	"religion"
"w2a_q28mx6"	"19500"	"censorship"
"w2a_q28mx6"	"19600"	"Nazi era/right-wing extermism"
"w2a_q28mx6"	"19700"	"autochthonous minorities"
"w2a_q28mx6"	"19800"	"civil rights/human rights/constitutional rights"
"w2a_q28mx6"	"19900"	"media"
"w2a_q28mx6"	"19950"	"patriotism/nationalism/homeland"
"w2a_q28mx6"	"20100"	"environmentalism (gen.)"
"w2a_q28mx6"	"20200"	"measures against environmental damage"
"w2a_q28mx6"	"20300"	"climate"
"w2a_q28mx6"	"20400"	"animal protection"
"w2a_q28mx6"	"21100"	"political system/governmental system"
"w2a_q28mx6"	"21200"	"behaviour of politians/corruption/scandals"
"w2a_q28mx6"	"21300"	"federalism"
"w2a_q28mx6"	"21400"	"administration - public services"
"w2a_q28mx6"	"21500"	"reform of parliament"
"w2a_q28mx6"	"21600"	"reform of political parties"
"w2a_q28mx6"	"21700"	"reform of voting rights"
"w2a_q28mx6"	"21800"	"direct democracy"
"w2a_q28mx6"	"21900"	"judicial system"
"w2a_q28mx6"	"22100"	"immigration general"
"w2a_q28mx6"	"22200"	"asylum/refugees"
"w2a_q28mx6"	"22300"	"integration of foreigners"
"w2a_q28mx6"	"22400"	"citizenship"
"w2a_q28mx6"	"22500"	"Islam"
"w2a_q28mx6"	"22600"	"foreigners and crime"
