variable	value	label
"b832"	"9000"	"9000. ELEMENTARY OCCUPATIONS"
"b832"	"9100"	"9100. SALES AND SERVICES ELEMENTARY OCCUPATIONS"
"b832"	"9110"	"9110.  Street Vendors and Related Workers"
"b832"	"9111"	"9111. Street food vendors"
"b832"	"9112"	"9112. Street vendors, non-food products"
"b832"	"9113"	"9113.  Door-to-door and telephone salespersons"
"b832"	"9120"	"9120.  Shoe cleaning and other street services' elementary occ"
"b832"	"9130"	"9130. Domestic and Related Helpers, Cleaners and Launderers"
"b832"	"9131"	"9131. Domestic helpers and cleaners"
"b832"	"9132"	"9132. Helpers and cleaners in offices, hotels and other estab"
"b832"	"9133"	"9133. Hand-launderers and pressers"
"b832"	"9140"	"9140. Building Caretakers, Window and Related Cleaners"
"b832"	"9141"	"9141. Building caretakers"
"b832"	"9142"	"9142. Vehicle, window and related cleaners"
"b832"	"9150"	"9150. Messengers, Porters, Doorkeepers and Related Workers"
"b832"	"9151"	"9151. Messengers, package and luggage porters and deliverers"
"b832"	"9152"	"9152. Doorkeepers, watchpersons and related workers"
"b832"	"9153"	"9153. Vending-machine money collectors, meter readers and rel"
"b832"	"9160"	"9160. Garbage Collectors and Related Labourers"
"b832"	"9161"	"9161. Garbage collectors"
"b832"	"9162"	"9162. Sweepers and related labourers"
"b832"	"9200"	"9200. AGRICULTURAL, FISHERY AND RELATED LABOURERS"
"b832"	"9210"	"9210. Agricultural, Fishery and Related Labourers"
"b832"	"9211"	"9211. Farm-hands and labourers"
"b832"	"9212"	"9212.  Forestry labourers"
"b832"	"9213"	"9213. Fishery, hunting and trapping labourers"
"b832"	"9300"	"9300. LABOURERS IN MINING, CONSTRUCTION, MANUFACTURING AND TRAN"
"b832"	"9310"	"9310. Mining and Construction Labourers"
"b832"	"9311"	"9311. Mining and quarrying labourers"
"b832"	"9312"	"9312. Construction and maintenance labourers: roads, dams and"
"b832"	"9313"	"9313. Building construction labourers"
"b832"	"9320"	"9320. Manufacturing Labourers"
"b832"	"9321"	"9321. Assembling labourers"
"b832"	"9322"	"9322. Hand packers and other manufacturing labourers"
"b832"	"9330"	"9330. Transport Labourers and Freight Handlers"
"b832"	"9331"	"9331. Hand or pedal vehicle drivers"
"b832"	"9332"	"9332. Drivers of animal-drawn vehicles and machinery"
"b832"	"9333"	"9333. Freight handlers"
"b832"	"9997"	"9997. does not know"
"b832"	"9998"	"9998. refusal"
"b832"	"9999"	"9999. not applicable/no response"
"b832_1dig"	"Variable Label"	"Current occupation (see code ISCO)"
"b832_1dig"	"-4"	"-4. -4 unknown"
"b832_1dig"	"-3"	"-3. -3 not applicable/no response"
"b832_1dig"	"-2"	"-2. -2 refusal"
"b832_1dig"	"-1"	"-1. -1 does not know"
"b832_1dig"	"0"	"0. Armed Forces"
"b832_1dig"	"1"	"1. legislators, senior officials and managers"
"b832_1dig"	"2"	"2. professionals"
"b832_1dig"	"3"	"3. technicians and associate professionals"
"b832_1dig"	"4"	"4. clerks"
"b832_1dig"	"5"	"5. service workers and shop and market sales workers"
"b832_1dig"	"6"	"6. agricultural, forestry and fishery workers"
"b832_1dig"	"7"	"7. craft and related trades workers"
"b832_1dig"	"8"	"8. plant and machine operators and assemblers"
"b832_1dig"	"9"	"9. elementary occupations"
"b833m"	"Variable Label"	"Starting date (mnth) of job/business"
"b833m"	"-4"	"-4. -4 unknown"
"b833m"	"-3"	"-3. -3 not applicable/no response"
"b833m"	"-2"	"-2. -2 refusal"
"b833m"	"-1"	"-1. -1 does not know"
"b833m"	"1"	"1. January"
"b833m"	"2"	"2. February"
"b833m"	"3"	"3. March"
"b833m"	"4"	"4. April"
"b833m"	"5"	"5. May"
"b833m"	"6"	"6. June"
"b833m"	"7"	"7. July"
"b833m"	"8"	"8. August"
"b833m"	"9"	"9. September"
"b833m"	"10"	"10. October"
"b833m"	"11"	"11. November"
"b833m"	"12"	"12. December"
"b833m"	"21"	"21. winter months at the beginning of the year (January, February)"
"b833m"	"22"	"22. spring"
"b833m"	"23"	"23. summer"
"b833m"	"24"	"24. autumn"
"b833m"	"25"	"25. winter at the end of the year (December)"
"b833m"	"96"	"96. Not possible to determine"
"b833m"	"97"	"97. does not know"
"b833m"	"98"	"98. refusal"
"b833m"	"99"	"99. not applicable/no response"
"b833m"	"109"	"109. Partner not interviewed"
"b833m"	"1501"	"1501. winter"
"b833m"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b833y"	"Variable Label"	"Starting date (yr) of job/business"
"b833y"	"-4"	"-4. -4 unknown"
"b833y"	"-3"	"-3. -3 not applicable/no response"
"b833y"	"-2"	"-2. -2 refusal"
"b833y"	"-1"	"-1. -1 does not know"
"b833y"	"2401"	"2401. Date of birth not asked, over 24 yrs old"
"b833y"	"9997"	"9997. does not know"
"b833y"	"9998"	"9998. refusal"
"b833y"	"9999"	"9999. not applicable/no response"
"b835"	"Variable Label"	"Number of hrs usually working per week"
"b835"	"-4,00"	"-4. -4 unknown"
"b835"	"-3,00"	"-3. -3 not applicable/no response"
"b835"	"-2,00"	"-2. -2 refusal"
"b835"	"-1,00"	"-1. -1 does not know"
"b835"	"997,00"	"997. does not know"
"b835"	"998,00"	"998. refusal"
"b835"	"999,00"	"999. not applicable/no response"
"b835"	"9997,00"	"9997. does not know"
"b835"	"9998,00"	"9998. refusal"
"b835"	"9999,00"	"9999. no response/not applicable"
"b836"	"Variable Label"	"Location of work place"
"b836"	"-4"	"-4. -4 unknown"
"b836"	"-3"	"-3. -3 not applicable/no response"
"b836"	"-2"	"-2. -2 refusal"
"b836"	"-1"	"-1. -1 does not know"
"b836"	"1"	"1. usually work in one place away from home"
"b836"	"2"	"2. usually work at home"
"b836"	"3"	"3. usually work part of the week at home and part away from home"
"b836"	"4"	"4. usually work in a variety of places away from home"
"b836"	"7"	"7. does not know"
"b836"	"8"	"8. refusal"
"b836"	"9"	"9. not applicable/no response"
"b836"	"1801"	"1801. does not work at home"
"b836"	"1802"	"1802. works at home less than 1 day a week"
"b836"	"1803"	"1803. works at home about 1 day a week"
"b836"	"1804"	"1804. works at home more than 1 day a week"
"b836"	"2401"	"2401. Works from home at least sometimes"
"b836"	"2402"	"2402. Does not work from home at all"
"b837"	"Variable Label"	"Work schedule"
"b837"	"-4"	"-4. -4 unknown"
"b837"	"-3"	"-3. -3 not applicable/no response"
"b837"	"-2"	"-2. -2 refusal"
"b837"	"-1"	"-1. -1 does not know"
"b837"	"1"	"1. during the daytime"
"b837"	"2"	"2. in the evening"
"b837"	"3"	"3. at night"
"b837"	"4"	"4. early in the morning"
"b837"	"5"	"5. over the weekend"
"b837"	"6"	"6. the working hours change periodically"
"b837"	"7"	"7. two or more working periods each working day"
"b837"	"8"	"8. work on call"
"b837"	"9"	"9. irregular working times"
"b837"	"10"	"10. some other arrangement of working time"
"b837"	"97"	"97. does not know"
"b837"	"98"	"98. refusal"
"b837"	"99"	"99. not applicable/no response"
"b838"	"Variable Label"	"Class of worker"
"b838"	"-4"	"-4. -4 unknown"
"b838"	"-3"	"-3. -3 not applicable/no response"
"b838"	"-2"	"-2. -2 refusal"
"b838"	"-1"	"-1. -1 does not know"
"b838"	"1"	"1. a paid employee"
"b838"	"2"	"2. self-employed"
"b838"	"3"	"3. in employment-related training or paid apprenticeship"
"b838"	"4"	"4. working without pay in a family enterprise"
"b838"	"7"	"7. does not know"
"b838"	"8"	"8. refusal"
"b838"	"9"	"9. not applicable/no response"
"b838"	"1201"	"1201. Farmer"
"b838"	"2101"	"2101. (independent) contractor"
"b839"	"Variable Label"	"Satisfaction about current job (see satisfaction scale)"
"b839"	"-4"	"-4. -4 unknown"
"b839"	"-3"	"-3. -3 not applicable/no response"
"b839"	"-2"	"-2. -2 refusal"
"b839"	"-1"	"-1. -1 does not know"
"b839"	"0"	"0. 0=not at all satisfied"
"b839"	"10"	"10. 10=completely satisfied"
"b839"	"97"	"97. does not know"
"b839"	"98"	"98. refusal"
"b839"	"99"	"99. not applicable/no response"
"b839"	"1101"	"1101. Very Good"
"b839"	"1102"	"1102. Good"
"b839"	"1103"	"1103. Satisfactory"
"b839"	"1104"	"1104. Bad"
"b839"	"1105"	"1105. Very Bad"
"b839"	"1701"	"1701. Very Satisfied"
"b839"	"1702"	"1702. Quite Satisfied"
"b839"	"1703"	"1703. A bit satisfied"
"b839"	"1704"	"1704. Not satisfied"
"b839"	"1801"	"1801. not great"
"b839"	"1802"	"1802. reasonable"
"b839"	"1803"	"1803. good"
"b839"	"1804"	"1804. very good"
"b840"	"Variable Label"	"Supervision or co-ordination responsibilities"
"b840"	"-4"	"unknown"
"b840"	"-3"	"not applicable/no response"
"b840"	"-2"	"refusal"
"b840"	"-1"	"does not know"
"b840"	"1"	"yes"
"b840"	"2"	"no"
"b842"	"Variable Label"	"Business or organization private, public of mixed"
"b842"	"-4"	"-4. -4 unknown"
"b842"	"-3"	"-3. -3 not applicable/no response"
"b842"	"-2"	"-2. -2 refusal"
"b842"	"-1"	"-1. -1 does not know"
"b842"	"1"	"1. private"
"b842"	"2"	"2. public"
"b842"	"3"	"3. mixed"
"b842"	"7"	"7. does not know"
"b842"	"8"	"8. refusal"
"b842"	"9"	"9. not applicable/no response"
"b842"	"1301"	"1301. other (NGO,political parties,religious community etc)"
"b842"	"2401"	"2401. Other"
"b843_1"	"Variable Label"	"Services or benefits from employer: Child-minding or crèche"
"b843_1"	"-3"	"not applicable/no response"
"b843_1"	"-2"	"refusal"
"b843_1"	"-1"	"does not know"
"b843_1"	"1"	"Yes"
"b843_1"	"2"	"No"
"b843_2"	"Variable Label"	"Services or benefits from employer: Health care or medical insurance"
"b843_2"	"-3"	"not applicable/no response"
"b843_2"	"-2"	"refusal"
"b843_2"	"-1"	"does not know"
"b843_2"	"1"	"Yes"
"b843_2"	"2"	"No"
"b843_3"	"Variable Label"	"Services or benefits from employer: Education and training"
"b843_3"	"-3"	"not applicable/no response"
"b843_3"	"-2"	"refusal"
"b843_3"	"-1"	"does not know"
"b843_3"	"1"	"Yes"
"b843_3"	"2"	"No"
"b844"	"Variable Label"	"Employer allows flexible time arrangements for personal reason"
"b844"	"-4"	"unknown"
"b844"	"-3"	"not applicable/no response"
"b844"	"-2"	"refusal"
"b844"	"-1"	"does not know"
"b844"	"1"	"yes"
"b844"	"2"	"no"
"b845"	"Variable Label"	"Type of contract"
"b845"	"-4"	"-4. -4 unknown"
"b845"	"-3"	"-3. -3 not applicable/no response"
"b845"	"-2"	"-2. -2 refusal"
"b845"	"-1"	"-1. -1 does not know"
"b845"	"1"	"1. permanent"
"b845"	"2"	"2. fixed-term"
"b845"	"3"	"3. temporary"
"b845"	"4"	"4. no written contract"
"b845"	"7"	"7. does not know"
"b845"	"8"	"8. refusal"
"b845"	"9"	"9. not applicable/no response"
"b845"	"105"	"105. Other"
"b845"	"2401"	"2401. Other"
"b846"	"Variable Label"	"Regularity of work"
"b846"	"-4"	"-4. -4 unknown"
"b846"	"-3"	"-3. -3 not applicable/no response"
"b846"	"-2"	"-2. -2 refusal"
"b846"	"-1"	"-1. -1 does not know"
"b846"	"1"	"1. continuous through much of the year"
"b846"	"2"	"2. seasonal"
"b846"	"3"	"3. intermittent"
"b846"	"4"	"4. casual"
"b846"	"5"	"5. other"
"b846"	"7"	"7. does not know"
"b846"	"8"	"8. refusal"
"b846"	"9"	"9. not applicable/no response"
"b847"	"Variable Label"	"Satisfaction about job security (see satisfaction scale)"
"b847"	"-4"	"-4. -4 unknown"
"b847"	"-3"	"-3. -3 not applicable/no response"
"b847"	"-2"	"-2. -2 refusal"
"b847"	"-1"	"-1. -1 does not know"
"b847"	"0"	"0. 0=not at all satisfied"
"b847"	"10"	"10. 10=completely satisfied"
"b847"	"97"	"97. does not know"
"b847"	"98"	"98. refusal"
"b847"	"99"	"99. not applicable/no response"
"b847"	"1101"	"1101. Very Good"
"b847"	"1102"	"1102. Good"
"b847"	"1103"	"1103. Satisfactory"
"b847"	"1104"	"1104. Bad"
"b847"	"1105"	"1105. Very Bad"
"b847"	"1701"	"1701. Very Satisfied"
"b847"	"1702"	"1702. Quite Satisfied"
"b847"	"1703"	"1703. A bit satisfied"
"b847"	"1704"	"1704. Not satisfied"
"b847"	"1801"	"1801. not great"
"b847"	"1802"	"1802. reasonable"
"b847"	"1803"	"1803. good"
"b847"	"1804"	"1804. very good"
"b848"	"Variable Label"	"Intention to change company or start a business within next 3 yrs"
"b848"	"-4"	"-4. -4 unknown"
"b848"	"-3"	"-3. -3 not applicable/no response"
"b848"	"-2"	"-2. -2 refusal"
"b848"	"-1"	"-1. -1 does not know"
"b848"	"1"	"1. definitely not"
"b848"	"2"	"2. probably not"
"b848"	"3"	"3. probably yes"
"b848"	"4"	"4. definitely yes"
"b848"	"7"	"7. does not know"
"b848"	"8"	"8. refusal"
"b848"	"9"	"9. not applicable/no response"
"b848"	"1801"	"1801. yes"
"b848"	"1802"	"1802. no"
"b848"	"2401"	"2401. Yes"
"b848"	"2402"	"2402. No"
"b848"	"2403"	"2403. Maybe"
"b849"	"Variable Label"	"Intention to give up paid work within next 3 yrs"
"b849"	"-4"	"-4. -4 unknown"
"b849"	"-3"	"-3. -3 not applicable/no response"
"b849"	"-2"	"-2. -2 refusal"
"b849"	"-1"	"-1. -1 does not know"
"b849"	"1"	"1. definitely not"
"b849"	"2"	"2. probably not"
"b849"	"3"	"3. probably yes"
"b849"	"4"	"4. definitely yes"
"b849"	"7"	"7. does not know"
"b849"	"8"	"8. refusal"
"b849"	"9"	"9. not applicable/no response"
"b849"	"1801"	"1801. yes"
"b849"	"1802"	"1802. no"
"b849"	"2401"	"2401. Yes"
"b849"	"2402"	"2402. No"
"b849"	"2403"	"2403. Maybe"
"b850"	"Variable Label"	"Satisfaction about self-employment (see satisfaction scale)"
"b850"	"-4"	"-4. -4 unknown"
"b850"	"-3"	"-3. -3 not applicable/no response"
"b850"	"-2"	"-2. -2 refusal"
"b850"	"-1"	"-1. -1 does not know"
"b850"	"0"	"0. 0=not at all satisfied"
"b850"	"10"	"10. 10=completely satisfied"
"b850"	"97"	"97. does not know"
"b850"	"98"	"98. refusal"
"b850"	"99"	"99. not applicable/no response"
"b850"	"1101"	"1101. Very Good"
"b850"	"1102"	"1102. Good"
"b850"	"1103"	"1103. Satisfactory"
"b850"	"1104"	"1104. Bad"
"b850"	"1105"	"1105. Very Bad"
"b850"	"1701"	"1701. Very Satisfied"
"b850"	"1702"	"1702. Quite Satisfied"
"b850"	"1703"	"1703. A bit satisfied"
"b850"	"1704"	"1704. Not satisfied"
"b850"	"1801"	"1801. not great"
"b850"	"1802"	"1802. reasonable"
"b850"	"1803"	"1803. good"
"b850"	"1804"	"1804. very good"
"b851"	"Variable Label"	"Number of paid employees"
"b851"	"-4"	"-4. -4 unknown"
"b851"	"-3"	"-3. -3 not applicable/no response"
"b851"	"-2"	"-2. -2 refusal"
"b851"	"-1"	"-1. -1 does not know"
"b851"	"0"	"0. no paid employees"
"b851"	"1501"	"1501. Less than 10 employees"
"b851"	"1502"	"1502. 10 employees or more"
"b851"	"2401"	"2401. 1 to 3"
"b851"	"2402"	"2402. 4 to 8"
"b851"	"2403"	"2403. 9 to 18"
"b851"	"2404"	"2404. 19 to 48"
"b851"	"2405"	"2405. 49 to 99"
"b851"	"2406"	"2406. 100 to 199"
"b851"	"2407"	"2407. 200 to 499"
"b851"	"2408"	"2408. 500 or more"
"b851"	"2409"	"2409. Dont know, but fewer than 20"
"b851"	"2410"	"2410. Dont know, but 20 or more"
"b851"	"9997"	"9997. does not know"
"b851"	"9998"	"9998. refusal"
"b851"	"9999"	"9999. not applicable/no response"
"b852"	"Variable Label"	"Expectations about development of the business or farm within next 3 yrs"
"b852"	"-4"	"-4. -4 unknown"
"b852"	"-3"	"-3. -3 not applicable/no response"
"b852"	"-2"	"-2. -2 refusal"
"b852"	"-1"	"-1. -1 does not know"
"b852"	"1"	"1. grow and expand"
"b852"	"2"	"2. keep going as it is today"
"b852"	"3"	"3. decline"
"b852"	"4"	"4. probably be given up"
"b852"	"7"	"7. does not know"
"b852"	"8"	"8. refusal"
"b852"	"9"	"9. not applicable/no response"
"b852"	"2401"	"2401. Expect growth and expansion"
"b852"	"2402"	"2402. Do not expect growth and expansion"
"b852"	"2403"	"2403. Maybe expect growth and expansion"
"b853"	"Variable Label"	"Intention to start a new business or take a job within next 3 yrs"
"b853"	"-4"	"-4. -4 unknown"
"b853"	"-3"	"-3. -3 not applicable/no response"
"b853"	"-2"	"-2. -2 refusal"
"b853"	"-1"	"-1. -1 does not know"
"b853"	"1"	"1. definitely not"
"b853"	"2"	"2. probably not"
"b853"	"3"	"3. probably yes"
"b853"	"4"	"4. definitely yes"
"b853"	"7"	"7. does not know"
"b853"	"8"	"8. refusal"
"b853"	"9"	"9. not applicable/no response"
"b853"	"1501"	"1501. already married to my non-resident partner"
"b853"	"1801"	"1801. yes"
"b853"	"1802"	"1802. no"
"b854"	"Variable Label"	"Intention to give up paid work during next 3 yrs"
"b854"	"-4"	"-4. -4 unknown"
"b854"	"-3"	"-3. -3 not applicable/no response"
"b854"	"-2"	"-2. -2 refusal"
"b854"	"-1"	"-1. -1 does not know"
"b854"	"1"	"1. definitely not"
"b854"	"2"	"2. probably not"
"b854"	"3"	"3. probably yes"
"b854"	"4"	"4. definitely yes"
"b854"	"7"	"7. does not know"
"b854"	"8"	"8. refusal"
"b854"	"9"	"9. not applicable/no response"
"b854"	"1801"	"1801. yes"
"b854"	"1802"	"1802. no"
"b854"	"2401"	"2401. Yes"
"b854"	"2402"	"2402. No"
"b854"	"2403"	"2403. Maybe"
"b855_a"	"Variable Label"	"I have come home from work too tired to do chores that need to be done"
"b855_a"	"-4"	"-4. -4 unknown"
"b855_a"	"-3"	"-3. -3 not applicable/no response"
"b855_a"	"-2"	"-2. -2 refusal"
"b855_a"	"-1"	"-1. -1 does not know"
"b855_a"	"1"	"1. several times a week"
"b855_a"	"2"	"2. several times a month"
"b855_a"	"3"	"3. once or twice a month"
"b855_a"	"4"	"4. never"
"b855_a"	"7"	"7. does not know"
"b855_a"	"8"	"8. refusal"
"b855_a"	"9"	"9. not applicable/no response"
"b855_b"	"Variable Label"	"Difficult fulfill family responsibilities because of amount time spent on job"
"b855_b"	"-4"	"-4. -4 unknown"
"b855_b"	"-3"	"-3. -3 not applicable/no response"
"b855_b"	"-2"	"-2. -2 refusal"
"b855_b"	"-1"	"-1. -1 does not know"
"b855_b"	"1"	"1. several times a week"
"b855_b"	"2"	"2. several times a month"
"b855_b"	"3"	"3. once or twice a month"
"b855_b"	"4"	"4. never"
"b855_b"	"7"	"7. does not know"
"b855_b"	"8"	"8. refusal"
"b855_b"	"9"	"9. not applicable/no response"
"b855_c"	"Variable Label"	"I have arrived at work too tired to function well because of hh work"
"b855_c"	"-4"	"-4. -4 unknown"
"b855_c"	"-3"	"-3. -3 not applicable/no response"
"b855_c"	"-2"	"-2. -2 refusal"
"b855_c"	"-1"	"-1. -1 does not know"
"b855_c"	"1"	"1. several times a week"
"b855_c"	"2"	"2. several times a month"
"b855_c"	"3"	"3. once or twice a month"
"b855_c"	"4"	"4. never"
"b855_c"	"7"	"7. does not know"
"b855_c"	"8"	"8. refusal"
"b855_c"	"9"	"9. not applicable/no response"
"b855_d"	"Variable Label"	"I have found it difficult concentrate at work due to family responsibilities"
"b855_d"	"-4"	"-4. -4 unknown"
"b855_d"	"-3"	"-3. -3 not applicable/no response"
"b855_d"	"-2"	"-2. -2 refusal"
"b855_d"	"-1"	"-1. -1 does not know"
"b855_d"	"1"	"1. several times a week"
"b855_d"	"2"	"2. several times a month"
"b855_d"	"3"	"3. once or twice a month"
"b855_d"	"4"	"4. never"
"b855_d"	"7"	"7. does not know"
"b855_d"	"8"	"8. refusal"
"b855_d"	"9"	"9. not applicable/no response"
"b860"	"Variable Label"	"Any income from additional job/business"
"b860"	"-4"	"unknown"
"b860"	"-3"	"not applicable/no response"
"b860"	"-2"	"refusal"
"b860"	"-1"	"does not know"
"b860"	"1"	"yes"
"b860"	"2"	"no"
"b861"	"Variable Label"	"Kind of activity of additional job/business (see code ISCO)"
"b861"	"-4"	"-4. -4 unknown"
"b861"	"-3"	"-3. -3 not applicable/no response"
"b861"	"-2"	"-2. -2 refusal"
"b861"	"-1"	"-1. -1 does not know"
"b861"	"1"	"1. LEGISLATORS, SENIOR OFFICIALS, MANAGERS"
"b861"	"2"	"2. PROFESSIONALS"
"b861"	"3"	"3. TECHNICIANS AND ASSOCIATE PROFESSIONALS"
"b861"	"4"	"4. CLERKS"
"b861"	"5"	"5. SERVICE WORKERS AND SHOP AND MARKET SALES WORKERS"
"b861"	"6"	"6. SKILLED AGRICULTURAL AND FISHERY WORKERS"
"b861"	"7"	"7. CRAFT AND RELATED TRADES WORKERS"
"b861"	"8"	"8. PLANT AND MACHINE OPERATORS AND ASSEMBLERS"
"b861"	"9"	"9. ELEMENTARY OCCUPATIONS"
"b861"	"11"	"11. LEGISLATORS AND SENIOR OFFICIALS"
"b861"	"12"	"12. CORPORATE MANAGERS"
"b861"	"13"	"13. GENERAL MANAGERS"
"b861"	"21"	"21. PHYSICAL, MATHEMATICAL AND ENGINEERING SCIENCE PROFESSION"
"b861"	"22"	"22. LIFE SCIENCE AND HEALTH PROFESSIONALS"
"b861"	"23"	"23. TEACHING PROFESSIONALS"
"b861"	"24"	"24. OTHER PROFESSIONALS"
"b861"	"31"	"31. PHYSICAL AND ENGINEERING SCIENCE ASSOCIATE PROFESSIONALS"
"b861"	"32"	"32. LIFE SCIENCE AND HEALTH ASSOCIATE PROFESSIONALS"
"b861"	"33"	"33. TEACHING ASSOCIATE PROFESSIONALS"
"b861"	"34"	"34. OTHER ASSOCIATE PROFESSIONALS"
"b861"	"41"	"41. OFFICE CLERKS"
"b861"	"42"	"42. CUSTOMER SERVICES CLERKS"
"b861"	"51"	"51. PERSONAL AND PROTECTIVE SERVICES WORKERS"
"b861"	"52"	"52. MODELS, SALESPERSONS AND DEMONSTRATORS"
"b861"	"61"	"61. MARKET-ORIENTED SKILLED AGRICULTURAL AND FISHERY WORKERS"
"b861"	"62"	"62. SUBSISTENCE AGRICULTURAL AND FISHERY WORKERS"
"b861"	"71"	"71. EXTRACTION AND BUILDING TRADES WORKERS"
"b861"	"72"	"72. METAL, MACHINERY AND RELATED TRADES WORKERS"
"b861"	"73"	"73. PRECISION, HANDICRAFT, PRINTING AND RELATED TRADES WORKER"
"b861"	"74"	"74. OTHER CRAFT AND RELATED TRADES WORKERS"
"b861"	"81"	"81. STATIONARY-PLANT AND RELATED OPERATORS"
"b861"	"82"	"82. MACHINE OPERATORS AND ASSEMBLERS"
"b861"	"83"	"83. DRIVERS AND MOBILE-PLANT OPERATORS"
"b861"	"91"	"91. SALES AND SERVICES ELEMENTARY OCCUPATIONS"
"b861"	"92"	"92. AGRICULTURAL, FISHERY AND RELATED LABOURERS"
"b861"	"93"	"93. LABOURERS IN MINING, CONSTRUCTION, MANUFACTURING AND TRAN"
"b861"	"110"	"110. Armed Forces"
"b861"	"111"	"111. Legislators"
"b861"	"112"	"112. Senior Government Officials"
"b861"	"113"	"113. Traditional Chiefs and Heads of Villages"
"b861"	"114"	"114. Senior Officials of Special-Interest Organisations"
"b861"	"121"	"121. Directors and Chief Executives"
"b861"	"122"	"122. Production and Operations Department Managers"
"b861"	"123"	"123. Other Department Managers"
"b861"	"131"	"131. General Managers"
"b861"	"211"	"211. Physicists, Chemists and Related Professionals"
"b861"	"212"	"212. Mathematicians, Statisticians and Related Professionals"
"b861"	"213"	"213. Computing Professionals"
"b861"	"214"	"214. Architects, Engineers and Related Professionals"
"b861"	"221"	"221. Life Science Professionals"
"b861"	"222"	"222. Health Professionals (except Nursing)"
"b861"	"223"	"223. Nursing and Midwifery Professionals"
"b861"	"231"	"231. College, University and Higher Education Teaching Profes"
"b861"	"232"	"232. Secondary Education Teaching Professionals"
"b861"	"233"	"233. Primary and Pre-Primary Education Teaching Professionals"
"b861"	"234"	"234. Special Education Teaching Professionals"
"b861"	"235"	"235. Other Teaching Professionals"
"b861"	"241"	"241. Business Professionals"
"b861"	"242"	"242. Legal Professionals"
"b861"	"243"	"243. Archivists, Librarians and Related Information Professio"
"b861"	"244"	"244. Social Science and Related Professionals"
"b861"	"245"	"245. Writers and Creative or Performing Artists"
"b861"	"246"	"246. Religious Professionals"
"b861"	"247"	"247. Public Service Administrative Professionals (COM ONLY)"
"b861"	"311"	"311. Physical and Engineering Science Technicians"
"b861"	"312"	"312. Computer Associate Professionals"
"b861"	"313"	"313. Optical and Electronic Equipment Operators"
"b861"	"314"	"314. Ship and Aircraft Controllers and Technicians"
"b861"	"315"	"315. Safety and Quality Inspectors"
"b861"	"321"	"321. Life Science Technicians and Related Associate Professio"
"b861"	"322"	"322. Modern Health Associate Professionals (except Nursing)"
"b861"	"323"	"323. Nursing and Midwifery Associate Professionals"
"b861"	"324"	"324. Traditional Medicine Practitioners and Faith Healers"
"b861"	"331"	"331. Primary Education Teaching Associate Professionals"
"b861"	"332"	"332. Pre-Primary Education Teaching Associate Professionals"
"b861"	"333"	"333. Special Education Teaching Associate Professionals"
"b861"	"334"	"334. Other Teaching Associate Professionals"
"b861"	"341"	"341. Finance and Sales Associate Professionals"
"b861"	"342"	"342. Business Services Agents and Trade Brokers"
"b861"	"343"	"343. Administrative Associate Professionals"
"b861"	"344"	"344. Customs, Tax and Related Government Associate Profession"
"b861"	"345"	"345. Police Inspectors and Detectives"
"b861"	"346"	"346. Social Work Associate Professionals"
"b861"	"347"	"347. Artistic, Entertainment and Sports Associate Professiona"
"b861"	"348"	"348. Religious Associate Professionals"
"b861"	"411"	"411. Secretaries and Keyboard-Operating Clerks"
"b861"	"412"	"412. Numerical Clerks"
"b861"	"413"	"413. Material-Recording and Transport Clerks"
"b861"	"414"	"414. Library, Mail and Related Clerks"
"b861"	"419"	"419. Other Office Clerks"
"b861"	"421"	"421. Cashiers, Tellers and Related Clerks"
"b861"	"422"	"422. Client Information Clerks"
"b861"	"511"	"511. Travel Attendants and Related Workers"
"b861"	"512"	"512. Housekeeping and Restaurant Services Workers"
"b861"	"513"	"513. Personal Care and Related Workers"
"b861"	"514"	"514. Other Personal Services Workers"
"b861"	"515"	"515. Astrologers, Fortune-Tellers and Related Workers"
"b861"	"516"	"516. Protective Services Workers"
"b861"	"521"	"521. Fashion and Other Models"
"b861"	"522"	"522. Shop Salespersons and Demonstrators"
"b861"	"523"	"523. Stall and Market Salespersons"
"b861"	"611"	"611. Market Gardeners and Crop Growers"
"b861"	"612"	"612. Market-Oriented Animal Producers and Related Workers"
"b861"	"613"	"613. Market-Oriented Crop and Animal Producers"
"b861"	"614"	"614. Forestry and Related Workers"
"b861"	"615"	"615. Fishery Workers, Hunters and Trappers"
"b861"	"621"	"621. Subsistence Agricultural and Fishery Workers"
"b861"	"711"	"711. Miners, Shotfirers, Stone Cutters and Carvers"
"b861"	"712"	"712. Building Frame and Related Trades Workers"
"b861"	"713"	"713. Building Finishers and Related Trades Workers"
"b861"	"714"	"714. Painters, Building Structure Cleaners and Related Trades"
"b861"	"721"	"721. Metal Moulders, Welders, Sheet-Metal Workers, Structural"
"b861"	"722"	"722. Blacksmiths, Tool-Makers and Related Trades Workers"
"b861"	"723"	"723. Machinery Mechanics and Fitters"
"b861"	"724"	"724. Electrical and Electronic Equipment Mechanics and Fitter"
"b861"	"731"	"731. Precision Workers In Metal and Related Materials"
"b861"	"732"	"732. Potters, Glass-Makers and Related Trades Workers"
"b861"	"733"	"733. Handicraft Workers In Wood, Textile, Leather and Related"
"b861"	"734"	"734. Printing and Related Trades Workers"
"b861"	"741"	"741. Food Processing and Related Trades Workers"
"b861"	"742"	"742. Wood Treaters, Cabinet-Makers and Related Trades Workers"
