variable	value	Label
"q8_2_t4_a5"	"1"	"Less than for other countries"
"q8_2_t4_a5"	"2"	"The same as for other countries"
"q8_2_t4_a5"	"3"	"More than for other countries"
"q8_2_t4_a6"	"Variable Label"	"Problem-solving"
"q8_2_t4_a6"	"1"	"To a small degree"
"q8_2_t4_a6"	"2"	"To a moderate degree"
"q8_2_t4_a6"	"3"	"To a large degree"
"q8_2_t4_b1"	"Variable Label"	"Bindingness"
"q8_2_t4_b1"	"1"	"Every country must apply the decision"
"q8_2_t4_b1"	"2"	"Single countries may deviate in exceptional circumstances"
"q8_2_t4_b1"	"3"	"Each country may apply the decision voluntarily"
"q8_2_t4_b2"	"Variable Label"	"Possibility of being outvoted"
"q8_2_t4_b2"	"1"	"A country cannot be outvoted (veto power)"
"q8_2_t4_b2"	"2"	"A country can be outvoted only by a large majority (75%)"
"q8_2_t4_b2"	"3"	"A country can be outvoted by a small majority (50%)"
"q8_2_t4_b3"	"Variable Label"	"Citizen participation"
"q8_2_t4_b3"	"1"	"Through parliamentary elections only"
"q8_2_t4_b3"	"2"	"Through parliamentary elections and a citizen consultation"
"q8_2_t4_b3"	"3"	"Through parliamentary elections and a referendum"
"q8_2_t4_b4"	"Variable Label"	"Public information"
"q8_2_t4_b4"	"1"	"Not available"
"q8_2_t4_b4"	"2"	"Available after the decision has been made"
"q8_2_t4_b4"	"3"	"Available throughout the whole process"
"q8_2_t4_b5"	"Variable Label"	"Benefit for [COUNTRY]"
"q8_2_t4_b5"	"1"	"Less than for other countries"
"q8_2_t4_b5"	"2"	"The same as for other countries"
"q8_2_t4_b5"	"3"	"More than for other countries"
"q8_2_t4_b6"	"Variable Label"	"Problem-solving"
"q8_2_t4_b6"	"1"	"To a small degree"
"q8_2_t4_b6"	"2"	"To a moderate degree"
"q8_2_t4_b6"	"3"	"To a large degree"
"q8_2a_t1"	"Variable Label"	"Task 1: Choice"
"q8_2a_t1"	"1"	"Option A"
"q8_2a_t1"	"2"	"Option B"
"q8_2a_t2"	"Variable Label"	"Task 2: Choice"
"q8_2a_t2"	"1"	"Option A"
"q8_2a_t2"	"2"	"Option B"
"q8_2a_t3"	"Variable Label"	"Task 3: Choice"
"q8_2a_t3"	"1"	"Option A"
"q8_2a_t3"	"2"	"Option B"
"q8_2a_t4"	"Variable Label"	"Task 4: Choice"
"q8_2a_t4"	"1"	"Option A"
"q8_2a_t4"	"2"	"Option B"
"q8_2b_t1a"	"Variable Label"	"Task 1: Rating Option A"
"q8_2b_t1a"	"-5"	"-5 Totally opposed"
"q8_2b_t1a"	"-4"	"-4"
"q8_2b_t1a"	"-3"	"-3"
"q8_2b_t1a"	"-2"	"-2"
"q8_2b_t1a"	"-1"	"-1"
"q8_2b_t1a"	"0"	"0"
"q8_2b_t1a"	"1"	"1"
"q8_2b_t1a"	"2"	"2"
"q8_2b_t1a"	"3"	"3"
"q8_2b_t1a"	"4"	"4"
"q8_2b_t1a"	"5"	"5 Totally in favor"
"q8_2b_t1b"	"Variable Label"	"Task 1: Rating Option B"
"q8_2b_t1b"	"-5"	"-5 Totally opposed"
"q8_2b_t1b"	"-4"	"-4"
"q8_2b_t1b"	"-3"	"-3"
"q8_2b_t1b"	"-2"	"-2"
"q8_2b_t1b"	"-1"	"-1"
"q8_2b_t1b"	"0"	"0"
"q8_2b_t1b"	"1"	"1"
"q8_2b_t1b"	"2"	"2"
"q8_2b_t1b"	"3"	"3"
"q8_2b_t1b"	"4"	"4"
"q8_2b_t1b"	"5"	"5 Totally in favor"
"q8_2b_t2a"	"Variable Label"	"Task 2: Rating Option A"
"q8_2b_t2a"	"-5"	"-5 Totally opposed"
"q8_2b_t2a"	"-4"	"-4"
"q8_2b_t2a"	"-3"	"-3"
"q8_2b_t2a"	"-2"	"-2"
"q8_2b_t2a"	"-1"	"-1"
"q8_2b_t2a"	"0"	"0"
"q8_2b_t2a"	"1"	"1"
"q8_2b_t2a"	"2"	"2"
"q8_2b_t2a"	"3"	"3"
"q8_2b_t2a"	"4"	"4"
"q8_2b_t2a"	"5"	"5 Totally in favor"
"q8_2b_t2b"	"Variable Label"	"Task 2: Rating Option B"
"q8_2b_t2b"	"-5"	"-5 Totally opposed"
"q8_2b_t2b"	"-4"	"-4"
"q8_2b_t2b"	"-3"	"-3"
"q8_2b_t2b"	"-2"	"-2"
"q8_2b_t2b"	"-1"	"-1"
"q8_2b_t2b"	"0"	"0"
"q8_2b_t2b"	"1"	"1"
"q8_2b_t2b"	"2"	"2"
"q8_2b_t2b"	"3"	"3"
"q8_2b_t2b"	"4"	"4"
"q8_2b_t2b"	"5"	"5 Totally in favor"
"q8_2b_t3a"	"Variable Label"	"Task 3: Rating Option A"
"q8_2b_t3a"	"-5"	"-5 Totally opposed"
"q8_2b_t3a"	"-4"	"-4"
"q8_2b_t3a"	"-3"	"-3"
"q8_2b_t3a"	"-2"	"-2"
"q8_2b_t3a"	"-1"	"-1"
"q8_2b_t3a"	"0"	"0"
"q8_2b_t3a"	"1"	"1"
"q8_2b_t3a"	"2"	"2"
"q8_2b_t3a"	"3"	"3"
"q8_2b_t3a"	"4"	"4"
"q8_2b_t3a"	"5"	"5 Totally in favor"
"q8_2b_t3b"	"Variable Label"	"Task 3: Rating Option B"
"q8_2b_t3b"	"-5"	"-5 Totally opposed"
"q8_2b_t3b"	"-4"	"-4"
"q8_2b_t3b"	"-3"	"-3"
"q8_2b_t3b"	"-2"	"-2"
"q8_2b_t3b"	"-1"	"-1"
"q8_2b_t3b"	"0"	"0"
"q8_2b_t3b"	"1"	"1"
"q8_2b_t3b"	"2"	"2"
"q8_2b_t3b"	"3"	"3"
"q8_2b_t3b"	"4"	"4"
"q8_2b_t3b"	"5"	"5 Totally in favor"
"q8_2b_t4a"	"Variable Label"	"Task 4: Rating Option A"
"q8_2b_t4a"	"-5"	"-5 Totally opposed"
"q8_2b_t4a"	"-4"	"-4"
"q8_2b_t4a"	"-3"	"-3"
"q8_2b_t4a"	"-2"	"-2"
"q8_2b_t4a"	"-1"	"-1"
"q8_2b_t4a"	"0"	"0"
"q8_2b_t4a"	"1"	"1"
"q8_2b_t4a"	"2"	"2"
"q8_2b_t4a"	"3"	"3"
"q8_2b_t4a"	"4"	"4"
"q8_2b_t4a"	"5"	"5 Totally in favor"
"q8_2b_t4b"	"Variable Label"	"Task 4: Rating Option B"
"q8_2b_t4b"	"-5"	"-5 Totally opposed"
"q8_2b_t4b"	"-4"	"-4"
"q8_2b_t4b"	"-3"	"-3"
"q8_2b_t4b"	"-2"	"-2"
"q8_2b_t4b"	"-1"	"-1"
"q8_2b_t4b"	"0"	"0"
"q8_2b_t4b"	"1"	"1"
"q8_2b_t4b"	"2"	"2"
"q8_2b_t4b"	"3"	"3"
"q8_2b_t4b"	"4"	"4"
"q8_2b_t4b"	"5"	"5 Totally in favor"
"q9_1"	"Variable Label"	"Sanctions: severity"
"q9_1"	"-8"	"Don't know"
"q9_1"	"1"	"1 There should be no sanctions by the EU"
"q9_1"	"2"	"2"
"q9_1"	"3"	"3"
"q9_1"	"4"	"4"
"q9_1"	"5"	"5"
"q9_1"	"6"	"6 There should be severe sanctions by the EU"
"q9_2a"	"Variable Label"	"Sanctions: substantial fee"
"q9_2a"	"-8"	"Don't know"
"q9_2a"	"1"	"Yes"
"q9_2a"	"2"	"No"
"q9_2b"	"Variable Label"	"Sanctions: loss of funding"
"q9_2b"	"-8"	"Don't know"
"q9_2b"	"1"	"Yes"
"q9_2b"	"2"	"No"
"q9_2c"	"Variable Label"	"Sanctions: suspension of voting right"
"q9_2c"	"-8"	"Don't know"
"q9_2c"	"1"	"Yes"
"q9_2c"	"2"	"No"
"q9_x0_y0"	"Variable Label"	"Sanctions: treatments X0 and Y0"
"q9_x0_y0"	"0"	"No"
"q9_x0_y0"	"1"	"Yes"
"q9_x0_y1"	"Variable Label"	"Sanctions: treatments X0 and Y1"
"q9_x0_y1"	"0"	"No"
"q9_x0_y1"	"1"	"Yes"
"q9_x0_y2"	"Variable Label"	"Sanctions: treatments X0 and Y2"
"q9_x0_y2"	"0"	"No"
"q9_x0_y2"	"1"	"Yes"
"q9_x1_y0"	"Variable Label"	"Sanctions: treatments X1 and Y0"
"q9_x1_y0"	"0"	"No"
"q9_x1_y0"	"1"	"Yes"
"q9_x1_y1"	"Variable Label"	"Sanctions: treatments X1 and Y1"
"q9_x1_y1"	"0"	"No"
"q9_x1_y1"	"1"	"Yes"
"q9_x1_y2"	"Variable Label"	"Sanctions: treatments X1 and Y2"
"q9_x1_y2"	"0"	"No"
"q9_x1_y2"	"1"	"Yes"
"q9_x2_y0"	"Variable Label"	"Sanctions: treatments X2 and Y0"
"q9_x2_y0"	"0"	"No"
"q9_x2_y0"	"1"	"Yes"
"q9_x2_y1"	"Variable Label"	"Sanctions: treatments X2 and Y1"
"q9_x2_y1"	"0"	"No"
"q9_x2_y1"	"1"	"Yes"
"q9_x2_y2"	"Variable Label"	"Sanctions: treatments X2 and Y2"
"q9_x2_y2"	"0"	"No"
"q9_x2_y2"	"1"	"Yes"
"q9_x3_y0"	"Variable Label"	"Sanctions: treatments X3 and Y0"
"q9_x3_y0"	"0"	"No"
"q9_x3_y0"	"1"	"Yes"
"q9_x3_y1"	"Variable Label"	"Sanctions: treatments X3 and Y1"
"q9_x3_y1"	"0"	"No"
"q9_x3_y1"	"1"	"Yes"
"q9_x3_y2"	"Variable Label"	"Sanctions: treatments X3 and Y2"
"q9_x3_y2"	"0"	"No"
"q9_x3_y2"	"1"	"Yes"
"sys_pagetime_2"	"Variable Label"	"T1: time elapsed in s"
"sys_pagetime_3"	"Variable Label"	"T2: time elapsed in s"
"sys_pagetime_4"	"Variable Label"	"T3: time elapsed in s"
"sys_pagetime_5"	"Variable Label"	"T4: time elapsed in s"
"version"	"Variable Label"	"AUSSDA archive version"
"weight"	"Variable Label"	"Post-stratification"
