variable	value	Label
"fs2a"	"Variable Label"	"Grund fin. Schwierigk.:Eltern unterstuetz(t)en mich nicht"
"fs2a"	"-99"	"Keine Angabe"
"fs2a"	"-98"	"Unplausible Angabe"
"fs2a"	"-97"	"Abgebrochen"
"fs2a"	"-96"	"Gefiltert"
"fs2a"	"0"	"nicht genannt"
"fs2a"	"1"	"genannt"
"fs2b"	"Variable Label"	"Grund fin. Schwierigk.:Eltern koennen/konnten nicht staerker unterstuetzen"
"fs2b"	"-99"	"Keine Angabe"
"fs2b"	"-98"	"Unplausible Angabe"
"fs2b"	"-97"	"Abgebrochen"
"fs2b"	"-96"	"Gefiltert"
"fs2b"	"0"	"nicht genannt"
"fs2b"	"1"	"genannt"
"fs2c"	"Variable Label"	"Grund fin. Schwierigk.:Fam.beihilfe ist ausgelaufen."
"fs2c"	"-99"	"Keine Angabe"
"fs2c"	"-98"	"Unplausible Angabe"
"fs2c"	"-97"	"Abgebrochen"
"fs2c"	"-96"	"Gefiltert"
"fs2c"	"0"	"nicht genannt"
"fs2c"	"1"	"genannt"
"fs2d"	"Variable Label"	"Grund fin. Schwierigk.:Stud.beihilfe ist ausgelaufen."
"fs2d"	"-99"	"Keine Angabe"
"fs2d"	"-98"	"Unplausible Angabe"
"fs2d"	"-97"	"Abgebrochen"
"fs2d"	"-96"	"Gefiltert"
"fs2d"	"0"	"nicht genannt"
"fs2d"	"1"	"genannt"
"fs2e"	"Variable Label"	"Grund fin. Schwierigk.:Keine Arbeitserlaubnis/ Hoechststundenausmaß zu niedrig"
"fs2e"	"-99"	"Keine Angabe"
"fs2e"	"-98"	"Unplausible Angabe"
"fs2e"	"-97"	"Abgebrochen"
"fs2e"	"-96"	"Gefiltert"
"fs2e"	"0"	"nicht genannt"
"fs2e"	"1"	"genannt"
"fs2f"	"Variable Label"	"Grund fin. Schwierigk.:ET eingeschraenkt/aufgegeben/verloren/keine gefunden."
"fs2f"	"-99"	"Keine Angabe"
"fs2f"	"-98"	"Unplausible Angabe"
"fs2f"	"-97"	"Abgebrochen"
"fs2f"	"-96"	"Gefiltert"
"fs2f"	"0"	"nicht genannt"
"fs2f"	"1"	"genannt"
"fs2g"	"Variable Label"	"Grund fin. Schwierigk.:Hohe Stud.ausgaben(Stud.gebuehr, Materialien, Exkursion)"
"fs2g"	"-99"	"Keine Angabe"
"fs2g"	"-98"	"Unplausible Angabe"
"fs2g"	"-97"	"Abgebrochen"
"fs2g"	"-96"	"Gefiltert"
"fs2g"	"0"	"nicht genannt"
"fs2g"	"1"	"genannt"
"fs2h"	"Variable Label"	"Grund fin. Schwierigk.:Ungeplante hohe Ausgaben"
"fs2h"	"-99"	"Keine Angabe"
"fs2h"	"-98"	"Unplausible Angabe"
"fs2h"	"-97"	"Abgebrochen"
"fs2h"	"-96"	"Gefiltert"
"fs2h"	"0"	"nicht genannt"
"fs2h"	"1"	"genannt"
"fs2i"	"Variable Label"	"Grund fin. Schwierigk.:Gesundheitliche Gruende"
"fs2i"	"-99"	"Keine Angabe"
"fs2i"	"-98"	"Unplausible Angabe"
"fs2i"	"-97"	"Abgebrochen"
"fs2i"	"-96"	"Gefiltert"
"fs2i"	"0"	"nicht genannt"
"fs2i"	"1"	"genannt"
"fs2j"	"Variable Label"	"Grund fin. Schwierigk.:Alimente fuer mich o. mein/e Kind/er nicht erhalten"
"fs2j"	"-99"	"Keine Angabe"
"fs2j"	"-98"	"Unplausible Angabe"
"fs2j"	"-97"	"Abgebrochen"
"fs2j"	"-96"	"Gefiltert"
"fs2j"	"0"	"nicht genannt"
"fs2j"	"1"	"genannt"
"fs2k"	"Variable Label"	"Grund fin. Schwierigk.:Mehr ausgegeben, als ich mir leisten konnte"
"fs2k"	"-99"	"Keine Angabe"
"fs2k"	"-98"	"Unplausible Angabe"
"fs2k"	"-97"	"Abgebrochen"
"fs2k"	"-96"	"Gefiltert"
"fs2k"	"0"	"nicht genannt"
"fs2k"	"1"	"genannt"
"fs3"	"Variable Label"	"Unerwartete Ausgaben in Hoehe von 450 EUR"
"fs3"	"-99"	"Keine Angabe"
"fs3"	"-98"	"Unplausible Angabe"
"fs3"	"-97"	"Abgebrochen"
"fs3"	"-96"	"Gefiltert"
"fs3"	"1"	" Ja"
"fs3"	"2"	" Nein"
"fs3"	"3"	" Nein, aber andere würden mir dies bei Bedarf finanzieren"
"geburtsland"	"Variable Label"	"Geburtsland: Oesterreich, EU, Europa, Nicht-Europa"
"geburtsland"	"-99"	"Keine Angabe"
"geburtsland"	"-98"	"Unplausible Angabe"
"geburtsland"	"-97"	"Abgebrochen"
"geburtsland"	"-96"	"Gefiltert"
"geburtsland"	"1"	"Österreich"
"geburtsland"	"2"	"EU-Staat"
"geburtsland"	"3"	"Europa, Nicht EU-Staat"
"geburtsland"	"4"	"Nicht Europa"
"gewicht"	"Variable Label"	"Gewichtungsvariable"
"gewicht_finanzen"	"Variable Label"	"Gewichtungsvariable Finanzen"
"herkunftsland"	"Variable Label"	"Herkunft von Stud. mit Migrationshintergr.(aus Geburtsland: eigenes und Eltern)"
"herkunftsland"	"-99"	"Keine Angabe"
"herkunftsland"	"-98"	"Unplausible Angabe"
"herkunftsland"	"-97"	"Abgebrochen"
"herkunftsland"	"-96"	"Gefiltert"
"herkunftsland"	"1"	"Deutschsprachig (Deutschland, Schweiz, Südtirol, Liechtenstein, Luxemburg)"
"herkunftsland"	"2"	"Ex-Jugoslawien"
"herkunftsland"	"3"	"Türkei"
"herkunftsland"	"4"	"EU-Staat (inkl. EFTA)"
"herkunftsland"	"5"	"Non-EU"
"hochschule_v15"	"Variable Label"	"Hochschule"
"hochschule_v15"	"1"	"Medizinische Universität Graz"
"hochschule_v15"	"2"	"Medizinische Universität Innsbruck"
"hochschule_v15"	"3"	"Medizinische Universität Wien"
"hochschule_v15"	"4"	"Montanuniversität Leoben"
"hochschule_v15"	"5"	"Technische Universität Graz"
"hochschule_v15"	"6"	"Technische Universität Wien"
"hochschule_v15"	"7"	"Universität für Bodenkultur Wien"
"hochschule_v15"	"8"	"Universität Graz"
"hochschule_v15"	"9"	"Universität Innsbruck"
"hochschule_v15"	"10"	"Universität Klagenfurt"
"hochschule_v15"	"11"	"Universität Linz"
"hochschule_v15"	"12"	"Universität Salzburg"
"hochschule_v15"	"13"	"Universität Wien"
"hochschule_v15"	"14"	"Veterinärmedizinische Universität Wien"
"hochschule_v15"	"15"	"Wirtschaftsuniversität Wien"
"hochschule_v15"	"16"	"Universität für angewandte Kunst Wien"
"hochschule_v15"	"17"	"Universität für Musik und darstellende Kunst Wien"
"hochschule_v15"	"18"	"FH Burgenland"
"hochschule_v15"	"19"	"FH Campus Wien"
"hochschule_v15"	"20"	"FH JOANNEUM"
"hochschule_v15"	"21"	"FH Kärnten"
"hochschule_v15"	"22"	"FH Kufstein"
"hochschule_v15"	"23"	"FH Oberösterreich"
"hochschule_v15"	"24"	"FH Salzburg"
"hochschule_v15"	"25"	"FH St. Pölten"
"hochschule_v15"	"26"	"FH Technikum Wien"
"hochschule_v15"	"27"	"FH Vorarlberg"
"hochschule_v15"	"28"	"FH Wr. Neustadt"
"hochschule_v15"	"29"	"FHWien der WKW"
"hochschule_v15"	"30"	"IMC FH Krems"
"hochschule_v15"	"31"	"MCI Management Center Innsbruck"
"hochschule_v15"	"32"	"PH Wien"
"hochschule_v15"	"33"	"KPH Wien/ Krems"
"hochschule_v15"	"34"	"Paracelsus Medizinische Privatuniversität"
"hochschule_v15"	"35"	"PH Niederösterreich"
"hochschule_v15"	"36"	"PH Oberösterreich"
"hochschule_v15"	"37"	"PH Steiermark"
"hochschule_v15"	"38"	"PH der Diözese Linz"
"hochschule_v15"	"42"	"Öffentliche künstlerische Universitäten"
"hochschule_v15"	"43"	"Pädagogische Hochschulen"
"hochschule_v15"	"44"	"Privatuniversität"
"hochschule_v15"	"45"	"Fachhochschule Vollzeit"
"hochschule_v15"	"46"	"Fachhochschule Berufsbegleitend"
"hz1"	"Variable Label"	"Ort des Schulabschlusses"
"hz1"	"-99"	"Keine Angabe"
"hz1"	"-98"	"Unplausible Angabe"
"hz1"	"-97"	"Abgebrochen"
"hz1"	"-96"	"Gefiltert"
"hz1"	"1"	"BildungsinländerInnen"
"hz1"	"2"	"BildungsausländerInnen"
"hz11c_v15"	"Variable Label"	"Kein vorangegangenes Studium"
"hz11c_v15"	"-99"	"Keine Angabe"
"hz11c_v15"	"-98"	"Unplausible Angabe"
"hz11c_v15"	"-97"	"Abgebrochen"
"hz11c_v15"	"-96"	"Gefiltert"
"hz11c_v15"	"0"	"nicht genannt"
"hz11c_v15"	"1"	"genannt"
"hz12a"	"Variable Label"	"Wo vorangeg. Stud.: An der jetzigen Universitaet"
"hz12a"	"-99"	"Keine Angabe"
"hz12a"	"-98"	"Unplausible Angabe"
"hz12a"	"-97"	"Abgebrochen"
"hz12a"	"-96"	"Gefiltert"
"hz12a"	"0"	"nicht genannt"
"hz12a"	"1"	"genannt"
"hz12b"	"Variable Label"	"Wo vorangeg. Stud.: An anderer oeffentlichen (Kunst-)Universitaet in Oesterr."
"hz12b"	"-99"	"Keine Angabe"
"hz12b"	"-98"	"Unplausible Angabe"
"hz12b"	"-97"	"Abgebrochen"
"hz12b"	"-96"	"Gefiltert"
"hz12b"	"0"	"nicht genannt"
"hz12b"	"1"	"genannt"
"hz12c"	"Variable Label"	"Wo vorangeg. Stud.: An der jetzigen Privatuniversitaet"
"hz12c"	"-99"	"Keine Angabe"
"hz12c"	"-98"	"Unplausible Angabe"
"hz12c"	"-97"	"Abgebrochen"
"hz12c"	"-96"	"Gefiltert"
"hz12c"	"0"	"nicht genannt"
"hz12c"	"1"	"genannt"
"hz12d"	"Variable Label"	"Wo vorangeg. Stud.: An einer anderen Privatuniversitaet in Oesterreich"
"hz12d"	"-99"	"Keine Angabe"
"hz12d"	"-98"	"Unplausible Angabe"
"hz12d"	"-97"	"Abgebrochen"
"hz12d"	"-96"	"Gefiltert"
"hz12d"	"0"	"nicht genannt"
"hz12d"	"1"	"genannt"
"hz12e"	"Variable Label"	"Wo vorangeg. Stud.: An der jetzigen Fachhochschule"
"hz12e"	"-99"	"Keine Angabe"
"hz12e"	"-98"	"Unplausible Angabe"
"hz12e"	"-97"	"Abgebrochen"
"hz12e"	"-96"	"Gefiltert"
"hz12e"	"0"	"nicht genannt"
"hz12e"	"1"	"genannt"
"hz12f"	"Variable Label"	"Wo vorangeg. Stud.: An einer anderen Fachhochschule in Oesterreich"
"hz12f"	"-99"	"Keine Angabe"
"hz12f"	"-98"	"Unplausible Angabe"
"hz12f"	"-97"	"Abgebrochen"
"hz12f"	"-96"	"Gefiltert"
"hz12f"	"0"	"nicht genannt"
"hz12f"	"1"	"genannt"
"hz12g"	"Variable Label"	"Wo vorangeg. Stud.: An der jetzigen Paedagogischen Hochschule"
"hz12g"	"-99"	"Keine Angabe"
"hz12g"	"-98"	"Unplausible Angabe"
"hz12g"	"-97"	"Abgebrochen"
"hz12g"	"-96"	"Gefiltert"
"hz12g"	"0"	"nicht genannt"
"hz12g"	"1"	"genannt"
"hz12h"	"Variable Label"	"Wo vorangeg. Stud.: An einer anderen Paedagogischen Hochschule in Oesterreich"
"hz12h"	"-99"	"Keine Angabe"
"hz12h"	"-98"	"Unplausible Angabe"
"hz12h"	"-97"	"Abgebrochen"
"hz12h"	"-96"	"Gefiltert"
"hz12h"	"0"	"nicht genannt"
"hz12h"	"1"	"genannt"
"hz12i"	"Variable Label"	"Wo vorangeg. Stud.: An einer Fachhochschule in Oesterreich"
"hz12i"	"-99"	"Keine Angabe"
"hz12i"	"-98"	"Unplausible Angabe"
"hz12i"	"-97"	"Abgebrochen"
"hz12i"	"-96"	"Gefiltert"
"hz12i"	"0"	"nicht genannt"
"hz12i"	"1"	"genannt"
"hz12j"	"Variable Label"	"Wo vorangeg. Stud.: An einer oeffentlichen (Kunst-)Universitaet in Oesterreich"
"hz12j"	"-99"	"Keine Angabe"
"hz12j"	"-98"	"Unplausible Angabe"
"hz12j"	"-97"	"Abgebrochen"
"hz12j"	"-96"	"Gefiltert"
"hz12j"	"0"	"nicht genannt"
"hz12j"	"1"	"genannt"
"hz12k"	"Variable Label"	"Wo vorangeg. Stud.: An einer Paedagogischen Hochschule in Oesterreich"
"hz12k"	"-99"	"Keine Angabe"
"hz12k"	"-98"	"Unplausible Angabe"
"hz12k"	"-97"	"Abgebrochen"
"hz12k"	"-96"	"Gefiltert"
"hz12k"	"0"	"nicht genannt"
"hz12k"	"1"	"genannt"
"hz12l"	"Variable Label"	"Wo vorangeg. Stud.: An einer Privatuniversitaet in Oesterreich"
"hz12l"	"-99"	"Keine Angabe"
"hz12l"	"-98"	"Unplausible Angabe"
"hz12l"	"-97"	"Abgebrochen"
"hz12l"	"-96"	"Gefiltert"
"hz12l"	"0"	"nicht genannt"
"hz12l"	"1"	"genannt"
"hz12m"	"Variable Label"	"Wo vorangeg. Stud.: Im Ausland"
"hz12m"	"-99"	"Keine Angabe"
"hz12m"	"-98"	"Unplausible Angabe"
"hz12m"	"-97"	"Abgebrochen"
"hz12m"	"-96"	"Gefiltert"
"hz12m"	"0"	"nicht genannt"
"hz12m"	"1"	"genannt"
"hz2kat4"	"Variable Label"	"Schultyp nach Volksschule (BildungsinlaenderInnen)"
"hz2kat4"	"-99"	"Keine Angabe"
"hz2kat4"	"-98"	"Unplausible Angabe"
"hz2kat4"	"-97"	"Abgebrochen"
"hz2kat4"	"-96"	"Gefiltert"
"hz2kat4"	"1"	"HS/NMS/KMS"
"hz2kat4"	"2"	"AHS-Unterstufe"
"hz2kat4"	"3"	"Sonstige Schule (z.B. \"Alternativschule\", Schule mit ausl. Lehrplan)"
"hz2kat4"	"4"	"Schule im Ausland"
"hz2kat4"	"5"	" Sonstige Schule (z.B. „Alternativschule“, Schule mit ausländischem Lehrplan)"
"hz2kat4"	"6"	" Schule im Ausland"
"hz6j"	"Variable Label"	"Jahr des Schulabschlusses"
"hz6j"	"-99"	"Keine Angabe"
"hz6j"	"-98"	"Unplausible Angabe"
"hz6j"	"-97"	"Abgebrochen"
"hz6j"	"-96"	"Gefiltert"
"hz6j"	"1965"	"1965 oder früher"
"id"	"Variable Label"	"Identifier"
"in1"	"Variable Label"	"BildungsauslaenderInnen: Schwierig Informationen zur Zulassung zu bekommen"
"in1"	"-99"	"Keine Angabe"
"in1"	"-98"	"Unplausible Angabe"
"in1"	"-97"	"Abgebrochen"
"in1"	"-96"	"Gefiltert"
"in1"	"1"	" trifft sehr zu"
"in1"	"5"	" trifft gar nicht zu"
"in1"	"6"	" Thema betrifft mich nicht."
"in2"	"Variable Label"	"BildungsauslaenderInnen: Schwierig Aufenthaltsbewilligung fuer Oe zu bekommen"
"in2"	"-99"	"Keine Angabe"
"in2"	"-98"	"Unplausible Angabe"
"in2"	"-97"	"Abgebrochen"
"in2"	"-96"	"Gefiltert"
"in2"	"1"	" trifft sehr zu"
"in2"	"5"	" trifft gar nicht zu"
"in2"	"6"	" Thema betrifft mich nicht."
"in3"	"Variable Label"	"BildungsauslaenderInnen: Haette gerne mehr Kontakt zu oesterr. Studierenden."
"in3"	"-99"	"Keine Angabe"
"in3"	"-98"	"Unplausible Angabe"
"in3"	"-97"	"Abgebrochen"
"in3"	"-96"	"Gefiltert"
"in3"	"1"	" trifft sehr zu"
"in3"	"5"	" trifft gar nicht zu"
"in3"	"6"	" Thema betrifft mich nicht."
"in4"	"Variable Label"	"BildungsauslaenderInnen: aufgrund meiner Herkunft im Stud. benachteiligt"
"in4"	"-99"	"Keine Angabe"
"in4"	"-98"	"Unplausible Angabe"
"in4"	"-97"	"Abgebrochen"
"in4"	"-96"	"Gefiltert"
"in4"	"1"	" trifft sehr zu"
"in4"	"5"	" trifft gar nicht zu"
"in4"	"6"	" Thema betrifft mich nicht."
"ki1_v15"	"Variable Label"	"Eigene Kinder: ja/nein (wenn keine im gem. HH)"
"ki1_v15"	"-99"	"Keine Angabe"
"ki1_v15"	"-98"	"Unplausible Angabe"
"ki1_v15"	"-97"	"Abgebrochen"
"ki1_v15"	"-96"	"Gefiltert"
"ki1_v15"	"0"	"Nein"
"ki1_v15"	"1"	"Ja"
"ki11"	"Variable Label"	"Ich kann mir keine (zusaetzliche) außerfamiliaere Kinderbetreuung leisten."
"ki11"	"-99"	"Keine Angabe"
"ki11"	"-98"	"Unplausible Angabe"
"ki11"	"-97"	"Abgebrochen"
"ki11"	"-96"	"Gefiltert"
"ki11"	"1"	" trifft sehr zu"
"ki11"	"5"	" trifft gar nicht zu"
"ki12"	"Variable Label"	"Zeitaufwand fuer Kinderbetreuung in Stunden pro Woche"
"ki12"	"-99"	"Keine Angabe"
"ki12"	"-98"	"Unplausible Angabe"
"ki12"	"-97"	"Abgebrochen"
"ki12"	"-96"	"Gefiltert"
"ki5"	"Variable Label"	"Alleinerziehend"
"ki5"	"-99"	"Keine Angabe"
"ki5"	"-98"	"Unplausible Angabe"
"ki5"	"-97"	"Abgebrochen"
"ki5"	"-96"	"Gefiltert"
"ki5"	"1"	" Ja"
"ki5"	"2"	" Nein"
"ki6"	"Variable Label"	"Kinderbetreuung so geregelt: ohne Einschraenkungen studieren"
"ki6"	"-99"	"Keine Angabe"
"ki6"	"-98"	"Unplausible Angabe"
"ki6"	"-97"	"Abgebrochen"
"ki6"	"-96"	"Gefiltert"
"ki6"	"1"	" trifft sehr zu"
"ki6"	"5"	" trifft gar nicht zu"
"ki9"	"Variable Label"	"Kann viele LVs nicht besuchen, weil zu diesen Zeiten keine Kinderbetreuung"
"ki9"	"-99"	"Keine Angabe"
"ki9"	"-98"	"Unplausible Angabe"
"ki9"	"-97"	"Abgebrochen"
"ki9"	"-96"	"Gefiltert"
"ki9"	"1"	" trifft sehr zu"
"ki9"	"5"	" trifft gar nicht zu"
"kind"	"Variable Label"	"Kinder in 6 Kat"
"kind"	"-99"	"Keine Angabe"
"kind"	"-98"	"Unplausible Angabe"
"kind"	"-97"	"Abgebrochen"
"kind"	"-96"	"Gefiltert"
"kind"	"0"	"Kein Kind (<25 J.)"
"kind"	"1"	"Kleinkind: <3 J. und im gemeinsamen Hh."
"kind"	"2"	"Vorschulkind: 3-6 J. und im gemeinsamen Hh."
"kind"	"3"	"Schulkind: 7-14 J. und im gemeinsamen Hh."
"kind"	"4"	"15-24 J. und im gemeinsamen Hh. oder nicht im gemeinsamen Hh."
"kind"	"5"	"Kinder ohne Altersangabe"
"kind_alter"	"Variable Label"	"Alter juengstes Kind (inkl. jene des/der Partner/in, wenn in gem. HH)"
"kind_alter"	"-99"	"Keine Angabe"
"kind_alter"	"-98"	"Unplausible Angabe"
"kind_alter"	"-97"	"Abgebrochen"
"kind_alter"	"-96"	"Gefiltert"
"kind_alter"	"0"	"Kein Kind"
"kind_alter"	"1"	"Unter 3 Jahre"
"kind_alter"	"2"	"3 bis 6 Jahre"
"kind_alter"	"3"	"7 bis 14 Jahre"
"kind_alter"	"4"	"15 bis 24 Jahre"
"kind_alter"	"5"	"Über 24 Jahre"
"kinder_imHH_h"	"Variable Label"	"Eigene Kinder: Anzahl, wenn Kind(er) im gem. HH"
"kinder_imHH_h"	"-99"	"Keine Angabe"
"kinder_imHH_h"	"-98"	"Unplausible Angabe"
"kinder_imHH_h"	"-97"	"Abgebrochen"
"kinder_imHH_h"	"-96"	"Gefiltert"
"kinder_imHH_h"	"1"	"1 Kind"
"kinder_imHH_h"	"2"	"2 Kinder"
"kinder_imHH_h"	"3"	"3 und mehr Kinder"
"kinder_nichtHH_h"	"Variable Label"	"Eigene Kinder: Anzahl, wenn keine Kind(er) im gem. HH"
"kinder_nichtHH_h"	"-99"	"Keine Angabe"
"kinder_nichtHH_h"	"-98"	"Unplausible Angabe"
"kinder_nichtHH_h"	"-97"	"Abgebrochen"
"kinder_nichtHH_h"	"-96"	"Gefiltert"
"kinder_nichtHH_h"	"1"	"1 Kind"
"kinder_nichtHH_h"	"2"	"2 Kinder"
"kinder_nichtHH_h"	"3"	"3 und mehr Kinder"
"kosten_gesamt"	"Variable Label"	"Gesamtkosten: eigene Ausgaben und Naturalleistungen (zahlen andere direkt)"
"kosten_gesamt"	"-99"	"Keine Angabe"
"kosten_gesamt"	"-98"	"Unplausible Angabe"
"kosten_gesamt"	"-97"	"Abgebrochen"
"kosten_gesamt"	"-96"	"Gefiltert"
"kv1a"	"Variable Label"	"Krankenversicherung: Mitversicherung bei Eltern"
"kv1a"	"-99"	"Keine Angabe"
"kv1a"	"-98"	"Unplausible Angabe"
"kv1a"	"-97"	"Abgebrochen"
"kv1a"	"-96"	"Gefiltert"
"kv1a"	"0"	"nicht genannt"
"kv1a"	"1"	"genannt"
"kv1b"	"Variable Label"	"Krankenversicherung: Mitversicherung bei PartnerIn"
"kv1b"	"-99"	"Keine Angabe"
"kv1b"	"-98"	"Unplausible Angabe"
"kv1b"	"-97"	"Abgebrochen"
"kv1b"	"-96"	"Gefiltert"
"kv1b"	"0"	"nicht genannt"
"kv1b"	"1"	"genannt"
"kv1c"	"Variable Label"	"Krankenversicherung: (Studentische) Selbstversicherung"
"kv1c"	"-99"	"Keine Angabe"
"kv1c"	"-98"	"Unplausible Angabe"
"kv1c"	"-97"	"Abgebrochen"
"kv1c"	"-96"	"Gefiltert"
"kv1c"	"0"	"nicht genannt"
"kv1c"	"1"	"genannt"
"kv1d"	"Variable Label"	"Krankenversicherung: Freiwillige Versicherung geringfuegige Beschaeftigung"
"kv1d"	"-99"	"Keine Angabe"
"kv1d"	"-98"	"Unplausible Angabe"
"kv1d"	"-97"	"Abgebrochen"
"kv1d"	"-96"	"Gefiltert"
"kv1d"	"0"	"nicht genannt"
"kv1d"	"1"	"genannt"
"kv1e"	"Variable Label"	"Krankenversicherung: Versicherung aufgrund (aktueller/vorheriger) ET"
"kv1e"	"-99"	"Keine Angabe"
"kv1e"	"-98"	"Unplausible Angabe"
"kv1e"	"-97"	"Abgebrochen"
"kv1e"	"-96"	"Gefiltert"
"kv1e"	"0"	"nicht genannt"
"kv1e"	"1"	"genannt"
"kv1f"	"Variable Label"	"Krankenversicherung: Waisenpension"
"kv1f"	"-99"	"Keine Angabe"
"kv1f"	"-98"	"Unplausible Angabe"
"kv1f"	"-97"	"Abgebrochen"
"kv1f"	"-96"	"Gefiltert"
"kv1f"	"0"	"nicht genannt"
"kv1f"	"1"	"genannt"
"kv1g"	"Variable Label"	"Krankenversicherung: Sonstige Oesterreichische Versicherung"
"kv1g"	"-99"	"Keine Angabe"
"kv1g"	"-98"	"Unplausible Angabe"
"kv1g"	"-97"	"Abgebrochen"
"kv1g"	"-96"	"Gefiltert"
"kv1g"	"0"	"nicht genannt"
"kv1g"	"1"	"genannt"
"kv1h"	"Variable Label"	"Krankenversicherung: Auslaendische Versicherung"
"kv1h"	"-99"	"Keine Angabe"
"kv1h"	"-98"	"Unplausible Angabe"
"kv1h"	"-97"	"Abgebrochen"
"kv1h"	"-96"	"Gefiltert"
"kv1h"	"0"	"nicht genannt"
"kv1h"	"1"	"genannt"
"kv1i"	"Variable Label"	"Krankenversicherung: Keine in Oesterreich gueltige Krankenversicherung"
"kv1i"	"-99"	"Keine Angabe"
"kv1i"	"-98"	"Unplausible Angabe"
"kv1i"	"-97"	"Abgebrochen"
"kv1i"	"-96"	"Gefiltert"
"kv1i"	"0"	"nicht genannt"
"kv1i"	"1"	"genannt"
"kv1j"	"Variable Label"	"Krankenversicherung: Weiß nicht ob in Oesterreich gueltige Krankenversicherung"
"kv1j"	"-99"	"Keine Angabe"
"kv1j"	"-98"	"Unplausible Angabe"
"kv1j"	"-97"	"Abgebrochen"
"kv1j"	"-96"	"Gefiltert"
"kv1j"	"0"	"nicht genannt"
"kv1j"	"1"	"genannt"
"kv2"	"Variable Label"	"Jemals 1 Monat o. laenger waehrend Stud. in Oe nicht krankenversichert? Ja/Nein"
"kv2"	"-99"	"Keine Angabe"
"kv2"	"-98"	"Unplausible Angabe"
"kv2"	"-97"	"Abgebrochen"
"kv2"	"-96"	"Gefiltert"
"kv2"	"1"	"Ja"
"kv2"	"2"	"Nein"
"kv2num"	"Variable Label"	"Anzahl der Monate (ab 1 M.) ohne Krankenversicherung waehrend Studium in Oe"
"kv2num"	"-99"	"Keine Angabe"
"kv2num"	"-98"	"Unplausible Angabe"
"kv2num"	"-97"	"Abgebrochen"
"kv2num"	"-96"	"Gefiltert"
"migration_sprache"	"Variable Label"	"Migrationshintergrund/BildungsauslaenderInnen (nach Erstsprache)"
"migration_sprache"	"-99"	"Keine Angabe"
"migration_sprache"	"-98"	"Unplausible Angabe"
"migration_sprache"	"-97"	"Abgebrochen"
"migration_sprache"	"-96"	"Gefiltert"
"migration_sprache"	"1"	"BildungsinländerInnen: Ohne Migrationshintergrund"
"migration_sprache"	"2"	"BildungsinländerInnen : 2. Gen."
"migration_sprache"	"3"	"BildungsinländerInnen: 1. Gen."
"migration_sprache"	"4"	"BildungsausländerInnen: Erstsprache Deutsch"
"migration_sprache"	"5"	"BildungsausländerInnen: Andere Erstsprache"
"mo10_v15"	"Variable Label"	"Auslandssemester: Anrechnung"
"mo10_v15"	"-99"	"Keine Angabe"
"mo10_v15"	"-98"	"Unplausible Angabe"
"mo10_v15"	"-97"	"Abgebrochen"
"mo10_v15"	"-96"	"Gefiltert"
"mo10_v15"	"1"	"Ja, alle ECTS wurden angerechnet"
"mo10_v15"	"2"	"Ja, die ECTS wurden teilweise angerechnet"
"mo10_v15"	"3"	"Nein, keine der ECTS wurden angerechnet"
"mo10_v15"	"4"	"Weiß (noch) nicht"
"mo10_v15"	"6"	"Habe keine ECTS erworben"
"mo11a_h"	"Variable Label"	"Finanz. Auslandssemester: Familie"
"mo11a_h"	"-99"	"Keine Angabe"
"mo11a_h"	"-98"	"Unplausible Angabe"
"mo11a_h"	"-97"	"Abgebrochen"
"mo11a_h"	"-96"	"Gefiltert"
"mo11a_h"	"0"	"nicht genannt"
"mo11a_h"	"1"	"genannt"
"mo11b_h"	"Variable Label"	"Finanz. Auslandssemester: Eigene Mittel"
"mo11b_h"	"-99"	"Keine Angabe"
"mo11b_h"	"-98"	"Unplausible Angabe"
"mo11b_h"	"-97"	"Abgebrochen"
"mo11b_h"	"-96"	"Gefiltert"
"mo11b_h"	"0"	"nicht genannt"
"mo11b_h"	"1"	"genannt"
"mo11c_h"	"Variable Label"	"Finanz. Auslandssemester: ET"
"mo11c_h"	"-99"	"Keine Angabe"
"mo11c_h"	"-98"	"Unplausible Angabe"
"mo11c_h"	"-97"	"Abgebrochen"
"mo11c_h"	"-96"	"Gefiltert"
"mo11c_h"	"0"	"nicht genannt"
"mo11c_h"	"1"	"genannt"
"mo11d_h"	"Variable Label"	"Finanz. Auslandssemester: Stipendium der EU"
"mo11d_h"	"-99"	"Keine Angabe"
"mo11d_h"	"-98"	"Unplausible Angabe"
"mo11d_h"	"-97"	"Abgebrochen"
"mo11d_h"	"-96"	"Gefiltert"
"mo11d_h"	"0"	"nicht genannt"
"mo11d_h"	"1"	"genannt"
"mo11e_h"	"Variable Label"	"Finanz. Auslandssemester: Stipendium HS"
"mo11e_h"	"-99"	"Keine Angabe"
"mo11e_h"	"-98"	"Unplausible Angabe"
"mo11e_h"	"-97"	"Abgebrochen"
"mo11e_h"	"-96"	"Gefiltert"
"mo11e_h"	"0"	"nicht genannt"
"mo11e_h"	"1"	"genannt"
"mo11f_h"	"Variable Label"	"Finanz. Auslandssemester: Stipendium AT"
"mo11f_h"	"-99"	"Keine Angabe"
"mo11f_h"	"-98"	"Unplausible Angabe"
"mo11f_h"	"-97"	"Abgebrochen"
"mo11f_h"	"-96"	"Gefiltert"
"mo11f_h"	"0"	"nicht genannt"
"mo11f_h"	"1"	"genannt"
"mo11g_h"	"Variable Label"	"Finanz. Auslandssemester: Foerderung Gastland"
