variable	value	Label
"w2b_q29mx5"	"21200"	"Verhalten von Politikern/Korruption/Skandale"
"w2b_q29mx5"	"21300"	"Föderalismus"
"w2b_q29mx5"	"21400"	"Verwaltung - öffentlicher Dienst"
"w2b_q29mx5"	"21500"	"Reform des Parlaments"
"w2b_q29mx5"	"21600"	"Reform der Parteien"
"w2b_q29mx5"	"21700"	"Reform des Wahlrechts"
"w2b_q29mx5"	"21800"	"Direkte Demokratie"
"w2b_q29mx5"	"21900"	"Justizwesen"
"w2b_q29mx5"	"22100"	"Einwanderung/Immigration allgemein"
"w2b_q29mx5"	"22200"	"Asyl/Flüchtlinge"
"w2b_q29mx5"	"22300"	"Integration von Ausländern"
"w2b_q29mx5"	"22400"	"Staatsbürgerschaft"
"w2b_q29mx5"	"22500"	"Islam"
"w2b_q29mx5"	"22600"	"Ausländer und Kriminalität"
"w2b_q29mx5"	"22700"	"Ausländer und Sozialsystem"
"w2b_q29mx5"	"22800"	"Ausländer und Schule/Bildung"
"w2b_q29mx5"	"22900"	"Ausländer und Arbeitsmarkt"
"w2b_q29mx5"	"22950"	"(Anti-)Rassismus"
"w2b_q29mx5"	"23100"	"Koalitionspräferenzen/Regierungsbildung"
"w2b_q29mx5"	"23200"	"besondere Regierungsformen"
"w2b_q29mx5"	"24100"	"Parteiideologie"
"w2b_q29mx5"	"25100"	"Wahlkampf"
"w2b_q29mx5"	"77777"	"Mehrfachnennung"
"w2b_q29mx5"	"99998"	"es gibt kein Problem in Österreich"
"w2b_q29mx5"	"99999"	"nicht einordenbar"
"w2b_q29x1"	"Variable Label"	"WICHTIGSTES THEMA: CODIERUNG LEVEL 1"
"w2b_q29x1"	"10000"	"Wirtschaft"
"w2b_q29x1"	"11000"	"Wohlfahrtsstaat"
"w2b_q29x1"	"12000"	"Budget"
"w2b_q29x1"	"13000"	"Bildung und Kultur"
"w2b_q29x1"	"14000"	"Sicherheit"
"w2b_q29x1"	"15000"	"Bundesheer"
"w2b_q29x1"	"16000"	"Außenpolitik"
"w2b_q29x1"	"17000"	"Europa"
"w2b_q29x1"	"18000"	"Infrastruktur"
"w2b_q29x1"	"19000"	"Gesellschaft"
"w2b_q29x1"	"20000"	"Umweltschutz"
"w2b_q29x1"	"21000"	"Institutionenreform"
"w2b_q29x1"	"22000"	"Immigration"
"w2b_q29x1"	"23000"	"Regierungsbildung"
"w2b_q29x1"	"24000"	"Ideologie"
"w2b_q29x1"	"25000"	"Politics"
"w2b_q29x1"	"77777"	"Mehrfachnennung"
"w2b_q29x1"	"99998"	"kein Problem in Österreich"
"w2b_q29x1"	"99999"	"nicht einordenbar"
"w2b_q29x2"	"Variable Label"	"WICHTIGSTES THEMA: CODIERUNG LEVEL 2"
"w2b_q29x2"	"10100"	"Wirtschaft (allgem.)"
"w2b_q29x2"	"10200"	"Arbeitsmarkt/Arbeitslosigkeit"
"w2b_q29x2"	"10300"	"Markt/Liberalisierung/Deregulierung"
"w2b_q29x2"	"10400"	"Globalisierung"
"w2b_q29x2"	"10500"	"Finanzsektor/Banken"
"w2b_q29x2"	"10600"	"Wirtschaft: Unternehmen"
"w2b_q29x2"	"10700"	"Wirtschaft: Arbeitnehmer"
"w2b_q29x2"	"10800"	"Konsumenten/Wohnen"
"w2b_q29x2"	"10900"	"Landwirtschaft"
"w2b_q29x2"	"11100"	"Wohlfahrtsstaat (allgem.)"
"w2b_q29x2"	"11200"	"Unterstützung von Arbeitslosen"
"w2b_q29x2"	"11300"	"Gesundheitssystem"
"w2b_q29x2"	"11400"	"Gesundheit: Rechte/Pflichte von Individuen"
"w2b_q29x2"	"11500"	"Pflege & Betreuung/Behinderte"
"w2b_q29x2"	"11600"	"Pension"
"w2b_q29x2"	"11700"	"Familien/Kinder/Jugendliche"
"w2b_q29x2"	"11900"	"Gefahrenschutz/Katastrophen"
"w2b_q29x2"	"11950"	"Sport/Freizeit"
"w2b_q29x2"	"12100"	"Budget, Staatsverschuldung"
"w2b_q29x2"	"12200"	"Steuern allgemein"
"w2b_q29x2"	"12300"	"Steuern für Individuen"
"w2b_q29x2"	"12400"	"Steuern für Unternehmen"
"w2b_q29x2"	"13100"	"Bildung allgemein"
"w2b_q29x2"	"13200"	"Kindergarten"
"w2b_q29x2"	"13300"	"Schule"
"w2b_q29x2"	"13400"	"Universität und Fachhochschule"
"w2b_q29x2"	"13500"	"Lehre"
"w2b_q29x2"	"13600"	"Erwachsenenbildung/Bildung und Beruf"
"w2b_q29x2"	"13700"	"Kultur"
"w2b_q29x2"	"14100"	"Kriminalitätsbekämpfung (allgem.)"
"w2b_q29x2"	"14200"	"Strafverfolgung"
"w2b_q29x2"	"14300"	"Strafausmaß/Strafvollzug"
"w2b_q29x2"	"14400"	"Kriminalitätsprävention"
"w2b_q29x2"	"14500"	"Wirtschaftskriminalität"
"w2b_q29x2"	"14600"	"Terrorismus"
"w2b_q29x2"	"15100"	"Heer: allgemein und Inneneinsatz"
"w2b_q29x2"	"15200"	"Heer: Reform/Strukturveränderung"
"w2b_q29x2"	"15300"	"Heer: Ausland"
"w2b_q29x2"	"16100"	"internationale Zusammenarbeit"
"w2b_q29x2"	"16200"	"bilaterale Beziehungen"
"w2b_q29x2"	"16300"	"Krieg und Frieden"
"w2b_q29x2"	"17100"	"EU: allgemein"
"w2b_q29x2"	"17200"	"EU: Verträge/Integrationsschritte/Euro"
"w2b_q29x2"	"17300"	"EU: Erweiterung"
"w2b_q29x2"	"17400"	"EU: Partizipation/Demokratie"
"w2b_q29x2"	"17500"	"EU: Policies"
"w2b_q29x2"	"18100"	"Straßenverkehr"
"w2b_q29x2"	"18200"	"Schienenverkehr"
"w2b_q29x2"	"18300"	"Luftverkehr/Schifffahrt"
"w2b_q29x2"	"18400"	"Energieversorgung"
"w2b_q29x2"	"18500"	"Telekommunikation"
"w2b_q29x2"	"18600"	"Infrastruktur (allgem.)"
"w2b_q29x2"	"19100"	"Gleichberechtigung"
"w2b_q29x2"	"19200"	"Partnerschaft und sexuelle Orientierung"
"w2b_q29x2"	"19300"	"Abtreibung und bioethische Fragen"
"w2b_q29x2"	"19400"	"Religion"
"w2b_q29x2"	"19500"	"Zensur"
"w2b_q29x2"	"19600"	"NS-Zeit/Rechtsextremismus"
"w2b_q29x2"	"19700"	"autochthone Minderheiten"
"w2b_q29x2"	"19800"	"Bürgerrechte/Menschenrechte/Grundrechte"
"w2b_q29x2"	"19900"	"Medien"
"w2b_q29x2"	"19950"	"Patriotismus/Nationalismus/Heimat"
"w2b_q29x2"	"20100"	"Umweltschutz (allgem.)"
"w2b_q29x2"	"20200"	"Maßnahmen gegen Umweltbelastung"
"w2b_q29x2"	"20300"	"Klima"
"w2b_q29x2"	"20400"	"Tierschutz"
"w2b_q29x2"	"21100"	"Politisches System/Regierungssystem"
"w2b_q29x2"	"21200"	"Verhalten von Politikern/Korruption/Skandale"
"w2b_q29x2"	"21300"	"Föderalismus"
"w2b_q29x2"	"21400"	"Verwaltung - öffentlicher Dienst"
"w2b_q29x2"	"21500"	"Reform des Parlaments"
"w2b_q29x2"	"21600"	"Reform der Parteien"
"w2b_q29x2"	"21700"	"Reform des Wahlrechts"
"w2b_q29x2"	"21800"	"Direkte Demokratie"
"w2b_q29x2"	"21900"	"Justizwesen"
"w2b_q29x2"	"22100"	"Einwanderung/Immigration allgemein"
"w2b_q29x2"	"22200"	"Asyl/Flüchtlinge"
"w2b_q29x2"	"22300"	"Integration von Ausländern"
"w2b_q29x2"	"22400"	"Staatsbürgerschaft"
"w2b_q29x2"	"22500"	"Islam"
"w2b_q29x2"	"22600"	"Ausländer und Kriminalität"
"w2b_q29x2"	"22700"	"Ausländer und Sozialsystem"
"w2b_q29x2"	"22800"	"Ausländer und Schule/Bildung"
"w2b_q29x2"	"22900"	"Ausländer und Arbeitsmarkt"
"w2b_q29x2"	"22950"	"(Anti-)Rassismus"
"w2b_q29x2"	"23100"	"Koalitionspräferenzen/Regierungsbildung"
"w2b_q29x2"	"23200"	"besondere Regierungsformen"
"w2b_q29x2"	"24100"	"Parteiideologie"
"w2b_q29x2"	"25100"	"Wahlkampf"
"w2b_q29x2"	"77777"	"Mehrfachnennung"
"w2b_q29x2"	"99998"	"es gibt kein Problem in Österreich"
"w2b_q29x2"	"99999"	"nicht einordenbar"
"w2b_q30"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE: UEBERZEUGENDSTE ARGUMENTE ZU ZENTRALEM THEMA"
"w2b_q30"	"1"	"Werner Faymann"
"w2b_q30"	"2"	"Heinz-Christian Strache"
"w2b_q30"	"3"	"keiner war ueberzeugend"
"w2b_q30"	"88"	"weiss nicht"
"w2b_q30"	"99"	"verweigert"
"w2b_q31"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE: UEBERZEUGENDSTE ARGUMENTE ZU WICHTIGSTEM THEMA"
"w2b_q31"	"1"	"Werner Faymann"
"w2b_q31"	"2"	"Heinz-Christian Strache"
"w2b_q31"	"3"	"keiner war ueberzeugend"
"w2b_q31"	"88"	"weiss nicht"
"w2b_q31"	"99"	"verweigert"
"w2b_q32a"	"Variable Label"	"(Q12A1/Q12B1<77) TV-DEBATTE FAYMANN-STRACHE: ABSCHNEIDEN FAYMANN"
"w2b_q32a"	"1"	"sehr gut"
"w2b_q32a"	"2"	"gut"
"w2b_q32a"	"3"	"teils-teils"
"w2b_q32a"	"4"	"schlecht"
"w2b_q32a"	"5"	"sehr schlecht"
"w2b_q32a"	"88"	"weiss nicht"
"w2b_q32a"	"99"	"verweigert"
"w2b_q32b"	"Variable Label"	"(Q12A1/Q12B1=77) TV-DEBATTE FAYMANN-STRACHE: ABSCHNEIDEN FAYMANN"
"w2b_q32b"	"1"	"sehr gut"
"w2b_q32b"	"2"	"gut"
"w2b_q32b"	"3"	"teils-teils"
"w2b_q32b"	"4"	"schlecht"
"w2b_q32b"	"5"	"sehr schlecht"
"w2b_q32b"	"88"	"weiss nicht"
"w2b_q32b"	"99"	"verweigert"
"w2b_q33a"	"Variable Label"	"(Q12A1/Q12B1<77) TV-DEBATTE FAYMANN-STRACHE: ABSCHNEIDEN STRACHE"
"w2b_q33a"	"1"	"sehr gut"
"w2b_q33a"	"2"	"gut"
"w2b_q33a"	"3"	"teils-teils"
"w2b_q33a"	"4"	"schlecht"
"w2b_q33a"	"5"	"sehr schlecht"
"w2b_q33a"	"88"	"weiss nicht"
"w2b_q33a"	"99"	"verweigert"
"w2b_q33b"	"Variable Label"	"(Q12A1/Q12B1=77) TV-DEBATTE FAYMANN-STRACHE: ABSCHNEIDEN STRACHE"
"w2b_q33b"	"1"	"sehr gut"
"w2b_q33b"	"2"	"gut"
"w2b_q33b"	"3"	"teils-teils"
"w2b_q33b"	"4"	"schlecht"
"w2b_q33b"	"5"	"sehr schlecht"
"w2b_q33b"	"88"	"weiss nicht"
"w2b_q33b"	"99"	"verweigert"
"w2b_q34"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE: SIEGER"
"w2b_q34"	"1"	"Werner Faymann"
"w2b_q34"	"2"	"Heinz-Christian Strache"
"w2b_q34"	"3"	"kein Gewinner feststellbar"
"w2b_q34"	"88"	"weiss nicht"
"w2b_q34"	"99"	"verweigert"
"w2b_q35"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE: BEWERTUNG BERICHTERSTATTUNG FAYMANN"
"w2b_q35"	"1"	"sehr gut"
"w2b_q35"	"2"	"gut"
"w2b_q35"	"3"	"teils-teils"
"w2b_q35"	"4"	"schlecht"
"w2b_q35"	"5"	"sehr schlecht"
"w2b_q35"	"88"	"weiss nicht"
"w2b_q35"	"99"	"verweigert"
"w2b_q36"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE: BEWERTUNG BERICHTERSTATTUNG STRACHE"
"w2b_q36"	"1"	"sehr gut"
"w2b_q36"	"2"	"gut"
"w2b_q36"	"3"	"teils-teils"
"w2b_q36"	"4"	"schlecht"
"w2b_q36"	"5"	"sehr schlecht"
"w2b_q36"	"88"	"weiss nicht"
"w2b_q36"	"99"	"verweigert"
"w2b_q37"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE: WER IN DEN MEDIEN ALS SIEGER DARGESTELLT"
"w2b_q37"	"1"	"Werner Faymann"
"w2b_q37"	"2"	"Heinz-Christian Strache"
"w2b_q37"	"3"	"kein Gewinner feststellbar"
"w2b_q37"	"88"	"weiss nicht"
"w2b_q37"	"99"	"verweigert"
"w2b_q38_1"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: KOMPETENT"
"w2b_q38_1"	"1"	"kompetent"
"w2b_q38_1"	"7"	"inkompetent"
"w2b_q38_1"	"88"	"weiss nicht"
"w2b_q38_1"	"99"	"verweigert"
"w2b_q38_10"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: FAIR"
"w2b_q38_10"	"1"	"fair"
"w2b_q38_10"	"7"	"unfair"
"w2b_q38_10"	"88"	"weiss nicht"
"w2b_q38_10"	"99"	"verweigert"
"w2b_q38_11"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: KALT"
"w2b_q38_11"	"1"	"kalt"
"w2b_q38_11"	"7"	"mitfuehlend"
"w2b_q38_11"	"88"	"weiss nicht"
"w2b_q38_11"	"99"	"verweigert"
"w2b_q38_12"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: HAESSLICH"
"w2b_q38_12"	"1"	"haesslich"
"w2b_q38_12"	"7"	"attraktiv"
"w2b_q38_12"	"88"	"weiss nicht"
"w2b_q38_12"	"99"	"verweigert"
"w2b_q38_13"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: DYNAMISCH"
"w2b_q38_13"	"1"	"dynamisch"
"w2b_q38_13"	"7"	"schwerfaellig"
"w2b_q38_13"	"88"	"weiss nicht"
"w2b_q38_13"	"99"	"verweigert"
"w2b_q38_14"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: BERUHIGEND"
"w2b_q38_14"	"1"	"beruhigend"
"w2b_q38_14"	"7"	"beaengstigend"
"w2b_q38_14"	"88"	"weiss nicht"
"w2b_q38_14"	"99"	"verweigert"
"w2b_q38_15"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: GUTGELAUNT"
"w2b_q38_15"	"1"	"gutgelaunt"
"w2b_q38_15"	"7"	"veraergert"
"w2b_q38_15"	"88"	"weiss nicht"
"w2b_q38_15"	"99"	"verweigert"
"w2b_q38_2"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: SYMPATHISCH"
"w2b_q38_2"	"1"	"sympathisch"
"w2b_q38_2"	"7"	"unsympathisch"
"w2b_q38_2"	"88"	"weiss nicht"
"w2b_q38_2"	"99"	"verweigert"
"w2b_q38_3"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: LANGWEILIG"
"w2b_q38_3"	"1"	"langweilig"
"w2b_q38_3"	"7"	"interessant"
"w2b_q38_3"	"88"	"weiss nicht"
"w2b_q38_3"	"99"	"verweigert"
"w2b_q38_4"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: INTELLIGENT"
"w2b_q38_4"	"1"	"intelligent"
"w2b_q38_4"	"7"	"unintelligent"
"w2b_q38_4"	"88"	"weiss nicht"
"w2b_q38_4"	"99"	"verweigert"
"w2b_q38_5"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: UNBEDEUTEND"
"w2b_q38_5"	"1"	"unbedeutend"
"w2b_q38_5"	"7"	"maechtig"
"w2b_q38_5"	"88"	"weiss nicht"
"w2b_q38_5"	"99"	"verweigert"
"w2b_q38_6"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: UNEHRLICH"
"w2b_q38_6"	"1"	"unehrlich"
"w2b_q38_6"	"7"	"ehrlich"
"w2b_q38_6"	"88"	"weiss nicht"
"w2b_q38_6"	"99"	"verweigert"
"w2b_q38_7"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: ARROGANT"
"w2b_q38_7"	"1"	"arrogant"
"w2b_q38_7"	"7"	"bescheiden"
"w2b_q38_7"	"88"	"weiss nicht"
"w2b_q38_7"	"99"	"verweigert"
"w2b_q38_8"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: ENTSPANNT"
"w2b_q38_8"	"1"	"entspannt"
"w2b_q38_8"	"7"	"verkrampft"
"w2b_q38_8"	"88"	"weiss nicht"
"w2b_q38_8"	"99"	"verweigert"
"w2b_q38_9"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL FAYMANN: SCHUECHTERN"
"w2b_q38_9"	"1"	"schuechtern"
"w2b_q38_9"	"7"	"selbstsicher"
"w2b_q38_9"	"88"	"weiss nicht"
"w2b_q38_9"	"99"	"verweigert"
"w2b_q39_1"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: KOMPETENT"
"w2b_q39_1"	"1"	"kompetent"
"w2b_q39_1"	"7"	"inkompetent"
"w2b_q39_1"	"88"	"weiss nicht"
"w2b_q39_1"	"99"	"verweigert"
"w2b_q39_10"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: FAIR"
"w2b_q39_10"	"1"	"fair"
"w2b_q39_10"	"7"	"unfair"
"w2b_q39_10"	"88"	"weiss nicht"
"w2b_q39_10"	"99"	"verweigert"
"w2b_q39_11"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: KALT"
"w2b_q39_11"	"1"	"kalt"
"w2b_q39_11"	"7"	"mitfuehlend"
"w2b_q39_11"	"88"	"weiss nicht"
"w2b_q39_11"	"99"	"verweigert"
"w2b_q39_12"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: HAESSLICH"
"w2b_q39_12"	"1"	"haesslich"
"w2b_q39_12"	"7"	"attraktiv"
"w2b_q39_12"	"88"	"weiss nicht"
"w2b_q39_12"	"99"	"verweigert"
"w2b_q39_13"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: DYNAMISCH"
"w2b_q39_13"	"1"	"dynamisch"
"w2b_q39_13"	"7"	"schwerfaellig"
"w2b_q39_13"	"88"	"weiss nicht"
"w2b_q39_13"	"99"	"verweigert"
"w2b_q39_14"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: BERUHIGEND"
"w2b_q39_14"	"1"	"beruhigend"
"w2b_q39_14"	"7"	"beaengstigend"
"w2b_q39_14"	"88"	"weiss nicht"
"w2b_q39_14"	"99"	"verweigert"
"w2b_q39_15"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: GUTGELAUNT"
"w2b_q39_15"	"1"	"gutgelaunt"
"w2b_q39_15"	"7"	"veraergert"
"w2b_q39_15"	"88"	"weiss nicht"
"w2b_q39_15"	"99"	"verweigert"
"w2b_q39_2"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: SYMPATHISCH"
"w2b_q39_2"	"1"	"sympathisch"
"w2b_q39_2"	"7"	"unsympathisch"
"w2b_q39_2"	"88"	"weiss nicht"
"w2b_q39_2"	"99"	"verweigert"
"w2b_q39_3"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: LANGWEILIG"
"w2b_q39_3"	"1"	"langweilig"
"w2b_q39_3"	"7"	"interessant"
"w2b_q39_3"	"88"	"weiss nicht"
"w2b_q39_3"	"99"	"verweigert"
"w2b_q39_4"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: INTELLIGENT"
"w2b_q39_4"	"1"	"intelligent"
"w2b_q39_4"	"7"	"unintelligent"
"w2b_q39_4"	"88"	"weiss nicht"
"w2b_q39_4"	"99"	"verweigert"
"w2b_q39_5"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: UNBEDEUTEND"
"w2b_q39_5"	"1"	"unbedeutend"
"w2b_q39_5"	"7"	"maechtig"
"w2b_q39_5"	"88"	"weiss nicht"
"w2b_q39_5"	"99"	"verweigert"
"w2b_q39_6"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: UNEHRLICH"
"w2b_q39_6"	"1"	"unehrlich"
"w2b_q39_6"	"7"	"ehrlich"
"w2b_q39_6"	"88"	"weiss nicht"
"w2b_q39_6"	"99"	"verweigert"
"w2b_q39_7"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: ARROGANT"
"w2b_q39_7"	"1"	"arrogant"
"w2b_q39_7"	"7"	"bescheiden"
"w2b_q39_7"	"88"	"weiss nicht"
"w2b_q39_7"	"99"	"verweigert"
"w2b_q39_8"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: ENTSPANNT"
"w2b_q39_8"	"1"	"entspannt"
"w2b_q39_8"	"7"	"verkrampft"
"w2b_q39_8"	"88"	"weiss nicht"
"w2b_q39_8"	"99"	"verweigert"
"w2b_q39_9"	"Variable Label"	"TV-DEBATTE FAYMANN-STRACHE - POLARITAETSPROFIL STRACHE: SCHUECHTERN"
"w2b_q39_9"	"1"	"schuechtern"
"w2b_q39_9"	"7"	"selbstsicher"
"w2b_q39_9"	"88"	"weiss nicht"
"w2b_q39_9"	"99"	"verweigert"
"w3_interview_end"	"Variable Label"	"INTERVIEW ENDE WELLE 3"
"w3_interview_start"	"Variable Label"	"INTERVIEW BEGINN WELLE 3"
"w3_q1"	"Variable Label"	"AUFMERKSAMKEIT GEGENUEBER LAUFENDEM WAHLKAMPF"
"w3_q1"	"1"	"sehr aufmerksam"
"w3_q1"	"2"	"ziemlich aufmerksam"
"w3_q1"	"3"	"wenig aufmerksam"
"w3_q1"	"4"	"gar nicht aufmerksam"
"w3_q1"	"88"	"weiss nicht"
"w3_q1"	"99"	"verweigert"
"w3_q10"	"Variable Label"	"BUNDESKANZLER DIREKTWAHL"
"w3_q10"	"1"	"Werner Faymann"
"w3_q10"	"2"	"Michael Spindelegger"
"w3_q10"	"3"	"Heinz-Christian Strache"
"w3_q10"	"4"	"Josef Bucher"
"w3_q10"	"5"	"Eva Glawischnig"
"w3_q10"	"6"	"Frank Stronach"
"w3_q10"	"77"	"keinen der Genannten"
"w3_q10"	"88"	"weiss nicht"
"w3_q10"	"99"	"verweigert"
"w3_q11_1"	"Variable Label"	"SYMPATHIE: WERNER FAYMANN"
"w3_q11_1"	"0"	"gar nicht sympathisch"
"w3_q11_1"	"10"	"sehr sympathisch"
"w3_q11_1"	"77"	"kenne diese Person nicht"
"w3_q11_1"	"88"	"weiss nicht"
"w3_q11_1"	"99"	"verweigert"
"w3_q11_2"	"Variable Label"	"SYMPATHIE: MICHAEL SPINDELEGGER"
"w3_q11_2"	"0"	"gar nicht sympathisch"
"w3_q11_2"	"10"	"sehr sympathisch"
"w3_q11_2"	"77"	"kenne diese Person nicht"
"w3_q11_2"	"88"	"weiss nicht"
"w3_q11_2"	"99"	"verweigert"
"w3_q11_3"	"Variable Label"	"SYMPATHIE: HEINZ-CHRISTIAN STRACHE"
"w3_q11_3"	"0"	"gar nicht sympathisch"
"w3_q11_3"	"10"	"sehr sympathisch"
"w3_q11_3"	"77"	"kenne diese Person nicht"
"w3_q11_3"	"88"	"weiss nicht"
"w3_q11_3"	"99"	"verweigert"
"w3_q12_1"	"Variable Label"	"KOMPETENZ: WERNER FAYMANN"
"w3_q12_1"	"1"	"sehr kompetent"
"w3_q12_1"	"2"	"ziemlich kompetent"
"w3_q12_1"	"3"	"wenig kompetent"
"w3_q12_1"	"4"	"gar nicht kompetent"
"w3_q12_1"	"77"	"kenne diese Person nicht"
"w3_q12_1"	"99"	"Verweigert"
"w3_q12_2"	"Variable Label"	"KOMPETENZ: MICHAEL SPINDELEGGER"
"w3_q12_2"	"1"	"sehr kompetent"
"w3_q12_2"	"2"	"ziemlich kompetent"
"w3_q12_2"	"3"	"wenig kompetent"
"w3_q12_2"	"4"	"gar nicht kompetent"
"w3_q12_2"	"77"	"kenne diese Person nicht"
"w3_q12_2"	"99"	"Verweigert"
"w3_q12_3"	"Variable Label"	"KOMPETENZ: HEINZ-CHRISTIAN STRACHE"
"w3_q12_3"	"1"	"sehr kompetent"
"w3_q12_3"	"2"	"ziemlich kompetent"
"w3_q12_3"	"3"	"wenig kompetent"
"w3_q12_3"	"4"	"gar nicht kompetent"
"w3_q12_3"	"77"	"kenne diese Person nicht"
"w3_q12_3"	"99"	"Verweigert"
"w3_q13_1"	"Variable Label"	"EHRLICHKEIT: WERNER FAYMANN"
"w3_q13_1"	"1"	"sehr ehrlich"
"w3_q13_1"	"2"	"ziemlich ehrlich"
"w3_q13_1"	"3"	"wenig ehrlich"
"w3_q13_1"	"4"	"gar nicht ehrlich"
"w3_q13_1"	"77"	"kenne diese Person nicht"
"w3_q13_1"	"99"	"Verweigert"
"w3_q13_2"	"Variable Label"	"EHRLICHKEIT: MICHAEL SPINDELEGGER"
"w3_q13_2"	"1"	"sehr ehrlich"
"w3_q13_2"	"2"	"ziemlich ehrlich"
"w3_q13_2"	"3"	"wenig ehrlich"
"w3_q13_2"	"4"	"gar nicht ehrlich"
"w3_q13_2"	"77"	"kenne diese Person nicht"
"w3_q13_2"	"99"	"Verweigert"
"w3_q13_3"	"Variable Label"	"EHRLICHKEIT: HEINZ-CHRISTIAN STRACHE"
"w3_q13_3"	"1"	"sehr ehrlich"
"w3_q13_3"	"2"	"ziemlich ehrlich"
"w3_q13_3"	"3"	"wenig ehrlich"
"w3_q13_3"	"4"	"gar nicht ehrlich"
"w3_q13_3"	"77"	"kenne diese Person nicht"
"w3_q13_3"	"99"	"Verweigert"
"w3_q14_1"	"Variable Label"	"AUSSTRAHLUNG: WERNER FAYMANN"
"w3_q14_1"	"1"	"sehr gute Ausstrahlung"
"w3_q14_1"	"2"	"ziemlich gute Ausstrahlung"
"w3_q14_1"	"3"	"weniger gute Ausstrahlung"
"w3_q14_1"	"4"	"gar keine Ausstrahlung"
"w3_q14_1"	"77"	"kenne diese Person nicht"
"w3_q14_1"	"99"	"Verweigert"
"w3_q14_2"	"Variable Label"	"AUSSTRAHLUNG: MICHAEL SPINDELEGGER"
"w3_q14_2"	"1"	"sehr gute Ausstrahlung"
"w3_q14_2"	"2"	"ziemlich gute Ausstrahlung"
"w3_q14_2"	"3"	"weniger gute Ausstrahlung"
"w3_q14_2"	"4"	"gar keine Ausstrahlung"
"w3_q14_2"	"77"	"kenne diese Person nicht"
"w3_q14_2"	"99"	"Verweigert"
"w3_q14_3"	"Variable Label"	"AUSSTRAHLUNG: HEINZ-CHRISTIAN STRACHE"
"w3_q14_3"	"1"	"sehr gute Ausstrahlung"
"w3_q14_3"	"2"	"ziemlich gute Ausstrahlung"
"w3_q14_3"	"3"	"weniger gute Ausstrahlung"
"w3_q14_3"	"4"	"gar keine Ausstrahlung"
"w3_q14_3"	"77"	"kenne diese Person nicht"
"w3_q14_3"	"99"	"Verweigert"
