variable	value	Label
"w13f5"	"1"	"ja"
"w13f5"	"2"	"nein"
"w13f6"	"Variable Label"	"Schmerzen auf Skala 0-10"
"w13f6"	"0"	"0 Keine Schmerzen"
"w13f6"	"1"	"1"
"w13f6"	"2"	"2"
"w13f6"	"3"	"3"
"w13f6"	"4"	"4"
"w13f6"	"5"	"5"
"w13f6"	"6"	"6"
"w13f6"	"7"	"7"
"w13f6"	"8"	"8"
"w13f6"	"9"	"9"
"w13f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w13f7"	"Variable Label"	"Müde"
"w13f7"	"1"	"immer, oder meistens"
"w13f7"	"2"	"manchmal"
"w13f7"	"3"	"selten oder nie"
"w13f8"	"Variable Label"	"Sehen"
"w13f8"	"1"	"ausgezeichnet"
"w13f8"	"2"	"sehr gut"
"w13f8"	"3"	"gut"
"w13f8"	"4"	"mittelmäßig"
"w13f8"	"5"	"schlecht"
"w13f8"	"999"	"weiß nicht / kann nicht sagen"
"w13f9"	"Variable Label"	"Hören"
"w13f9"	"1"	"ausgezeichnet"
"w13f9"	"2"	"sehr gut"
"w13f9"	"3"	"gut"
"w13f9"	"4"	"mittelmäßig"
"w13f9"	"5"	"schlecht"
"w13f9"	"999"	"weiß nicht / kann nicht sagen"
"w14datum"	"Variable Label"	"Datum Welle 14"
"w14f1"	"Variable Label"	"subjektiver Gesundheitszustand"
"w14f1"	"1"	"ausgezeichnet"
"w14f1"	"2"	"sehr gut"
"w14f1"	"3"	"gut"
"w14f1"	"4"	"mittelmäßig"
"w14f1"	"5"	"schlecht"
"w14f1"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f10_1"	"Variable Label"	"Aufmerksamkeit Wörter - Auto"
"w14f10_1"	"0"	"Nicht korrekt"
"w14f10_1"	"1"	"Korrekt"
"w14f10_10"	"Variable Label"	"Aufmerksamkeit Wörter - Gürtel"
"w14f10_10"	"0"	"Nicht korrekt"
"w14f10_10"	"1"	"Korrekt"
"w14f10_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w14f10_11"	"0"	"Nein"
"w14f10_11"	"1"	"Ja"
"w14f10_2"	"Variable Label"	"Aufmerksamkeit Wörter - Kuchen"
"w14f10_2"	"0"	"Nicht korrekt"
"w14f10_2"	"1"	"Korrekt"
"w14f10_3"	"Variable Label"	"Aufmerksamkeit Wörter - Kasten"
"w14f10_3"	"0"	"Nicht korrekt"
"w14f10_3"	"1"	"Korrekt"
"w14f10_4"	"Variable Label"	"Aufmerksamkeit Wörter - Bürste"
"w14f10_4"	"0"	"Nicht korrekt"
"w14f10_4"	"1"	"Korrekt"
"w14f10_5"	"Variable Label"	"Aufmerksamkeit Wörter - Schaf"
"w14f10_5"	"0"	"Nicht korrekt"
"w14f10_5"	"1"	"Korrekt"
"w14f10_6"	"Variable Label"	"Aufmerksamkeit Wörter - Vase"
"w14f10_6"	"0"	"Nicht korrekt"
"w14f10_6"	"1"	"Korrekt"
"w14f10_7"	"Variable Label"	"Aufmerksamkeit Wörter - Zirkus"
"w14f10_7"	"0"	"Nicht korrekt"
"w14f10_7"	"1"	"Korrekt"
"w14f10_8"	"Variable Label"	"Aufmerksamkeit Wörter - Hut"
"w14f10_8"	"0"	"Nicht korrekt"
"w14f10_8"	"1"	"Korrekt"
"w14f10_9"	"Variable Label"	"Aufmerksamkeit Wörter - Schild"
"w14f10_9"	"0"	"Nicht korrekt"
"w14f10_9"	"1"	"Korrekt"
"w14f11"	"Variable Label"	"Krankenhausaufenthalt"
"w14f11"	"1"	"ja"
"w14f11"	"2"	"nein"
"w14f12"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w14f12"	"1"	"jeden Tag oder fast jeden Tag"
"w14f12"	"2"	"mehrmals pro Woche"
"w14f12"	"3"	"einmal pro Woche"
"w14f12"	"4"	"seltener oder nie"
"w14f12"	"999"	"keine Angabe"
"w14f13_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w14f13_1"	"1"	"ja"
"w14f13_1"	"2"	"nein"
"w14f13_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w14f13_10"	"1"	"ja"
"w14f13_10"	"2"	"nein"
"w14f13_10"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w14f13_11"	"1"	"ja"
"w14f13_11"	"2"	"nein"
"w14f13_11"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w14f13_12"	"1"	"ja"
"w14f13_12"	"2"	"nein"
"w14f13_12"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w14f13_13"	"1"	"ja"
"w14f13_13"	"2"	"nein"
"w14f13_13"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w14f13_14"	"1"	"ja"
"w14f13_14"	"2"	"nein"
"w14f13_14"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w14f13_2"	"1"	"ja"
"w14f13_2"	"2"	"nein"
"w14f13_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w14f13_3"	"1"	"ja"
"w14f13_3"	"2"	"nein"
"w14f13_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w14f13_4"	"1"	"ja"
"w14f13_4"	"2"	"nein"
"w14f13_4"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w14f13_5"	"1"	"ja"
"w14f13_5"	"2"	"nein"
"w14f13_5"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w14f13_6"	"1"	"ja"
"w14f13_6"	"2"	"nein"
"w14f13_6"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w14f13_7"	"1"	"ja"
"w14f13_7"	"2"	"nein"
"w14f13_7"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w14f13_8"	"1"	"ja"
"w14f13_8"	"2"	"nein"
"w14f13_8"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f13_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w14f13_9"	"1"	"ja"
"w14f13_9"	"2"	"nein"
"w14f13_9"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f14_1"	"Variable Label"	"Befinden - Einsam"
"w14f14_1"	"1"	"selten oder nie"
"w14f14_1"	"2"	"manchmal"
"w14f14_1"	"3"	"oft oder meistens"
"w14f14_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f14_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w14f14_2"	"1"	"selten oder nie"
"w14f14_2"	"2"	"manchmal"
"w14f14_2"	"3"	"oft oder meistens"
"w14f14_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f14_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w14f14_3"	"1"	"selten oder nie"
"w14f14_3"	"2"	"manchmal"
"w14f14_3"	"3"	"oft oder meistens"
"w14f14_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f14_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w14f14_4"	"1"	"selten oder nie"
"w14f14_4"	"2"	"manchmal"
"w14f14_4"	"3"	"oft oder meistens"
"w14f14_4"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f14_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w14f14_5"	"1"	"selten oder nie"
"w14f14_5"	"2"	"manchmal"
"w14f14_5"	"3"	"oft oder meistens"
"w14f14_5"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f14_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w14f14_6"	"1"	"selten oder nie"
"w14f14_6"	"2"	"manchmal"
"w14f14_6"	"3"	"oft oder meistens"
"w14f14_6"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f14_7"	"Variable Label"	"Befinden - Traurig"
"w14f14_7"	"1"	"selten oder nie"
"w14f14_7"	"2"	"manchmal"
"w14f14_7"	"3"	"oft oder meistens"
"w14f14_7"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f14_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w14f14_8"	"1"	"selten oder nie"
"w14f14_8"	"2"	"manchmal"
"w14f14_8"	"3"	"oft oder meistens"
"w14f14_8"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f15_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w14f15_1"	"1"	"selten oder nie"
"w14f15_1"	"2"	"manchmal"
"w14f15_1"	"3"	"oft oder meistens"
"w14f15_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f15_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w14f15_2"	"1"	"selten oder nie"
"w14f15_2"	"2"	"manchmal"
"w14f15_2"	"3"	"oft oder meistens"
"w14f15_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f15_3"	"Variable Label"	"Gefühle - Isoliert"
"w14f15_3"	"1"	"selten oder nie"
"w14f15_3"	"2"	"manchmal"
"w14f15_3"	"3"	"oft oder meistens"
"w14f15_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w14f16_1"	"Variable Label"	"90 minus 7 ist? - 83"
"w14f16_1"	"1"	"zutreffend"
"w14f16_1"	"2"	"falsch"
"w14f16_2"	"Variable Label"	"und das minus 7 ist? - 76"
"w14f16_2"	"1"	"zutreffend"
"w14f16_2"	"2"	"falsch"
"w14f16_3"	"Variable Label"	"und das minus 7 ist? - 69"
"w14f16_3"	"1"	"zutreffend"
"w14f16_3"	"2"	"falsch"
"w14f16_4"	"Variable Label"	"und das minus 7 ist? - 62"
"w14f16_4"	"1"	"zutreffend"
"w14f16_4"	"2"	"falsch"
"w14f16_5"	"Variable Label"	"und das minus 7 ist? - 55"
"w14f16_5"	"1"	"zutreffend"
"w14f16_5"	"2"	"falsch"
"w14f17_1"	"Variable Label"	"Erinnern Wörter - Auto"
"w14f17_1"	"0"	"Nicht korrekt"
"w14f17_1"	"1"	"Korrekt"
"w14f17_10"	"Variable Label"	"Erinnern Wörter - Gürtel"
"w14f17_10"	"0"	"Nicht korrekt"
"w14f17_10"	"1"	"Korrekt"
"w14f17_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w14f17_11"	"0"	"Nein"
"w14f17_11"	"1"	"Ja"
"w14f17_2"	"Variable Label"	"Erinnern Wörter - Kuchen"
"w14f17_2"	"0"	"Nicht korrekt"
"w14f17_2"	"1"	"Korrekt"
"w14f17_3"	"Variable Label"	"Erinnern Wörter - Kasten"
"w14f17_3"	"0"	"Nicht korrekt"
"w14f17_3"	"1"	"Korrekt"
"w14f17_4"	"Variable Label"	"Erinnern Wörter - Bürste"
"w14f17_4"	"0"	"Nicht korrekt"
"w14f17_4"	"1"	"Korrekt"
"w14f17_5"	"Variable Label"	"Erinnern Wörter - Schaf"
"w14f17_5"	"0"	"Nicht korrekt"
"w14f17_5"	"1"	"Korrekt"
"w14f17_6"	"Variable Label"	"Erinnern Wörter - Vase"
"w14f17_6"	"0"	"Nicht korrekt"
"w14f17_6"	"1"	"Korrekt"
"w14f17_7"	"Variable Label"	"Erinnern Wörter - Zirkus"
"w14f17_7"	"0"	"Nicht korrekt"
"w14f17_7"	"1"	"Korrekt"
"w14f17_8"	"Variable Label"	"Erinnern Wörter - Hut"
"w14f17_8"	"0"	"Nicht korrekt"
"w14f17_8"	"1"	"Korrekt"
"w14f17_9"	"Variable Label"	"Erinnern Wörter - Schild"
"w14f17_9"	"0"	"Nicht korrekt"
"w14f17_9"	"1"	"Korrekt"
"w14f2_1"	"Variable Label"	"Krankheit - Herzanfall"
"w14f2_1"	"0"	"Nein"
"w14f2_1"	"1"	"Ja"
"w14f2_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w14f2_10"	"0"	"Nein"
"w14f2_10"	"1"	"Ja"
"w14f2_11"	"Variable Label"	"Krankheit - Nichts davon"
"w14f2_11"	"0"	"Nein"
"w14f2_11"	"1"	"Ja"
"w14f2_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w14f2_2"	"0"	"Nein"
"w14f2_2"	"1"	"Ja"
"w14f2_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w14f2_3"	"0"	"Nein"
"w14f2_3"	"1"	"Ja"
"w14f2_4"	"Variable Label"	"Krankheit - Diabetes"
"w14f2_4"	"0"	"Nein"
"w14f2_4"	"1"	"Ja"
"w14f2_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w14f2_5"	"0"	"Nein"
"w14f2_5"	"1"	"Ja"
"w14f2_6"	"Variable Label"	"Krankheit - Krebs"
"w14f2_6"	"0"	"Nein"
"w14f2_6"	"1"	"Ja"
"w14f2_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w14f2_7"	"0"	"Nein"
"w14f2_7"	"1"	"Ja"
"w14f2_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w14f2_8"	"0"	"Nein"
"w14f2_8"	"1"	"Ja"
"w14f2_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w14f2_9"	"0"	"Nein"
"w14f2_9"	"1"	"Ja"
"w14f3"	"Variable Label"	"Bettruhe"
"w14f3"	"1"	"ja"
"w14f3"	"2"	"nein"
"w14f4"	"Variable Label"	"Schwindel, Ohnmacht"
"w14f4"	"1"	"ja"
"w14f4"	"2"	"nein"
"w14f5"	"Variable Label"	"Sturz"
"w14f5"	"1"	"ja"
"w14f5"	"2"	"nein"
"w14f6"	"Variable Label"	"Schmerzen auf Skala 0-10"
"w14f6"	"0"	"0 Keine Schmerzen"
"w14f6"	"1"	"1"
"w14f6"	"2"	"2"
"w14f6"	"3"	"3"
"w14f6"	"4"	"4"
"w14f6"	"5"	"5"
"w14f6"	"6"	"6"
"w14f6"	"7"	"7"
"w14f6"	"8"	"8"
"w14f6"	"9"	"9"
"w14f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w14f7"	"Variable Label"	"Müde"
"w14f7"	"1"	"immer, oder meistens"
"w14f7"	"2"	"manchmal"
"w14f7"	"3"	"selten oder nie"
"w14f8"	"Variable Label"	"Sehen"
"w14f8"	"1"	"ausgezeichnet"
"w14f8"	"2"	"sehr gut"
"w14f8"	"3"	"gut"
"w14f8"	"4"	"mittelmäßig"
"w14f8"	"5"	"schlecht"
"w14f8"	"999"	"weiß nicht / kann nicht sagen"
"w14f9"	"Variable Label"	"Hören"
"w14f9"	"1"	"ausgezeichnet"
"w14f9"	"2"	"sehr gut"
"w14f9"	"3"	"gut"
"w14f9"	"4"	"mittelmäßig"
"w14f9"	"5"	"schlecht"
"w14f9"	"999"	"weiß nicht / kann nicht sagen"
"w1datum"	"Variable Label"	"Datum von Welle 1"
"w1f1"	"Variable Label"	"Geschlecht"
"w1f1"	"1"	"männlich"
"w1f1"	"2"	"weiblich"
"w1f10"	"Variable Label"	"subjektiver Gesundheitszustand"
"w1f10"	"1"	"ausgezeichnet"
"w1f10"	"2"	"sehr gut"
"w1f10"	"3"	"gut"
"w1f10"	"4"	"mittelmäßig"
"w1f10"	"5"	"schlecht"
"w1f10"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f11_1"	"Variable Label"	"Krankheit - Herzanfall"
"w1f11_1"	"0"	"Nein"
"w1f11_1"	"1"	"Ja"
"w1f11_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w1f11_10"	"0"	"Nein"
"w1f11_10"	"1"	"Ja"
"w1f11_11"	"Variable Label"	"Krankheit - Nichts davon"
"w1f11_11"	"0"	"Nein"
"w1f11_11"	"1"	"Ja"
"w1f11_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w1f11_2"	"0"	"Nein"
"w1f11_2"	"1"	"Ja"
"w1f11_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w1f11_3"	"0"	"Nein"
"w1f11_3"	"1"	"Ja"
"w1f11_4"	"Variable Label"	"Krankheit - Diabetes"
"w1f11_4"	"0"	"Nein"
"w1f11_4"	"1"	"Ja"
"w1f11_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w1f11_5"	"0"	"Nein"
"w1f11_5"	"1"	"Ja"
"w1f11_6"	"Variable Label"	"Krankheit - Krebs"
"w1f11_6"	"0"	"Nein"
"w1f11_6"	"1"	"Ja"
"w1f11_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w1f11_7"	"0"	"Nein"
"w1f11_7"	"1"	"Ja"
"w1f11_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w1f11_8"	"0"	"Nein"
"w1f11_8"	"1"	"Ja"
"w1f11_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w1f11_9"	"0"	"Nein"
"w1f11_9"	"1"	"Ja"
"w1f12"	"Variable Label"	"Wurde bei Ihnen COVID-19 diagnostiziert"
"w1f12"	"1"	"ja"
"w1f12"	"2"	"nein"
"w1f13_1"	"Variable Label"	"Monat COVID-19 diagnostiziert"
"w1f13_2"	"Variable Label"	"Jahr COVID-19 diagnostiziert"
"w1f14"	"Variable Label"	"Wegen COVID-19 ins Krankenhause eingliefert"
"w1f14"	"1"	"ja"
"w1f14"	"2"	"nein"
"w1f14"	"3"	"kein COVID-19"
"w1f15"	"Variable Label"	"Noch Beschwerden wegen COVID-19"
"w1f15"	"1"	"ja"
"w1f15"	"2"	"nein"
"w1f15"	"3"	"kein COVID-19"
"w1f16"	"Variable Label"	"Gegen Coronavirus geimpft"
"w1f16"	"1"	"ja"
"w1f16"	"2"	"nein"
"w1f17"	"Variable Label"	"Bettruhe"
"w1f17"	"1"	"ja"
"w1f17"	"2"	"nein"
"w1f18"	"Variable Label"	"Schwindel, Ohnmacht"
"w1f18"	"1"	"ja"
"w1f18"	"2"	"nein"
"w1f19"	"Variable Label"	"Sturz"
"w1f19"	"1"	"ja"
"w1f19"	"2"	"nein"
"w1f2_2"	"Variable Label"	"Geburtsjahr"
"w1f20"	"Variable Label"	"Schmerzen auf Skala von 0-10"
"w1f20"	"0"	"0 Keine Schmerzen"
"w1f20"	"1"	"1"
"w1f20"	"2"	"2"
"w1f20"	"3"	"3"
"w1f20"	"4"	"4"
"w1f20"	"5"	"5"
"w1f20"	"6"	"6"
"w1f20"	"7"	"7"
"w1f20"	"8"	"8"
"w1f20"	"9"	"9"
"w1f20"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w1f21"	"Variable Label"	"Medikamente wegen Schmerzen"
"w1f21"	"1"	"ja"
"w1f21"	"2"	"nein"
"w1f22"	"Variable Label"	"Mehr als fünf Medikamente"
"w1f22"	"1"	"ja"
"w1f22"	"2"	"nein"
"w1f23"	"Variable Label"	"Müde"
"w1f23"	"1"	"immer oder meistens"
"w1f23"	"2"	"manchmal"
"w1f23"	"3"	"selten oder nie"
"w1f24"	"Variable Label"	"Sehen"
"w1f24"	"1"	"ausgezeichnet"
"w1f24"	"2"	"sehr gut"
"w1f24"	"3"	"gut"
"w1f24"	"4"	"mittelmäßig"
"w1f24"	"5"	"schlecht"
"w1f24"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f25"	"Variable Label"	"Hören"
"w1f25"	"1"	"ausgezeichnet"
"w1f25"	"2"	"sehr gut"
"w1f25"	"3"	"gut"
"w1f25"	"4"	"mittelmäßig"
"w1f25"	"5"	"schlecht"
"w1f25"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f26"	"Variable Label"	"Körpergewicht (kg)"
"w1f26"	"999"	"weiß nicht/keine Angabe"
"w1f27"	"Variable Label"	"Körpergröße (cm)"
"w1f27"	"999"	"weiß nicht/keine Angabe"
"w1f28_1"	"Variable Label"	"Aufmerksamkeit Wörter - Hotel"
"w1f28_1"	"0"	"Nicht korrekt"
"w1f28_1"	"1"	"Korrekt"
"w1f28_10"	"Variable Label"	"Aufmerksamkeit Wörter - Buch"
"w1f28_10"	"0"	"Nicht korrekt"
"w1f28_10"	"1"	"Korrekt"
"w1f28_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines davon"
"w1f28_11"	"0"	"Nein"
"w1f28_11"	"1"	"Ja"
"w1f28_2"	"Variable Label"	"Aufmerksamkeit Wörter - Fluss"
"w1f28_2"	"0"	"Nicht korrekt"
"w1f28_2"	"1"	"Korrekt"
"w1f28_3"	"Variable Label"	"Aufmerksamkeit Wörter - Baum"
"w1f28_3"	"0"	"Nicht korrekt"
"w1f28_3"	"1"	"Korrekt"
"w1f28_4"	"Variable Label"	"Aufmerksamkeit Wörter - Haut"
"w1f28_4"	"0"	"Nicht korrekt"
"w1f28_4"	"1"	"Korrekt"
"w1f28_5"	"Variable Label"	"Aufmerksamkeit Wörter - Gold"
"w1f28_5"	"0"	"Nicht korrekt"
"w1f28_5"	"1"	"Korrekt"
"w1f28_6"	"Variable Label"	"Aufmerksamkeit Wörter - Markt"
"w1f28_6"	"0"	"Nicht korrekt"
"w1f28_6"	"1"	"Korrekt"
"w1f28_7"	"Variable Label"	"Aufmerksamkeit Wörter - Papier"
"w1f28_7"	"0"	"Nicht korrekt"
"w1f28_7"	"1"	"Korrekt"
"w1f28_8"	"Variable Label"	"Aufmerksamkeit Wörter - Kind"
"w1f28_8"	"0"	"Nicht korrekt"
"w1f28_8"	"1"	"Korrekt"
"w1f28_9"	"Variable Label"	"Aufmerksamkeit Wörter - König"
"w1f28_9"	"0"	"Nicht korrekt"
"w1f28_9"	"1"	"Korrekt"
"w1f29"	"Variable Label"	"Wie oft sehr anstregende Tätigkeiten"
"w1f29"	"1"	"jeden Tag oder fast jeden Tag"
"w1f29"	"2"	"mehrmals pro Woche"
"w1f29"	"3"	"einmal pro Woche"
"w1f29"	"4"	"seltener oder nie"
"w1f29"	"999"	"keine Angabe"
"w1f3"	"Variable Label"	"höchster Schulabschluss"
"w1f3"	"1"	"Pflichtschulabschluss"
"w1f3"	"2"	"Lehre / Fachschule"
"w1f3"	"3"	"Matura"
"w1f3"	"4"	"Universität / Hochschule, Akademie"
"w1f30"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w1f30"	"1"	"jeden Tag oder fast jeden Tag"
"w1f30"	"2"	"mehrmals pro Woche"
"w1f30"	"3"	"einmal pro Woche"
"w1f30"	"4"	"seltener oder nie"
"w1f30"	"999"	"keine Angabe"
"w1f31_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w1f31_1"	"1"	"ja"
"w1f31_1"	"2"	"nein"
"w1f31_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w1f31_10"	"1"	"ja"
"w1f31_10"	"2"	"nein"
"w1f31_10"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w1f31_11"	"1"	"ja"
"w1f31_11"	"2"	"nein"
"w1f31_11"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w1f31_12"	"1"	"ja"
"w1f31_12"	"2"	"nein"
"w1f31_12"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w1f31_13"	"1"	"ja"
"w1f31_13"	"2"	"nein"
"w1f31_13"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w1f31_14"	"1"	"ja"
"w1f31_14"	"2"	"nein"
"w1f31_14"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w1f31_2"	"1"	"ja"
"w1f31_2"	"2"	"nein"
"w1f31_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w1f31_3"	"1"	"ja"
"w1f31_3"	"2"	"nein"
"w1f31_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w1f31_4"	"1"	"ja"
"w1f31_4"	"2"	"nein"
"w1f31_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w1f31_5"	"1"	"ja"
"w1f31_5"	"2"	"nein"
"w1f31_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w1f31_6"	"1"	"ja"
"w1f31_6"	"2"	"nein"
"w1f31_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w1f31_7"	"1"	"ja"
"w1f31_7"	"2"	"nein"
"w1f31_7"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w1f31_8"	"1"	"ja"
"w1f31_8"	"2"	"nein"
"w1f31_8"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f31_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w1f31_9"	"1"	"ja"
"w1f31_9"	"2"	"nein"
"w1f31_9"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f32_1"	"Variable Label"	"Befinden - Einsam"
"w1f32_1"	"1"	"selten oder nie"
"w1f32_1"	"2"	"manchmal"
"w1f32_1"	"3"	"oft oder meistens"
"w1f32_1"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f32_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w1f32_2"	"1"	"selten oder nie"
"w1f32_2"	"2"	"manchmal"
"w1f32_2"	"3"	"oft oder meistens"
"w1f32_2"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f32_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w1f32_3"	"1"	"selten oder nie"
"w1f32_3"	"2"	"manchmal"
"w1f32_3"	"3"	"oft oder meistens"
"w1f32_3"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f32_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w1f32_4"	"1"	"selten oder nie"
"w1f32_4"	"2"	"manchmal"
"w1f32_4"	"3"	"oft oder meistens"
"w1f32_4"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f32_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w1f32_5"	"1"	"selten oder nie"
"w1f32_5"	"2"	"manchmal"
"w1f32_5"	"3"	"oft oder meistens"
"w1f32_5"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f32_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w1f32_6"	"1"	"selten oder nie"
"w1f32_6"	"2"	"manchmal"
"w1f32_6"	"3"	"oft oder meistens"
"w1f32_6"	"999"	"weiß nicht/kann ich nicht sagen"
"w1f32_7"	"Variable Label"	"Befinden - Traurig"
"w1f32_7"	"1"	"selten oder nie"
"w1f32_7"	"2"	"manchmal"
"w1f32_7"	"3"	"oft oder meistens"
"w1f32_7"	"999"	"weiß nicht/kann ich nicht sagen"
