variable	value	Label
"D13_g"	"Variable Label"	"Austria’s membership in the EU leaves too little leeway for national government"
"D13_g"	"1"	"strongly agree"
"D13_g"	"2"	"agree"
"D13_g"	"3"	"neither"
"D13_g"	"4"	"disagree"
"D13_g"	"5"	"strongly disagree"
"D13_g"	"88"	"uncodable"
"D13_g"	"99"	"not answered"
"D2"	"Variable Label"	"minority government"
"D2"	"1"	"the government needs a majority of seats in parliament"
"D2"	"2"	"a majority of seats in parliament is not that important"
"D2"	"88"	"uncodable"
"D2"	"99"	"not answered"
"D3"	"Variable Label"	"opinion on government performance"
"D3"	"1"	"did a very good job"
"D3"	"2"	"did a fairly good job"
"D3"	"3"	"did a fairly bad job"
"D3"	"4"	"did a very bad job"
"D4_a"	"Variable Label"	"represent own voters in the constituency"
"D4_a"	"1"	"very important"
"D4_a"	"5"	"not at all important"
"D4_a"	"7"	"not at all important"
"D4_a"	"88"	"uncodable"
"D4_a"	"99"	"not answered"
"D4_b"	"Variable Label"	"represent all citizens in the constituency"
"D4_b"	"1"	"very important"
"D4_b"	"5"	"not at all important"
"D4_b"	"7"	"not at all important"
"D4_b"	"88"	"uncodable"
"D4_b"	"99"	"not answered"
"D4_c"	"Variable Label"	"represent the party electorate at large"
"D4_c"	"1"	"very important"
"D4_c"	"5"	"not at all important"
"D4_c"	"7"	"not at all important"
"D4_c"	"88"	"uncodable"
"D4_c"	"99"	"not answered"
"D4_d"	"Variable Label"	"represent the party"
"D4_d"	"1"	"very important"
"D4_d"	"5"	"not at all important"
"D4_d"	"7"	"not at all important"
"D4_d"	"88"	"uncodable"
"D4_d"	"99"	"not answered"
"D4_e"	"Variable Label"	"represent members of a social group"
"D4_e"	"1"	"very important"
"D4_e"	"5"	"not at all important"
"D4_e"	"7"	"not at all important"
"D4_e"	"88"	"uncodable"
"D4_e"	"99"	"not answered"
"D4_f"	"Variable Label"	"represent the Austrian citizenry"
"D4_f"	"1"	"very important"
"D4_f"	"5"	"not at all important"
"D4_f"	"7"	"not at all important"
"D4_f"	"88"	"uncodable"
"D4_f"	"99"	"not answered"
"D5_a"	"Variable Label"	"providing services and help"
"D5_a"	"1"	"very important"
"D5_a"	"5"	"not at all important"
"D5_a"	"7"	"not at all important"
"D5_a"	"88"	"uncodable"
"D5_a"	"99"	"not answered"
"D5_b"	"Variable Label"	"advocating the policy demands of the voters"
"D5_b"	"1"	"very important"
"D5_b"	"5"	"not at all important"
"D5_b"	"7"	"not at all important"
"D5_b"	"88"	"uncodable"
"D5_b"	"99"	"not answered"
"D5_c"	"Variable Label"	"taking care of the economic well-being of the constituency"
"D5_c"	"1"	"very important"
"D5_c"	"5"	"not at all important"
"D5_c"	"7"	"not at all important"
"D5_c"	"88"	"uncodable"
"D5_c"	"99"	"not answered"
"D5_d"	"Variable Label"	"openness to the voters and communicating with them"
"D5_d"	"1"	"very important"
"D5_d"	"5"	"not at all important"
"D5_d"	"7"	"not at all important"
"D5_d"	"88"	"uncodable"
"D5_d"	"99"	"not answered"
"D5_e"	"Variable Label"	"promoting local customs and traditions"
"D5_e"	"1"	"very important"
"D5_e"	"5"	"not at all important"
"D5_e"	"7"	"not at all important"
"D5_e"	"88"	"uncodable"
"D5_e"	"99"	"not answered"
"D6"	"Variable Label"	"representation of voters views by MPs"
"D6"	"1"	"very well"
"D6"	"2"	"fairly well"
"D6"	"3"	"not very well"
"D6"	"4"	"not well at all"
"D6"	"88"	"uncodable"
"D6"	"99"	"not answered"
"D7_a"	"Variable Label"	"voters' opinion does not correspond with party's position"
"D7_a"	"1"	"vote according to party’s opinion"
"D7_a"	"2"	"vote according to voters' opinion"
"D7_a"	"88"	"uncodable"
"D7_a"	"99"	"not answered"
"D7_b"	"Variable Label"	"own opinion does not correspond with the opinion of the voters"
"D7_b"	"1"	"vote according to party’s opinion"
"D7_b"	"2"	"vote according to voters' opinion"
"D7_b"	"88"	"uncodable"
"D7_b"	"99"	"not answered"
"D7_c"	"Variable Label"	"own opinion does not correspond with party’s opinion"
"D7_c"	"1"	"vote according to own opinion"
"D7_c"	"2"	"vote according to party's opinion"
"D7_c"	"88"	"uncodable"
"D7_c"	"99"	"not answered"
"D8_a"	"Variable Label"	"decisions on the EU level have been deliberated sufficiently in the Nationalrat"
"D8_a"	"1"	"strongly agree"
"D8_a"	"2"	"agree"
"D8_a"	"3"	"neither"
"D8_a"	"4"	"disagree"
"D8_a"	"5"	"strongly disagree"
"D8_a"	"88"	"uncodable"
"D8_a"	"99"	"not answered"
"D8_b"	"Variable Label"	"government was ready to compromise with the opposition"
"D8_b"	"1"	"strongly agree"
"D8_b"	"2"	"agree"
"D8_b"	"3"	"neither"
"D8_b"	"4"	"disagree"
"D8_b"	"5"	"strongly disagree"
"D8_b"	"88"	"uncodable"
"D8_b"	"99"	"not answered"
"D8_c"	"Variable Label"	"opposition made constructive contributions"
"D8_c"	"1"	"strongly agree"
"D8_c"	"2"	"agree"
"D8_c"	"3"	"neither"
"D8_c"	"4"	"disagree"
"D8_c"	"5"	"strongly disagree"
"D8_c"	"88"	"uncodable"
"D8_c"	"99"	"not answered"
"D8_d"	"Variable Label"	"parliamentary control of the government was sufficient"
"D8_d"	"1"	"strongly agree"
"D8_d"	"2"	"agree"
"D8_d"	"3"	"neither"
"D8_d"	"4"	"disagree"
"D8_d"	"5"	"strongly disagree"
"D8_d"	"88"	"uncodable"
"D8_d"	"99"	"not answered"
"D8_e"	"Variable Label"	"the most important problems in Austria have been well covered in the parliamenta"
"D8_e"	"1"	"strongly agree"
"D8_e"	"2"	"agree"
"D8_e"	"3"	"neither"
"D8_e"	"4"	"disagree"
"D8_e"	"5"	"strongly disagree"
"D8_e"	"88"	"uncodable"
"D8_e"	"99"	"not answered"
"D9"	"Variable Label"	"function of an electoral system"
"D9"	"1"	"represent the opinions and preferences of voters"
"D9"	"2"	"the formation of a stable majority government"
"D9"	"88"	"uncodable"
"D9"	"99"	"not answered"
"doi"	"Variable Label"	"digital object identifier"
"E1"	"Variable Label"	"gender"
"E1"	"1"	"male"
"E1"	"2"	"female"
"E1"	"88"	"uncodable"
"E1"	"99"	"not answered"
"GP24"	"Variable Label"	"Parl. seat at start of 24th legisl. period"
"GP24"	"0"	"no"
"GP24"	"1"	"yes"
"GP24"	"88"	"uncodable"
"GP24"	"99"	"not answered"
"Resp_ID"	"Variable Label"	"Respondent ID"
"version"	"Variable Label"	"AUSSDA archive version"
