variable	value	Label
"C11_c"	"0"	"zu weit gegangen"
"C11_c"	"10"	"weiter vorantreiben"
"C11_c"	"88"	"nicht kodierbar"
"C11_c"	"99"	"keine Angabe"
"C12"	"Variable Label"	"EU Wirtschaftsregierung"
"C12"	"0"	"nein"
"C12"	"1"	"eher nein"
"C12"	"2"	"eher ja"
"C12"	"3"	"ja"
"C12"	"88"	"nicht kodierbar"
"C12"	"99"	"keine Angabe"
"C13"	"Variable Label"	"Demokratiezufriedenheit EU"
"C13"	"0"	"sehr unzufrieden"
"C13"	"1"	"eher unzufrieden"
"C13"	"2"	"eher zufrieden"
"C13"	"3"	"sehr zufrieden"
"C13"	"88"	"nicht kodierbar"
"C13"	"99"	"keine Angabe"
"C14_a"	"Variable Label"	"keines davon"
"C14_a"	"0"	"nein"
"C14_a"	"1"	"ja"
"C14_a"	"88"	"nicht kodierbar"
"C14_a"	"99"	"keine Angabe"
"C14_b"	"Variable Label"	"Albanien"
"C14_b"	"0"	"nein"
"C14_b"	"1"	"ja"
"C14_b"	"88"	"nicht kodierbar"
"C14_b"	"99"	"keine Angabe"
"C14_c"	"Variable Label"	"Island"
"C14_c"	"0"	"nein"
"C14_c"	"1"	"ja"
"C14_c"	"88"	"nicht kodierbar"
"C14_c"	"99"	"keine Angabe"
"C14_d"	"Variable Label"	"Montenegro"
"C14_d"	"0"	"nein"
"C14_d"	"1"	"ja"
"C14_d"	"88"	"nicht kodierbar"
"C14_d"	"99"	"keine Angabe"
"C14_e"	"Variable Label"	"Serbien"
"C14_e"	"0"	"nein"
"C14_e"	"1"	"ja"
"C14_e"	"88"	"nicht kodierbar"
"C14_e"	"99"	"keine Angabe"
"C14_f"	"Variable Label"	"Türkei"
"C14_f"	"0"	"nein"
"C14_f"	"1"	"ja"
"C14_f"	"88"	"nicht kodierbar"
"C14_f"	"99"	"keine Angabe"
"C14_g_1"	"Variable Label"	"Andere(s) Land/Länder {ja/nein}"
"C14_g_1"	"0"	"nein"
"C14_g_1"	"1"	"ja"
"C14_g_1"	"88"	"nicht kodierbar"
"C14_g_1"	"99"	"keine Angabe"
"C14_g_2"	"Variable Label"	"andere Länder"
"C2_a"	"Variable Label"	"Wirtschaft, Wirtschaftspolitik"
"C2_a"	"0"	"gar nicht"
"C2_a"	"1"	"wenig"
"C2_a"	"2"	"ziemlich"
"C2_a"	"3"	"sehr"
"C2_a"	"88"	"nicht kodierbar"
"C2_a"	"99"	"keine Angabe"
"C2_b"	"Variable Label"	"Arbeitsmarkt, Arbeitslosigkeit"
"C2_b"	"0"	"gar nicht"
"C2_b"	"1"	"wenig"
"C2_b"	"2"	"ziemlich"
"C2_b"	"3"	"sehr"
"C2_b"	"88"	"nicht kodierbar"
"C2_b"	"99"	"keine Angabe"
"C2_c"	"Variable Label"	"Budgetpolitik, Staatsschulden"
"C2_c"	"0"	"gar nicht"
"C2_c"	"1"	"wenig"
"C2_c"	"2"	"ziemlich"
"C2_c"	"3"	"sehr"
"C2_c"	"88"	"nicht kodierbar"
"C2_c"	"99"	"keine Angabe"
"C2_d"	"Variable Label"	"Steuern und Abgaben"
"C2_d"	"0"	"gar nicht"
"C2_d"	"1"	"wenig"
"C2_d"	"2"	"ziemlich"
"C2_d"	"3"	"sehr"
"C2_d"	"88"	"nicht kodierbar"
"C2_d"	"99"	"keine Angabe"
"C2_e"	"Variable Label"	"EU, Europapolitik allgemein"
"C2_e"	"0"	"gar nicht"
"C2_e"	"1"	"wenig"
"C2_e"	"2"	"ziemlich"
"C2_e"	"3"	"sehr"
"C2_e"	"88"	"nicht kodierbar"
"C2_e"	"99"	"keine Angabe"
"C2_f"	"Variable Label"	"Währungsunion, EURO"
"C2_f"	"0"	"gar nicht"
"C2_f"	"1"	"wenig"
"C2_f"	"2"	"ziemlich"
"C2_f"	"3"	"sehr"
"C2_f"	"88"	"nicht kodierbar"
"C2_f"	"99"	"keine Angabe"
"C2_g"	"Variable Label"	"Sozialpolitik (einschl. Familien)"
"C2_g"	"0"	"gar nicht"
"C2_g"	"1"	"wenig"
"C2_g"	"2"	"ziemlich"
"C2_g"	"3"	"sehr"
"C2_g"	"88"	"nicht kodierbar"
"C2_g"	"99"	"keine Angabe"
"C2_h"	"Variable Label"	"Gesundheitswesen, Pflege"
"C2_h"	"0"	"gar nicht"
"C2_h"	"1"	"wenig"
"C2_h"	"2"	"ziemlich"
"C2_h"	"3"	"sehr"
"C2_h"	"88"	"nicht kodierbar"
"C2_h"	"99"	"keine Angabe"
"C2_i"	"Variable Label"	"Pensionen, Altersvorsorge"
"C2_i"	"0"	"gar nicht"
"C2_i"	"1"	"wenig"
"C2_i"	"2"	"ziemlich"
"C2_i"	"3"	"sehr"
"C2_i"	"88"	"nicht kodierbar"
"C2_i"	"99"	"keine Angabe"
"C2_j"	"Variable Label"	"Ausländer, Zuwanderung, Asyl"
"C2_j"	"0"	"gar nicht"
"C2_j"	"1"	"wenig"
"C2_j"	"2"	"ziemlich"
"C2_j"	"3"	"sehr"
"C2_j"	"88"	"nicht kodierbar"
"C2_j"	"99"	"keine Angabe"
"C2_k"	"Variable Label"	"Schulpolitik"
"C2_k"	"0"	"gar nicht"
"C2_k"	"1"	"wenig"
"C2_k"	"2"	"ziemlich"
"C2_k"	"3"	"sehr"
"C2_k"	"88"	"nicht kodierbar"
"C2_k"	"99"	"keine Angabe"
"C2_l"	"Variable Label"	"Hochschulpolitik"
"C2_l"	"0"	"gar nicht"
"C2_l"	"1"	"wenig"
"C2_l"	"2"	"ziemlich"
"C2_l"	"3"	"sehr"
"C2_l"	"88"	"nicht kodierbar"
"C2_l"	"99"	"keine Angabe"
"C2_m"	"Variable Label"	"Ehe-, Partnerschafts-, Scheidungsrecht"
"C2_m"	"0"	"gar nicht"
"C2_m"	"1"	"wenig"
"C2_m"	"2"	"ziemlich"
"C2_m"	"3"	"sehr"
"C2_m"	"88"	"nicht kodierbar"
"C2_m"	"99"	"keine Angabe"
"C2_n"	"Variable Label"	"Frauengleichstellung"
"C2_n"	"0"	"gar nicht"
"C2_n"	"1"	"wenig"
"C2_n"	"2"	"ziemlich"
"C2_n"	"3"	"sehr"
"C2_n"	"88"	"nicht kodierbar"
"C2_n"	"99"	"keine Angabe"
"C2_p"	"Variable Label"	"Energiepolitik"
"C2_p"	"0"	"gar nicht"
"C2_p"	"1"	"wenig"
"C2_p"	"2"	"ziemlich"
"C2_p"	"3"	"sehr"
"C2_p"	"88"	"nicht kodierbar"
"C2_p"	"99"	"keine Angabe"
"C2_q"	"Variable Label"	"Verkehrspolitik"
"C2_q"	"0"	"gar nicht"
"C2_q"	"1"	"wenig"
"C2_q"	"2"	"ziemlich"
"C2_q"	"3"	"sehr"
"C2_q"	"88"	"nicht kodierbar"
"C2_q"	"99"	"keine Angabe"
"C2_r"	"Variable Label"	"Kriminalitätsbekämpfung durch Polizei/Justiz"
"C2_r"	"0"	"gar nicht"
"C2_r"	"1"	"wenig"
"C2_r"	"2"	"ziemlich"
"C2_r"	"3"	"sehr"
"C2_r"	"88"	"nicht kodierbar"
"C2_r"	"99"	"keine Angabe"
"C2_s"	"Variable Label"	"Verteidigungspolitik, Heeresreform"
"C2_s"	"0"	"gar nicht"
"C2_s"	"1"	"wenig"
"C2_s"	"2"	"ziemlich"
"C2_s"	"3"	"sehr"
"C2_s"	"88"	"nicht kodierbar"
"C2_s"	"99"	"keine Angabe"
"C2_t"	"Variable Label"	"Neutralität"
"C2_t"	"0"	"gar nicht"
"C2_t"	"1"	"wenig"
"C2_t"	"2"	"ziemlich"
"C2_t"	"3"	"sehr"
"C2_t"	"88"	"nicht kodierbar"
"C2_t"	"99"	"keine Angabe"
"C2_u"	"Variable Label"	"Koalitionsfragen, Regierungsbildung"
"C2_u"	"0"	"gar nicht"
"C2_u"	"1"	"wenig"
"C2_u"	"2"	"ziemlich"
"C2_u"	"3"	"sehr"
"C2_u"	"88"	"nicht kodierbar"
"C2_u"	"99"	"keine Angabe"
"C2_v"	"Variable Label"	"Korruption und Misswirtschaft"
"C2_v"	"0"	"gar nicht"
"C2_v"	"1"	"wenig"
"C2_v"	"2"	"ziemlich"
"C2_v"	"3"	"sehr"
"C2_v"	"88"	"nicht kodierbar"
"C2_v"	"99"	"keine Angabe"
"C2_w"	"Variable Label"	"Jugendpolitik"
"C2_w"	"0"	"gar nicht"
"C2_w"	"1"	"wenig"
"C2_w"	"2"	"ziemlich"
"C2_w"	"3"	"sehr"
"C2_w"	"88"	"nicht kodierbar"
"C2_w"	"99"	"keine Angabe"
"C2_x"	"Variable Label"	"Wohnbaupolitik"
"C2_x"	"0"	"gar nicht"
"C2_x"	"1"	"wenig"
"C2_x"	"2"	"ziemlich"
"C2_x"	"3"	"sehr"
"C2_x"	"88"	"nicht kodierbar"
"C2_x"	"99"	"keine Angabe"
"C2_y"	"Variable Label"	"Konsumentenschutz"
"C2_y"	"0"	"gar nicht"
"C2_y"	"1"	"wenig"
"C2_y"	"2"	"ziemlich"
"C2_y"	"3"	"sehr"
"C2_y"	"88"	"nicht kodierbar"
"C2_y"	"99"	"keine Angabe"
"C3_a"	"Variable Label"	"Keine Einmischung von Politik in Wirtschaft"
"C3_a"	"0"	"trifft gar nicht zu"
"C3_a"	"1"	"trifft eher nicht zu"
"C3_a"	"2"	"teils-teils"
"C3_a"	"3"	"trifft eher zu"
"C3_a"	"4"	"trifft sehr zu"
"C3_a"	"88"	"nicht kodierbar"
"C3_a"	"99"	"keine Angabe"
"C3_b"	"Variable Label"	"Keine Zunahme von Staatsverschuldung"
"C3_b"	"0"	"trifft gar nicht zu"
"C3_b"	"1"	"trifft eher nicht zu"
"C3_b"	"2"	"teils-teils"
"C3_b"	"3"	"trifft eher zu"
"C3_b"	"4"	"trifft sehr zu"
"C3_b"	"88"	"nicht kodierbar"
"C3_b"	"99"	"keine Angabe"
"C3_c"	"Variable Label"	"Einkommensunterschiede ausgleichen"
"C3_c"	"0"	"trifft gar nicht zu"
"C3_c"	"1"	"trifft eher nicht zu"
"C3_c"	"2"	"teils-teils"
"C3_c"	"3"	"trifft eher zu"
"C3_c"	"4"	"trifft sehr zu"
"C3_c"	"88"	"nicht kodierbar"
"C3_c"	"99"	"keine Angabe"
"C3_d"	"Variable Label"	"Bekämpfung von Arbeitslosigkeit, trotz hoher Staatsschulden"
"C3_d"	"0"	"trifft gar nicht zu"
"C3_d"	"1"	"trifft eher nicht zu"
"C3_d"	"2"	"teils-teils"
"C3_d"	"3"	"trifft eher zu"
"C3_d"	"4"	"trifft sehr zu"
"C3_d"	"88"	"nicht kodierbar"
"C3_d"	"99"	"keine Angabe"
"C3_e"	"Variable Label"	"Senkung der Steuern, obwohl weniger Sozialleistungen"
"C3_e"	"0"	"trifft gar nicht zu"
"C3_e"	"1"	"trifft eher nicht zu"
"C3_e"	"2"	"teils-teils"
"C3_e"	"3"	"trifft eher zu"
"C3_e"	"4"	"trifft sehr zu"
"C3_e"	"88"	"nicht kodierbar"
"C3_e"	"99"	"keine Angabe"
"C3_f"	"Variable Label"	"Staat kein Eigentümer von Unternehmen"
"C3_f"	"0"	"trifft gar nicht zu"
"C3_f"	"1"	"trifft eher nicht zu"
"C3_f"	"2"	"teils-teils"
"C3_f"	"3"	"trifft eher zu"
"C3_f"	"4"	"trifft sehr zu"
"C3_f"	"88"	"nicht kodierbar"
"C3_f"	"99"	"keine Angabe"
"C3_g"	"Variable Label"	"Zuwanderung bereichert österreichische Kultur"
"C3_g"	"0"	"trifft gar nicht zu"
"C3_g"	"1"	"trifft eher nicht zu"
"C3_g"	"2"	"teils-teils"
"C3_g"	"3"	"trifft eher zu"
"C3_g"	"4"	"trifft sehr zu"
"C3_g"	"88"	"nicht kodierbar"
"C3_g"	"99"	"keine Angabe"
"C3_h"	"Variable Label"	"Stärkere Beschränkung der Zuwanderung nach Österreich"
"C3_h"	"0"	"trifft gar nicht zu"
"C3_h"	"1"	"trifft eher nicht zu"
"C3_h"	"2"	"teils-teils"
"C3_h"	"3"	"trifft eher zu"
"C3_h"	"4"	"trifft sehr zu"
"C3_h"	"88"	"nicht kodierbar"
"C3_h"	"99"	"keine Angabe"
"C3_i"	"Variable Label"	"Ausreichende Deutschkenntnisse als Voraussetzung für Zuwanderung"
"C3_i"	"0"	"trifft gar nicht zu"
"C3_i"	"1"	"trifft eher nicht zu"
"C3_i"	"2"	"teils-teils"
"C3_i"	"3"	"trifft eher zu"
"C3_i"	"4"	"trifft sehr zu"
"C3_i"	"88"	"nicht kodierbar"
"C3_i"	"99"	"keine Angabe"
"C3_j"	"Variable Label"	"Strenge Aufnahmeverfahren für Asylwerber"
"C3_j"	"0"	"trifft gar nicht zu"
"C3_j"	"1"	"trifft eher nicht zu"
"C3_j"	"2"	"teils-teils"
"C3_j"	"3"	"trifft eher zu"
"C3_j"	"4"	"trifft sehr zu"
"C3_j"	"88"	"nicht kodierbar"
"C3_j"	"99"	"keine Angabe"
"C3_k"	"Variable Label"	"Islamische Zuwanderung gefährdet öster. Werteordnung"
"C3_k"	"0"	"trifft gar nicht zu"
"C3_k"	"1"	"trifft eher nicht zu"
"C3_k"	"2"	"teils-teils"
"C3_k"	"3"	"trifft eher zu"
"C3_k"	"4"	"trifft sehr zu"
"C3_k"	"88"	"nicht kodierbar"
"C3_k"	"99"	"keine Angabe"
"C3_l"	"Variable Label"	"Stärkerer Schutz der Umwelt, trotz Kosten"
"C3_l"	"0"	"trifft gar nicht zu"
"C3_l"	"1"	"trifft eher nicht zu"
"C3_l"	"2"	"teils-teils"
"C3_l"	"3"	"trifft eher zu"
"C3_l"	"4"	"trifft sehr zu"
"C3_l"	"88"	"nicht kodierbar"
"C3_l"	"99"	"keine Angabe"
"C3_m"	"Variable Label"	"Betreuung der Kinder in Kinderkrippen"
"C3_m"	"0"	"trifft gar nicht zu"
"C3_m"	"1"	"trifft eher nicht zu"
"C3_m"	"2"	"teils-teils"
"C3_m"	"3"	"trifft eher zu"
"C3_m"	"4"	"trifft sehr zu"
"C3_m"	"88"	"nicht kodierbar"
"C3_m"	"99"	"keine Angabe"
"C3_n"	"Variable Label"	"Gesamtschule für alle bis 14 Jahre"
"C3_n"	"0"	"trifft gar nicht zu"
"C3_n"	"1"	"trifft eher nicht zu"
"C3_n"	"2"	"teils-teils"
"C3_n"	"3"	"trifft eher zu"
"C3_n"	"4"	"trifft sehr zu"
"C3_n"	"88"	"nicht kodierbar"
"C3_n"	"99"	"keine Angabe"
"C3_p"	"Variable Label"	"Bevorzugung von Frauen bei gleicher Qualifikation"
"C3_p"	"0"	"trifft gar nicht zu"
"C3_p"	"1"	"trifft eher nicht zu"
"C3_p"	"2"	"teils-teils"
"C3_p"	"3"	"trifft eher zu"
"C3_p"	"4"	"trifft sehr zu"
"C3_p"	"88"	"nicht kodierbar"
"C3_p"	"99"	"keine Angabe"
"C3_q"	"Variable Label"	"Selbst-Entscheidung über Abtreibung"
"C3_q"	"0"	"trifft gar nicht zu"
"C3_q"	"1"	"trifft eher nicht zu"
"C3_q"	"2"	"teils-teils"
"C3_q"	"3"	"trifft eher zu"
"C3_q"	"4"	"trifft sehr zu"
"C3_q"	"88"	"nicht kodierbar"
"C3_q"	"99"	"keine Angabe"
"C3_r"	"Variable Label"	"Gleiche Rechte für gleichgeschlechtliche Partnerschaften"
"C3_r"	"0"	"trifft gar nicht zu"
"C3_r"	"1"	"trifft eher nicht zu"
"C3_r"	"2"	"teils-teils"
"C3_r"	"3"	"trifft eher zu"
"C3_r"	"4"	"trifft sehr zu"
"C3_r"	"88"	"nicht kodierbar"
"C3_r"	"99"	"keine Angabe"
"C3_s"	"Variable Label"	"Mehr polizeiliche Befugnisse für bessere Verbrechensbekämpfung"
"C3_s"	"0"	"trifft gar nicht zu"
"C3_s"	"1"	"trifft eher nicht zu"
"C3_s"	"2"	"teils-teils"
"C3_s"	"3"	"trifft eher zu"
"C3_s"	"4"	"trifft sehr zu"
"C3_s"	"88"	"nicht kodierbar"
"C3_s"	"99"	"keine Angabe"
"C3_t"	"Variable Label"	"Härtere Bestrafung von Straftätern"
"C3_t"	"0"	"trifft gar nicht zu"
"C3_t"	"1"	"trifft eher nicht zu"
"C3_t"	"2"	"teils-teils"
"C3_t"	"3"	"trifft eher zu"
"C3_t"	"4"	"trifft sehr zu"
"C3_t"	"88"	"nicht kodierbar"
"C3_t"	"99"	"keine Angabe"
"C4"	"Variable Label"	"Veränderung des Zusammenlebens"
"C4"	"0"	"viel schlechter geworden"
"C4"	"1"	"etwas schlechter geworden"
"C4"	"2"	"gleich geblieben"
"C4"	"3"	"etwas besser geworden"
"C4"	"4"	"viel besser geworden"
"C4"	"88"	"nicht kodierbar"
"C4"	"99"	"keine Angabe"
"C5_FPOE"	"Variable Label"	"FPÖ als präferierter Koalitionspartner"
"C5_FPOE"	"0"	"nein"
"C5_FPOE"	"1"	"ja"
"C5_FPOE"	"88"	"nicht kodierbar"
"C5_FPOE"	"99"	"keine Angabe"
"C5_FRANK"	"Variable Label"	"FRANK als präferierter Koalitionspartner"
"C5_FRANK"	"0"	"nein"
"C5_FRANK"	"1"	"ja"
"C5_FRANK"	"88"	"nicht kodierbar"
"C5_FRANK"	"99"	"keine Angabe"
"C5_GRUENE"	"Variable Label"	"GRÜNE als präferierter Koalitionspartner"
"C5_GRUENE"	"0"	"nein"
"C5_GRUENE"	"1"	"ja"
"C5_GRUENE"	"88"	"nicht kodierbar"
"C5_GRUENE"	"99"	"keine Angabe"
"C5_NEOS"	"Variable Label"	"NEOS als präferierter Koalitionspartner"
"C5_NEOS"	"0"	"nein"
"C5_NEOS"	"1"	"ja"
"C5_NEOS"	"88"	"nicht kodierbar"
"C5_NEOS"	"99"	"keine Angabe"
"C5_OEVP"	"Variable Label"	"ÖVP als präferierter Koalitionspartner"
"C5_OEVP"	"0"	"nein"
"C5_OEVP"	"1"	"ja"
"C5_OEVP"	"88"	"nicht kodierbar"
"C5_OEVP"	"99"	"keine Angabe"
"C5_SPOE"	"Variable Label"	"SPÖ als präferierter Koalitionspartner"
"C5_SPOE"	"0"	"nein"
"C5_SPOE"	"1"	"ja"
"C5_SPOE"	"88"	"nicht kodierbar"
"C5_SPOE"	"99"	"keine Angabe"
"C6"	"Variable Label"	"Eigene Links-Rechts-Position"
"C6"	"0"	"Links"
"C6"	"10"	"Rechts"
"C6"	"88"	"nicht kodierbar"
"C6"	"99"	"keine Angabe"
"C7_BZOE"	"Variable Label"	"Links-Rechts-Position BZÖ"
"C7_BZOE"	"0"	"Links"
"C7_BZOE"	"10"	"Rechts"
"C7_BZOE"	"88"	"nicht kodierbar"
"C7_BZOE"	"99"	"keine Angabe"
"C7_FPOE"	"Variable Label"	"Links-Rechts-Position FPÖ"
"C7_FPOE"	"0"	"Links"
"C7_FPOE"	"10"	"Rechts"
"C7_FPOE"	"88"	"nicht kodierbar"
"C7_FPOE"	"99"	"keine Angabe"
"C7_FRANK"	"Variable Label"	"Links-Rechts-Position FRANK"
"C7_FRANK"	"0"	"Links"
"C7_FRANK"	"10"	"Rechts"
"C7_FRANK"	"88"	"nicht kodierbar"
"C7_FRANK"	"99"	"keine Angabe"
"C7_GRUENE"	"Variable Label"	"Links-Rechts-Position GRÜNEN"
"C7_GRUENE"	"0"	"Links"
"C7_GRUENE"	"10"	"Rechts"
"C7_GRUENE"	"88"	"nicht kodierbar"
"C7_GRUENE"	"99"	"keine Angabe"
"C7_NEOS"	"Variable Label"	"Links-Rechts-Position NEOS"
"C7_NEOS"	"0"	"Links"
"C7_NEOS"	"10"	"Rechts"
"C7_NEOS"	"88"	"nicht kodierbar"
"C7_NEOS"	"99"	"keine Angabe"
"C7_OEVP"	"Variable Label"	"Links-Rechts-Position ÖVP"
"C7_OEVP"	"0"	"Links"
"C7_OEVP"	"10"	"Rechts"
"C7_OEVP"	"88"	"nicht kodierbar"
"C7_OEVP"	"99"	"keine Angabe"
"C7_SPOE"	"Variable Label"	"Links-Rechts-Position SPÖ"
"C7_SPOE"	"0"	"Links"
"C7_SPOE"	"10"	"Rechts"
"C7_SPOE"	"88"	"nicht kodierbar"
"C7_SPOE"	"99"	"keine Angabe"
"C8"	"Variable Label"	"Links-Rechts-Position der Wähler/-innen"
"C8"	"0"	"Links"
"C8"	"10"	"Rechts"
"C8"	"88"	"nicht kodierbar"
"C8"	"99"	"keine Angabe"
"C9"	"Variable Label"	"Mitgliedschaft Ö. in EU: +/-"
"C9"	"0"	"schlechte Sache"
"C9"	"1"	"weder gut noch schlecht"
"C9"	"2"	"gute Sache"
"C9"	"88"	"nicht kodierbar"
"C9"	"99"	"keine Angabe"
"D1"	"Variable Label"	"Zufriedenheit Demokratie Ö."
"D1"	"0"	"sehr unzufrieden"
"D1"	"1"	"eher unzufrieden"
"D1"	"2"	"eher zufrieden"
"D1"	"3"	"sehr zufrieden"
"D1"	"88"	"nicht kodierbar"
"D1"	"99"	"keine Angabe"
"D10"	"Variable Label"	"Vier-Prozent-Hürde"
"D10"	"1"	"abgeschafft werden"
"D10"	"2"	"gesenkt werden"
"D10"	"3"	"beibehalten werden"
"D10"	"4"	"angehoben werden"
"D10"	"88"	"nicht kodierbar"
"D10"	"99"	"keine Angabe"
"D2"	"Variable Label"	"Vertretung der Wähler/-innen durch NR"
"D2"	"0"	"sehr schlecht"
"D2"	"1"	"eher schlecht"
"D2"	"2"	"eher  gut"
"D2"	"3"	"sehr gut"
"D2"	"88"	"nicht kodierbar"
"D2"	"99"	"keine Angabe"
"D3"	"Variable Label"	"Vertretung Bundesland oder Ö"
"D3"	"1"	"ihres Bundeslandes"
"D3"	"2"	"ganz Österreich"
"D3"	"88"	"nicht kodierbar"
"D3"	"99"	"keine Angabe"
"D4"	"Variable Label"	"Vertretung aller oder nur Parteiwähler/-innen"
"D4"	"1"	"aller Wähler/-innen"
"D4"	"2"	"der Wähler/-innen der eigenen Partei"
"D4"	"88"	"nicht kodierbar"
"D4"	"99"	"keine Angabe"
"D5_a"	"Variable Label"	"Wählermeinung nicht gleich Parteimeinung"
"D5_a"	"1"	"nach Meinung der Wähler/-innen abstimmen"
"D5_a"	"2"	"nach Meinung der Partei abstimmen"
"D5_a"	"88"	"nicht kodierbar"
"D5_a"	"99"	"keine Angabe"
"D5_b"	"Variable Label"	"Wählermeinung nicht gleich Abgeordnetenmeinung"
"D5_b"	"1"	"nach Meinung der Wähler/-innen abstimmen"
"D5_b"	"2"	"nach der eigenen Meinung abstimmen"
"D5_b"	"88"	"nicht kodierbar"
"D5_b"	"99"	"keine Angabe"
"D5_c"	"Variable Label"	"Abgeordnetenmeinung nicht gleich Parteimeinung"
"D5_c"	"1"	"nach der eigenen Meinung abstimmen"
"D5_c"	"2"	"nach Meinung der Partei abstimmen"
"D5_c"	"88"	"nicht kodierbar"
"D5_c"	"99"	"keine Angabe"
"D6"	"Variable Label"	"Beurteilung Regierung"
"D6"	"0"	"sehr schlecht gearbeitet"
"D6"	"1"	"schlecht gearbeitet"
"D6"	"2"	"gut gearbeitet"
"D6"	"3"	"sehr gut gearbeitet"
"D6"	"88"	"nicht kodierbar"
"D6"	"99"	"keine Angabe"
"D7"	"Variable Label"	"Aufgabe Wahlsystem"
"D7"	"1"	"Abbildung der Wähler/-innenmeinung"
"D7"	"2"	"handlungsfähige Regierung"
"D7"	"88"	"nicht kodierbar"
"D7"	"99"	"keine Angabe"
"D8"	"Variable Label"	"Einführung Mehrheitswahlrecht"
"D8"	"0"	"gegen Mehrheitswahlrecht"
"D8"	"1"	"unentschieden"
"D8"	"2"	"für Mehrheitswahlrecht"
"D8"	"88"	"nicht kodierbar"
"D8"	"99"	"keine Angabe"
"D9_1"	"Variable Label"	"Art Mehrheitswahlrecht"
"D9_1"	"1"	"relative Mehrheit im Einerwahlkreis (GB)"
"D9_1"	"2"	"zwei Wahlgänge (F)"
"D9_1"	"3"	"Mehrheits-'Prämie' für stärkste Partei"
"D9_1"	"4"	"andere Variante"
"D9_1"	"88"	"nicht kodierbar"
"D9_1"	"99"	"keine Angabe"
"D9_2"	"Variable Label"	"Andere Variante"
"D9_2"	"-2"	"keine Angabe"
"D9_2"	"1"	"keine Ahnung"
"D9_2"	"2"	"Unzuordenbar"
"D9_2"	"3"	"Wie Deutschland"
"D9_2"	"4"	"Schweizer Modell"
"D9_2"	"5"	"direkte Demokratie Schweiz"
"D9_2"	"6"	"Direkte Demokratie"
"D9_2"	"7"	"Minderheitenfreundlich"
"D9_2"	"8"	"Kombiniertes System"
"D9_2"	"9"	"Verhältniswahlrecht"
"D9_2"	"10"	"Persönlichkeitswahl"
"D9_2"	"11"	"Expertenrat"
"D9_2"	"12"	"STV/wie Irland"
"D9_2"	"13"	"Winner takes it all/USA/Direktwahl der Abg."
"D9_2"	"14"	"Kein Mehrheitswahlrecht"
"D9_2"	"15"	"100 politische Abgeordnete, 50 parteifreie"
"D9_2"	"16"	"Nie absolute Mehrheit für eine Partei"
"D9_2"	"17"	"Liquid Feedback"
"D9_2"	"88"	"nicht kodierbar"
"D9_2"	"99"	"keine Angabe"
"doi"	"Variable Label"	"digital object identifier"
"E1"	"Variable Label"	"Geschlecht"
"E1"	"0"	"männlich"
"E1"	"1"	"weiblich"
"E1"	"88"	"nicht kodierbar"
"E1"	"99"	"keine Angabe"
"GP25"	"Variable Label"	"NR-Mandat zu Beginn der 25. GP"
"Resp_ID"	"Variable Label"	"Respondent ID"
"version"	"Variable Label"	"AUSSDA archive version"
