variable	value	Label
"VFutureA"	"6"	"Important"
"VFutureA"	"7"	"Very important"
"VFutureA"	"77"	"Don't know'"
"VFutureB"	"Variable Label"	"UNIVIE: Research Data Management in the PhD Curriculum"
"VFutureB"	"1"	"Completely unimportant"
"VFutureB"	"2"	"Unimportant"
"VFutureB"	"3"	"Somewhat unimportant"
"VFutureB"	"4"	"Neutral"
"VFutureB"	"5"	"Somewhat important"
"VFutureB"	"6"	"Important"
"VFutureB"	"7"	"Very important"
"VFutureB"	"77"	"Don't know'"
"VFutureC"	"Variable Label"	"UNIVIE: Dedicated staff offer support with data management"
"VFutureC"	"1"	"Completely unimportant"
"VFutureC"	"2"	"Unimportant"
"VFutureC"	"3"	"Somewhat unimportant"
"VFutureC"	"4"	"Neutral"
"VFutureC"	"5"	"Somewhat important"
"VFutureC"	"6"	"Important"
"VFutureC"	"7"	"Very important"
"VFutureC"	"77"	"Don't know'"
"VFutureD"	"Variable Label"	"UNIVIE: Legal advice on research data management"
"VFutureD"	"1"	"Completely unimportant"
"VFutureD"	"2"	"Unimportant"
"VFutureD"	"3"	"Somewhat unimportant"
"VFutureD"	"4"	"Neutral"
"VFutureD"	"5"	"Somewhat important"
"VFutureD"	"6"	"Important"
"VFutureD"	"7"	"Very important"
"VFutureD"	"77"	"Don't know'"
"VimportantA"	"Variable Label"	"UNIVIE: Importance: Repository PHAIDRA"
"VimportantA"	"1"	"Completely unimportant"
"VimportantA"	"2"	"Unimportant"
"VimportantA"	"3"	"Somewhat unimportant"
"VimportantA"	"4"	"Neutral"
"VimportantA"	"5"	"Somewhat important"
"VimportantA"	"6"	"Important"
"VimportantA"	"7"	"Very important"
"VimportantA"	"77"	"Don't know'"
"VimportantB"	"Variable Label"	"UNIVIE: Importance: AUSSDA"
"VimportantB"	"1"	"Completely unimportant"
"VimportantB"	"2"	"Unimportant"
"VimportantB"	"3"	"Somewhat unimportant"
"VimportantB"	"4"	"Neutral"
"VimportantB"	"5"	"Somewhat important"
"VimportantB"	"6"	"Important"
"VimportantB"	"7"	"Very important"
"VimportantB"	"77"	"Don't know'"
"VimportantC"	"Variable Label"	"UNIVIE: Importance: Repository Unidam"
"VimportantC"	"1"	"Completely unimportant"
"VimportantC"	"2"	"Unimportant"
"VimportantC"	"3"	"Somewhat unimportant"
"VimportantC"	"4"	"Neutral"
"VimportantC"	"5"	"Somewhat important"
"VimportantC"	"6"	"Important"
"VimportantC"	"7"	"Very important"
"VimportantC"	"77"	"Don't know'"
"VimportantD"	"Variable Label"	"UNIVIE: Importance: Support regarding Data management"
"VimportantD"	"1"	"Completely unimportant"
"VimportantD"	"2"	"Unimportant"
"VimportantD"	"3"	"Somewhat unimportant"
"VimportantD"	"4"	"Neutral"
"VimportantD"	"5"	"Somewhat important"
"VimportantD"	"6"	"Important"
"VimportantD"	"7"	"Very important"
"VimportantD"	"77"	"Don't know'"
"VimportantF"	"Variable Label"	"UNIVIE: Importance: Training courses on Data Management"
"VimportantF"	"1"	"Completely unimportant"
"VimportantF"	"2"	"Unimportant"
"VimportantF"	"3"	"Somewhat unimportant"
"VimportantF"	"4"	"Neutral"
"VimportantF"	"5"	"Somewhat important"
"VimportantF"	"6"	"Important"
"VimportantF"	"7"	"Very important"
"VimportantF"	"77"	"Don't know'"
"VKnowA"	"Variable Label"	"UNIVIE: Familiarity Repository PHAIDRA"
"VKnowA"	"1"	"I know the service - have used it"
"VKnowA"	"2"	"I know the service - have not used it"
"VKnowA"	"3"	"I don't know the service"
"VKnowB"	"Variable Label"	"UNIVIE: Familiarity AUSSDA"
"VKnowB"	"1"	"I know the service - have used it"
"VKnowB"	"2"	"I know the service - have not used it"
"VKnowB"	"3"	"I don't know the service"
"VKnowC"	"Variable Label"	"UNIVIE: Familiarity Repository UNIDAM"
"VKnowC"	"1"	"I know the service - have used it"
"VKnowC"	"2"	"I know the service - have not used it"
"VKnowC"	"3"	"I don't know the service"
"VKnowD"	"Variable Label"	"UNIVIE: Familiarity Support Data Management"
"VKnowD"	"1"	"I know the service - have used it"
"VKnowD"	"2"	"I know the service - have not used it"
"VKnowD"	"3"	"I don't know the service"
"VKnowF"	"Variable Label"	"UNIVIE: Familiarity Training courses on Data Management"
"VKnowF"	"1"	"I know the service - have used it"
"VKnowF"	"2"	"I know the service - have not used it"
"VKnowF"	"3"	"I don't know the service"
