variable	value	label
"cedufield_rec"	"9999"	"Nicht zuordenbar"
"hedu"	"Variable Label"	"highest level of education"
"hedu"	"-12"	"Fragebogen wurde abgebrochen"
"hedu"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu"	"-9"	"Verweis wurde nicht gefunden"
"hedu"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu"	"-3"	"Gefiltert"
"hedu"	"-2"	"Keine Angabe"
"hedu"	"-1"	"Weiss nicht"
"hedu"	"1"	"Pflichtschule nicht erfolgreich abgeschlossen"
"hedu"	"2"	"Pflichtschule (Haupt-/Mittelschule, Polytechnikum, AHS-Unterstufe/Gymnasium-Unterstufe)"
"hedu"	"3"	"Lehre"
"hedu"	"4"	"Fach- oder Handelsschule (inklusive Krankenpflege)"
"hedu"	"5"	"Matura"
"hedu"	"6"	"Meister oder Werkmeister"
"hedu"	"7"	"Abschluss an einer Universitaet oder (Fach-)Hochschule"
"hedu"	"8"	"Anderer Abschluss nach der Matura"
"hedu_nat"	"Variable Label"	"highest level of education (national)"
"hedu_nat"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_nat"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_nat"	"-9"	"Verweis wurde nicht gefunden"
"hedu_nat"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_nat"	"-3"	"Gefiltert"
"hedu_nat"	"-2"	"Keine Angabe"
"hedu_nat"	"-1"	"Weiss nicht"
"hedu_nat"	"1"	"Kein Pflichtschulabschluss"
"hedu_nat"	"2"	"Pflichtschulabschluss"
"hedu_nat"	"3"	"Lehre (Lehrabschlussprüfung)"
"hedu_nat"	"4"	"Fach- oder Handelsschule: < 2 Jahre"
"hedu_nat"	"5"	"Fach- oder Handelsschule: 2 Jahre und laenger"
"hedu_nat"	"6"	"Diplomkrankenpflege"
"hedu_nat"	"7"	"BHS, 3. Klasse abgeschlossen"
"hedu_nat"	"8"	"AHS-Matura (z.B. Gymnasium)"
"hedu_nat"	"9"	"BHS-Matura (z.B. HAK, HTL, BAKIP)"
"hedu_nat"	"10"	"Lehre mit Matura (Berufsreifepruefung)"
"hedu_nat"	"11"	"Bakkalaureat/Bachelor"
"hedu_nat"	"12"	"Master-, Magister- oder Diplomstudium"
"hedu_nat"	"13"	"Doktorat im Erstabschluss"
"hedu_nat"	"14"	"Doktorat nach akademischem Erstabschluss"
"hedu_nat"	"15"	"Postgradualer Universitaetslehrgang (z.B. MBA, MAS, MSc)"
"hedu_nat"	"16"	"Akademie (z.B. Paedak, SozAK, Med.-Tech. Akademie, MilAK)"
"hedu_nat"	"17"	"Kolleg, Abiturientenlehrgang an einer BHS"
"hedu_nat"	"18"	"Hochschul-/Universitaetslehrgang (akademisch gepruefter <Berufsbezeichnung>)"
"hedu_nat"	"19"	"Meister- oder Werkmeisterpruefung"
"hedu_isced"	"Variable Label"	"highest level of education (ISCED-2011)"
"hedu_isced"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_isced"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_isced"	"-9"	"Verweis wurde nicht gefunden"
"hedu_isced"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_isced"	"-3"	"Gefiltert"
"hedu_isced"	"-2"	"Keine Angabe"
"hedu_isced"	"-1"	"Weiss nicht"
"hedu_isced"	"0"	"ISCED 0 - Elementarbereich"
"hedu_isced"	"1"	"ISCED 1 - Primarbereich"
"hedu_isced"	"2"	"ISCED 2 - Sekundarbereich 1"
"hedu_isced"	"3"	"ISCED 3 - Sekundarbereich 2"
"hedu_isced"	"4"	"ISCED 4 - Postsekundarer, nicht tertiaerer Bereich"
"hedu_isced"	"5"	"ISCED 5 - Kurzes tertiaeres Bildungsprogramm"
"hedu_isced"	"6"	"ISCED 6 - Bachelor- bzw. gleichwertiges Bildungsprogramm"
"hedu_isced"	"7"	"ISCED 7 - Master- bzw. gleichwertiges Bildungsprogramm"
"hedu_isced"	"8"	"ISCED 8 - Promotion bzw. gleichwertiges Bildungsprogramm"
"hedu_lap"	"Variable Label"	"highest level of education: lehrabschlusspruefung"
"hedu_lap"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_lap"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_lap"	"-9"	"Verweis wurde nicht gefunden"
"hedu_lap"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_lap"	"-3"	"Gefiltert"
"hedu_lap"	"-2"	"Keine Angabe"
"hedu_lap"	"-1"	"Weiss nicht"
"hedu_lap"	"1"	"Ja"
"hedu_lap"	"2"	"Nein"
"hedu_lap"	"3"	"Weiss nicht"
"hedu_lap"	"4"	"Ich habe die Lehre im Ausland absolviert"
"hedu_fsd"	"Variable Label"	"highest level of education: duration fach-/handelsschule"
"hedu_fsd"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_fsd"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_fsd"	"-9"	"Verweis wurde nicht gefunden"
"hedu_fsd"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_fsd"	"-3"	"Gefiltert"
"hedu_fsd"	"-2"	"Keine Angabe"
"hedu_fsd"	"-1"	"Weiss nicht"
"hedu_fsd"	"1"	"Kuerzer als 2 Jahre"
"hedu_fsd"	"2"	"2 Jahre oder laenger"
"hedu_fsd"	"3"	"Diplomabschluss in der Gesundheits- und Krankenpflege"
"hedu_sbhs"	"Variable Label"	"highest level of education: started bhs"
"hedu_sbhs"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_sbhs"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_sbhs"	"-9"	"Verweis wurde nicht gefunden"
"hedu_sbhs"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_sbhs"	"-3"	"Gefiltert"
"hedu_sbhs"	"-2"	"Keine Angabe"
"hedu_sbhs"	"-1"	"Weiss nicht"
"hedu_sbhs"	"0"	"Nein"
"hedu_sbhs"	"1"	"Ja"
"hedu_3gr"	"Variable Label"	"highest level of education: finished 3rd grade"
"hedu_3gr"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_3gr"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_3gr"	"-9"	"Verweis wurde nicht gefunden"
"hedu_3gr"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_3gr"	"-3"	"Gefiltert"
"hedu_3gr"	"-2"	"Keine Angabe"
"hedu_3gr"	"-1"	"Weiss nicht"
"hedu_3gr"	"0"	"Nein"
"hedu_3gr"	"1"	"Ja"
"hedu_mat"	"Variable Label"	"highest level of education: type of matura"
"hedu_mat"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_mat"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_mat"	"-9"	"Verweis wurde nicht gefunden"
"hedu_mat"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_mat"	"-3"	"Gefiltert"
"hedu_mat"	"-2"	"Keine Angabe"
"hedu_mat"	"-1"	"Weiss nicht"
"hedu_mat"	"1"	"AHS wie zum Beispiel Gymnasium, Realgymnasium, ORG"
"hedu_mat"	"2"	"BHS wie zum Beispiel HAK, HTL, HBLA"
"hedu_mat"	"3"	"Lehre mit Matura"
"hedu_mat"	"4"	"Berufsreifepruefung"
"hedu_udeg"	"Variable Label"	"highest level of education: university degree"
"hedu_udeg"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_udeg"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_udeg"	"-9"	"Verweis wurde nicht gefunden"
"hedu_udeg"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_udeg"	"-3"	"Gefiltert"
"hedu_udeg"	"-2"	"Keine Angabe"
"hedu_udeg"	"-1"	"Weiss nicht"
"hedu_udeg"	"1"	"Bachelor oder Bakkalaureat"
"hedu_udeg"	"2"	"Master-, Magister-, Diplomabschluss"
"hedu_udeg"	"3"	"Doktorat als Erstabschluss, wie zum Beispiel manche Medizinstudienabschluesse"
"hedu_udeg"	"4"	"Postgradualer Lehrgang, wie zum Beispiel MBA, MAS"
"hedu_udeg"	"5"	"Doktorat nach akademischem Erstabschluss, PhD"
"hedu_tuhs"	"Variable Label"	"highest level of education: type of universitaet or hochschule"
"hedu_tuhs"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_tuhs"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_tuhs"	"-9"	"Verweis wurde nicht gefunden"
"hedu_tuhs"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_tuhs"	"-3"	"Gefiltert"
"hedu_tuhs"	"-2"	"Keine Angabe"
"hedu_tuhs"	"-1"	"Weiss nicht"
"hedu_tuhs"	"1"	"Oeffentliche Universitaet"
"hedu_tuhs"	"2"	"Fachhochschule"
"hedu_tuhs"	"3"	"Paedagogische Hochschule"
"hedu_tuhs"	"4"	"Privatuniversitaet"
"hedu_tuhs"	"5"	"Privathochschule"
"hedu_deam"	"Variable Label"	"highest level of education: different education after matura"
"hedu_deam"	"-12"	"Fragebogen wurde abgebrochen"
"hedu_deam"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedu_deam"	"-9"	"Verweis wurde nicht gefunden"
"hedu_deam"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedu_deam"	"-3"	"Gefiltert"
"hedu_deam"	"-2"	"Keine Angabe"
"hedu_deam"	"-1"	"Weiss nicht"
"hedu_deam"	"1"	"Akademie, wie zum Beispiel Paedak, SozAK, Med. Tech. Akad, MilAK"
"hedu_deam"	"2"	"Kolleg, Abiturientenlehrgang an einer BHS"
"hedu_deam"	"3"	"Hochschul-/Universitaetslehrgang mit Abschluss als akademisch gepruefter Berufsbezeichnung"
"hedu_deam"	"4"	"Postgradualer Lehrgang, wie zum Beispiel MBA, MAS, MSc"
"hedu_deam"	"5"	"Andere, und zwar:"
"hedufield_rec"	"Variable Label"	"highest level of education: field: recoded into two digit ISCED-F codes"
"hedufield_rec"	"-12"	"Fragebogen wurde abgebrochen"
"hedufield_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedufield_rec"	"-9"	"Verweis wurde nicht gefunden"
"hedufield_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedufield_rec"	"-3"	"Gefiltert"
"hedufield_rec"	"-2"	"Keine Angabe"
"hedufield_rec"	"-1"	"Weiss nicht"
"hedufield_rec"	"10"	"Services"
"hedufield_rec"	"11"	"Education"
"hedufield_rec"	"18"	"Inter-disciplinary programmes and qualifications involving education"
"hedufield_rec"	"21"	"Arts"
"hedufield_rec"	"22"	"Humanities (except languages)"
"hedufield_rec"	"23"	"Languages"
"hedufield_rec"	"28"	"Inter-disciplinary programmes and qualifications involving arts and humanities"
"hedufield_rec"	"31"	"Social and behavioural sciences"
"hedufield_rec"	"32"	"Journalism and information"
"hedufield_rec"	"38"	"Inter-disciplinary programmes and qualifications involving social sciences journalism and information"
"hedufield_rec"	"41"	"Business and administration"
"hedufield_rec"	"42"	"Law"
"hedufield_rec"	"48"	"Inter-disciplinary programmes and qualifications involving business administration and law"
"hedufield_rec"	"51"	"Biological and related sciences"
"hedufield_rec"	"52"	"Environment"
"hedufield_rec"	"53"	"Physical sciences"
"hedufield_rec"	"54"	"Mathematics and statistics"
"hedufield_rec"	"58"	"Inter-disciplinary programmes and qualifications involving mathematics and statistics"
"hedufield_rec"	"61"	"Information and Communication Technologies"
"hedufield_rec"	"68"	"Inter-disciplinary programmes and qualifications involving Information and Communication Technologies"
"hedufield_rec"	"71"	"Engineering and engineering trades"
"hedufield_rec"	"72"	"Manufacturing and processing"
"hedufield_rec"	"73"	"Architecture and construction"
"hedufield_rec"	"78"	"Inter-disciplinary programmes and qualifications involving engineering manufacturing and construction"
"hedufield_rec"	"81"	"Agriculture"
"hedufield_rec"	"82"	"Forestry"
"hedufield_rec"	"83"	"Fisheries"
"hedufield_rec"	"84"	"Veterinary"
"hedufield_rec"	"88"	"Inter-disciplinary programmes and qualifications involving agriculture forestry fisheries and veterinary"
"hedufield_rec"	"91"	"Health"
"hedufield_rec"	"92"	"Welfare"
"hedufield_rec"	"98"	"Inter-disciplinary programmes and qualifications involving health and welfare"
"hedufield_rec"	"9999"	"Nicht zuordenbar"
"hedugradctry_rec"	"Variable Label"	"graduation highest education: country recoded in categories"
"hedugradctry_rec"	"-12"	"Fragebogen wurde abgebrochen"
"hedugradctry_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedugradctry_rec"	"-9"	"Verweis wurde nicht gefunden"
"hedugradctry_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedugradctry_rec"	"-3"	"Gefiltert"
"hedugradctry_rec"	"-2"	"Keine Angabe"
"hedugradctry_rec"	"-1"	"Weiss nicht"
"hedugradctry_rec"	"1"	"Oesterreich"
"hedugradctry_rec"	"2"	"Andere Staaten"
"hedugradyr"	"Variable Label"	"graduation year highest education"
"hedugradyr"	"-12"	"Fragebogen wurde abgebrochen"
"hedugradyr"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedugradyr"	"-9"	"Verweis wurde nicht gefunden"
"hedugradyr"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedugradyr"	"-3"	"Gefiltert"
"hedugradyr"	"-2"	"Keine Angabe"
"hedugradyr"	"-1"	"Weiss nicht"
"hedugradage"	"Variable Label"	"graduation age highest education"
"hedugradage"	"-12"	"Fragebogen wurde abgebrochen"
"hedugradage"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"hedugradage"	"-9"	"Verweis wurde nicht gefunden"
"hedugradage"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"hedugradage"	"-3"	"Gefiltert"
"hedugradage"	"-2"	"Keine Angabe"
"hedugradage"	"-1"	"Weiss nicht"
"aspedu_yn"	"Variable Label"	"further education aspired yes/no"
"aspedu_yn"	"-12"	"Fragebogen wurde abgebrochen"
"aspedu_yn"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"aspedu_yn"	"-9"	"Verweis wurde nicht gefunden"
"aspedu_yn"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"aspedu_yn"	"-3"	"Gefiltert"
"aspedu_yn"	"-2"	"Keine Angabe"
"aspedu_yn"	"-1"	"Weiss nicht"
"aspedu_yn"	"0"	"Nein"
"aspedu_yn"	"1"	"Ja"
"aspedu"	"Variable Label"	"aspired further education"
"aspedu"	"-12"	"Fragebogen wurde abgebrochen"
"aspedu"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"aspedu"	"-9"	"Verweis wurde nicht gefunden"
"aspedu"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"aspedu"	"-3"	"Gefiltert"
"aspedu"	"-2"	"Keine Angabe"
"aspedu"	"-1"	"Weiss nicht"
"aspedu"	"1"	"Pflichtschule: wie Mittelschule, Gymnasium-Unterstufe/1. - 4. Klasse einer AHS"
"aspedu"	"2"	"Polytechnische Schule"
"aspedu"	"3"	"Lehre"
"aspedu"	"4"	"Fach- oder Handelsschule/Berufsbildende mittlere Schule"
"aspedu"	"5"	"Gesundheits- und Krankenpflegeschule mit Diplomabschluss"
"aspedu"	"6"	"Meister-, Werkmeisterschule"
"aspedu"	"7"	"Gymnasium-Oberstufe/5. - 8. Klasse einer AHS, Oberstufenrealgymnasium"
"aspedu"	"8"	"1. - 3. Klasse einer berufsbildenden hoeheren Schule: wie HTL, HAK, HBLA, BAfEB, BASOP"
"aspedu"	"9"	"4. oder 5. Klasse einer berufsbildenden hoeheren Schule, Aufbaulehrgang, Kolleg"
"aspedu"	"10"	"Berufsreifepruefung/Berufsmatura"
"aspedu"	"11"	"Lehrgang an Universitaeten und (Fach-)Hochschulen"
"aspedu"	"12"	"Bachelorstudium an Universitaeten und (Fach-)Hochschulen"
"aspedu"	"13"	"Master-, Diplomstudium an Universitaeten und (Fach-)Hochschulen"
"aspedu"	"14"	"Postgradualer Lehrgang: wie MBA-Abschluss"
"aspedu"	"15"	"Doktoratsstudium"
"aspedupcpl"	"Variable Label"	"probability to complete aspired education"
"aspedupcpl"	"-12"	"Fragebogen wurde abgebrochen"
"aspedupcpl"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"aspedupcpl"	"-9"	"Verweis wurde nicht gefunden"
"aspedupcpl"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"aspedupcpl"	"-3"	"Gefiltert"
"aspedupcpl"	"-2"	"Keine Angabe"
"aspedupcpl"	"-1"	"Weiss nicht"
"aspedupcpl"	"0"	"0 ueberhaupt nicht wahrscheinlich"
"aspedupcpl"	"1"	"1"
"aspedupcpl"	"2"	"2"
"aspedupcpl"	"3"	"3"
"aspedupcpl"	"4"	"4"
"aspedupcpl"	"5"	"5"
"aspedupcpl"	"6"	"6"
"aspedupcpl"	"7"	"7"
"aspedupcpl"	"8"	"8"
"aspedupcpl"	"9"	"9"
"aspedupcpl"	"10"	"10 aeusserst wahrscheinlich"
"big5_reserv"	"Variable Label"	"big5 reserved"
"big5_reserv"	"-12"	"Fragebogen wurde abgebrochen"
"big5_reserv"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_reserv"	"-9"	"Verweis wurde nicht gefunden"
"big5_reserv"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_reserv"	"-3"	"Gefiltert"
"big5_reserv"	"-2"	"Keine Angabe"
"big5_reserv"	"-1"	"Weiss nicht"
"big5_reserv"	"1"	"Trifft voll und ganz zu"
"big5_reserv"	"2"	"Trifft eher zu"
"big5_reserv"	"3"	"Teils-teils"
"big5_reserv"	"4"	"Trifft eher nicht zu"
"big5_reserv"	"5"	"Trifft ueberhaupt nicht zu"
"big5_trust"	"Variable Label"	"big5 trusting"
"big5_trust"	"-12"	"Fragebogen wurde abgebrochen"
"big5_trust"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_trust"	"-9"	"Verweis wurde nicht gefunden"
"big5_trust"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_trust"	"-3"	"Gefiltert"
"big5_trust"	"-2"	"Keine Angabe"
"big5_trust"	"-1"	"Weiss nicht"
"big5_trust"	"1"	"Trifft voll und ganz zu"
"big5_trust"	"2"	"Trifft eher zu"
"big5_trust"	"3"	"Teils-teils"
"big5_trust"	"4"	"Trifft eher nicht zu"
"big5_trust"	"5"	"Trifft ueberhaupt nicht zu"
"big5_lazy"	"Variable Label"	"big5 lazy"
"big5_lazy"	"-12"	"Fragebogen wurde abgebrochen"
"big5_lazy"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_lazy"	"-9"	"Verweis wurde nicht gefunden"
"big5_lazy"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_lazy"	"-3"	"Gefiltert"
"big5_lazy"	"-2"	"Keine Angabe"
"big5_lazy"	"-1"	"Weiss nicht"
"big5_lazy"	"1"	"Trifft voll und ganz zu"
"big5_lazy"	"2"	"Trifft eher zu"
"big5_lazy"	"3"	"Teils-teils"
"big5_lazy"	"4"	"Trifft eher nicht zu"
"big5_lazy"	"5"	"Trifft ueberhaupt nicht zu"
"big5_relax"	"Variable Label"	"big5 relaxed"
"big5_relax"	"-12"	"Fragebogen wurde abgebrochen"
"big5_relax"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_relax"	"-9"	"Verweis wurde nicht gefunden"
"big5_relax"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_relax"	"-3"	"Gefiltert"
"big5_relax"	"-2"	"Keine Angabe"
"big5_relax"	"-1"	"Weiss nicht"
"big5_relax"	"1"	"Trifft voll und ganz zu"
"big5_relax"	"2"	"Trifft eher zu"
"big5_relax"	"3"	"Teils-teils"
"big5_relax"	"4"	"Trifft eher nicht zu"
"big5_relax"	"5"	"Trifft ueberhaupt nicht zu"
"big5_noart"	"Variable Label"	"big5 no artistic interest"
"big5_noart"	"-12"	"Fragebogen wurde abgebrochen"
"big5_noart"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_noart"	"-9"	"Verweis wurde nicht gefunden"
"big5_noart"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_noart"	"-3"	"Gefiltert"
"big5_noart"	"-2"	"Keine Angabe"
"big5_noart"	"-1"	"Weiss nicht"
"big5_noart"	"1"	"Trifft voll und ganz zu"
"big5_noart"	"2"	"Trifft eher zu"
"big5_noart"	"3"	"Teils-teils"
"big5_noart"	"4"	"Trifft eher nicht zu"
"big5_noart"	"5"	"Trifft ueberhaupt nicht zu"
"big5_outg"	"Variable Label"	"big5 outgoing"
"big5_outg"	"-12"	"Fragebogen wurde abgebrochen"
"big5_outg"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_outg"	"-9"	"Verweis wurde nicht gefunden"
"big5_outg"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_outg"	"-3"	"Gefiltert"
"big5_outg"	"-2"	"Keine Angabe"
"big5_outg"	"-1"	"Weiss nicht"
"big5_outg"	"1"	"Trifft voll und ganz zu"
"big5_outg"	"2"	"Trifft eher zu"
"big5_outg"	"3"	"Teils-teils"
"big5_outg"	"4"	"Trifft eher nicht zu"
"big5_outg"	"5"	"Trifft ueberhaupt nicht zu"
"big5_crit"	"Variable Label"	"big5 criticising others"
"big5_crit"	"-12"	"Fragebogen wurde abgebrochen"
"big5_crit"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_crit"	"-9"	"Verweis wurde nicht gefunden"
"big5_crit"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_crit"	"-3"	"Gefiltert"
"big5_crit"	"-2"	"Keine Angabe"
"big5_crit"	"-1"	"Weiss nicht"
"big5_crit"	"1"	"Trifft voll und ganz zu"
"big5_crit"	"2"	"Trifft eher zu"
"big5_crit"	"3"	"Teils-teils"
"big5_crit"	"4"	"Trifft eher nicht zu"
"big5_crit"	"5"	"Trifft ueberhaupt nicht zu"
"big5_thoro"	"Variable Label"	"big5 thorough"
"big5_thoro"	"-12"	"Fragebogen wurde abgebrochen"
"big5_thoro"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_thoro"	"-9"	"Verweis wurde nicht gefunden"
"big5_thoro"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_thoro"	"-3"	"Gefiltert"
"big5_thoro"	"-2"	"Keine Angabe"
"big5_thoro"	"-1"	"Weiss nicht"
"big5_thoro"	"1"	"Trifft voll und ganz zu"
"big5_thoro"	"2"	"Trifft eher zu"
"big5_thoro"	"3"	"Teils-teils"
"big5_thoro"	"4"	"Trifft eher nicht zu"
"big5_thoro"	"5"	"Trifft ueberhaupt nicht zu"
"big5_nerv"	"Variable Label"	"big5 nervous"
"big5_nerv"	"-12"	"Fragebogen wurde abgebrochen"
"big5_nerv"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_nerv"	"-9"	"Verweis wurde nicht gefunden"
"big5_nerv"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_nerv"	"-3"	"Gefiltert"
"big5_nerv"	"-2"	"Keine Angabe"
"big5_nerv"	"-1"	"Weiss nicht"
"big5_nerv"	"1"	"Trifft voll und ganz zu"
"big5_nerv"	"2"	"Trifft eher zu"
"big5_nerv"	"3"	"Teils-teils"
"big5_nerv"	"4"	"Trifft eher nicht zu"
"big5_nerv"	"5"	"Trifft ueberhaupt nicht zu"
"big5_imag"	"Variable Label"	"big5 imaginative"
"big5_imag"	"-12"	"Fragebogen wurde abgebrochen"
"big5_imag"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"big5_imag"	"-9"	"Verweis wurde nicht gefunden"
"big5_imag"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"big5_imag"	"-3"	"Gefiltert"
"big5_imag"	"-2"	"Keine Angabe"
"big5_imag"	"-1"	"Weiss nicht"
"big5_imag"	"1"	"Trifft voll und ganz zu"
"big5_imag"	"2"	"Trifft eher zu"
"big5_imag"	"3"	"Teils-teils"
"big5_imag"	"4"	"Trifft eher nicht zu"
"big5_imag"	"5"	"Trifft ueberhaupt nicht zu"
"riskatt"	"Variable Label"	"risk attitudes"
"riskatt"	"-12"	"Fragebogen wurde abgebrochen"
"riskatt"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"riskatt"	"-9"	"Verweis wurde nicht gefunden"
"riskatt"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"riskatt"	"-3"	"Gefiltert"
"riskatt"	"-2"	"Keine Angabe"
"riskatt"	"-1"	"Weiss nicht"
"riskatt"	"0"	"0 gar nicht risikobereit"
"riskatt"	"1"	"1"
"riskatt"	"2"	"2"
"riskatt"	"3"	"3"
"riskatt"	"4"	"4"
"riskatt"	"5"	"5"
"riskatt"	"6"	"6"
"riskatt"	"7"	"7"
"riskatt"	"8"	"8"
"riskatt"	"9"	"9"
"riskatt"	"10"	"10 sehr risikobereit"
"ctrybirth_rec"	"Variable Label"	"country of birth recoded in categories"
"ctrybirth_rec"	"-12"	"Fragebogen wurde abgebrochen"
"ctrybirth_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"ctrybirth_rec"	"-9"	"Verweis wurde nicht gefunden"
"ctrybirth_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"ctrybirth_rec"	"-3"	"Gefiltert"
"ctrybirth_rec"	"-2"	"Keine Angabe"
"ctrybirth_rec"	"-1"	"Weiss nicht"
"ctrybirth_rec"	"1"	"Oesterreich"
"ctrybirth_rec"	"2"	"EU Beitritt vor 2004 ohne Oesterreich und GB"
"ctrybirth_rec"	"3"	"EU Beitritt zwischen 2004 und 2013"
"ctrybirth_rec"	"4"	"Tuerkei und ehemaliges Jugoslawien ohne EU Staaten"
"ctrybirth_rec"	"5"	"Andere Staaten"
"ctzship_rec"	"Variable Label"	"citizenship recoded in categories"
"ctzship_rec"	"-12"	"Fragebogen wurde abgebrochen"
"ctzship_rec"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"ctzship_rec"	"-9"	"Verweis wurde nicht gefunden"
"ctzship_rec"	"-4"	"Frage wurde gestellt, aber blieb unbeantwortet"
"ctzship_rec"	"-3"	"Gefiltert"
"ctzship_rec"	"-2"	"Keine Angabe"
"ctzship_rec"	"-1"	"Weiss nicht"
"ctzship_rec"	"1"	"Oesterreich"
"ctzship_rec"	"2"	"EU Beitritt vor 2004 ohne Oesterreich und GB"
"ctzship_rec"	"3"	"EU Beitritt zwischen 2004 und 2013"
"ctzship_rec"	"4"	"Tuerkei und ehemaliges Jugoslawien ohne EU Staaten"
"ctzship_rec"	"5"	"Andere Staaten"
"immigyr"	"Variable Label"	"immigration year"
"immigyr"	"-12"	"Fragebogen wurde abgebrochen"
"immigyr"	"-11"	"Statt Lookup-Listeneintrag, wurde ein Freitext eingegeben"
"immigyr"	"-9"	"Verweis wurde nicht gefunden"
