variable	value	label
"G5Q11_10"	"1"	"Ja"
"G5Q11_11"	"Variable Label"	"[Trifft nicht zu] Induktionsphase"
"G5Q11_11"	"0"	"Nicht Gewählt"
"G5Q11_11"	"1"	"Ja"
"G5Q05"	"Variable Label"	"[Unterstützung durch Mentor:in] Induktionsphase"
"G5Q05"	"1"	"Ja"
"G5Q05"	"2"	"Nein"
"G4Q03_01"	"Variable Label"	"[Wien] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_01"	"0"	"Nicht Gewählt"
"G4Q03_01"	"1"	"Ja"
"G4Q03_02"	"Variable Label"	"[Niederösterreich] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_02"	"0"	"Nicht Gewählt"
"G4Q03_02"	"1"	"Ja"
"G4Q03_03"	"Variable Label"	"[Oberösterreich] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_03"	"0"	"Nicht Gewählt"
"G4Q03_03"	"1"	"Ja"
"G4Q03_04"	"Variable Label"	"[Salzburg] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_04"	"0"	"Nicht Gewählt"
"G4Q03_04"	"1"	"Ja"
"G4Q03_05"	"Variable Label"	"[Steiermark] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_05"	"0"	"Nicht Gewählt"
"G4Q03_05"	"1"	"Ja"
"G4Q03_06"	"Variable Label"	"[Burgenland] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_06"	"0"	"Nicht Gewählt"
"G4Q03_06"	"1"	"Ja"
"G4Q03_07"	"Variable Label"	"[Kärnten] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_07"	"0"	"Nicht Gewählt"
"G4Q03_07"	"1"	"Ja"
"G4Q03_08"	"Variable Label"	"[Tirol] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_08"	"0"	"Nicht Gewählt"
"G4Q03_08"	"1"	"Ja"
"G4Q03_09"	"Variable Label"	"[Vorarlberg] Ich bin angestellt im Bundesland (alle nennen)"
"G4Q03_09"	"0"	"Nicht Gewählt"
"G4Q03_09"	"1"	"Ja"
"G4Q05"	"Variable Label"	"Unterricht an einem oder mehreren Schulstandorten"
"G4Q05"	"1"	"einem Schulstandort"
"G4Q05"	"2"	"zwei Schulstandorten"
"G4Q05"	"3"	"drei oder mehr Schulstandorten"
"G4Q06"	"Variable Label"	"Aktuell unterrichtete Schulform (AHS, BHS, …)"
"G4Q06"	"1"	"AHS Unterstufe"
"G4Q06"	"2"	"AHS-Oberstufe (z. B. Gymnasium, BORG)"
"G4Q06"	"3"	"Berufsbildende höhere Schule (BHS): HTL"
"G4Q06"	"4"	"Berufsbildende höhere Schule (BHS): weitere (z. B. HAK, HLW, BAfEP)"
"G4Q06"	"5"	"Berufsbildende mittlere Schule (BMS (z. B. Fachschule, Handelsschule)"
"G4Q06"	"6"	"Berufsschule"
"G4Q06"	"7"	"Neue Mittelschule/Mittelschule (NMS/MS)"
"G4Q06"	"8"	"Polytechnische Schule"
"G4Q06"	"9"	"Sonderschule/Inklusive Schule"
"G4Q06"	"10"	"Volksschule"
"G4Q06"	"11"	"Sonstiges"
"G4Q13"	"Variable Label"	"Wie lange sind Sie schon als Lehrer:in tätig?"
"G4Q13"	"1"	"Das ist mein erstes Jahr"
"G4Q13"	"2"	"1 bis 2 Jahre"
"G4Q13"	"3"	"3 bis 5 Jahre"
"G4Q13"	"4"	"6 bis 10 Jahre"
"G4Q13"	"5"	"11 bis 15 Jahre"
"G4Q13"	"6"	"16 bis 20 Jahre"
"G4Q13"	"7"	"Mehr als 20 Jahre"
"G4Q09"	"Variable Label"	"Derzeit unterrichte ich in"
"G4Q09"	"1"	"einer Klasse"
"G4Q09"	"2"	"zwei Klassen"
"G4Q09"	"3"	"drei Klassen"
"G4Q09"	"4"	"vier Klassen"
"G4Q09"	"5"	"fünf oder mehr Klassen"
"G4Q08_01"	"Variable Label"	"Unterricht in Klassenstufe 1 (Primarstufe)"
"G4Q08_01"	"0"	"Nicht Gewählt"
"G4Q08_01"	"1"	"Ja"
"G4Q08_02"	"Variable Label"	"Unterricht in Klassenstufe 2 (Primarstufe)"
"G4Q08_02"	"0"	"Nicht Gewählt"
"G4Q08_02"	"1"	"Ja"
"G4Q08_03"	"Variable Label"	"Unterricht in Klassenstufe 3 (Primarstufe)"
"G4Q08_03"	"0"	"Nicht Gewählt"
"G4Q08_03"	"1"	"Ja"
"G4Q08_04"	"Variable Label"	"Unterricht in Klassenstufe 4 (Primarstufe)"
"G4Q08_04"	"0"	"Nicht Gewählt"
"G4Q08_04"	"1"	"Ja"
"G4Q08_05"	"Variable Label"	"Unterricht in Klassenstufe 5 (Sekundarstufe)"
"G4Q08_05"	"0"	"Nicht Gewählt"
"G4Q08_05"	"1"	"Ja"
"G4Q08_06"	"Variable Label"	"Unterricht in Klassenstufe 6 (Sekundarstufe)"
"G4Q08_06"	"0"	"Nicht Gewählt"
"G4Q08_06"	"1"	"Ja"
"G4Q08_07"	"Variable Label"	"Unterricht in Klassenstufe 7 (Sekundarstufe)"
"G4Q08_07"	"0"	"Nicht Gewählt"
"G4Q08_07"	"1"	"Ja"
"G4Q08_08"	"Variable Label"	"Unterricht in Klassenstufe 8 (Sekundarstufe)"
"G4Q08_08"	"0"	"Nicht Gewählt"
"G4Q08_08"	"1"	"Ja"
"G4Q08_09"	"Variable Label"	"Unterricht in Klassenstufe 9 (Sekundarstufe)"
"G4Q08_09"	"0"	"Nicht Gewählt"
"G4Q08_09"	"1"	"Ja"
"G4Q08_10"	"Variable Label"	"Unterricht in Klassenstufe 10 (Sekundarstufe)"
"G4Q08_10"	"0"	"Nicht Gewählt"
"G4Q08_10"	"1"	"Ja"
"G4Q08_11"	"Variable Label"	"Unterricht in Klassenstufe 11 (Sekundarstufe)"
"G4Q08_11"	"0"	"Nicht Gewählt"
"G4Q08_11"	"1"	"Ja"
"G4Q08_12"	"Variable Label"	"Unterricht in Klassenstufe 12 (Sekundarstufe)"
"G4Q08_12"	"0"	"Nicht Gewählt"
"G4Q08_12"	"1"	"Ja"
"G4Q08_13"	"Variable Label"	"Unterricht in Klassenstufe 13 (Sekundarstufe)"
"G4Q08_13"	"0"	"Nicht Gewählt"
"G4Q08_13"	"1"	"Ja"
"G4Q10"	"Variable Label"	"Ist Ihre Schule in einem urbanen oder ländlichen Gebiet?"
"G4Q10"	"1"	"Dicht besiedelte Gebiete (Städte)"
"G4Q10"	"2"	"Gebiete mit mittlerer Bevölkerungsdiche (kleinere Städte und Vororte)"
"G4Q10"	"3"	"Dünn besiedelte Gebiete (ländliche Gebiete)"
"G4Q11"	"Variable Label"	"Wie sind Sie als Lehrkraft angestellt? Bitte ein Kästchen ankreuzen."
"G4Q11"	"1"	"Unbefristetes Angestelltenverhältnis (ein laufender Vertrag ohne fixes Beendigungsdatum vor dem Zeitpunkt der Pensionie"
"G4Q11"	"2"	"Befristetes Angestelltenverhältnis für die Dauer von mehr als einem Schuljahr"
"G4Q11"	"3"	"Befristetes Angestelltenverhältnis für die Dauer von einem Schuljahr oder weniger"
"G4Q11"	"4"	"Sondervertrag"
"G4Q11"	"5"	"Ich habe noch keinen Vertrag erhalten"
"G4Q11"	"6"	"Other"
"G4Q12"	"Variable Label"	"Wie viele Unterrichtsstunden pro Woche unterrichten Sie gemäß Ihres Vertrags?"
"G5Q02_01"	"Variable Label"	"[Klassenlehrer:in / Klassenvorstand:Klassenvorständin] Lehrer:innenrolle"
"G5Q02_01"	"0"	"Nicht Gewählt"
"G5Q02_01"	"1"	"Ja"
"G5Q02_02"	"Variable Label"	"[Lehrer:in für einzelne Gegenstände] Lehrer:innenrolle"
"G5Q02_02"	"0"	"Nicht Gewählt"
"G5Q02_02"	"1"	"Ja"
"G5Q02_03"	"Variable Label"	"[Sprachförderlehrer:in] Lehrer:innenrolle"
"G5Q02_03"	"0"	"Nicht Gewählt"
"G5Q02_03"	"1"	"Ja"
"G5Q02_04"	"Variable Label"	"[Lehrer:in in einer Deutschförderklasse] Lehrer:innenrolle"
"G5Q02_04"	"0"	"Nicht Gewählt"
"G5Q02_04"	"1"	"Ja"
"G5Q02_05"	"Variable Label"	"[Lehrer:in der Lernstunden der ganztägigen Schulform (GLZ)] Lehrer:innenrolle"
"G5Q02_05"	"0"	"Nicht Gewählt"
"G5Q02_05"	"1"	"Ja"
"G5Q02_06"	"Variable Label"	"[Inklusionslehrer:in] Lehrer:innenrolle"
"G5Q02_06"	"0"	"Nicht Gewählt"
"G5Q02_06"	"1"	"Ja"
"G5Q02_07"	"Variable Label"	"[Lehrer:in in einer Ukraineklasse] Lehrer:innenrolle"
"G5Q02_07"	"0"	"Nicht Gewählt"
"G5Q02_07"	"1"	"Ja"
"G5Q02_08"	"Variable Label"	"[Übernahme von Supplierungs-/Vertretungsstunden] Lehrer:innenrolle"
"G5Q02_08"	"0"	"Nicht Gewählt"
"G5Q02_08"	"1"	"Ja"
"G5Q02_09"	"Variable Label"	"[Trifft nicht zu] Lehrer:innenrolle"
"G5Q02_09"	"0"	"Nicht Gewählt"
"G5Q02_09"	"1"	"Ja"
"G5Q03_01"	"Variable Label"	"[Primarstufe (ohne Zuordnung)] Tätigkeit Lehrkraft"
"G5Q03_01"	"0"	"Nicht Gewählt"
"G5Q03_01"	"1"	"Ja"
"G5Q03_02"	"Variable Label"	"[Bewegung und Sport] Tätigkeit als Lehrkraft"
"G5Q03_02"	"0"	"Nicht Gewählt"
"G5Q03_02"	"1"	"Ja"
"G5Q03_03"	"Variable Label"	"[Bosnisch/Kroatisch/Serbisch] Tätigkeit als Lehrkraft"
"G5Q03_03"	"0"	"Nicht Gewählt"
"G5Q03_03"	"1"	"Ja"
"G5Q03_04"	"Variable Label"	"[Deutsch als Zweitsprache] Tätigkeit als Lehrkraft"
"G5Q03_04"	"0"	"Nicht Gewählt"
"G5Q03_04"	"1"	"Ja"
"G5Q03_05"	"Variable Label"	"[Ernährung, Gesundheit und Konsum] Tätigkeit als Lehrkraft"
"G5Q03_05"	"0"	"Nicht Gewählt"
"G5Q03_05"	"1"	"Ja"
"G5Q03_06"	"Variable Label"	"[Geschichte, Sozialkunde und Politische Bildung] Tätigkeit als Lehrkraft"
"G5Q03_06"	"0"	"Nicht Gewählt"
"G5Q03_06"	"1"	"Ja"
"G5Q03_07"	"Variable Label"	"[Informatik / Informationsmanagement] Tätigkeit als Lehrkraft"
"G5Q03_07"	"0"	"Nicht Gewählt"
"G5Q03_07"	"1"	"Ja"
"G5Q03_08"	"Variable Label"	"[Latein] Tätigkeit als Lehrkraft"
"G5Q03_08"	"0"	"Nicht Gewählt"
"G5Q03_08"	"1"	"Ja"
"G5Q03_09"	"Variable Label"	"[Polnisch] Tätigkeit als Lehrkraft"
"G5Q03_09"	"0"	"Nicht Gewählt"
"G5Q03_09"	"1"	"Ja"
"G5Q03_10"	"Variable Label"	"[Religion / Islamische Religionspädagogik] Tätigkeit als Lehrkraft"
"G5Q03_10"	"0"	"Nicht Gewählt"
"G5Q03_10"	"1"	"Ja"
"G5Q03_11"	"Variable Label"	"[Slowenisch] Tätigkeit als Lehrkraft"
"G5Q03_11"	"0"	"Nicht Gewählt"
"G5Q03_11"	"1"	"Ja"
"G5Q03_12"	"Variable Label"	"[Tschechisch] Tätigkeit als Lehrkraft"
"G5Q03_12"	"0"	"Nicht Gewählt"
"G5Q03_12"	"1"	"Ja"
"G5Q03_13"	"Variable Label"	"[Bildnerische Erziehung / Kunsterziehung] Tätigkeit als Lehrkraft"
"G5Q03_13"	"0"	"Nicht Gewählt"
"G5Q03_13"	"1"	"Ja"
"G5Q03_14"	"Variable Label"	"[Chemie] Tätigkeit als Lehrkraft"
"G5Q03_14"	"0"	"Nicht Gewählt"
"G5Q03_14"	"1"	"Ja"
"G5Q03_15"	"Variable Label"	"[Darstellende Geometrie / Technisches Zeichnen] Tätigkeit als Lehrkraft"
"G5Q03_15"	"0"	"Nicht Gewählt"
"G5Q03_15"	"1"	"Ja"
"G5Q03_16"	"Variable Label"	"[Französisch] Tätigkeit als Lehrkraft"
"G5Q03_16"	"0"	"Nicht Gewählt"
"G5Q03_16"	"1"	"Ja"
"G5Q03_17"	"Variable Label"	"[Griechisch (und Altgriechisch)] Tätigkeit als Lehrkraft"
"G5Q03_17"	"0"	"Nicht Gewählt"
"G5Q03_17"	"1"	"Ja"
"G5Q03_18"	"Variable Label"	"[Inklusive Pädagogik / Sonder- und Heilpädagogik] Tätigkeit als Lehrkraft"
"G5Q03_18"	"0"	"Nicht Gewählt"
"G5Q03_18"	"1"	"Ja"
"G5Q03_19"	"Variable Label"	"[Mathematik] Tätigkeit als Lehrkraft"
"G5Q03_19"	"0"	"Nicht Gewählt"
"G5Q03_19"	"1"	"Ja"
"G5Q03_20"	"Variable Label"	"[Psychologie und Philosophie] Tätigkeit als Lehrkraft"
"G5Q03_20"	"0"	"Nicht Gewählt"
"G5Q03_20"	"1"	"Ja"
"G5Q03_21"	"Variable Label"	"[Russisch] Tätigkeit als Lehrkraft"
"G5Q03_21"	"0"	"Nicht Gewählt"
"G5Q03_21"	"1"	"Ja"
"G5Q03_22"	"Variable Label"	"[Spanisch] Tätigkeit als Lehrkraft"
"G5Q03_22"	"0"	"Nicht Gewählt"
"G5Q03_22"	"1"	"Ja"
"G5Q03_23"	"Variable Label"	"[Ungarisch] Tätigkeit als Lehrkraft"
"G5Q03_23"	"0"	"Nicht Gewählt"
"G5Q03_23"	"1"	"Ja"
"G5Q03_24"	"Variable Label"	"[Biologie und Umweltkunde] Tätigkeit als Lehrkraft"
"G5Q03_24"	"0"	"Nicht Gewählt"
"G5Q03_24"	"1"	"Ja"
"G5Q03_25"	"Variable Label"	"[Deutsch] Tätigkeit als Lehrkraft"
"G5Q03_25"	"0"	"Nicht Gewählt"
"G5Q03_25"	"1"	"Ja"
"G5Q03_26"	"Variable Label"	"[Englisch] Tätigkeit als Lehrkraft"
"G5Q03_26"	"0"	"Nicht Gewählt"
"G5Q03_26"	"1"	"Ja"
"G5Q03_27"	"Variable Label"	"[Geographie und Wirtschaftskunde] Tätigkeit als Lehrkraft"
"G5Q03_27"	"0"	"Nicht Gewählt"
"G5Q03_27"	"1"	"Ja"
"G5Q03_28"	"Variable Label"	"[Haushaltsökonomie und Ernährung] Tätigkeit als Lehrkraft"
"G5Q03_28"	"0"	"Nicht Gewählt"
"G5Q03_28"	"1"	"Ja"
"G5Q03_29"	"Variable Label"	"[Italienisch] Tätigkeit als Lehrkraft"
"G5Q03_29"	"0"	"Nicht Gewählt"
"G5Q03_29"	"1"	"Ja"
"G5Q03_30"	"Variable Label"	"[Musikerziehung / Instrumentelle Musikerziehung] Tätigkeit als Lehrkraft"
"G5Q03_30"	"0"	"Nicht Gewählt"
"G5Q03_30"	"1"	"Ja"
"G5Q03_31"	"Variable Label"	"[Physik] Tätigkeit als Lehrkraft"
"G5Q03_31"	"0"	"Nicht Gewählt"
"G5Q03_31"	"1"	"Ja"
"G5Q03_32"	"Variable Label"	"[Slowakisch] Tätigkeit als Lehrkraft"
"G5Q03_32"	"0"	"Nicht Gewählt"
"G5Q03_32"	"1"	"Ja"
"G5Q03_33"	"Variable Label"	"[Technisches Werken / Textiles Werken] Tätigkeit als Lehrkraft"
"G5Q03_33"	"0"	"Nicht Gewählt"
"G5Q03_33"	"1"	"Ja"
"G5Q03_34"	"Variable Label"	"[Werkerziehung] Tätigkeit als Lehrkraft"
"G5Q03_34"	"0"	"Nicht Gewählt"
"G5Q03_34"	"1"	"Ja"
"G5Q06_01"	"Variable Label"	"[… Unterrichtsbeobachtungen mitgeteilt] Lehrperson an Schule hat"
"G5Q06_01"	"1"	"trifft überhaupt nicht zu"
"G5Q06_01"	"2"	"trifft eher nicht zu"
"G5Q06_01"	"3"	"trifft eher zu"
"G5Q06_01"	"4"	"trifft völlig zu"
"G5Q06_02"	"Variable Label"	"[… Fragen gestellt, die zum Nachdenken anregen] Lehrperson an Schule hat"
"G5Q06_02"	"1"	"trifft überhaupt nicht zu"
"G5Q06_02"	"2"	"trifft eher nicht zu"
"G5Q06_02"	"3"	"trifft eher zu"
"G5Q06_02"	"4"	"trifft völlig zu"
"G5Q06_03"	"Variable Label"	"[… Erfolge sichtbar gemacht, Stärken gelobt] Lehrperson an Schule hat"
"G5Q06_03"	"1"	"trifft überhaupt nicht zu"
"G5Q06_03"	"2"	"trifft eher nicht zu"
"G5Q06_03"	"3"	"trifft eher zu"
"G5Q06_03"	"4"	"trifft völlig zu"
"G5Q06_04"	"Variable Label"	"[… Verbesserungsmöglichkeiten gezeigt] Lehrperson an Schule hat"
"G5Q06_04"	"1"	"trifft überhaupt nicht zu"
"G5Q06_04"	"2"	"trifft eher nicht zu"
"G5Q06_04"	"3"	"trifft eher zu"
"G5Q06_04"	"4"	"trifft völlig zu"
"PredscoreG5Q06"	"Variable Label"	"Predicted score for Betreuung durch Lehrkräfte an Schule"
"G5Q07_01"	"Variable Label"	"[Von Lehrkräften kann ich einiges lernen] Erfahrung Lehrtätigkeit"
"G5Q07_01"	"1"	"trifft überhaupt nicht zu"
"G5Q07_01"	"2"	"trifft eher nicht zu"
"G5Q07_01"	"3"	"trifft eher zu"
"G5Q07_01"	"4"	"trifft völlig zu"
"G5Q07_02"	"Variable Label"	"[Bei Problemen schaue ich, was Lehrkräfte machen] Erfahrung Lehrtätigkeit"
"G5Q07_02"	"1"	"trifft überhaupt nicht zu"
"G5Q07_02"	"2"	"trifft eher nicht zu"
"G5Q07_02"	"3"	"trifft eher zu"
"G5Q07_02"	"4"	"trifft völlig zu"
"G5Q07_03"	"Variable Label"	"[Von Lehrkräften lernen, gut vorzubereiten] Erfahrung Lehrtätigkeit"
"G5Q07_03"	"1"	"trifft überhaupt nicht zu"
"G5Q07_03"	"2"	"trifft eher nicht zu"
"G5Q07_03"	"3"	"trifft eher zu"
"G5Q07_03"	"4"	"trifft völlig zu"
"G5Q07_04"	"Variable Label"	"[Diskussionen mit Lehrkräften regen zum Nachdenken an] Erfahrung Lehrtätigkeit"
"G5Q07_04"	"1"	"trifft überhaupt nicht zu"
"G5Q07_04"	"2"	"trifft eher nicht zu"
"G5Q07_04"	"3"	"trifft eher zu"
"G5Q07_04"	"4"	"trifft völlig zu"
"G5Q07_05"	"Variable Label"	"[Unter Lehrkräften herrscht rege Diskussionskultur] Erfahrung Lehrtätigkeit"
"G5Q07_05"	"1"	"trifft überhaupt nicht zu"
"G5Q07_05"	"2"	"trifft eher nicht zu"
"G5Q07_05"	"3"	"trifft eher zu"
"G5Q07_05"	"4"	"trifft völlig zu"
"G5Q07_06"	"Variable Label"	"[Ansichten der Lehrkräfte lassen mich umdenken] Erfahrung Lehrtätigkeit"
"G5Q07_06"	"1"	"trifft überhaupt nicht zu"
"G5Q07_06"	"2"	"trifft eher nicht zu"
"G5Q07_06"	"3"	"trifft eher zu"
"G5Q07_06"	"4"	"trifft völlig zu"
"G5Q07_07"	"Variable Label"	"[Lehrkräfte regen oft kontroverse Diskussionen an] Erfahrung Lehrtätigkeit"
"G5Q07_07"	"1"	"trifft überhaupt nicht zu"
"G5Q07_07"	"2"	"trifft eher nicht zu"
"G5Q07_07"	"3"	"trifft eher zu"
"G5Q07_07"	"4"	"trifft völlig zu"
"G5Q07_08"	"Variable Label"	"[Mit Lehrkräften über Unterrichten reden] Erfahrung Lehrtätigkeit"
"G5Q07_08"	"1"	"trifft überhaupt nicht zu"
"G5Q07_08"	"2"	"trifft eher nicht zu"
"G5Q07_08"	"3"	"trifft eher zu"
"G5Q07_08"	"4"	"trifft völlig zu"
"G5Q07_09"	"Variable Label"	"[Lehrkräfte haben Verständnis bei Misserfolg] Erfahrung Lehrtätigkeit"
"G5Q07_09"	"1"	"trifft überhaupt nicht zu"
"G5Q07_09"	"2"	"trifft eher nicht zu"
"G5Q07_09"	"3"	"trifft eher zu"
"G5Q07_09"	"4"	"trifft völlig zu"
"G5Q07_10"	"Variable Label"	"[Bei schlechter Rückmeldung muntern Lehrkräfte auf] Erfahrung Lehrtätigkeit"
"G5Q07_10"	"1"	"trifft überhaupt nicht zu"
"G5Q07_10"	"2"	"trifft eher nicht zu"
"G5Q07_10"	"3"	"trifft eher zu"
"G5Q07_10"	"4"	"trifft völlig zu"
"G5Q07_11"	"Variable Label"	"[Bei Überlastung hilft Gespräch mit Lehrkräften] Erfahrung Lehrtätigkeit"
"G5Q07_11"	"1"	"trifft überhaupt nicht zu"
"G5Q07_11"	"2"	"trifft eher nicht zu"
"G5Q07_11"	"3"	"trifft eher zu"
"G5Q07_11"	"4"	"trifft völlig zu"
"G5Q07_12"	"Variable Label"	"[Lehrkräfte geben Tipps zum Verhalten in Schule] Erfahrung Lehrtätigkeit"
"G5Q07_12"	"1"	"trifft überhaupt nicht zu"
"G5Q07_12"	"2"	"trifft eher nicht zu"
"G5Q07_12"	"3"	"trifft eher zu"
"G5Q07_12"	"4"	"trifft völlig zu"
"G5Q07_13"	"Variable Label"	"[Bei schwierigen Situationen Rat von Lehrkräften] Erfahrung Lehrtätigkeit"
"G5Q07_13"	"1"	"trifft überhaupt nicht zu"
"G5Q07_13"	"2"	"trifft eher nicht zu"
"G5Q07_13"	"3"	"trifft eher zu"
"G5Q07_13"	"4"	"trifft völlig zu"
"G5Q07_14"	"Variable Label"	"[Probleme im Unterricht mit Lehrkräften besprechen] Erfahrung Lehrtätigkeit"
"G5Q07_14"	"1"	"trifft überhaupt nicht zu"
"G5Q07_14"	"2"	"trifft eher nicht zu"
"G5Q07_14"	"3"	"trifft eher zu"
"G5Q07_14"	"4"	"trifft völlig zu"
"G5Q07_15"	"Variable Label"	"[Probleme mit Lehrer:innen mit Lehrkräften besprechen] Erfahrung Lehrtätigkeit"
"G5Q07_15"	"1"	"trifft überhaupt nicht zu"
"G5Q07_15"	"2"	"trifft eher nicht zu"
"G5Q07_15"	"3"	"trifft eher zu"
"G5Q07_15"	"4"	"trifft völlig zu"
"G5Q07_16"	"Variable Label"	"[Bei Problemen mit Schüler:innen Lehrkräfte fragen] Erfahrung Lehrtätigkeit"
"G5Q07_16"	"1"	"trifft überhaupt nicht zu"
"G5Q07_16"	"2"	"trifft eher nicht zu"
"G5Q07_16"	"3"	"trifft eher zu"
"G5Q07_16"	"4"	"trifft völlig zu"
"G5Q07_17"	"Variable Label"	"[Lehrkräfte tauschen regelmäßig Material mit mir aus] Erfahrung Lehrtätigkeit"
"G5Q07_17"	"1"	"trifft überhaupt nicht zu"
"G5Q07_17"	"2"	"trifft eher nicht zu"
"G5Q07_17"	"3"	"trifft eher zu"
"G5Q07_17"	"4"	"trifft völlig zu"
"G5Q07_18"	"Variable Label"	"[Gute Vorschläge zum Unterricht von Lehrkräften] Erfahrung Lehrtätigkeit"
"G5Q07_18"	"1"	"trifft überhaupt nicht zu"
"G5Q07_18"	"2"	"trifft eher nicht zu"
"G5Q07_18"	"3"	"trifft eher zu"
"G5Q07_18"	"4"	"trifft völlig zu"
"G5Q07_19"	"Variable Label"	"[Von Lehrkräften Feedback zu Stunden einholen] Erfahrung Lehrtätigkeit"
"G5Q07_19"	"1"	"trifft überhaupt nicht zu"
"G5Q07_19"	"2"	"trifft eher nicht zu"
"G5Q07_19"	"3"	"trifft eher zu"
"G5Q07_19"	"4"	"trifft völlig zu"
"G5Q07_20"	"Variable Label"	"[Lehrkräfte helfen bei Methoden und Inhalten] Erfahrung Lehrtätigkeit"
"G5Q07_20"	"1"	"trifft überhaupt nicht zu"
"G5Q07_20"	"2"	"trifft eher nicht zu"
"G5Q07_20"	"3"	"trifft eher zu"
"G5Q07_20"	"4"	"trifft völlig zu"
"G5Q07_21"	"Variable Label"	"[Lehrkräfte geben Empfehlungen für Literatur] Erfahrung Lehrtätigkeit"
"G5Q07_21"	"1"	"trifft überhaupt nicht zu"
"G5Q07_21"	"2"	"trifft eher nicht zu"
"G5Q07_21"	"3"	"trifft eher zu"
"G5Q07_21"	"4"	"trifft völlig zu"
"PredscoreG5Q07"	"Variable Label"	"Predicted score for Konzept Soziale Unterstützung"
"PredscoreG5Q07_01"	"Variable Label"	"Predicted score for Soziale Unterstützung F1 Lernen am Modell"
"PredscoreG5Q07_02"	"Variable Label"	"Predicted score for Soziale Unterstützung F2 Kommunikationspartner:innen"
"PredscoreG5Q07_03"	"Variable Label"	"Predicted score for Soziale Unterstützung F3 Emotionale Unterstützung"
"PredscoreG5Q07_04"	"Variable Label"	"Predicted score for Soziale Unterstützung F4 Informationelle Unterstützung"
"PredscoreG5Q07_05"	"Variable Label"	"Predicted score for Soziale Unterstützung F5 Instrumentelle Unterstützung"
"G5Q08"	"Variable Label"	"Arbeitsstunden letzte volle Woche an Schule"
"G5Q09_Stun0"	"Variable Label"	"[Stunden Unterrichten an dieser Schule] Stunden letzte Woche"
"G5Q09_Stun1"	"Variable Label"	"[Stunden individueller Planung/Vorbereitung von Stunden] Stunden letzte Woche"
"G5Q09_Stun2"	"Variable Label"	"[Stunden Teamarbeit/Gespräche mit Kolleg:innen] Stunden letzte Woche"
"G5Q09_Stun3"	"Variable Label"	"[Stunden Bewertungen/Korrekturen Schüler:innenarbeiten] Stunden letzte Woche"
"G5Q09_Stun4"	"Variable Label"	"[Stunden Beratung von Schüler:innen] Stunden letzte Woche"
"G5Q09_Stun5"	"Variable Label"	"[Stunden Beteiligung an der Schulverwaltung] Stunden letzte Woche"
"G5Q09_Stun6"	"Variable Label"	"[Stunden allgemeiner Administrationsarbeiten] Stunden letzte Woche"
"G5Q09_Stun7"	"Variable Label"	"[Stunden an beruflichen Fortbildungsaktivitäten] Stunden letzte Woche"
"G5Q09_Stun8"	"Variable Label"	"[Stunden Gespräche/Zusammenarbeit mit Eltern] Stunden letzte Woche"
"G5Q09_Stun9"	"Variable Label"	"[Stunden Beteiligung an außerschulischen Tätigkeiten] Stunden letzte Woche"
"G5Q09_Stu10"	"Variable Label"	"[Stunden an Sprechstunden und Elternabenden] Stunden letzte Woche"
"G5Q09_Stu11"	"Variable Label"	"[Stunden sonstiger Tätigkeiten] Stunden letzte Woche"
"G6Q01_01"	"Variable Label"	"[Schüler:innen ohne Unterrichtssprache als Erstsprache] Referenzklasse"
"G6Q01_01"	"1"	"keine"
"G6Q01_01"	"2"	"1–10 %"
"G6Q01_01"	"3"	"11–30 %"
"G6Q01_01"	"4"	"31–60 %"
"G6Q01_01"	"5"	"mehr als 60 %"
"G6Q01_02"	"Variable Label"	"[Schüler:innen mit schwachen schulischen Leistungen] Referenzklasse"
"G6Q01_02"	"1"	"keine"
"G6Q01_02"	"2"	"1–10 %"
"G6Q01_02"	"3"	"11–30 %"
"G6Q01_02"	"4"	"31–60 %"
"G6Q01_02"	"5"	"mehr als 60 %"
"G6Q01_03"	"Variable Label"	"[Schüler:innen mit besonderem Förderbedarf] Referenzklasse"
"G6Q01_03"	"1"	"keine"
"G6Q01_03"	"2"	"1–10 %"
"G6Q01_03"	"3"	"11–30 %"
"G6Q01_03"	"4"	"31–60 %"
"G6Q01_03"	"5"	"mehr als 60 %"
"G6Q01_04"	"Variable Label"	"[Schüler:innen mit Verhaltensproblemen] Referenzklasse"
"G6Q01_04"	"1"	"keine"
"G6Q01_04"	"2"	"1–10 %"
"G6Q01_04"	"3"	"11–30 %"
"G6Q01_04"	"4"	"31–60 %"
"G6Q01_04"	"5"	"mehr als 60 %"
"G6Q01_05"	"Variable Label"	"[Schüler:innen aus benachteiligten Elternhäusern] Referenzklasse"
"G6Q01_05"	"1"	"keine"
"G6Q01_05"	"2"	"1–10 %"
"G6Q01_05"	"3"	"11–30 %"
"G6Q01_05"	"4"	"31–60 %"
"G6Q01_05"	"5"	"mehr als 60 %"
"G6Q01_06"	"Variable Label"	"[Hochbegabte Schüler:innen] Referenzklasse"
"G6Q01_06"	"1"	"keine"
