variable	value	Label
"q14a4"	"115"	"Islam"
"q14a4"	"120"	"Environment"
"q14a4"	"121"	"Climate protection, climate change"
"q14a4"	"122"	"Flood"
"q14a4"	"123"	"Genetic manipulation"
"q14a4"	"130"	"Energy"
"q14a4"	"131"	"Energy supply"
"q14a4"	"132"	"Renewable energy"
"q14a4"	"140"	"Traffic"
"q14a4"	"141"	"Public transport"
"q14a4"	"142"	"Transit traffic"
"q14a4"	"150"	"Cooperation between the political parties"
"q14a4"	"160"	"Criminality"
"q14a4"	"170"	"Equal rights of men and women"
"q14a4"	"180"	"Agriculture"
"q14a4"	"190"	"Racism / Xenophobia"
"q14a4"	"191"	"Shift to the right from the point of view of the political right"
"q14a4"	"200"	"EU"
"q14a4"	"201"	"EU positive"
"q14a4"	"202"	"EU negative"
"q14a4"	"203"	"EU enlargement"
"q14a4"	"210"	"Administrative reform / structural reform"
"q14a4"	"220"	"Institutional order"
"q14a4"	"221"	"System"
"q14a4"	"222"	"Politicians"
"q14a4"	"223"	"Corruption"
"q14a4"	"224"	"Disenchantment with politics"
"q14a4"	"550"	"Other"
"q14a4"	"660"	"Issue unclear"
"q14a4"	"770"	"no problems"
"q14a4"	"880"	"DK"
"q14a4"	"990"	"refused"
"q14a5"	"Variable Label"	"Q14a5:most important political problem facing Austria: 5th mention"
"q14a5"	"10"	"Unemployment"
"q14a5"	"11"	"Youth unemployment / apprenticeship positions"
"q14a5"	"20"	"Economy"
"q14a5"	"21"	"Wages / salaries"
"q14a5"	"30"	"Inflation / rising prices"
"q14a5"	"40"	"Finance / national budget"
"q14a5"	"50"	"Taxes"
"q14a5"	"60"	"Social security / social justice"
"q14a5"	"70"	"Education policy"
"q14a5"	"80"	"Health policy"
"q14a5"	"90"	"Old-age provisions"
"q14a5"	"91"	"Pensions"
"q14a5"	"92"	"Elderly care"
"q14a5"	"100"	"Family policy"
"q14a5"	"101"	"Youth, students"
"q14a5"	"110"	"Immigration / migration"
"q14a5"	"111"	"Foreigners"
"q14a5"	"112"	"Foreigner criminality"
"q14a5"	"113"	"EU and foreigners / eastern borders"
"q14a5"	"114"	"Integration"
"q14a5"	"115"	"Islam"
"q14a5"	"120"	"Environment"
"q14a5"	"121"	"Climate protection, climate change"
"q14a5"	"122"	"Flood"
"q14a5"	"123"	"Genetic manipulation"
"q14a5"	"130"	"Energy"
"q14a5"	"131"	"Energy supply"
"q14a5"	"132"	"Renewable energy"
"q14a5"	"140"	"Traffic"
"q14a5"	"141"	"Public transport"
"q14a5"	"142"	"Transit traffic"
"q14a5"	"150"	"Cooperation between the political parties"
"q14a5"	"160"	"Criminality"
"q14a5"	"170"	"Equal rights of men and women"
"q14a5"	"180"	"Agriculture"
"q14a5"	"190"	"Racism / Xenophobia"
"q14a5"	"191"	"Shift to the right from the point of view of the political right"
"q14a5"	"200"	"EU"
"q14a5"	"201"	"EU positive"
"q14a5"	"202"	"EU negative"
"q14a5"	"203"	"EU enlargement"
"q14a5"	"210"	"Administrative reform / structural reform"
"q14a5"	"220"	"Institutional order"
"q14a5"	"221"	"System"
"q14a5"	"222"	"Politicians"
"q14a5"	"223"	"Corruption"
"q14a5"	"224"	"Disenchantment with politics"
"q14a5"	"550"	"Other"
"q14a5"	"660"	"Issue unclear"
"q14a5"	"770"	"no problems"
"q14a5"	"880"	"DK"
"q14a5"	"990"	"refused"
"q14a6"	"Variable Label"	"Q14a6:most important political problem facing Austria: 6th mention"
"q14a6"	"10"	"Unemployment"
"q14a6"	"11"	"Youth unemployment / apprenticeship positions"
"q14a6"	"20"	"Economy"
"q14a6"	"21"	"Wages / salaries"
"q14a6"	"30"	"Inflation / rising prices"
"q14a6"	"40"	"Finance / national budget"
"q14a6"	"50"	"Taxes"
"q14a6"	"60"	"Social security / social justice"
"q14a6"	"70"	"Education policy"
"q14a6"	"80"	"Health policy"
"q14a6"	"90"	"Old-age provisions"
"q14a6"	"91"	"Pensions"
"q14a6"	"92"	"Elderly care"
"q14a6"	"100"	"Family policy"
"q14a6"	"101"	"Youth, students"
"q14a6"	"110"	"Immigration / migration"
"q14a6"	"111"	"Foreigners"
"q14a6"	"112"	"Foreigner criminality"
"q14a6"	"113"	"EU and foreigners / eastern borders"
"q14a6"	"114"	"Integration"
"q14a6"	"115"	"Islam"
"q14a6"	"120"	"Environment"
"q14a6"	"121"	"Climate protection, climate change"
"q14a6"	"122"	"Flood"
"q14a6"	"123"	"Genetic manipulation"
"q14a6"	"130"	"Energy"
"q14a6"	"131"	"Energy supply"
"q14a6"	"132"	"Renewable energy"
"q14a6"	"140"	"Traffic"
"q14a6"	"141"	"Public transport"
"q14a6"	"142"	"Transit traffic"
"q14a6"	"150"	"Cooperation between the political parties"
"q14a6"	"160"	"Criminality"
"q14a6"	"170"	"Equal rights of men and women"
"q14a6"	"180"	"Agriculture"
"q14a6"	"190"	"Racism / Xenophobia"
"q14a6"	"191"	"Shift to the right from the point of view of the political right"
"q14a6"	"200"	"EU"
"q14a6"	"201"	"EU positive"
"q14a6"	"202"	"EU negative"
"q14a6"	"203"	"EU enlargement"
"q14a6"	"210"	"Administrative reform / structural reform"
"q14a6"	"220"	"Institutional order"
"q14a6"	"221"	"System"
"q14a6"	"222"	"Politicians"
"q14a6"	"223"	"Corruption"
"q14a6"	"224"	"Disenchantment with politics"
"q14a6"	"550"	"Other"
"q14a6"	"660"	"Issue unclear"
"q14a6"	"770"	"no problems"
"q14a6"	"880"	"DK"
"q14a6"	"990"	"refused"
"q14b1"	"Variable Label"	"Q14b1:second most important political problem facing Austria: 1st mention"
"q14b1"	"10"	"Unemployment"
"q14b1"	"11"	"Youth unemployment / apprenticeship positions"
"q14b1"	"20"	"Economy"
"q14b1"	"21"	"Wages / salaries"
"q14b1"	"30"	"Inflation / rising prices"
"q14b1"	"40"	"Finance / national budget"
"q14b1"	"50"	"Taxes"
"q14b1"	"60"	"Social security / social justice"
"q14b1"	"70"	"Education policy"
"q14b1"	"80"	"Health policy"
"q14b1"	"90"	"Old-age provisions"
"q14b1"	"91"	"Pensions"
"q14b1"	"92"	"Elderly care"
"q14b1"	"100"	"Family policy"
"q14b1"	"101"	"Youth, students"
"q14b1"	"110"	"Immigration / migration"
"q14b1"	"111"	"Foreigners"
"q14b1"	"112"	"Foreigner criminality"
"q14b1"	"113"	"EU and foreigners / eastern borders"
"q14b1"	"114"	"Integration"
"q14b1"	"115"	"Islam"
"q14b1"	"120"	"Environment"
"q14b1"	"121"	"Climate protection, climate change"
"q14b1"	"122"	"Flood"
"q14b1"	"123"	"Genetic manipulation"
"q14b1"	"130"	"Energy"
"q14b1"	"131"	"Energy supply"
"q14b1"	"132"	"Renewable energy"
"q14b1"	"140"	"Traffic"
"q14b1"	"141"	"Public transport"
"q14b1"	"142"	"Transit traffic"
"q14b1"	"150"	"Cooperation between the political parties"
"q14b1"	"160"	"Criminality"
"q14b1"	"170"	"Equal rights of men and women"
"q14b1"	"180"	"Agriculture"
"q14b1"	"190"	"Racism / Xenophobia"
"q14b1"	"191"	"Shift to the right from the point of view of the political right"
"q14b1"	"200"	"EU"
"q14b1"	"201"	"EU positive"
"q14b1"	"202"	"EU negative"
"q14b1"	"203"	"EU enlargement"
"q14b1"	"210"	"Administrative reform / structural reform"
"q14b1"	"220"	"Institutional order"
"q14b1"	"221"	"System"
"q14b1"	"222"	"Politicians"
"q14b1"	"223"	"Corruption"
"q14b1"	"224"	"Disenchantment with politics"
"q14b1"	"550"	"Other"
"q14b1"	"660"	"Issue unclear"
"q14b1"	"770"	"no problems"
"q14b1"	"880"	"DK"
"q14b1"	"990"	"refused"
"q14b2"	"Variable Label"	"Q14b2:second most important political problem facing Austria: 2nd mention"
"q14b2"	"10"	"Unemployment"
"q14b2"	"11"	"Youth unemployment / apprenticeship positions"
"q14b2"	"20"	"Economy"
"q14b2"	"21"	"Wages / salaries"
"q14b2"	"30"	"Inflation / rising prices"
"q14b2"	"40"	"Finance / national budget"
"q14b2"	"50"	"Taxes"
"q14b2"	"60"	"Social security / social justice"
"q14b2"	"70"	"Education policy"
"q14b2"	"80"	"Health policy"
"q14b2"	"90"	"Old-age provisions"
"q14b2"	"91"	"Pensions"
"q14b2"	"92"	"Elderly care"
"q14b2"	"100"	"Family policy"
"q14b2"	"101"	"Youth, students"
"q14b2"	"110"	"Immigration / migration"
"q14b2"	"111"	"Foreigners"
"q14b2"	"112"	"Foreigner criminality"
"q14b2"	"113"	"EU and foreigners / eastern borders"
"q14b2"	"114"	"Integration"
"q14b2"	"115"	"Islam"
"q14b2"	"120"	"Environment"
"q14b2"	"121"	"Climate protection, climate change"
"q14b2"	"122"	"Flood"
"q14b2"	"123"	"Genetic manipulation"
"q14b2"	"130"	"Energy"
"q14b2"	"131"	"Energy supply"
"q14b2"	"132"	"Renewable energy"
"q14b2"	"140"	"Traffic"
"q14b2"	"141"	"Public transport"
"q14b2"	"142"	"Transit traffic"
"q14b2"	"150"	"Cooperation between the political parties"
"q14b2"	"160"	"Criminality"
"q14b2"	"170"	"Equal rights of men and women"
"q14b2"	"180"	"Agriculture"
"q14b2"	"190"	"Racism / Xenophobia"
"q14b2"	"191"	"Shift to the right from the point of view of the political right"
"q14b2"	"200"	"EU"
"q14b2"	"201"	"EU positive"
"q14b2"	"202"	"EU negative"
"q14b2"	"203"	"EU enlargement"
"q14b2"	"210"	"Administrative reform / structural reform"
"q14b2"	"220"	"Institutional order"
"q14b2"	"221"	"System"
"q14b2"	"222"	"Politicians"
"q14b2"	"223"	"Corruption"
"q14b2"	"224"	"Disenchantment with politics"
"q14b2"	"550"	"Other"
"q14b2"	"660"	"Issue unclear"
"q14b2"	"770"	"no problems"
"q14b2"	"880"	"DK"
"q14b2"	"990"	"refused"
"q14b3"	"Variable Label"	"Q14b3:second most important political problem facing Austria: 3rd mention"
"q14b3"	"10"	"Unemployment"
"q14b3"	"11"	"Youth unemployment / apprenticeship positions"
"q14b3"	"20"	"Economy"
"q14b3"	"21"	"Wages / salaries"
"q14b3"	"30"	"Inflation / rising prices"
"q14b3"	"40"	"Finance / national budget"
"q14b3"	"50"	"Taxes"
"q14b3"	"60"	"Social security / social justice"
"q14b3"	"70"	"Education policy"
"q14b3"	"80"	"Health policy"
"q14b3"	"90"	"Old-age provisions"
"q14b3"	"91"	"Pensions"
"q14b3"	"92"	"Elderly care"
"q14b3"	"100"	"Family policy"
"q14b3"	"101"	"Youth, students"
"q14b3"	"110"	"Immigration / migration"
"q14b3"	"111"	"Foreigners"
"q14b3"	"112"	"Foreigner criminality"
"q14b3"	"113"	"EU and foreigners / eastern borders"
"q14b3"	"114"	"Integration"
"q14b3"	"115"	"Islam"
"q14b3"	"120"	"Environment"
"q14b3"	"121"	"Climate protection, climate change"
"q14b3"	"122"	"Flood"
"q14b3"	"123"	"Genetic manipulation"
"q14b3"	"130"	"Energy"
"q14b3"	"131"	"Energy supply"
"q14b3"	"132"	"Renewable energy"
"q14b3"	"140"	"Traffic"
"q14b3"	"141"	"Public transport"
"q14b3"	"142"	"Transit traffic"
"q14b3"	"150"	"Cooperation between the political parties"
"q14b3"	"160"	"Criminality"
"q14b3"	"170"	"Equal rights of men and women"
"q14b3"	"180"	"Agriculture"
"q14b3"	"190"	"Racism / Xenophobia"
"q14b3"	"191"	"Shift to the right from the point of view of the political right"
"q14b3"	"200"	"EU"
"q14b3"	"201"	"EU positive"
"q14b3"	"202"	"EU negative"
"q14b3"	"203"	"EU enlargement"
"q14b3"	"210"	"Administrative reform / structural reform"
"q14b3"	"220"	"Institutional order"
"q14b3"	"221"	"System"
"q14b3"	"222"	"Politicians"
"q14b3"	"223"	"Corruption"
"q14b3"	"224"	"Disenchantment with politics"
"q14b3"	"550"	"Other"
"q14b3"	"660"	"Issue unclear"
"q14b3"	"770"	"no problems"
"q14b3"	"880"	"DK"
"q14b3"	"990"	"refused"
"q14b4"	"Variable Label"	"Q14b4:second most important political problem facing Austria: 4th mention"
"q14b4"	"10"	"Unemployment"
"q14b4"	"11"	"Youth unemployment / apprenticeship positions"
"q14b4"	"20"	"Economy"
"q14b4"	"21"	"Wages / salaries"
"q14b4"	"30"	"Inflation / rising prices"
"q14b4"	"40"	"Finance / national budget"
"q14b4"	"50"	"Taxes"
"q14b4"	"60"	"Social security / social justice"
"q14b4"	"70"	"Education policy"
"q14b4"	"80"	"Health policy"
"q14b4"	"90"	"Old-age provisions"
"q14b4"	"91"	"Pensions"
"q14b4"	"92"	"Elderly care"
"q14b4"	"100"	"Family policy"
"q14b4"	"101"	"Youth, students"
"q14b4"	"110"	"Immigration / migration"
"q14b4"	"111"	"Foreigners"
"q14b4"	"112"	"Foreigner criminality"
"q14b4"	"113"	"EU and foreigners / eastern borders"
"q14b4"	"114"	"Integration"
"q14b4"	"115"	"Islam"
"q14b4"	"120"	"Environment"
"q14b4"	"121"	"Climate protection, climate change"
"q14b4"	"122"	"Flood"
"q14b4"	"123"	"Genetic manipulation"
"q14b4"	"130"	"Energy"
"q14b4"	"131"	"Energy supply"
"q14b4"	"132"	"Renewable energy"
"q14b4"	"140"	"Traffic"
"q14b4"	"141"	"Public transport"
"q14b4"	"142"	"Transit traffic"
"q14b4"	"150"	"Cooperation between the political parties"
"q14b4"	"160"	"Criminality"
"q14b4"	"170"	"Equal rights of men and women"
"q14b4"	"180"	"Agriculture"
"q14b4"	"190"	"Racism / Xenophobia"
"q14b4"	"191"	"Shift to the right from the point of view of the political right"
"q14b4"	"200"	"EU"
"q14b4"	"201"	"EU positive"
"q14b4"	"202"	"EU negative"
"q14b4"	"203"	"EU enlargement"
"q14b4"	"210"	"Administrative reform / structural reform"
"q14b4"	"220"	"Institutional order"
"q14b4"	"221"	"System"
"q14b4"	"222"	"Politicians"
"q14b4"	"223"	"Corruption"
"q14b4"	"224"	"Disenchantment with politics"
"q14b4"	"550"	"Other"
"q14b4"	"660"	"Issue unclear"
"q14b4"	"770"	"no problems"
"q14b4"	"880"	"DK"
"q14b4"	"990"	"refused"
"q14b5"	"Variable Label"	"Q14b5:second most important political problem facing Austria: 5th mention"
"q14b5"	"10"	"Unemployment"
"q14b5"	"11"	"Youth unemployment / apprenticeship positions"
"q14b5"	"20"	"Economy"
"q14b5"	"21"	"Wages / salaries"
"q14b5"	"30"	"Inflation / rising prices"
"q14b5"	"40"	"Finance / national budget"
"q14b5"	"50"	"Taxes"
"q14b5"	"60"	"Social security / social justice"
"q14b5"	"70"	"Education policy"
"q14b5"	"80"	"Health policy"
"q14b5"	"90"	"Old-age provisions"
"q14b5"	"91"	"Pensions"
"q14b5"	"92"	"Elderly care"
"q14b5"	"100"	"Family policy"
"q14b5"	"101"	"Youth, students"
"q14b5"	"110"	"Immigration / migration"
"q14b5"	"111"	"Foreigners"
"q14b5"	"112"	"Foreigner criminality"
"q14b5"	"113"	"EU and foreigners / eastern borders"
"q14b5"	"114"	"Integration"
"q14b5"	"115"	"Islam"
"q14b5"	"120"	"Environment"
"q14b5"	"121"	"Climate protection, climate change"
"q14b5"	"122"	"Flood"
"q14b5"	"123"	"Genetic manipulation"
"q14b5"	"130"	"Energy"
"q14b5"	"131"	"Energy supply"
"q14b5"	"132"	"Renewable energy"
"q14b5"	"140"	"Traffic"
"q14b5"	"141"	"Public transport"
"q14b5"	"142"	"Transit traffic"
"q14b5"	"150"	"Cooperation between the political parties"
"q14b5"	"160"	"Criminality"
"q14b5"	"170"	"Equal rights of men and women"
"q14b5"	"180"	"Agriculture"
"q14b5"	"190"	"Racism / Xenophobia"
"q14b5"	"191"	"Shift to the right from the point of view of the political right"
"q14b5"	"200"	"EU"
"q14b5"	"201"	"EU positive"
"q14b5"	"202"	"EU negative"
"q14b5"	"203"	"EU enlargement"
"q14b5"	"210"	"Administrative reform / structural reform"
"q14b5"	"220"	"Institutional order"
"q14b5"	"221"	"System"
"q14b5"	"222"	"Politicians"
"q14b5"	"223"	"Corruption"
"q14b5"	"224"	"Disenchantment with politics"
"q14b5"	"550"	"Other"
"q14b5"	"660"	"Issue unclear"
"q14b5"	"770"	"no problems"
"q14b5"	"880"	"DK"
"q14b5"	"990"	"refused"
"q14c"	"Variable Label"	"Q14c:Which party is best in dealing with the most important problem?"
"q14c"	"1"	"SPÖ"
"q14c"	"2"	"ÖVP"
"q14c"	"3"	"FPÖ"
"q14c"	"4"	"Grüne"
"q14c"	"5"	"BZÖ"
"q14c"	"6"	"LIF"
"q14c"	"7"	"Liste Dinkhauser"
"q14c"	"8"	"other party"
"q14c"	"9"	"no party"
"q14d"	"Variable Label"	"Q14d:Which party is best in dealing with the second most important problem?"
"q14d"	"1"	"SPÖ"
"q14d"	"2"	"ÖVP"
"q14d"	"3"	"FPÖ"
"q14d"	"4"	"Grüne"
"q14d"	"5"	"BZÖ"
"q14d"	"6"	"LIF"
"q14d"	"7"	"Liste Dinkhauser"
"q14d"	"8"	"other party"
"q14d"	"9"	"no party"
"q15"	"Variable Label"	"Q15:importance who is in power"
"q15"	"1"	"it doesnt make any difference who is in power"
"q15"	"2"	"2"
"q15"	"3"	"3"
"q15"	"4"	"4"
"q15"	"5"	"it makes a big difference who is in power"
"q16"	"Variable Label"	"Q16:importance whom people vote for"
"q16"	"1"	"who people vote for doesnt make any difference"
"q16"	"2"	"2"
"q16"	"3"	"3"
"q16"	"4"	"4"
"q16"	"5"	"who people vote for can make a big difference"
"q17"	"Variable Label"	"Q17:performance of SPÖ-ÖVP coalition 2007/08"
"q17"	"1"	"a very good job"
"q17"	"2"	"a good job"
"q17"	"3"	"a bad job"
"q17"	"4"	"a very bad job"
"q18"	"Variable Label"	"Q18:Does any of the parties represent your views well?"
"q18"	"1"	"yes"
"q18"	"2"	"no"
"q18a"	"Variable Label"	"Q18a:Which party represents your views best?"
"q18a"	"1"	"SPÖ"
"q18a"	"2"	"ÖVP"
"q18a"	"3"	"FPÖ"
"q18a"	"4"	"Grüne"
"q18a"	"5"	"BZÖ"
"q18a"	"6"	"LIF"
"q18a"	"7"	"Liste Dinkhauser"
"q18a"	"8"	"other party"
"q18a"	"9"	"no party"
"q19"	"Variable Label"	"Q19:Did any of party leaders represent your views well?"
"q19"	"1"	"yes"
"q19"	"2"	"no"
"q19a"	"Variable Label"	"Q19a:Which party leader represented your views well?"
"q19a"	"1"	"Werner Faymann"
"q19a"	"2"	"Wilhelm Molterer"
"q19a"	"3"	"Alexander Van der Bellen"
"q19a"	"4"	"Heinz-Christian Strache"
"q19a"	"5"	"Jörg Haider"
"q19a"	"6"	"Heide Schmidt"
"q19a"	"7"	"Fritz Dinkhauser"
"q19a"	"8"	"other candidate"
"q2"	"Variable Label"	"Q2: most important source of information for Austrian politics"
"q2"	"1"	"televised news"
"q2"	"2"	"radio news"
"q2"	"3"	"daily newspapers"
"q2"	"4"	"news magazine (eg Profil, News, Format)"
"q2"	"5"	"internet"
"q2"	"6"	"TV debates of top candidates"
"q2"	"7"	"conversations with relatives, friends or acquaintances"
"q2"	"8"	"conversations with candidates or staff members of a party"
"q2"	"9"	"posters and adverts of parties or candidates"
"q2"	"10"	"campaign events of parties or candidates"
"q2"	"11"	"letters, brochures, direct mail and emails"
"q2"	"12"	"election programme of political party"
"q2"	"13"	"internet pages of parties"
"q2"	"14"	"other"
"q20a"	"Variable Label"	"Q20a:evaluation of the parties: SPÖ"
"q20a"	"1"	"strongly dislike"
"q20a"	"2"	"2"
"q20a"	"3"	"3"
"q20a"	"4"	"4"
"q20a"	"5"	"5"
"q20a"	"6"	"6"
"q20a"	"7"	"7"
"q20a"	"8"	"8"
"q20a"	"9"	"9"
"q20a"	"10"	"10"
"q20a"	"11"	"strongly like"
"q20b"	"Variable Label"	"Q20b:evaluation of the parties:ÖVP"
"q20b"	"1"	"strongly dislike"
"q20b"	"2"	"2"
"q20b"	"3"	"3"
"q20b"	"4"	"4"
"q20b"	"5"	"5"
"q20b"	"6"	"6"
"q20b"	"7"	"7"
"q20b"	"8"	"8"
"q20b"	"9"	"9"
"q20b"	"10"	"10"
"q20b"	"11"	"strongly like"
"q20c"	"Variable Label"	"Q20c:evaluation of the parties: FPÖ"
"q20c"	"1"	"strongly dislike"
"q20c"	"2"	"2"
"q20c"	"3"	"3"
"q20c"	"4"	"4"
"q20c"	"5"	"5"
"q20c"	"6"	"6"
"q20c"	"7"	"7"
"q20c"	"8"	"8"
"q20c"	"9"	"9"
"q20c"	"10"	"10"
"q20c"	"11"	"strongly like"
"q20d"	"Variable Label"	"Q20d:evaluation of the parties: Grüne"
"q20d"	"1"	"strongly dislike"
"q20d"	"2"	"2"
"q20d"	"3"	"3"
"q20d"	"4"	"4"
"q20d"	"5"	"5"
"q20d"	"6"	"6"
"q20d"	"7"	"7"
"q20d"	"8"	"8"
"q20d"	"9"	"9"
"q20d"	"10"	"10"
"q20d"	"11"	"strongly like"
"q20e"	"Variable Label"	"Q20e:evaluation of the parties: BZÖ"
"q20e"	"1"	"strongly dislike"
"q20e"	"2"	"2"
"q20e"	"3"	"3"
"q20e"	"4"	"4"
"q20e"	"5"	"5"
"q20e"	"6"	"6"
"q20e"	"7"	"7"
"q20e"	"8"	"8"
"q20e"	"9"	"9"
"q20e"	"10"	"10"
"q20e"	"11"	"strongly like"
"q20f"	"Variable Label"	"Q20f:evaluation of the parties: LIF"
"q20f"	"1"	"strongly dislike"
"q20f"	"2"	"2"
"q20f"	"3"	"3"
"q20f"	"4"	"4"
"q20f"	"5"	"5"
"q20f"	"6"	"6"
"q20f"	"7"	"7"
"q20f"	"8"	"8"
"q20f"	"9"	"9"
"q20f"	"10"	"10"
"q20f"	"11"	"strongly like"
"q20g"	"Variable Label"	"Q20g:evaluation of the parties: Liste Dinkhauser"
"q20g"	"1"	"strongly dislike"
"q20g"	"2"	"2"
"q20g"	"3"	"3"
"q20g"	"4"	"4"
"q20g"	"5"	"5"
"q20g"	"6"	"6"
"q20g"	"7"	"7"
"q20g"	"8"	"8"
"q20g"	"9"	"9"
"q20g"	"10"	"10"
"q20g"	"11"	"strongly like"
"q21a"	"Variable Label"	"Q21a:placement on left-right scale: SPÖ"
"q21a"	"1"	"left"
"q21a"	"2"	"2"
"q21a"	"3"	"3"
"q21a"	"4"	"4"
"q21a"	"5"	"5"
"q21a"	"6"	"6"
"q21a"	"7"	"7"
"q21a"	"8"	"8"
"q21a"	"9"	"9"
"q21a"	"10"	"10"
"q21a"	"11"	"right"
"q21b"	"Variable Label"	"Q21b:placement on left-right scale: ÖVP"
"q21b"	"1"	"left"
"q21b"	"2"	"2"
"q21b"	"3"	"3"
"q21b"	"4"	"4"
"q21b"	"5"	"5"
"q21b"	"6"	"6"
"q21b"	"7"	"7"
"q21b"	"8"	"8"
"q21b"	"9"	"9"
"q21b"	"10"	"10"
"q21b"	"11"	"right"
"q21c"	"Variable Label"	"Q21c:placement on left-right scale: FPÖ"
"q21c"	"1"	"left"
"q21c"	"2"	"2"
"q21c"	"3"	"3"
"q21c"	"4"	"4"
"q21c"	"5"	"5"
"q21c"	"6"	"6"
"q21c"	"7"	"7"
"q21c"	"8"	"8"
"q21c"	"9"	"9"
"q21c"	"10"	"10"
"q21c"	"11"	"right"
"q21d"	"Variable Label"	"Q21d:placement on left-right scale: Grüne"
"q21d"	"1"	"left"
"q21d"	"2"	"2"
"q21d"	"3"	"3"
"q21d"	"4"	"4"
"q21d"	"5"	"5"
"q21d"	"6"	"6"
"q21d"	"7"	"7"
"q21d"	"8"	"8"
"q21d"	"9"	"9"
"q21d"	"10"	"10"
"q21d"	"11"	"right"
"q21e"	"Variable Label"	"Q21e:placement on left-right scale: BZÖ"
"q21e"	"1"	"left"
"q21e"	"2"	"2"
"q21e"	"3"	"3"
"q21e"	"4"	"4"
"q21e"	"5"	"5"
"q21e"	"6"	"6"
"q21e"	"7"	"7"
"q21e"	"8"	"8"
"q21e"	"9"	"9"
"q21e"	"10"	"10"
"q21e"	"11"	"right"
"q21f"	"Variable Label"	"Q21f:placement on left-right scale: LIF"
"q21f"	"1"	"left"
"q21f"	"2"	"2"
"q21f"	"3"	"3"
"q21f"	"4"	"4"
"q21f"	"5"	"5"
"q21f"	"6"	"6"
"q21f"	"7"	"7"
"q21f"	"8"	"8"
"q21f"	"9"	"9"
"q21f"	"10"	"10"
"q21f"	"11"	"right"
"q21g"	"Variable Label"	"Q21g:placement on left-right scale: Liste Dinkhauser"
"q21g"	"1"	"left"
"q21g"	"2"	"2"
"q21g"	"3"	"3"
"q21g"	"4"	"4"
"q21g"	"5"	"5"
"q21g"	"6"	"6"
"q21g"	"7"	"7"
"q21g"	"8"	"8"
"q21g"	"9"	"9"
"q21g"	"10"	"10"
"q21g"	"11"	"right"
"q22"	"Variable Label"	"Q22:self-placement on left-right scale"
"q22"	"1"	"left"
"q22"	"2"	"2"
"q22"	"3"	"3"
"q22"	"4"	"4"
"q22"	"5"	"5"
"q22"	"6"	"6"
"q22"	"7"	"7"
"q22"	"8"	"8"
"q22"	"9"	"9"
"q22"	"10"	"10"
"q22"	"11"	"right"
"q23"	"Variable Label"	"Q23:Do you usually think of yourself as close to any particular party?"
"q23"	"1"	"yes"
"q23"	"2"	"no"
"q23a"	"Variable Label"	"Q23a:Do you feel yourself a little closer to one of the political than the othe"
"q23a"	"1"	"yes"
"q23a"	"2"	"no"
"q23b"	"Variable Label"	"Q23b:Which party do you feel closest to?"
"q23b"	"1"	"SPÖ"
"q23b"	"2"	"ÖVP"
"q23b"	"3"	"FPÖ"
"q23b"	"4"	"Grüne"
"q23b"	"5"	"BZÖ"
"q23b"	"6"	"LIF"
"q23b"	"7"	"Liste Dinkhauser"
"q23b"	"8"	"other party"
"q23c"	"Variable Label"	"Q23c:How close do you feel to this party?"
"q23c"	"1"	"very close"
"q23c"	"2"	"somewhat close"
"q23c"	"3"	"not very close"
"q24"	"Variable Label"	"Q24:During the election campaign of 2008, did you actively support one particul"
"q24"	"1"	"yes"
"q24"	"2"	"no"
"q24a"	"Variable Label"	"Q24a:Which party did you ectively support?"
"q24a"	"1"	"SPÖ"
"q24a"	"2"	"ÖVP"
"q24a"	"3"	"FPÖ"
"q24a"	"4"	"Grüne"
"q24a"	"5"	"BZÖ"
"q24a"	"6"	"LIF"
"q24a"	"7"	"Liste Dinkhauser"
"q24a"	"8"	"other party"
"q25"	"Variable Label"	"Q25:Did you approach a MP with a concern in the last two years?"
"q25"	"1"	"yes"
"q25"	"2"	"no"
"q25a"	"Variable Label"	"Q25a:How did the Member of Parliament deal with this concern?"
"q25a"	"1"	"very well"
"q25a"	"2"	"satisfactorily"
"q25a"	"3"	"neither well nor badly"
"q25a"	"4"	"not satisfactorily"
"q25a"	"5"	"very badly"
"q27"	"Variable Label"	"Q27:Did you cast a ballot at the 2008 national election?"
"q27"	"1"	"yes, I voted"
"q27"	"2"	"no, I didnt vote"
"q27a1"	"Variable Label"	"Q27a1:reasons for not voting at national election 2008: 1st mention"
"q27a1"	"1"	"dissatisfaction with politics/protest"
"q27a1"	"2"	"lost confidence/lack of trust in politics/lack of interest/not interested in politics or elections"
"q27a1"	"3"	"lack of interest or no interest in politics/elections"
"q27a1"	"4"	"own vote not important/does not change anything"
"q27a1"	"5"	"no party preference/undecided/neutral"
"q27a1"	"6"	"not informed enough"
"q27a1"	"7"	"non-voter as a matter of principle"
"q27a1"	"21"	"no Austrian citizenship etc"
"q27a1"	"22"	"due to external circumstances"
"q27a1"	"77"	"other"
"q27a1"	"99"	"refused"
"q27a2"	"Variable Label"	"Q27a2:reasons for not voting at national election 2008: 2nd mention"
"q27a2"	"1"	"dissatisfaction with politics/protest"
"q27a2"	"2"	"lost confidence/lack of trust in politics/lack of interest/not interested in politics or elections"
"q27a2"	"3"	"lack of interest or no interest in politics/elections"
"q27a2"	"4"	"own vote not important/does not change anything"
"q27a2"	"5"	"no party preference/undecided/neutral"
"q27a2"	"6"	"not informed enough"
