variable	value	Label
"q14b5"	"203"	"Erweiterung"
"q14b5"	"210"	"Verwaltungsreform / Strukturreform"
"q14b5"	"220"	"Institutionelle Ordnung"
"q14b5"	"221"	"System"
"q14b5"	"222"	"Politiker"
"q14b5"	"223"	"Korruption"
"q14b5"	"224"	"Politikverdrossenheit"
"q14b5"	"550"	"Sonstiges"
"q14b5"	"660"	"issue unklar"
"q14b5"	"770"	"keine Probleme"
"q14b5"	"880"	"weiß nicht"
"q14b5"	"990"	"k.A."
"q14c"	"Variable Label"	"Q14c:Welche Partei ist am besten geeignet das Problem zu lösen?"
"q14c"	"1"	"SPÖ"
"q14c"	"2"	"ÖVP"
"q14c"	"3"	"FPÖ"
"q14c"	"4"	"Grüne"
"q14c"	"5"	"BZÖ"
"q14c"	"6"	"LIF"
"q14c"	"7"	"Liste Dinkhauser"
"q14c"	"8"	"Andere Partei"
"q14c"	"9"	"Keine Partei"
"q14d"	"Variable Label"	"Q14d:Welche Partei ist am besten geeignet das 2.Problem zu lösen?"
"q14d"	"1"	"SPÖ"
"q14d"	"2"	"ÖVP"
"q14d"	"3"	"FPÖ"
"q14d"	"4"	"Grüne"
"q14d"	"5"	"BZÖ"
"q14d"	"6"	"LIF"
"q14d"	"7"	"Liste Dinkhauser"
"q14d"	"8"	"Andere Partei"
"q14d"	"9"	"Keine Partei"
"q15"	"Variable Label"	"Q15:Wichtigkeit wer in der Regierung ist"
"q15"	"1"	"1 - Es ist egal, wer in der Regierung ist (1,00)"
"q15"	"2"	"2 (2,00)"
"q15"	"3"	"3 (3,00)"
"q15"	"4"	"4 (4,00)"
"q15"	"5"	"5 - Es ist nicht egal, wer in der Regierung ist (5,00)"
"q16"	"Variable Label"	"Q16:Wichtigkeit wen man wählt"
"q16"	"1"	"1 - Es ist egal, was man wählt (1,00)"
"q16"	"2"	"2 (2,00)"
"q16"	"3"	"3 (3,00)"
"q16"	"4"	"4 (4,00)"
"q16"	"5"	"5 - Es ist nicht egal, was man wählt (5,00)"
"q17"	"Variable Label"	"Q17:Beurteilung der SPÖ-ÖVP Koalitionsregierung 2007/08"
"q17"	"1"	"sehr gut gearbeitet  (1,00)"
"q17"	"2"	"gut gearbeitet  (2,00)"
"q17"	"3"	"schlecht gearbeitet  (3,00)"
"q17"	"4"	"sehr schlecht gearbeitet  (4,00)"
"q18"	"Variable Label"	"Q18:Vertritt eine Partei in Österreich ihre polit, Ansichten gut?"
"q18"	"1"	"ja"
"q18"	"2"	"nein"
"q18a"	"Variable Label"	"Q18a:Welche Partei vertritt Ihre Ansichten am besten?"
"q18a"	"1"	"SPÖ"
"q18a"	"2"	"ÖVP"
"q18a"	"3"	"FPÖ"
"q18a"	"4"	"Grüne"
"q18a"	"5"	"BZÖ"
"q18a"	"6"	"LIF"
"q18a"	"7"	"Liste Dinkhauser"
"q18a"	"8"	"Andere Partei"
"q18a"	"9"	"Keine Partei"
"q19"	"Variable Label"	"Q19:Hat einer der Spitzenkandidaten ihre Ansichten gut vertreten?"
"q19"	"1"	"ja"
"q19"	"2"	"nein"
"q19a"	"Variable Label"	"Q19a:Welcher Spitzenkandidat hat ihre Ansichten gut vertreten?"
"q19a"	"1"	"Werner Faymann"
"q19a"	"2"	"Wilhelm Molterer"
"q19a"	"3"	"Alexander van der Bellen"
"q19a"	"4"	"Heinz- Christian Strache"
"q19a"	"5"	"Jörg Haider"
"q19a"	"6"	"Heide Schmidt"
"q19a"	"7"	"Fritz Dinkhauser"
"q19a"	"8"	"Andere/r KandidatIn"
"q2"	"Variable Label"	"Q2: Wichtigste Informationsquelle zu österr.Politik"
"q2"	"1"	"TV-Nachrichten"
"q2"	"2"	"Radio-Nachrichten"
"q2"	"3"	"Tageszeitungen"
"q2"	"4"	"Nachrichtenmagazine (z.B. Profil, News, Format)"
"q2"	"5"	"Internet"
"q2"	"6"	"TV-Konfrontationen der SpitzenkandidatInnen"
"q2"	"7"	"Gespräche mit Verwandten, FreundInnen oder Bekannten"
"q2"	"8"	"Gespräche mit KandidatInnen oder MitarbeiterInnen einer Partei"
"q2"	"9"	"Plakate, Inserate oder Werbespots der Parteien oder KandidatInnen"
"q2"	"10"	"Wahlkampfveranstaltungen der Parteien oder KandidatInnen"
"q2"	"11"	"Briefe, Prospekte, Postwürfe und Emails der Parteien oder KandidatInnen"
"q2"	"12"	"Wahlprogramme der politischen Parteien"
"q2"	"13"	"Die Internetseiten der Parteien"
"q2"	"14"	"Anderes"
"q20a"	"Variable Label"	"Q20a:Beurteilung der Parteien: SPÖ"
"q20a"	"1"	"1 - finde ich sehr unsympathisch (1,00)"
"q20a"	"2"	"2 (2,00)"
"q20a"	"3"	"3 (3,00)"
"q20a"	"4"	"4 (4,00)"
"q20a"	"5"	"5 (5,00)"
"q20a"	"6"	"6 (6,00)"
"q20a"	"7"	"7 (7,00)"
"q20a"	"8"	"8 (8,00)"
"q20a"	"9"	"9 (9,00)"
"q20a"	"10"	"10 (10,00)"
"q20a"	"11"	"11 - finde ich sehr sympathisch (11,00)"
"q20b"	"Variable Label"	"Q20b:Beurteilung der Parteien:ÖVP"
"q20b"	"1"	"1 - finde ich sehr unsympathisch (1,00)"
"q20b"	"2"	"2 (2,00)"
"q20b"	"3"	"3 (3,00)"
"q20b"	"4"	"4 (4,00)"
"q20b"	"5"	"5 (5,00)"
"q20b"	"6"	"6 (6,00)"
"q20b"	"7"	"7 (7,00)"
"q20b"	"8"	"8 (8,00)"
"q20b"	"9"	"9 (9,00)"
"q20b"	"10"	"10 (10,00)"
"q20b"	"11"	"11 - finde ich sehr sympathisch (11,00)"
"q20c"	"Variable Label"	"Q20c:Beurteilung der Parteien: FPÖ"
"q20c"	"1"	"1 - finde ich sehr unsympathisch (1,00)"
"q20c"	"2"	"2 (2,00)"
"q20c"	"3"	"3 (3,00)"
"q20c"	"4"	"4 (4,00)"
"q20c"	"5"	"5 (5,00)"
"q20c"	"6"	"6 (6,00)"
"q20c"	"7"	"7 (7,00)"
"q20c"	"8"	"8 (8,00)"
"q20c"	"9"	"9 (9,00)"
"q20c"	"10"	"10 (10,00)"
"q20c"	"11"	"11 - finde ich sehr sympathisch (11,00)"
"q20d"	"Variable Label"	"Q20d:Beurteilung der Parteien: Grüne"
"q20d"	"1"	"1 - finde ich sehr unsympathisch (1,00)"
"q20d"	"2"	"2 (2,00)"
"q20d"	"3"	"3 (3,00)"
"q20d"	"4"	"4 (4,00)"
"q20d"	"5"	"5 (5,00)"
"q20d"	"6"	"6 (6,00)"
"q20d"	"7"	"7 (7,00)"
"q20d"	"8"	"8 (8,00)"
"q20d"	"9"	"9 (9,00)"
"q20d"	"10"	"10 (10,00)"
"q20d"	"11"	"11 - finde ich sehr sympathisch (11,00)"
"q20e"	"Variable Label"	"Q20e:Beurteilung der Parteien: BZÖ"
"q20e"	"1"	"1 - finde ich sehr unsympathisch (1,00)"
"q20e"	"2"	"2 (2,00)"
"q20e"	"3"	"3 (3,00)"
"q20e"	"4"	"4 (4,00)"
"q20e"	"5"	"5 (5,00)"
"q20e"	"6"	"6 (6,00)"
"q20e"	"7"	"7 (7,00)"
"q20e"	"8"	"8 (8,00)"
"q20e"	"9"	"9 (9,00)"
"q20e"	"10"	"10 (10,00)"
"q20e"	"11"	"11 - finde ich sehr sympathisch (11,00)"
"q20f"	"Variable Label"	"Q20f:Beurteilung der Parteien: LIF"
"q20f"	"1"	"1 - finde ich sehr unsympathisch (1,00)"
"q20f"	"2"	"2 (2,00)"
"q20f"	"3"	"3 (3,00)"
"q20f"	"4"	"4 (4,00)"
"q20f"	"5"	"5 (5,00)"
"q20f"	"6"	"6 (6,00)"
"q20f"	"7"	"7 (7,00)"
"q20f"	"8"	"8 (8,00)"
"q20f"	"9"	"9 (9,00)"
"q20f"	"10"	"10 (10,00)"
"q20f"	"11"	"11 - finde ich sehr sympathisch (11,00)"
"q20g"	"Variable Label"	"Q20g:Beurteilung der Parteien: Liste Dinkhauser"
"q20g"	"1"	"1 - finde ich sehr unsympathisch (1,00)"
"q20g"	"2"	"2 (2,00)"
"q20g"	"3"	"3 (3,00)"
"q20g"	"4"	"4 (4,00)"
"q20g"	"5"	"5 (5,00)"
"q20g"	"6"	"6 (6,00)"
"q20g"	"7"	"7 (7,00)"
"q20g"	"8"	"8 (8,00)"
"q20g"	"9"	"9 (9,00)"
"q20g"	"10"	"10 (10,00)"
"q20g"	"11"	"11 - finde ich sehr sympathisch (11,00)"
"q21a"	"Variable Label"	"Q21a:Einordnung auf der Links-Rechts-Skala: SPÖ"
"q21a"	"1"	"links (1)"
"q21a"	"11"	"rechts (11)"
"q21b"	"Variable Label"	"Q21b:Einordnung auf der Links-Rechts-Skala: ÖVP"
"q21b"	"1"	"links (1)"
"q21b"	"11"	"rechts (11)"
"q21c"	"Variable Label"	"Q21c:Einordnung auf der Links-Rechts-Skala: FPÖ"
"q21c"	"1"	"links (1)"
"q21c"	"11"	"rechts (11)"
"q21d"	"Variable Label"	"Q21d:Einordnung auf der Links-Rechts-Skala: Grüne"
"q21d"	"1"	"links (1)"
"q21d"	"11"	"rechts (11)"
"q21e"	"Variable Label"	"Q21e:Einordnung auf der Links-Rechts-Skala: BZÖ"
"q21e"	"1"	"links (1)"
"q21e"	"11"	"rechts (11)"
"q21f"	"Variable Label"	"Q21f:Einordnung auf der Links-Rechts-Skala: LIF"
"q21f"	"1"	"links (1)"
"q21f"	"11"	"rechts (11)"
"q21g"	"Variable Label"	"Q21g:Einordnung auf der Links-Rechts-Skala: Liste Dinkhauser"
"q21g"	"1"	"links (1)"
"q21g"	"11"	"rechts (11)"
"q22"	"Variable Label"	"Q22:Selbst-Einordnung auf der Links-Rechts-Skala"
"q22"	"1"	"links (1)"
"q22"	"11"	"rechts (11)"
"q23"	"Variable Label"	"Q23:Stehen Sie normalerweise einer politischen Partei nahe?"
"q23"	"1"	"ja"
"q23"	"2"	"nein"
"q23a"	"Variable Label"	"Q23a:Stehen Sie einer bestimmten Partei näher als den anderen Parteien?"
"q23a"	"1"	"ja"
"q23a"	"2"	"nein"
"q23b"	"Variable Label"	"Q23b:Welcher Partei stehen Sie näher als den anderen?"
"q23b"	"1"	"SPÖ"
"q23b"	"2"	"ÖVP"
"q23b"	"3"	"FPÖ"
"q23b"	"4"	"Grüne"
"q23b"	"5"	"BZÖ"
"q23b"	"6"	"LIF"
"q23b"	"7"	"Liste Dinkhauser"
"q23b"	"8"	"Andere Partei"
"q23c"	"Variable Label"	"Q23c:Wie nahe stehen Sie dieser Partei?"
"q23c"	"1"	"sehr nahe"
"q23c"	"2"	"ziemlich nahe"
"q23c"	"3"	"nicht sehr nahe"
"q24"	"Variable Label"	"Q24:Haben Sie sich im Wahlkampf 08 aktiv für eine Partei eingesetzt?"
"q24"	"1"	"ja"
"q24"	"2"	"nein"
"q24a"	"Variable Label"	"Q24a:Für welche Partei haben Sie sich eingesetzt?"
"q24a"	"1"	"SPÖ"
"q24a"	"2"	"ÖVP"
"q24a"	"3"	"FPÖ"
"q24a"	"4"	"Grüne"
"q24a"	"5"	"BZÖ"
"q24a"	"6"	"LIF"
"q24a"	"7"	"Liste Dinkhauser"
"q24a"	"8"	"Andere Partei"
"q25"	"Variable Label"	"Q25:Sind Sie mit einem Anliegen persönlich an einen NR-Abgeordneten herangetret"
"q25"	"1"	"ja"
"q25"	"2"	"nein"
"q25a"	"Variable Label"	"Q25a:Wie ist der NR-Abgeordnete mit Ihrem Anliegen umgegangen?"
"q25a"	"1"	"sehr zufriedenstellend (1,00)"
"q25a"	"2"	"zufriedenstellend (2,00)"
"q25a"	"3"	"weder zufrieden- noch unzufriedenstellend (3,00)"
"q25a"	"4"	"unzufriedenstellend (4,00)"
"q25a"	"5"	"sehr unzufriedenstellend (5,00)"
"q27"	"Variable Label"	"Q27:Haben Sie bei der NR-Wahl 2008 gewählt?"
"q27"	"1"	"ja, habe gewählt"
"q27"	"2"	"nein, habe nicht gewählt"
"q27a1"	"Variable Label"	"Q27a1:Gründe für Nichtwahl bei NR-Wahlen 08: 1.Nennung"
"q27a1"	"1"	"politische Unzufriedenheit/Protest"
"q27a1"	"2"	"Vertrauensverlust/mangelndes Vertrauen in die Politik"
"q27a1"	"3"	"kein/mangelndes Interesse bzw. Desinteresse an Politik/Wahlen"
"q27a1"	"4"	"Wählen unnütz/sinnlos, Wahlstimme bedeutungslos/ändert nichts"
"q27a1"	"5"	"keine Parteienpräferenz/unentschieden (neutral)"
"q27a1"	"6"	"politische Unkenntnis/nicht informiert/mangelnde Informiertheit"
"q27a1"	"7"	"grundsätzlicher Nichtwähler"
"q27a1"	"21"	"nicht wahlberechtigt (keine österr. Staatsbürgerschaft) etc."
"q27a1"	"22"	"Umstände haben Wahl verhindert (geographische Abwesenheit, keine Zeit, gesundheitlich angeschlagen)"
"q27a1"	"77"	"Sonstiges"
"q27a1"	"99"	"verweigert"
"q27a2"	"Variable Label"	"Q27a2:Gründe für Nichtwahl bei NR-Wahlen 08: 2.Nennung"
"q27a2"	"1"	"politische Unzufriedenheit/Protest"
"q27a2"	"2"	"Vertrauensverlust/mangelndes Vertrauen in die Politik"
"q27a2"	"3"	"kein/mangelndes Interesse bzw. Desinteresse an Politik/Wahlen"
"q27a2"	"4"	"Wählen unnütz/sinnlos, Wahlstimme bedeutungslos/ändert nichts"
"q27a2"	"5"	"keine Parteienpräferenz/unentschieden (neutral)"
"q27a2"	"6"	"politische Unkenntnis/nicht informiert/mangelnde Informiertheit"
"q27a2"	"7"	"grundsätzlicher Nichtwähler"
"q27a2"	"21"	"nicht wahlberechtigt (keine österr. Staatsbürgerschaft) etc."
"q27a2"	"22"	"Umstände haben Wahl verhindert (geographische Abwesenheit, keine Zeit, gesundheitlich angeschlagen)"
"q27a2"	"77"	"Sonstiges"
"q27a2"	"99"	"verweigert"
"q27a3"	"Variable Label"	"Q27a3:Gründe für Nichtwahl bei NR-Wahlen 08: 3.Nennung"
"q27a3"	"1"	"politische Unzufriedenheit/Protest"
"q27a3"	"2"	"Vertrauensverlust/mangelndes Vertrauen in die Politik"
"q27a3"	"3"	"kein/mangelndes Interesse bzw. Desinteresse an Politik/Wahlen"
"q27a3"	"4"	"Wählen unnütz/sinnlos, Wahlstimme bedeutungslos/ändert nichts"
"q27a3"	"5"	"keine Parteienpräferenz/unentschieden (neutral)"
"q27a3"	"6"	"politische Unkenntnis/nicht informiert/mangelnde Informiertheit"
"q27a3"	"7"	"grundsätzlicher Nichtwähler"
"q27a3"	"21"	"nicht wahlberechtigt (keine österr. Staatsbürgerschaft) etc."
"q27a3"	"22"	"Umstände haben Wahl verhindert (geographische Abwesenheit, keine Zeit, gesundheitlich angeschlagen)"
"q27a3"	"77"	"Sonstiges"
"q27a3"	"99"	"verweigert"
"q27b1"	"Variable Label"	"Q27b1: Wenn sie doch gewählt hätten, welche Partei? SPÖ"
"q27b1"	"0"	"no SPÖ"
"q27b1"	"1"	"SPÖ"
"q27b10"	"Variable Label"	"Q27b10: Wenn sie doch gewählt hätten, welche Partei? Keine Angabe"
"q27b10"	"0"	"no keine Angabe"
"q27b10"	"1"	"keine Angabe"
"q27b11"	"Variable Label"	"Q27b11: Wenn sie doch gewählt hätten, welche Partei? Weiß nicht"
"q27b11"	"0"	"no weiß nicht"
"q27b11"	"1"	"weiß nicht"
"q27b2"	"Variable Label"	"Q27b2: Wenn sie doch gewählt hätten, welche Partei? ÖVP"
"q27b2"	"0"	"no ÖVP"
"q27b2"	"1"	"ÖVP"
"q27b3"	"Variable Label"	"Q27b3: Wenn sie doch gewählt hätten, welche Partei? FPÖ"
"q27b3"	"0"	"no FPÖ"
"q27b3"	"1"	"FPÖ"
"q27b4"	"Variable Label"	"Q27b4: Wenn sie doch gewählt hätten, welche Partei? Grüne"
"q27b4"	"0"	"no Grüne"
"q27b4"	"1"	"Grüne"
"q27b5"	"Variable Label"	"Q27b5: Wenn sie doch gewählt hätten, welche Partei? BZÖ"
"q27b5"	"0"	"no BZÖ"
"q27b5"	"1"	"BZÖ"
"q27b6"	"Variable Label"	"Q27b6: Wenn sie doch gewählt hätten, welche Partei? LIF"
"q27b6"	"0"	"no LIF"
"q27b6"	"1"	"LIF"
"q27b7"	"Variable Label"	"Q27b7: Wenn sie doch gewählt hätten, welche Partei? Liste Dinkhauser"
"q27b7"	"0"	"no Liste Dinkhauser"
"q27b7"	"1"	"Liste Dinkhauser"
"q27b8"	"Variable Label"	"Q27b8: Wenn sie doch gewählt hätten, welche Partei? Andere Partei"
"q27b8"	"0"	"no Andere Partei"
"q27b8"	"1"	"Andere Partei"
"q27b9"	"Variable Label"	"Q27b9: Wenn sie doch gewählt hätten, welche Partei? Keine Partei"
"q27b9"	"0"	"no Keine Partei"
"q27b9"	"1"	"Keine Partei"
"q27c"	"Variable Label"	"Q27c: Welche Partei haben Sie bei den NR-Wahlen 2008 gewählt?"
"q27c"	"1"	"SPÖ"
"q27c"	"2"	"ÖVP"
"q27c"	"3"	"FPÖ"
"q27c"	"4"	"Grüne"
"q27c"	"5"	"BZÖ"
"q27c"	"6"	"LIF"
"q27c"	"7"	"Liste Dinkhauser"
"q27c"	"8"	"Andere Partei"
"q27c"	"9"	"Keine Partei"
"q28_1"	"Variable Label"	"Q28_1:Zeitpunkt der Wahlentscheidung: SPÖ"
"q28_1"	"1"	"länger vor der Wahl"
"q28_1"	"2"	"1 bis 2 Wochen vor der Wahl"
"q28_1"	"3"	"wenige Tage vor der Wahl"
"q28_1"	"4"	"erst am Wahltag selbst"
"q28_2"	"Variable Label"	"Q28_2:Zeitpunkt der Wahlentscheidung: ÖVP"
"q28_2"	"1"	"länger vor der Wahl"
"q28_2"	"2"	"1 bis 2 Wochen vor der Wahl"
"q28_2"	"3"	"wenige Tage vor der Wahl"
"q28_2"	"4"	"erst am Wahltag selbst"
"q28_3"	"Variable Label"	"Q28_3:Zeitpunkt der Wahlentscheidung:  FPÖ"
"q28_3"	"1"	"länger vor der Wahl"
"q28_3"	"2"	"1 bis 2 Wochen vor der Wahl"
"q28_3"	"3"	"wenige Tage vor der Wahl"
"q28_3"	"4"	"erst am Wahltag selbst"
"q28_4"	"Variable Label"	"Q28_4:Zeitpunkt der Wahlentscheidung:  Grüne"
"q28_4"	"1"	"länger vor der Wahl"
"q28_4"	"2"	"1 bis 2 Wochen vor der Wahl"
"q28_4"	"3"	"wenige Tage vor der Wahl"
"q28_4"	"4"	"erst am Wahltag selbst"
"q28_5"	"Variable Label"	"Q28_5:Zeitpunkt der Wahlentscheidung:  BZÖ"
"q28_5"	"1"	"länger vor der Wahl"
"q28_5"	"2"	"1 bis 2 Wochen vor der Wahl"
"q28_5"	"3"	"wenige Tage vor der Wahl"
"q28_5"	"4"	"erst am Wahltag selbst"
"q28_6"	"Variable Label"	"Q28_6:Zeitpunkt der Wahlentscheidung: LIF"
"q28_6"	"1"	"länger vor der Wahl"
"q28_6"	"2"	"1 bis 2 Wochen vor der Wahl"
"q28_6"	"3"	"wenige Tage vor der Wahl"
"q28_6"	"4"	"erst am Wahltag selbst"
"q28_7"	"Variable Label"	"Q28_7:Zeitpunkt der Wahlentscheidung:  Liste Dinkhauser"
"q28_7"	"1"	"länger vor der Wahl"
"q28_7"	"2"	"1 bis 2 Wochen vor der Wahl"
"q28_7"	"3"	"wenige Tage vor der Wahl"
"q28_7"	"4"	"erst am Wahltag selbst"
"q28_8"	"Variable Label"	"Q28_8:Zeitpunkt der Wahlentscheidung:  andere Partei"
"q28_8"	"1"	"länger vor der Wahl"
"q28_8"	"2"	"1 bis 2 Wochen vor der Wahl"
"q28_8"	"3"	"wenige Tage vor der Wahl"
"q28_8"	"4"	"erst am Wahltag selbst"
"q29Motiv1"	"Variable Label"	"q29Motiv2 q29Motiv3"
"q29Motiv1"	"10000"	"Wahlkampagne/Wahlkampf/politische Werbung"
"q29Motiv1"	"20000"	"Skandale (-> Reaktion auf Skandale)"
"q29Motiv1"	"30000"	"mediale Darstellung/Berichterstattung/Fernsehdiskussionen"
"q29Motiv1"	"30100"	"TV"
"q29Motiv1"	"30101"	"Sendung: Elephantenrunde"
"q29Motiv1"	"30102"	"Sendung 2"
"q29Motiv1"	"30103"	"Sendung 3"
"q29Motiv1"	"30200"	"Zeitung"
"q29Motiv1"	"30201"	"Kronenzeitung"
"q29Motiv1"	"30202"	"Österreich"
"q29Motiv1"	"30203"	"andere"
"q29Motiv1"	"30300"	"Internet"
"q29Motiv1"	"30301"	"website x"
"q29Motiv1"	"30302"	"website y"
"q29Motiv1"	"30400"	"Radio"
"q29Motiv1"	"30401"	"Sendung x"
"q29Motiv1"	"30402"	"Sendung y"
"q29Motiv1"	"40000"	"Personen/politisches Personal"
"q29Motiv1"	"40100"	"Spitzenkandidat"
"q29Motiv1"	"40101"	"BZÖ (Haider)"
"q29Motiv1"	"40102"	"SPÖ (Faymann)"
"q29Motiv1"	"40103"	"ÖVP (Molterer)"
"q29Motiv1"	"40104"	"FPÖ (Strache)"
"q29Motiv1"	"40105"	"Grüne (van der Bellen)"
"q29Motiv1"	"40106"	"X (weitere Nennungen)"
"q29Motiv1"	"40200"	"sonstiges politisches Personal"
"q29Motiv1"	"40201"	"Schüssel"
"q29Motiv1"	"40202"	"Pröll"
"q29Motiv1"	"40203"	"Gusenbauer"
"q29Motiv1"	"40204"	"X (weitere Nennungen)"
"q29Motiv1"	"50000"	"Weltanschauung/(politische) Ideologie einer Partei/Werte"
"q29Motiv1"	"50100"	"konkret benannt"
"q29Motiv1"	"50200"	"allgemeiner"
"q29Motiv1"	"50300"	"Partei-/Wahlprogramm/policy programme"
"q29Motiv1"	"60000"	"politische Themen/Issues/Issue Präferenzen"
"q29Motiv1"	"60100"	"Ausländer"
"q29Motiv1"	"60101"	"gegen Ausländer/Zuwanderung"
"q29Motiv1"	"60102"	"für Ausländer/ für die Integration von Ausländern"
"q29Motiv1"	"60103"	"Ausländerkriminalität"
"q29Motiv1"	"60200"	"Umwelt"
"q29Motiv1"	"60201"	"Transit (negativ: Belastung durch Transit)"
"q29Motiv1"	"60300"	"soziale Sicherung"
"q29Motiv1"	"60301"	"Pensionen"
"q29Motiv1"	"60400"	"Gesundheitspolitik"
"q29Motiv1"	"60500"	"Wirtschaft/-spolitik"
"q29Motiv1"	"60600"	"Arbeitsmarkt"
"q29Motiv1"	"60700"	"Finanzen"
"q29Motiv1"	"60701"	"für mehr Staatsausgaben"
"q29Motiv1"	"60702"	"nicht mehr Staatsschulden"
"q29Motiv1"	"60800"	"Steuern"
"q29Motiv1"	"60801"	"Steuern erhöhen"
"q29Motiv1"	"60802"	"für Steuerentlastungen"
"q29Motiv1"	"60900"	"Landwirtschaft"
"q29Motiv1"	"61000"	"Bildung/Schulpolitik"
"q29Motiv1"	"61100"	"Gleichberechtigung (Mann/Frau)"
"q29Motiv1"	"61200"	"Familienpolitik"
"q29Motiv1"	"61300"	"Gemeindepolitik"
"q29Motiv1"	"61400"	"Europa/EU"
"q29Motiv1"	"61401"	"gegen Europa/EU"
"q29Motiv1"	"61402"	"für Europa/EU"
"q29Motiv1"	"61500"	"X (weitere Nennungen)"
"q29Motiv1"	"80000"	"soziale Gruppenzugehörigkeit, soziales Netzwerk/Umfeld"
"q29Motiv1"	"80100"	"Befragter bekundet, Angehöriger einer bestimmten Gruppe zu sein"
"q29Motiv1"	"80101"	"Landwirt/Bauer"
"q29Motiv1"	"80102"	"Arbeiter"
"q29Motiv1"	"80103"	"Angestellte/Arbeitnehmer/abhängig bzw. unselbstständig Beschäftigte"
"q29Motiv1"	"80104"	"Mittelstand/wirtschaftliche Mitte"
"q29Motiv1"	"80105"	"Unternehmer/Selbstständige"
"q29Motiv1"	"80106"	"Pensionäre"
"q29Motiv1"	"80107"	"X (weitere Nennungen)"
"q29Motiv1"	"80200"	"Vertretungsanspruch einer Partei für eine bestimmte Gruppe"
"q29Motiv1"	"80201"	"Landwirt/Bauer"
"q29Motiv1"	"80202"	"Arbeiter"
"q29Motiv1"	"80203"	"Angestellte"
"q29Motiv1"	"80204"	"Mittelstand/wirtschaftliche Mitte"
"q29Motiv1"	"80205"	"Unternehmer/Selbstständige"
"q29Motiv1"	"80206"	"Pensionäre"
"q29Motiv1"	"80207"	"sonstige soziale Gruppe(n)"
"q29Motiv1"	"80300"	"soziales Umfeld/Netzwerk"
"q29Motiv1"	"80400"	"Familie"
"q29Motiv1"	"90000"	"Stammwähler/Tradition/ Gewohnheit/Parteiidentifikation (PI)"
"q29Motiv1"	"100000"	"(ehem.) Parteiarbeit/-mitglied"
"q29Motiv1"	"110000"	"Partei vertritt österreichische bzw. nationale Interessen"
"q29Motiv1"	"120000"	"Parteipräferenz (allgemein u. konkret benannt/begründet)"
"q29Motiv1"	"130000"	"Ausschlußkategorie (kleineres/geringeres Übel)"
"q29Motiv1"	"140000"	"Honorierung guter politischer Arbeit sowie Einhaltung von Versprechungen"
"q29Motiv1"	"150000"	"Stärke, Größe und/oder Durchsetzungfähigkeit/-vermögen (einer Partei)"
"q29Motiv1"	"160000"	"Responsivität (einer Partei)"
"q29Motiv1"	"170000"	"Vertrauen/Ehrlichkeit/Glaubwürdigkeit/Transparenz (auf Partei bezogen)"
"q29Motiv1"	"180000"	"Sachlichkeit/Realismus/Seriösität (auf Partei bezogen)"
"q29Motiv1"	"190000"	"soziale Aspekte/soziales Engagement/Bürgernähe"
"q29Motiv1"	"200000"	"Parteikompetenz sonstige Aspekte"
"q29Motiv1"	"210000"	"positive Wahlmotive unbestimmt"
"q29Motiv1"	"220000"	"Protest/politische Unzufriedenheit (allgemein)"
"q29Motiv1"	"220100"	"Unzufriedenheit über Regierung/Politik/politische Grundausrichtung sowie Enttäuschung über schlechte politische Arbei"
"q29Motiv1"	"220200"	"Systemunzufriedenheit (Institutionen betreffend)"
"q29Motiv1"	"230000"	"negative Wahlmotive unbestimmt"
"q29Motiv1"	"240000"	"erwartete/erhoffte (positive) politische Veränderungen"
"q29Motiv1"	"250000"	"Kontinuität/Stabilität/Erhalt des (politischen) Status quo"
"q29Motiv1"	"260000"	"strategisch-taktisches Wählen"
"q29Motiv1"	"260100"	"bestimmte Koalition herbeiführen/verhindern"
"q29Motiv1"	"260200"	"allg. Machtbalance oder bestimmte (konkret benannte) Partei schwächen/stärken"
"q29Motiv1"	"260300"	"Wahlkalkül/sonstiges"
"q29Motiv1"	"270000"	"Bürgerpflicht/Demokratiebewußtsein/Verpflichtung, wählen zu gehen -> civic duty (D)"
"q29Motiv1"	"280000"	"Wirksamkeit/Bedeutung der eigenen Stimme -> political efficacy"
"q29Motiv1"	"290000"	"emotionales Wählen/gefühl/spontane (Gefühls-)Entscheidung"
"q29Motiv1"	"300000"	"Wechselwähler (ohne nähere Begründung)"
"q29Motiv1"	"310000"	"mangelnde Information/keine Information/Informiertheit"
"q29Motiv1"	"320000"	"keine Erinnerung, welche Partei gewählt wurde"
"q29Motiv1"	"340000"	"Wahlmotiv unklar (kein Sinn, schlechte Formulierung)"
"q29Motiv1"	"350000"	"ungültig gewählt"
"q29Motiv1"	"770000"	"sonstiges (einzelne Auflistung der Antworten!)"
"q29Motiv1"	"990000"	"keine Angabe"
"q29Motiv2"	"Variable Label"	"q29Motiv2:Grund die bei der NR-Wahl 08 gewählte Partei zu wählen: 2.Nennung"
"q29Motiv2"	"10000"	"Wahlkampagne/Wahlkampf/politische Werbung"
"q29Motiv2"	"20000"	"Skandale (-> Reaktion auf Skandale)"
"q29Motiv2"	"30000"	"mediale Darstellung/Berichterstattung/Fernsehdiskussionen"
"q29Motiv2"	"30100"	"TV"
"q29Motiv2"	"30101"	"Sendung: Elephantenrunde"
"q29Motiv2"	"30102"	"Sendung 2"
"q29Motiv2"	"30103"	"Sendung 3"
"q29Motiv2"	"30200"	"Zeitung"
"q29Motiv2"	"30201"	"Kronenzeitung"
