variable	value	Label
"q7"	"88"	"don't know"
"q7"	"99"	"refused"
"q70"	"Variable Label"	"NUMBER OF PERSONS IN HOUSEHOLD (<18 YEARS OLD)"
"q70"	"88"	"don't know"
"q70"	"99"	"refused"
"q71"	"Variable Label"	"NUMBER OF PERSONS IN HOUSEHOLD (<6 YEARS OLD)"
"q71"	"88"	"don't know"
"q71"	"99"	"refused"
"q72"	"Variable Label"	"OWNERSHIP: RESIDENCE"
"q72"	"1"	"yes"
"q72"	"2"	"no"
"q72"	"88"	"don't know"
"q72"	"99"	"refused"
"q73"	"Variable Label"	"OWNERSHIP: HOLIDAY HOME/FLAT"
"q73"	"1"	"yes"
"q73"	"2"	"no"
"q73"	"88"	"don't know"
"q73"	"99"	"refused"
"q74"	"Variable Label"	"OWNERSHIP: BUSINESS OR PROPERTY OR FARM OR LIVESTOCK"
"q74"	"1"	"yes"
"q74"	"2"	"no"
"q74"	"88"	"don't know"
"q74"	"99"	"refused"
"q75"	"Variable Label"	"OWNERSHIP: RENTAL PROPERTY"
"q75"	"1"	"yes"
"q75"	"2"	"no"
"q75"	"88"	"don't know"
"q75"	"99"	"refused"
"q76"	"Variable Label"	"OWNERSHIP: STOCKS OR BONDS"
"q76"	"1"	"yes"
"q76"	"2"	"no"
"q76"	"88"	"don't know"
"q76"	"99"	"refused"
"q77"	"Variable Label"	"OWNERSHIP: SAVINGS"
"q77"	"1"	"yes"
"q77"	"2"	"no"
"q77"	"88"	"don't know"
"q77"	"99"	"refused"
"q78"	"Variable Label"	"HIGHEST LEVEL OF EDUCATION"
"q78"	"1"	"did not attend school"
"q78"	"2"	"did not complete school"
"q78"	"3"	"elementary school or less"
"q78"	"4"	"primary school or secondary education first stage"
"q78"	"5"	"special school"
"q78"	"6"	"polytechnic school, vocational middle school"
"q78"	"7"	"vocational training, vocational school"
"q78"	"8"	"vocational middle school"
"q78"	"9"	"AHS with diploma"
"q78"	"10"	"BHS with diploma"
"q78"	"11"	"university-related college"
"q78"	"12"	"College"
"q78"	"13"	"Bachelor"
"q78"	"14"	"Doctorate/PhD"
"q78"	"15"	"other"
"q78"	"88"	"don't know"
"q78"	"99"	"refused"
"q79"	"Variable Label"	"MARITAL STATUS"
"q79"	"1"	"married or lives with partner"
"q79"	"2"	"widowed"
"q79"	"3"	"divorced or separated"
"q79"	"4"	"single"
"q8"	"Variable Label"	"CHANGES IN THE ECONOMIC SITUATION IN AUSTRIA (PAST 12 MONTHS): MUCH WORSE/SOMEW"
"q8"	"1"	"got much worse"
"q8"	"2"	"got somewhat worse"
"q8"	"88"	"don't know"
"q8"	"99"	"refused"
"q80"	"Variable Label"	"UNION MEMBERSHIP"
"q80"	"1"	"yes"
"q80"	"2"	"no"
"q80"	"88"	"don't know"
"q80"	"99"	"refused"
"q81"	"Variable Label"	"UNION MEMBERSHIP: OTHER PERSON IN HOUSEHOLD"
"q81"	"1"	"yes"
"q81"	"2"	"no"
"q81"	"88"	"don't know"
"q81"	"99"	"refused"
"q82"	"Variable Label"	"CURRENT EMPLOYMENT STATUS: EMPLOYED/UNEMPLOYED"
"q82"	"1"	"yes"
"q82"	"2"	"no"
"q82"	"88"	"don't know"
"q82"	"99"	"refused"
"q83"	"Variable Label"	"CURRENT EMPLOYMENT SITUATION"
"q83"	"1"	"employed, more than 35h weekly"
"q83"	"2"	"employed, 15-35h weekly"
"q83"	"3"	"employed, less than 15h weekly"
"q83"	"4"	"employed by a familiy member"
"q83"	"5"	"in vocational training"
"q83"	"6"	"unemployed/looking for work"
"q83"	"7"	"on leave"
"q83"	"88"	"don't know"
"q83"	"99"	"refused"
"q84"	"Variable Label"	"CURRENT OCCUPATION"
"q84"	"1"	"employee"
"q84"	"2"	"manual worker"
"q84"	"3"	"civil servant with employment guarantee"
"q84"	"4"	"civil servant on contract basis"
"q84"	"5"	"self-employed without employees"
"q84"	"6"	"self-employed with employees"
"q84"	"7"	"independent contractor"
"q84"	"8"	"farmer"
"q84"	"88"	"don't know"
"q84"	"99"	"refused"
"q85"	"Variable Label"	"MAIN OCCUPATION"
"q85"	"11"	"Commissioned armed forces officers"
"q85"	"21"	"Non-commissioned armed forces officers"
"q85"	"31"	"Armed forces occupations, other ranks"
"q85"	"111"	"Legislators and senior officials"
"q85"	"112"	"Managing directors and chief executives"
"q85"	"121"	"Business services and administration managers"
"q85"	"122"	"Sales, marketing and development managers"
"q85"	"131"	"Production managers in agriculture, forestry and fisheries"
"q85"	"132"	"Manufacturing, mining, construction, and distribution managers"
"q85"	"133"	"Information and communications technology service managers"
"q85"	"134"	"Professional services managers"
"q85"	"141"	"Hotel and restaurant managers"
"q85"	"142"	"Retail and wholesale trade managers"
"q85"	"143"	"Other services managers"
"q85"	"211"	"Physical and earth science professionals"
"q85"	"212"	"Mathematicians, actuaries and statisticians"
"q85"	"213"	"Life science professionals"
"q85"	"214"	"Engineering professionals (excluding electrotechnology)"
"q85"	"215"	"Electrotechnology engineers"
"q85"	"216"	"Architects, planners, surveyors and designers"
"q85"	"221"	"Medical doctors"
"q85"	"222"	"Nursing and midwifery professionals"
"q85"	"223"	"Traditional and complementary medicine professionals"
"q85"	"224"	"Paramedical practitioners"
"q85"	"225"	"Veterinarians"
"q85"	"226"	"Other health professionals"
"q85"	"231"	"University and higher education teachers"
"q85"	"232"	"Vocational education teachers"
"q85"	"233"	"Secondary education teachers"
"q85"	"234"	"Primary school and early childhood teachers"
"q85"	"235"	"Other teaching professionals"
"q85"	"241"	"Finance professionals"
"q85"	"242"	"Administration professionals"
"q85"	"243"	"Sales, marketing and public relations professionals"
"q85"	"251"	"Software and applications developers and analysts"
"q85"	"252"	"Database and network professionals"
"q85"	"261"	"Legal professionals"
"q85"	"262"	"Librarians, archivists and curators"
"q85"	"263"	"Social and religious professionals"
"q85"	"264"	"Authors, journalists and linguists"
"q85"	"265"	"Creative and performing artists"
"q85"	"311"	"Physical and engineering science technicians"
"q85"	"312"	"Mining, manufacturing and construction supervisors"
"q85"	"313"	"Process control technicians"
"q85"	"314"	"Life science technicians and related associate professionals"
"q85"	"315"	"Ship and aircraft controllers and technicians"
"q85"	"321"	"Medical and pharmaceutical technicians"
"q85"	"322"	"Nursing and midwifery associate professionals"
"q85"	"323"	"Traditional and complementary medicine associate professionals"
"q85"	"324"	"Veterinary technicians and assistants"
"q85"	"325"	"Other health associate professionals"
"q85"	"331"	"Financial and mathematical associate professionals"
"q85"	"332"	"Sales and purchasing agents and brokers"
"q85"	"333"	"Business services agents"
"q85"	"334"	"Administrative and specialized secretaries"
"q85"	"335"	"Regulatory government associate professionals"
"q85"	"341"	"Legal, social and religious associate professionals"
"q85"	"342"	"Sports and fitness workers"
"q85"	"343"	"Artistic, cultural and culinary associate professionals"
"q85"	"351"	"Information and communications technology operations and user support technicians"
"q85"	"352"	"Telecommunications and broadcasting technicians"
"q85"	"411"	"General office clerks"
"q85"	"412"	"Secretaries (general)"
"q85"	"413"	"Keyboard operators"
"q85"	"421"	"Tellers, money collectors and related clerks"
"q85"	"422"	"Client information workers"
"q85"	"431"	"Numerical clerks"
"q85"	"432"	"Material-recording and transport clerks"
"q85"	"441"	"Other clerical support workers"
"q85"	"511"	"Travel attendants, conductors and guides"
"q85"	"512"	"Cooks"
"q85"	"513"	"Waiters and bartenders"
"q85"	"514"	"Hairdressers, beauticians and related workers"
"q85"	"515"	"Building and housekeeping supervisors"
"q85"	"516"	"Other personal services workers"
"q85"	"521"	"Street and market salespersons"
"q85"	"522"	"Shop salespersons"
"q85"	"523"	"Cashiers and ticket clerks"
"q85"	"524"	"Other sales workers"
"q85"	"531"	"Child care workers and teachers' aides"
"q85"	"532"	"Personal care workers in health services"
"q85"	"541"	"Protective services workers"
"q85"	"611"	"Market gardeners and crop growers"
"q85"	"612"	"Animal producers"
"q85"	"613"	"Mixed crop and animal producers"
"q85"	"621"	"Forestry and related workers"
"q85"	"622"	"Fishery workers, hunters and trappers"
"q85"	"631"	"Subsistence crop farmers"
"q85"	"632"	"Subsistence livestock farmers"
"q85"	"633"	"Subsistence mixed crop and livestock farmers"
"q85"	"634"	"Subsistence fishers, hunters, trappers and gatherers"
"q85"	"711"	"Building frame and related trades workers"
"q85"	"712"	"Building finishers and related trades workers"
"q85"	"713"	"Painters, building structure cleaners and related trades workers"
"q85"	"721"	"Sheet and structural metal workers, moulders and welders,and related workers"
"q85"	"722"	"Blacksmiths, toolmakers and related trades workers"
"q85"	"723"	"Machinery mechanics and repairers"
"q85"	"731"	"Handicraft workers"
"q85"	"732"	"Printing trades workers"
"q85"	"741"	"Electrical equipment installers and repairers"
"q85"	"742"	"Electronics and telecommunications installers and repairers"
"q85"	"751"	"Food processing and related trades workers"
"q85"	"752"	"Wood treaters, cabinet-makers and related trades workers"
"q85"	"753"	"Garment and related trades workers"
"q85"	"754"	"Other craft and related workers"
"q85"	"811"	"Mining and mineral processing plant operators"
"q85"	"812"	"Metal processing and finishing plant operators"
"q85"	"813"	"Chemical and photographic products plant and machine operators"
"q85"	"814"	"Rubber, plastic and paper products machine operators"
"q85"	"815"	"Textile, fur and leather products machine operators"
"q85"	"816"	"Food and related products machine operators"
"q85"	"817"	"Wood processing and papermaking plant operators"
"q85"	"818"	"Other stationary plant and machine operators"
"q85"	"821"	"Assemblers"
"q85"	"831"	"Locomotive engine drivers and related workers"
"q85"	"832"	"Car, van and motorcycle drivers"
"q85"	"833"	"Heavy truck and bus drivers"
"q85"	"834"	"Mobile plant operators"
"q85"	"835"	"Ships' deck crews and related workers"
"q85"	"911"	"Domestic, hotel and office cleaners and helpers"
"q85"	"912"	"Vehicle, window, laundry and other hand cleaning workers"
"q85"	"921"	"Agricultural, forestry and fishery labourers"
"q85"	"931"	"Mining and construction labourers"
"q85"	"932"	"Manufacturing labourers"
"q85"	"933"	"Transport and storage labourers"
"q85"	"941"	"Food preparation assistants"
"q85"	"951"	"Street and related service workers"
"q85"	"952"	"Street vendors (excluding food)"
"q85"	"961"	"Refuse workers"
"q85"	"962"	"Other elementary workers"
"q85"	"996"	"Other or non-classifiable occupations (not enough information available to classify)"
"q85"	"997"	"refused"
"q85"	"998"	"don't know"
"q85"	"999"	"missing"
"q86"	"Variable Label"	"INDUSTRIAL SECTOR"
"q86"	"1"	"primary sector: agricultural, forestry, fisheries"
"q86"	"2"	"secondary sector: industry, mining, construction manifacturing"
"q86"	"3"	"tertiary sector: transportation, communication and other public utilities, trade, finance etc"
"q86"	"4"	"other"
"q86"	"88"	"don't know"
"q86"	"99"	"refused"
"q87"	"Variable Label"	"LIKELIHOOD OF FINDING NEW INCOME IF R LOST JOB"
"q87"	"1"	"very easy"
"q87"	"2"	"somewhat easy"
"q87"	"3"	"somewhat difficult"
"q87"	"4"	"very difficult"
"q87"	"88"	"don't know"
"q87"	"99"	"refused"
"q88"	"Variable Label"	"CURRENT SITUATION"
"q88"	"1"	"retired"
"q88"	"2"	"student at school"
"q88"	"3"	"student at university"
"q88"	"4"	"other training"
"q88"	"5"	"on leave"
"q88"	"6"	"a house wife/house husband"
"q88"	"7"	"doing military or alternative civilian service, or voluntary social year"
"q88"	"8"	"unfit for work"
"q88"	"9"	"unemployed or seeking for work"
"q88"	"10"	"other"
"q88"	"88"	"don't know"
"q88"	"99"	"refused"
"q89"	"Variable Label"	"PREVIOUS EMPLOYMENT STATUS"
"q89"	"1"	"full-time or part-time"
"q89"	"2"	"neither nor"
"q89"	"88"	"don't know"
"q89"	"99"	"refused"
"q9"	"Variable Label"	"CHANGES IN THE ECONOMIC SITUATION IN THE REGION (IN COMPARISON TO AUSTRIA): BET"
"q9"	"1"	"got better"
"q9"	"2"	"stayed the same"
"q9"	"3"	"got worse"
"q9"	"88"	"don't know"
"q9"	"99"	"refused"
"q90"	"Variable Label"	"PREVIOUS OCCUPATION"
"q90"	"1"	"employee"
"q90"	"2"	"manual worker"
"q90"	"3"	"civil servant with employment guarantee"
"q90"	"4"	"civil servant on contract basis"
"q90"	"5"	"self-employed without employees"
"q90"	"6"	"self-employed with employees"
"q90"	"7"	"independent contractor"
"q90"	"8"	"farmer"
"q90"	"88"	"don't know"
"q90"	"99"	"refused"
"q91"	"Variable Label"	"PREVIOUS MAIN OCCUPATION"
"q91"	"11"	"Commissioned armed forces officers"
"q91"	"21"	"Non-commissioned armed forces officers"
"q91"	"31"	"Armed forces occupations, other ranks"
"q91"	"111"	"Legislators and senior officials"
"q91"	"112"	"Managing directors and chief executives"
"q91"	"121"	"Business services and administration managers"
"q91"	"122"	"Sales, marketing and development managers"
"q91"	"131"	"Production managers in agriculture, forestry and fisheries"
"q91"	"132"	"Manufacturing, mining, construction, and distribution managers"
"q91"	"133"	"Information and communications technology service managers"
"q91"	"134"	"Professional services managers"
"q91"	"141"	"Hotel and restaurant managers"
"q91"	"142"	"Retail and wholesale trade managers"
"q91"	"143"	"Other services managers"
"q91"	"211"	"Physical and earth science professionals"
"q91"	"212"	"Mathematicians, actuaries and statisticians"
"q91"	"213"	"Life science professionals"
"q91"	"214"	"Engineering professionals (excluding electrotechnology)"
"q91"	"215"	"Electrotechnology engineers"
"q91"	"216"	"Architects, planners, surveyors and designers"
"q91"	"221"	"Medical doctors"
"q91"	"222"	"Nursing and midwifery professionals"
"q91"	"223"	"Traditional and complementary medicine professionals"
"q91"	"224"	"Paramedical practitioners"
"q91"	"225"	"Veterinarians"
"q91"	"226"	"Other health professionals"
"q91"	"231"	"University and higher education teachers"
"q91"	"232"	"Vocational education teachers"
"q91"	"233"	"Secondary education teachers"
"q91"	"234"	"Primary school and early childhood teachers"
"q91"	"235"	"Other teaching professionals"
"q91"	"241"	"Finance professionals"
"q91"	"242"	"Administration professionals"
"q91"	"243"	"Sales, marketing and public relations professionals"
"q91"	"251"	"Software and applications developers and analysts"
"q91"	"252"	"Database and network professionals"
"q91"	"261"	"Legal professionals"
"q91"	"262"	"Librarians, archivists and curators"
"q91"	"263"	"Social and religious professionals"
"q91"	"264"	"Authors, journalists and linguists"
"q91"	"265"	"Creative and performing artists"
"q91"	"311"	"Physical and engineering science technicians"
"q91"	"312"	"Mining, manufacturing and construction supervisors"
"q91"	"313"	"Process control technicians"
"q91"	"314"	"Life science technicians and related associate professionals"
"q91"	"315"	"Ship and aircraft controllers and technicians"
"q91"	"321"	"Medical and pharmaceutical technicians"
"q91"	"322"	"Nursing and midwifery associate professionals"
"q91"	"323"	"Traditional and complementary medicine associate professionals"
"q91"	"324"	"Veterinary technicians and assistants"
"q91"	"325"	"Other health associate professionals"
"q91"	"331"	"Financial and mathematical associate professionals"
"q91"	"332"	"Sales and purchasing agents and brokers"
"q91"	"333"	"Business services agents"
"q91"	"334"	"Administrative and specialized secretaries"
"q91"	"335"	"Regulatory government associate professionals"
"q91"	"341"	"Legal, social and religious associate professionals"
"q91"	"342"	"Sports and fitness workers"
"q91"	"343"	"Artistic, cultural and culinary associate professionals"
"q91"	"351"	"Information and communications technology operations and user support technicians"
"q91"	"352"	"Telecommunications and broadcasting technicians"
"q91"	"411"	"General office clerks"
"q91"	"412"	"Secretaries (general)"
"q91"	"413"	"Keyboard operators"
"q91"	"421"	"Tellers, money collectors and related clerks"
"q91"	"422"	"Client information workers"
"q91"	"431"	"Numerical clerks"
"q91"	"432"	"Material-recording and transport clerks"
"q91"	"441"	"Other clerical support workers"
"q91"	"511"	"Travel attendants, conductors and guides"
"q91"	"512"	"Cooks"
"q91"	"513"	"Waiters and bartenders"
"q91"	"514"	"Hairdressers, beauticians and related workers"
"q91"	"515"	"Building and housekeeping supervisors"
"q91"	"516"	"Other personal services workers"
"q91"	"521"	"Street and market salespersons"
"q91"	"522"	"Shop salespersons"
"q91"	"523"	"Cashiers and ticket clerks"
"q91"	"524"	"Other sales workers"
"q91"	"531"	"Child care workers and teachers' aides"
"q91"	"532"	"Personal care workers in health services"
"q91"	"541"	"Protective services workers"
"q91"	"611"	"Market gardeners and crop growers"
"q91"	"612"	"Animal producers"
"q91"	"613"	"Mixed crop and animal producers"
"q91"	"621"	"Forestry and related workers"
"q91"	"622"	"Fishery workers, hunters and trappers"
"q91"	"631"	"Subsistence crop farmers"
"q91"	"632"	"Subsistence livestock farmers"
"q91"	"633"	"Subsistence mixed crop and livestock farmers"
"q91"	"634"	"Subsistence fishers, hunters, trappers and gatherers"
"q91"	"711"	"Building frame and related trades workers"
"q91"	"712"	"Building finishers and related trades workers"
"q91"	"713"	"Painters, building structure cleaners and related trades workers"
"q91"	"721"	"Sheet and structural metal workers, moulders and welders,and related workers"
"q91"	"722"	"Blacksmiths, toolmakers and related trades workers"
"q91"	"723"	"Machinery mechanics and repairers"
"q91"	"731"	"Handicraft workers"
"q91"	"732"	"Printing trades workers"
"q91"	"741"	"Electrical equipment installers and repairers"
"q91"	"742"	"Electronics and telecommunications installers and repairers"
"q91"	"751"	"Food processing and related trades workers"
"q91"	"752"	"Wood treaters, cabinet-makers and related trades workers"
"q91"	"753"	"Garment and related trades workers"
"q91"	"754"	"Other craft and related workers"
"q91"	"811"	"Mining and mineral processing plant operators"
"q91"	"812"	"Metal processing and finishing plant operators"
"q91"	"813"	"Chemical and photographic products plant and machine operators"
"q91"	"814"	"Rubber, plastic and paper products machine operators"
"q91"	"815"	"Textile, fur and leather products machine operators"
"q91"	"816"	"Food and related products machine operators"
"q91"	"817"	"Wood processing and papermaking plant operators"
"q91"	"818"	"Other stationary plant and machine operators"
"q91"	"821"	"Assemblers"
"q91"	"831"	"Locomotive engine drivers and related workers"
"q91"	"832"	"Car, van and motorcycle drivers"
"q91"	"833"	"Heavy truck and bus drivers"
"q91"	"834"	"Mobile plant operators"
"q91"	"835"	"Ships' deck crews and related workers"
"q91"	"911"	"Domestic, hotel and office cleaners and helpers"
"q91"	"912"	"Vehicle, window, laundry and other hand cleaning workers"
"q91"	"921"	"Agricultural, forestry and fishery labourers"
"q91"	"931"	"Mining and construction labourers"
"q91"	"932"	"Manufacturing labourers"
"q91"	"933"	"Transport and storage labourers"
"q91"	"941"	"Food preparation assistants"
"q91"	"951"	"Street and related service workers"
"q91"	"952"	"Street vendors (excluding food)"
"q91"	"961"	"Refuse workers"
"q91"	"962"	"Other elementary workers"
"q91"	"996"	"Other or non-classifiable occupations (not enough information available to classify)"
"q91"	"997"	"refused"
"q91"	"998"	"don't know"
"q91"	"999"	"missing"
"q92"	"Variable Label"	"PREVIOUS INDUSTRIAL SECTOR"
"q92"	"1"	"primary sector: agricultural, forestry, fisheries"
"q92"	"2"	"secondary sector: industry, mining, construction manifacturing"
"q92"	"3"	"tertiary sector: transportation, communication and other public utilities, trade, finance etc"
"q92"	"4"	"other"
"q92"	"88"	"don't know"
"q92"	"99"	"refused"
"q93"	"Variable Label"	"SPOUSE: CURRENT EMPLOYMENT STATUS: EMPLOYED/UNEMPLOYED"
"q93"	"1"	"yes"
"q93"	"2"	"no"
"q93"	"88"	"don't know"
"q93"	"99"	"refused"
"q94"	"Variable Label"	"SPOUSE: CURRENT EMPLOYMENT STATUS"
"q94"	"1"	"employed, more than 35h weekly"
"q94"	"2"	"employed, 15-35h weekly"
"q94"	"3"	"employed, less than 15h weekly"
"q94"	"4"	"employed by a familiy member"
"q94"	"5"	"in vocational training"
"q94"	"6"	"unemployed/looking for work"
"q94"	"7"	"on leave"
"q94"	"88"	"don't know"
"q94"	"99"	"refused"
"q95"	"Variable Label"	"SPOUSE: CURRENT OCCUPATION"
"q95"	"1"	"employee"
"q95"	"2"	"manual worker"
"q95"	"3"	"civil servant with employment guarantee"
"q95"	"4"	"civil servant on contract basis"
"q95"	"5"	"self-employed without employees"
"q95"	"6"	"self-employed with employees"
"q95"	"7"	"independent contractor"
"q95"	"8"	"farmer"
"q95"	"88"	"don't know"
"q95"	"99"	"refused"
"q96"	"Variable Label"	"SPOUSE: MAIN OCCUPATION"
"q96"	"11"	"Commissioned armed forces officers"
"q96"	"21"	"Non-commissioned armed forces officers"
"q96"	"31"	"Armed forces occupations, other ranks"
"q96"	"111"	"Legislators and senior officials"
"q96"	"112"	"Managing directors and chief executives"
"q96"	"121"	"Business services and administration managers"
"q96"	"122"	"Sales, marketing and development managers"
"q96"	"131"	"Production managers in agriculture, forestry and fisheries"
"q96"	"132"	"Manufacturing, mining, construction, and distribution managers"
"q96"	"133"	"Information and communications technology service managers"
"q96"	"134"	"Professional services managers"
"q96"	"141"	"Hotel and restaurant managers"
"q96"	"142"	"Retail and wholesale trade managers"
"q96"	"143"	"Other services managers"
"q96"	"211"	"Physical and earth science professionals"
"q96"	"212"	"Mathematicians, actuaries and statisticians"
"q96"	"213"	"Life science professionals"
"q96"	"214"	"Engineering professionals (excluding electrotechnology)"
"q96"	"215"	"Electrotechnology engineers"
"q96"	"216"	"Architects, planners, surveyors and designers"
"q96"	"221"	"Medical doctors"
"q96"	"222"	"Nursing and midwifery professionals"
"q96"	"223"	"Traditional and complementary medicine professionals"
"q96"	"224"	"Paramedical practitioners"
"q96"	"225"	"Veterinarians"
"q96"	"226"	"Other health professionals"
"q96"	"231"	"University and higher education teachers"
"q96"	"232"	"Vocational education teachers"
"q96"	"233"	"Secondary education teachers"
"q96"	"234"	"Primary school and early childhood teachers"
"q96"	"235"	"Other teaching professionals"
"q96"	"241"	"Finance professionals"
"q96"	"242"	"Administration professionals"
"q96"	"243"	"Sales, marketing and public relations professionals"
"q96"	"251"	"Software and applications developers and analysts"
"q96"	"252"	"Database and network professionals"
"q96"	"261"	"Legal professionals"
"q96"	"262"	"Librarians, archivists and curators"
"q96"	"263"	"Social and religious professionals"
"q96"	"264"	"Authors, journalists and linguists"
"q96"	"265"	"Creative and performing artists"
"q96"	"311"	"Physical and engineering science technicians"
"q96"	"312"	"Mining, manufacturing and construction supervisors"
"q96"	"313"	"Process control technicians"
"q96"	"314"	"Life science technicians and related associate professionals"
"q96"	"315"	"Ship and aircraft controllers and technicians"
"q96"	"321"	"Medical and pharmaceutical technicians"
"q96"	"322"	"Nursing and midwifery associate professionals"
"q96"	"323"	"Traditional and complementary medicine associate professionals"
"q96"	"324"	"Veterinary technicians and assistants"
"q96"	"325"	"Other health associate professionals"
"q96"	"331"	"Financial and mathematical associate professionals"
"q96"	"332"	"Sales and purchasing agents and brokers"
"q96"	"333"	"Business services agents"
"q96"	"334"	"Administrative and specialized secretaries"
"q96"	"335"	"Regulatory government associate professionals"
"q96"	"341"	"Legal, social and religious associate professionals"
"q96"	"342"	"Sports and fitness workers"
"q96"	"343"	"Artistic, cultural and culinary associate professionals"
"q96"	"351"	"Information and communications technology operations and user support technicians"
"q96"	"352"	"Telecommunications and broadcasting technicians"
"q96"	"411"	"General office clerks"
"q96"	"412"	"Secretaries (general)"
"q96"	"413"	"Keyboard operators"
"q96"	"421"	"Tellers, money collectors and related clerks"
"q96"	"422"	"Client information workers"
"q96"	"431"	"Numerical clerks"
"q96"	"432"	"Material-recording and transport clerks"
"q96"	"441"	"Other clerical support workers"
"q96"	"511"	"Travel attendants, conductors and guides"
"q96"	"512"	"Cooks"
"q96"	"513"	"Waiters and bartenders"
"q96"	"514"	"Hairdressers, beauticians and related workers"
"q96"	"515"	"Building and housekeeping supervisors"
"q96"	"516"	"Other personal services workers"
"q96"	"521"	"Street and market salespersons"
"q96"	"522"	"Shop salespersons"
"q96"	"523"	"Cashiers and ticket clerks"
"q96"	"524"	"Other sales workers"
"q96"	"531"	"Child care workers and teachers' aides"
"q96"	"532"	"Personal care workers in health services"
"q96"	"541"	"Protective services workers"
"q96"	"611"	"Market gardeners and crop growers"
"q96"	"612"	"Animal producers"
"q96"	"613"	"Mixed crop and animal producers"
"q96"	"621"	"Forestry and related workers"
"q96"	"622"	"Fishery workers, hunters and trappers"
"q96"	"631"	"Subsistence crop farmers"
"q96"	"632"	"Subsistence livestock farmers"
"q96"	"633"	"Subsistence mixed crop and livestock farmers"
"q96"	"634"	"Subsistence fishers, hunters, trappers and gatherers"
"q96"	"711"	"Building frame and related trades workers"
"q96"	"712"	"Building finishers and related trades workers"
"q96"	"713"	"Painters, building structure cleaners and related trades workers"
"q96"	"721"	"Sheet and structural metal workers, moulders and welders,and related workers"
"q96"	"722"	"Blacksmiths, toolmakers and related trades workers"
"q96"	"723"	"Machinery mechanics and repairers"
"q96"	"731"	"Handicraft workers"
"q96"	"732"	"Printing trades workers"
"q96"	"741"	"Electrical equipment installers and repairers"
"q96"	"742"	"Electronics and telecommunications installers and repairers"
"q96"	"751"	"Food processing and related trades workers"
"q96"	"752"	"Wood treaters, cabinet-makers and related trades workers"
"q96"	"753"	"Garment and related trades workers"
"q96"	"754"	"Other craft and related workers"
"q96"	"811"	"Mining and mineral processing plant operators"
"q96"	"812"	"Metal processing and finishing plant operators"
"q96"	"813"	"Chemical and photographic products plant and machine operators"
"q96"	"814"	"Rubber, plastic and paper products machine operators"
"q96"	"815"	"Textile, fur and leather products machine operators"
"q96"	"816"	"Food and related products machine operators"
"q96"	"817"	"Wood processing and papermaking plant operators"
"q96"	"818"	"Other stationary plant and machine operators"
"q96"	"821"	"Assemblers"
"q96"	"831"	"Locomotive engine drivers and related workers"
"q96"	"832"	"Car, van and motorcycle drivers"
"q96"	"833"	"Heavy truck and bus drivers"
"q96"	"834"	"Mobile plant operators"
"q96"	"835"	"Ships' deck crews and related workers"
"q96"	"911"	"Domestic, hotel and office cleaners and helpers"
"q96"	"912"	"Vehicle, window, laundry and other hand cleaning workers"
"q96"	"921"	"Agricultural, forestry and fishery labourers"
"q96"	"931"	"Mining and construction labourers"
"q96"	"932"	"Manufacturing labourers"
"q96"	"933"	"Transport and storage labourers"
"q96"	"941"	"Food preparation assistants"
"q96"	"951"	"Street and related service workers"
"q96"	"952"	"Street vendors (excluding food)"
"q96"	"961"	"Refuse workers"
"q96"	"962"	"Other elementary workers"
"q96"	"996"	"Other or non-classifiable occupations (not enough information available to classify)"
"q96"	"997"	"refused"
"q96"	"998"	"don't know"
"q96"	"999"	"missing"
"q97"	"Variable Label"	"SPOUSE: INDUSTRIAL SECTOR"
"q97"	"1"	"primary sector: agricultural, forestry, fisheries"
"q97"	"2"	"secondary sector: industry, mining, construction manifacturing"
"q97"	"3"	"tertiary sector: transportation, communication and other public utilities, trade, finance etc"
"q97"	"4"	"other"
"q97"	"88"	"don't know"
"q97"	"99"	"refused"
"q98"	"Variable Label"	"SPOUSE: LIKELIHOOD OF FINDING NEW INCOME IF SPOUSE LOST JOB"
"q98"	"1"	"very easy"
"q98"	"2"	"somewhat easy"
"q98"	"3"	"somewhat difficult"
"q98"	"4"	"very difficult"
"q98"	"88"	"don't know"
"q98"	"99"	"refused"
"q99"	"Variable Label"	"SPOUSE: CURRENT STATUS"
"q99"	"1"	"retired"
"q99"	"2"	"student at school"
"q99"	"3"	"student at university"
"q99"	"4"	"other training"
"q99"	"5"	"on leave"
"q99"	"6"	"a house wife/house husband"
"q99"	"7"	"doing military or alternative civilian service, or voluntary social year"
"q99"	"8"	"unfit for work"
"q99"	"9"	"unemployed or seeking for work"
"q99"	"10"	"other"
"q99"	"88"	"don't know"
"q99"	"99"	"refused"
"rwk"	"Variable Label"	"PRIMARY ELECTORAL DISTRICT"
"split"	"Variable Label"	"SPLIT A OR SPLIT B"
"split"	"1"	"A"
"split"	"2"	"B"
"version"	"Variable Label"	"AUSSDA archive version"
"year"	"Variable Label"	"DATE QUESTIONNAIRE ADMINISTERED - YEAR"
