variable	value	label
"w2_q2x2"	"13400"	"university and college"
"w2_q2x2"	"13500"	"vocational training"
"w2_q2x2"	"13600"	"adult vocational training/education and occupation"
"w2_q2x2"	"13700"	"culture"
"w2_q2x2"	"14100"	"fight against crime (gen.)"
"w2_q2x2"	"14200"	"criminal prosecution"
"w2_q2x2"	"14300"	"degree of punishment/punishment"
"w2_q2x2"	"14400"	"prevention of crime"
"w2_q2x2"	"14500"	"economic crime"
"w2_q2x2"	"14600"	"terrorism"
"w2_q2x2"	"15100"	"army: general and domestic missions"
"w2_q2x2"	"15200"	"army: reformation/structural change"
"w2_q2x2"	"15300"	"army: foreign countries"
"w2_q2x2"	"16100"	"international cooperation"
"w2_q2x2"	"16200"	"bilateral relations"
"w2_q2x2"	"16300"	"war and peace"
"w2_q2x2"	"17100"	"EU: general"
"w2_q2x2"	"17200"	"EU: treaties/steps of integration/Euro"
"w2_q2x2"	"17300"	"EU: enlargement"
"w2_q2x2"	"17400"	"EU: participation/democracy"
"w2_q2x2"	"17500"	"EU: policies"
"w2_q2x2"	"18100"	"road traffic"
"w2_q2x2"	"18200"	"rail traffic"
"w2_q2x2"	"18300"	"air traffic/shipping"
"w2_q2x2"	"18400"	"energy supply"
"w2_q2x2"	"18500"	"telecommunication"
"w2_q2x2"	"18600"	"infrastructure (gen.)"
"w2_q2x2"	"19100"	"gender equality"
"w2_q2x2"	"19200"	"partnership and sexual orientation"
"w2_q2x2"	"19300"	"abortion and bioethic questions"
"w2_q2x2"	"19400"	"religion"
"w2_q2x2"	"19500"	"censorship"
"w2_q2x2"	"19600"	"Nazi era/right-wing extremism"
"w2_q2x2"	"19700"	"autochthonous minorities"
"w2_q2x2"	"19800"	"civil rights/human rights/constitutional rights"
"w2_q2x2"	"19900"	"media"
"w2_q2x2"	"19950"	"patriotism/nationalism/homeland"
"w2_q2x2"	"20100"	"environmentalism (gen.)"
"w2_q2x2"	"20200"	"measures against environmental burden"
"w2_q2x2"	"20300"	"climate"
"w2_q2x2"	"20400"	"animal protection"
"w2_q2x2"	"21100"	"political system/governmental system"
"w2_q2x2"	"21200"	"behaviour of politicians/corruption/scandals"
"w2_q2x2"	"21300"	"federalism"
"w2_q2x2"	"21400"	"administration - public service"
"w2_q2x2"	"21500"	"reform of parliament"
"w2_q2x2"	"21600"	"reform of political parties"
"w2_q2x2"	"21700"	"reform of voting rights"
"w2_q2x2"	"21800"	"direct democracy"
"w2_q2x2"	"21900"	"judicial system"
"w2_q2x2"	"22100"	"immigration general"
"w2_q2x2"	"22200"	"asylum/refugees"
"w2_q2x2"	"22300"	"integration of foreigners"
"w2_q2x2"	"22400"	"citizenship"
"w2_q2x2"	"22500"	"Islam"
"w2_q2x2"	"22600"	"foreigners and crime"
"w2_q2x2"	"22700"	"foreigners and health and welfare system"
"w2_q2x2"	"22800"	"foreigners and school/education"
"w2_q2x2"	"22900"	"foreigners and job market"
"w2_q2x2"	"22950"	"(anti-)racism"
"w2_q2x2"	"23100"	"preference of coalition/formation of government"
"w2_q2x2"	"23200"	"special forms of government"
"w2_q2x2"	"24100"	"party ideology"
"w2_q2x2"	"25100"	"election campaign"
"w2_q2x2"	"25200"	"party-related politics"
"w2_q2x2"	"26100"	"politicians: private life"
"w2_q2x2"	"26200"	"politicians: social events"
"w2_q2x2"	"26300"	"politicians: chronicals"
"w2_q2x2"	"77777"	"multiple answers"
"w2_q2x2"	"99998"	"there is no problem in Austria"
"w2_q2x2"	"99999"	"not classifiable"
"w2_q2mx1"	"Variable Label"	"IMPORTANT ISSUE: MULTIPLE STATEMENT 1 (LEVEL 2)"
"w2_q2mx1"	"10100"	"economy (gen.)"
"w2_q2mx1"	"10200"	"job market/unemployment"
"w2_q2mx1"	"10300"	"market/liberalisation/deregulation"
"w2_q2mx1"	"10400"	"globalisation"
"w2_q2mx1"	"10500"	"financial sector/banks"
"w2_q2mx1"	"10600"	"economy: businesses"
"w2_q2mx1"	"10700"	"economy: employees"
"w2_q2mx1"	"10800"	"consumers/habitation"
"w2_q2mx1"	"10900"	"agriculure"
"w2_q2mx1"	"11100"	"welfare state (gen.)"
"w2_q2mx1"	"11200"	"support of the unemployed"
"w2_q2mx1"	"11300"	"health system"
"w2_q2mx1"	"11400"	"health: rights/duties of individuals"
"w2_q2mx1"	"11500"	"nursing & care/disabled persons"
"w2_q2mx1"	"11600"	"pension"
"w2_q2mx1"	"11700"	"family/children/adolescents"
"w2_q2mx1"	"11900"	"government aid in case of natural disasters/catastrophes"
"w2_q2mx1"	"11950"	"sports/leisure"
"w2_q2mx1"	"12100"	"budget, government debt"
"w2_q2mx1"	"12200"	"taxes general"
"w2_q2mx1"	"12300"	"taxes for individuals"
"w2_q2mx1"	"12400"	"taxes for businesses"
"w2_q2mx1"	"13100"	"education general"
"w2_q2mx1"	"13200"	"kindergarten"
"w2_q2mx1"	"13300"	"school"
"w2_q2mx1"	"13400"	"university and college"
"w2_q2mx1"	"13500"	"vocational training"
"w2_q2mx1"	"13600"	"adult vocational training/education and occupation"
"w2_q2mx1"	"13700"	"culture"
"w2_q2mx1"	"14100"	"fight against crime (gen.)"
"w2_q2mx1"	"14200"	"criminal prosecution"
"w2_q2mx1"	"14300"	"degree of punishment/punishment"
"w2_q2mx1"	"14400"	"prevention of crime"
"w2_q2mx1"	"14500"	"economic crime"
"w2_q2mx1"	"14600"	"terrorism"
"w2_q2mx1"	"15100"	"army: general and domestic missions"
"w2_q2mx1"	"15200"	"army: reformation/structural change"
"w2_q2mx1"	"15300"	"army: foreign countries"
"w2_q2mx1"	"16100"	"international cooperation"
"w2_q2mx1"	"16200"	"bilateral relations"
"w2_q2mx1"	"16300"	"war and peace"
"w2_q2mx1"	"17100"	"EU: general"
"w2_q2mx1"	"17200"	"EU: treaties/steps of integration/Euro"
"w2_q2mx1"	"17300"	"EU: enlargement"
"w2_q2mx1"	"17400"	"EU: participation/democracy"
"w2_q2mx1"	"17500"	"EU: policies"
"w2_q2mx1"	"18100"	"road traffic"
"w2_q2mx1"	"18200"	"rail traffic"
"w2_q2mx1"	"18300"	"air traffic/shipping"
"w2_q2mx1"	"18400"	"energy supply"
"w2_q2mx1"	"18500"	"telecommunication"
"w2_q2mx1"	"18600"	"infrastructure (gen.)"
"w2_q2mx1"	"19100"	"gender equality"
"w2_q2mx1"	"19200"	"partnership and sexual orientation"
"w2_q2mx1"	"19300"	"abortion and bioetic questions"
"w2_q2mx1"	"19400"	"religion"
"w2_q2mx1"	"19500"	"censorship"
"w2_q2mx1"	"19600"	"Nazi era/right-wing extermism"
"w2_q2mx1"	"19700"	"autochthonous minorities"
"w2_q2mx1"	"19800"	"civil rights/human rights/constitutional rights"
"w2_q2mx1"	"19900"	"media"
"w2_q2mx1"	"19950"	"patriotism/nationalism/homeland"
"w2_q2mx1"	"20100"	"environmentalism (gen.)"
"w2_q2mx1"	"20200"	"measures against environmental burden"
"w2_q2mx1"	"20300"	"climate"
"w2_q2mx1"	"20400"	"animal protection"
"w2_q2mx1"	"21100"	"political system/governmental system"
"w2_q2mx1"	"21200"	"behaviour of politians/corruption/scandals"
"w2_q2mx1"	"21300"	"federalism"
"w2_q2mx1"	"21400"	"administration - public service"
"w2_q2mx1"	"21500"	"reform of parliament"
"w2_q2mx1"	"21600"	"reform of political parties"
"w2_q2mx1"	"21700"	"reform of voting rights"
"w2_q2mx1"	"21800"	"direct democracy"
"w2_q2mx1"	"21900"	"judicial system"
"w2_q2mx1"	"22100"	"immigration general"
"w2_q2mx1"	"22200"	"asylum/refugees"
"w2_q2mx1"	"22300"	"integration of foreigners"
"w2_q2mx1"	"22400"	"citizenship"
"w2_q2mx1"	"22500"	"Islam"
"w2_q2mx1"	"22600"	"foreigners and crime"
"w2_q2mx1"	"22700"	"foreigners and health and welfare system"
"w2_q2mx1"	"22800"	"foreigners and school/education"
"w2_q2mx1"	"22900"	"foreigners and job market"
"w2_q2mx1"	"22950"	"(anti-)racism"
"w2_q2mx1"	"23100"	"preference of coalition/formation of government"
"w2_q2mx1"	"23200"	"special forms of government"
"w2_q2mx1"	"24100"	"party ideology"
"w2_q2mx1"	"25100"	"election campaign"
"w2_q2mx1"	"25200"	"party-related politics"
"w2_q2mx1"	"26100"	"politicians: private life"
"w2_q2mx1"	"26200"	"politicians: social events"
"w2_q2mx1"	"26300"	"politicians: chronicals"
"w2_q2mx1"	"77777"	"multiple answers"
"w2_q2mx1"	"99998"	"there is no problem in Austria"
"w2_q2mx1"	"99999"	"not classifiable"
"w2_q2mx2"	"Variable Label"	"IMPORTANT ISSUE: MULTIPLE STATEMENT 2 (LEVEL 2)"
"w2_q2mx2"	"10100"	"economy (gen.)"
"w2_q2mx2"	"10200"	"job market/unemployment"
"w2_q2mx2"	"10300"	"market/liberalisation/deregulation"
"w2_q2mx2"	"10400"	"globalisation"
"w2_q2mx2"	"10500"	"financial sector/banks"
"w2_q2mx2"	"10600"	"economy: businesses"
"w2_q2mx2"	"10700"	"economy: employees"
"w2_q2mx2"	"10800"	"consumers/habitation"
"w2_q2mx2"	"10900"	"agriculure"
"w2_q2mx2"	"11100"	"welfare state (gen.)"
"w2_q2mx2"	"11200"	"support of the unemployed"
"w2_q2mx2"	"11300"	"health system"
"w2_q2mx2"	"11400"	"health: rights/duties of individuals"
"w2_q2mx2"	"11500"	"nursing & care/disabled persons"
"w2_q2mx2"	"11600"	"pension"
"w2_q2mx2"	"11700"	"family/children/adolescents"
"w2_q2mx2"	"11900"	"government aid in case of natural disasters/catastrophes"
"w2_q2mx2"	"11950"	"sports/leisure"
"w2_q2mx2"	"12100"	"budget, government debt"
"w2_q2mx2"	"12200"	"taxes general"
"w2_q2mx2"	"12300"	"taxes for individuals"
"w2_q2mx2"	"12400"	"taxes for businesses"
"w2_q2mx2"	"13100"	"education general"
"w2_q2mx2"	"13200"	"kindergarten"
"w2_q2mx2"	"13300"	"school"
"w2_q2mx2"	"13400"	"university and college"
"w2_q2mx2"	"13500"	"vocational training"
"w2_q2mx2"	"13600"	"adult vocational training/education and occupation"
"w2_q2mx2"	"13700"	"culture"
"w2_q2mx2"	"14100"	"fight against crime (gen.)"
"w2_q2mx2"	"14200"	"criminal prosecution"
"w2_q2mx2"	"14300"	"degree of punishment/punishment"
"w2_q2mx2"	"14400"	"prevention of crime"
"w2_q2mx2"	"14500"	"economic crime"
"w2_q2mx2"	"14600"	"terrorism"
"w2_q2mx2"	"15100"	"army: general and domestic missions"
"w2_q2mx2"	"15200"	"army: reformation/structural change"
"w2_q2mx2"	"15300"	"army: foreign countries"
"w2_q2mx2"	"16100"	"international cooperation"
"w2_q2mx2"	"16200"	"bilateral relations"
"w2_q2mx2"	"16300"	"war and peace"
"w2_q2mx2"	"17100"	"EU: general"
"w2_q2mx2"	"17200"	"EU: treaties/steps of integration/Euro"
"w2_q2mx2"	"17300"	"EU: enlargement"
"w2_q2mx2"	"17400"	"EU: participation/democracy"
"w2_q2mx2"	"17500"	"EU: policies"
"w2_q2mx2"	"18100"	"road traffic"
"w2_q2mx2"	"18200"	"rail traffic"
"w2_q2mx2"	"18300"	"air traffic/shipping"
"w2_q2mx2"	"18400"	"energy supply"
"w2_q2mx2"	"18500"	"telecommunication"
"w2_q2mx2"	"18600"	"infrastructure (gen.)"
"w2_q2mx2"	"19100"	"gender equality"
"w2_q2mx2"	"19200"	"partnership and sexual orientation"
"w2_q2mx2"	"19300"	"abortion and bioetic questions"
"w2_q2mx2"	"19400"	"religion"
"w2_q2mx2"	"19500"	"censorship"
"w2_q2mx2"	"19600"	"Nazi era/right-wing extermism"
"w2_q2mx2"	"19700"	"autochthonous minorities"
"w2_q2mx2"	"19800"	"civil rights/human rights/constitutional rights"
"w2_q2mx2"	"19900"	"media"
"w2_q2mx2"	"19950"	"patriotism/nationalism/homeland"
"w2_q2mx2"	"20100"	"environmentalism (gen.)"
"w2_q2mx2"	"20200"	"measures against environmental burden"
"w2_q2mx2"	"20300"	"climate"
"w2_q2mx2"	"20400"	"animal protection"
"w2_q2mx2"	"21100"	"political system/governmental system"
"w2_q2mx2"	"21200"	"behaviour of politians/corruption/scandals"
"w2_q2mx2"	"21300"	"federalism"
"w2_q2mx2"	"21400"	"administration - public service"
"w2_q2mx2"	"21500"	"reform of parliament"
"w2_q2mx2"	"21600"	"reform of political parties"
"w2_q2mx2"	"21700"	"reform of voting rights"
"w2_q2mx2"	"21800"	"direct democracy"
"w2_q2mx2"	"21900"	"judicial system"
"w2_q2mx2"	"22100"	"immigration general"
"w2_q2mx2"	"22200"	"asylum/refugees"
"w2_q2mx2"	"22300"	"integration of foreigners"
"w2_q2mx2"	"22400"	"citizenship"
"w2_q2mx2"	"22500"	"Islam"
"w2_q2mx2"	"22600"	"foreigners and crime"
"w2_q2mx2"	"22700"	"foreigners and health and welfare system"
"w2_q2mx2"	"22800"	"foreigners and school/education"
"w2_q2mx2"	"22900"	"foreigners and job market"
"w2_q2mx2"	"22950"	"(anti-)racism"
"w2_q2mx2"	"23100"	"preference of coalition/formation of government"
"w2_q2mx2"	"23200"	"special forms of government"
"w2_q2mx2"	"24100"	"party ideology"
"w2_q2mx2"	"25100"	"election campaign"
"w2_q2mx2"	"25200"	"party-related politics"
"w2_q2mx2"	"26100"	"politicians: private life"
"w2_q2mx2"	"26200"	"politicians: social events"
"w2_q2mx2"	"26300"	"politicians: chronicals"
"w2_q2mx2"	"77777"	"multiple answers"
"w2_q2mx2"	"99998"	"there is no problem in Austria"
"w2_q2mx2"	"99999"	"not classifiable"
"w2_q2mx3"	"Variable Label"	"IMPORTANT ISSUE: MULTIPLE STATEMENT 3 (LEVEL 2)"
"w2_q2mx3"	"10100"	"economy (gen.)"
"w2_q2mx3"	"10200"	"job market/unemployment"
"w2_q2mx3"	"10300"	"market/liberalisation/deregulation"
"w2_q2mx3"	"10400"	"globalisation"
"w2_q2mx3"	"10500"	"financial sector/banks"
"w2_q2mx3"	"10600"	"economy: businesses"
"w2_q2mx3"	"10700"	"economy: employees"
"w2_q2mx3"	"10800"	"consumers/habitation"
"w2_q2mx3"	"10900"	"agriculture"
"w2_q2mx3"	"11100"	"welfare state (gen.)"
"w2_q2mx3"	"11200"	"support of the unemployed"
"w2_q2mx3"	"11300"	"health system"
"w2_q2mx3"	"11400"	"health: rights/duties of individuals"
"w2_q2mx3"	"11500"	"nursing & care/disabled persons"
"w2_q2mx3"	"11600"	"pension"
"w2_q2mx3"	"11700"	"family/children/adolescents"
"w2_q2mx3"	"11900"	"government aid in case of natural disasters/catastrophes"
"w2_q2mx3"	"11950"	"sports/leisure"
"w2_q2mx3"	"12100"	"budget, government debt"
"w2_q2mx3"	"12200"	"taxes general"
"w2_q2mx3"	"12300"	"taxes for individuals"
"w2_q2mx3"	"12400"	"taxes for businesses"
"w2_q2mx3"	"13100"	"education general"
"w2_q2mx3"	"13200"	"kindergarten"
"w2_q2mx3"	"13300"	"school"
"w2_q2mx3"	"13400"	"university and college"
"w2_q2mx3"	"13500"	"vocational training"
"w2_q2mx3"	"13600"	"adult vocational training/education and occupation"
"w2_q2mx3"	"13700"	"culture"
"w2_q2mx3"	"14100"	"fight against crime (gen.)"
"w2_q2mx3"	"14200"	"criminal prosecution"
"w2_q2mx3"	"14300"	"degree of punishment/punishment"
"w2_q2mx3"	"14400"	"prevention of crime"
"w2_q2mx3"	"14500"	"economic crime"
"w2_q2mx3"	"14600"	"terrorism"
"w2_q2mx3"	"15100"	"army: general and domestic missions"
"w2_q2mx3"	"15200"	"army: reformation/structural change"
"w2_q2mx3"	"15300"	"army: foreign countries"
"w2_q2mx3"	"16100"	"international cooperation"
"w2_q2mx3"	"16200"	"bilateral relations"
"w2_q2mx3"	"16300"	"war and peace"
"w2_q2mx3"	"17100"	"EU: general"
"w2_q2mx3"	"17200"	"EU: treaties/steps of integration/Euro"
"w2_q2mx3"	"17300"	"EU: enlargement"
"w2_q2mx3"	"17400"	"EU: participation/democracy"
"w2_q2mx3"	"17500"	"EU: policies"
"w2_q2mx3"	"18100"	"road traffic"
"w2_q2mx3"	"18200"	"rail traffic"
"w2_q2mx3"	"18300"	"air traffic/shipping"
"w2_q2mx3"	"18400"	"energy supply"
"w2_q2mx3"	"18500"	"telecommunication"
"w2_q2mx3"	"18600"	"infrastructure (gen.)"
"w2_q2mx3"	"19100"	"gender equality"
"w2_q2mx3"	"19200"	"partnership and sexual orientation"
"w2_q2mx3"	"19300"	"abortion and bioethic questions"
"w2_q2mx3"	"19400"	"religion"
"w2_q2mx3"	"19500"	"censorship"
"w2_q2mx3"	"19600"	"Nazi era/right-wing extremism"
"w2_q2mx3"	"19700"	"autochthonous minorities"
"w2_q2mx3"	"19800"	"civil rights/human rights/constitutional rights"
"w2_q2mx3"	"19900"	"media"
"w2_q2mx3"	"19950"	"patriotism/nationalism/homeland"
"w2_q2mx3"	"20100"	"environmentalism (gen.)"
"w2_q2mx3"	"20200"	"measures against environmental burden"
"w2_q2mx3"	"20300"	"climate"
"w2_q2mx3"	"20400"	"animal protection"
"w2_q2mx3"	"21100"	"political system/governmental system"
"w2_q2mx3"	"21200"	"behaviour of politicians/corruption/scandals"
"w2_q2mx3"	"21300"	"federalism"
"w2_q2mx3"	"21400"	"administration - public service"
"w2_q2mx3"	"21500"	"reform of parliament"
"w2_q2mx3"	"21600"	"reform of political parties"
"w2_q2mx3"	"21700"	"reform of voting rights"
"w2_q2mx3"	"21800"	"direct democracy"
"w2_q2mx3"	"21900"	"judicial system"
"w2_q2mx3"	"22100"	"immigration general"
"w2_q2mx3"	"22200"	"asylum/refugees"
"w2_q2mx3"	"22300"	"integration of foreigners"
"w2_q2mx3"	"22400"	"citizenship"
"w2_q2mx3"	"22500"	"Islam"
"w2_q2mx3"	"22600"	"foreigners and crime"
"w2_q2mx3"	"22700"	"foreigners and health and welfare system"
"w2_q2mx3"	"22800"	"foreigners and school/education"
"w2_q2mx3"	"22900"	"foreigners and job market"
"w2_q2mx3"	"22950"	"(anti-)racism"
"w2_q2mx3"	"23100"	"preference of coalition/formation of government"
"w2_q2mx3"	"23200"	"special forms of government"
"w2_q2mx3"	"24100"	"party ideology"
"w2_q2mx3"	"25100"	"election campaign"
"w2_q2mx3"	"25200"	"party-related politics"
"w2_q2mx3"	"26100"	"politicians: private life"
"w2_q2mx3"	"26200"	"politicians: social events"
"w2_q2mx3"	"26300"	"politicians: chronicals"
"w2_q2mx3"	"77777"	"multiple answers"
"w2_q2mx3"	"99998"	"there is no problem in Austria"
"w2_q2mx3"	"99999"	"not classifiable"
"w2_q3"	"Variable Label"	"PARTY BEST ABLE TO HANDLE THE MOST IMPORTANT ISSUE"
"w2_q3"	"1"	"spoe"
"w2_q3"	"2"	"oevp"
"w2_q3"	"3"	"fpoe"
"w2_q3"	"4"	"FP Kaernten"
"w2_q3"	"5"	"bzoe"
"w2_q3"	"6"	"The Greens"
"w2_q3"	"7"	"kpoe"
"w2_q3"	"8"	"NEOS/LIF/JULIS"
"w2_q3"	"9"	"Team Stronach"
"w2_q3"	"10"	"Pirates"
"w2_q3"	"11"	"other party"
"w2_q3"	"12"	"no party/no one"
"w2_q3"	"88"	"don't know"
"w2_q3"	"99"	"refused"
"w2_q4a1"	"Variable Label"	"R. RECEIVED LETTER OR E-MAIL DURING CAMPAIGN (NO/YES)"
"w2_q4a1"	"1"	"yes"
"w2_q4a1"	"2"	"no"
"w2_q4a1"	"88"	"don't know"
"w2_q4a1"	"99"	"refused"
"w2_q4b1_1"	"Variable Label"	"LETTER/E-MAIL FROM: SPOE"
"w2_q4b1_1"	"0"	"no"
"w2_q4b1_1"	"1"	"yes"
"w2_q4b1_2"	"Variable Label"	"LETTER/E-MAIL FROM: OEVP"
"w2_q4b1_2"	"0"	"no"
"w2_q4b1_2"	"1"	"yes"
"w2_q4b1_3"	"Variable Label"	"LETTER/E-MAIL FROM: FPOE"
"w2_q4b1_3"	"0"	"no"
"w2_q4b1_3"	"1"	"yes"
"w2_q4b1_4"	"Variable Label"	"LETTER/E-MAIL FROM: FP KAERNTEN"
"w2_q4b1_4"	"0"	"no"
"w2_q4b1_4"	"1"	"yes"
"w2_q4b1_5"	"Variable Label"	"LETTER/E-MAIL FROM: BZOE"
"w2_q4b1_5"	"0"	"no"
"w2_q4b1_5"	"1"	"yes"
"w2_q4b1_6"	"Variable Label"	"LETTER/E-MAIL FROM: THE GREENS"
"w2_q4b1_6"	"0"	"no"
"w2_q4b1_6"	"1"	"yes"
"w2_q4b1_7"	"Variable Label"	"LETTER/E-MAIL FROM: KPOE"
"w2_q4b1_7"	"0"	"no"
"w2_q4b1_7"	"1"	"yes"
"w2_q4b1_8"	"Variable Label"	"LETTER/E-MAIL FROM: NEOS/LIF/JULIS"
"w2_q4b1_8"	"0"	"no"
"w2_q4b1_8"	"1"	"yes"
"w2_q4b1_9"	"Variable Label"	"LETTER/E-MAIL FROM: TEAM STRONACH"
"w2_q4b1_9"	"0"	"no"
"w2_q4b1_9"	"1"	"yes"
"w2_q4b1_10"	"Variable Label"	"LETTER/E-MAIL FROM: PIRATES"
"w2_q4b1_10"	"0"	"no"
"w2_q4b1_10"	"1"	"yes"
"w2_q4b1_11"	"Variable Label"	"LETTER/E-MAIL FROM: OTHER PARTY"
"w2_q4b1_11"	"0"	"no"
"w2_q4b1_11"	"1"	"yes"
"w2_q4b1_88"	"Variable Label"	"LETTER/E-MAIL FROM: DON'T KNOW"
"w2_q4b1_88"	"0"	"no"
"w2_q4b1_88"	"1"	"yes"
"w2_q4b1_99"	"Variable Label"	"LETTER/E-MAIL FROM: REFUSED"
"w2_q4b1_99"	"0"	"no"
"w2_q4b1_99"	"1"	"yes"
"w2_q4a2"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN (NO/YES)"
"w2_q4a2"	"1"	"yes"
"w2_q4a2"	"2"	"no"
"w2_q4a2"	"88"	"don't know"
"w2_q4a2"	"99"	"refused"
"w2_q4b2_1"	"Variable Label"	"CALL/TEXT MESSAGE FROM: SPOE"
"w2_q4b2_1"	"0"	"no"
"w2_q4b2_1"	"1"	"yes"
"w2_q4b2_2"	"Variable Label"	"CALL/TEXT MESSAGE FROM: OEVP"
"w2_q4b2_2"	"0"	"no"
"w2_q4b2_2"	"1"	"yes"
"w2_q4b2_3"	"Variable Label"	"CALL/TEXT MESSAGE FROM: FPOE"
"w2_q4b2_3"	"0"	"no"
"w2_q4b2_3"	"1"	"yes"
"w2_q4b2_4"	"Variable Label"	"CALL/TEXT MESSAGE FROM: FP KAERNTEN"
"w2_q4b2_4"	"0"	"no"
"w2_q4b2_4"	"1"	"yes"
"w2_q4b2_5"	"Variable Label"	"CALL/TEXT MESSAGE FROM: BZOE"
"w2_q4b2_5"	"0"	"no"
"w2_q4b2_5"	"1"	"yes"
"w2_q4b2_6"	"Variable Label"	"CALL/TEXT MESSAGE FROM: THE GREENS"
"w2_q4b2_6"	"0"	"no"
"w2_q4b2_6"	"1"	"yes"
"w2_q4b2_7"	"Variable Label"	"CALL/TEXT MESSAGE FROM: KPOE"
"w2_q4b2_7"	"0"	"no"
"w2_q4b2_7"	"1"	"yes"
"w2_q4b2_8"	"Variable Label"	"CALL/TEXT MESSAGE FROM: NEOS/LIF/JULIS"
"w2_q4b2_8"	"0"	"no"
"w2_q4b2_8"	"1"	"yes"
"w2_q4b2_9"	"Variable Label"	"CALL/TEXT MESSAGE FROM: TEAM STRONACH"
"w2_q4b2_9"	"0"	"no"
"w2_q4b2_9"	"1"	"yes"
"w2_q4b2_10"	"Variable Label"	"CALL/TEXT MESSAGE FROM: PIRATES"
"w2_q4b2_10"	"0"	"no"
"w2_q4b2_10"	"1"	"yes"
"w2_q4b2_11"	"Variable Label"	"CALL/TEXT MESSAGE FROM: OTHER PARTY"
"w2_q4b2_11"	"0"	"no"
"w2_q4b2_11"	"1"	"yes"
"w2_q4b2_88"	"Variable Label"	"CALL/TEXT MESSAGE FROM: DON'T KNOW"
"w2_q4b2_88"	"0"	"no"
"w2_q4b2_88"	"1"	"yes"
"w2_q4b2_99"	"Variable Label"	"CALL/TEXT MESSAGE FROM: REFUSED"
"w2_q4b2_99"	"0"	"no"
"w2_q4b2_99"	"1"	"yes"
"w2_q4a3"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/PROMOTIONAL GIFTS DURING CAMPAIGN (NO/YES)"
"w2_q4a3"	"1"	"yes"
"w2_q4a3"	"2"	"no"
"w2_q4a3"	"88"	"don't know"
"w2_q4a3"	"99"	"refused"
"w2_q4b3_1"	"Variable Label"	"INFO/GIFTS FROM: SPOE"
"w2_q4b3_1"	"0"	"no"
"w2_q4b3_1"	"1"	"yes"
"w2_q4b3_2"	"Variable Label"	"INFO/GIFTS FROM: OEVP"
"w2_q4b3_2"	"0"	"no"
"w2_q4b3_2"	"1"	"yes"
"w2_q4b3_3"	"Variable Label"	"INFO/GIFTS FROM: FPOE"
"w2_q4b3_3"	"0"	"no"
"w2_q4b3_3"	"1"	"yes"
"w2_q4b3_4"	"Variable Label"	"INFO/GIFTS FROM: FP KAERNTEN"
"w2_q4b3_4"	"0"	"no"
"w2_q4b3_4"	"1"	"yes"
"w2_q4b3_5"	"Variable Label"	"INFO/GIFTS FROM: BZOE"
"w2_q4b3_5"	"0"	"no"
"w2_q4b3_5"	"1"	"yes"
"w2_q4b3_6"	"Variable Label"	"INFO/GIFTS FROM: THE GREENS"
"w2_q4b3_6"	"0"	"no"
"w2_q4b3_6"	"1"	"yes"
"w2_q4b3_7"	"Variable Label"	"INFO/GIFTS FROM: KPOE"
"w2_q4b3_7"	"0"	"no"
"w2_q4b3_7"	"1"	"yes"
"w2_q4b3_8"	"Variable Label"	"INFO/GIFTS FROM: NEOS/LIF/JULIS"
"w2_q4b3_8"	"0"	"no"
"w2_q4b3_8"	"1"	"yes"
"w2_q4b3_9"	"Variable Label"	"INFO/GIFTS FROM: TEAM STRONACH"
"w2_q4b3_9"	"0"	"no"
"w2_q4b3_9"	"1"	"yes"
"w2_q4b3_10"	"Variable Label"	"INFO/GIFTS FROM: PIRATES"
"w2_q4b3_10"	"0"	"no"
"w2_q4b3_10"	"1"	"yes"
"w2_q4b3_11"	"Variable Label"	"INFO/GIFTS FROM: OTHER PARTY"
"w2_q4b3_11"	"0"	"no"
"w2_q4b3_11"	"1"	"yes"
"w2_q4b3_88"	"Variable Label"	"INFO/GIFTS FROM: DON'T KNOW"
"w2_q4b3_88"	"0"	"no"
"w2_q4b3_88"	"1"	"yes"
"w2_q4b3_99"	"Variable Label"	"INFO/GIFTS FROM: REFUSED"
"w2_q4b3_99"	"0"	"no"
"w2_q4b3_99"	"1"	"yes"
"w2_q4a4"	"Variable Label"	"R. TALKED TO A PARTY MEMBER DURING CAMPAIGN (NO/YES)"
"w2_q4a4"	"1"	"yes"
"w2_q4a4"	"2"	"no"
"w2_q4a4"	"88"	"don't know"
"w2_q4a4"	"99"	"refused"
"w2_q4b4_1"	"Variable Label"	"TALKED TO MEMBER: SPOE"
"w2_q4b4_1"	"0"	"no"
"w2_q4b4_1"	"1"	"yes"
"w2_q4b4_2"	"Variable Label"	"TALKED TO MEMBER: OEVP"
"w2_q4b4_2"	"0"	"no"
"w2_q4b4_2"	"1"	"yes"
"w2_q4b4_3"	"Variable Label"	"TALKED TO MEMBER: FPOE"
"w2_q4b4_3"	"0"	"no"
"w2_q4b4_3"	"1"	"yes"
"w2_q4b4_4"	"Variable Label"	"TALKED TO MEMBER: FP KAERNTEN"
"w2_q4b4_4"	"0"	"no"
"w2_q4b4_4"	"1"	"yes"
"w2_q4b4_5"	"Variable Label"	"TALKED TO MEMBER: BZOE"
"w2_q4b4_5"	"0"	"no"
"w2_q4b4_5"	"1"	"yes"
"w2_q4b4_6"	"Variable Label"	"TALKED TO MEMBER: THE GREENS"
