variable	value	label
"w1_q42b4_9"	"0"	"nein"
"w1_q42b4_9"	"1"	"ja"
"w1_q42b4_10"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: PIRATEN"
"w1_q42b4_10"	"0"	"nein"
"w1_q42b4_10"	"1"	"ja"
"w1_q42b4_11"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: ANDERE PARTEI"
"w1_q42b4_11"	"0"	"nein"
"w1_q42b4_11"	"1"	"ja"
"w1_q42b4_88"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: WEISS NICHT"
"w1_q42b4_88"	"0"	"nein"
"w1_q42b4_88"	"1"	"ja"
"w1_q42b4_99"	"Variable Label"	"MIT MITARBEITERN GESPROCHEN: VERWEIGERT"
"w1_q42b4_99"	"0"	"nein"
"w1_q42b4_99"	"1"	"ja"
"w1_q42a5"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN NEIN/JA"
"w1_q42a5"	"1"	"ja"
"w1_q42a5"	"2"	"nein"
"w1_q42a5"	"88"	"weiss nicht"
"w1_q42a5"	"99"	"keine Angabe"
"w1_q42b5_1"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: SPOE"
"w1_q42b5_1"	"0"	"nein"
"w1_q42b5_1"	"1"	"ja"
"w1_q42b5_2"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: OEVP"
"w1_q42b5_2"	"0"	"nein"
"w1_q42b5_2"	"1"	"ja"
"w1_q42b5_3"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: FPOE"
"w1_q42b5_3"	"0"	"nein"
"w1_q42b5_3"	"1"	"ja"
"w1_q42b5_4"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: FP KAERNTEN"
"w1_q42b5_4"	"0"	"nein"
"w1_q42b5_4"	"1"	"ja"
"w1_q42b5_5"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: BZOE"
"w1_q42b5_5"	"0"	"nein"
"w1_q42b5_5"	"1"	"ja"
"w1_q42b5_6"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: GRUENE"
"w1_q42b5_6"	"0"	"nein"
"w1_q42b5_6"	"1"	"ja"
"w1_q42b5_7"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: KPOE"
"w1_q42b5_7"	"0"	"nein"
"w1_q42b5_7"	"1"	"ja"
"w1_q42b5_8"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: NEOS/LIF/JULIS"
"w1_q42b5_8"	"0"	"nein"
"w1_q42b5_8"	"1"	"ja"
"w1_q42b5_9"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: TEAM STRONACH"
"w1_q42b5_9"	"0"	"nein"
"w1_q42b5_9"	"1"	"ja"
"w1_q42b5_10"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: PIRATEN"
"w1_q42b5_10"	"0"	"nein"
"w1_q42b5_10"	"1"	"ja"
"w1_q42b5_11"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: ANDERE PARTEI"
"w1_q42b5_11"	"0"	"nein"
"w1_q42b5_11"	"1"	"ja"
"w1_q42b5_88"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: WEISS NICHT"
"w1_q42b5_88"	"0"	"nein"
"w1_q42b5_88"	"1"	"ja"
"w1_q42b5_99"	"Variable Label"	"BESUCH VON POLITIKER ERHALTEN: VERWEIGERT"
"w1_q42b5_99"	"0"	"nein"
"w1_q42b5_99"	"1"	"ja"
"w1_q42a6"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN NEIN/JA"
"w1_q42a6"	"1"	"ja"
"w1_q42a6"	"2"	"nein"
"w1_q42a6"	"88"	"weiss nicht"
"w1_q42a6"	"99"	"keine Angabe"
"w1_q42b6_1"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: SPOE"
"w1_q42b6_1"	"0"	"nein"
"w1_q42b6_1"	"1"	"ja"
"w1_q42b6_2"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: OEVP"
"w1_q42b6_2"	"0"	"nein"
"w1_q42b6_2"	"1"	"ja"
"w1_q42b6_3"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: FPOE"
"w1_q42b6_3"	"0"	"nein"
"w1_q42b6_3"	"1"	"ja"
"w1_q42b6_4"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: FP KAERNTEN"
"w1_q42b6_4"	"0"	"nein"
"w1_q42b6_4"	"1"	"ja"
"w1_q42b6_5"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: BZOE"
"w1_q42b6_5"	"0"	"nein"
"w1_q42b6_5"	"1"	"ja"
"w1_q42b6_6"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: GRUENE"
"w1_q42b6_6"	"0"	"nein"
"w1_q42b6_6"	"1"	"ja"
"w1_q42b6_7"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: KPOE"
"w1_q42b6_7"	"0"	"nein"
"w1_q42b6_7"	"1"	"ja"
"w1_q42b6_8"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: NEOS/LIF/JULIS"
"w1_q42b6_8"	"0"	"nein"
"w1_q42b6_8"	"1"	"ja"
"w1_q42b6_9"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: TEAM STRONACH"
"w1_q42b6_9"	"0"	"nein"
"w1_q42b6_9"	"1"	"ja"
"w1_q42b6_10"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: PIRATENN"
"w1_q42b6_10"	"0"	"nein"
"w1_q42b6_10"	"1"	"ja"
"w1_q42b6_11"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: ANDERE PARTEI"
"w1_q42b6_11"	"0"	"nein"
"w1_q42b6_11"	"1"	"ja"
"w1_q42b6_88"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: WEISS NICHT"
"w1_q42b6_88"	"0"	"nein"
"w1_q42b6_88"	"1"	"ja"
"w1_q42b6_99"	"Variable Label"	"WAHLWERBUNG IM FERNSEHEN GESEHEN: VERWEIGERT"
"w1_q42b6_99"	"0"	"nein"
"w1_q42b6_99"	"1"	"ja"
"w1_q43"	"Variable Label"	"WAHRSCHEINLICHKEIT DER WAHLTEILNAHME"
"w1_q43"	"0"	"nehme sicher nicht teil"
"w1_q43"	"10"	"nehme ganz sicher teil"
"w1_q43"	"77"	"habe bereits per Brief gewaehlt"
"w1_q43"	"88"	"weiss nicht"
"w1_q43"	"99"	"keine Angabe"
"w1_q44"	"Variable Label"	"(Q43>4) VORRAUSICHTLICHE WAHLENTSCHEIDUNG"
"w1_q44"	"1"	"spoe"
"w1_q44"	"2"	"oevp"
"w1_q44"	"3"	"fpoe"
"w1_q44"	"4"	"FP KAERNTEN"
"w1_q44"	"5"	"bzoe"
"w1_q44"	"6"	"gruene"
"w1_q44"	"7"	"kpoe"
"w1_q44"	"8"	"NEOS/LIF/JULIS"
"w1_q44"	"9"	"Team Stronach"
"w1_q44"	"10"	"Piraten"
"w1_q44"	"11"	"andere Partei"
"w1_q44"	"12"	"werde ungueltig waehlen"
"w1_q44"	"88"	"weiss nicht"
"w1_q44"	"99"	"keine Angabe"
"w1_q45"	"Variable Label"	"SICHERHEIT WAHLENTSCHEIDUNG"
"w1_q45"	"1"	"steht fest"
"w1_q45"	"2"	"koennte sich noch aendern"
"w1_q45"	"88"	"weiss nicht"
"w1_q45"	"99"	"keine Angabe"
"w1_q46"	"Variable Label"	"(Q43=11) ZEITPUNKT BRIEFWAHL"
"w1_q46"	"1"	"heute"
"w1_q46"	"2"	"gestern"
"w1_q46"	"3"	"vorgestern"
"w1_q46"	"4"	"in den letzten 7 Tagen"
"w1_q46"	"5"	"in den letzten 14 Tagen"
"w1_q46"	"6"	"in den letzten 21 Tagen"
"w1_q46"	"88"	"weiss nicht"
"w1_q46"	"99"	"keine Angabe"
"w1_q47"	"Variable Label"	"(Q43=11) WAHLENTSCHEIDUNG BRIEFWAEHLER"
"w1_q47"	"1"	"spoe"
"w1_q47"	"2"	"oevp"
"w1_q47"	"3"	"fpoe"
"w1_q47"	"4"	"FP KAERNTEN"
"w1_q47"	"5"	"bzoe"
"w1_q47"	"6"	"gruene"
"w1_q47"	"7"	"kpoe"
"w1_q47"	"8"	"NEOS/LIF/JULIS"
"w1_q47"	"9"	"Team Stronach"
"w1_q47"	"10"	"Piraten"
"w1_q47"	"11"	"andere Partei"
"w1_q47"	"12"	"habe ungueltig gewaehlt"
"w1_q47"	"88"	"weiss nicht"
"w1_q47"	"99"	"keine Angabe"
"w1_q48"	"Variable Label"	"(BRIEFWAEHLER) VORZUGSSTIMME BUNDESLISTE (NEIN/JA)"
"w1_q48"	"1"	"ja"
"w1_q48"	"2"	"nein"
"w1_q48"	"88"	"weiss nicht"
"w1_q48"	"99"	"keine Angabe"
"w1_q49txt"	"Variable Label"	"(BRIEFWAEHLER) VORZUGSSTIMME BUNDESLISTE (STRING)"
"w1_q50"	"Variable Label"	"(BRIEFWAEHLER) VORZUGSSTIMME LANDESLISTE (NEIN/JA)"
"w1_q50"	"1"	"ja"
"w1_q50"	"2"	"nein"
"w1_q50"	"88"	"weiss nicht"
"w1_q50"	"99"	"keine Angabe"
"w1_q51txt"	"Variable Label"	"(BRIEFWAEHLER) VORZUGSSTIMME LANDESLISTE (STRING)"
"w1_q52"	"Variable Label"	"(BRIEFWAEHLER) VORZUGSSTIMME REGIONALWAHLKREIS (NEIN/JA)"
"w1_q52"	"1"	"ja"
"w1_q52"	"2"	"nein"
"w1_q52"	"88"	"weiss nicht"
"w1_q52"	"99"	"keine Angabe"
"w1_q53txt"	"Variable Label"	"(BRIEFWAEHLER) VORZUGSSTIMME REGIONALWAHLKREIS (STRING)"
"w1_q54"	"Variable Label"	"(Q43<5) VORRAUSICHTLICHE WAHLENTSCHEIDUNG"
"w1_q54"	"1"	"spoe"
"w1_q54"	"2"	"oevp"
"w1_q54"	"3"	"fpoe"
"w1_q54"	"4"	"FP KAERNTEN"
"w1_q54"	"5"	"bzoe"
"w1_q54"	"6"	"gruene"
"w1_q54"	"7"	"kpoe"
"w1_q54"	"8"	"NEOS/LIF/JULIS"
"w1_q54"	"9"	"Team Stronach"
"w1_q54"	"10"	"Piraten"
"w1_q54"	"11"	"andere Partei"
"w1_q54"	"12"	"werde ungueltig waehlen"
"w1_q54"	"13"	"werde sicher nicht waehlen gehen"
"w1_q54"	"88"	"weiss nicht"
"w1_q54"	"99"	"keine Angabe"
"w1_q55_1"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... SPOE"
"w1_q55_1"	"0"	"nein"
"w1_q55_1"	"1"	"ja"
"w1_q55_2"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... OEVP"
"w1_q55_2"	"0"	"nein"
"w1_q55_2"	"1"	"ja"
"w1_q55_3"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... FPOE"
"w1_q55_3"	"0"	"nein"
"w1_q55_3"	"1"	"ja"
"w1_q55_4"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... FP KAERNTEN"
"w1_q55_4"	"0"	"nein"
"w1_q55_4"	"1"	"ja"
"w1_q55_5"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... BZOE"
"w1_q55_5"	"0"	"nein"
"w1_q55_5"	"1"	"ja"
"w1_q55_6"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... GRUENE"
"w1_q55_6"	"0"	"nein"
"w1_q55_6"	"1"	"ja"
"w1_q55_7"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... KPOE"
"w1_q55_7"	"0"	"nein"
"w1_q55_7"	"1"	"ja"
"w1_q55_8"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... NEOS/LIF/JULIS"
"w1_q55_8"	"0"	"nein"
"w1_q55_8"	"1"	"ja"
"w1_q55_9"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... TEAM STRONACH"
"w1_q55_9"	"0"	"nein"
"w1_q55_9"	"1"	"ja"
"w1_q55_10"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... PIRATEN"
"w1_q55_10"	"0"	"nein"
"w1_q55_10"	"1"	"ja"
"w1_q55_11"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... ANDERE PARTEI"
"w1_q55_11"	"0"	"nein"
"w1_q55_11"	"1"	"ja"
"w1_q55_12"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... UNGUELTIG"
"w1_q55_12"	"0"	"nein"
"w1_q55_12"	"1"	"ja"
"w1_q55_88"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... WEISS NICHT"
"w1_q55_88"	"0"	"nein"
"w1_q55_88"	"1"	"ja"
"w1_q55_99"	"Variable Label"	"(WENN WAHLENTSCHEIDUNG NOCH NICHT SICHER) SCHWANKE ZW. ... VERWEIGERT"
"w1_q55_99"	"0"	"nein"
"w1_q55_99"	"1"	"ja"
"w1_q56"	"Variable Label"	"WAHLBETEILIGUNG IM PRIVATEN UMFELD"
"w1_q56"	"1"	"so gut wie alle"
"w1_q56"	"2"	"die meisten"
"w1_q56"	"3"	"etwa die Haelfte"
"w1_q56"	"4"	"nur wenige"
"w1_q56"	"5"	"so gut wie niemand"
"w1_q56"	"88"	"weiss nicht"
"w1_q56"	"99"	"keine Angabe"
"w1_q57_1"	"Variable Label"	"KOALITIONSWUNSCH: SPOE UND OEVP"
"w1_q57_1"	"0"	"wuensche ich mir ueberhaupt nicht"
"w1_q57_1"	"10"	"wuensche ich mir sehr"
"w1_q57_1"	"88"	"weiss nicht"
"w1_q57_1"	"99"	"keine Angabe"
"w1_q57_2"	"Variable Label"	"KOALITIONSWUNSCH: OEVP UND FPOE"
"w1_q57_2"	"0"	"wuensche ich mir ueberhaupt nicht"
"w1_q57_2"	"10"	"wuensche ich mir sehr"
"w1_q57_2"	"88"	"weiss nicht"
"w1_q57_2"	"99"	"keine Angabe"
"w1_q57_3"	"Variable Label"	"KOALITIONSWUNSCH: SPOE UND FPOE"
"w1_q57_3"	"0"	"wuensche ich mir ueberhaupt nicht"
"w1_q57_3"	"10"	"wuensche ich mir sehr"
"w1_q57_3"	"88"	"weiss nicht"
"w1_q57_3"	"99"	"keine Angabe"
"w1_q57_4"	"Variable Label"	"KOALITIONSWUNSCH: SPOE, OEVP UND GRUENE"
"w1_q57_4"	"0"	"wuensche ich mir ueberhaupt nicht"
"w1_q57_4"	"10"	"wuensche ich mir sehr"
"w1_q57_4"	"88"	"weiss nicht"
"w1_q57_4"	"99"	"keine Angabe"
"w1_q57_5"	"Variable Label"	"KOALITIONSWUNSCH: OEVP, FPOE UND TEAM STRONACH"
"w1_q57_5"	"0"	"wuensche ich mir ueberhaupt nicht"
"w1_q57_5"	"10"	"wuensche ich mir sehr"
"w1_q57_5"	"88"	"weiss nicht"
"w1_q57_5"	"99"	"keine Angabe"
"w1_q58_1"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: SPOE UND OEVP"
"w1_q58_1"	"1"	"sehr wahrscheinlich"
"w1_q58_1"	"2"	"eher wahrscheinlich"
"w1_q58_1"	"3"	"eher unwahrscheinlich"
"w1_q58_1"	"4"	"sehr unwahrscheinlich"
"w1_q58_1"	"88"	"weiss nicht"
"w1_q58_1"	"99"	"keine Angabe"
"w1_q58_2"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: OEVP UND FPOE"
"w1_q58_2"	"1"	"sehr wahrscheinlich"
"w1_q58_2"	"2"	"eher wahrscheinlich"
"w1_q58_2"	"3"	"eher unwahrscheinlich"
"w1_q58_2"	"4"	"sehr unwahrscheinlich"
"w1_q58_2"	"88"	"weiss nicht"
"w1_q58_2"	"99"	"keine Angabe"
"w1_q58_3"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: SPOE UND FPOE"
"w1_q58_3"	"1"	"sehr wahrscheinlich"
"w1_q58_3"	"2"	"eher wahrscheinlich"
"w1_q58_3"	"3"	"eher unwahrscheinlich"
"w1_q58_3"	"4"	"sehr unwahrscheinlich"
"w1_q58_3"	"88"	"weiss nicht"
"w1_q58_3"	"99"	"keine Angabe"
"w1_q58_4"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: SPOE, OEVP UND GRUENE"
"w1_q58_4"	"1"	"sehr wahrscheinlich"
"w1_q58_4"	"2"	"eher wahrscheinlich"
"w1_q58_4"	"3"	"eher unwahrscheinlich"
"w1_q58_4"	"4"	"sehr unwahrscheinlich"
"w1_q58_4"	"88"	"weiss nicht"
"w1_q58_4"	"99"	"keine Angabe"
"w1_q58_5"	"Variable Label"	"KOALITIONSWAHRSCHEINLICHKEIT: OEVP, FPOE UND TEAM STRONACH"
"w1_q58_5"	"1"	"sehr wahrscheinlich"
"w1_q58_5"	"2"	"eher wahrscheinlich"
"w1_q58_5"	"3"	"eher unwahrscheinlich"
"w1_q58_5"	"4"	"sehr unwahrscheinlich"
"w1_q58_5"	"88"	"weiss nicht"
"w1_q58_5"	"99"	"keine Angabe"
"w1_q59_1"	"Variable Label"	"KOMPETENZ: WERNER FAYMANN"
"w1_q59_1"	"1"	"sehr kompetent"
"w1_q59_1"	"2"	"ziemlich kompetent"
"w1_q59_1"	"3"	"wenig kompetent"
"w1_q59_1"	"4"	"gar nicht kompetent"
"w1_q59_1"	"88"	"weiss nicht"
"w1_q59_1"	"99"	"keine Angabe"
"w1_q59_2"	"Variable Label"	"KOMPETENZ: MICHAEL SPINDELEGGER"
"w1_q59_2"	"1"	"sehr kompetent"
"w1_q59_2"	"2"	"ziemlich kompetent"
"w1_q59_2"	"3"	"wenig kompetent"
"w1_q59_2"	"4"	"gar nicht kompetent"
"w1_q59_2"	"88"	"weiss nicht"
"w1_q59_2"	"99"	"keine Angabe"
"w1_q59_3"	"Variable Label"	"KOMPETENZ: HEINZ-CHRISTIAN STRACHE"
"w1_q59_3"	"1"	"sehr kompetent"
"w1_q59_3"	"2"	"ziemlich kompetent"
"w1_q59_3"	"3"	"wenig kompetent"
"w1_q59_3"	"4"	"gar nicht kompetent"
"w1_q59_3"	"88"	"weiss nicht"
"w1_q59_3"	"99"	"keine Angabe"
"w1_q59_4"	"Variable Label"	"KOMPETENZ: JOSEF BUCHER"
"w1_q59_4"	"1"	"sehr kompetent"
"w1_q59_4"	"2"	"ziemlich kompetent"
"w1_q59_4"	"3"	"wenig kompetent"
"w1_q59_4"	"4"	"gar nicht kompetent"
"w1_q59_4"	"88"	"weiss nicht"
"w1_q59_4"	"99"	"keine Angabe"
"w1_q59_5"	"Variable Label"	"KOMPETENZ: EVA GLAWISCHNIG"
"w1_q59_5"	"1"	"sehr kompetent"
"w1_q59_5"	"2"	"ziemlich kompetent"
"w1_q59_5"	"3"	"wenig kompetent"
"w1_q59_5"	"4"	"gar nicht kompetent"
"w1_q59_5"	"88"	"weiss nicht"
"w1_q59_5"	"99"	"keine Angabe"
"w1_q59_6"	"Variable Label"	"KOMPETENZ: FRANK STRONACH"
"w1_q59_6"	"1"	"sehr kompetent"
"w1_q59_6"	"2"	"ziemlich kompetent"
"w1_q59_6"	"3"	"wenig kompetent"
"w1_q59_6"	"4"	"gar nicht kompetent"
"w1_q59_6"	"88"	"weiss nicht"
"w1_q59_6"	"99"	"keine Angabe"
"w1_q60_1"	"Variable Label"	"EHRLICHKEIT: WERNER FAYMANN"
"w1_q60_1"	"1"	"sehr ehrlich"
"w1_q60_1"	"2"	"ziemlich ehrlich"
"w1_q60_1"	"3"	"wenig ehrlich"
"w1_q60_1"	"4"	"gar nicht ehrlich"
"w1_q60_1"	"88"	"weiss nicht"
"w1_q60_1"	"99"	"keine Angabe"
"w1_q60_2"	"Variable Label"	"EHRLICHKEIT: MICHAEL SPINDELEGGER"
"w1_q60_2"	"1"	"sehr ehrlich"
"w1_q60_2"	"2"	"ziemlich ehrlich"
"w1_q60_2"	"3"	"wenig ehrlich"
"w1_q60_2"	"4"	"gar nicht ehrlich"
"w1_q60_2"	"88"	"weiss nicht"
"w1_q60_2"	"99"	"keine Angabe"
"w1_q60_3"	"Variable Label"	"EHRLICHKEIT: HEINZ-CHRISTIAN STRACHE"
"w1_q60_3"	"1"	"sehr ehrlich"
"w1_q60_3"	"2"	"ziemlich ehrlich"
"w1_q60_3"	"3"	"wenig ehrlich"
"w1_q60_3"	"4"	"gar nicht ehrlich"
"w1_q60_3"	"88"	"weiss nicht"
"w1_q60_3"	"99"	"keine Angabe"
"w1_q60_4"	"Variable Label"	"EHRLICHKEIT: JOSEF BUCHER"
"w1_q60_4"	"1"	"sehr ehrlich"
"w1_q60_4"	"2"	"ziemlich ehrlich"
"w1_q60_4"	"3"	"wenig ehrlich"
"w1_q60_4"	"4"	"gar nicht ehrlich"
"w1_q60_4"	"88"	"weiss nicht"
"w1_q60_4"	"99"	"keine Angabe"
"w1_q60_5"	"Variable Label"	"EHRLICHKEIT: EVA GLAWISCHNIG"
"w1_q60_5"	"1"	"sehr ehrlich"
"w1_q60_5"	"2"	"ziemlich ehrlich"
"w1_q60_5"	"3"	"wenig ehrlich"
"w1_q60_5"	"4"	"gar nicht ehrlich"
"w1_q60_5"	"88"	"weiss nicht"
"w1_q60_5"	"99"	"keine Angabe"
"w1_q60_6"	"Variable Label"	"EHRLICHKEIT: FRANK STRONACH"
"w1_q60_6"	"1"	"sehr ehrlich"
"w1_q60_6"	"2"	"ziemlich ehrlich"
"w1_q60_6"	"3"	"wenig ehrlich"
"w1_q60_6"	"4"	"gar nicht ehrlich"
"w1_q60_6"	"88"	"weiss nicht"
"w1_q60_6"	"99"	"keine Angabe"
"w1_q61_1"	"Variable Label"	"DURCHSETZUNGSFAEHIGKEIT: WERNER FAYMANN"
"w1_q61_1"	"1"	"sehr gut durchsetzen"
"w1_q61_1"	"2"	"ziemlich gut durchsetzen"
"w1_q61_1"	"3"	"weniger gut durchsetzen"
"w1_q61_1"	"4"	"gar nicht durchsetzen"
"w1_q61_1"	"88"	"weiss nicht"
"w1_q61_1"	"99"	"keine Angabe"
"w1_q61_2"	"Variable Label"	"DURCHSETZUNGSFAEHIGKEIT: MICHAEL SPINDELEGGER"
"w1_q61_2"	"1"	"sehr gut durchsetzen"
"w1_q61_2"	"2"	"ziemlich gut durchsetzen"
"w1_q61_2"	"3"	"weniger gut durchsetzen"
"w1_q61_2"	"4"	"gar nicht durchsetzen"
"w1_q61_2"	"88"	"weiss nicht"
"w1_q61_2"	"99"	"keine Angabe"
"w1_q61_3"	"Variable Label"	"DURCHSETZUNGSFAEHIGKEIT: HEINZ-CHRISTIAN STRACHE"
"w1_q61_3"	"1"	"sehr gut durchsetzen"
"w1_q61_3"	"2"	"ziemlich gut durchsetzen"
"w1_q61_3"	"3"	"weniger gut durchsetzen"
"w1_q61_3"	"4"	"gar nicht durchsetzen"
"w1_q61_3"	"88"	"weiss nicht"
"w1_q61_3"	"99"	"keine Angabe"
"w1_q61_4"	"Variable Label"	"DURCHSETZUNGSFAEHIGKEIT: JOSEF BUCHER"
"w1_q61_4"	"1"	"sehr gut durchsetzen"
"w1_q61_4"	"2"	"ziemlich gut durchsetzen"
"w1_q61_4"	"3"	"weniger gut durchsetzen"
"w1_q61_4"	"4"	"gar nicht durchsetzen"
"w1_q61_4"	"88"	"weiss nicht"
"w1_q61_4"	"99"	"keine Angabe"
"w1_q61_5"	"Variable Label"	"DURCHSETZUNGSFAEHIGKEIT: EVA GLAWISCHNIG"
"w1_q61_5"	"1"	"sehr gut durchsetzen"
"w1_q61_5"	"2"	"ziemlich gut durchsetzen"
"w1_q61_5"	"3"	"weniger gut durchsetzen"
"w1_q61_5"	"4"	"gar nicht durchsetzen"
"w1_q61_5"	"88"	"weiss nicht"
"w1_q61_5"	"99"	"keine Angabe"
"w1_q61_6"	"Variable Label"	"DURCHSETZUNGSFAEHIGKEIT: FRANK STRONACH"
"w1_q61_6"	"1"	"sehr gut durchsetzen"
"w1_q61_6"	"2"	"ziemlich gut durchsetzen"
"w1_q61_6"	"3"	"weniger gut durchsetzen"
"w1_q61_6"	"4"	"gar nicht durchsetzen"
"w1_q61_6"	"88"	"weiss nicht"
"w1_q61_6"	"99"	"keine Angabe"
"w1_q62_1"	"Variable Label"	"EINZUG IN NR: BZOE"
"w1_q62_1"	"1"	"sehr wahrscheinlich"
"w1_q62_1"	"2"	"eher wahrscheinlich"
"w1_q62_1"	"3"	"eher unwahrscheinlich"
"w1_q62_1"	"4"	"sehr unwahrscheinlich"
"w1_q62_1"	"88"	"weiss nicht"
"w1_q62_1"	"99"	"keine Angabe"
"w1_q62_2"	"Variable Label"	"EINZUG IN NR: TEAM STRONACH"
"w1_q62_2"	"1"	"sehr wahrscheinlich"
"w1_q62_2"	"2"	"eher wahrscheinlich"
"w1_q62_2"	"3"	"eher unwahrscheinlich"
"w1_q62_2"	"4"	"sehr unwahrscheinlich"
"w1_q62_2"	"88"	"weiss nicht"
"w1_q62_2"	"99"	"keine Angabe"
"w1_q63a"	"Variable Label"	"TV-DEBATTEN GESEHEN: STRACHE UND GLAWISCHNIG (29.08.2013)"
"w1_q63a"	"1"	"ja"
"w1_q63a"	"2"	"nein"
"w1_q63a"	"88"	"weiss nicht"
"w1_q63a"	"99"	"keine Angabe"
"w1_q63b"	"Variable Label"	"TV-DEBATTEN GESEHEN: BUCHER UND STRONACH (29.08.2013)"
"w1_q63b"	"1"	"ja"
"w1_q63b"	"2"	"nein"
"w1_q63b"	"88"	"weiss nicht"
"w1_q63b"	"99"	"keine Angabe"
"w1_q63c"	"Variable Label"	"TV-DEBATTEN GESEHEN: SPINDELEGGER UND STRONACH (03.09.2013)"
"w1_q63c"	"1"	"ja"
"w1_q63c"	"2"	"nein"
"w1_q63c"	"88"	"weiss nicht"
"w1_q63c"	"99"	"keine Angabe"
"w1_q63d"	"Variable Label"	"TV-DEBATTEN GESEHEN: FAYMANN UND BUCHER (03.09.2013)"
"w1_q63d"	"1"	"ja"
"w1_q63d"	"2"	"nein"
"w1_q63d"	"88"	"weiss nicht"
"w1_q63d"	"99"	"keine Angabe"
"w1_q63e"	"Variable Label"	"TV-DEBATTEN GESEHEN: FAYMANN UND STRONACH (05.09.2013)"
"w1_q63e"	"1"	"ja"
"w1_q63e"	"2"	"nein"
"w1_q63e"	"88"	"weiss nicht"
"w1_q63e"	"99"	"keine Angabe"
"w1_q63f"	"Variable Label"	"TV-DEBATTEN GESEHEN: SPINDELEGGER UND BUCHER (05.09.2013)"
"w1_q63f"	"1"	"ja"
"w1_q63f"	"2"	"nein"
"w1_q63f"	"88"	"weiss nicht"
"w1_q63f"	"99"	"keine Angabe"
"w1_q63g"	"Variable Label"	"TV-DEBATTEN GESEHEN: FAYMANN UND GLAWISCHNIG (09.09.2013)"
"w1_q63g"	"1"	"ja"
"w1_q63g"	"2"	"nein"
"w1_q63g"	"88"	"weiss nicht"
"w1_q63g"	"99"	"keine Angabe"
