variable	value	Label
"WQ04"	"4"	"weiß nicht"
"WQ05"	"Variable Label"	"Krankenhausbesuch"
"WQ05"	"-9"	"nicht beantwortet"
"WQ05"	"Variable Label"	"Besuche sind nur mehr in Ausnahmefällen (z.B. bei Kindern) erlaubt."
"WQ05"	"2"	"Alle Besuche in Krankenhäusern sind verboten."
"WQ05"	"3"	"Besuche dürfen nur in dafür bestimmten Besucher/innenzonen vor dem Krankenhausgebäude stattfinden."
"WQ05"	"4"	"weiß nicht"
"WQ06"	"Variable Label"	"Präsenzdienst"
"WQ06"	"-9"	"nicht beantwortet"
"WQ06"	"Variable Label"	"Eine Verlängerung der aktuellen Grundwehr- und Zivildiener sowie eine freiwillige Wiedereinstellung von ehemaligen Zivi"
"WQ06"	"2"	"Alle ehemaligen Grundwehr- und Zivildiener der letzten fünf Jahre werden verpflichtend eingezogen."
"WQ06"	"3"	"Der Präsenzdienst fällt vorerst aus."
"WQ06"	"4"	"weiß nicht"
"WQ07"	"Variable Label"	"Begriff Kurzarbeit"
"WQ07"	"-9"	"nicht beantwortet"
"WQ07"	"Variable Label"	"Zeitlich begrenzte Herabsetzung der Arbeitszeit zur Sicherung des Betriebs."
"WQ07"	"2"	"Arbeitsverträge sind zeitlich befristet."
"WQ07"	"3"	"Eine geringfügige Anstellung."
"WQ07"	"4"	"weiß nicht"
"WS01_01"	"Variable Label"	"Wohnfläche: [01]"
"WS01_01"	"Variable Label"	"5 - 28 m²"
"WS01_01"	"2"	"29 - 36 m²"
"WS01_01"	"3"	"37 - 45 m²"
"WS01_01"	"4"	"46 - 50 m²"
"WS01_01"	"5"	"51 - 56 m²"
"WS01_01"	"6"	"57 - 60 m²"
"WS01_01"	"7"	"61 - 66 m²"
"WS01_01"	"8"	"67 - 70 m²"
"WS01_01"	"9"	"71 - 75 m²"
"WS01_01"	"10"	"76 - 78 m²"
"WS01_01"	"11"	"79 - 81 m²"
"WS01_01"	"12"	"82 - 86 m²"
"WS01_01"	"13"	"87 - 91 m²"
"WS01_01"	"14"	"92 - 99 m²"
"WS01_01"	"15"	"100 m²"
"WS01_01"	"16"	"101 - 112 m²"
"WS01_01"	"17"	"113 - 120 m²"
"WS01_01"	"18"	"121 - 132 m²"
"WS01_01"	"19"	"133 - 140 m²"
"WS01_01"	"20"	"141 - 158 m²"
"WS01_01"	"21"	"159 - 185 m²"
"WS01_01"	"22"	"186 - 220 m²"
"WS01_01"	"23"	"221 - 500 m²"
"WS02"	"Variable Label"	"Garten/Balkon"
"WS02"	"-9"	"nicht beantwortet"
"WS02"	"Variable Label"	"Nein"
"WS02"	"2"	"Ja"
"WS03"	"Variable Label"	"Unterkunft bei Wohnungsverlust"
"WS03"	"-9"	"nicht beantwortet"
"WS03"	"Variable Label"	"Nein"
"WS03"	"2"	"Ja"
"WS04"	"Variable Label"	"Miete"
"WS04"	"-9"	"nicht beantwortet"
"WS04"	"Variable Label"	"Ich wohne nicht zur Miete."
"WS04"	"2"	"Ja, für das nächste Monat"
"WS04"	"3"	"Ja, für die nächsten 2 Monate"
"WS04"	"4"	"Ja, mindestens für die nächsten 3 Monate"
