variable	value	label
"f49x1"	"5"	"nicht wichtig"
"f49x1"	"8"	"weiß nicht"
"f49x2"	"Variable Label"	"Vorstellungen über Eigenschaften ... Rücksicht auf andere nehmen"
"f49x2"	"1"	"sehr wichtig"
"f49x2"	"2"	"eher wichtig"
"f49x2"	"3"	"teils/teils"
"f49x2"	"4"	"weniger wichtig"
"f49x2"	"5"	"nicht wichtig"
"f49x2"	"8"	"weiß nicht"
"f49x3"	"Variable Label"	"Vorstellungen über Eigenschaften ... kritisch sein"
"f49x3"	"1"	"sehr wichtig"
"f49x3"	"2"	"eher wichtig"
"f49x3"	"3"	"teils/teils"
"f49x3"	"4"	"weniger wichtig"
"f49x3"	"5"	"nicht wichtig"
"f49x3"	"8"	"weiß nicht"
"f49x4"	"Variable Label"	"Vorstellungen über Eigenschaften ... auf Sicherheit bedacht sein"
"f49x4"	"1"	"sehr wichtig"
"f49x4"	"2"	"eher wichtig"
"f49x4"	"3"	"teils/teils"
"f49x4"	"4"	"weniger wichtig"
"f49x4"	"5"	"nicht wichtig"
"f49x4"	"8"	"weiß nicht"
"f49x5"	"Variable Label"	"Vorstellungen über Eigenschaften ... tun und lassen, was man will"
"f49x5"	"1"	"sehr wichtig"
"f49x5"	"2"	"eher wichtig"
"f49x5"	"3"	"teils/teils"
"f49x5"	"4"	"weniger wichtig"
"f49x5"	"5"	"nicht wichtig"
"f49x5"	"8"	"weiß nicht"
"f49x6"	"Variable Label"	"Vorstellungen über Eigenschaften ... ein aufregendes, spannendes Leben führen"
"f49x6"	"1"	"sehr wichtig"
"f49x6"	"2"	"eher wichtig"
"f49x6"	"3"	"teils/teils"
"f49x6"	"4"	"weniger wichtig"
"f49x6"	"5"	"nicht wichtig"
"f49x6"	"8"	"weiß nicht"
"f49x7"	"Variable Label"	"Vorstellungen über Eigenschaften ... eigene Fähigkeiten entfalten"
"f49x7"	"1"	"sehr wichtig"
"f49x7"	"2"	"eher wichtig"
"f49x7"	"3"	"teils/teils"
"f49x7"	"4"	"weniger wichtig"
"f49x7"	"5"	"nicht wichtig"
"f49x7"	"8"	"weiß nicht"
"f49x8"	"Variable Label"	"Vorstellungen über Eigenschaften ... anderen Menschen helfen"
"f49x8"	"1"	"sehr wichtig"
"f49x8"	"2"	"eher wichtig"
"f49x8"	"3"	"teils/teils"
"f49x8"	"4"	"weniger wichtig"
"f49x8"	"5"	"nicht wichtig"
"f49x8"	"8"	"weiß nicht"
"f49x9"	"Variable Label"	"Vorstellungen über Eigenschaften ... ein hohes Einkommen anstreben"
"f49x9"	"1"	"sehr wichtig"
"f49x9"	"2"	"eher wichtig"
"f49x9"	"3"	"teils/teils"
"f49x9"	"4"	"weniger wichtig"
"f49x9"	"5"	"nicht wichtig"
"f49x9"	"8"	"weiß nicht"
"f50x1"	"Variable Label"	"Aussage: Junge Menschen haben oft rebellische Ideen, aber wenn sie älter werden, sollten sie diese verwerfen und sich der Realität anpassen"
"f50x1"	"1"	"stimme stark zu"
"f50x1"	"2"	"stimme eher zu"
"f50x1"	"3"	"teils/teils"
"f50x1"	"4"	"stimme eher nicht zu"
"f50x1"	"5"	"stimme gar nicht zu"
"f50x1"	"8"	"weiß nicht"
"f50x2"	"Variable Label"	"Aussage: Unsere Kinder sollten zu Gehorsam und Respekt erzogen werden"
"f50x2"	"1"	"stimme stark zu"
"f50x2"	"2"	"stimme eher zu"
"f50x2"	"3"	"teils/teils"
"f50x2"	"4"	"stimme eher nicht zu"
"f50x2"	"5"	"stimme gar nicht zu"
"f50x2"	"8"	"weiß nicht"
"f50x3"	"Variable Label"	"Aussage: Die Polizei sollte gegen Kriminelle und Unruhestifter härter durchgreifen"
"f50x3"	"1"	"stimme stark zu"
"f50x3"	"2"	"stimme eher zu"
"f50x3"	"3"	"teils/teils"
"f50x3"	"4"	"stimme eher nicht zu"
"f50x3"	"5"	"stimme gar nicht zu"
"f50x3"	"8"	"weiß nicht"
"f51"	"Variable Label"	"Wie sehr sind Sie an Politik interessiert?"
"f51"	"1"	"sehr interessiert"
"f51"	"2"	"einigermaßen interessiert"
"f51"	"3"	"nicht sehr interessiert"
"f51"	"4"	"überhaupt nicht interessiert"
"f51"	"8"	"kann ich nicht sagen"
"f52"	"Variable Label"	"Haben sie schon einmal oder schon öfters an einer politischen Protestaktion wie einem Streik oder einer Demonstration teilgenommen?"
"f52"	"1"	"öfters"
"f52"	"2"	"ein- bis zwei Mal"
"f52"	"3"	"nie"
"f53"	"Variable Label"	"Glauben Sie, dass es ein Fehler ist oder nicht, wenn ein Mann und eine Frau vorehelichen Geschlechtsverkehr haben?"
"f53"	"1"	"in jedem Fall"
"f53"	"2"	"fast in jedem Fall"
"f53"	"3"	"nur manchmal"
"f53"	"4"	"nie"
"f53"	"8"	"kann ich nicht sagen"
"f54"	"Variable Label"	"Und was halten Sie davon, wenn ein verheirateter Mann oder eine verheiratete Frau außerehelichen Geschlechtsverkehr hat? Ist dies ein Fehler oder nicht?"
"f54"	"1"	"in jedem Fall"
"f54"	"2"	"fast in jedem Fall"
"f54"	"3"	"nur manchmal"
"f54"	"4"	"nie"
"f54"	"8"	"kann ich nicht sagen"
"f55"	"Variable Label"	"Und wie denken Sie über sexuelle Beziehungen zwischen zwei Erwachsenen des gleichen Geschlechts? Ist dies ein Fehler oder nicht?"
"f55"	"1"	"in jedem Fall"
"f55"	"2"	"fast in jedem Fall"
"f55"	"3"	"nur manchmal"
"f55"	"4"	"nie"
"f55"	"8"	"kann ich nicht sagen"
"f56x1"	"Variable Label"	"Schwangerschaftsabbruch ist ein Fehler, wenn das Baby mit hoher Wahrscheinlichkeit eine ernsthafte Schädigung haben wird"
"f56x1"	"1"	"in jedem Fall"
"f56x1"	"2"	"fast in jedem Fall"
"f56x1"	"3"	"nur manchmal"
"f56x1"	"4"	"nie"
"f56x1"	"8"	"kann ich nicht sagen"
"f56x2"	"Variable Label"	"Schwangerschaftsabbruch ist ein Fehler, wenn die Familie nur über ein geringes Einkommen verfügt und sich keine Kinder mehr leisten kann"
"f56x2"	"1"	"in jedem Fall"
"f56x2"	"2"	"fast in jedem Fall"
"f56x2"	"3"	"nur manchmal"
"f56x2"	"4"	"nie"
"f56x2"	"8"	"kann ich nicht sagen"
"f57"	"Variable Label"	"Aussage: Die Aufgabe des Ehemannes ist es, Geld zu verdienen, die der Ehefrau, sich um Haushalt und Familie zu kümmern."
"f57"	"1"	"stimme voll und ganz zu"
"f57"	"2"	"stimme zu"
"f57"	"3"	"weder noch"
"f57"	"4"	"stimme nicht zu"
"f57"	"5"	"stimme überhaupt nicht zu"
"f57"	"8"	"kann ich nicht sagen"
"f58"	"Variable Label"	"Ganz allgemein, was meinen Sie: Kann man Menschen vertrauen oder kann man im Umgang mit  Menschen nicht vorsichtig genug sein?"
"f58"	"1"	"Menschen fast immer vertrauen"
"f58"	"2"	"Menschen normalerweise vertrauen"
"f58"	"3"	"normalerweise nicht vorsichtig genug sein im Umgang mit Menschen"
"f58"	"4"	"fast nie vorsichtig genug sein im Umgang mit Menschen"
"f58"	"8"	"kann ich nicht sagen"
"f59x1"	"Variable Label"	"Wie viel Vertrauen haben Sie in ... das Parlament"
"f59x1"	"1"	"volles Vertrauen"
"f59x1"	"2"	"viel Vertrauen"
"f59x1"	"3"	"etwas Vertrauen"
"f59x1"	"4"	"sehr wenig Vertrauen"
"f59x1"	"5"	"überhaupt kein Vertrauen"
"f59x1"	"8"	"kann ich nicht sagen"
"f59x2"	"Variable Label"	"Wie viel Vertrauen haben Sie in ... den Handel und die Industrie"
"f59x2"	"1"	"volles Vertrauen"
"f59x2"	"2"	"viel Vertrauen"
"f59x2"	"3"	"etwas Vertrauen"
"f59x2"	"4"	"sehr wenig Vertrauen"
"f59x2"	"5"	"überhaupt kein Vertrauen"
"f59x2"	"8"	"kann ich nicht sagen"
"f59x3"	"Variable Label"	"Wie viel Vertrauen haben Sie in ... die Kirchen und religiösen Organisationen"
"f59x3"	"1"	"volles Vertrauen"
"f59x3"	"2"	"viel Vertrauen"
"f59x3"	"3"	"etwas Vertrauen"
"f59x3"	"4"	"sehr wenig Vertrauen"
"f59x3"	"5"	"überhaupt kein Vertrauen"
"f59x3"	"8"	"kann ich nicht sagen"
"f59x4"	"Variable Label"	"Wie viel Vertrauen haben Sie in...die Gerichte und das Rechtssystem"
"f59x4"	"1"	"volles Vertrauen"
"f59x4"	"2"	"viel Vertrauen"
"f59x4"	"3"	"etwas Vertrauen"
"f59x4"	"4"	"sehr wenig Vertrauen"
"f59x4"	"5"	"überhaupt kein Vertrauen"
"f59x4"	"8"	"kann ich nicht sagen"
"f59x5"	"Variable Label"	"Wie viel Vertrauen haben Sie in ... die Schulen und das Bildungssystem"
"f59x5"	"1"	"volles Vertrauen"
"f59x5"	"2"	"viel Vertrauen"
"f59x5"	"3"	"etwas Vertrauen"
"f59x5"	"4"	"sehr wenig Vertrauen"
"f59x5"	"5"	"überhaupt kein Vertrauen"
"f59x5"	"8"	"kann ich nicht sagen"
"f60x1"	"Variable Label"	"Aussage: Alles in allem schadet die moderne Wissenschaft mehr als sie nützt."
"f60x1"	"1"	"stimme voll und ganz zu"
"f60x1"	"2"	"stimme zu"
"f60x1"	"3"	"teils-teils"
"f60x1"	"4"	"stimme nicht zu"
"f60x1"	"5"	"stimme überhaupt nicht zu"
"f60x1"	"8"	"kann ich nicht sagen"
"f60x2"	"Variable Label"	"Aussage: Wir setzen zu viel Vertrauen in die Wissenschaft und nicht genug in den religiösen Glauben."
"f60x2"	"1"	"stimme voll und ganz zu"
"f60x2"	"2"	"stimme zu"
"f60x2"	"3"	"teils-teils"
"f60x2"	"4"	"stimme nicht zu"
"f60x2"	"5"	"stimme überhaupt nicht zu"
"f60x2"	"8"	"kann ich nicht sagen"
"f61x1"	"Variable Label"	"Aussage: Die Kirchenoberhäupter sollten nicht versuchen, die Wahlentscheidung der Leute zu beeinflussen"
"f61x1"	"1"	"stimme voll und ganz zu"
"f61x1"	"2"	"stimme zu"
"f61x1"	"3"	"teils-teils"
"f61x1"	"4"	"stimme nicht zu"
"f61x1"	"5"	"stimme überhaupt nicht zu"
"f61x1"	"8"	"kann ich nicht sagen"
"f61x2"	"Variable Label"	"Aussage: Die Kirchenoberhäupter sollten nicht versuchen, die Entscheidungen der Regierung zu beeinflussen"
"f61x2"	"1"	"stimme voll und ganz zu"
"f61x2"	"2"	"stimme zu"
"f61x2"	"3"	"teils-teils"
"f61x2"	"4"	"stimme nicht zu"
"f61x2"	"5"	"stimme überhaupt nicht zu"
"f61x2"	"8"	"kann ich nicht sagen"
"f61x3"	"Variable Label"	"Aussage: Wenn man so sieht, was in der Welt passiert, führen Religionen eher zu Konflikten als zum Frieden"
"f61x3"	"1"	"stimme voll und ganz zu"
"f61x3"	"2"	"stimme zu"
"f61x3"	"3"	"teils-teils"
"f61x3"	"4"	"stimme nicht zu"
"f61x3"	"5"	"stimme überhaupt nicht zu"
"f61x3"	"8"	"kann ich nicht sagen"
"f61x4"	"Variable Label"	"Aussage: Strenggläubige Menschen sind oft anderen gegenüber zu intolerant"
"f61x4"	"1"	"stimme voll und ganz zu"
"f61x4"	"2"	"stimme zu"
"f61x4"	"3"	"teils-teils"
"f61x4"	"4"	"stimme nicht zu"
"f61x4"	"5"	"stimme überhaupt nicht zu"
"f61x4"	"8"	"kann ich nicht sagen"
"f62"	"Variable Label"	"Glauben Sie, dass die Kirchen und andere religiöse Organisationen in Österreich ..."
"f62"	"1"	"bei weitem zu viel Macht haben"
"f62"	"2"	"zu viel Macht haben"
"f62"	"3"	"ungefähr das richtige Ausmaß an Macht haben"
"f62"	"4"	"zu wenig Macht haben"
"f62"	"5"	"bei weitem zu wenig Macht haben"
"f62"	"8"	"kann ich nicht sagen"
"f63x1"	"Variable Label"	"Aussage: Alle religiösen Gruppen in Österreich sollten gleiche Rechte haben."
"f63x1"	"1"	"stimme voll und ganz zu"
"f63x1"	"2"	"stimme zu"
"f63x1"	"3"	"teils-teils"
"f63x1"	"4"	"stimme nicht zu"
"f63x1"	"5"	"stimme überhaupt nicht zu"
"f63x1"	"8"	"kann ich nicht sagen"
"f63x2"	"Variable Label"	"Aussage: Man muss alle Religionen respektieren."
"f63x2"	"1"	"stimme voll und ganz zu"
"f63x2"	"2"	"stimme zu"
"f63x2"	"3"	"teils-teils"
"f63x2"	"4"	"stimme nicht zu"
"f63x2"	"5"	"stimme überhaupt nicht zu"
"f63x2"	"8"	"kann ich nicht sagen"
"f64x1"	"Variable Label"	"Würden Sie es akzeptieren, wenn jemand mit einer anderen Religion oder anderen religiösen Ansichten ... eine(n) Verwandte(n) von Ihnen heiraten würde"
"f64x1"	"1"	"auf jeden Fall"
"f64x1"	"2"	"eher ja"
"f64x1"	"3"	"eher nein"
"f64x1"	"4"	"auf keinen Fall"
"f64x1"	"8"	"kann ich nicht sagen"
"f64x2"	"Variable Label"	"Würden Sie es akzeptieren, wenn jemand mit einer anderen Religion oder anderen religiösen Ansichten ... ein(e) Kandidat(in) für die von Ihnen bevorzugte Partei wäre"
"f64x2"	"1"	"auf jeden Fall"
"f64x2"	"2"	"eher ja"
"f64x2"	"3"	"eher nein"
"f64x2"	"4"	"auf keinen Fall"
"f64x2"	"8"	"kann ich nicht sagen"
"f65x1"	"Variable Label"	"Sind Sie der Meinung, solchen Menschen sollte es erlaubt  sein, ... öffentliche Versammlungen abzuhalten, auf denen sie ihre Ansichten äußern"
"f65x1"	"1"	"auf jeden Fall"
"f65x1"	"2"	"eher ja"
"f65x1"	"3"	"eher nein"
"f65x1"	"4"	"auf keinen Fall"
"f65x1"	"8"	"kann ich nicht sagen"
"f65x2"	"Variable Label"	"Sind Sie der Meinung, solchen Menschen sollte es erlaubt  sein, ... Bücher zu veröffentlichen, in denen sie ihre Ansichten äußern"
"f65x2"	"1"	"auf jeden Fall"
"f65x2"	"2"	"eher ja"
"f65x2"	"3"	"eher nein"
"f65x2"	"4"	"auf keinen Fall"
"f65x2"	"8"	"kann ich nicht sagen"
"f66"	"Variable Label"	"Bitte geben Sie nun an, welche der folgenden Aussagen Ihren Glauben an Gott am ehesten zum  Ausdruck bringt."
"f66"	"1"	"ich glaube nicht an Gott"
"f66"	"2"	"ich weiß nicht, ob es einen Gott gibt, und glaube auch nicht, dass es möglich ist, dieses herauszufinden"
"f66"	"3"	"ich glaube nicht an einen leibhaftigen Gott, aber ich glaube, dass es irgendeine höhere geistige Macht gibt"
"f66"	"4"	"manchmal glaube ich an Gott, manchmal nicht"
"f66"	"5"	"obwohl ich Zweifel habe, meine ich, dass ich doch an Gott glaube"
"f66"	"6"	"ich weiß, dass es Gott wirklich gibt und habe daran keinen Zweifel"
"f66"	"8"	"keine Angabe"
"f67x1"	"Variable Label"	"Wie oft erleben Sie Situationen, in denen Sie das Gefühl haben, dass Gott oder etwas Göttliches in Ihr Leben eingreift"
"f67x1"	"1"	"sehr oft"
"f67x1"	"2"	"oft"
"f67x1"	"3"	"gelegentlich"
"f67x1"	"4"	"selten"
"f67x1"	"5"	"nie"
"f67x1"	"8"	"weiß nicht"
"f67x2"	"Variable Label"	"Wie oft erleben Sie Situationen, in denen Sie das Gefühl haben, mit allem eins zu sein"
"f67x2"	"1"	"sehr oft"
"f67x2"	"2"	"oft"
"f67x2"	"3"	"gelegentlich"
"f67x2"	"4"	"selten"
"f67x2"	"5"	"nie"
"f67x2"	"8"	"weiß nicht"
"f68x1"	"Variable Label"	"Glauben Sie, ... dass es ein Leben nach dem Tod gibt"
"f68x1"	"1"	"ja, ganz sicher"
"f68x1"	"2"	"ja, wahrscheinlich"
"f68x1"	"3"	"nein, wahrscheinlich nicht"
"f68x1"	"4"	"nein, sicher nicht"
"f68x1"	"8"	"kann ich nicht sagen"
"f68x2"	"Variable Label"	"Glauben Sie, ... dass es den Himmel gibt"
"f68x2"	"1"	"ja, ganz sicher"
"f68x2"	"2"	"ja, wahrscheinlich"
"f68x2"	"3"	"nein, wahrscheinlich nicht"
"f68x2"	"4"	"nein, sicher nicht"
"f68x2"	"8"	"kann ich nicht sagen"
"f68x3"	"Variable Label"	"Glauben Sie, ... dass es die Hölle gibt"
"f68x3"	"1"	"ja, ganz sicher"
"f68x3"	"2"	"ja, wahrscheinlich"
"f68x3"	"3"	"nein, wahrscheinlich nicht"
"f68x3"	"4"	"nein, sicher nicht"
"f68x3"	"8"	"kann ich nicht sagen"
"f68x4"	"Variable Label"	"Glauben Sie, ... dass es Wunder gibt"
"f68x4"	"1"	"ja, ganz sicher"
"f68x4"	"2"	"ja, wahrscheinlich"
"f68x4"	"3"	"nein, wahrscheinlich nicht"
"f68x4"	"4"	"nein, sicher nicht"
"f68x4"	"8"	"kann ich nicht sagen"
"f68x5"	"Variable Label"	"Glauben Sie, ... an die Wiedergeburt, also daran, dass die Seelen auf dieser Welt immer wieder geboren werden"
"f68x5"	"1"	"ja, ganz sicher"
"f68x5"	"2"	"ja, wahrscheinlich"
"f68x5"	"3"	"nein, wahrscheinlich nicht"
"f68x5"	"4"	"nein, sicher nicht"
"f68x5"	"8"	"kann ich nicht sagen"
"f68x6"	"Variable Label"	"Glauben Sie, ... an das Nirwana"
"f68x6"	"1"	"ja, ganz sicher"
"f68x6"	"2"	"ja, wahrscheinlich"
"f68x6"	"3"	"nein, wahrscheinlich nicht"
"f68x6"	"4"	"nein, sicher nicht"
"f68x6"	"8"	"kann ich nicht sagen"
"f68x7"	"Variable Label"	"Glauben Sie, ... an die übernatürlichen Kräfte von Ahnen"
"f68x7"	"1"	"ja, ganz sicher"
"f68x7"	"2"	"ja, wahrscheinlich"
"f68x7"	"3"	"nein, wahrscheinlich nicht"
"f68x7"	"4"	"nein, sicher nicht"
"f68x7"	"8"	"kann ich nicht sagen"
"f69x1"	"Variable Label"	"Aussage: Es gibt einen Gott, der sich persönlich mit jedem Menschen befasst"
"f69x1"	"1"	"stimme voll und ganz zu"
"f69x1"	"2"	"stimme zu"
"f69x1"	"3"	"teils-teils"
"f69x1"	"4"	"stimme nicht zu"
"f69x1"	"5"	"stimme überhaupt nicht zu"
"f69x1"	"8"	"kann ich nicht sagen"
"f69x2"	"Variable Label"	"Aussage: Die Menschen können selbst wenig tun, um den Lauf ihres Lebens zu verändern"
"f69x2"	"1"	"stimme voll und ganz zu"
"f69x2"	"2"	"stimme zu"
"f69x2"	"3"	"teils-teils"
"f69x2"	"4"	"stimme nicht zu"
"f69x2"	"5"	"stimme überhaupt nicht zu"
"f69x2"	"8"	"kann ich nicht sagen"
"f69x3"	"Variable Label"	"Aussage: Für mich hat das Leben nur einen Sinn, weil es Gott gibt"
"f69x3"	"1"	"stimme voll und ganz zu"
"f69x3"	"2"	"stimme zu"
"f69x3"	"3"	"teils-teils"
"f69x3"	"4"	"stimme nicht zu"
"f69x3"	"5"	"stimme überhaupt nicht zu"
"f69x3"	"8"	"kann ich nicht sagen"
"f69x4"	"Variable Label"	"Aussage: Das Leben hat nur dann einen Sinn, wenn man ihm selbst einen Sinn gibt"
"f69x4"	"1"	"stimme voll und ganz zu"
"f69x4"	"2"	"stimme zu"
"f69x4"	"3"	"teils-teils"
"f69x4"	"4"	"stimme nicht zu"
"f69x4"	"5"	"stimme überhaupt nicht zu"
"f69x4"	"8"	"kann ich nicht sagen"
"f69x5"	"Variable Label"	"Aussage: Ich trete mit Gott auf meine eigene Weise in Verbindung - ohne Kirchen oder Gottesdienste"
"f69x5"	"1"	"stimme voll und ganz zu"
"f69x5"	"2"	"stimme zu"
"f69x5"	"3"	"teils-teils"
"f69x5"	"4"	"stimme nicht zu"
"f69x5"	"5"	"stimme überhaupt nicht zu"
"f69x5"	"8"	"kann ich nicht sagen"
"f70"	"Variable Label"	"Welcher Religionsgemeinschaft gehörte Ihre Mutter an, als Sie ein Kind"
"f70"	"1"	"der römisch-katholischen Kirche"
"f70"	"2"	"der evangelischen Kirche (ohne Freikirchen)"
"f70"	"3"	"einer anderen christlichen Religionsgemeinschaft"
"f70"	"4"	"einer moslemischen/anderen nicht-christlichen Religionsgemeinschaft"
"f70"	"5"	"keiner Religionsgemeinschaft"
"f70"	"6"	"weiß nicht, Mutter lebte nicht mehr/lebte nicht mit mir zusammen"
"f71"	"Variable Label"	"Und welcher Religionsgemeinschaft gehörte Ihr Vater an, als Sie ein Kind waren?"
"f71"	"1"	"der römisch-katholischen Kirche"
"f71"	"2"	"der evangelischen Kirche (ohne Freikirchen)"
"f71"	"3"	"einer anderen christlichen Religionsgemeinschaft"
"f71"	"4"	"einer moslemischen/anderen nicht-christlichen Religionsgemeinschaft"
"f71"	"5"	"keiner Religionsgemeinschaft"
"f71"	"6"	"weiß nicht, Vater lebte nicht mehr/lebte nicht mit mir zusammen"
"f72"	"Variable Label"	"In welcher Glaubensrichtung wurden Sie erzogen? Im Sinne...?"
"f72"	"1"	"der römisch-katholischen Kirche"
"f72"	"2"	"der evangelischen Kirche (ohne Freikirchen)"
"f72"	"3"	"einer anderen christlichen Religionsgemeinschaft"
"f72"	"4"	"einer moslemischen/anderen nicht-christlichen Religionsgemeinschaft"
"f72"	"5"	"keiner Religionsgemeinschaft"
"f72"	"6"	"kann ich nicht sagen"
"f73"	"Variable Label"	"Welcher Religionsgemeinschaft gehört Ihr Ehemann/Ehefrau/Partner(in) an?"
"f73"	"1"	"der römisch-katholischen Kirche"
"f73"	"2"	"der evangelischen Kirche (ohne Freikirchen)"
"f73"	"3"	"einer anderen christlichen Religionsgemeinschaft"
"f73"	"4"	"einer moslemischen/anderen nicht-christlichen Religionsgemeinschaft"
"f73"	"5"	"keiner Religionsgemeinschaft"
"f73"	"6"	"kann ich nicht sagen"
"f73"	"7"	"habe keine/n (Ehe-)Partner/in"
"f74"	"Variable Label"	"Wie oft hat Ihre Mutter einen Gottesdienst besucht, als Sie ein Kind waren?"
"f74"	"1"	"nie"
"f74"	"2"	"weniger als einmal im Jahr"
"f74"	"3"	"etwa ein- bis zweimal im Jahr"
"f74"	"4"	"mehrmals im Jahr"
"f74"	"5"	"ungefähr einmal im Monat"
"f74"	"6"	"2- bis 3 mal im Monat"
"f74"	"7"	"fast jede Woche"
"f74"	"8"	"jede Woche"
"f74"	"9"	"mehrmals in der Woche"
"f74"	"10"	"Mutter lebte nicht mehr/lebte nicht mit mir zusammen"
"f74"	"98"	"kann ich nicht sagen/weiß ich nicht mehr"
"f75"	"Variable Label"	"Und wie oft hat Ihr Vater einen Gottesdienst besucht, als Sie ein Kind waren?"
"f75"	"1"	"nie"
"f75"	"2"	"weniger als einmal im Jahr"
"f75"	"3"	"etwa ein- bis zweimal im Jahr"
"f75"	"4"	"mehrmals im Jahr"
"f75"	"5"	"ungefähr einmal im Monat"
"f75"	"6"	"2- bis 3 mal im Monat"
"f75"	"7"	"fast jede Woche"
"f75"	"8"	"jede Woche"
"f75"	"9"	"mehrmals in der Woche"
"f75"	"10"	"Vater lebte nicht mehr/lebte nicht mit mir zusammen"
"f75"	"98"	"kann ich nicht sagen/weiß ich nicht mehr"
"f76"	"Variable Label"	"Und wie oft haben Sie selbst im Alter von 11 oder 12 Jahren einen Gottesdienst besucht?"
"f76"	"1"	"nie"
"f76"	"2"	"weniger als einmal im Jahr"
"f76"	"3"	"etwa ein- bis zweimal im Jahr"
"f76"	"4"	"mehrmals im Jahr"
"f76"	"5"	"ungefähr einmal im Monat"
"f76"	"6"	"2- bis 3 mal im Monat"
"f76"	"7"	"fast jede Woche"
"f76"	"8"	"jede Woche"
"f76"	"9"	"mehrmals in der Woche"
"f76"	"98"	"kann ich nicht sagen/weiß ich nicht mehr"
"f77"	"Variable Label"	"Nun zur Gegenwart: Welcher Religionsgemeinschaft gehören Sie an?"
"f77"	"1"	"der römisch-katholischen Kirche"
"f77"	"2"	"der evangelischen Kirche (ohne Freikirchen)"
"f77"	"3"	"einer anderen christlichen Religionsgemeinschaft"
"f77"	"4"	"einer moslemischen/anderen nicht-christlichen Religionsgemeinschaft"
"f77"	"5"	"keiner Religionsgemeinschaft"
"f78"	"Variable Label"	"Wie oft ungefähr beten Sie?"
"f78"	"1"	"nie"
"f78"	"2"	"weniger als einmal im Jahr"
"f78"	"3"	"etwa ein- bis zweimal im Jahr"
"f78"	"4"	"mehrmals im Jahr"
"f78"	"5"	"ungefähr einmal im Monat"
"f78"	"6"	"2- bis 3 mal im Monat"
"f78"	"7"	"fast jede Woche"
"f78"	"8"	"jede Woche"
"f78"	"9"	"mehrmals in der Woche"
"f78"	"10"	"einmal am Tag"
"f78"	"11"	"mehrmals am Tag"
"f78"	"98"	"kann ich nicht sagen/weiß nicht"
"f79"	"Variable Label"	"Wie oft besuchen Sie einen Gottesdienst?"
"f79"	"1"	"nie"
"f79"	"2"	"weniger als einmal im Jahr"
"f79"	"3"	"etwa ein- bis zweimal im Jahr"
"f79"	"4"	"mehrmals im Jahr"
"f79"	"5"	"ungefähr einmal im Monat"
"f79"	"6"	"2- bis 3 mal im Monat"
"f79"	"7"	"fast jede Woche"
"f79"	"8"	"jede Woche"
"f79"	"9"	"mehrmals in der Woche"
"f79"	"10"	"mehrmals in der Woche"
"f79"	"11"	"mehrmals am Tag"
"f79"	"98"	"kann ich nicht sagen/weiß ich nicht mehr"
"f80"	"Variable Label"	"Wie oft nehmen Sie, neben dem Gottesdienst, an anderen kirchlichen Aktivitäten oder Veranstaltungen teil?"
"f80"	"1"	"nie"
"f80"	"2"	"weniger als einmal im Jahr"
"f80"	"3"	"etwa ein- bis zweimal im Jahr"
"f80"	"4"	"mehrmals im Jahr"
"f80"	"5"	"ungefähr einmal im Monat"
"f80"	"6"	"2- bis 3 mal im Monat"
"f80"	"7"	"fast jede Woche"
"f80"	"8"	"jede Woche"
"f80"	"9"	"mehrmals in der Woche"
"f81"	"Variable Label"	"Ist bei Ihnen zu Hause aus religiösen Gründen ein Kreuz oder ein anderer religiöser Gegenstand aufgestellt?"
"f81"	"1"	"ja"
"f81"	"2"	"nein"
"f82"	"Variable Label"	"Wie oft besuchen Sie aus religiösen Gründen einen heiligen Ort oder machen eine Wallfahrt?"
"f82"	"1"	"nie"
"f82"	"2"	"weniger als einmal im Jahr"
"f82"	"3"	"etwa ein- oder zweimal im Jahr"
"f82"	"4"	"mehrmals im Jahr"
"f82"	"5"	"etwa einmal im Monat oder häufiger"
"f83"	"Variable Label"	"Als wie religiös würden Sie sich selbst beschreiben?"
"f83"	"1"	"tief religiös"
"f83"	"2"	"sehr religiös"
"f83"	"3"	"eher religiös"
"f83"	"4"	"weder religiös noch nicht religiös"
"f83"	"5"	"eher nicht religiös"
"f83"	"6"	"nicht religiös"
"f83"	"7"	"überhaupt nicht religiös"
"f83"	"8"	"kann ich nicht sagen"
"f84"	"Variable Label"	"Welche Beschreibung trifft am ehesten auf Sie zu?"
"f84"	"1"	"Ich übe eine Religion aus und sehe mich als spirituellen Menschen, ..."
"f84"	"2"	"Ich übe eine Religion aus, sehe mich aber nicht als spirituellen Menschen, ..."
"f84"	"3"	"Ich übe keine Religion aus, sehe mich aber als spirituellen Menschen - ..."
"f84"	"4"	"Ich übe keine Religion aus und sehe mich auch nicht als spirituellen Menschen - ..."
"f84"	"8"	"kann ich nicht sagen"
"f85"	"Variable Label"	"Welche der folgenden Aussagen kommt Ihrer Meinung am nächsten?"
"f85"	"1"	"der Wahrheitsgehalt jeder Religion ist recht gering"
"f85"	"2"	"Grundwahrheiten gibt es in vielen Religionen"
"f85"	"3"	"Wahrheit gibt es nur in einer Religion"
"f85"	"8"	"kann ich nicht sagen"
"f86x1"	"Variable Label"	"Aussage: Eine Religion im Alltag zu praktizieren, hilft den Menschen, ... Glück und inneren Frieden zu finden."
"f86x1"	"1"	"stimme voll und ganz zu"
"f86x1"	"2"	"stimme zu"
"f86x1"	"3"	"teils-teils"
"f86x1"	"4"	"stimme nicht zu"
