variable	value	Label
"W1_Q30_6_4"	"1"	"Mentioned"
"W1_Q30_6_5"	"Variable Label"	"Q30.6.: Dziennik Gazeta Prawna"
"W1_Q30_6_5"	"0"	"Not mentioned"
"W1_Q30_6_5"	"1"	"Mentioned"
"W1_Q30_6_6"	"Variable Label"	"Q30.6.: Other printed newspapers"
"W1_Q30_6_6"	"0"	"Not mentioned"
"W1_Q30_6_6"	"1"	"Mentioned"
"W1_Q30_6_7"	"Variable Label"	"Q30.6.: dk - na"
"W1_Q30_6_7"	"0"	"Not mentioned"
"W1_Q30_6_7"	"1"	"Mentioned"
"W1_Q30_7_1"	"Variable Label"	"Q30.7.: Click!"
"W1_Q30_7_1"	"0"	"Not mentioned"
"W1_Q30_7_1"	"1"	"Mentioned"
"W1_Q30_7_2"	"Variable Label"	"Q30.7.: Libertatea"
"W1_Q30_7_2"	"0"	"Not mentioned"
"W1_Q30_7_2"	"1"	"Mentioned"
"W1_Q30_7_3"	"Variable Label"	"Q30.7.: Evenimentul Zilei"
"W1_Q30_7_3"	"0"	"Not mentioned"
"W1_Q30_7_3"	"1"	"Mentioned"
"W1_Q30_7_4"	"Variable Label"	"Q30.7.: Romania libera"
"W1_Q30_7_4"	"0"	"Not mentioned"
"W1_Q30_7_4"	"1"	"Mentioned"
"W1_Q30_7_5"	"Variable Label"	"Q30.7.: Adevarul"
"W1_Q30_7_5"	"0"	"Not mentioned"
"W1_Q30_7_5"	"1"	"Mentioned"
"W1_Q30_7_6"	"Variable Label"	"Q30.7.: Jurnalul National"
"W1_Q30_7_6"	"0"	"Not mentioned"
"W1_Q30_7_6"	"1"	"Mentioned"
"W1_Q30_7_7"	"Variable Label"	"Q30.7.: Ziarul Financiar"
"W1_Q30_7_7"	"0"	"Not mentioned"
"W1_Q30_7_7"	"1"	"Mentioned"
"W1_Q30_7_8"	"Variable Label"	"Q30.7.: Other printed newspapers"
"W1_Q30_7_8"	"0"	"Not mentioned"
"W1_Q30_7_8"	"1"	"Mentioned"
"W1_Q30_7_9"	"Variable Label"	"Q30.7.: dk - na"
"W1_Q30_7_9"	"0"	"Not mentioned"
"W1_Q30_7_9"	"1"	"Mentioned"
"W1_Q31_1_1"	"Variable Label"	"Q31.1.1. (PRINTED NEWSPAPER USE FREQUENCY) BILD"
"W1_Q31_1_1"	"1"	"1 day"
"W1_Q31_1_1"	"2"	"2 days"
"W1_Q31_1_1"	"3"	"3 days"
"W1_Q31_1_1"	"4"	"4 days"
"W1_Q31_1_1"	"5"	"5 days"
"W1_Q31_1_1"	"6"	"6 days"
"W1_Q31_1_1"	"7"	"7 days"
"W1_Q31_1_1"	"8"	"dk - na"
"W1_Q31_1_2"	"Variable Label"	"Q31.1.2. (PRINTED NEWSPAPER USE FREQUENCY) Frankfurter Allgemeine Zeitung"
"W1_Q31_1_2"	"1"	"1 day"
"W1_Q31_1_2"	"2"	"2 days"
"W1_Q31_1_2"	"3"	"3 days"
"W1_Q31_1_2"	"4"	"4 days"
"W1_Q31_1_2"	"5"	"5 days"
"W1_Q31_1_2"	"6"	"6 days"
"W1_Q31_1_2"	"7"	"7 days"
"W1_Q31_1_2"	"8"	"dk - na"
"W1_Q31_1_3"	"Variable Label"	"Q31.1.3. (PRINTED NEWSPAPER USE FREQUENCY) Suddeutsche Zeitung"
"W1_Q31_1_3"	"1"	"1 day"
"W1_Q31_1_3"	"2"	"2 days"
"W1_Q31_1_3"	"3"	"3 days"
"W1_Q31_1_3"	"4"	"4 days"
"W1_Q31_1_3"	"5"	"5 days"
"W1_Q31_1_3"	"6"	"6 days"
"W1_Q31_1_3"	"7"	"7 days"
"W1_Q31_1_3"	"8"	"dk - na"
"W1_Q31_1_4"	"Variable Label"	"Q31.1.4. (PRINTED NEWSPAPER USE FREQUENCY) Die Tageszeitung"
"W1_Q31_1_4"	"1"	"1 day"
"W1_Q31_1_4"	"2"	"2 days"
"W1_Q31_1_4"	"3"	"3 days"
"W1_Q31_1_4"	"4"	"4 days"
"W1_Q31_1_4"	"5"	"5 days"
"W1_Q31_1_4"	"6"	"6 days"
"W1_Q31_1_4"	"7"	"7 days"
"W1_Q31_1_4"	"8"	"dk - na"
"W1_Q31_1_5"	"Variable Label"	"Q31.1.5. (PRINTED NEWSPAPER USE FREQUENCY) Die Welt"
"W1_Q31_1_5"	"1"	"1 day"
"W1_Q31_1_5"	"2"	"2 days"
"W1_Q31_1_5"	"3"	"3 days"
"W1_Q31_1_5"	"4"	"4 days"
"W1_Q31_1_5"	"5"	"5 days"
"W1_Q31_1_5"	"6"	"6 days"
"W1_Q31_1_5"	"7"	"7 days"
"W1_Q31_1_5"	"8"	"dk - na"
"W1_Q31_1_6"	"Variable Label"	"Q31.1.6. (PRINTED NEWSPAPER USE FREQUENCY) Frankfurter Rundschau"
"W1_Q31_1_6"	"1"	"1 day"
"W1_Q31_1_6"	"2"	"2 days"
"W1_Q31_1_6"	"3"	"3 days"
"W1_Q31_1_6"	"4"	"4 days"
"W1_Q31_1_6"	"5"	"5 days"
"W1_Q31_1_6"	"6"	"6 days"
"W1_Q31_1_6"	"7"	"7 days"
"W1_Q31_1_6"	"8"	"dk - na"
"W1_Q31_2_1"	"Variable Label"	"Q31.2.1. (PRINTED NEWSPAPER USE FREQUENCY) El Pais"
"W1_Q31_2_1"	"1"	"1 day"
"W1_Q31_2_1"	"2"	"2 days"
"W1_Q31_2_1"	"3"	"3 days"
"W1_Q31_2_1"	"4"	"4 days"
"W1_Q31_2_1"	"5"	"5 days"
"W1_Q31_2_1"	"6"	"6 days"
"W1_Q31_2_1"	"7"	"7 days"
"W1_Q31_2_1"	"8"	"dk - na"
"W1_Q31_2_2"	"Variable Label"	"Q31.2.2. (PRINTED NEWSPAPER USE FREQUENCY) El Mundo"
"W1_Q31_2_2"	"1"	"1 day"
"W1_Q31_2_2"	"2"	"2 days"
"W1_Q31_2_2"	"3"	"3 days"
"W1_Q31_2_2"	"4"	"4 days"
"W1_Q31_2_2"	"5"	"5 days"
"W1_Q31_2_2"	"6"	"6 days"
"W1_Q31_2_2"	"7"	"7 days"
"W1_Q31_2_2"	"8"	"dk - na"
"W1_Q31_2_3"	"Variable Label"	"Q31.2.3. (PRINTED NEWSPAPER USE FREQUENCY) 20 minutos"
"W1_Q31_2_3"	"1"	"1 day"
"W1_Q31_2_3"	"2"	"2 days"
"W1_Q31_2_3"	"3"	"3 days"
"W1_Q31_2_3"	"4"	"4 days"
"W1_Q31_2_3"	"5"	"5 days"
"W1_Q31_2_3"	"6"	"6 days"
"W1_Q31_2_3"	"7"	"7 days"
"W1_Q31_2_3"	"8"	"dk - na"
"W1_Q31_2_4"	"Variable Label"	"Q31.2.4. (PRINTED NEWSPAPER USE FREQUENCY) ABC"
"W1_Q31_2_4"	"1"	"1 day"
"W1_Q31_2_4"	"2"	"2 days"
"W1_Q31_2_4"	"3"	"3 days"
"W1_Q31_2_4"	"4"	"4 days"
"W1_Q31_2_4"	"5"	"5 days"
"W1_Q31_2_4"	"6"	"6 days"
"W1_Q31_2_4"	"7"	"7 days"
"W1_Q31_2_4"	"8"	"dk - na"
"W1_Q31_2_5"	"Variable Label"	"Q31.2.5. (PRINTED NEWSPAPER USE FREQUENCY) La Razon"
"W1_Q31_2_5"	"1"	"1 day"
"W1_Q31_2_5"	"2"	"2 days"
"W1_Q31_2_5"	"3"	"3 days"
"W1_Q31_2_5"	"4"	"4 days"
"W1_Q31_2_5"	"5"	"5 days"
"W1_Q31_2_5"	"6"	"6 days"
"W1_Q31_2_5"	"7"	"7 days"
"W1_Q31_2_5"	"8"	"dk - na"
"W1_Q31_3_1"	"Variable Label"	"Q31.3.1. (PRINTED NEWSPAPER USE FREQUENCY) Dagens industri"
"W1_Q31_3_1"	"1"	"1 day"
"W1_Q31_3_1"	"2"	"2 days"
"W1_Q31_3_1"	"3"	"3 days"
"W1_Q31_3_1"	"4"	"4 days"
"W1_Q31_3_1"	"5"	"5 days"
"W1_Q31_3_1"	"6"	"6 days"
"W1_Q31_3_1"	"7"	"7 days"
"W1_Q31_3_1"	"8"	"dk - na"
"W1_Q31_3_2"	"Variable Label"	"Q31.3.2. (PRINTED NEWSPAPER USE FREQUENCY) Metro"
"W1_Q31_3_2"	"1"	"1 day"
"W1_Q31_3_2"	"2"	"2 days"
"W1_Q31_3_2"	"3"	"3 days"
"W1_Q31_3_2"	"4"	"4 days"
"W1_Q31_3_2"	"5"	"5 days"
"W1_Q31_3_2"	"6"	"6 days"
"W1_Q31_3_2"	"7"	"7 days"
"W1_Q31_3_2"	"8"	"dk - na"
"W1_Q31_3_3"	"Variable Label"	"Q31.3.3. (PRINTED NEWSPAPER USE FREQUENCY) Dagens Nyheter"
"W1_Q31_3_3"	"1"	"1 day"
"W1_Q31_3_3"	"2"	"2 days"
"W1_Q31_3_3"	"3"	"3 days"
"W1_Q31_3_3"	"4"	"4 days"
"W1_Q31_3_3"	"5"	"5 days"
"W1_Q31_3_3"	"6"	"6 days"
"W1_Q31_3_3"	"7"	"7 days"
"W1_Q31_3_3"	"8"	"dk - na"
"W1_Q31_3_4"	"Variable Label"	"Q31.3.4. (PRINTED NEWSPAPER USE FREQUENCY) Svenska Dagbladet"
"W1_Q31_3_4"	"1"	"1 day"
"W1_Q31_3_4"	"2"	"2 days"
"W1_Q31_3_4"	"3"	"3 days"
"W1_Q31_3_4"	"4"	"4 days"
"W1_Q31_3_4"	"5"	"5 days"
"W1_Q31_3_4"	"6"	"6 days"
"W1_Q31_3_4"	"7"	"7 days"
"W1_Q31_3_4"	"8"	"dk - na"
"W1_Q31_3_5"	"Variable Label"	"Q31.3.5. (PRINTED NEWSPAPER USE FREQUENCY) Aftonbladet"
"W1_Q31_3_5"	"1"	"1 day"
"W1_Q31_3_5"	"2"	"2 days"
"W1_Q31_3_5"	"3"	"3 days"
"W1_Q31_3_5"	"4"	"4 days"
"W1_Q31_3_5"	"5"	"5 days"
"W1_Q31_3_5"	"6"	"6 days"
"W1_Q31_3_5"	"7"	"7 days"
"W1_Q31_3_5"	"8"	"dk - na"
"W1_Q31_3_6"	"Variable Label"	"Q31.3.6. (PRINTED NEWSPAPER USE FREQUENCY) Expressen"
"W1_Q31_3_6"	"1"	"1 day"
"W1_Q31_3_6"	"2"	"2 days"
"W1_Q31_3_6"	"3"	"3 days"
"W1_Q31_3_6"	"4"	"4 days"
"W1_Q31_3_6"	"5"	"5 days"
"W1_Q31_3_6"	"6"	"6 days"
"W1_Q31_3_6"	"7"	"7 days"
"W1_Q31_3_6"	"8"	"dk - na"
"W1_Q31_4_1"	"Variable Label"	"Q31.4.1. (PRINTED NEWSPAPER USE FREQUENCY) The Daily Telegraph"
"W1_Q31_4_1"	"1"	"1 day"
"W1_Q31_4_1"	"2"	"2 days"
"W1_Q31_4_1"	"3"	"3 days"
"W1_Q31_4_1"	"4"	"4 days"
"W1_Q31_4_1"	"5"	"5 days"
"W1_Q31_4_1"	"6"	"6 days"
"W1_Q31_4_1"	"7"	"7 days"
"W1_Q31_4_1"	"8"	"dk - na"
"W1_Q31_4_10"	"Variable Label"	"Q31.4.10. (PRINTED NEWSPAPER USE FREQUENCY) Independent"
"W1_Q31_4_10"	"1"	"1 day"
"W1_Q31_4_10"	"2"	"2 days"
"W1_Q31_4_10"	"3"	"3 days"
"W1_Q31_4_10"	"4"	"4 days"
"W1_Q31_4_10"	"5"	"5 days"
"W1_Q31_4_10"	"6"	"6 days"
"W1_Q31_4_10"	"7"	"7 days"
"W1_Q31_4_10"	"8"	"dk - na"
"W1_Q31_4_11"	"Variable Label"	"Q31.4.11. (PRINTED NEWSPAPER USE FREQUENCY) Evening Standard"
"W1_Q31_4_11"	"1"	"1 day"
"W1_Q31_4_11"	"2"	"2 days"
"W1_Q31_4_11"	"3"	"3 days"
"W1_Q31_4_11"	"4"	"4 days"
"W1_Q31_4_11"	"5"	"5 days"
"W1_Q31_4_11"	"6"	"6 days"
"W1_Q31_4_11"	"7"	"7 days"
"W1_Q31_4_11"	"8"	"dk - na"
"W1_Q31_4_12"	"Variable Label"	"Q31.4.12. (PRINTED NEWSPAPER USE FREQUENCY) Financial times"
"W1_Q31_4_12"	"1"	"1 day"
"W1_Q31_4_12"	"2"	"2 days"
"W1_Q31_4_12"	"3"	"3 days"
"W1_Q31_4_12"	"4"	"4 days"
"W1_Q31_4_12"	"5"	"5 days"
"W1_Q31_4_12"	"6"	"6 days"
"W1_Q31_4_12"	"7"	"7 days"
"W1_Q31_4_12"	"8"	"dk - na"
"W1_Q31_4_2"	"Variable Label"	"Q31.4.2. (PRINTED NEWSPAPER USE FREQUENCY) The Guardian"
"W1_Q31_4_2"	"1"	"1 day"
"W1_Q31_4_2"	"2"	"2 days"
"W1_Q31_4_2"	"3"	"3 days"
"W1_Q31_4_2"	"4"	"4 days"
"W1_Q31_4_2"	"5"	"5 days"
"W1_Q31_4_2"	"6"	"6 days"
"W1_Q31_4_2"	"7"	"7 days"
"W1_Q31_4_2"	"8"	"dk - na"
"W1_Q31_4_3"	"Variable Label"	"Q31.4.3. (PRINTED NEWSPAPER USE FREQUENCY) Daily Mail"
"W1_Q31_4_3"	"1"	"1 day"
"W1_Q31_4_3"	"2"	"2 days"
"W1_Q31_4_3"	"3"	"3 days"
"W1_Q31_4_3"	"4"	"4 days"
"W1_Q31_4_3"	"5"	"5 days"
"W1_Q31_4_3"	"6"	"6 days"
"W1_Q31_4_3"	"7"	"7 days"
"W1_Q31_4_3"	"8"	"dk - na"
"W1_Q31_4_4"	"Variable Label"	"Q31.4.4. (PRINTED NEWSPAPER USE FREQUENCY) Daily Mirror"
"W1_Q31_4_4"	"1"	"1 day"
"W1_Q31_4_4"	"2"	"2 days"
"W1_Q31_4_4"	"3"	"3 days"
"W1_Q31_4_4"	"4"	"4 days"
"W1_Q31_4_4"	"5"	"5 days"
"W1_Q31_4_4"	"6"	"6 days"
"W1_Q31_4_4"	"7"	"7 days"
"W1_Q31_4_4"	"8"	"dk - na"
"W1_Q31_4_5"	"Variable Label"	"Q31.4.5. (PRINTED NEWSPAPER USE FREQUENCY) Metro"
"W1_Q31_4_5"	"1"	"1 day"
"W1_Q31_4_5"	"2"	"2 days"
"W1_Q31_4_5"	"3"	"3 days"
"W1_Q31_4_5"	"4"	"4 days"
"W1_Q31_4_5"	"5"	"5 days"
"W1_Q31_4_5"	"6"	"6 days"
"W1_Q31_4_5"	"7"	"7 days"
"W1_Q31_4_5"	"8"	"dk - na"
"W1_Q31_4_6"	"Variable Label"	"Q31.4.6. (PRINTED NEWSPAPER USE FREQUENCY) The Times"
"W1_Q31_4_6"	"1"	"1 day"
"W1_Q31_4_6"	"2"	"2 days"
"W1_Q31_4_6"	"3"	"3 days"
"W1_Q31_4_6"	"4"	"4 days"
"W1_Q31_4_6"	"5"	"5 days"
"W1_Q31_4_6"	"6"	"6 days"
"W1_Q31_4_6"	"7"	"7 days"
"W1_Q31_4_6"	"8"	"dk - na"
"W1_Q31_4_7"	"Variable Label"	"Q31.4.7. (PRINTED NEWSPAPER USE FREQUENCY) Daily Express"
"W1_Q31_4_7"	"1"	"1 day"
"W1_Q31_4_7"	"2"	"2 days"
"W1_Q31_4_7"	"3"	"3 days"
"W1_Q31_4_7"	"4"	"4 days"
"W1_Q31_4_7"	"5"	"5 days"
"W1_Q31_4_7"	"6"	"6 days"
"W1_Q31_4_7"	"7"	"7 days"
"W1_Q31_4_7"	"8"	"dk - na"
"W1_Q31_4_8"	"Variable Label"	"Q31.4.8. (PRINTED NEWSPAPER USE FREQUENCY) The Sun"
"W1_Q31_4_8"	"1"	"1 day"
"W1_Q31_4_8"	"2"	"2 days"
"W1_Q31_4_8"	"3"	"3 days"
"W1_Q31_4_8"	"4"	"4 days"
"W1_Q31_4_8"	"5"	"5 days"
"W1_Q31_4_8"	"6"	"6 days"
"W1_Q31_4_8"	"7"	"7 days"
"W1_Q31_4_8"	"8"	"dk - na"
"W1_Q31_4_9"	"Variable Label"	"Q31.4.9. (PRINTED NEWSPAPER USE FREQUENCY) Daily Star"
"W1_Q31_4_9"	"1"	"1 day"
"W1_Q31_4_9"	"2"	"2 days"
"W1_Q31_4_9"	"3"	"3 days"
"W1_Q31_4_9"	"4"	"4 days"
"W1_Q31_4_9"	"5"	"5 days"
"W1_Q31_4_9"	"6"	"6 days"
"W1_Q31_4_9"	"7"	"7 days"
"W1_Q31_4_9"	"8"	"dk - na"
"W1_Q31_5_1"	"Variable Label"	"Q31.5.1. (PRINTED NEWSPAPER USE FREQUENCY) Blikk"
"W1_Q31_5_1"	"1"	"1 day"
"W1_Q31_5_1"	"2"	"2 days"
"W1_Q31_5_1"	"3"	"3 days"
"W1_Q31_5_1"	"4"	"4 days"
"W1_Q31_5_1"	"5"	"5 days"
"W1_Q31_5_1"	"6"	"6 days"
"W1_Q31_5_1"	"7"	"7 days"
"W1_Q31_5_1"	"8"	"dk - na"
"W1_Q31_5_2"	"Variable Label"	"Q31.5.2. (PRINTED NEWSPAPER USE FREQUENCY) Magyar Hirlap"
"W1_Q31_5_2"	"1"	"1 day"
"W1_Q31_5_2"	"2"	"2 days"
"W1_Q31_5_2"	"3"	"3 days"
"W1_Q31_5_2"	"4"	"4 days"
"W1_Q31_5_2"	"5"	"5 days"
"W1_Q31_5_2"	"6"	"6 days"
"W1_Q31_5_2"	"7"	"7 days"
"W1_Q31_5_2"	"8"	"dk - na"
"W1_Q31_5_3"	"Variable Label"	"Q31.5.3. (PRINTED NEWSPAPER USE FREQUENCY) Ripost"
"W1_Q31_5_3"	"1"	"1 day"
"W1_Q31_5_3"	"2"	"2 days"
"W1_Q31_5_3"	"3"	"3 days"
"W1_Q31_5_3"	"4"	"4 days"
"W1_Q31_5_3"	"5"	"5 days"
"W1_Q31_5_3"	"6"	"6 days"
"W1_Q31_5_3"	"7"	"7 days"
"W1_Q31_5_3"	"8"	"dk - na"
"W1_Q31_5_4"	"Variable Label"	"Q31.5.4. (PRINTED NEWSPAPER USE FREQUENCY) Nepszava"
"W1_Q31_5_4"	"1"	"1 day"
"W1_Q31_5_4"	"2"	"2 days"
"W1_Q31_5_4"	"3"	"3 days"
"W1_Q31_5_4"	"4"	"4 days"
"W1_Q31_5_4"	"5"	"5 days"
"W1_Q31_5_4"	"6"	"6 days"
"W1_Q31_5_4"	"7"	"7 days"
"W1_Q31_5_4"	"8"	"dk - na"
"W1_Q31_5_5"	"Variable Label"	"Q31.5.5. (PRINTED NEWSPAPER USE FREQUENCY) Magyar Nemzet"
"W1_Q31_5_5"	"1"	"1 day"
"W1_Q31_5_5"	"2"	"2 days"
"W1_Q31_5_5"	"3"	"3 days"
"W1_Q31_5_5"	"4"	"4 days"
"W1_Q31_5_5"	"5"	"5 days"
"W1_Q31_5_5"	"6"	"6 days"
"W1_Q31_5_5"	"7"	"7 days"
"W1_Q31_5_5"	"8"	"dk - na"
"W1_Q31_6_1"	"Variable Label"	"Q31.6.1. (PRINTED NEWSPAPER USE FREQUENCY) Rzeczpospolita"
"W1_Q31_6_1"	"1"	"1 day"
"W1_Q31_6_1"	"2"	"2 days"
"W1_Q31_6_1"	"3"	"3 days"
"W1_Q31_6_1"	"4"	"4 days"
"W1_Q31_6_1"	"5"	"5 days"
"W1_Q31_6_1"	"6"	"6 days"
"W1_Q31_6_1"	"7"	"7 days"
"W1_Q31_6_1"	"8"	"dk - na"
"W1_Q31_6_2"	"Variable Label"	"Q31.6.2. (PRINTED NEWSPAPER USE FREQUENCY) FAKT"
"W1_Q31_6_2"	"1"	"1 day"
"W1_Q31_6_2"	"2"	"2 days"
"W1_Q31_6_2"	"3"	"3 days"
"W1_Q31_6_2"	"4"	"4 days"
"W1_Q31_6_2"	"5"	"5 days"
"W1_Q31_6_2"	"6"	"6 days"
"W1_Q31_6_2"	"7"	"7 days"
"W1_Q31_6_2"	"8"	"dk - na"
"W1_Q31_6_3"	"Variable Label"	"Q31.6.3. (PRINTED NEWSPAPER USE FREQUENCY) Gazeta Wyborcza"
"W1_Q31_6_3"	"1"	"1 day"
"W1_Q31_6_3"	"2"	"2 days"
"W1_Q31_6_3"	"3"	"3 days"
"W1_Q31_6_3"	"4"	"4 days"
"W1_Q31_6_3"	"5"	"5 days"
"W1_Q31_6_3"	"6"	"6 days"
"W1_Q31_6_3"	"7"	"7 days"
"W1_Q31_6_3"	"8"	"dk - na"
"W1_Q31_6_4"	"Variable Label"	"Q31.6.4. (PRINTED NEWSPAPER USE FREQUENCY) Super Express"
"W1_Q31_6_4"	"1"	"1 day"
"W1_Q31_6_4"	"2"	"2 days"
"W1_Q31_6_4"	"3"	"3 days"
"W1_Q31_6_4"	"4"	"4 days"
"W1_Q31_6_4"	"5"	"5 days"
"W1_Q31_6_4"	"6"	"6 days"
"W1_Q31_6_4"	"7"	"7 days"
"W1_Q31_6_4"	"8"	"dk - na"
"W1_Q31_6_5"	"Variable Label"	"Q31.6.5. (PRINTED NEWSPAPER USE FREQUENCY) Dziennik Gazeta Prawna"
"W1_Q31_6_5"	"1"	"1 day"
"W1_Q31_6_5"	"2"	"2 days"
"W1_Q31_6_5"	"3"	"3 days"
"W1_Q31_6_5"	"4"	"4 days"
"W1_Q31_6_5"	"5"	"5 days"
"W1_Q31_6_5"	"6"	"6 days"
"W1_Q31_6_5"	"7"	"7 days"
"W1_Q31_6_5"	"8"	"dk - na"
"W1_Q31_7_1"	"Variable Label"	"Q31.7.1. (PRINTED NEWSPAPER USE FREQUENCY) Click!"
"W1_Q31_7_1"	"1"	"1 day"
"W1_Q31_7_1"	"2"	"2 days"
"W1_Q31_7_1"	"3"	"3 days"
"W1_Q31_7_1"	"4"	"4 days"
"W1_Q31_7_1"	"5"	"5 days"
"W1_Q31_7_1"	"6"	"6 days"
"W1_Q31_7_1"	"7"	"7 days"
"W1_Q31_7_1"	"8"	"dk - na"
"W1_Q31_7_2"	"Variable Label"	"Q31.7.2. (PRINTED NEWSPAPER USE FREQUENCY) Libertatea"
"W1_Q31_7_2"	"1"	"1 day"
"W1_Q31_7_2"	"2"	"2 days"
"W1_Q31_7_2"	"3"	"3 days"
"W1_Q31_7_2"	"4"	"4 days"
"W1_Q31_7_2"	"5"	"5 days"
"W1_Q31_7_2"	"6"	"6 days"
"W1_Q31_7_2"	"7"	"7 days"
"W1_Q31_7_2"	"8"	"dk - na"
"W1_Q31_7_3"	"Variable Label"	"Q31.7.3. (PRINTED NEWSPAPER USE FREQUENCY) Evenimentul Zilei"
"W1_Q31_7_3"	"1"	"1 day"
"W1_Q31_7_3"	"2"	"2 days"
"W1_Q31_7_3"	"3"	"3 days"
"W1_Q31_7_3"	"4"	"4 days"
"W1_Q31_7_3"	"5"	"5 days"
"W1_Q31_7_3"	"6"	"6 days"
"W1_Q31_7_3"	"7"	"7 days"
"W1_Q31_7_3"	"8"	"dk - na"
"W1_Q31_7_4"	"Variable Label"	"Q31.7.4. (PRINTED NEWSPAPER USE FREQUENCY) Romania libera"
"W1_Q31_7_4"	"1"	"1 day"
"W1_Q31_7_4"	"2"	"2 days"
"W1_Q31_7_4"	"3"	"3 days"
"W1_Q31_7_4"	"4"	"4 days"
"W1_Q31_7_4"	"5"	"5 days"
"W1_Q31_7_4"	"6"	"6 days"
"W1_Q31_7_4"	"7"	"7 days"
"W1_Q31_7_4"	"8"	"dk - na"
"W1_Q31_7_5"	"Variable Label"	"Q31.7.5. (PRINTED NEWSPAPER USE FREQUENCY) Adevarul"
"W1_Q31_7_5"	"1"	"1 day"
"W1_Q31_7_5"	"2"	"2 days"
"W1_Q31_7_5"	"3"	"3 days"
"W1_Q31_7_5"	"4"	"4 days"
"W1_Q31_7_5"	"5"	"5 days"
"W1_Q31_7_5"	"6"	"6 days"
"W1_Q31_7_5"	"7"	"7 days"
"W1_Q31_7_5"	"8"	"dk - na"
"W1_Q31_7_6"	"Variable Label"	"Q31.7.6. (PRINTED NEWSPAPER USE FREQUENCY) Jurnalul National"
"W1_Q31_7_6"	"1"	"1 day"
"W1_Q31_7_6"	"2"	"2 days"
"W1_Q31_7_6"	"3"	"3 days"
"W1_Q31_7_6"	"4"	"4 days"
"W1_Q31_7_6"	"5"	"5 days"
"W1_Q31_7_6"	"6"	"6 days"
"W1_Q31_7_6"	"7"	"7 days"
"W1_Q31_7_6"	"8"	"dk - na"
"W1_Q31_7_7"	"Variable Label"	"Q31.7.7. (PRINTED NEWSPAPER USE FREQUENCY) Ziarul Financiar"
"W1_Q31_7_7"	"1"	"1 day"
"W1_Q31_7_7"	"2"	"2 days"
"W1_Q31_7_7"	"3"	"3 days"
"W1_Q31_7_7"	"4"	"4 days"
"W1_Q31_7_7"	"5"	"5 days"
"W1_Q31_7_7"	"6"	"6 days"
"W1_Q31_7_7"	"7"	"7 days"
"W1_Q31_7_7"	"8"	"dk - na"
"W1_Q32_1_1"	"Variable Label"	"Q32.1.: ZEIT Online"
"W1_Q32_1_1"	"0"	"Not mentioned"
"W1_Q32_1_1"	"1"	"Mentioned"
"W1_Q32_1_2"	"Variable Label"	"Q32.1.: BILD"
"W1_Q32_1_2"	"0"	"Not mentioned"
"W1_Q32_1_2"	"1"	"Mentioned"
"W1_Q32_1_3"	"Variable Label"	"Q32.1.: Frankfurter Allgemeine Zeitung"
"W1_Q32_1_3"	"0"	"Not mentioned"
"W1_Q32_1_3"	"1"	"Mentioned"
"W1_Q32_1_4"	"Variable Label"	"Q32.1.: SPIEGEL Online"
"W1_Q32_1_4"	"0"	"Not mentioned"
"W1_Q32_1_4"	"1"	"Mentioned"
"W1_Q32_1_5"	"Variable Label"	"Q32.1.: Suddeutsche Zeitung"
"W1_Q32_1_5"	"0"	"Not mentioned"
"W1_Q32_1_5"	"1"	"Mentioned"
"W1_Q32_1_6"	"Variable Label"	"Q32.1.: Die Tageszeitung\taz"
"W1_Q32_1_6"	"0"	"Not mentioned"
"W1_Q32_1_6"	"1"	"Mentioned"
"W1_Q32_1_7"	"Variable Label"	"Q32.1.: Die Welt"
"W1_Q32_1_7"	"0"	"Not mentioned"
"W1_Q32_1_7"	"1"	"Mentioned"
"W1_Q32_1_8"	"Variable Label"	"Q32.1.: Other"
"W1_Q32_1_8"	"0"	"Not mentioned"
"W1_Q32_1_8"	"1"	"Mentioned"
"W1_Q32_1_9"	"Variable Label"	"Q32.1.: dk - na"
"W1_Q32_1_9"	"0"	"Not mentioned"
"W1_Q32_1_9"	"1"	"Mentioned"
"W1_Q32_2_1"	"Variable Label"	"Q32.2.: El Pais"
"W1_Q32_2_1"	"0"	"Not mentioned"
"W1_Q32_2_1"	"1"	"Mentioned"
"W1_Q32_2_10"	"Variable Label"	"Q32.2.: dk - na"
"W1_Q32_2_10"	"0"	"Not mentioned"
"W1_Q32_2_10"	"1"	"Mentioned"
"W1_Q32_2_2"	"Variable Label"	"Q32.2.: EL CONFIDENCIAL"
"W1_Q32_2_2"	"0"	"Not mentioned"
"W1_Q32_2_2"	"1"	"Mentioned"
"W1_Q32_2_3"	"Variable Label"	"Q32.2.: El Diario"
"W1_Q32_2_3"	"0"	"Not mentioned"
"W1_Q32_2_3"	"1"	"Mentioned"
"W1_Q32_2_4"	"Variable Label"	"Q32.2.: La Vanguardia"
"W1_Q32_2_4"	"0"	"Not mentioned"
"W1_Q32_2_4"	"1"	"Mentioned"
"W1_Q32_2_5"	"Variable Label"	"Q32.2.: El Mundo"
"W1_Q32_2_5"	"0"	"Not mentioned"
"W1_Q32_2_5"	"1"	"Mentioned"
"W1_Q32_2_6"	"Variable Label"	"Q32.2.: 20 minutos"
"W1_Q32_2_6"	"0"	"Not mentioned"
"W1_Q32_2_6"	"1"	"Mentioned"
"W1_Q32_2_7"	"Variable Label"	"Q32.2.: ABC"
"W1_Q32_2_7"	"0"	"Not mentioned"
"W1_Q32_2_7"	"1"	"Mentioned"
