variable	value	Label
"W1_Q71_10_1"	"9"	"7 days per week"
"W1_Q71_10_2"	"Variable Label"	"Q71_10_2. CONSUMPTION OF POL. NEWS: TV: ZDF (Heute, Heute Journal)"
"W1_Q71_10_2"	"1"	"Never"
"W1_Q71_10_2"	"2"	"Less often than 1 day per week"
"W1_Q71_10_2"	"3"	"1 day per week"
"W1_Q71_10_2"	"4"	"2 days per week"
"W1_Q71_10_2"	"5"	"3 days per week"
"W1_Q71_10_2"	"6"	"4 days per week"
"W1_Q71_10_2"	"7"	"5 days per week"
"W1_Q71_10_2"	"8"	"6 days per week"
"W1_Q71_10_2"	"9"	"7 days per week"
"W1_Q71_10_3"	"Variable Label"	"Q71_10_3. CONSUMPTION OF POL. NEWS: TV: RTL (Aktuell)"
"W1_Q71_10_3"	"1"	"Never"
"W1_Q71_10_3"	"2"	"Less often than 1 day per week"
"W1_Q71_10_3"	"3"	"1 day per week"
"W1_Q71_10_3"	"4"	"2 days per week"
"W1_Q71_10_3"	"5"	"3 days per week"
"W1_Q71_10_3"	"6"	"4 days per week"
"W1_Q71_10_3"	"7"	"5 days per week"
"W1_Q71_10_3"	"8"	"6 days per week"
"W1_Q71_10_3"	"9"	"7 days per week"
"W1_Q71_10_4"	"Variable Label"	"Q71_10_4. CONSUMPTION OF POL. NEWS: TV: NTV"
"W1_Q71_10_4"	"1"	"Never"
"W1_Q71_10_4"	"2"	"Less often than 1 day per week"
"W1_Q71_10_4"	"3"	"1 day per week"
"W1_Q71_10_4"	"4"	"2 days per week"
"W1_Q71_10_4"	"5"	"3 days per week"
"W1_Q71_10_4"	"6"	"4 days per week"
"W1_Q71_10_4"	"7"	"5 days per week"
"W1_Q71_10_4"	"8"	"6 days per week"
"W1_Q71_10_4"	"9"	"7 days per week"
"W1_Q71_10_5"	"Variable Label"	"Q71_10_5. CONSUMPTION OF POL. NEWS: TV: Phoenix"
"W1_Q71_10_5"	"1"	"Never"
"W1_Q71_10_5"	"2"	"Less often than 1 day per week"
"W1_Q71_10_5"	"3"	"1 day per week"
"W1_Q71_10_5"	"4"	"2 days per week"
"W1_Q71_10_5"	"5"	"3 days per week"
"W1_Q71_10_5"	"6"	"4 days per week"
"W1_Q71_10_5"	"7"	"5 days per week"
"W1_Q71_10_5"	"8"	"6 days per week"
"W1_Q71_10_5"	"9"	"7 days per week"
"W1_Q71_10_6"	"Variable Label"	"Q71_10_6. CONSUMPTION OF POL. NEWS: TV: Prosieben (Newstime)"
"W1_Q71_10_6"	"1"	"Never"
"W1_Q71_10_6"	"2"	"Less often than 1 day per week"
"W1_Q71_10_6"	"3"	"1 day per week"
"W1_Q71_10_6"	"4"	"2 days per week"
"W1_Q71_10_6"	"5"	"3 days per week"
"W1_Q71_10_6"	"6"	"4 days per week"
"W1_Q71_10_6"	"7"	"5 days per week"
"W1_Q71_10_6"	"8"	"6 days per week"
"W1_Q71_10_6"	"9"	"7 days per week"
"W1_Q71_10_7"	"Variable Label"	"Q71_10_7. CONSUMPTION OF POL. NEWS: TV: Sat 1 (Nachrichten)"
"W1_Q71_10_7"	"1"	"Never"
"W1_Q71_10_7"	"2"	"Less often than 1 day per week"
"W1_Q71_10_7"	"3"	"1 day per week"
"W1_Q71_10_7"	"4"	"2 days per week"
"W1_Q71_10_7"	"5"	"3 days per week"
"W1_Q71_10_7"	"6"	"4 days per week"
"W1_Q71_10_7"	"7"	"5 days per week"
"W1_Q71_10_7"	"8"	"6 days per week"
"W1_Q71_10_7"	"9"	"7 days per week"
"W1_Q71_20_1"	"Variable Label"	"Q71_20_1. CONSUMPTION OF POL. NEWS: TV: TF1 (Le Journal)"
"W1_Q71_20_1"	"1"	"Never"
"W1_Q71_20_1"	"2"	"Less often than 1 day per week"
"W1_Q71_20_1"	"3"	"1 day per week"
"W1_Q71_20_1"	"4"	"2 days per week"
"W1_Q71_20_1"	"5"	"3 days per week"
"W1_Q71_20_1"	"6"	"4 days per week"
"W1_Q71_20_1"	"7"	"5 days per week"
"W1_Q71_20_1"	"8"	"6 days per week"
"W1_Q71_20_1"	"9"	"7 days per week"
"W1_Q71_20_2"	"Variable Label"	"Q71_20_2. CONSUMPTION OF POL. NEWS: TV: France2 (Journal, Télématin)"
"W1_Q71_20_2"	"1"	"Never"
"W1_Q71_20_2"	"2"	"Less often than 1 day per week"
"W1_Q71_20_2"	"3"	"1 day per week"
"W1_Q71_20_2"	"4"	"2 days per week"
"W1_Q71_20_2"	"5"	"3 days per week"
"W1_Q71_20_2"	"6"	"4 days per week"
"W1_Q71_20_2"	"7"	"5 days per week"
"W1_Q71_20_2"	"8"	"6 days per week"
"W1_Q71_20_2"	"9"	"7 days per week"
"W1_Q71_20_3"	"Variable Label"	"Q71_20_3. CONSUMPTION OF POL. NEWS: TV: BFM TV"
"W1_Q71_20_3"	"1"	"Never"
"W1_Q71_20_3"	"2"	"Less often than 1 day per week"
"W1_Q71_20_3"	"3"	"1 day per week"
"W1_Q71_20_3"	"4"	"2 days per week"
"W1_Q71_20_3"	"5"	"3 days per week"
"W1_Q71_20_3"	"6"	"4 days per week"
"W1_Q71_20_3"	"7"	"5 days per week"
"W1_Q71_20_3"	"8"	"6 days per week"
"W1_Q71_20_3"	"9"	"7 days per week"
"W1_Q71_20_4"	"Variable Label"	"Q71_20_4. CONSUMPTION OF POL. NEWS: TV: M6 (Le 12.45, Le 19.45)"
"W1_Q71_20_4"	"1"	"Never"
"W1_Q71_20_4"	"2"	"Less often than 1 day per week"
"W1_Q71_20_4"	"3"	"1 day per week"
"W1_Q71_20_4"	"4"	"2 days per week"
"W1_Q71_20_4"	"5"	"3 days per week"
"W1_Q71_20_4"	"6"	"4 days per week"
"W1_Q71_20_4"	"7"	"5 days per week"
"W1_Q71_20_4"	"8"	"6 days per week"
"W1_Q71_20_4"	"9"	"7 days per week"
"W1_Q71_20_5"	"Variable Label"	"Q71_20_5. CONSUMPTION OF POL. NEWS: TV: France 3"
"W1_Q71_20_5"	"1"	"Never"
"W1_Q71_20_5"	"2"	"Less often than 1 day per week"
"W1_Q71_20_5"	"3"	"1 day per week"
"W1_Q71_20_5"	"4"	"2 days per week"
"W1_Q71_20_5"	"5"	"3 days per week"
"W1_Q71_20_5"	"6"	"4 days per week"
"W1_Q71_20_5"	"7"	"5 days per week"
"W1_Q71_20_5"	"8"	"6 days per week"
"W1_Q71_20_5"	"9"	"7 days per week"
"W1_Q71_30_1"	"Variable Label"	"Q71_30_1. CONSUMPTION OF POL. NEWS: TV: Antena 3 (Antena 3 Noticias)"
"W1_Q71_30_1"	"1"	"Never"
"W1_Q71_30_1"	"2"	"Less often than 1 day per week"
"W1_Q71_30_1"	"3"	"1 day per week"
"W1_Q71_30_1"	"4"	"2 days per week"
"W1_Q71_30_1"	"5"	"3 days per week"
"W1_Q71_30_1"	"6"	"4 days per week"
"W1_Q71_30_1"	"7"	"5 days per week"
"W1_Q71_30_1"	"8"	"6 days per week"
"W1_Q71_30_1"	"9"	"7 days per week"
"W1_Q71_30_2"	"Variable Label"	"Q71_30_2. CONSUMPTION OF POL. NEWS: TV: Telecinco (Informativos Telecinco)"
"W1_Q71_30_2"	"1"	"Never"
"W1_Q71_30_2"	"2"	"Less often than 1 day per week"
"W1_Q71_30_2"	"3"	"1 day per week"
"W1_Q71_30_2"	"4"	"2 days per week"
"W1_Q71_30_2"	"5"	"3 days per week"
"W1_Q71_30_2"	"6"	"4 days per week"
"W1_Q71_30_2"	"7"	"5 days per week"
"W1_Q71_30_2"	"8"	"6 days per week"
"W1_Q71_30_2"	"9"	"7 days per week"
"W1_Q71_30_3"	"Variable Label"	"Q71_30_3. CONSUMPTION OF POL. NEWS: TV: La 1 (Telediario)"
"W1_Q71_30_3"	"1"	"Never"
"W1_Q71_30_3"	"2"	"Less often than 1 day per week"
"W1_Q71_30_3"	"3"	"1 day per week"
"W1_Q71_30_3"	"4"	"2 days per week"
"W1_Q71_30_3"	"5"	"3 days per week"
"W1_Q71_30_3"	"6"	"4 days per week"
"W1_Q71_30_3"	"7"	"5 days per week"
"W1_Q71_30_3"	"8"	"6 days per week"
"W1_Q71_30_3"	"9"	"7 days per week"
"W1_Q71_30_4"	"Variable Label"	"Q71_30_4. CONSUMPTION OF POL. NEWS: TV: la Sexta (La Sexta Noticias)"
"W1_Q71_30_4"	"1"	"Never"
"W1_Q71_30_4"	"2"	"Less often than 1 day per week"
"W1_Q71_30_4"	"3"	"1 day per week"
"W1_Q71_30_4"	"4"	"2 days per week"
"W1_Q71_30_4"	"5"	"3 days per week"
"W1_Q71_30_4"	"6"	"4 days per week"
"W1_Q71_30_4"	"7"	"5 days per week"
"W1_Q71_30_4"	"8"	"6 days per week"
"W1_Q71_30_4"	"9"	"7 days per week"
"W1_Q71_30_5"	"Variable Label"	"Q71_30_5. CONSUMPTION OF POL. NEWS: TV: Cuatro (Noticias Cuatro)"
"W1_Q71_30_5"	"1"	"Never"
"W1_Q71_30_5"	"2"	"Less often than 1 day per week"
"W1_Q71_30_5"	"3"	"1 day per week"
"W1_Q71_30_5"	"4"	"2 days per week"
"W1_Q71_30_5"	"5"	"3 days per week"
"W1_Q71_30_5"	"6"	"4 days per week"
"W1_Q71_30_5"	"7"	"5 days per week"
"W1_Q71_30_5"	"8"	"6 days per week"
"W1_Q71_30_5"	"9"	"7 days per week"
"W1_Q71_30_6"	"Variable Label"	"Q71_30_6. CONSUMPTION OF POL. NEWS: TV: Otras televisiones autonómicas"
"W1_Q71_30_6"	"1"	"Never"
"W1_Q71_30_6"	"2"	"Less often than 1 day per week"
"W1_Q71_30_6"	"3"	"1 day per week"
"W1_Q71_30_6"	"4"	"2 days per week"
"W1_Q71_30_6"	"5"	"3 days per week"
"W1_Q71_30_6"	"6"	"4 days per week"
"W1_Q71_30_6"	"7"	"5 days per week"
"W1_Q71_30_6"	"8"	"6 days per week"
"W1_Q71_30_6"	"9"	"7 days per week"
"W1_Q71_30_7"	"Variable Label"	"Q71_30_7. CONSUMPTION OF POL. NEWS: TV: La 2 (Noticias)"
"W1_Q71_30_7"	"1"	"Never"
"W1_Q71_30_7"	"2"	"Less often than 1 day per week"
"W1_Q71_30_7"	"3"	"1 day per week"
"W1_Q71_30_7"	"4"	"2 days per week"
"W1_Q71_30_7"	"5"	"3 days per week"
"W1_Q71_30_7"	"6"	"4 days per week"
"W1_Q71_30_7"	"7"	"5 days per week"
"W1_Q71_30_7"	"8"	"6 days per week"
"W1_Q71_30_7"	"9"	"7 days per week"
"W1_Q71_30_8"	"Variable Label"	"Q71_30_8. CONSUMPTION OF POL. NEWS: TV: TV3 (Telenotícies)"
"W1_Q71_30_8"	"1"	"Never"
"W1_Q71_30_8"	"2"	"Less often than 1 day per week"
"W1_Q71_30_8"	"3"	"1 day per week"
"W1_Q71_30_8"	"4"	"2 days per week"
"W1_Q71_30_8"	"5"	"3 days per week"
"W1_Q71_30_8"	"6"	"4 days per week"
"W1_Q71_30_8"	"7"	"5 days per week"
"W1_Q71_30_8"	"8"	"6 days per week"
"W1_Q71_30_8"	"9"	"7 days per week"
"W1_Q71_40_1"	"Variable Label"	"Q71_40_1. CONSUMPTION OF POL. NEWS: TV: RTL Klub (Híradó)"
"W1_Q71_40_1"	"1"	"Never"
"W1_Q71_40_1"	"2"	"Less often than 1 day per week"
"W1_Q71_40_1"	"3"	"1 day per week"
"W1_Q71_40_1"	"4"	"2 days per week"
"W1_Q71_40_1"	"5"	"3 days per week"
"W1_Q71_40_1"	"6"	"4 days per week"
"W1_Q71_40_1"	"7"	"5 days per week"
"W1_Q71_40_1"	"8"	"6 days per week"
"W1_Q71_40_1"	"9"	"7 days per week"
"W1_Q71_40_2"	"Variable Label"	"Q71_40_2. CONSUMPTION OF POL. NEWS: TV: M1, M2, M4, M5 and Duna TV (Híradó)"
"W1_Q71_40_2"	"1"	"Never"
"W1_Q71_40_2"	"2"	"Less often than 1 day per week"
"W1_Q71_40_2"	"3"	"1 day per week"
"W1_Q71_40_2"	"4"	"2 days per week"
"W1_Q71_40_2"	"5"	"3 days per week"
"W1_Q71_40_2"	"6"	"4 days per week"
"W1_Q71_40_2"	"7"	"5 days per week"
"W1_Q71_40_2"	"8"	"6 days per week"
"W1_Q71_40_2"	"9"	"7 days per week"
"W1_Q71_40_3"	"Variable Label"	"Q71_40_3. CONSUMPTION OF POL. NEWS: TV: TV2 (Tények)"
"W1_Q71_40_3"	"1"	"Never"
"W1_Q71_40_3"	"2"	"Less often than 1 day per week"
"W1_Q71_40_3"	"3"	"1 day per week"
"W1_Q71_40_3"	"4"	"2 days per week"
"W1_Q71_40_3"	"5"	"3 days per week"
"W1_Q71_40_3"	"6"	"4 days per week"
"W1_Q71_40_3"	"7"	"5 days per week"
"W1_Q71_40_3"	"8"	"6 days per week"
"W1_Q71_40_3"	"9"	"7 days per week"
"W1_Q71_40_4"	"Variable Label"	"Q71_40_4. CONSUMPTION OF POL. NEWS: TV: Echo TV (Híradó)"
"W1_Q71_40_4"	"1"	"Never"
"W1_Q71_40_4"	"2"	"Less often than 1 day per week"
"W1_Q71_40_4"	"3"	"1 day per week"
"W1_Q71_40_4"	"4"	"2 days per week"
"W1_Q71_40_4"	"5"	"3 days per week"
"W1_Q71_40_4"	"6"	"4 days per week"
"W1_Q71_40_4"	"7"	"5 days per week"
"W1_Q71_40_4"	"8"	"6 days per week"
"W1_Q71_40_4"	"9"	"7 days per week"
"W1_Q71_40_5"	"Variable Label"	"Q71_40_5. CONSUMPTION OF POL. NEWS: TV: ATV (Híradó)"
"W1_Q71_40_5"	"1"	"Never"
"W1_Q71_40_5"	"2"	"Less often than 1 day per week"
"W1_Q71_40_5"	"3"	"1 day per week"
"W1_Q71_40_5"	"4"	"2 days per week"
"W1_Q71_40_5"	"5"	"3 days per week"
"W1_Q71_40_5"	"6"	"4 days per week"
"W1_Q71_40_5"	"7"	"5 days per week"
"W1_Q71_40_5"	"8"	"6 days per week"
"W1_Q71_40_5"	"9"	"7 days per week"
"W1_Q71_40_6"	"Variable Label"	"Q71_40_6. CONSUMPTION OF POL. NEWS: TV: Hir TV (Híradó)"
"W1_Q71_40_6"	"1"	"Never"
"W1_Q71_40_6"	"2"	"Less often than 1 day per week"
"W1_Q71_40_6"	"3"	"1 day per week"
"W1_Q71_40_6"	"4"	"2 days per week"
"W1_Q71_40_6"	"5"	"3 days per week"
"W1_Q71_40_6"	"6"	"4 days per week"
"W1_Q71_40_6"	"7"	"5 days per week"
"W1_Q71_40_6"	"8"	"6 days per week"
"W1_Q71_40_6"	"9"	"7 days per week"
"W1_Q71_50_1"	"Variable Label"	"Q71_50_1. CONSUMPTION OF POL. NEWS: TV: TVN (Fakty)"
"W1_Q71_50_1"	"1"	"Never"
"W1_Q71_50_1"	"2"	"Less often than 1 day per week"
"W1_Q71_50_1"	"3"	"1 day per week"
"W1_Q71_50_1"	"4"	"2 days per week"
"W1_Q71_50_1"	"5"	"3 days per week"
"W1_Q71_50_1"	"6"	"4 days per week"
"W1_Q71_50_1"	"7"	"5 days per week"
"W1_Q71_50_1"	"8"	"6 days per week"
"W1_Q71_50_1"	"9"	"7 days per week"
"W1_Q71_50_2"	"Variable Label"	"Q71_50_2. CONSUMPTION OF POL. NEWS: TV: TVP1 (Wiadomości)"
"W1_Q71_50_2"	"1"	"Never"
"W1_Q71_50_2"	"2"	"Less often than 1 day per week"
"W1_Q71_50_2"	"3"	"1 day per week"
"W1_Q71_50_2"	"4"	"2 days per week"
"W1_Q71_50_2"	"5"	"3 days per week"
"W1_Q71_50_2"	"6"	"4 days per week"
"W1_Q71_50_2"	"7"	"5 days per week"
"W1_Q71_50_2"	"8"	"6 days per week"
"W1_Q71_50_2"	"9"	"7 days per week"
"W1_Q71_50_3"	"Variable Label"	"Q71_50_3. CONSUMPTION OF POL. NEWS: TV: Polsat (Wydarzenia)"
"W1_Q71_50_3"	"1"	"Never"
"W1_Q71_50_3"	"2"	"Less often than 1 day per week"
"W1_Q71_50_3"	"3"	"1 day per week"
"W1_Q71_50_3"	"4"	"2 days per week"
"W1_Q71_50_3"	"5"	"3 days per week"
"W1_Q71_50_3"	"6"	"4 days per week"
"W1_Q71_50_3"	"7"	"5 days per week"
"W1_Q71_50_3"	"8"	"6 days per week"
"W1_Q71_50_3"	"9"	"7 days per week"
"W1_Q71_50_4"	"Variable Label"	"Q71_50_4. CONSUMPTION OF POL. NEWS: TV: TVP2 (Panorama)"
"W1_Q71_50_4"	"1"	"Never"
"W1_Q71_50_4"	"2"	"Less often than 1 day per week"
"W1_Q71_50_4"	"3"	"1 day per week"
"W1_Q71_50_4"	"4"	"2 days per week"
"W1_Q71_50_4"	"5"	"3 days per week"
"W1_Q71_50_4"	"6"	"4 days per week"
"W1_Q71_50_4"	"7"	"5 days per week"
"W1_Q71_50_4"	"8"	"6 days per week"
"W1_Q71_50_4"	"9"	"7 days per week"
"W1_Q71_50_5"	"Variable Label"	"Q71_50_5. CONSUMPTION OF POL. NEWS: TV: TVN24"
"W1_Q71_50_5"	"1"	"Never"
"W1_Q71_50_5"	"2"	"Less often than 1 day per week"
"W1_Q71_50_5"	"3"	"1 day per week"
"W1_Q71_50_5"	"4"	"2 days per week"
"W1_Q71_50_5"	"5"	"3 days per week"
"W1_Q71_50_5"	"6"	"4 days per week"
"W1_Q71_50_5"	"7"	"5 days per week"
"W1_Q71_50_5"	"8"	"6 days per week"
"W1_Q71_50_5"	"9"	"7 days per week"
"W1_Q71_50_6"	"Variable Label"	"Q71_50_6. CONSUMPTION OF POL. NEWS: TV: TVP Info"
"W1_Q71_50_6"	"1"	"Never"
"W1_Q71_50_6"	"2"	"Less often than 1 day per week"
"W1_Q71_50_6"	"3"	"1 day per week"
"W1_Q71_50_6"	"4"	"2 days per week"
"W1_Q71_50_6"	"5"	"3 days per week"
"W1_Q71_50_6"	"6"	"4 days per week"
"W1_Q71_50_6"	"7"	"5 days per week"
"W1_Q71_50_6"	"8"	"6 days per week"
"W1_Q71_50_6"	"9"	"7 days per week"
"W1_Q71_50_7"	"Variable Label"	"Q71_50_7. CONSUMPTION OF POL. NEWS: TV: Superstacja (Informacje Dnia)"
"W1_Q71_50_7"	"1"	"Never"
"W1_Q71_50_7"	"2"	"Less often than 1 day per week"
"W1_Q71_50_7"	"3"	"1 day per week"
"W1_Q71_50_7"	"4"	"2 days per week"
"W1_Q71_50_7"	"5"	"3 days per week"
"W1_Q71_50_7"	"6"	"4 days per week"
"W1_Q71_50_7"	"7"	"5 days per week"
"W1_Q71_50_7"	"8"	"6 days per week"
"W1_Q71_50_7"	"9"	"7 days per week"
"W1_Q71_50_8"	"Variable Label"	"Q71_50_8. CONSUMPTION OF POL. NEWS: TV: TVP 3/TVP reg"
"W1_Q71_50_8"	"1"	"Never"
"W1_Q71_50_8"	"2"	"Less often than 1 day per week"
"W1_Q71_50_8"	"3"	"1 day per week"
"W1_Q71_50_8"	"4"	"2 days per week"
"W1_Q71_50_8"	"5"	"3 days per week"
"W1_Q71_50_8"	"6"	"4 days per week"
"W1_Q71_50_8"	"7"	"5 days per week"
"W1_Q71_50_8"	"8"	"6 days per week"
"W1_Q71_50_8"	"9"	"7 days per week"
"W1_Q71_60_1"	"Variable Label"	"Q71_60_1. CONSUMPTION OF POL. NEWS: TV: DR1 (TV-avisen på DR1)"
"W1_Q71_60_1"	"1"	"Never"
"W1_Q71_60_1"	"2"	"Less often than 1 day per week"
"W1_Q71_60_1"	"3"	"1 day per week"
"W1_Q71_60_1"	"4"	"2 days per week"
"W1_Q71_60_1"	"5"	"3 days per week"
"W1_Q71_60_1"	"6"	"4 days per week"
"W1_Q71_60_1"	"7"	"5 days per week"
"W1_Q71_60_1"	"8"	"6 days per week"
"W1_Q71_60_1"	"9"	"7 days per week"
"W1_Q71_60_2"	"Variable Label"	"Q71_60_2. CONSUMPTION OF POL. NEWS: TV: DR2 (Deadline)"
"W1_Q71_60_2"	"1"	"Never"
"W1_Q71_60_2"	"2"	"Less often than 1 day per week"
"W1_Q71_60_2"	"3"	"1 day per week"
"W1_Q71_60_2"	"4"	"2 days per week"
"W1_Q71_60_2"	"5"	"3 days per week"
"W1_Q71_60_2"	"6"	"4 days per week"
"W1_Q71_60_2"	"7"	"5 days per week"
"W1_Q71_60_2"	"8"	"6 days per week"
"W1_Q71_60_2"	"9"	"7 days per week"
"W1_Q71_60_3"	"Variable Label"	"Q71_60_3. CONSUMPTION OF POL. NEWS: TV: TV2 (TV2 Nyhederne)"
"W1_Q71_60_3"	"1"	"Never"
"W1_Q71_60_3"	"2"	"Less often than 1 day per week"
"W1_Q71_60_3"	"3"	"1 day per week"
"W1_Q71_60_3"	"4"	"2 days per week"
"W1_Q71_60_3"	"5"	"3 days per week"
"W1_Q71_60_3"	"6"	"4 days per week"
"W1_Q71_60_3"	"7"	"5 days per week"
"W1_Q71_60_3"	"8"	"6 days per week"
"W1_Q71_60_3"	"9"	"7 days per week"
"W1_Q71_60_4"	"Variable Label"	"Q71_60_4. CONSUMPTION OF POL. NEWS: TV: TV2 News"
"W1_Q71_60_4"	"1"	"Never"
"W1_Q71_60_4"	"2"	"Less often than 1 day per week"
"W1_Q71_60_4"	"3"	"1 day per week"
"W1_Q71_60_4"	"4"	"2 days per week"
"W1_Q71_60_4"	"5"	"3 days per week"
"W1_Q71_60_4"	"6"	"4 days per week"
"W1_Q71_60_4"	"7"	"5 days per week"
"W1_Q71_60_4"	"8"	"6 days per week"
"W1_Q71_60_4"	"9"	"7 days per week"
"W1_Q71_70_1"	"Variable Label"	"Q71_70_1. CONSUMPTION OF POL. NEWS: TV: Canale 5 (TG5)"
"W1_Q71_70_1"	"1"	"Never"
"W1_Q71_70_1"	"2"	"Less often than 1 day per week"
"W1_Q71_70_1"	"3"	"1 day per week"
"W1_Q71_70_1"	"4"	"2 days per week"
"W1_Q71_70_1"	"5"	"3 days per week"
"W1_Q71_70_1"	"6"	"4 days per week"
"W1_Q71_70_1"	"7"	"5 days per week"
"W1_Q71_70_1"	"8"	"6 days per week"
"W1_Q71_70_1"	"9"	"7 days per week"
"W1_Q71_70_2"	"Variable Label"	"Q71_70_2. CONSUMPTION OF POL. NEWS: TV: RAI1 (TG1)"
"W1_Q71_70_2"	"1"	"Never"
"W1_Q71_70_2"	"2"	"Less often than 1 day per week"
"W1_Q71_70_2"	"3"	"1 day per week"
"W1_Q71_70_2"	"4"	"2 days per week"
"W1_Q71_70_2"	"5"	"3 days per week"
"W1_Q71_70_2"	"6"	"4 days per week"
"W1_Q71_70_2"	"7"	"5 days per week"
"W1_Q71_70_2"	"8"	"6 days per week"
"W1_Q71_70_2"	"9"	"7 days per week"
"W1_Q71_70_3"	"Variable Label"	"Q71_70_3. CONSUMPTION OF POL. NEWS: TV: La7 (La7 News)"
"W1_Q71_70_3"	"1"	"Never"
"W1_Q71_70_3"	"2"	"Less often than 1 day per week"
"W1_Q71_70_3"	"3"	"1 day per week"
"W1_Q71_70_3"	"4"	"2 days per week"
"W1_Q71_70_3"	"5"	"3 days per week"
"W1_Q71_70_3"	"6"	"4 days per week"
"W1_Q71_70_3"	"7"	"5 days per week"
"W1_Q71_70_3"	"8"	"6 days per week"
"W1_Q71_70_3"	"9"	"7 days per week"
"W1_Q71_70_4"	"Variable Label"	"Q71_70_4. CONSUMPTION OF POL. NEWS: TV: SkyTG24"
"W1_Q71_70_4"	"1"	"Never"
"W1_Q71_70_4"	"2"	"Less often than 1 day per week"
"W1_Q71_70_4"	"3"	"1 day per week"
"W1_Q71_70_4"	"4"	"2 days per week"
"W1_Q71_70_4"	"5"	"3 days per week"
"W1_Q71_70_4"	"6"	"4 days per week"
"W1_Q71_70_4"	"7"	"5 days per week"
"W1_Q71_70_4"	"8"	"6 days per week"
"W1_Q71_70_4"	"9"	"7 days per week"
"W1_Q71_70_5"	"Variable Label"	"Q71_70_5. CONSUMPTION OF POL. NEWS: TV: RAI3 (Tg3)"
"W1_Q71_70_5"	"1"	"Never"
"W1_Q71_70_5"	"2"	"Less often than 1 day per week"
"W1_Q71_70_5"	"3"	"1 day per week"
"W1_Q71_70_5"	"4"	"2 days per week"
"W1_Q71_70_5"	"5"	"3 days per week"
"W1_Q71_70_5"	"6"	"4 days per week"
"W1_Q71_70_5"	"7"	"5 days per week"
"W1_Q71_70_5"	"8"	"6 days per week"
"W1_Q71_70_5"	"9"	"7 days per week"
"W1_Q71_70_6"	"Variable Label"	"Q71_70_6. CONSUMPTION OF POL. NEWS: TV: RAINews24"
"W1_Q71_70_6"	"1"	"Never"
"W1_Q71_70_6"	"2"	"Less often than 1 day per week"
"W1_Q71_70_6"	"3"	"1 day per week"
"W1_Q71_70_6"	"4"	"2 days per week"
"W1_Q71_70_6"	"5"	"3 days per week"
"W1_Q71_70_6"	"6"	"4 days per week"
"W1_Q71_70_6"	"7"	"5 days per week"
"W1_Q71_70_6"	"8"	"6 days per week"
"W1_Q71_70_6"	"9"	"7 days per week"
"W1_Q71_70_7"	"Variable Label"	"Q71_70_7. CONSUMPTION OF POL. NEWS: TV: Italia1 (Studio Aperto)"
"W1_Q71_70_7"	"1"	"Never"
"W1_Q71_70_7"	"2"	"Less often than 1 day per week"
"W1_Q71_70_7"	"3"	"1 day per week"
"W1_Q71_70_7"	"4"	"2 days per week"
"W1_Q71_70_7"	"5"	"3 days per week"
"W1_Q71_70_7"	"6"	"4 days per week"
"W1_Q71_70_7"	"7"	"5 days per week"
"W1_Q71_70_7"	"8"	"6 days per week"
"W1_Q71_70_7"	"9"	"7 days per week"
"W1_Q72_1"	"Variable Label"	"Q72. CONSUMPTION OF POL. NEWS: SOCIAL MEDIA: Facebook"
"W1_Q72_1"	"1"	"Never"
"W1_Q72_1"	"2"	"Less often than 1 day per week"
"W1_Q72_1"	"3"	"1 day per week"
"W1_Q72_1"	"4"	"2 days per week"
"W1_Q72_1"	"5"	"3 days per week"
"W1_Q72_1"	"6"	"4 days per week"
"W1_Q72_1"	"7"	"5 days per week"
"W1_Q72_1"	"8"	"6 days per week"
"W1_Q72_1"	"9"	"7 days per week"
"W1_Q72_2"	"Variable Label"	"Q72. CONSUMPTION OF POL. NEWS: SOCIAL MEDIA: YouTube"
"W1_Q72_2"	"1"	"Never"
"W1_Q72_2"	"2"	"Less often than 1 day per week"
"W1_Q72_2"	"3"	"1 day per week"
"W1_Q72_2"	"4"	"2 days per week"
"W1_Q72_2"	"5"	"3 days per week"
"W1_Q72_2"	"6"	"4 days per week"
"W1_Q72_2"	"7"	"5 days per week"
"W1_Q72_2"	"8"	"6 days per week"
"W1_Q72_2"	"9"	"7 days per week"
"W1_Q72_3"	"Variable Label"	"Q72. CONSUMPTION OF POL. NEWS: SOCIAL MEDIA: Twitter"
"W1_Q72_3"	"1"	"Never"
"W1_Q72_3"	"2"	"Less often than 1 day per week"
"W1_Q72_3"	"3"	"1 day per week"
"W1_Q72_3"	"4"	"2 days per week"
"W1_Q72_3"	"5"	"3 days per week"
"W1_Q72_3"	"6"	"4 days per week"
"W1_Q72_3"	"7"	"5 days per week"
"W1_Q72_3"	"8"	"6 days per week"
"W1_Q72_3"	"9"	"7 days per week"
"W1_Q72_4"	"Variable Label"	"Q72. CONSUMPTION OF POL. NEWS: SOCIAL MEDIA: Instagram"
"W1_Q72_4"	"1"	"Never"
"W1_Q72_4"	"2"	"Less often than 1 day per week"
"W1_Q72_4"	"3"	"1 day per week"
"W1_Q72_4"	"4"	"2 days per week"
"W1_Q72_4"	"5"	"3 days per week"
"W1_Q72_4"	"6"	"4 days per week"
"W1_Q72_4"	"7"	"5 days per week"
"W1_Q72_4"	"8"	"6 days per week"
"W1_Q72_4"	"9"	"7 days per week"
"W1_Q73_1"	"Variable Label"	"Q73_1. DEMOCRACY: Media should be free to criticise government"
"W1_Q73_1"	"1"	"Strongly disagree"
