variable	value	label
"w1_q44"	"Variable Label"	"DEGREE OF CLOSENESS TO THIS PARTY"
"w1_q44"	"1"	"very close"
"w1_q44"	"2"	"fairly close"
"w1_q44"	"3"	"not very close"
"w1_q44"	"88"	"don't know"
"w1_q44"	"99"	"refused"
"w1_q45x1"	"Variable Label"	"LIKE-DISLIKE: SPOE"
"w1_q45x1"	"0"	"strongly dislike"
"w1_q45x1"	"10"	"strongly like"
"w1_q45x1"	"77"	"haven't heard of party"
"w1_q45x1"	"88"	"don't know"
"w1_q45x1"	"99"	"refused"
"w1_q45x2"	"Variable Label"	"LIKE-DISLIKE: OEVP"
"w1_q45x2"	"0"	"strongly dislike"
"w1_q45x2"	"10"	"strongly like"
"w1_q45x2"	"77"	"haven't heard of party"
"w1_q45x2"	"88"	"don't know"
"w1_q45x2"	"99"	"refused"
"w1_q45x3"	"Variable Label"	"LIKE-DISLIKE: FPOE"
"w1_q45x3"	"0"	"strongly dislike"
"w1_q45x3"	"10"	"strongly like"
"w1_q45x3"	"77"	"haven't heard of party"
"w1_q45x3"	"88"	"don't know"
"w1_q45x3"	"99"	"refused"
"w1_q45x4"	"Variable Label"	"LIKE-DISLIKE: BZOE"
"w1_q45x4"	"0"	"strongly dislike"
"w1_q45x4"	"10"	"strongly like"
"w1_q45x4"	"77"	"haven't heard of party"
"w1_q45x4"	"88"	"don't know"
"w1_q45x4"	"99"	"refused"
"w1_q45x5"	"Variable Label"	"LIKE-DISLIKE: THE GREENS"
"w1_q45x5"	"0"	"strongly dislike"
"w1_q45x5"	"10"	"strongly like"
"w1_q45x5"	"77"	"haven't heard of party"
"w1_q45x5"	"88"	"don't know"
"w1_q45x5"	"99"	"refused"
"w1_q45x6"	"Variable Label"	"LIKE-DISLIKE: TEAM STRONACH"
"w1_q45x6"	"0"	"strongly dislike"
"w1_q45x6"	"10"	"strongly like"
"w1_q45x6"	"77"	"haven't heard of party"
"w1_q45x6"	"88"	"don't know"
"w1_q45x6"	"99"	"refused"
"w1_q46"	"Variable Label"	"DIRECT ELECTION OF THE CHANCELLOR"
"w1_q46"	"1"	"Werner Faymann"
"w1_q46"	"2"	"Michael Spindelegger"
"w1_q46"	"3"	"Heinz-Christian Strache"
"w1_q46"	"4"	"Josef Bucher"
"w1_q46"	"5"	"Eva Glawischnig"
"w1_q46"	"6"	"Frank Stronach"
"w1_q46"	"77"	"none of the above"
"w1_q46"	"88"	"don't know"
"w1_q46"	"99"	"refused"
"w1_q47x1"	"Variable Label"	"LIKE-DISLIKE: WERNER FAYMANN"
"w1_q47x1"	"0"	"strongly dislike"
"w1_q47x1"	"10"	"strongly like"
"w1_q47x1"	"77"	"don't know that person"
"w1_q47x1"	"88"	"don't know"
"w1_q47x1"	"99"	"refused"
"w1_q47x2"	"Variable Label"	"LIKE-DISLIKE: MICHAEL SPINDELEGGER"
"w1_q47x2"	"0"	"strongly dislike"
"w1_q47x2"	"10"	"strongly like"
"w1_q47x2"	"77"	"don't know that person"
"w1_q47x2"	"88"	"don't know"
"w1_q47x2"	"99"	"refused"
"w1_q47x3"	"Variable Label"	"LIKE-DISLIKE: HEINZ-CHRISTIAN STRACHE"
"w1_q47x3"	"0"	"strongly dislike"
"w1_q47x3"	"10"	"strongly like"
"w1_q47x3"	"77"	"don't know that person"
"w1_q47x3"	"88"	"don't know"
"w1_q47x3"	"99"	"refused"
"w1_q47x4"	"Variable Label"	"LIKE-DISLIKE: JOSEF BUCHER"
"w1_q47x4"	"0"	"strongly dislike"
"w1_q47x4"	"10"	"strongly like"
"w1_q47x4"	"77"	"don't know that person"
"w1_q47x4"	"88"	"don't know"
"w1_q47x4"	"99"	"refused"
"w1_q47x5"	"Variable Label"	"LIKE-DISLIKE: EVA GLAWISCHNIG"
"w1_q47x5"	"0"	"strongly dislike"
"w1_q47x5"	"10"	"strongly like"
"w1_q47x5"	"77"	"don't know that person"
"w1_q47x5"	"88"	"don't know"
"w1_q47x5"	"99"	"refused"
"w1_q47x6"	"Variable Label"	"LIKE-DISLIKE: FRANK STRONACH"
"w1_q47x6"	"0"	"strongly dislike"
"w1_q47x6"	"10"	"strongly like"
"w1_q47x6"	"77"	"don't know that person"
"w1_q47x6"	"88"	"don't know"
"w1_q47x6"	"99"	"refused"
"w1_q48x1"	"Variable Label"	"PTV SPOE"
"w1_q48x1"	"0"	"very unlikely"
"w1_q48x1"	"10"	"very likely"
"w1_q48x1"	"77"	"haven't heard of party"
"w1_q48x1"	"88"	"don't know"
"w1_q48x1"	"99"	"refused"
"w1_q48x2"	"Variable Label"	"PTV OEVP"
"w1_q48x2"	"0"	"very unlikely"
"w1_q48x2"	"10"	"very likely"
"w1_q48x2"	"77"	"haven't heard of party"
"w1_q48x2"	"88"	"don't know"
"w1_q48x2"	"99"	"refused"
"w1_q48x3"	"Variable Label"	"PTV FPOE"
"w1_q48x3"	"0"	"very unlikely"
"w1_q48x3"	"10"	"very likely"
"w1_q48x3"	"77"	"haven't heard of party"
"w1_q48x3"	"88"	"don't know"
"w1_q48x3"	"99"	"refused"
"w1_q48x4"	"Variable Label"	"PTV BZOE"
"w1_q48x4"	"0"	"very unlikely"
"w1_q48x4"	"10"	"very likely"
"w1_q48x4"	"77"	"haven't heard of party"
"w1_q48x4"	"88"	"don't know"
"w1_q48x4"	"99"	"refused"
"w1_q48x5"	"Variable Label"	"PTV GRUENE"
"w1_q48x5"	"0"	"very unlikely"
"w1_q48x5"	"10"	"very likely"
"w1_q48x5"	"77"	"haven't heard of party"
"w1_q48x5"	"88"	"don't know"
"w1_q48x5"	"99"	"refused"
"w1_q48x6"	"Variable Label"	"PTV TEAM STRONACH"
"w1_q48x6"	"0"	"very unlikely"
"w1_q48x6"	"10"	"very likely"
"w1_q48x6"	"77"	"haven't heard of party"
"w1_q48x6"	"88"	"don't know"
"w1_q48x6"	"99"	"refused"
"w1_q49"	"Variable Label"	"PROBABILITY TO VOTE"
"w1_q49"	"0"	"I will definitely not vote"
"w1_q49"	"10"	" I will definitely vote"
"w1_q49"	"88"	"don't know"
"w1_q49"	"99"	"refused"
"w1_q50"	"Variable Label"	"(w1_q49>4) ANTICIPATED VOTE CHOICE"
"w1_q50"	"1"	"spoe"
"w1_q50"	"2"	"oevp"
"w1_q50"	"3"	"fpoe"
"w1_q50"	"4"	"FP Kaernten"
"w1_q50"	"5"	"bzoe"
"w1_q50"	"6"	"The Greens"
"w1_q50"	"7"	"kpoe"
"w1_q50"	"8"	"NEOS/LIF/JULIS"
"w1_q50"	"9"	"Team Stronach"
"w1_q50"	"10"	"Pirates"
"w1_q50"	"11"	"other party"
"w1_q50"	"12"	"I would cast an invalid ballot"
"w1_q50"	"88"	"don't know"
"w1_q50"	"99"	"refused"
"w1_q51"	"Variable Label"	"(w1_q49<5) ANTICIPATED VOTE CHOICE"
"w1_q51"	"1"	"spoe"
"w1_q51"	"2"	"oevp"
"w1_q51"	"3"	"fpoe"
"w1_q51"	"4"	"FP Kaernten"
"w1_q51"	"5"	"bzoe"
"w1_q51"	"6"	"The Greens"
"w1_q51"	"7"	"kpoe"
"w1_q51"	"8"	"NEOS/LIF/JULIS"
"w1_q51"	"9"	"Team Stronach"
"w1_q51"	"10"	"Pirates"
"w1_q51"	"11"	"other party"
"w1_q51"	"12"	"I would cast an invalid ballot"
"w1_q51"	"88"	"don't know"
"w1_q51"	"99"	"refused"
"w1_q52"	"Variable Label"	"PROBABILITY TO VOTE IN THE REFERENDUM ON CONSCRIPTION"
"w1_q52"	"0"	"I will definitely not vote"
"w1_q52"	"10"	" I will definitely vote"
"w1_q52"	"88"	"don't know"
"w1_q52"	"99"	"refused"
"w1_q53"	"Variable Label"	"(w1_q52>4) ANTICIPATED VOTE CHOICE IN THE REFERENDUM ON CONSCRIPTION"
"w1_q53"	"1"	"retention of conscription and alternative civilian service"
"w1_q53"	"2"	"implementation of a professional army and a paid year of Social Service"
"w1_q53"	"88"	"don't know"
"w1_q53"	"99"	"refused"
"w1_q54"	"Variable Label"	"(w1_q52<5) ANTICIPATED VOTE CHOICE IN THE REFERENDUM ON CONSCRIPTION"
"w1_q54"	"1"	"retention of conscription and alternative civilian service"
"w1_q54"	"2"	"implementation of a professional army and a paid year of Social Service"
"w1_q54"	"88"	"don't know"
"w1_q54"	"99"	"refused"
"w1_q57x1"	"Variable Label"	"VOTING IS A DUTY OF EVERY CITIZEN"
"w1_q57x1"	"1"	"completely agree"
"w1_q57x1"	"2"	"somewhat agree"
"w1_q57x1"	"3"	"partly agree/disagree"
"w1_q57x1"	"4"	"somewhat disagree"
"w1_q57x1"	"5"	"completely disagree"
"w1_q57x1"	"88"	"don't know"
"w1_q57x1"	"99"	"refused"
"w1_q57x2"	"Variable Label"	"I FEEL GUILTY IF I DO NOT VOTE"
"w1_q57x2"	"1"	"completely agree"
"w1_q57x2"	"2"	"somewhat agree"
"w1_q57x2"	"3"	"partly agree/disagree"
"w1_q57x2"	"4"	"somewhat disagree"
"w1_q57x2"	"5"	"completely disagree"
"w1_q57x2"	"88"	"don't know"
"w1_q57x2"	"99"	"refused"
"w1_q58x1"	"Variable Label"	"PREFERRED COALITION: SPOE-THE GREENS (SPLIT2A)"
"w1_q58x1"	"0"	"I do not prefer it at all"
"w1_q58x1"	"10"	"I very much prefer it"
"w1_q58x1"	"88"	"don't know"
"w1_q58x1"	"99"	"refused"
"w1_q58x2"	"Variable Label"	"PREFERRED COALITION: SPOE-OEVP (SPLIT2A)"
"w1_q58x2"	"0"	"I do not prefer it at all"
"w1_q58x2"	"10"	"I very much prefer it"
"w1_q58x2"	"88"	"don't know"
"w1_q58x2"	"99"	"refused"
"w1_q58x3"	"Variable Label"	"PREFERRED COALITION: OEVP-FPOE (SPLIT2A)"
"w1_q58x3"	"0"	"I do not prefer it at all"
"w1_q58x3"	"10"	"I very much prefer it"
"w1_q58x3"	"88"	"don't know"
"w1_q58x3"	"99"	"refused"
"w1_q58x4"	"Variable Label"	"PREFERRED COALITION: SPOE-FPOE (SPLIT2A)"
"w1_q58x4"	"0"	"I do not prefer it at all"
"w1_q58x4"	"10"	"I very much prefer it"
"w1_q58x4"	"88"	"don't know"
"w1_q58x4"	"99"	"refused"
"w1_q59x1"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-THE GREENS (SPLIT2A)"
"w1_q59x1"	"1"	"very likely"
"w1_q59x1"	"2"	"fairly likely"
"w1_q59x1"	"3"	"fairly unlikely"
"w1_q59x1"	"4"	"very unlikely"
"w1_q59x1"	"88"	"don't know"
"w1_q59x1"	"99"	"refused"
"w1_q59x2"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-OEVP (SPLIT2A)"
"w1_q59x2"	"1"	"very likely"
"w1_q59x2"	"2"	"fairly likely"
"w1_q59x2"	"3"	"fairly unlikely"
"w1_q59x2"	"4"	"very unlikely"
"w1_q59x2"	"88"	"don't know"
"w1_q59x2"	"99"	"refused"
"w1_q59x3"	"Variable Label"	"LIKELIHOOD OF COALITION: OEVP-FPOE (SPLIT2A)"
"w1_q59x3"	"1"	"very likely"
"w1_q59x3"	"2"	"fairly likely"
"w1_q59x3"	"3"	"fairly unlikely"
"w1_q59x3"	"4"	"very unlikely"
"w1_q59x3"	"88"	"don't know"
"w1_q59x3"	"99"	"refused"
"w1_q59x4"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-FPOE (SPLIT2A)"
"w1_q59x4"	"1"	"very likely"
"w1_q59x4"	"2"	"fairly likely"
"w1_q59x4"	"3"	"fairly unlikely"
"w1_q59x4"	"4"	"very unlikely"
"w1_q59x4"	"88"	"don't know"
"w1_q59x4"	"99"	"refused"
"w1_q60x1"	"Variable Label"	"LEFT-RIGHT PLACEMENT: SPOE-THE GREENS (SPLIT2A)"
"w1_q60x1"	"0"	"left"
"w1_q60x1"	"10"	"right"
"w1_q60x1"	"88"	"don't know"
"w1_q60x1"	"99"	"refused"
"w1_q60x2"	"Variable Label"	"LEFT-RIGHT PLACEMENT: SPOE-OEVP (SPLIT2A)"
"w1_q60x2"	"0"	"left"
"w1_q60x2"	"10"	"right"
"w1_q60x2"	"88"	"don't know"
"w1_q60x2"	"99"	"refused"
"w1_q60x3"	"Variable Label"	"LEFT-RIGHT PLACEMENT: OEVP-FPOE (SPLIT2A)"
"w1_q60x3"	"0"	"left"
"w1_q60x3"	"10"	"right"
"w1_q60x3"	"88"	"don't know"
"w1_q60x3"	"99"	"refused"
"w1_q60x4"	"Variable Label"	"LEFT-RIGHT PLACEMENT: SPOE-FPOE (SPLIT2A)"
"w1_q60x4"	"0"	"left"
"w1_q60x4"	"10"	"right"
"w1_q60x4"	"88"	"don't know"
"w1_q60x4"	"99"	"refused"
"w1_q61x1"	"Variable Label"	"PREFERRED COALITION: SPOE-THE GREENS (SPLIT2B)"
"w1_q61x1"	"0"	"I do not prefer it at all"
"w1_q61x1"	"10"	"I very much prefer it"
"w1_q61x1"	"88"	"don't know"
"w1_q61x1"	"99"	"refused"
"w1_q61x2"	"Variable Label"	"PREFERRED COALITION: OEVP-SPOE (SPLIT2B)"
"w1_q61x2"	"0"	"I do not prefer it at all"
"w1_q61x2"	"10"	"I very much prefer it"
"w1_q61x2"	"88"	"don't know"
"w1_q61x2"	"99"	"refused"
"w1_q61x3"	"Variable Label"	"PREFERRED COALITION: FPOE-OEVP (SPLIT2B)"
"w1_q61x3"	"0"	"I do not prefer it at all"
"w1_q61x3"	"10"	"I very much prefer it"
"w1_q61x3"	"88"	"don't know"
"w1_q61x3"	"99"	"refused"
"w1_q61x4"	"Variable Label"	"PREFERRED COALITION: FPOE-SPOE (SPLIT2B)"
"w1_q61x4"	"0"	"I do not prefer it at all"
"w1_q61x4"	"10"	"I very much prefer it"
"w1_q61x4"	"88"	"don't know"
"w1_q61x4"	"99"	"refused"
"w1_q62x1"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-THE GREENS (SPLIT2B)"
"w1_q62x1"	"1"	"very likely"
"w1_q62x1"	"2"	"fairly likely"
"w1_q62x1"	"3"	"fairly unlikely"
"w1_q62x1"	"4"	"very unlikely"
"w1_q62x1"	"88"	"don't know"
"w1_q62x1"	"99"	"refused"
"w1_q62x2"	"Variable Label"	"LIKELIHOOD OF COALITION: OEVP-SPOE (SPLIT2B)"
"w1_q62x2"	"1"	"very likely"
"w1_q62x2"	"2"	"fairly likely"
"w1_q62x2"	"3"	"fairly unlikely"
"w1_q62x2"	"4"	"very unlikely"
"w1_q62x2"	"88"	"don't know"
"w1_q62x2"	"99"	"refused"
"w1_q62x3"	"Variable Label"	"LIKELIHOOD OF COALITION: FPOE-OEVP (SPLIT2B)"
"w1_q62x3"	"1"	"very likely"
"w1_q62x3"	"2"	"fairly likely"
"w1_q62x3"	"3"	"fairly unlikely"
"w1_q62x3"	"4"	"very unlikely"
"w1_q62x3"	"88"	"don't know"
"w1_q62x3"	"99"	"refused"
"w1_q62x4"	"Variable Label"	"LIKELIHOOD OF COALITION: FPOE-SPOE (SPLIT2B)"
"w1_q62x4"	"1"	"very likely"
"w1_q62x4"	"2"	"fairly likely"
"w1_q62x4"	"3"	"fairly unlikely"
"w1_q62x4"	"4"	"very unlikely"
"w1_q62x4"	"88"	"don't know"
"w1_q62x4"	"99"	"refused"
"w1_q63x1"	"Variable Label"	"LEFT-RIGHT PLACEMENT: SPOE-THE GREENS (SPLIT2B)"
"w1_q63x1"	"0"	"left"
"w1_q63x1"	"10"	"right"
"w1_q63x1"	"88"	"don't know"
"w1_q63x1"	"99"	"refused"
"w1_q63x2"	"Variable Label"	"LEFT-RIGHT PLACEMENT: OEVP-SPOE (SPLIT2B)"
"w1_q63x2"	"0"	"left"
"w1_q63x2"	"10"	"right"
"w1_q63x2"	"88"	"don't know"
"w1_q63x2"	"99"	"refused"
"w1_q63x3"	"Variable Label"	"LEFT-RIGHT PLACEMENT: FPOE-OEVP (SPLIT2B)"
"w1_q63x3"	"0"	"left"
"w1_q63x3"	"10"	"right"
"w1_q63x3"	"88"	"don't know"
"w1_q63x3"	"99"	"refused"
"w1_q63x4"	"Variable Label"	"LEFT-RIGHT PLACEMENT: FPOE-SPOE (SPLIT2B)"
"w1_q63x4"	"0"	"left"
"w1_q63x4"	"10"	"right"
"w1_q63x4"	"88"	"don't know"
"w1_q63x4"	"99"	"refused"
"ballot2"	"Variable Label"	"SPLIT BALLOT 2"
"ballot2"	"1"	"Split 2A"
"ballot2"	"2"	"Split 2B"
"w1_q64x1"	"Variable Label"	"ENOUGH IS DONE FOR SOCIAL EQUALITY"
"w1_q64x1"	"1"	"completely agree"
"w1_q64x1"	"2"	"somewhat agree"
"w1_q64x1"	"3"	"partly agree/disagree"
"w1_q64x1"	"4"	"somewhat disagree"
"w1_q64x1"	"5"	"completely disagree"
"w1_q64x1"	"88"	"don't know"
"w1_q64x1"	"99"	"refused"
"w1_q64x2"	"Variable Label"	"IT IS GOOD THAT SOME GROUPS ARE AT THE TOP OF SOCIETY AND SOME ARE AT THE BOTTOM"
"w1_q64x2"	"1"	"completely agree"
"w1_q64x2"	"2"	"somewhat agree"
"w1_q64x2"	"3"	"partly agree/disagree"
"w1_q64x2"	"4"	"somewhat disagree"
"w1_q64x2"	"5"	"completely disagree"
"w1_q64x2"	"88"	"don't know"
"w1_q64x2"	"99"	"refused"
"w1_q64x3"	"Variable Label"	"SOME PEOPLE ARE JUST MORE VALUABLE TO SOCIETY THAN OTHERS"
"w1_q64x3"	"1"	"completely agree"
"w1_q64x3"	"2"	"somewhat agree"
"w1_q64x3"	"3"	"partly agree/disagree"
"w1_q64x3"	"4"	"somewhat disagree"
"w1_q64x3"	"5"	"completely disagree"
"w1_q64x3"	"88"	"don't know"
"w1_q64x3"	"99"	"refused"
"w1_q65"	"Variable Label"	"ATTENTIVENESS TO AUSTRIAN POLITICS"
"w1_q65"	"1"	"very closely"
"w1_q65"	"2"	"fairly closely"
"w1_q65"	"3"	"not very closely"
"w1_q65"	"4"	"not closely at all"
"w1_q65"	"88"	"don't know"
"w1_q65"	"99"	"refused"
"w1_q66x1"	"Variable Label"	"FREQUENCY OF POLITICAL DISCUSSION WITH FAMILY"
"w1_q66x1"	"1"	"often"
"w1_q66x1"	"2"	"sometimes"
"w1_q66x1"	"3"	"rarely"
"w1_q66x1"	"4"	"never"
"w1_q66x1"	"77"	"does not apply"
"w1_q66x1"	"88"	"don't know"
"w1_q66x1"	"99"	"refused"
"w1_q66x2"	"Variable Label"	"FREQUENCY OF POLITICAL DISCUSSION WITH CLOSE FRIENDS"
"w1_q66x2"	"1"	"often"
"w1_q66x2"	"2"	"sometimes"
"w1_q66x2"	"3"	"rarely"
"w1_q66x2"	"4"	"never"
"w1_q66x2"	"77"	"does not apply"
"w1_q66x2"	"88"	"don't know"
"w1_q66x2"	"99"	"refused"
"w1_q66x3"	"Variable Label"	"FREQUENCY OF POLITICAL DISCUSSION WITH COLLEAGUES"
"w1_q66x3"	"1"	"often"
"w1_q66x3"	"2"	"sometimes"
"w1_q66x3"	"3"	"rarely"
"w1_q66x3"	"4"	"never"
"w1_q66x3"	"77"	"does not apply"
"w1_q66x3"	"88"	"don't know"
"w1_q66x3"	"99"	"refused"
"w1_q66x4"	"Variable Label"	"FREQUENCY OF POLITICAL DISCUSSION WITH NEIGHBOURS"
"w1_q66x4"	"1"	"often"
"w1_q66x4"	"2"	"sometimes"
"w1_q66x4"	"3"	"rarely"
"w1_q66x4"	"4"	"never"
"w1_q66x4"	"77"	"does not apply"
"w1_q66x4"	"88"	"don't know"
"w1_q66x4"	"99"	"refused"
"w1_q67"	"Variable Label"	"PERSUASION: R. TRIED TO PERSUADE OTHER PEOPLE"
"w1_q67"	"1"	"often"
"w1_q67"	"2"	"sometimes"
"w1_q67"	"3"	"rarely"
"w1_q67"	"4"	"never"
"w1_q67"	"88"	"don't know"
"w1_q67"	"99"	"refused"
"w1_q68x1"	"Variable Label"	"POLITICAL INTEREST: FATHER"
"w1_q68x1"	"1"	"very interested"
"w1_q68x1"	"2"	"fairly interested"
"w1_q68x1"	"3"	"a little interested"
"w1_q68x1"	"4"	"not at all interested"
"w1_q68x1"	"77"	"does not apply"
"w1_q68x1"	"88"	"don't know"
"w1_q68x1"	"99"	"refused"
"w1_q68x2"	"Variable Label"	"POLITICAL INTEREST: MOTHER"
"w1_q68x2"	"1"	"very interested"
"w1_q68x2"	"2"	"fairly interested"
"w1_q68x2"	"3"	"a little interested"
"w1_q68x2"	"4"	"not at all interested"
"w1_q68x2"	"77"	"does not apply"
"w1_q68x2"	"88"	"don't know"
"w1_q68x2"	"99"	"refused"
"w1_q68x3"	"Variable Label"	"POLITICAL INTEREST: FRIENDS"
"w1_q68x3"	"1"	"very interested"
"w1_q68x3"	"2"	"fairly interested"
"w1_q68x3"	"3"	"a little interested"
"w1_q68x3"	"4"	"not at all interested"
"w1_q68x3"	"77"	"does not apply"
"w1_q68x3"	"88"	"don't know"
"w1_q68x3"	"99"	"refused"
"w1_q69x1"	"Variable Label"	"PARTICIPATION: SIGNED A PETITION"
"w1_q69x1"	"1"	"yes"
"w1_q69x1"	"2"	"no"
"w1_q69x1"	"88"	"don't know"
"w1_q69x1"	"99"	"refused"
"w1_q69x2"	"Variable Label"	"PARTICIPATION: CITIZEN'S INITIATIVE"
"w1_q69x2"	"1"	"yes"
"w1_q69x2"	"2"	"no"
"w1_q69x2"	"88"	"don't know"
"w1_q69x2"	"99"	"refused"
"w1_q69x3"	"Variable Label"	"PARTICIPATION: LEGAL DEMONSTRATION OR RALLY"
"w1_q69x3"	"1"	"yes"
"w1_q69x3"	"2"	"no"
"w1_q69x3"	"88"	"don't know"
"w1_q69x3"	"99"	"refused"
"w1_q69x4"	"Variable Label"	"PARTICIPATION: CONTACTED A POLITICIAN"
"w1_q69x4"	"1"	"yes"
"w1_q69x4"	"2"	"no"
"w1_q69x4"	"88"	"don't know"
"w1_q69x4"	"99"	"refused"
"w1_q69x5"	"Variable Label"	"PARTICIPATION: POLITICAL CONSUMERISM"
"w1_q69x5"	"1"	"yes"
"w1_q69x5"	"2"	"no"
"w1_q69x5"	"88"	"don't know"
"w1_q69x5"	"99"	"refused"
"w1_q70x1"	"Variable Label"	"FUTURE PARTICIPATION: SIGN A PETITION"
"w1_q70x1"	"1"	"yes"
"w1_q70x1"	"2"	"no"
"w1_q70x1"	"88"	"don't know"
"w1_q70x1"	"99"	"refused"
"w1_q70x2"	"Variable Label"	"FUTURE PARTICIPATION: CITIZEN'S INITIATIVE"
"w1_q70x2"	"1"	"yes"
"w1_q70x2"	"2"	"no"
"w1_q70x2"	"88"	"don't know"
"w1_q70x2"	"99"	"refused"
"w1_q70x3"	"Variable Label"	"FUTURE PARTICIPATION: LEGAL DEMONSTRATION OR RALLY"
"w1_q70x3"	"1"	"yes"
"w1_q70x3"	"2"	"no"
"w1_q70x3"	"88"	"don't know"
"w1_q70x3"	"99"	"refused"
"w1_q70x4"	"Variable Label"	"FUTURE PARTICIPATION: CONTACT A POLITICIAN"
"w1_q70x4"	"1"	"yes"
"w1_q70x4"	"2"	"no"
"w1_q70x4"	"88"	"don't know"
"w1_q70x4"	"99"	"refused"
"w1_q70x5"	"Variable Label"	"FUTURE PARTICIPATION: POLITICAL CONSUMERISM"
"w1_q70x5"	"1"	"yes"
"w1_q70x5"	"2"	"no"
"w1_q70x5"	"88"	"don't know"
"w1_q70x5"	"99"	"refused"
"w1_q71"	"Variable Label"	"RECALL: NAMES OF MPS"
"w1_q71"	"1"	"yes"
"w1_q71"	"2"	"no"
"w1_q71"	"88"	"don't know"
"w1_q71"	"99"	"refused"
"w1_q72"	"Variable Label"	"NUMBER OF NAMES MENTIONED"
"w1_q72"	"1"	"1"
"w1_q72"	"2"	"2"
"w1_q72"	"3"	"3"
"w1_q72"	"88"	"don't know"
"w1_q72"	"99"	"refused"
"w1_q72Ao"	"Variable Label"	"NAME OF MP FROM DISTRICT OR REGION 1ST MENTION (STRING)"
"w1_q72Apad"	"Variable Label"	"CODED: ID OF 1ST MENTIONED MP"
"w1_q72Apad"	"99998"	"ambiguous name"
"w1_q72Apad"	"99999"	"unknown name"
"w1_q72Agov"	"Variable Label"	"CODED: GOVERNMENT FUNCTION OF 1ST MENTIONED MP"
"w1_q72Agov"	"0"	"just MP"
"w1_q72Agov"	"1"	"cabinet member and MP"
"w1_q72Agov"	"2"	"cabinet member no MP"
"w1_q72Agov"	"3"	"no MP"
"w1_q72Bo"	"Variable Label"	"NAME OF MP FROM DISTRICT OR REGION 2ND MENTION (STRING)"
"w1_q72Bpad"	"Variable Label"	"CODED: ID OF 2ND MENTIONED MP"
"w1_q72Bpad"	"99998"	"ambiguous name"
"w1_q72Bpad"	"99999"	"unknown name"
"w1_q72Bgov"	"Variable Label"	"CODED: GOVERNMENT FUNCTION OF 2ND MENTIONED MP"
"w1_q72Bgov"	"0"	"just MP"
"w1_q72Bgov"	"1"	"cabinet member and MP"
"w1_q72Bgov"	"2"	"cabinet member no MP"
"w1_q72Bgov"	"3"	"no MP"
"w1_q72Co"	"Variable Label"	"NAME OF MP FROM DISTRICT OR REGION 3RD MENTION (STRING)"
"w1_q72Cpad"	"Variable Label"	"CODED: ID OF 3RD MENTIONED MP"
"w1_q72Cpad"	"99998"	"ambiguous name"
"w1_q72Cpad"	"99999"	"unknown name"
"w1_q72Cgov"	"Variable Label"	"CODED: GOVERNMENT FUNCTION OF 3RD MENTIONED MP"
"w1_q72Cgov"	"0"	"just MP"
"w1_q72Cgov"	"1"	"cabinet member and MP"
"w1_q72Cgov"	"2"	"cabinet member no MP"
"w1_q72Cgov"	"3"	"no MP"
"w1_q73"	"Variable Label"	"CONTACT WITH MPS SINCE LAST ELECTION (YES/NO)"
"w1_q73"	"1"	"yes"
"w1_q73"	"2"	"no"
"w1_q73"	"88"	"don't know"
"w1_q73"	"99"	"refused"
"w1_q74"	"Variable Label"	"NUMBER OF MPS MENTIONED"
"w1_q74"	"1"	"1"
"w1_q74"	"2"	"2"
"w1_q74"	"3"	"3"
"w1_q74"	"88"	"don't know"
"w1_q74"	"99"	"refused"
"w1_q74Apad"	"Variable Label"	"CODED: ID OF 1ST MENTIONED MP (CONTACT)"
"w1_q74Apad"	"99998"	"ambiguous name"
"w1_q74Apad"	"99999"	"unknown name"
"w1_q74Agov"	"Variable Label"	"CODED: GOVERNMENT FUNCTION OF 1ST MENTIONED MP (CONTACT)"
"w1_q74Agov"	"0"	"just MP"
"w1_q74Agov"	"1"	"cabinet member and MP"
"w1_q74Agov"	"2"	"cabinet member no MP"
"w1_q74Agov"	"3"	"no MP"
"w1_q74Bpad"	"Variable Label"	"CODED: ID OF 2ND MENTIONED MP (CONTACT)"
"w1_q74Bpad"	"99998"	"ambiguous name"
"w1_q74Bpad"	"99999"	"unknown name"
"w1_q74Bgov"	"Variable Label"	"CODED: GOVERNMENT FUNCTION OF 2ND MENTIONED MP (CONTACT)"
"w1_q74Bgov"	"0"	"just MP"
"w1_q74Bgov"	"1"	"cabinet member and MP"
"w1_q74Bgov"	"2"	"cabinet member no MP"
"w1_q74Bgov"	"3"	"no MP"
"w1_q74Cpad"	"Variable Label"	"CODED: ID OF 3RD MENTIONED MP (CONTACT)"
"w1_q74Cpad"	"99998"	"ambiguous name"
"w1_q74Cpad"	"99999"	"unknown name"
"w1_q74Cgov"	"Variable Label"	"CODED: GOVERNMENT FUNCTION OF 3RD MENTIONED MP (CONTACT)"
"w1_q74Cgov"	"0"	"just MP"
"w1_q74Cgov"	"1"	"cabinet member and MP"
"w1_q74Cgov"	"2"	"cabinet member no MP"
"w1_q74Cgov"	"3"	"no MP"
"w1_q75"	"Variable Label"	"SHOULD MPS REPRESENT INTERESTS OF THEIR PROVINCE/AUSTRIA AS A WHOLE/BOTH"
"w1_q75"	"1"	"interests of their province"
