variable	value	label
"VAR66i"	"Variable Label"	"Wie stellen Sie sich eine ideale Ehe oder Partnerschaft vor? / nachgeben können"
"VAR66i"	",00"	"nicht genannt"
"VAR66i"	"1,00"	"genannt"
"VAR66j"	"Variable Label"	"Wie stellen Sie sich eine ideale Ehe oder Partnerschaft vor? / Selbstständigkeit"
"VAR66j"	",00"	"nicht genannt"
"VAR66j"	"1,00"	"genannt"
"VAR66k"	"Variable Label"	"Wie stellen Sie sich eine ideale Ehe oder Partnerschaft vor? / dass der eine nicht auf den Kosten des anderen lebt"
"VAR66k"	",00"	"nicht genannt"
"VAR66k"	"1,00"	"genannt"
"VAR67a"	"Variable Label"	"Was wäre für Sie in einer Partnerschaft das schlimmste? / vom Partner in irgendeiner Weise hintergangen zu werden"
"VAR67a"	",00"	"nicht genannt"
"VAR67a"	"1,00"	"genannt"
"VAR67b"	"Variable Label"	"Was wäre für Sie in einer Partnerschaft das schlimmste? / wenn sie zerbricht, wenn man sich trennt"
"VAR67b"	",00"	"nicht genannt"
"VAR67b"	"1,00"	"genannt"
"VAR67c"	"Variable Label"	"Was wäre für Sie in einer Partnerschaft das schlimmste? / andauernder Streit mit dem Partner"
"VAR67c"	",00"	"nicht genannt"
"VAR67c"	"1,00"	"genannt"
"VAR67d"	"Variable Label"	"Was wäre für Sie in einer Partnerschaft das schlimmste? / Missstimmung; anhaltende Missstimmung"
"VAR67d"	",00"	"nicht genannt"
"VAR67d"	"1,00"	"genannt"
"VAR67e"	"Variable Label"	"Was wäre für Sie in einer Partnerschaft das schlimmste? / dem Partner unterlegen sein"
"VAR67e"	",00"	"nicht genannt"
"VAR67e"	"1,00"	"genannt"
"VAR68"	"Variable Label"	"Würden Sie bei schweren persönlichen Schwierigkeiten in der Partnerschaft eine Beratung aufsuchen oder auf alle Fälle selbst damit fertig werden wollen?"
"VAR68"	"1,00"	"eine Beratung aufsuchen"
"VAR68"	"2,00"	"selbst damit fertig werden wollen"
"VAR69"	"Variable Label"	"Familienstand"
"VAR69"	"1,00"	"in Partnerschaft/Lebensgemeinschaft (nicht verheiratet)"
"VAR69"	"2,00"	"verheiratet"
"VAR69"	"3,00"	"wiederverheiratet"
"VAR69"	"4,00"	"keine Lebensgemeinschaft (ledig, geschieden, getrennt, verwitwet)"
"VAR70a"	"Variable Label"	"Für die Ehe bzw. Partnerschaft notwendig: dass es gemütlich ist"
"VAR70a"	"1,00"	"eher ich"
"VAR70a"	"2,00"	"eher die Partnerin"
"VAR70b"	"Variable Label"	"Für die Ehe bzw. Partnerschaft notwendig: dass gemeinsam etwas unternommen wird"
"VAR70b"	"1,00"	"eher ich"
"VAR70b"	"2,00"	"eher die Partnerin"
"VAR70c"	"Variable Label"	"Für die Ehe bzw. Partnerschaft notwendig: dass es bei einem Streit wieder zum Ausgleich kommt"
"VAR70c"	"1,00"	"eher ich"
"VAR70c"	"2,00"	"eher die Partnerin"
"VAR70d"	"Variable Label"	"Für die Ehe bzw. Partnerschaft notwendig: dass notwendige Entscheidungen getroffen werden"
"VAR70d"	"1,00"	"eher ich"
"VAR70d"	"2,00"	"eher die Partnerin"
"VAR70e"	"Variable Label"	"Für die Ehe bzw. Partnerschaft notwendig: dass über die Partnerschaft gesprochen wird"
"VAR70e"	"1,00"	"eher ich"
"VAR70e"	"2,00"	"eher die Partnerin"
"VAR70f"	"Variable Label"	"Für die Ehe bzw. Partnerschaft notwendig: dass über Spannungen und Probleme gesprochen wird"
"VAR70f"	"1,00"	"eher ich"
"VAR70f"	"2,00"	"eher die Partnerin"
"VAR70g"	"Variable Label"	"Für die Ehe bzw. Partnerschaft notwendig: dass die materielle Existenz gesichert ist"
"VAR70g"	"1,00"	"eher ich"
"VAR70g"	"2,00"	"eher die Partnerin"
"VAR70h"	"Variable Label"	"Für die Ehe bzw. Partnerschaft notwendig: dass für die Zukunft geplant wird"
"VAR70h"	"1,00"	"eher ich"
"VAR70h"	"2,00"	"eher die Partnerin"
"VAR71a"	"Variable Label"	"Was machen Sie, wenn zu Hause etwas nicht so läuft, wie Sie wollen? / ich spreche aus, was mich stört und verlange, dass es aufhört"
"VAR71a"	",00"	"nicht genannt"
"VAR71a"	"1,00"	"genannt"
"VAR71b"	"Variable Label"	"Was machen Sie, wenn zu Hause etwas nicht so läuft, wie Sie wollen? / ich rede nicht darüber und hoffe, dass sich die Situation von selbst ändert"
"VAR71b"	",00"	"nicht genannt"
"VAR71b"	"1,00"	"genannt"
"VAR71c"	"Variable Label"	"Was machen Sie, wenn zu Hause etwas nicht so läuft, wie Sie wollen? / wir setzen uns zusammen und suchen gemeinsam eine Lösung"
"VAR71c"	",00"	"nicht genannt"
"VAR71c"	"1,00"	"genannt"
"VAR71d"	"Variable Label"	"Was machen Sie, wenn zu Hause etwas nicht so läuft, wie Sie wollen? / meine Frau merkt meistens selbst, was ich will oder nicht"
"VAR71d"	",00"	"nicht genannt"
"VAR71d"	"1,00"	"genannt"
"VAR71e"	"Variable Label"	"Was machen Sie, wenn zu Hause etwas nicht so läuft, wie Sie wollen? / wir streiten darüber, auch wenn es manchmal keine Lösung gibt"
"VAR71e"	",00"	"nicht genannt"
"VAR71e"	"1,00"	"genannt"
"VAR72"	"Variable Label"	"Wie zufrieden sind Sie mit Ihrer Ehe oder Partnerschaft?"
"VAR72"	"1,00"	"sehr zufrieden"
"VAR72"	"5,00"	"sehr unzufrieden"
"VAR73"	"Variable Label"	"Wer kümmert sich bei Ihnen um die Geldangelegenheiten, um Bankwege, Versicherungen und dergleichen?"
"VAR73"	"1,00"	"eher ich für beide"
"VAR73"	"2,00"	"eher die Frau/Partnerin für beide"
"VAR73"	"3,00"	"im allgemeinen jeder für sich"
"VAR74"	"Variable Label"	"Führen Sie zu Hause eine Form von Haushaltskasse, was trifft davon zu?"
"VAR74"	"1,00"	"ich gebe meiner Frau das Haushaltsgeld (bzw. auch ein Taschengeld)"
"VAR74"	"2,00"	"jeder hat seine eigene Kasse, die Haushaltskasse ist gemeinsam"
"VAR74"	"3,00"	"wir haben eine gemeinsame Kasse und jeder hat dazu Zugang"
"VAR74"	"4,00"	"wir führen völlig getrennte Kassen"
"VAR75a"	"Variable Label"	"Welche der folgenden Dinge tun Sie auch ohne Ihre Frau, Partnerin? Welche Freiheiten nehmen Sie sich? / mit Ihren Freunden alleine (ohne Frau oder Partnerin) auszugehen"
"VAR75a"	"1,00"	"eher häufig"
"VAR75a"	"2,00"	"eher selten"
"VAR75a"	"3,00"	"noch nie"
"VAR75b"	"Variable Label"	"Welche der folgenden Dinge tun Sie auch ohne Ihre Frau, Partnerin? Welche Freiheiten nehmen Sie sich? / mit Freundinnen bzw. einer Freundin alleine auszugehen"
"VAR75b"	"1,00"	"eher häufig"
"VAR75b"	"2,00"	"eher selten"
"VAR75b"	"3,00"	"noch nie"
"VAR75c"	"Variable Label"	"Welche der folgenden Dinge tun Sie auch ohne Ihre Frau, Partnerin? Welche Freiheiten nehmen Sie sich? / alleine ein Wochenende verbringen"
"VAR75c"	"1,00"	"eher häufig"
"VAR75c"	"2,00"	"eher selten"
"VAR75c"	"3,00"	"noch nie"
"VAR75d"	"Variable Label"	"Welche der folgenden Dinge tun Sie auch ohne Ihre Frau, Partnerin? Welche Freiheiten nehmen Sie sich? / alleine in den Urlaub fahren"
"VAR75d"	"1,00"	"eher häufig"
"VAR75d"	"2,00"	"eher selten"
"VAR75d"	"3,00"	"noch nie"
"VAR76"	"Variable Label"	"Welchen Beruf übt Ihre Partnerin aus?"
"VAR76"	"1,00"	"Arbeiterin"
"VAR76"	"2,00"	"Angesteltte, Beamtin"
"VAR76"	"3,00"	"selbstständig, freiberuflich"
"VAR76"	"4,00"	"nicht erwerbstätige Hausfrau"
"VAR76"	"5,00"	"Pensionistin"
"VAR77"	"Variable Label"	"Erledigen Sie selbst zumindest gelegentlich Haushaltsarbeiten?"
"VAR77"	"1,00"	"ja"
"VAR77"	"2,00"	"nein"
"VAR78"	"Variable Label"	"Wenn Sie eine solche Hausarbeit erledigen, bittet Ihre Frau Sie meistens vorher um Mithilfe oder kümmern Sie sich meistens selbst darum?"
"VAR78"	"1,00"	"meistens sagt es die Frau"
"VAR78"	"2,00"	"meistens selbst"
"VAR79"	"Variable Label"	"Haben Sie Kinder?"
"VAR79"	"1,00"	"ja"
"VAR79"	"2,00"	"nein"
"VAR80"	"Variable Label"	"Wie viele?"
"VAR80"	"1,00"	"ein Kind"
"VAR80"	"2,00"	"zwei Kinder"
"VAR80"	"3,00"	"drei Kinder"
"VAR80"	"4,00"	"vier Kinder"
"VAR80"	"5,00"	"fünf Kinder"
"VAR80"	"6,00"	"sechs Kinder"
"VAR80"	"7,00"	"sieben oder mehr Kinder"
"VAR81a"	"Variable Label"	"Welche der folgenden Tätigkeiten verrichten Sie mit Ihren Kindern (bzw. haben Sie mit den Kindern gemacht, als sie noch klein waren)? / spielen"
"VAR81a"	",00"	"nicht genannt"
"VAR81a"	"1,00"	"genannt"
"VAR81b"	"Variable Label"	"Welche der folgenden Tätigkeiten verrichten Sie mit Ihren Kindern (bzw. haben Sie mit den Kindern gemacht, als sie noch klein waren)? / Sport betreiben"
"VAR81b"	",00"	"nicht genannt"
"VAR81b"	"1,00"	"genannt"
"VAR81c"	"Variable Label"	"Welche der folgenden Tätigkeiten verrichten Sie mit Ihren Kindern (bzw. haben Sie mit den Kindern gemacht, als sie noch klein waren)? / spazieren gehen"
"VAR81c"	",00"	"nicht genannt"
"VAR81c"	"1,00"	"genannt"
"VAR81d"	"Variable Label"	"Welche der folgenden Tätigkeiten verrichten Sie mit Ihren Kindern (bzw. haben Sie mit den Kindern gemacht, als sie noch klein waren)? / Aufgaben machen, lernen"
"VAR81d"	",00"	"nicht genannt"
"VAR81d"	"1,00"	"genannt"
"VAR81e"	"Variable Label"	"Welche der folgenden Tätigkeiten verrichten Sie mit Ihren Kindern (bzw. haben Sie mit den Kindern gemacht, als sie noch klein waren)? / waschen, aufs Klo setzen, Babypflege"
"VAR81e"	",00"	"nicht genannt"
"VAR81e"	"1,00"	"genannt"
"VAR81f"	"Variable Label"	"Welche der folgenden Tätigkeiten verrichten Sie mit Ihren Kindern (bzw. haben Sie mit den Kindern gemacht, als sie noch klein waren)? / ins Bett bringen"
"VAR81f"	",00"	"nicht genannt"
"VAR81f"	"1,00"	"genannt"
"VAR81g"	"Variable Label"	"Welche der folgenden Tätigkeiten verrichten Sie mit Ihren Kindern (bzw. haben Sie mit den Kindern gemacht, als sie noch klein waren)? / mit Kindern beten"
"VAR81g"	",00"	"nicht genannt"
"VAR81g"	"1,00"	"genannt"
"VAR81h"	"Variable Label"	"Welche der folgenden Tätigkeiten verrichten Sie mit Ihren Kindern (bzw. haben Sie mit den Kindern gemacht, als sie noch klein waren)? / sie pflegen, wenn sie krank sind"
"VAR81h"	",00"	"nicht genannt"
"VAR81h"	"1,00"	"genannt"
"VAR83"	"Variable Label"	"Wissen Ihre Kinder ungefähr, worum es in Ihren Beruf geht, was Sie arbeiten oder sprechen Sie eher nicht mit ihnen darüber?"
"VAR83"	"1,00"	"wissen ungefähr Bescheid"
"VAR83"	"2,00"	"spreche eher nicht mit ihnen darüber"
"VAR83"	"3,00"	"bin nicht berufstätig"
"VAR84a"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Weltoffenheit"
"VAR84a"	",00"	"nicht genannt"
"VAR84a"	"1,00"	"genannt"
"VAR84b"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Selbstzucht und Disziplin"
"VAR84b"	",00"	"nicht genannt"
"VAR84b"	"1,00"	"genannt"
"VAR84c"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Gastfreundschaft"
"VAR84c"	",00"	"nicht genannt"
"VAR84c"	"1,00"	"genannt"
"VAR84d"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / eine ruhige und ausgeglichene Persönlichkeit"
"VAR84d"	",00"	"nicht genannt"
"VAR84d"	"1,00"	"genannt"
"VAR84e"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / das Kind soll einfach Geborgenheit erfahren"
"VAR84e"	",00"	"nicht genannt"
"VAR84e"	"1,00"	"genannt"
"VAR84f"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / es soll sich frei entfalten können"
"VAR84f"	",00"	"nicht genannt"
"VAR84f"	"1,00"	"genannt"
"VAR84g"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Leistungsbewusstsein"
"VAR84g"	",00"	"nicht genannt"
"VAR84g"	"1,00"	"genannt"
"VAR84h"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / solidarisch sein"
"VAR84h"	",00"	"nicht genannt"
"VAR84h"	"1,00"	"genannt"
"VAR84i"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / gute Manieren"
"VAR84i"	",00"	"nicht genannt"
"VAR84i"	"1,00"	"genannt"
"VAR84j"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / hart arbeiten"
"VAR84j"	",00"	"nicht genannt"
"VAR84j"	"1,00"	"genannt"
"VAR84k"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Unabhängigkeit, Selbstständigkeit"
"VAR84k"	",00"	"nicht genannt"
"VAR84k"	"1,00"	"genannt"
"VAR84l"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Verantwortungsgefühl"
"VAR84l"	",00"	"nicht genannt"
"VAR84l"	"1,00"	"genannt"
"VAR84m"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Phantasie"
"VAR84m"	",00"	"nicht genannt"
"VAR84m"	"1,00"	"genannt"
"VAR84n"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / andere achten, tolerant sein"
"VAR84n"	",00"	"nicht genannt"
"VAR84n"	"1,00"	"genannt"
"VAR84o"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Sparsamkeit"
"VAR84o"	",00"	"nicht genannt"
"VAR84o"	"1,00"	"genannt"
"VAR84p"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Energie, Ausdauer"
"VAR84p"	",00"	"nicht genannt"
"VAR84p"	"1,00"	"genannt"
"VAR84q"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / festen Glauben, feste religiöse Bindung"
"VAR84q"	",00"	"nicht genannt"
"VAR84q"	"1,00"	"genannt"
"VAR84r"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Selbstlosigkeit"
"VAR84r"	",00"	"nicht genannt"
"VAR84r"	"1,00"	"genannt"
"VAR84s"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Gehorsam"
"VAR84s"	",00"	"nicht genannt"
"VAR84s"	"1,00"	"genannt"
"VAR84t"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / mit anderen teilen können"
"VAR84t"	",00"	"nicht genannt"
"VAR84t"	"1,00"	"genannt"
"VAR84u"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / Durchsetzungsfähigkeit"
"VAR84u"	",00"	"nicht genannt"
"VAR84u"	"1,00"	"genannt"
"VAR84v"	"Variable Label"	"Gleichgültig, ob Sie selber Kinder haben, welche der folgenden Eigenschaften, Fähigkeiten oder Ideale würden Sie Ihren Kindern unbedingt mitgeben wollen? / eine erfolgreiche Karriere zu machen"
"VAR84v"	",00"	"nicht genannt"
"VAR84v"	"1,00"	"genannt"
"VAR85"	"Variable Label"	"Wünschen Sie sich selbst, in der Zukunft (noch) Kinder zu haben?"
"VAR85"	"1,00"	"ja"
"VAR85"	"2,00"	"nein"
"VAR86"	"Variable Label"	"Fühlen Sie sich in Ihrer Familie bzw. in Ihrer Gemeinschaft, in der Sie jetzt leben, geschätzt?"
"VAR86"	"1,00"	"fühle mich geschätzt"
"VAR86"	"10,00"	"fühle mich nicht geschätzt"
"VAR87a"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: dass der Mann unabhängig und ungebunden ist"
"VAR87a"	"1,00"	"sehr wichtig"
"VAR87a"	"5,00"	"ganz unwichtig"
"VAR87b"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: Befreiung von den traditionellen männlichen Wertvorstellungen"
"VAR87b"	"1,00"	"sehr wichtig"
"VAR87b"	"5,00"	"ganz unwichtig"
"VAR87c"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: dass Männer sich in Gruppen zusammenfinden, um für sich ein neues Selbstbild zu erarbeiten"
"VAR87c"	"1,00"	"sehr wichtig"
"VAR87c"	"5,00"	"ganz unwichtig"
"VAR87d"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: die Männer wieder aus der häuslichen Pflicht befreien"
"VAR87d"	"1,00"	"sehr wichtig"
"VAR87d"	"5,00"	"ganz unwichtig"
"VAR87e"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: gleiche Rechte für Männer bei Scheidungsfragen"
"VAR87e"	"1,00"	"sehr wichtig"
"VAR87e"	"5,00"	"ganz unwichtig"
"VAR87f"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: dass Lebensgemeinschaften unter Homosexuellen in der Gesellschaft Anerkennung finden"
"VAR87f"	"1,00"	"sehr wichtig"
"VAR87f"	"5,00"	"ganz unwichtig"
"VAR87g"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: Zusammenschluss gegen die Frauenemanzipation"
"VAR87g"	"1,00"	"sehr wichtig"
"VAR87g"	"5,00"	"ganz unwichtig"
"VAR87h"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: nicht leiden müssen unter Frauenemanzipation"
"VAR87h"	"1,00"	"sehr wichtig"
"VAR87h"	"5,00"	"ganz unwichtig"
"VAR87j"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: dass sich Männer nicht durch Frauen unterdrücken lassen"
"VAR87j"	"1,00"	"sehr wichtig"
"VAR87j"	"5,00"	"ganz unwichtig"
"VAR87k"	"Variable Label"	"Welche der folgenden Dinge sind heute für Männer wichtig? Aussage: dass Männer nicht so sehr an gesellschaftliche Zwänge gebunden sind"
"VAR87k"	"1,00"	"sehr wichtig"
"VAR87k"	"5,00"	"ganz unwichtig"
"VAR88"	"Variable Label"	"Welchen Religionsbekenntnis, Glaubensbekenntnis gehören Sie an?"
"VAR88"	"1,00"	"katholisch"
"VAR88"	"2,00"	"evangelisch"
"VAR88"	"3,00"	"anderes"
"VAR88"	"4,00"	"keines"
"VAR89"	"Variable Label"	"Sind Sie als Kind religiös erzogen worden?"
"VAR89"	"1,00"	"sehr"
"VAR89"	"2,00"	"eher"
"VAR89"	"3,00"	"mittel"
"VAR89"	"4,00"	"eher nicht"
"VAR89"	"5,00"	"überhaupt nicht"
"VAR90a"	"Variable Label"	"Welche Personen haben für die Religiösität in Ihrer Jugend eine Rolle gespielt? / Mutter"
"VAR90a"	"1,00"	"sehr stark"
"VAR90a"	"5,00"	"überhaupt nicht"
"VAR90b"	"Variable Label"	"Welche Personen haben für die Religiösität in Ihrer Jugend eine Rolle gespielt? / Vater"
"VAR90b"	"1,00"	"sehr stark"
"VAR90b"	"5,00"	"überhaupt nicht"
"VAR90c"	"Variable Label"	"Welche Personen haben für die Religiösität in Ihrer Jugend eine Rolle gespielt? / ein Priester"
"VAR90c"	"1,00"	"sehr stark"
"VAR90c"	"5,00"	"überhaupt nicht"
"VAR90d"	"Variable Label"	"Welche Personen haben für die Religiösität in Ihrer Jugend eine Rolle gespielt? / der Religionsunterricht"
"VAR90d"	"1,00"	"sehr stark"
"VAR90d"	"5,00"	"überhaupt nicht"
"VAR90e"	"Variable Label"	"Welche Personen haben für die Religiösität in Ihrer Jugend eine Rolle gespielt? / die Großmutter"
"VAR90e"	"1,00"	"sehr stark"
"VAR90e"	"5,00"	"überhaupt nicht"
"VAR90f"	"Variable Label"	"Welche Personen haben für die Religiösität in Ihrer Jugend eine Rolle gespielt? / der Großvater"
"VAR90f"	"1,00"	"sehr stark"
"VAR90f"	"5,00"	"überhaupt nicht"
"VAR91"	"Variable Label"	"Welche der vier Aussagen kommt heute ihren Überzeugungen am nächsten?"
"VAR91"	"1,00"	"Gott ist in Jesus Christus Mensch geworden"
"VAR91"	"2,00"	"es gibt irgendein höheres Wesen"
"VAR91"	"3,00"	"ich weiß nicht richtig, was ich glauben soll"
"VAR91"	"4,00"	"ich glaube nicht, dass es einen Gott, irgendein höheres Wesen oder eine geistige Macht gibt"
"VAR92"	"Variable Label"	"Aussage: Jesus ist mir als Mann ein Vorbild"
"VAR92"	"1,00"	"trifft für mich sehr zu"
"VAR92"	"5,00"	"trifft für mich überhaupt nicht zu"
"VAR93"	"Variable Label"	"Einmal abgesehen von Hochzeiten, Beerdigungen, Taufen usw.: Wie oft gehen Sie zum Gottesdienst in die Kirche?"
"VAR93"	"1,00"	"mindestens einmal in der Woche (Sonntag)"
"VAR93"	"2,00"	"an hohen Feiertagen"
"VAR93"	"3,00"	"seltener"
"VAR93"	"4,00"	"nie"
"VAR94"	"Variable Label"	"Einmal abgesehen davon, ob Sie in die Kirche gehen oder nicht - würden Sie sagen, dass Sie heute ein religiöser Mensch, kein religiöser Mensch oder ein überzeugter Atheist sind?"
"VAR94"	"1,00"	"ein religiöser Mensch"
"VAR94"	"2,00"	"kein religiöser Mensch"
"VAR94"	"3,00"	"ein überzeugter Atheist"
"VAR95a"	"Variable Label"	"Worauf wirkt sich Ihre persönliche Religiösität spürbar aus? / auf die Treue in meiner Partnerschaft"
"VAR95a"	"1,00"	"wirkt sich sehr aus"
"VAR95a"	"5,00"	"wirkt sich überhaupt nicht aus"
"VAR95b"	"Variable Label"	"Worauf wirkt sich Ihre persönliche Religiösität spürbar aus? / auf meine Vorstellungen vom Leben nach dem Tod"
"VAR95b"	"1,00"	"wirkt sich sehr aus"
"VAR95b"	"5,00"	"wirkt sich überhaupt nicht aus"
"VAR95c"	"Variable Label"	"Worauf wirkt sich Ihre persönliche Religiösität spürbar aus? / auf meine Bereitschaft zu teilen"
"VAR95c"	"1,00"	"wirkt sich sehr aus"
"VAR95c"	"5,00"	"wirkt sich überhaupt nicht aus"
"VAR95d"	"Variable Label"	"Worauf wirkt sich Ihre persönliche Religiösität spürbar aus? / auf meine Einstellung zur Abtreibung"
"VAR95d"	"1,00"	"wirkt sich sehr aus"
"VAR95d"	"5,00"	"wirkt sich überhaupt nicht aus"
"VAR95e"	"Variable Label"	"Worauf wirkt sich Ihre persönliche Religiösität spürbar aus? / auf meine Bewertung der Sterbehilfe (Euthanasie)"
"VAR95e"	"1,00"	"wirkt sich sehr aus"
"VAR95e"	"5,00"	"wirkt sich überhaupt nicht aus"
"VAR95f"	"Variable Label"	"Worauf wirkt sich Ihre persönliche Religiösität spürbar aus? / auf meine Einstellung zur Scheidung"
"VAR95f"	"1,00"	"wirkt sich sehr aus"
"VAR95f"	"5,00"	"wirkt sich überhaupt nicht aus"
"VAR96"	"Variable Label"	"Wie erleben Sie den Einfluss der Kirche auf Ihr Leben?"
"VAR96"	"1,00"	"als hilfreich"
"VAR96"	"2,00"	"als störend"
"VAR96"	"3,00"	"sowohl störend als auch hilfreich"
"VAR96"	"4,00"	"sie hat keinen Einfluss auf mein Leben"
"VAR97"	"Variable Label"	"Haben Sie in letzter Zeit mit einem Mann über religiöse Fragen gesprochen?"
"VAR97"	"1,00"	"ja"
"VAR97"	"2,00"	"nein"
"VAR98"	"Variable Label"	"Sagen Sie mir bitte, ob Sie eher 1 oder 10 zustimmen. Dazwischen stufen Sie ab?"
"VAR98"	"1,00"	"die Kirche passt in unsere Zeit"
"VAR98"	"10,00"	"die Kirche passt nicht mehr in unsere Zeit"
"VAR99"	"Variable Label"	"Norm oder Situation"
"VAR99"	"1,00"	"es gibt völlig klare Maßstäbe, was gut und böse ist"
"VAR99"	"2,00"	"es gibt nie völlig klare Maßstäbe, es hängt immer von den Umständen ab"
"VAR99"	"3,00"	"manchmal klar/manchmal unklar"
"VAR100"	"Variable Label"	"Warum gibt es in unserem Land Menschen, die in Not geraten sind?"
"VAR100"	"1,00"	"weil sie kein Glück haben"
"VAR100"	"2,00"	"wegen Faulheit und Mangel an Willenskraft"
"VAR100"	"3,00"	"wegen Ungerechtigkeit in unserer Gesellschaft"
"VAR100"	"4,00"	"das ist ein unvermeidbarer Bestandteil des Fortschritts"
"VAR101"	"Variable Label"	"Was halten Sie für das Zusammenleben der Menschen grundsätzlich wichtiger - gehorchen zu können oder teilen zu können?"
"VAR101"	"1,00"	"gehorchen zu können"
"VAR101"	"2,00"	"teilen zu können"
"VAR102a"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / ein Auto, das einem nicht gehört, öffnen und damit eine Spritztour machen"
"VAR102a"	",00"	"halte ich für in Ordnung"
"VAR102a"	"9,00"	"unter keinen Umständen"
"VAR102b"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / einen Schaden, den man an einem parkenden Auto verursacht hat, nicht melden"
"VAR102b"	",00"	"halte ich für in Ordnung"
"VAR102b"	"9,00"	"unter keinen Umständen"
"VAR102c"	"Variable Label"	"In Ordnung oder unter keinen Umständen? / gestohlene Ware kaufen"
"VAR102c"	",00"	"halte ich für in Ordnung"
"VAR102c"	"9,00"	"unter keinen Umständen"
