variable	value	Label
w1_q2_level2	20100	environmentalism (gen.)
w1_q2_level2	20200	measures against environmental burden
w1_q2_level2	20300	climate
w1_q2_level2	20400	animal protection
w1_q2_level2	21100	political system/governmental system
w1_q2_level2	21200	behaviour of politians/corruption/scandals
w1_q2_level2	21300	federalism
w1_q2_level2	21400	administration - public service
w1_q2_level2	21500	reform of parliament
w1_q2_level2	21600	reform of political parties
w1_q2_level2	21700	reform of voting rights
w1_q2_level2	21800	direct democracy
w1_q2_level2	21900	judicial system
w1_q2_level2	22100	immigration general
w1_q2_level2	22200	asylum/refugees
w1_q2_level2	22300	integration of foreigners
w1_q2_level2	22400	citizenship
w1_q2_level2	22500	Islam
w1_q2_level2	22600	foreigners and crime
w1_q2_level2	22700	foreigners and health and welfare system
w1_q2_level2	22800	foreigners and school/education
w1_q2_level2	22900	foreigners and job market
w1_q2_level2	22950	(anti-)racism
w1_q2_level2	23100	preference of coalition/formation of government
w1_q2_level2	23200	special forms of government
w1_q2_level2	24100	party ideology
w1_q2_level2	25100	election campaign
w1_q2_level2	25200	party-related politics
w1_q2_level2	26100	politicians: private life
w1_q2_level2	26200	politicians: social events
w1_q2_level2	26300	politicians: chronicals
w1_q2_level2	77777	no problem in Austria
w1_q2_level2	99999	not classifiable
w1_q2_level3	Variable Label	IMPORTANT ISSUE: CODED AT LEVEL 3
w1_q2_level3	88	don't know
w1_q2_level3	99	refused
w1_q2_level3	10101	economic policy (general)
w1_q2_level3	10102	economic growth
w1_q2_level3	10103	structural reform (general)
w1_q2_level3	10104	balance in foreign trade / balance of payments
w1_q2_level3	10105	combatting inflation / price increase; maintaining purchasing power / price stability
w1_q2_level3	10106	interest rate
w1_q2_level3	10201	unemployment (general)
w1_q2_level3	10202	unemployment: youth
w1_q2_level3	10203	unemployment: women
w1_q2_level3	10204	unemployment: elderly employees
w1_q2_level3	10205	unemployment: disabled / chronically ill
w1_q2_level3	10206	right to work
w1_q2_level3	10207	active employment policy
w1_q2_level3	10301	capitalism / market economy / entrepreneurs / property (general)
w1_q2_level3	10302	social market economy
w1_q2_level3	10303	eco-social market economy (Austrian term)
w1_q2_level3	10304	role of the state in the economy (general)
w1_q2_level3	10305	government control of prices (general)
w1_q2_level3	10306	economic stimulus plan / public investment
w1_q2_level3	10307	(re-)nationalisation
w1_q2_level3	10308	(re-)nationalisation of banks (specific)
w1_q2_level3	10309	privatisation / liberalisation / deregulation (general)
w1_q2_level3	10310	privatisation / liberalisation / deregulation: rail traffic
w1_q2_level3	10311	privatisation / liberalisation / deregulation: air transport (incl. Austrian Airlines (AUA))
w1_q2_level3	10312	privatisation / liberalisation / deregulation: telecommunication / mail services
w1_q2_level3	10313	privatisation / liberalisation / deregulation: water supply
w1_q2_level3	10314	privatisation / liberalisation / deregulation: power supply
w1_q2_level3	10315	liberalisation / competition in health care sector
w1_q2_level3	10316	liberalisation of shopping hours (general)
w1_q2_level3	10317	liberalisation of shopping hours (except sunday)
w1_q2_level3	10318	liberalisation of industrial code
w1_q2_level3	10319	competition / combatting cartels, monopolies, price agreements
w1_q2_level3	10401	globalisation / reduction of tariffs /  open world market
w1_q2_level3	10402	fair world trading system
w1_q2_level3	10403	national competitiveness
w1_q2_level3	10404	protection of domestic markets / protectionism
w1_q2_level3	10405	foreign investment by Austrian companies
w1_q2_level3	10406	Tobin tax / taxation of international monetary transactions
w1_q2_level3	10502	national government bailout fund / bad bank
w1_q2_level3	10503	liberalisation international capital movements
w1_q2_level3	10505	combatting world economic crisis / banking crisis
w1_q2_level3	10506	high salaries / executive bonuses
w1_q2_level3	10507	speculation / financial transactions / stock exchange
w1_q2_level3	10508	taxation of profits from financial speculation / stocks
w1_q2_level3	10509	Basel II directive
w1_q2_level3	10510	bank tax
w1_q2_level3	10511	supervision of financial markets
w1_q2_level3	10601	promotion / measures for companies (general)
w1_q2_level3	10602	promotion / measures for small and medium sized companies (specific)
w1_q2_level3	10603	support for individual companies (bail out etc.)
w1_q2_level3	10604	private domestic investment / venture capital
w1_q2_level3	10605	support for tourism
w1_q2_level3	10606	support for self-employment / start-up enterprises (general)
w1_q2_level3	10607	new self-employed (specific) (Austrian term)
w1_q2_level3	10608	penalty tax on high commercial profits (specific)
w1_q2_level3	10609	supervision of companies (social dumping etc.)
w1_q2_level3	10610	high salaries / compensations for managers (private sector)
w1_q2_level3	10701	employment protection (general)
w1_q2_level3	10702	strict labor regulation / against flexible working environment
w1_q2_level3	10703	marginal / part-time employment (people)
w1_q2_level3	10704	marginal / part-time employment (labor contract)
w1_q2_level3	10705	'black labor' / illicit work / illegal employment
w1_q2_level3	10706	(strong) protection from dismissals
w1_q2_level3	10707	short-time work (Austrian term)
w1_q2_level3	10708	collective labor contract
w1_q2_level3	10709	salaries / wages / earnings
w1_q2_level3	10710	minimum wage
w1_q2_level3	10711	'combined wages' (Austrian term) / subsidized wages
w1_q2_level3	10712	mandatory dismissal pay
w1_q2_level3	10713	trade unions
w1_q2_level3	10714	codetermination / workers' participation / employee participation
w1_q2_level3	10715	strike
w1_q2_level3	10716	levelling of legal status of workers and employees
w1_q2_level3	10717	working hours
w1_q2_level3	10718	flexible working hours (general)
w1_q2_level3	10719	flexible working hours (except sunday)
w1_q2_level3	10720	paid vacation
w1_q2_level3	10721	safety and health in the workplace (noise / chemicals etc.)
w1_q2_level3	10722	employees as shareholders in their company
w1_q2_level3	10723	competition clauses in work contracts
w1_q2_level3	10724	commuters
w1_q2_level3	10801	consumer protection (general)
w1_q2_level3	10803	government control of gas prices / public access to government gas stations (specific)
w1_q2_level3	10804	car drivers
w1_q2_level3	10805	rent/housing costs  (general)
w1_q2_level3	10806	government control of rents / protection of tenants
w1_q2_level3	10807	public housing / social housing
w1_q2_level3	10808	subsidies for private housing
w1_q2_level3	10809	amnesty for private debtors
w1_q2_level3	10810	quality of food / nutrition / diet
w1_q2_level3	10899	diesel scandal/pollution fraud
w1_q2_level3	10901	farming / agriculture / farmers (general)
w1_q2_level3	10902	agricultural subsidies / direct payments (general)
w1_q2_level3	10903	support for small and medium farms
w1_q2_level3	10904	support for mountain farmers
w1_q2_level3	10905	disclosure of agricultural subsidies
w1_q2_level3	10906	organic farming
w1_q2_level3	10907	genetically-modified organisms (GMOs) / genetic engineering in agriculture
w1_q2_level3	10908	mandatory labeling of GMOs
w1_q2_level3	10909	industrial farming
w1_q2_level3	10910	biofuels
w1_q2_level3	10911	pesticides / colony collapse disorder (bees)
w1_q2_level3	11101	living standard / quality of life in Austria (general)
w1_q2_level3	11102	living standard / quality of life in rural Austria
w1_q2_level3	11103	social policy / welfare state (general)
w1_q2_level3	11104	social justice / equality / equal opportunities (general)
w1_q2_level3	11105	redistribution (specific)
w1_q2_level3	11106	against principle of indiscriminate all-round distribution (welfare state measures)
w1_q2_level3	11107	basic income
w1_q2_level3	11108	choice / individual responsibility / effort (general)
w1_q2_level3	11109	social security contributions / ancillary labor costs (general)
w1_q2_level3	11110	social security contributions / ancillary labor costs (employers)
w1_q2_level3	11111	social security contributions / ancillary labor costs (employees)
w1_q2_level3	11112	benefit fraud (general / Austrian natives)
w1_q2_level3	11113	poverty (general)
w1_q2_level3	11114	payments to the poor / social welfare benefits
w1_q2_level3	11115	five-point plan (2008 campaign, SPOE)
w1_q2_level3	11116	prohibition of begging
w1_q2_level3	11117	reform of/cut-backs in social insurance
w1_q2_level3	11118	rebuilding Austria after 1945
w1_q2_level3	11201	support for unemployed / out-of-work benefits / unemployment pay
w1_q2_level3	11202	extension of unemployment insurance
w1_q2_level3	11203	improvement / acceleration of labor exchange / employment service
w1_q2_level3	11204	privatisation of employment agencies
w1_q2_level3	11205	cuts in unemployment benefits in case of turning down job offers
w1_q2_level3	11206	mandatory community service for unemployed
w1_q2_level3	11301	health care system (general)
w1_q2_level3	11302	health care system reform (general)
w1_q2_level3	11304	health care spending
w1_q2_level3	11305	improve quality of health care
w1_q2_level3	11306	merging of public health insurance agencies / economization of administration
w1_q2_level3	11307	services for the health-insured
w1_q2_level3	11308	patient contributions / ambulance fees / prescription fees
w1_q2_level3	11309	health insurance contribution
w1_q2_level3	11310	(in part) financing by state / taxes / budget / subsidies (health care)
w1_q2_level3	11311	private health insurance
w1_q2_level3	11312	'two-class' health care
w1_q2_level3	11313	supervision / quality control in the public health sector
w1_q2_level3	11314	service-orientation in the public health sector (e.g. opening times, waiting times)
w1_q2_level3	11315	linking heath data (electronic health record ELGA, e-card)
w1_q2_level3	11401	individual patients' rights (e.g. patient's provision)
w1_q2_level3	11402	collective patients' rights (e.g. co-determination in health insurance companies)
w1_q2_level3	11403	prevention / personal responsibility / healthy way of living (general)
w1_q2_level3	11404	non-smoker protection / smoking bans
w1_q2_level3	11405	organ donations
w1_q2_level3	11406	sick pay
w1_q2_level3	11501	geriatric care (general)
w1_q2_level3	11502	care allowance (Austrian term)
w1_q2_level3	11503	constraints on care allowances / contribution by relatives
w1_q2_level3	11504	extension of geriatric care (retirement homes)
w1_q2_level3	11505	private / home care (e.g. financial support)
w1_q2_level3	11506	private / home care by illegal immigrants
w1_q2_level3	11507	legal guardianship / incapacitation
w1_q2_level3	11508	integration / support for disabled
w1_q2_level3	11509	care: financing by taxes / privatization gains
w1_q2_level3	11510	care: financing by social contributions / care insurance
w1_q2_level3	11511	hospice / terminal care / palliative medicine
w1_q2_level3	11601	pensioners / elderly people (general)
w1_q2_level3	11602	pension reform (general)
w1_q2_level3	11603	uniform pension scheme
w1_q2_level3	11604	raise of retirement age / longer working life
w1_q2_level3	11605	partial retirement
w1_q2_level3	11606	early retirement
w1_q2_level3	11607	early retirement plan (Austrian term)
w1_q2_level3	11608	pension increase (general)
w1_q2_level3	11609	pension increase: small pensions / widows
w1_q2_level3	11610	pension financing: insurance contributions
w1_q2_level3	11611	pension financing: budget / taxes
w1_q2_level3	11612	taxation of pensions
w1_q2_level3	11613	company pension / private pension (via employer)
w1_q2_level3	11614	private pension
w1_q2_level3	11615	crediting periods of child/geriatric care for pensions / pension for mothers
w1_q2_level3	11616	pension scheme: pay-as-you-go scheme / intergenerational contract
w1_q2_level3	11617	pension scheme: three-pillar model
w1_q2_level3	11701	families (social group / general)
w1_q2_level3	11702	support for families / family allowance
w1_q2_level3	11704	salary for mothers (Austrian term)
w1_q2_level3	11705	tax deduction for families with children
w1_q2_level3	11706	child care benefit / maternity pay / maternity leave (general)
w1_q2_level3	11707	income-related child care benefit / maternity pay (specific)
w1_q2_level3	11708	limits for additional income on parental leave/ child care payments (specific)
w1_q2_level3	11709	paternity leave (specific)
w1_q2_level3	11710	support for single parents (e.g. higher child care benefit)
w1_q2_level3	11711	right to part-time work for parents
w1_q2_level3	11712	children's rights in constitution
w1_q2_level3	11713	youth protection
w1_q2_level3	11714	youth protection (regulation at federal level, specific)
w1_q2_level3	11716	children / youth (general)
w1_q2_level3	11901	government removal of war relics
w1_q2_level3	11902	government aid in case of natural disasters / flood protection
w1_q2_level3	11903	voluntary services / civil society
w1_q2_level3	11951	doping
w1_q2_level3	11952	amateur sports (masses)
w1_q2_level3	11953	professional sports (elites)
w1_q2_level3	11954	clubs / associations / recreational facilities / leisure facilities
w1_q2_level3	12101	financial policy (general)
w1_q2_level3	12102	budget deficit
w1_q2_level3	12103	public debt
w1_q2_level3	12104	public expenditure quota
w1_q2_level3	12105	strong currency (schilling!)
w1_q2_level3	12106	cuts in government expenditures
w1_q2_level3	12107	transfer of national bank profits to federal budget
w1_q2_level3	12108	outsourced company debts/holdings (OEBB, OEIAG, ASFINAG, …)
w1_q2_level3	12201	tax policy (general)
w1_q2_level3	12202	tax reform (general)
w1_q2_level3	12203	simplification of the tax code
w1_q2_level3	12204	tax reduction/ decrease of tax and contribution ratio (general)
w1_q2_level3	12205	tax increase (general)
w1_q2_level3	12206	transnational tax agreements
w1_q2_level3	12301	value added tax / VAT (general)
w1_q2_level3	12302	value added tax / VAT (specific products)
w1_q2_level3	12303	income tax
w1_q2_level3	12305	tax exemption for small incomes
w1_q2_level3	12306	tax cut for small and medium incomes
w1_q2_level3	12307	tax cut for high incomes
w1_q2_level3	12308	tax increase for high incomes
w1_q2_level3	12309	progressive income tax
w1_q2_level3	12310	flat tax
w1_q2_level3	12311	taxation of vacation / christmas bonus (Austrian term)
w1_q2_level3	12312	taxation of overtime work, night-, sunday-, holiday shifts
w1_q2_level3	12313	capital gains tax / taxation of interest earnings
w1_q2_level3	12315	wealth tax
w1_q2_level3	12316	tax deductibility of domestic services (gardener, babysitter, ...)
w1_q2_level3	12317	land tax / property tax
w1_q2_level3	12318	inheritance tax
w1_q2_level3	12319	accessions tax / gift tax
w1_q2_level3	12320	church tax (Austrian term)
w1_q2_level3	12321	petroleum tax
w1_q2_level3	12322	tax deductibility of charitable donations
w1_q2_level3	12401	business tax (general)
w1_q2_level3	12402	business tax: cut
w1_q2_level3	12403	business tax: increase
w1_q2_level3	12404	tax relief for small and medium businesses
w1_q2_level3	12405	corporate tax
w1_q2_level3	12406	industrial tax / license tax
w1_q2_level3	12407	sales tax
w1_q2_level3	12408	standardized business tax
w1_q2_level3	13101	education / education policy (general)
w1_q2_level3	13102	equal opportunities in education
w1_q2_level3	13103	support for achievement and performance in education policy
w1_q2_level3	13104	training of teachers and pedagogues (kindergarten, school)
w1_q2_level3	13105	payment of teachers and pedagogues (kindergarten, school)
w1_q2_level3	13106	civic education
w1_q2_level3	13201	kindergarten / child care / day care
w1_q2_level3	13202	child care / day care for toddlers (nurseries, day care...)
w1_q2_level3	13203	extended opening times for kindergarten, nurseries, day care
w1_q2_level3	13204	cost-free kindergarten
w1_q2_level3	13205	compulsory pre-school year
w1_q2_level3	13206	extension of domestic child care / childminders / nannies
w1_q2_level3	13207	education in kindergarten / early learning
w1_q2_level3	13301	schools / school infrastructure (general)
w1_q2_level3	13302	students / schoolchildren (social group)
w1_q2_level3	13303	school autonomy
w1_q2_level3	13304	comprehensive school for 10- to 14-year-olds
w1_q2_level3	13305	after school care
w1_q2_level3	13306	all-day school
w1_q2_level3	13307	cost-free textbooks
w1_q2_level3	13308	financial support for students / pupils / schoolchildren
w1_q2_level3	13309	school fees
w1_q2_level3	13310	private schools
w1_q2_level3	13311	reduction of maximum number of students per class / small classes
w1_q2_level3	13312	small schools / schools in rural areas / village schools
w1_q2_level3	13313	centralized A-levels / central high school diploma
w1_q2_level3	13314	grades / staying back a grade
w1_q2_level3	13315	foreign languages / natural sciences / economics (as subjects in school)
w1_q2_level3	13316	private lessons (to keep up in school)
w1_q2_level3	13317	support for individual students/pupils
w1_q2_level3	13318	teachers (social group)
w1_q2_level3	13401	universities / technical colleges / higher education (general)
w1_q2_level3	13402	science / development / innovation / research
w1_q2_level3	13403	copyright / patents
w1_q2_level3	13404	university/college students (social group)
w1_q2_level3	13405	researchers / scientists (social group)
w1_q2_level3	13406	private universities
w1_q2_level3	13407	admission tests / restriction of free university admission
w1_q2_level3	13408	university fees / tuition fees / enrollment fees
w1_q2_level3	13409	financial support for university students / grants / scholarships
w1_q2_level3	13410	tuition fees for foreign students
w1_q2_level3	13411	restricted university admission for foreigners / quota
w1_q2_level3	13412	autonomy of universities
w1_q2_level3	13413	democracy in universities
w1_q2_level3	13414	practically oriented curricula / adaption of curricula to needs of businesses
w1_q2_level3	13415	studying abroad
w1_q2_level3	13501	apprenticeship / vocational training / dual education (general)
w1_q2_level3	13502	apprentices (social group)
w1_q2_level3	13503	government financing of vocational training / support for apprentices
w1_q2_level3	13504	free A-levels/high school diploma for apprentices
w1_q2_level3	13601	adult education / adult education centers / adult evening classes
w1_q2_level3	13602	further education / qualification / on-the-job training / sabbatical
w1_q2_level3	13603	trainee / intern / student apprentice (social group)
w1_q2_level3	13604	career counseling / vocational counseling
w1_q2_level3	13701	arts / culture (general)
w1_q2_level3	13702	freedom of the arts
w1_q2_level3	13703	governernment financing of arts and culture
w1_q2_level3	13704	private financing/sponsoring of arts and culture
w1_q2_level3	13705	transparency in government financing of arts and culture
w1_q2_level3	14101	crime (general)
w1_q2_level3	14102	organised crime
w1_q2_level3	14103	'mafia clause' (§278a StGB) (Austrian term)
w1_q2_level3	14104	juvenile delinquency
w1_q2_level3	14105	violation/abuse by police
w1_q2_level3	14106	police (general)
w1_q2_level3	14107	cyber crime
w1_q2_level3	14201	structural police reform / merging of police and gendarmerie
w1_q2_level3	14202	government expenditure for police (money, staff)
w1_q2_level3	14203	police powers
w1_q2_level3	14204	international police cooperation
w1_q2_level3	14206	intelligence service powers
w1_q2_level3	14207	supervision of intelligence services
w1_q2_level3	14208	data protection/privacy
w1_q2_level3	14301	more severe punishment (general)
w1_q2_level3	14302	more severe punishment of juvenile delinquents
w1_q2_level3	14303	more severe punishment of child abuse / sexual crimes / rape
w1_q2_level3	14304	more severe punishment of property crimes
w1_q2_level3	14305	more severe punishment of assault and battery
w1_q2_level3	14306	death penalty
w1_q2_level3	14307	mild penalties (restorative justice, amnesty)
w1_q2_level3	14308	improving conditions of imprisonment
w1_q2_level3	14309	victim protection
w1_q2_level3	14310	compensation for crime victims (financial)
w1_q2_level3	14311	victims law
w1_q2_level3	14312	domestic violence
w1_q2_level3	14313	help / conseling in case of domestic violence (women's refuge etc.)
w1_q2_level3	14401	crime prevention (general)
w1_q2_level3	14402	crime prevention through education / welfare
w1_q2_level3	14403	video surveillance / CCTV
w1_q2_level3	14404	preventive custody / protective internment /paroles
w1_q2_level3	14405	resocialisation / social reintegration
w1_q2_level3	14406	drug liberalisation
w1_q2_level3	14407	help for drug addicts
w1_q2_level3	14408	private gun ownership
w1_q2_level3	14409	private crime prevention (vigilant groups / neighborhood watch)
w1_q2_level3	14410	commercial crime prevention (guard service / security firms)
w1_q2_level3	14501	white-collar crime / business crime (general)
w1_q2_level3	14502	banking secrecy
w1_q2_level3	14503	tax evasion / trusts / foundations
w1_q2_level3	14601	terrorism (general)
w1_q2_level3	14602	torture
w1_q2_level3	14603	cyber terrorism (specific)
w1_q2_level3	15101	Austrian Armed Forces / national defence / army (general)
w1_q2_level3	15102	Austrian Armed Forces / national defence / army (budget)
