variable	value	Label
"G028_03"	"1"	"nicht gewählt"
"G028_03"	"2"	"ausgewählt"
"G028_04"	"Variable Label"	"G12 Gründe HL verlassen: Verfolgung aufgrund von sexueller Ausrichtung"
"G028_04"	"1"	"nicht gewählt"
"G028_04"	"2"	"ausgewählt"
"G028_05"	"Variable Label"	"G12 Gründe HL verlassen: Verfolgung aufgrund von religiöser Zugehörigkeit"
"G028_05"	"1"	"nicht gewählt"
"G028_05"	"2"	"ausgewählt"
"G028_06"	"Variable Label"	"G12 Gründe HL verlassen: Diskriminierung (ethnische, religiöse, etc.)"
"G028_06"	"1"	"nicht gewählt"
"G028_06"	"2"	"ausgewählt"
"G028_07"	"Variable Label"	"G12 Gründe HL verlassen: Schlechte persönliche Lebensbedingungen"
"G028_07"	"1"	"nicht gewählt"
"G028_07"	"2"	"ausgewählt"
"G028_08"	"Variable Label"	"G12 Gründe HL verlassen: Allgemein wirtschaftliche Situation im Land"
"G028_08"	"1"	"nicht gewählt"
"G028_08"	"2"	"ausgewählt"
"G028_09"	"Variable Label"	"G12 Gründe HL verlassen: Ich wollte zu Familienangehörigen ziehen"
"G028_09"	"1"	"nicht gewählt"
"G028_09"	"2"	"ausgewählt"
"G028_10"	"Variable Label"	"G12 Gründe HL verlassen: Meine Familie hat mich geschickt"
"G028_10"	"1"	"nicht gewählt"
"G028_10"	"2"	"ausgewählt"
"G028_11"	"Variable Label"	"G12 Gründe HL verlassen: Weil Familienangehörige, Freunde oder Bekannte dieses L"
"G028_11"	"1"	"nicht gewählt"
"G028_11"	"2"	"ausgewählt"
"G028_12"	"Variable Label"	"G12 Gründe HL verlassen: Sonstige Gründe"
"G028_12"	"1"	"nicht gewählt"
"G028_12"	"2"	"ausgewählt"
"G030"	"Variable Label"	"G14 Österreich Ziel?"
"G030"	"-1"	"keine Angabe"
"G030"	"0"	"Nein"
"G030"	"1"	"Ja"
"G041"	"Variable Label"	"G24 Wann über Asylantrag entschieden?"
"G041"	"-1"	"keine Angabe"
"G054"	"Variable Label"	"G36 Rückkehr?"
"G054"	"-1"	"keine Angabe"
"G054"	"0"	"Nein"
"G054"	"1"	"Ja"
"G055_01"	"Variable Label"	"G37 Gründe: Ich denke nicht, dass sich die generelle politische Situation in den"
"G055_01"	"1"	"nicht gewählt"
"G055_01"	"2"	"ausgewählt"
"G055_02"	"Variable Label"	"G37 Gründe: Ich denke nicht, dass die persönliche Sicherheit meiner Familie und"
"G055_02"	"1"	"nicht gewählt"
"G055_02"	"2"	"ausgewählt"
"G055_03"	"Variable Label"	"G37 Gründe: Ich denke nicht, dass sich die ökonomische Situation in den nächsten"
"G055_03"	"1"	"nicht gewählt"
"G055_03"	"2"	"ausgewählt"
"G055_04"	"Variable Label"	"G37 Gründe: Ich denke nicht, dass ich in meinem Herkunftsland genug verdienen ka"
"G055_04"	"1"	"nicht gewählt"
"G055_04"	"2"	"ausgewählt"
"G055_05"	"Variable Label"	"G37 Gründe: Meine Gründe, mein Herkunftsland zu verlassen, haben nichts mit der"
"G055_05"	"1"	"nicht gewählt"
"G055_05"	"2"	"ausgewählt"
"GEB"	"Variable Label"	"Geburtsland"
"GEB"	"-1"	"keine Angabe"
"GEB"	"1"	"Afghanistan"
"GEB"	"2"	"Irak"
"GEB"	"3"	"Iran"
"GEB"	"4"	"Syrien"
"GEB"	"5"	"Sonstige"
"H053"	"Variable Label"	"H6 Jahre Ausbildung Herkunftsland"
"H053"	"-1"	"keine Angabe"
"H053"	"19"	"19 oder mehr Jahre"
"H056"	"Variable Label"	"H9 Höchste Ausbildung"
"H056"	"-9"	"nicht beantwortet"
"H056"	"-1"	"keine Angabe"
"H056"	"1"	"keine formale Ausbildung, nie zur Schule gegangen"
"H056"	"2"	"keine abgeschloissene formale Ausbildung"
"H056"	"3"	"abgeschlossene Primarschule (Grundbildung in Lesen, Schreiben und Rechnen)"
"H056"	"4"	"abgeschlossene untere Sekundarschule (Sekundarbereich I)"
"H056"	"5"	"abgeschlossene höhere Sekundarschule (Sekundarbereich II, Vorbereitung auf Beruf oder tertiäre Bildung)"
"H056"	"6"	"abgeschlossene Berufsausbildung oder postsekundäre nicht-tertiäre Bildung (aufbauend auf Sekundarbereich I oder II)"
"H056"	"7"	"Universitätsabschluss (Bachelor, Master, Doktorat)"
"H056"	"8"	"Anderes"
"H062"	"Variable Label"	"H15 Berufsberechtigung"
"H062"	"-2"	"weiß nicht"
"H062"	"-1"	"keine Angabe"
"H062"	"1"	"nein"
"H062"	"2"	"ja"
"H062"	"3"	"Für meinen Beruf ist in Österreich keine Berechtigung nötig"
"H072"	"Variable Label"	"H24 Ausbildung in Ö abgeschlossen?"
"H072"	"-1"	"keine Angabe"
"H072"	"0"	"Nein"
"H072"	"1"	"Ja"
"H073"	"Variable Label"	"H25 Abschluss: Höchster Bildungsabschluss in Österreich"
"H073"	"-1"	"keine Angabe"
"H073"	"1"	"Grundschule"
"H073"	"2"	"Pflichtschule"
"H073"	"3"	"Lehrabschluss"
"H073"	"4"	"Berufsbildende mittlere Schule"
"H073"	"6"	"Matura"
"H073"	"7"	"Universität"
"H073"	"8"	"Sonstiges"
"H094"	"Variable Label"	"H34 ausbildung"
"H094"	"-1"	"keine Angabe"
"H094"	"0"	"Nein"
"H094"	"1"	"Ja"
"H095"	"Variable Label"	"H35 aktuelle Ausbildung"
"H095"	"-1"	"keine Angabe"
"H095"	"1"	"Grundschule"
"H095"	"2"	"Pflichtschule"
"H095"	"3"	"Lehrabschluss"
"H095"	"4"	"Berufsbildende mittlere Schule"
"H095"	"6"	"Matura"
"H095"	"7"	"Universität"
"H095"	"8"	"Sonstiges"
"H102"	"Variable Label"	"H42 Abschluss Vater"
"H102"	"-9"	"nicht beantwortet"
"H102"	"-1"	"keine Angabe"
"H102"	"1"	"keine formale Ausbildung, nie zur Schule gegangen"
"H102"	"2"	"keine abgeschlossene formale Ausbildung"
"H102"	"3"	"abgeschlossene Primarstufe"
"H102"	"4"	"abgeschlossene Sekundarstufe I"
"H102"	"5"	"abgeschlossene Sekundarstufe II"
"H102"	"6"	"abgeschlossene Berufsausbildung"
"H102"	"7"	"Universitätsabschluss (BA, MA, Mag., Dr., PhD)"
"H102"	"8"	"Anderes"
"H103"	"Variable Label"	"H43 Abschluss Mutter"
"H103"	"-9"	"nicht beantwortet"
"H103"	"-1"	"keine Angabe"
"H103"	"1"	"keine formale Ausbildung, nie zur Schule gegangen"
"H103"	"2"	"keine abgeschlossene formale Ausbildung"
"H103"	"3"	"abgeschlossene Primarstufe"
"H103"	"4"	"abgeschlossene Sekundarstufe I"
"H103"	"5"	"abgeschlossene Sekundarstufe II"
"H103"	"6"	"abgeschlossene Berufsausbildung"
"H103"	"7"	"Universitätsabschluss (BA, MA, Mag., Dr., PhD)"
"H103"	"8"	"Anderes"
"H111"	"Variable Label"	"H49 Ist Muttersprache auch Landessprache?"
"H111"	"-1"	"keine Angabe"
"H111"	"0"	"Nein"
"H111"	"1"	"Ja"
"H121_01"	"Variable Label"	"H59 Nutzung DE: in der Arbeit"
"H121_01"	"-4"	"trifft nicht zu"
"H121_01"	"-1"	"keine Angabe"
"H121_02"	"Variable Label"	"H59 Nutzung DE: zu Hause, mit Familie"
"H121_02"	"-4"	"trifft nicht zu"
"H121_02"	"-1"	"keine Angabe"
"H121_03"	"Variable Label"	"H59 Nutzung DE: in der Schule oder Universität"
"H121_03"	"-4"	"trifft nicht zu"
"H121_03"	"-1"	"keine Angabe"
"H121_04"	"Variable Label"	"H59 Nutzung DE: in der Freizeit"
"H121_04"	"-4"	"trifft nicht zu"
"H121_04"	"-1"	"keine Angabe"
"H123_01"	"Variable Label"	"HX50 Sprachkenntnisse: Ihre Muttersprache"
"H123_01"	"-9"	"nicht beantwortet"
"H123_01"	"-1"	"keine Angabe"
"H123_01"	"1"	"Sehr schlecht 1"
"H123_01"	"2"	"Eher schlecht 2"
"H123_01"	"3"	"Es geht 3"
"H123_01"	"4"	"Gut 4"
"H123_01"	"5"	"Sehr gut 5"
"H123_02"	"Variable Label"	"HX50 Sprachkenntnisse: Deutsch"
"H123_02"	"-9"	"nicht beantwortet"
"H123_02"	"-1"	"keine Angabe"
"H123_02"	"1"	"Sehr schlecht 1"
"H123_02"	"2"	"Eher schlecht 2"
"H123_02"	"3"	"Es geht 3"
"H123_02"	"4"	"Gut 4"
"H123_02"	"5"	"Sehr gut 5"
"H123_03"	"Variable Label"	"HX50 Sprachkenntnisse: Englisch"
"H123_03"	"-9"	"nicht beantwortet"
"H123_03"	"-1"	"keine Angabe"
"H123_03"	"1"	"Sehr schlecht 1"
"H123_03"	"2"	"Eher schlecht 2"
"H123_03"	"3"	"Es geht 3"
"H123_03"	"4"	"Gut 4"
"H123_03"	"5"	"Sehr gut 5"
"I002"	"Variable Label"	"I1 Sprachkurs"
"I002"	"-1"	"keine Angabe"
"I002"	"0"	"Nein"
"I002"	"1"	"Ja"
"I003"	"Variable Label"	"I2 Sprachkurs: Stunden pro Woche"
"I003"	"-9"	"nicht beantwortet"
"I003"	"-1"	"keine Angabe"
"I003"	"1"	"1-5 Stunden"
"I003"	"2"	"6-10 Stunden"
"I003"	"3"	"11-20 Stunden"
"I003"	"4"	"Mehr als 20 Stunden"
"I004"	"Variable Label"	"Ij3 Sprachkurs: Niveau bei Abschluss"
"I004"	"-9"	"nicht beantwortet"
"I004"	"-1"	"keine Angabe"
"I004"	"1"	"A1"
"I004"	"2"	"A2"
"I004"	"3"	"B1"
"I004"	"4"	"B2"
"I004"	"5"	"C1"
"I004"	"6"	"C2"
"I005"	"Variable Label"	"I4 Sprachkurs abgeschlossen: aktuelles Niveau"
"I005"	"-1"	"keine Angabe"
"I005"	"0"	"Nein"
"I005"	"1"	"Ja"
"I010"	"Variable Label"	"I9 Niveau"
"I010"	"-9"	"nicht beantwortet"
"I010"	"-1"	"keine Angabe"
"I010"	"1"	"A1"
"I010"	"2"	"A2"
"I010"	"3"	"B1"
"I010"	"4"	"B2"
"I010"	"5"	"C1"
"I010"	"6"	"C2"
"J002"	"Variable Label"	"J1N Wo lebt EhepartnerIn/VerlobteR"
"J002"	"-9"	"nicht beantwortet"
"J002"	"-1"	"keine Angabe"
"J002"	"1"	"Hier im Haushalt"
"J002"	"2"	"Im Herkunftsland"
"J002"	"3"	"Woanders"
"J004"	"Variable Label"	"J3 Haupttätigkeit EhepartnerIn/VerlobteR"
"J004"	"-9"	"nicht beantwortet"
"J004"	"-1"	"keine Angabe"
"J004"	"1"	"erwerbstätig"
"J004"	"2"	"arbeitslos"
"J004"	"3"	"in Ausbildung"
"J004"	"4"	"in Pension"
"J004"	"5"	"nicht arbeitsfähig (aufgrund längerfristiger Krankheit oder Behinderung)"
"J004"	"6"	"im Haushalt tätig"
"J004"	"7"	"in Karenz"
"J004"	"8"	"Sonstiges"
"J011"	"Variable Label"	"JX8 Kinder HH"
"J011"	"-1"	"keine Angabe"
"J011"	"0"	"keine Kinder"
"J011"	"5"	"5 Kinder oder mehr"
"J015"	"Variable Label"	"JX12 Angehörige HH: Ausweichoption (negativ) oder Anzahl ausgewählter Optionen"
"J015"	"-5"	"nein, keine anderen Angehörigen"
"J015"	"-1"	"keine Angabe"
"J015_01"	"Variable Label"	"JX12 Angehörige HH: Verlobte/r"
"J015_01"	"1"	"nicht gewählt"
"J015_01"	"2"	"ausgewählt"
"J015_02"	"Variable Label"	"JX12 Angehörige HH: Mutter"
"J015_02"	"1"	"nicht gewählt"
"J015_02"	"2"	"ausgewählt"
"J015_03"	"Variable Label"	"JX12 Angehörige HH: Vater"
"J015_03"	"1"	"nicht gewählt"
"J015_03"	"2"	"ausgewählt"
"J015_04"	"Variable Label"	"JX12 Angehörige HH: Geschwister"
"J015_04"	"1"	"nicht gewählt"
"J015_04"	"2"	"ausgewählt"
"J015_05"	"Variable Label"	"JX12 Angehörige HH: andere Verwandte"
"J015_05"	"1"	"nicht gewählt"
"J015_05"	"2"	"ausgewählt"
"J015_06"	"Variable Label"	"JX12 Angehörige HH: Ehepartner"
"J015_06"	"1"	"nicht gewählt"
"J015_06"	"2"	"ausgewählt"
"J116"	"Variable Label"	"J24 Häufigkeit Kontakt"
"J116"	"-9"	"nicht beantwortet"
"J116"	"-1"	"keine Angabe"
"J116"	"1"	"Mindestens einmal pro Tag"
"J116"	"2"	"Mindestens einmal pro Woche"
"J116"	"3"	"Mindestens einmal pro Monat"
"J116"	"4"	"Seltener"
"J116"	"5"	"Nie / bis jetzt nicht"
"K002"	"Variable Label"	"K1 1. UK"
"K002"	"-9"	"nicht beantwortet"
"K002"	"-1"	"keine Angabe"
"K002"	"1"	"Ich wohne immer noch in der ersten Unterkunft"
"K002"	"2"	"Ich habe davor nur in einer anderen Unterkunft gewohnt"
"K002"	"3"	"Ich habe davor in 2 bis 3 anderen Unterkünften gewohnt"
"K002"	"4"	"Ich habe davor in 4 oder mehreren anderen Unterkünften gewohnt"
"K009"	"Variable Label"	"K7 Wann eingezogen"
"K009"	"-1"	"keine Angabe"
"K013"	"Variable Label"	"K11 Art der Unterkunft"
"K013"	"-2"	"weiß nicht"
"K013"	"-1"	"keine Angabe"
"K013"	"1"	"eine kleinräumige Gemeinschaftsunterkunft mit einzelnen, getrennten Wohnräumen"
"K013"	"2"	"eine großräumige Gemeinschaftsunterkunft"
"K013"	"3"	"sonstige Gemeinschaftsunterkunft"
"K013"	"4"	"Ich lebe alleine oder mit meiner Familie in einer Wohnung/einem Haus"
"K013"	"5"	"Ich lebe alleine oder mit meiner Familie in einem WG-Zimmer"
"K013"	"6"	"Ich lebe in einem Zimmer, das ich mit anderen Personen außer meiner Familie teile"
"K022"	"Variable Label"	"K20 m2"
"K022"	"-1"	"keine Angabe"
"K023"	"Variable Label"	"K21 Räume"
"K023"	"-1"	"keine Angabe"
"K034"	"Variable Label"	"K31 Zufriedenheit Wohnsituation: [Keine Beschreibung] 01"
"K034"	"-9"	"nicht beantwortet"
"K034"	"-1"	"keine Angabe"
"K034"	"1"	"ganz und gar unzufrieden [0]"
"K034"	"2"	"[1]"
"K034"	"3"	"[2]"
"K034"	"4"	"[3]"
"K034"	"5"	"[4]"
"K034"	"6"	"[5]"
"K034"	"7"	"[6]"
"K034"	"8"	"[7]"
"K034"	"9"	"[8]"
"K034"	"10"	"[9]"
"K034"	"11"	"ganz und gar zufrieden [10]"
"L002_01"	"Variable Label"	"L1_1 Sozialleistungen: Verpflegungszuschuss der Grundversorgung"
"L002_01"	"1"	"nicht gewählt"
"L002_01"	"2"	"ausgewählt"
"L002_02"	"Variable Label"	"L1_1 Sozialleistungen: Mietzuschuss der Grundversorgung (wenn Sie privat wohnen)"
"L002_02"	"1"	"nicht gewählt"
"L002_02"	"2"	"ausgewählt"
"L002_03"	"Variable Label"	"L1_1 Sozialleistungen: Taschengeld (40 EUR)"
"L002_03"	"1"	"nicht gewählt"
"L002_03"	"2"	"ausgewählt"
"L002_04"	"Variable Label"	"L1_1 Sozialleistungen: Sonstige Zuschüsse"
"L002_04"	"1"	"nicht gewählt"
"L002_04"	"2"	"ausgewählt"
"L003_01"	"Variable Label"	"L1_2 Sozialleistungen: Bedarfsorientierte Mindestsicherung"
"L003_01"	"-3"	"nichts davon"
"L003_01"	"-2"	"weiß nicht"
"L003_01"	"-1"	"keine Angabe"
"L003_01"	"1"	"nicht gewählt"
"L003_01"	"2"	"gewählt"
"L003_02"	"Variable Label"	"L1_2 Sozialleistungen: Arbeitslosengeld"
"L003_02"	"-3"	"nichts davon"
"L003_02"	"-2"	"weiß nicht"
"L003_02"	"-1"	"keine Angabe"
"L003_02"	"1"	"nicht gewählt"
"L003_02"	"2"	"gewählt"
"L003_03"	"Variable Label"	"L1_2 Sozialleistungen: Notstandshilfe"
"L003_03"	"-3"	"nichts davon"
"L003_03"	"-2"	"weiß nicht"
"L003_03"	"-1"	"keine Angabe"
"L003_03"	"1"	"nicht gewählt"
"L003_03"	"2"	"gewählt"
"L003_04"	"Variable Label"	"L1_2 Sozialleistungen: Wohnbeihilfe"
"L003_04"	"-3"	"nichts davon"
"L003_04"	"-2"	"weiß nicht"
"L003_04"	"-1"	"keine Angabe"
"L003_04"	"1"	"nicht gewählt"
"L003_04"	"2"	"gewählt"
"L003_05"	"Variable Label"	"L1_2 Sozialleistungen: Familienbeihilfe, Kinderbetreuungsgeld"
"L003_05"	"-3"	"nichts davon"
"L003_05"	"-2"	"weiß nicht"
"L003_05"	"-1"	"keine Angabe"
"L003_05"	"1"	"nicht gewählt"
"L003_05"	"2"	"gewählt"
"L003_06"	"Variable Label"	"L1_2 Sozialleistungen: Bundespflegegeld"
"L003_06"	"-3"	"nichts davon"
"L003_06"	"-2"	"weiß nicht"
"L003_06"	"-1"	"keine Angabe"
"L003_06"	"1"	"nicht gewählt"
"L003_06"	"2"	"gewählt"
"L003_07"	"Variable Label"	"L1_2 Sozialleistungen: Pension, Rente"
"L003_07"	"-3"	"nichts davon"
"L003_07"	"-2"	"weiß nicht"
"L003_07"	"-1"	"keine Angabe"
"L003_07"	"1"	"nicht gewählt"
"L003_07"	"2"	"gewählt"
"L004"	"Variable Label"	"L2 Höhe Soz.Leist"
"L004"	"-1"	"keine Angabe"
"L005"	"Variable Label"	"L3 HH-EK"
"L005"	"-4"	"trifft nicht zu, ich lebe im Camp"
"L005"	"-1"	"keine Angabe"
"L006"	"Variable Label"	"L4 Aussagen"
"L006"	"-9"	"nicht beantwortet"
"L006"	"-1"	"keine Angabe"
"L006"	"1"	"Einnahmen waren höher als die Ausgaben, es konnten Ersparnisse gebildet werden"
"L006"	"2"	"Ausgaben waren höher als die Einnahmen, es entstand ein Fehlbetrag"
"L006"	"3"	"Einnahmen und Ausgaben waren gleich hoch"
"L017"	"Variable Label"	"L14 Zufriedenheit Leben"
"L017"	"-9"	"nicht beantwortet"
"L017"	"-1"	"keine Angabe"
"L017"	"1"	"ganz und gar unzufrieden [0]"
"L017"	"2"	"[1]"
"L017"	"3"	"[2]"
"L017"	"4"	"[3]"
"L017"	"5"	"[4]"
"L017"	"6"	"[5]"
"L017"	"7"	"[6]"
"L017"	"8"	"[7]"
"L017"	"9"	"[8]"
"L017"	"10"	"[9]"
"L017"	"11"	"ganz und gar zufrieden [10]"
"LANGUAGE"	"Variable Label"	"Sprache Fragebogen"
"LANGUAGE"	"1"	"ara"
"LANGUAGE"	"2"	"ger"
"LANGUAGE"	"3"	"per"
"NAT"	"Variable Label"	"Staatsangehörigkeit"
"NAT"	"-1"	"keine Angabe"
"NAT"	"1"	"Afghanistan"
"NAT"	"2"	"Irak"
"NAT"	"3"	"Iran"
"NAT"	"4"	"Syrien"
"NAT"	"5"	"Sonstige"
"STARTED"	"Variable Label"	"Zeitpunkt zu dem das Interview begonnen hat"
"VER"	"Variable Label"	"Fragebogen, der im Interview verwendet wurde"
"version"	"Variable Label"	"AUSSDA archive version"
"welle"	"Variable Label"	"Befragungswelle"
