variable	value	label
"Q28b"	"1"	"TRIFFT SEHR ZU"
"Q28b"	"2"	"TRIFFT EHER ZU"
"Q28b"	"3"	"TEILS-TEILS"
"Q28b"	"4"	"TRIFFT EHER NICHT ZU"
"Q28b"	"5"	"TRIFFT GAR NICHT ZU"
"Q28b"	"88"	"WEISS NICHT"
"Q28c"	"Variable Label"	"MEINUNG: ZUWANDERER IM ALLGEMEINEN GUT FUER WIRTSCHAFT"
"Q28c"	"1"	"TRIFFT SEHR ZU"
"Q28c"	"2"	"TRIFFT EHER ZU"
"Q28c"	"3"	"TEILS-TEILS"
"Q28c"	"4"	"TRIFFT EHER NICHT ZU"
"Q28c"	"5"	"TRIFFT GAR NICHT ZU"
"Q28c"	"88"	"WEISS NICHT"
"Q28d"	"Variable Label"	"MEINUNG: ZUWANDERER NEHMEN OESTERREICHERN ARBEITSPLAETZE WEG"
"Q28d"	"1"	"TRIFFT SEHR ZU"
"Q28d"	"2"	"TRIFFT EHER ZU"
"Q28d"	"3"	"TEILS-TEILS"
"Q28d"	"4"	"TRIFFT EHER NICHT ZU"
"Q28d"	"5"	"TRIFFT GAR NICHT ZU"
"Q28d"	"88"	"WEISS NICHT"
"Q28e"	"Variable Label"	"MEINUNG: DURCH ZUWANDERER NIMMT KRIMINALITAET IN OESTERREICH ZU"
"Q28e"	"1"	"TRIFFT SEHR ZU"
"Q28e"	"2"	"TRIFFT EHER ZU"
"Q28e"	"3"	"TEILS-TEILS"
"Q28e"	"4"	"TRIFFT EHER NICHT ZU"
"Q28e"	"5"	"TRIFFT GAR NICHT ZU"
"Q28e"	"88"	"WEISS NICHT"
"Q28f"	"Variable Label"	"MEINUNG: ZUWANDERER ZAHLEN MEHR IN SOZIALSYSTEM EIN"
"Q28f"	"1"	"TRIFFT SEHR ZU"
"Q28f"	"2"	"TRIFFT EHER ZU"
"Q28f"	"3"	"TEILS-TEILS"
"Q28f"	"4"	"TRIFFT EHER NICHT ZU"
"Q28f"	"5"	"TRIFFT GAR NICHT ZU"
"Q28f"	"88"	"WEISS NICHT"
"Q28_timer_page_submit"	"Variable Label"	"ZEIT FUER DIE ABGABE VON Q28"
"Q47a"	"Variable Label"	"DIGITAL SKILLS: SENDEN ODER EMPFANGEN VON EMAILS"
"Q47a"	"1"	"MEHRMALS TAEGLICH"
"Q47a"	"2"	"(NAHEZU) TAEGLICH"
"Q47a"	"3"	"MEHRMALS PRO WOCHE"
"Q47a"	"4"	"MEHRMALS PRO MONAT"
"Q47a"	"5"	"SELTENER"
"Q47a"	"6"	"NIE"
"Q47a"	"99"	"KEINE ANGABE"
"Q47b"	"Variable Label"	"DIGITAL SKILLS: TELEFONATE ODER VIDEOTELEFONATE FUEHREN"
"Q47b"	"1"	"MEHRMALS TAEGLICH"
"Q47b"	"2"	"(NAHEZU) TAEGLICH"
"Q47b"	"3"	"MEHRMALS PRO WOCHE"
"Q47b"	"4"	"MEHRMALS PRO MONAT"
"Q47b"	"5"	"SELTENER"
"Q47b"	"6"	"NIE"
"Q47b"	"99"	"KEINE ANGABE"
"Q47c"	"Variable Label"	"DIGITAL SKILLS: VERKAUF VON WAREN ODER DIENSTLEISTUNGEN"
"Q47c"	"1"	"MEHRMALS TAEGLICH"
"Q47c"	"2"	"(NAHEZU) TAEGLICH"
"Q47c"	"3"	"MEHRMALS PRO WOCHE"
"Q47c"	"4"	"MEHRMALS PRO MONAT"
"Q47c"	"5"	"SELTENER"
"Q47c"	"6"	"NIE"
"Q47c"	"99"	"KEINE ANGABE"
"Q47d"	"Variable Label"	"DIGITAL SKILLS: KAUF VON WAREN ODER DIENSTLEISTUNGEN"
"Q47d"	"1"	"MEHRMALS TAEGLICH"
"Q47d"	"2"	"(NAHEZU) TAEGLICH"
"Q47d"	"3"	"MEHRMALS PRO WOCHE"
"Q47d"	"4"	"MEHRMALS PRO MONAT"
"Q47d"	"5"	"SELTENER"
"Q47d"	"6"	"NIE"
"Q47d"	"99"	"KEINE ANGABE"
"Q47e"	"Variable Label"	"DIGITAL SKILLS: INTERNET-BANKING ODER MOBILES BANKING"
"Q47e"	"1"	"MEHRMALS TAEGLICH"
"Q47e"	"2"	"(NAHEZU) TAEGLICH"
"Q47e"	"3"	"MEHRMALS PRO WOCHE"
"Q47e"	"4"	"MEHRMALS PRO MONAT"
"Q47e"	"5"	"SELTENER"
"Q47e"	"6"	"NIE"
"Q47e"	"99"	"KEINE ANGABE"
"Q47f"	"Variable Label"	"DIGITAL SKILLS: INSTALLATION VON SOFTWARE ODER APPS"
"Q47f"	"1"	"MEHRMALS TAEGLICH"
"Q47f"	"2"	"(NAHEZU) TAEGLICH"
"Q47f"	"3"	"MEHRMALS PRO WOCHE"
"Q47f"	"4"	"MEHRMALS PRO MONAT"
"Q47f"	"5"	"SELTENER"
"Q47f"	"6"	"NIE"
"Q47f"	"99"	"KEINE ANGABE"
"Q78"	"Variable Label"	"ERFAHRUNG MIT DER UMFRAGE"
"Q78"	"1"	"SEHR GUT"
"Q78"	"2"	"GUT"
"Q78"	"3"	"MITTELMAESSIG"
"Q78"	"4"	"EHER SCHLECHT"
"Q78"	"5"	"SEHR SCHLECHT"
"Q109a"	"Variable Label"	"MEINUNG: KOMPROMISSE HEISST PRINZIPIEN VERKAUFEN"
"Q109a"	"1"	"TRIFFT SEHR ZU"
"Q109a"	"2"	"TRIFFT EHER ZU"
"Q109a"	"3"	"TEILS-TEILS"
"Q109a"	"4"	"TRIFFT EHER NICHT ZU"
"Q109a"	"5"	"TRIFFT GAR NICHT ZU"
"Q109a"	"88"	"WEISS NICHT"
"Q109a"	"99"	"KEINE ANGABE"
"Q109b"	"Variable Label"	"MEINUNG: POLITIKER KUEMMERN SICH NUR UM INTERESSEN DER REICHEN"
"Q109b"	"1"	"TRIFFT SEHR ZU"
"Q109b"	"2"	"TRIFFT EHER ZU"
"Q109b"	"3"	"TEILS-TEILS"
"Q109b"	"4"	"TRIFFT EHER NICHT ZU"
"Q109b"	"5"	"TRIFFT GAR NICHT ZU"
"Q109b"	"88"	"WEISS NICHT"
"Q109b"	"99"	"KEINE ANGABE"
"Q109c"	"Variable Label"	"MEINUNG: DIE MEISTEN POLITIKER SIND VERTRAUENSWUERDIG"
"Q109c"	"1"	"TRIFFT SEHR ZU"
"Q109c"	"2"	"TRIFFT EHER ZU"
"Q109c"	"3"	"TEILS-TEILS"
"Q109c"	"4"	"TRIFFT EHER NICHT ZU"
"Q109c"	"5"	"TRIFFT GAR NICHT ZU"
"Q109c"	"88"	"WEISS NICHT"
"Q109c"	"99"	"KEINE ANGABE"
"Q109d"	"Variable Label"	"MEINUNG: DIE PARTEIEN SIND HAUPTPROBLEM IN OESTERREICH"
"Q109d"	"1"	"TRIFFT SEHR ZU"
"Q109d"	"2"	"TRIFFT EHER ZU"
"Q109d"	"3"	"TEILS-TEILS"
"Q109d"	"4"	"TRIFFT EHER NICHT ZU"
"Q109d"	"5"	"TRIFFT GAR NICHT ZU"
"Q109d"	"88"	"WEISS NICHT"
"Q109d"	"99"	"KEINE ANGABE"
"Q109e"	"Variable Label"	"KONTROLLFRAGE: KLICKEN SIE 'TRIFFT EHER NICHT ZU'"
"Q109e"	"1"	"TRIFFT SEHR ZU"
"Q109e"	"2"	"TRIFFT EHER ZU"
"Q109e"	"3"	"TEILS-TEILS"
"Q109e"	"4"	"TRIFFT EHER NICHT ZU"
"Q109e"	"5"	"TRIFFT GAR NICHT ZU"
"Q109e"	"88"	"WEISS NICHT"
"Q109e"	"99"	"KEINE ANGABE"
"Q109f"	"Variable Label"	"MEINUNG: STARKE FUEHRUNGSPERSOENLICHKEIT, ENTSCHEIDET IM ALLEINGANG"
"Q109f"	"1"	"TRIFFT SEHR ZU"
"Q109f"	"2"	"TRIFFT EHER ZU"
"Q109f"	"3"	"TEILS-TEILS"
"Q109f"	"4"	"TRIFFT EHER NICHT ZU"
"Q109f"	"5"	"TRIFFT GAR NICHT ZU"
"Q109f"	"88"	"WEISS NICHT"
"Q109f"	"99"	"KEINE ANGABE"
"Q109g"	"Variable Label"	"MEINUNG: VOLK, NICHT POLITIKER, SOLLTE ENTSCHEIDUNGEN TREFFEN"
"Q109g"	"1"	"TRIFFT SEHR ZU"
"Q109g"	"2"	"TRIFFT EHER ZU"
"Q109g"	"3"	"TEILS-TEILS"
"Q109g"	"4"	"TRIFFT EHER NICHT ZU"
"Q109g"	"5"	"TRIFFT GAR NICHT ZU"
"Q109g"	"88"	"WEISS NICHT"
"Q109g"	"99"	"KEINE ANGABE"
"Q109h"	"Variable Label"	"MEINUNG: LIEBER UNABHAENGIGEN BUERGER STATT PARTEIMITGLIED ALS ABGEORDNETEN"
"Q109h"	"1"	"TRIFFT SEHR ZU"
"Q109h"	"2"	"TRIFFT EHER ZU"
"Q109h"	"3"	"TEILS-TEILS"
"Q109h"	"4"	"TRIFFT EHER NICHT ZU"
"Q109h"	"5"	"TRIFFT GAR NICHT ZU"
"Q109h"	"88"	"WEISS NICHT"
"Q109h"	"99"	"KEINE ANGABE"
"Q109_timer_page_submit"	"Variable Label"	"ZEIT FUER DIE ABGABE VON Q109"
"Q110"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2024"
"Q110"	"1"	"ICH HABE BEI DER NATIONALRATSWAHL AM 29. SEPTEMBER 2024 NICHT GEWAEHLT."
"Q110"	"2"	"ICH HABE IN ERWAEGUNG GEZOGEN ZU WAEHLEN, ES DIESMAL ABER NICHT GEMACHT."
"Q110"	"3"	"ICH WAEHLE NORMALERWEISE SCHON, ABER DIESMAL NICHT."
"Q110"	"4"	"ICH HABE BEI DER NATIONALRATSWAHL AM 29. SEPTEMBER 2024 GEWAEHLT."
"Q110"	"99"	"KEINE ANGABE"
"Q111"	"Variable Label"	"PARTEIWAHL: NATIONALRATSWAHL 2024"
"Q111"	"1"	"OEVP"
"Q111"	"2"	"SPOE"
"Q111"	"3"	"FPOE"
"Q111"	"4"	"GRUENE"
"Q111"	"5"	"NEOS"
"Q111"	"6"	"BIERPARTEI"
"Q111"	"7"	"KPOE"
"Q111"	"8"	"LISTE GAZA"
"Q111"	"9"	"LISTE PETROVIC"
"Q111"	"10"	"MFG"
"Q111"	"11"	"KEINE/WANDEL"
"Q111"	"12"	"DIE GELBEN"
"Q111"	"77"	"HABE UNGUELTIG GEWAEHLT"
"Q111"	"88"	"WEISS NICHT"
"Q111"	"99"	"KEINE ANGABE"
"Q111x1"	"Variable Label"	"VORZUGSSTIMME: REGIONALLISTE"
"Q111x1"	"1"	"GENANNT"
"Q111x2"	"Variable Label"	"VORZUGSSTIMME: LANDESLISTE"
"Q111x2"	"1"	"GENANNT"
"Q111x3"	"Variable Label"	"VORZUGSSTIMME: BUNDESLISTE"
"Q111x3"	"1"	"GENANNT"
"Q111x4"	"Variable Label"	"VORZUGSSTIMME: KEINE VERGEBEN"
"Q111x4"	"1"	"GENANNT"
"Q111x88"	"Variable Label"	"VORZUGSSTIMME: WEISS NICHT"
"Q111x88"	"1"	"GENANNT"
"Q111x99"	"Variable Label"	"VORZUGSSTIMME: KEINE ANGABE"
"Q111x99"	"1"	"GENANNT"
"Q112a"	"Variable Label"	"NUTZUNG ONLINE-WAHLHILFE: WAHLKABINE.AT"
"Q112a"	"1"	"JA"
"Q112a"	"2"	"NEIN"
"Q112a"	"77"	"KENNE ICH NICHT"
"Q112a"	"88"	"WEISS NICHT"
"Q112a"	"99"	"KEINE ANGABE"
"Q112b"	"Variable Label"	"NUTZUNG ONLINE-WAHLHILFE: DER STANDARD-WAHLKOMPASS"
"Q112b"	"1"	"JA"
"Q112b"	"2"	"NEIN"
"Q112b"	"77"	"KENNE ICH NICHT"
"Q112b"	"88"	"WEISS NICHT"
"Q112b"	"99"	"KEINE ANGABE"
"Q112c"	"Variable Label"	"NUTZUNG ONLINE-WAHLHILFE: SMARTVOTE"
"Q112c"	"1"	"JA"
"Q112c"	"2"	"NEIN"
"Q112c"	"77"	"KENNE ICH NICHT"
"Q112c"	"88"	"WEISS NICHT"
"Q112c"	"99"	"KEINE ANGABE"
"Q112d"	"Variable Label"	"NUTZUNG ONLINE-WAHLHILFE: WAHLRECHNER.AT"
"Q112d"	"1"	"JA"
"Q112d"	"2"	"NEIN"
"Q112d"	"77"	"KENNE ICH NICHT"
"Q112d"	"88"	"WEISS NICHT"
"Q112d"	"99"	"KEINE ANGABE"
"Q112e"	"Variable Label"	"NUTZUNG ONLINE-WAHLHILFE: VOTO"
"Q112e"	"1"	"JA"
"Q112e"	"2"	"NEIN"
"Q112e"	"77"	"KENNE ICH NICHT"
"Q112e"	"88"	"WEISS NICHT"
"Q112e"	"99"	"KEINE ANGABE"
"Q113a"	"Variable Label"	"ERGEBNIS: WAHLKABINE.AT"
"Q113a"	"1"	"OEVP"
"Q113a"	"2"	"SPOE"
"Q113a"	"3"	"FPOE"
"Q113a"	"4"	"GRUENE"
"Q113a"	"5"	"NEOS"
"Q113a"	"6"	"BIERPARTEI"
"Q113a"	"7"	"KPOE"
"Q113a"	"8"	"LISTE PETROVIC"
"Q113a"	"9"	"KEINE/WANDEL"
"Q113a"	"10"	"ANDERE PARTEI"
"Q113a"	"11"	"ICH KANN MICH NICHT MEHR ERINNERN"
"Q113b"	"Variable Label"	"ERGEBNIS: DER STANDARD-WAHLKOMPASS"
"Q113b"	"1"	"OEVP"
"Q113b"	"2"	"SPOE"
"Q113b"	"3"	"FPOE"
"Q113b"	"4"	"GRUENE"
"Q113b"	"5"	"NEOS"
"Q113b"	"6"	"BIERPARTEI"
"Q113b"	"7"	"KPOE"
"Q113b"	"8"	"LISTE PETROVIC"
"Q113b"	"9"	"KEINE/WANDEL"
"Q113b"	"10"	"ANDERE PARTEI"
"Q113b"	"11"	"ICH KANN MICH NICHT MEHR ERINNERN"
"Q113c"	"Variable Label"	"ERGEBNIS: SMARTVOTE"
"Q113c"	"1"	"OEVP"
"Q113c"	"2"	"SPOE"
"Q113c"	"3"	"FPOE"
"Q113c"	"4"	"GRUENE"
"Q113c"	"5"	"NEOS"
"Q113c"	"6"	"BIERPARTEI"
"Q113c"	"7"	"KPOE"
"Q113c"	"8"	"LISTE PETROVIC"
"Q113c"	"9"	"KEINE/WANDEL"
"Q113c"	"10"	"ANDERE PARTEI"
"Q113c"	"11"	"ICH KANN MICH NICHT MEHR ERINNERN"
"Q113d"	"Variable Label"	"ERGEBNIS: WAHLRECHNER.AT"
"Q113d"	"1"	"OEVP"
"Q113d"	"2"	"SPOE"
"Q113d"	"3"	"FPOE"
"Q113d"	"4"	"GRUENE"
"Q113d"	"5"	"NEOS"
"Q113d"	"6"	"BIERPARTEI"
"Q113d"	"7"	"KPOE"
"Q113d"	"8"	"LISTE PETROVIC"
"Q113d"	"9"	"KEINE/WANDEL"
"Q113d"	"10"	"ANDERE PARTEI"
"Q113d"	"11"	"ICH KANN MICH NICHT MEHR ERINNERN"
"Q113e"	"Variable Label"	"ERGEBNIS: VOTO"
"Q113e"	"1"	"OEVP"
"Q113e"	"2"	"SPOE"
"Q113e"	"3"	"FPOE"
"Q113e"	"4"	"GRUENE"
"Q113e"	"5"	"NEOS"
"Q113e"	"6"	"BIERPARTEI"
"Q113e"	"7"	"KPOE"
"Q113e"	"8"	"LISTE PETROVIC"
"Q113e"	"9"	"KEINE/WANDEL"
"Q113e"	"10"	"ANDERE PARTEI"
"Q113e"	"11"	"ICH KANN MICH NICHT MEHR ERINNERN"
"Q114a"	"Variable Label"	"NUTZUNGSGRUND ONLINE-WAHLHILFE: PRUEFEN, OB PARTEI TATSAECHLICH PASST"
"Q114a"	"1"	"TRIFFT SEHR ZU"
"Q114a"	"2"	"TRIFFT EHER ZU"
"Q114a"	"3"	"TEILS-TEILS"
"Q114a"	"4"	"TRIFFT EHER NICHT ZU"
"Q114a"	"5"	"TRIFFT GAR NICHT ZU"
"Q114a"	"88"	"WEISS NICHT"
"Q114a"	"99"	"KEINE ANGABE"
"Q114b"	"Variable Label"	"NUTZUNGSGRUND ONLINE-WAHLHILFE: WUSSTE NICHT, WELCHE PARTEI ICH WAEHLEN SOLL"
"Q114b"	"1"	"TRIFFT SEHR ZU"
"Q114b"	"2"	"TRIFFT EHER ZU"
"Q114b"	"3"	"TEILS-TEILS"
"Q114b"	"4"	"TRIFFT EHER NICHT ZU"
"Q114b"	"5"	"TRIFFT GAR NICHT ZU"
"Q114b"	"88"	"WEISS NICHT"
"Q114b"	"99"	"KEINE ANGABE"
"Q114c"	"Variable Label"	"NUTZUNGSGRUND ONLINE-WAHLHILFE: PARTEIPOSITIONEN DURCHLESEN MACHT SPASS"
"Q114c"	"1"	"TRIFFT SEHR ZU"
"Q114c"	"2"	"TRIFFT EHER ZU"
"Q114c"	"3"	"TEILS-TEILS"
"Q114c"	"4"	"TRIFFT EHER NICHT ZU"
"Q114c"	"5"	"TRIFFT GAR NICHT ZU"
"Q114c"	"88"	"WEISS NICHT"
"Q114c"	"99"	"KEINE ANGABE"
"Q115"	"Variable Label"	"MEINUNG: NUETZLICHKEIT VON ONLINE-WAHLHILFEN ALS INFORMATIONSQUELLE"
"Q115"	"0"	"UEBERHAUPT NICHT NUETZLICH"
"Q115"	"10"	"SEHR NUETZLICH"
"Q115"	"88"	"WEISS NICHT"
"Q119a"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2019"
"Q119a"	"1"	"ICH HABE BEI DER NATIONALRATSWAHL AM 29. SEPTEMBER 2019 NICHT GEWAEHLT."
"Q119a"	"2"	"ICH HABE IN ERWAEGUNG GEZOGEN ZU WAEHLEN, ES DAMALS ABER NICHT GEMACHT."
"Q119a"	"3"	"ICH WAEHLE NORMALERWEISE SCHON, ABER DAMALS NICHT."
"Q119a"	"4"	"ICH BIN SICHER, DASS ICH BEI DER NATIONALRATSWAHL AM 29. SEPTEMBER 2019 GEWAEHLT HABE."
"Q119a"	"66"	"ICH WAR NICHT WAHLBERECHTIGT"
"Q119a"	"88"	"WEISS NICHT"
"Q119a"	"99"	"KEINE ANGABE"
"Q119b"	"Variable Label"	"PARTEIWAHL: NATIONALRATSWAHL 2019"
"Q119b"	"1"	"OEVP"
"Q119b"	"2"	"SPOE"
"Q119b"	"3"	"FPOE"
"Q119b"	"4"	"GRUENE"
"Q119b"	"5"	"NEOS"
"Q119b"	"6"	"JETZT - LISTE PILZ"
"Q119b"	"7"	"KPOE"
"Q119b"	"66"	"ANDERE PARTEI"
"Q119b"	"77"	"HABE UNGUELTIG GEWAEHLT"
"Q119b"	"88"	"WEISS NICHT"
"Q119b"	"99"	"KEINE ANGABE"
"Q134"	"Variable Label"	"CORONAKRISE: SELBST MIT CORONAVIRUS INFIZIERT"
"Q134"	"1"	"JA, MEHRMALS"
"Q134"	"2"	"JA, EINMAL"
"Q134"	"3"	"NEIN, NIE"
"Q134"	"88"	"WEISS NICHT"
"Q134"	"99"	"KEINE ANGABE"
"Q135"	"Variable Label"	"CORONAKRISE: ZUSAMMENLEBENDE PERSON MIT CORONAVIRUS INFIZIERT"
"Q135"	"1"	"JA, MEHRMALS"
"Q135"	"2"	"JA, EINMAL"
"Q135"	"3"	"NEIN, NIE"
"Q135"	"88"	"WEISS NICHT"
"Q135"	"99"	"KEINE ANGABE"
"Q136a"	"Variable Label"	"UMFRAGE: ZU LANG"
"Q136a"	"1"	"TRIFFT SEHR ZU"
"Q136a"	"2"	"TRIFFT EHER ZU"
"Q136a"	"3"	"TEILS-TEILS"
"Q136a"	"4"	"TRIFFT EHER NICHT ZU"
"Q136a"	"5"	"TRIFFT GAR NICHT ZU"
"Q136a"	"88"	"WEISS NICHT"
"Q136a"	"99"	"KEINE ANGABE"
"Q136b"	"Variable Label"	"UMFRAGE: INTERESSANT"
"Q136b"	"1"	"TRIFFT SEHR ZU"
"Q136b"	"2"	"TRIFFT EHER ZU"
"Q136b"	"3"	"TEILS-TEILS"
"Q136b"	"4"	"TRIFFT EHER NICHT ZU"
"Q136b"	"5"	"TRIFFT GAR NICHT ZU"
"Q136b"	"88"	"WEISS NICHT"
"Q136b"	"99"	"KEINE ANGABE"
"Q136c"	"Variable Label"	"UMFRAGE: GEWISSENHAFT AUSGEFUELLT"
"Q136c"	"1"	"TRIFFT SEHR ZU"
"Q136c"	"2"	"TRIFFT EHER ZU"
"Q136c"	"3"	"TEILS-TEILS"
"Q136c"	"4"	"TRIFFT EHER NICHT ZU"
"Q136c"	"5"	"TRIFFT GAR NICHT ZU"
"Q136c"	"88"	"WEISS NICHT"
"Q136c"	"99"	"KEINE ANGABE"
"Q136d"	"Variable Label"	"UMFRAGE: UMFRAGETEILNAHME MEHRMALS PRO MONAT"
"Q136d"	"1"	"TRIFFT SEHR ZU"
"Q136d"	"2"	"TRIFFT EHER ZU"
"Q136d"	"3"	"TEILS-TEILS"
"Q136d"	"4"	"TRIFFT EHER NICHT ZU"
"Q136d"	"5"	"TRIFFT GAR NICHT ZU"
"Q136d"	"88"	"WEISS NICHT"
"Q136d"	"99"	"KEINE ANGABE"
"Q136e"	"Variable Label"	"UMFRAGE: TEILNAHME WEGEN GELD- ODER SACHPRAEMIEN"
"Q136e"	"1"	"TRIFFT SEHR ZU"
"Q136e"	"2"	"TRIFFT EHER ZU"
"Q136e"	"3"	"TEILS-TEILS"
"Q136e"	"4"	"TRIFFT EHER NICHT ZU"
"Q136e"	"5"	"TRIFFT GAR NICHT ZU"
"Q136e"	"88"	"WEISS NICHT"
"Q136e"	"99"	"KEINE ANGABE"
"Q136f"	"Variable Label"	"UMFRAGE: TEILNAHME, DAMIT MEINUNG DER BEVOELKERUNG GEHOERT WIRD"
"Q136f"	"1"	"TRIFFT SEHR ZU"
"Q136f"	"2"	"TRIFFT EHER ZU"
"Q136f"	"3"	"TEILS-TEILS"
"Q136f"	"4"	"TRIFFT EHER NICHT ZU"
"Q136f"	"5"	"TRIFFT GAR NICHT ZU"
"Q136f"	"88"	"WEISS NICHT"
"Q136f"	"99"	"KEINE ANGABE"
"Q137"	"Variable Label"	"UMFRAGE: VERWENDETES GERAET"
"Q137"	"1"	"DESKTOP-PC"
"Q137"	"2"	"LAPTOP"
"Q137"	"3"	"TABLET"
"Q137"	"4"	"SMARTPHONE ODER INTERNETFAEHIGES MOBILTELEFON"
"Q137"	"5"	"SONSTIGES"
"Q137"	"99"	"KEINE ANGABE"
"IN4"	"Variable Label"	"DAUER IN SEKUNDEN"
"IN5"	"Variable Label"	"FORTSCHRITT BEANTWORTETE FRAGEN"
"IN16"	"Variable Label"	"INCENTIVE"
"IN16"	"1"	"Single (5€)"
"IN16"	"2"	"Double (10€)"
"cses_GewichtSOZDEM1_panel"	"Variable Label"	"SOZIO-DEMOGRAFISCHES GEWICHT (VOLLSTAENDIGE UMFRAGEN, PANEL)"
"cses_GewichtSOZDEM2_panel"	"Variable Label"	"SOZIO-DEMOGRAFISCHES GEWICHT (INKL UNVOLLSTAENDIGE UMFRAGEN, PANEL)"
"cses_GewichtSOZDEM_POL_panel"	"Variable Label"	"SOZIO-DEMOGRAFISCHES + POL. GEWICHT (VOLLSTAENDIGE UMFRAGEN, PANEL)"
