variable	value	Label
"w1_q14"	"Variable Label"	"WAHRSCHEINLICHKEIT DER WAHLTEILNAHME"
"w1_q14"	"0"	"nehme sicher nicht teil"
"w1_q14"	"10"	"nehme ganz sicher teil"
"w1_q14"	"88"	"weiss nicht"
"w1_q14"	"99"	"keine Angabe"
"w1_q15"	"Variable Label"	"PARTEIWAHL: PROSPEKTIV"
"w1_q15"	"1"	"SPOE"
"w1_q15"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w1_q15"	"3"	"FPOE"
"w1_q15"	"4"	"Gruene"
"w1_q15"	"5"	"NEOS"
"w1_q15"	"6"	"Team Stronach"
"w1_q15"	"11"	"andere Partei"
"w1_q15"	"12"	"werde ungueltig waehlen"
"w1_q15"	"88"	"weiss nicht"
"w1_q15"	"99"	"keine Angabe"
"w1_q16"	"Variable Label"	"PARTEIWAHL: HYPOTHETISCH"
"w1_q16"	"1"	"SPOE"
"w1_q16"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w1_q16"	"3"	"FPOE"
"w1_q16"	"4"	"Gruene"
"w1_q16"	"5"	"NEOS"
"w1_q16"	"6"	"Team Stronach"
"w1_q16"	"11"	"andere Partei"
"w1_q16"	"12"	"werde ungueltig waehlen"
"w1_q16"	"88"	"weiss nicht"
"w1_q16"	"99"	"keine Angabe"
"w1_q17"	"Variable Label"	"PARTEIIDENTIFIKATION VORHANDEN"
"w1_q17"	"1"	"ja"
"w1_q17"	"2"	"nein"
"w1_q17"	"3"	"keine Angabe"
"w1_q17"	"88"	"weiss nicht"
"w1_q17"	"99"	"keine Angabe"
"w1_q18"	"Variable Label"	"PARTEIIDENTIFIKATION TENDENZ"
"w1_q18"	"1"	"ja"
"w1_q18"	"2"	"nein"
"w1_q18"	"3"	"keine Angabe"
"w1_q18"	"88"	"weiss nicht"
"w1_q18"	"99"	"keine Angabe"
"w1_q19"	"Variable Label"	"PARTEIIDENTIFIKATION MIT WELCHER PARTEI"
"w1_q19"	"1"	"SPOE"
"w1_q19"	"2"	"Liste Sebastian Kurz - die Neue Volkspartei"
"w1_q19"	"3"	"FPOE"
"w1_q19"	"4"	"Gruene"
"w1_q19"	"5"	"NEOS"
"w1_q19"	"6"	"Team Stronach"
"w1_q19"	"7"	"andere Partei"
"w1_q19"	"8"	"werde ungueltig waehlen"
"w1_q19"	"9"	"weiss nicht"
"w1_q19"	"10"	"keine Angabe"
"w1_q19"	"88"	"weiss nicht"
"w1_q19"	"99"	"keine Angabe"
"w1_q20"	"Variable Label"	"STAERKE PARTEIIDENTIFIKATION"
"w1_q20"	"1"	"sehr nahe"
"w1_q20"	"2"	"ziemlich nahe"
"w1_q20"	"3"	"nicht sehr nahe"
"w1_q20"	"88"	"weiss nicht"
"w1_q20"	"99"	"keine Angabe"
"w1_q21"	"Variable Label"	"PARTEIIDENTIFIKATION: R. SAGT 'WIR' IN BEZUG AUF PARTEI"
"w1_q21"	"1"	"immer"
"w1_q21"	"2"	"meistens"
"w1_q21"	"3"	"manchmal"
"w1_q21"	"4"	"selten"
"w1_q21"	"5"	"nie"
"w1_q21"	"88"	"weiss nicht"
"w1_q21"	"99"	"keine Angabe"
"w1_q22"	"Variable Label"	"WICHTIGKEIT PARTEIIDENTIFIKATION"
"w1_q22"	"1"	"sehr wichtig"
"w1_q22"	"2"	"ziemlich wichtig"
"w1_q22"	"3"	"nicht sehr wichtig"
"w1_q22"	"4"	"ueberhaupt nicht wichtig"
"w1_q22"	"88"	"weiss nicht"
"w1_q22"	"99"	"keine Angabe"
"w1_q23"	"Variable Label"	"WAHLTEILNAHME: NATIONALRATSWAHL 2013"
"w1_q23"	"1"	"habe nicht gewaehlt"
"w1_q23"	"2"	"habe in Erwaegung gezogen zu waehlen, es diesmal aber nicht gemacht"
"w1_q23"	"3"	"normalerweise waehle ich, diesmal nicht"
"w1_q23"	"4"	"Ich bin sicher, gewaehlt zu haben"
"w1_q23"	"5"	"weiss nicht"
"w1_q23"	"6"	"keine Angabe"
"w1_q23"	"88"	"weiss nicht"
"w1_q23"	"99"	"keine Angabe"
"w1_q24"	"Variable Label"	"WAHLENTSCHEIDUNG: NATIONALRATSWAHL 2013"
"w1_q24"	"1"	"SPOE"
"w1_q24"	"2"	"OEVP"
"w1_q24"	"3"	"FPOE"
"w1_q24"	"4"	"BZOE"
"w1_q24"	"5"	"Gruene"
"w1_q24"	"6"	"KPOE"
"w1_q24"	"7"	"NEOS"
"w1_q24"	"8"	"Team Stronach"
"w1_q24"	"9"	"andere Partei"
"w1_q24"	"10"	"habe ungueltig gewaehlt"
"w1_q24"	"11"	"weiss nicht"
"w1_q24"	"12"	"keine Angabe"
"w1_q24"	"88"	"weiss nicht"
"w1_q24"	"99"	"keine Angabe"
"w1_q25"	"Variable Label"	"WAHL: PRAESIDENTSCHAFTSWAHL 1. DURCHGANG"
"w1_q25"	"1"	"Irmgard Griss"
"w1_q25"	"2"	"Norbert Hofer"
"w1_q25"	"3"	"Rudolf Hundstorfer"
"w1_q25"	"4"	"Andreas Khol"
"w1_q25"	"5"	"Richard Lugner"
"w1_q25"	"6"	"Alexander van der Bellen"
"w1_q25"	"10"	"weiss nicht"
"w1_q25"	"11"	"keine Angabe"
"w1_q25"	"55"	"habe ungueltig gewaehlt"
"w1_q25"	"66"	"habe nicht gewaehlt"
"w1_q25"	"77"	"war nicht wahlberechtigt"
"w1_q25"	"88"	"weiss nicht"
"w1_q25"	"99"	"keine Angabe"
"w1_q26"	"Variable Label"	"WAHL: PRAESIDENTSCHAFTSWAHL 2. DURCHGANG"
"w1_q26"	"1"	"Norbert Hofer"
"w1_q26"	"2"	"Alexander van der Bellen"
"w1_q26"	"6"	"weiss nicht"
"w1_q26"	"7"	"keine Angabe"
"w1_q26"	"55"	"habe ungueltig gewaehlt"
"w1_q26"	"66"	"habe nicht gewaehlt"
"w1_q26"	"77"	"war nicht wahlberechtigt"
"w1_q26"	"88"	"weiss nicht"
"w1_q26"	"99"	"keine Angabe"
"w1_q27x1"	"Variable Label"	"MEINUNG: KOMPROMISSE HEISST PRINZIPIEN VERKAUFEN"
"w1_q27x1"	"1"	"trifft sehr zu"
"w1_q27x1"	"2"	"trifft eher zu"
"w1_q27x1"	"3"	"teils-teils"
"w1_q27x1"	"4"	"trifft eher nicht zu"
"w1_q27x1"	"5"	"trifft gar nicht zu"
"w1_q27x1"	"88"	"weiss nicht"
"w1_q27x1"	"99"	"keine Angabe"
"w1_q27x2"	"Variable Label"	"MEINUNG: POLITIKER KUEMMERN SICH UM INTERESSEN D. REICHEN"
"w1_q27x2"	"1"	"trifft sehr zu"
"w1_q27x2"	"2"	"trifft eher zu"
"w1_q27x2"	"3"	"teils-teils"
"w1_q27x2"	"4"	"trifft eher nicht zu"
"w1_q27x2"	"5"	"trifft gar nicht zu"
"w1_q27x2"	"88"	"weiss nicht"
"w1_q27x2"	"99"	"keine Angabe"
"w1_q27x3"	"Variable Label"	"MEINUNG: DIE MEISTEN POLITIKER SIND VERTRAUENSWUERDIG"
"w1_q27x3"	"1"	"trifft sehr zu"
"w1_q27x3"	"2"	"trifft eher zu"
"w1_q27x3"	"3"	"teils-teils"
"w1_q27x3"	"4"	"trifft eher nicht zu"
"w1_q27x3"	"5"	"trifft gar nicht zu"
"w1_q27x3"	"88"	"weiss nicht"
"w1_q27x3"	"99"	"keine Angabe"
"w1_q27x4"	"Variable Label"	"MEINUNG: DIE PARTEIEN SIND HAUPTPROBLEM IN OESTERREICH"
"w1_q27x4"	"1"	"trifft sehr zu"
"w1_q27x4"	"2"	"trifft eher zu"
"w1_q27x4"	"3"	"teils-teils"
"w1_q27x4"	"4"	"trifft eher nicht zu"
"w1_q27x4"	"5"	"trifft gar nicht zu"
"w1_q27x4"	"88"	"weiss nicht"
"w1_q27x4"	"99"	"keine Angabe"
"w1_q27x5"	"Variable Label"	"KONTROLLFRAGE: KLICKEN SIE 'TRIFFT EHER NICHT ZU'"
"w1_q27x5"	"1"	"trifft sehr zu"
"w1_q27x5"	"2"	"trifft eher zu"
"w1_q27x5"	"3"	"teils-teils"
"w1_q27x5"	"4"	"trifft eher nicht zu"
"w1_q27x5"	"5"	"trifft gar nicht zu"
"w1_q27x5"	"88"	"weiss nicht"
"w1_q27x5"	"99"	"keine Angabe"
"w1_q27x6"	"Variable Label"	"MEINUNG: STARKE FUERUNGSPERSOENLICHKEIT, ENTSCHEIDET IM ALLEINGANG"
"w1_q27x6"	"1"	"trifft sehr zu"
"w1_q27x6"	"2"	"trifft eher zu"
"w1_q27x6"	"3"	"teils-teils"
"w1_q27x6"	"4"	"trifft eher nicht zu"
"w1_q27x6"	"5"	"trifft gar nicht zu"
"w1_q27x6"	"88"	"weiss nicht"
"w1_q27x6"	"99"	"keine Angabe"
"w1_q27x7"	"Variable Label"	"MEINUNG: VOLK, NICHT POLITIKER, SOLLTE ENTSCHEIDUNGEN TREFFEN"
"w1_q27x7"	"1"	"trifft sehr zu"
"w1_q27x7"	"2"	"trifft eher zu"
"w1_q27x7"	"3"	"teils-teils"
"w1_q27x7"	"4"	"trifft eher nicht zu"
"w1_q27x7"	"5"	"trifft gar nicht zu"
"w1_q27x7"	"88"	"weiss nicht"
"w1_q27x7"	"99"	"keine Angabe"
"w1_q27x8"	"Variable Label"	"MEINUNG: BEVORZUGE UNABHAENGIGE BUERGER STATT PARTEIMITGLIED"
"w1_q27x8"	"1"	"trifft sehr zu"
"w1_q27x8"	"2"	"trifft eher zu"
"w1_q27x8"	"3"	"teils-teils"
"w1_q27x8"	"4"	"trifft eher nicht zu"
"w1_q27x8"	"5"	"trifft gar nicht zu"
"w1_q27x8"	"88"	"weiss nicht"
"w1_q27x8"	"99"	"keine Angabe"
"w1_q27x9"	"Variable Label"	"MEINUNG: KONZERNE, NICHT REGIERUNGEN, BESTIMMEN DIE POLITIK"
"w1_q27x9"	"1"	"trifft sehr zu"
"w1_q27x9"	"2"	"trifft eher zu"
"w1_q27x9"	"3"	"teils-teils"
"w1_q27x9"	"4"	"trifft eher nicht zu"
"w1_q27x9"	"5"	"trifft gar nicht zu"
"w1_q27x9"	"88"	"weiss nicht"
"w1_q27x9"	"99"	"keine Angabe"
"w1_q28"	"Variable Label"	"BEURTEILUNG: VORGEZOGE NATIONALRATSWAHL"
"w1_q28"	"1"	"sehr gut"
"w1_q28"	"2"	"eher gut"
"w1_q28"	"3"	"teils-teils"
"w1_q28"	"4"	"eher schlecht"
"w1_q28"	"5"	"sehr schlecht"
"w1_q28"	"6"	"weiss nicht"
"w1_q28"	"88"	"weiss nicht"
"w1_q28"	"99"	"keine Angabe"
"w1_q29"	"Variable Label"	"NEUWAHLEN: WER IST VERANTWORTLICH"
"w1_q29"	"1"	"Nur die SPOE"
"w1_q29"	"2"	"Eher die SPOE"
"w1_q29"	"3"	"Sowohl SPOE als auch OEVP"
"w1_q29"	"4"	"Eher die OEVP"
"w1_q29"	"5"	"Nur die OEVP"
"w1_q29"	"6"	"weiss nicht"
"w1_q29"	"88"	"weiss nicht"
"w1_q29"	"99"	"keine Angabe"
"w1_q2x1"	"Variable Label"	"MEINUNG: IM ALLGEMEINEN WEISS ICH RECHT VIEL UEBER POLITIK"
"w1_q2x1"	"1"	"trifft sehr zu"
"w1_q2x1"	"2"	"trifft eher zu"
"w1_q2x1"	"3"	"teils-teils"
"w1_q2x1"	"4"	"trifft eher nicht zu"
"w1_q2x1"	"5"	"trifft gar nicht zu"
"w1_q2x1"	"88"	"weiss nicht"
"w1_q2x1"	"99"	"keine Angabe"
"w1_q2x2"	"Variable Label"	"MEINUNG: POLITIKER KUEMMERN SICH NICHT, WAS LEUTE WIE ICH DENKEN"
"w1_q2x2"	"1"	"trifft sehr zu"
"w1_q2x2"	"2"	"trifft eher zu"
"w1_q2x2"	"3"	"teils-teils"
"w1_q2x2"	"4"	"trifft eher nicht zu"
"w1_q2x2"	"5"	"trifft gar nicht zu"
"w1_q2x2"	"88"	"weiss nicht"
"w1_q2x2"	"99"	"keine Angabe"
"w1_q3"	"Variable Label"	"NATIONALSTOLZ"
"w1_q3"	"1"	"sehr stolz"
"w1_q3"	"2"	"stolz"
"w1_q3"	"3"	"teils-teils"
"w1_q3"	"4"	"weniger stolz"
"w1_q3"	"5"	"ueberhaupt nicht stolz"
"w1_q3"	"88"	"weiss nicht"
"w1_q3"	"99"	"keine Angabe"
"w1_q30"	"Variable Label"	"QUIZ: HILFSMITTEL GENUTZT"
"w1_q30"	"1"	"ja"
"w1_q30"	"2"	"nein"
"w1_q30"	"88"	"weiss nicht"
"w1_q30"	"99"	"keine Angabe"
"w1_q31"	"Variable Label"	"WISSEN: WAHLALTER"
"w1_q32"	"Variable Label"	"WISSEN: PROZENTHUERDE"
"w1_q32"	"1"	"3%"
"w1_q32"	"2"	"4%"
"w1_q32"	"3"	"5%"
"w1_q32"	"4"	"Anderes"
"w1_q32"	"5"	"Weiss nicht"
"w1_q32"	"88"	"weiss nicht"
"w1_q32"	"99"	"keine Angabe"
"w1_q32t"	"Variable Label"	"WISSEN: PROZENTHUERDE: ANDERE"
"w1_q33x1"	"Variable Label"	"WISSEN: HANS-PETER DOSKOZIL"
"w1_q33x1"	"1"	"SPOE"
"w1_q33x1"	"2"	"OEVP"
"w1_q33x1"	"3"	"FPOE"
"w1_q33x1"	"4"	"NEOS"
"w1_q33x1"	"5"	"Gruene"
"w1_q33x1"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q33x1"	"88"	"weiss nicht"
"w1_q33x1"	"99"	"keine Angabe"
"w1_q33x2"	"Variable Label"	"WISSEN: SOPHIE KARMASIN"
"w1_q33x2"	"1"	"SPOE"
"w1_q33x2"	"2"	"OEVP"
"w1_q33x2"	"3"	"FPOE"
"w1_q33x2"	"4"	"NEOS"
"w1_q33x2"	"5"	"Gruene"
"w1_q33x2"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q33x2"	"88"	"weiss nicht"
"w1_q33x2"	"99"	"keine Angabe"
"w1_q33x3"	"Variable Label"	"WISSEN: SONJA HAMMERSCHMID"
"w1_q33x3"	"1"	"SPOE"
"w1_q33x3"	"2"	"OEVP"
"w1_q33x3"	"3"	"FPOE"
"w1_q33x3"	"4"	"NEOS"
"w1_q33x3"	"5"	"Gruene"
"w1_q33x3"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q33x3"	"88"	"weiss nicht"
"w1_q33x3"	"99"	"keine Angabe"
"w1_q33x4"	"Variable Label"	"WISSEN: HERBERT KICKL"
"w1_q33x4"	"1"	"SPOE"
"w1_q33x4"	"2"	"OEVP"
"w1_q33x4"	"3"	"FPOE"
"w1_q33x4"	"4"	"NEOS"
"w1_q33x4"	"5"	"Gruene"
"w1_q33x4"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q33x4"	"88"	"weiss nicht"
"w1_q33x4"	"99"	"keine Angabe"
"w1_q34"	"Variable Label"	"SELSBTEINSTUFUNG: ZUGANG ZU SOZIALLEISTUNGEN FUER NICHT-OESTERREICHER"
"w1_q34"	"0"	"sehr leichter Zugang"
"w1_q34"	"10"	"sehr schwerer Zugang"
"w1_q34"	"88"	"weiss nicht"
"w1_q34"	"99"	"keine Angabe"
"w1_q35x1"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: SPOE"
"w1_q35x1"	"0"	"sehr leichter Zugang"
"w1_q35x1"	"10"	"sehr schwerer Zugang"
"w1_q35x1"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x1"	"88"	"weiss nicht"
"w1_q35x1"	"99"	"keine Angabe"
"w1_q35x2"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: OEVP"
"w1_q35x2"	"0"	"sehr leichter Zugang"
"w1_q35x2"	"10"	"sehr schwerer Zugang"
"w1_q35x2"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x2"	"88"	"weiss nicht"
"w1_q35x2"	"99"	"keine Angabe"
"w1_q35x3"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: FPOE"
"w1_q35x3"	"0"	"sehr leichter Zugang"
"w1_q35x3"	"10"	"sehr schwerer Zugang"
"w1_q35x3"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x3"	"88"	"weiss nicht"
"w1_q35x3"	"99"	"keine Angabe"
"w1_q35x4"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: GRUENE"
"w1_q35x4"	"0"	"sehr leichter Zugang"
"w1_q35x4"	"10"	"sehr schwerer Zugang"
"w1_q35x4"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x4"	"88"	"weiss nicht"
"w1_q35x4"	"99"	"keine Angabe"
"w1_q35x5"	"Variable Label"	"EINSTUFUNG ZUGANG ZU SOZIALLEISTUNGEN: NEOS"
"w1_q35x5"	"0"	"sehr leichter Zugang"
"w1_q35x5"	"10"	"sehr schwerer Zugang"
"w1_q35x5"	"77"	"ich kenne diese Partei/Person nicht"
"w1_q35x5"	"88"	"weiss nicht"
"w1_q35x5"	"99"	"keine Angabe"
"w1_q36x1"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: ZUVERSICHTLICH"
"w1_q36x1"	"0"	"ueberhaupt nicht"
"w1_q36x1"	"10"	"sehr"
"w1_q36x1"	"88"	"weiss nicht"
"w1_q36x1"	"99"	"keine Angabe"
"w1_q36x2"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: BESORGT"
"w1_q36x2"	"0"	"ueberhaupt nicht"
"w1_q36x2"	"10"	"sehr"
"w1_q36x2"	"88"	"weiss nicht"
"w1_q36x2"	"99"	"keine Angabe"
"w1_q36x3"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: VERAERGERT"
"w1_q36x3"	"0"	"ueberhaupt nicht"
"w1_q36x3"	"10"	"sehr"
"w1_q36x3"	"88"	"weiss nicht"
"w1_q36x3"	"99"	"keine Angabe"
"w1_q36x4"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: AENGSTLICH"
"w1_q36x4"	"0"	"ueberhaupt nicht"
"w1_q36x4"	"10"	"sehr"
"w1_q36x4"	"88"	"weiss nicht"
"w1_q36x4"	"99"	"keine Angabe"
"w1_q36x5"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: HOFFNUNGSVOLL"
"w1_q36x5"	"0"	"ueberhaupt nicht"
"w1_q36x5"	"10"	"sehr"
"w1_q36x5"	"88"	"weiss nicht"
"w1_q36x5"	"99"	"keine Angabe"
"w1_q36x6"	"Variable Label"	"EINSCHAETZUNG DER POLIT. LAGE: WUETEND"
"w1_q36x6"	"0"	"ueberhaupt nicht"
"w1_q36x6"	"10"	"sehr"
"w1_q36x6"	"88"	"weiss nicht"
"w1_q36x6"	"99"	"keine Angabe"
"w1_q37x1"	"Variable Label"	"GLEICHER ZUGANG ZU SOZIALLEISTUNGEN: NICHT-OESTERREICHER"
"w1_q37x1"	"1"	"stimme voll und ganz zu"
"w1_q37x1"	"2"	"stimme eher zu"
"w1_q37x1"	"3"	"teils-teils"
"w1_q37x1"	"4"	"stimme eher nicht zu"
"w1_q37x1"	"5"	"stimme gar nicht zu"
"w1_q37x1"	"88"	"weiss nicht"
"w1_q37x1"	"99"	"keine Angabe"
"w1_q37x2"	"Variable Label"	"GLEICHER ZUGANG ZU SOZIALLEISTUNGEN: ASYLWERBER"
"w1_q37x2"	"1"	"stimme voll und ganz zu"
"w1_q37x2"	"2"	"stimme eher zu"
"w1_q37x2"	"3"	"teils-teils"
"w1_q37x2"	"4"	"stimme eher nicht zu"
"w1_q37x2"	"5"	"stimme gar nicht zu"
"w1_q37x2"	"88"	"weiss nicht"
"w1_q37x2"	"99"	"keine Angabe"
"w1_q37x3"	"Variable Label"	"GLEICHER ZUGANG ZU SOZIALLEISTUNGEN: OSTEUROPAEER (NEUE EU-MITGLIEDSTAATEN)"
"w1_q37x3"	"1"	"stimme voll und ganz zu"
"w1_q37x3"	"2"	"stimme eher zu"
"w1_q37x3"	"3"	"teils-teils"
"w1_q37x3"	"4"	"stimme eher nicht zu"
"w1_q37x3"	"5"	"stimme gar nicht zu"
"w1_q37x3"	"88"	"weiss nicht"
"w1_q37x3"	"99"	"keine Angabe"
"w1_q37x4"	"Variable Label"	"GLEICHER ZUGANG ZU SOZIALLEISTUNGEN: WESTEUROPAEER (ALTE EU-MITGLIEDSTAATEN)"
"w1_q37x4"	"1"	"stimme voll und ganz zu"
"w1_q37x4"	"2"	"stimme eher zu"
"w1_q37x4"	"3"	"teils-teils"
"w1_q37x4"	"4"	"stimme eher nicht zu"
"w1_q37x4"	"5"	"stimme gar nicht zu"
"w1_q37x4"	"88"	"weiss nicht"
"w1_q37x4"	"99"	"keine Angabe"
"w1_q38x1"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM FERNSEHEN"
"w1_q38x1"	"1"	"mehrmals taeglich"
"w1_q38x1"	"2"	"nahezu taeglich"
"w1_q38x1"	"3"	"mehrmals pro Woche"
"w1_q38x1"	"4"	"mehrmals pro Monat"
"w1_q38x1"	"5"	"seltener"
"w1_q38x1"	"6"	"nie"
"w1_q38x1"	"88"	"weiss nicht"
"w1_q38x1"	"99"	"keine Angabe"
"w1_q38x2"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IN ZEITUNGEN"
"w1_q38x2"	"1"	"mehrmals taeglich"
"w1_q38x2"	"2"	"nahezu taeglich"
"w1_q38x2"	"3"	"mehrmals pro Woche"
"w1_q38x2"	"4"	"mehrmals pro Monat"
"w1_q38x2"	"5"	"seltener"
"w1_q38x2"	"6"	"nie"
"w1_q38x2"	"88"	"weiss nicht"
"w1_q38x2"	"99"	"keine Angabe"
"w1_q38x3"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM RADIO"
"w1_q38x3"	"1"	"mehrmals taeglich"
"w1_q38x3"	"2"	"nahezu taeglich"
"w1_q38x3"	"3"	"mehrmals pro Woche"
"w1_q38x3"	"4"	"mehrmals pro Monat"
"w1_q38x3"	"5"	"seltener"
"w1_q38x3"	"6"	"nie"
"w1_q38x3"	"88"	"weiss nicht"
"w1_q38x3"	"99"	"keine Angabe"
"w1_q38x4"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IM INTERNET"
"w1_q38x4"	"1"	"mehrmals taeglich"
"w1_q38x4"	"2"	"nahezu taeglich"
"w1_q38x4"	"3"	"mehrmals pro Woche"
"w1_q38x4"	"4"	"mehrmals pro Monat"
"w1_q38x4"	"5"	"seltener"
"w1_q38x4"	"6"	"nie"
"w1_q38x4"	"88"	"weiss nicht"
"w1_q38x4"	"99"	"keine Angabe"
"w1_q38x5"	"Variable Label"	"INFORMATIONEN ZU POLITISCHEM GESCHEHEN: IN SOCIAL MEDIA"
"w1_q38x5"	"1"	"mehrmals taeglich"
"w1_q38x5"	"2"	"nahezu taeglich"
"w1_q38x5"	"3"	"mehrmals pro Woche"
"w1_q38x5"	"4"	"mehrmals pro Monat"
"w1_q38x5"	"5"	"seltener"
"w1_q38x5"	"6"	"nie"
"w1_q38x5"	"88"	"weiss nicht"
"w1_q38x5"	"99"	"keine Angabe"
"w1_q39x1"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KRONEN ZEITUNG"
"w1_q39x1"	"1"	"1 Tag"
"w1_q39x1"	"2"	"2 Tage"
"w1_q39x1"	"3"	"3 Tage"
"w1_q39x1"	"4"	"4 Tage"
"w1_q39x1"	"5"	"5 Tage"
"w1_q39x1"	"6"	"6 Tage"
"w1_q39x1"	"7"	"7 Tage"
"w1_q39x1"	"55"	"seltener"
"w1_q39x1"	"66"	"nie"
"w1_q39x1"	"88"	"weiss nicht"
"w1_q39x1"	"99"	"keine Angabe"
"w1_q39x2"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: DER STANDARD"
"w1_q39x2"	"1"	"1 Tag"
"w1_q39x2"	"2"	"2 Tage"
"w1_q39x2"	"3"	"3 Tage"
"w1_q39x2"	"4"	"4 Tage"
"w1_q39x2"	"5"	"5 Tage"
"w1_q39x2"	"6"	"6 Tage"
"w1_q39x2"	"7"	"7 Tage"
"w1_q39x2"	"55"	"seltener"
"w1_q39x2"	"66"	"nie"
"w1_q39x2"	"88"	"weiss nicht"
"w1_q39x2"	"99"	"keine Angabe"
"w1_q39x3"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: DIE PRESSE"
"w1_q39x3"	"1"	"1 Tag"
"w1_q39x3"	"2"	"2 Tage"
"w1_q39x3"	"3"	"3 Tage"
"w1_q39x3"	"4"	"4 Tage"
"w1_q39x3"	"5"	"5 Tage"
"w1_q39x3"	"6"	"6 Tage"
"w1_q39x3"	"7"	"7 Tage"
"w1_q39x3"	"55"	"seltener"
"w1_q39x3"	"66"	"nie"
"w1_q39x3"	"88"	"weiss nicht"
"w1_q39x3"	"99"	"keine Angabe"
"w1_q39x4"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: OESTERREICH"
"w1_q39x4"	"1"	"1 Tag"
"w1_q39x4"	"2"	"2 Tage"
"w1_q39x4"	"3"	"3 Tage"
"w1_q39x4"	"4"	"4 Tage"
"w1_q39x4"	"5"	"5 Tage"
"w1_q39x4"	"6"	"6 Tage"
"w1_q39x4"	"7"	"7 Tage"
"w1_q39x4"	"55"	"seltener"
"w1_q39x4"	"66"	"nie"
"w1_q39x4"	"88"	"weiss nicht"
"w1_q39x4"	"99"	"keine Angabe"
"w1_q39x5"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KURIER"
"w1_q39x5"	"1"	"1 Tag"
"w1_q39x5"	"2"	"2 Tage"
"w1_q39x5"	"3"	"3 Tage"
"w1_q39x5"	"4"	"4 Tage"
"w1_q39x5"	"5"	"5 Tage"
"w1_q39x5"	"6"	"6 Tage"
"w1_q39x5"	"7"	"7 Tage"
"w1_q39x5"	"55"	"seltener"
"w1_q39x5"	"66"	"nie"
"w1_q39x5"	"88"	"weiss nicht"
"w1_q39x5"	"99"	"keine Angabe"
"w1_q39x6"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: HEUTE"
"w1_q39x6"	"1"	"1 Tag"
"w1_q39x6"	"2"	"2 Tage"
"w1_q39x6"	"3"	"3 Tage"
"w1_q39x6"	"4"	"4 Tage"
"w1_q39x6"	"5"	"5 Tage"
"w1_q39x6"	"6"	"6 Tage"
"w1_q39x6"	"7"	"7 Tage"
"w1_q39x6"	"55"	"seltener"
"w1_q39x6"	"66"	"nie"
"w1_q39x6"	"88"	"weiss nicht"
"w1_q39x6"	"99"	"keine Angabe"
"w1_q39x7"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: SALZBURGER NACHRICHTEN"
"w1_q39x7"	"1"	"1 Tag"
"w1_q39x7"	"2"	"2 Tage"
"w1_q39x7"	"3"	"3 Tage"
"w1_q39x7"	"4"	"4 Tage"
"w1_q39x7"	"5"	"5 Tage"
"w1_q39x7"	"6"	"6 Tage"
"w1_q39x7"	"7"	"7 Tage"
"w1_q39x7"	"55"	"seltener"
"w1_q39x7"	"66"	"nie"
"w1_q39x7"	"88"	"weiss nicht"
"w1_q39x7"	"99"	"keine Angabe"
"w1_q39x8"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KLEINE ZEITUNG"
"w1_q39x8"	"1"	"1 Tag"
"w1_q39x8"	"2"	"2 Tage"
"w1_q39x8"	"3"	"3 Tage"
"w1_q39x8"	"4"	"4 Tage"
"w1_q39x8"	"5"	"5 Tage"
"w1_q39x8"	"6"	"6 Tage"
"w1_q39x8"	"7"	"7 Tage"
"w1_q39x8"	"55"	"seltener"
"w1_q39x8"	"66"	"nie"
