variable	value	Label
"w4_q59x1_5"	"1"	"mentioned"
"w4_q59x1_6"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: LIST PETER PILZ"
"w4_q59x1_6"	"1"	"mentioned"
"w4_q59x1_7"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: OTHER PARTY"
"w4_q59x1_7"	"1"	"mentioned"
"w4_q59x1_8"	"Variable Label"	"R. RECEIVED LETTER/FLYER/E-MAIL DURING CAMPAIGN: DON'T KNOW"
"w4_q59x1_8"	"1"	"mentioned"
"w4_q59x2_1"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: SPOE"
"w4_q59x2_1"	"1"	"mentioned"
"w4_q59x2_2"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: OEVP"
"w4_q59x2_2"	"1"	"mentioned"
"w4_q59x2_3"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: FPOE"
"w4_q59x2_3"	"1"	"mentioned"
"w4_q59x2_4"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: THE GREENS"
"w4_q59x2_4"	"1"	"mentioned"
"w4_q59x2_5"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: NEOS"
"w4_q59x2_5"	"1"	"mentioned"
"w4_q59x2_6"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: LIST PETER PILZ"
"w4_q59x2_6"	"1"	"mentioned"
"w4_q59x2_7"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: OTHER PARTY"
"w4_q59x2_7"	"1"	"mentioned"
"w4_q59x2_8"	"Variable Label"	"R. RECEIVED A CALL OR A TEXT MESSAGE DURING CAMPAIGN: DON'T KNOW"
"w4_q59x2_8"	"1"	"mentioned"
"w4_q59x3_1"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: SPOE"
"w4_q59x3_1"	"1"	"mentioned"
"w4_q59x3_2"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: OEVP"
"w4_q59x3_2"	"1"	"mentioned"
"w4_q59x3_3"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: FPOE"
"w4_q59x3_3"	"1"	"mentioned"
"w4_q59x3_4"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: THE GREENS"
"w4_q59x3_4"	"1"	"mentioned"
"w4_q59x3_5"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: NEOS"
"w4_q59x3_5"	"1"	"mentioned"
"w4_q59x3_6"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: LIST PETER PILZ"
"w4_q59x3_6"	"1"	"mentioned"
"w4_q59x3_7"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: OTHER PARTY"
"w4_q59x3_7"	"1"	"mentioned"
"w4_q59x3_8"	"Variable Label"	"R. RECEIVED INFORMATION MATERIAL/FREEBIE DURING CAMPAIGN: DON'T KNOW"
"w4_q59x3_8"	"1"	"mentioned"
"w4_q59x4_1"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: SPOE"
"w4_q59x4_1"	"1"	"mentioned"
"w4_q59x4_2"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: OEVP"
"w4_q59x4_2"	"1"	"mentioned"
"w4_q59x4_3"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: FPOE"
"w4_q59x4_3"	"1"	"mentioned"
"w4_q59x4_4"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: THE GREENS"
"w4_q59x4_4"	"1"	"mentioned"
"w4_q59x4_5"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: NEOS"
"w4_q59x4_5"	"1"	"mentioned"
"w4_q59x4_6"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: LIST PETER PILZ"
"w4_q59x4_6"	"1"	"mentioned"
"w4_q59x4_7"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: OTHER PARTY"
"w4_q59x4_7"	"1"	"mentioned"
"w4_q59x4_8"	"Variable Label"	"R. TALKED TO A PARTY WORKERS DURING CAMPAIGN: DON'T KNOW"
"w4_q59x4_8"	"1"	"mentioned"
"w4_q59x5_1"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: SPOE"
"w4_q59x5_1"	"1"	"mentioned"
"w4_q59x5_2"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: OEVP"
"w4_q59x5_2"	"1"	"mentioned"
"w4_q59x5_3"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: FPOE"
"w4_q59x5_3"	"1"	"mentioned"
"w4_q59x5_4"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: THE GREENS"
"w4_q59x5_4"	"1"	"mentioned"
"w4_q59x5_5"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: NEOS"
"w4_q59x5_5"	"1"	"mentioned"
"w4_q59x5_6"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: LIST PETER PILZ"
"w4_q59x5_6"	"1"	"mentioned"
"w4_q59x5_7"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: OTHER PARTY"
"w4_q59x5_7"	"1"	"mentioned"
"w4_q59x5_8"	"Variable Label"	"POLITICIAN VISITED R. AT HOME/WORK DURING CAMPAIGN: DON'T KNOW"
"w4_q59x5_8"	"1"	"mentioned"
"w4_q59x6_1"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: SPOE"
"w4_q59x6_1"	"1"	"mentioned"
"w4_q59x6_2"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: OEVP"
"w4_q59x6_2"	"1"	"mentioned"
"w4_q59x6_3"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: FPOE"
"w4_q59x6_3"	"1"	"mentioned"
"w4_q59x6_4"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: THE GREENS"
"w4_q59x6_4"	"1"	"mentioned"
"w4_q59x6_5"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: NEOS"
"w4_q59x6_5"	"1"	"mentioned"
"w4_q59x6_6"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: LIST PETER PILZ"
"w4_q59x6_6"	"1"	"mentioned"
"w4_q59x6_7"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: OTHER PARTY"
"w4_q59x6_7"	"1"	"mentioned"
"w4_q59x6_8"	"Variable Label"	"R. SAW PARTY CAMPAIGN ADS ON TV: DON'T KNOW"
"w4_q59x6_8"	"1"	"mentioned"
"w4_q60x1"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN (YES/NO)"
"w4_q60x1"	"1"	"yes"
"w4_q60x1"	"2"	"no"
"w4_q60x1"	"88"	"don't know"
"w4_q60x2"	"Variable Label"	"R. VISITED FACEBOOK PAGE OF PARTIES/CANDIDATES DURING CAMPAIGN (YES/NO)"
"w4_q60x2"	"1"	"yes"
"w4_q60x2"	"2"	"no"
"w4_q60x2"	"88"	"don't know"
"w4_q60x3"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN (YES/NO)"
"w4_q60x3"	"1"	"yes"
"w4_q60x3"	"2"	"no"
"w4_q60x3"	"88"	"don't know"
"w4_q61x1_1"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: SPOE"
"w4_q61x1_1"	"1"	"mentioned"
"w4_q61x1_2"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: OEVP"
"w4_q61x1_2"	"1"	"mentioned"
"w4_q61x1_3"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: FPOE"
"w4_q61x1_3"	"1"	"mentioned"
"w4_q61x1_4"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: NEOS"
"w4_q61x1_4"	"1"	"mentioned"
"w4_q61x1_5"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: THE GREENS"
"w4_q61x1_5"	"1"	"mentioned"
"w4_q61x1_6"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: LIST PETER PILZ"
"w4_q61x1_6"	"1"	"mentioned"
"w4_q61x1_7"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: OTHER PARTY"
"w4_q61x1_7"	"1"	"mentioned"
"w4_q61x1_8"	"Variable Label"	"R. VISITED PARTY WEBSITES DURING CAMPAIGN: DON'T KNOW"
"w4_q61x1_8"	"1"	"mentioned"
"w4_q61x2_1"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: SPOE"
"w4_q61x2_1"	"1"	"mentioned"
"w4_q61x2_2"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: OEVP"
"w4_q61x2_2"	"1"	"mentioned"
"w4_q61x2_3"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: FPOE"
"w4_q61x2_3"	"1"	"mentioned"
"w4_q61x2_4"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: THE GREENS"
"w4_q61x2_4"	"1"	"mentioned"
"w4_q61x2_5"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: NEOS"
"w4_q61x2_5"	"1"	"mentioned"
"w4_q61x2_6"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: LIST PETER PILZ"
"w4_q61x2_6"	"1"	"mentioned"
"w4_q61x2_7"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: OTHER PARTY"
"w4_q61x2_7"	"1"	"mentioned"
"w4_q61x2_8"	"Variable Label"	"R. VISITED FACEBOOK PAGE DURING CAMPAIGN: DON'T KNOW"
"w4_q61x2_8"	"1"	"mentioned"
"w4_q61x3_1"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: SPOE"
"w4_q61x3_1"	"1"	"mentioned"
"w4_q61x3_2"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: OEVP"
"w4_q61x3_2"	"1"	"mentioned"
"w4_q61x3_3"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: FPOE"
"w4_q61x3_3"	"1"	"mentioned"
"w4_q61x3_4"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: THE GREENS"
"w4_q61x3_4"	"1"	"mentioned"
"w4_q61x3_5"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: NEOS"
"w4_q61x3_5"	"1"	"mentioned"
"w4_q61x3_6"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: LIST PETER PILZ"
"w4_q61x3_6"	"1"	"mentioned"
"w4_q61x3_7"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: OTHER PARTY"
"w4_q61x3_7"	"1"	"mentioned"
"w4_q61x3_8"	"Variable Label"	"R. USED TWITTER FOR INFORMATION DURING CAMPAIGN: DON'T KNOW"
"w4_q61x3_8"	"1"	"mentioned"
"w4_q62t"	"Variable Label"	"CAMPAIGN - SPONTANEOUS ASSOCIATION: SEBASTIAN KURZ"
"w4_q63t"	"Variable Label"	"CAMPAIGN - SPONTANEOUS ASSOCIATION: CHRISTIAN KERN"
"w4_q64t"	"Variable Label"	"CAMPAIGN - SPONTANEOUS ASSOCIATION: HEINZ-CHRISTIAN STRACHE"
"w4_q65x1"	"Variable Label"	"SAME ACCESS TO SOCIAL BENEFITS: NON-AUSTRIANS"
"w4_q65x1"	"1"	"completely agree"
"w4_q65x1"	"2"	"somewhat agree"
"w4_q65x1"	"3"	"partly agree/disagree"
"w4_q65x1"	"4"	"somewhat disagree"
"w4_q65x1"	"5"	"completely disagree"
"w4_q65x1"	"88"	"don't know"
"w4_q65x2"	"Variable Label"	"SAME ACCESS TO SOCIAL BENEFITS: ASYLUM SEEKERS"
"w4_q65x2"	"1"	"completely agree"
"w4_q65x2"	"2"	"somewhat agree"
"w4_q65x2"	"3"	"partly agree/disagree"
"w4_q65x2"	"4"	"somewhat disagree"
"w4_q65x2"	"5"	"completely disagree"
"w4_q65x2"	"88"	"don't know"
"w4_q65x3"	"Variable Label"	"SAME ACCESS TO SOCIAL BENEFITS: EASTERN EUROPEANS (NEW EU MEMBER STATES)"
"w4_q65x3"	"1"	"completely agree"
"w4_q65x3"	"2"	"somewhat agree"
"w4_q65x3"	"3"	"partly agree/disagree"
"w4_q65x3"	"4"	"somewhat disagree"
"w4_q65x3"	"5"	"completely disagree"
"w4_q65x3"	"88"	"don't know"
"w4_q65x4"	"Variable Label"	"SAME ACCESS TO SOCIAL BENEFITS: WESTERN EUROPEANS (OLD EU MEMBER STATES)"
"w4_q65x4"	"1"	"completely agree"
"w4_q65x4"	"2"	"somewhat agree"
"w4_q65x4"	"3"	"partly agree/disagree"
"w4_q65x4"	"4"	"somewhat disagree"
"w4_q65x4"	"5"	"completely disagree"
"w4_q65x4"	"88"	"don't know"
"w4_q66x1"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH TV"
"w4_q66x1"	"1"	"several times per day"
"w4_q66x1"	"2"	"nearly daily"
"w4_q66x1"	"3"	"several times per week"
"w4_q66x1"	"4"	"several times per month"
"w4_q66x1"	"5"	"less often"
"w4_q66x1"	"6"	"never"
"w4_q66x2"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH NEWSPAPERS"
"w4_q66x2"	"1"	"several times per day"
"w4_q66x2"	"2"	"nearly daily"
"w4_q66x2"	"3"	"several times per week"
"w4_q66x2"	"4"	"several times per month"
"w4_q66x2"	"5"	"less often"
"w4_q66x2"	"6"	"never"
"w4_q66x3"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH THE RADIO"
"w4_q66x3"	"1"	"several times per day"
"w4_q66x3"	"2"	"nearly daily"
"w4_q66x3"	"3"	"several times per week"
"w4_q66x3"	"4"	"several times per month"
"w4_q66x3"	"5"	"less often"
"w4_q66x3"	"6"	"never"
"w4_q66x4"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH THE INTERNET"
"w4_q66x4"	"1"	"several times per day"
"w4_q66x4"	"2"	"nearly daily"
"w4_q66x4"	"3"	"several times per week"
"w4_q66x4"	"4"	"several times per month"
"w4_q66x4"	"5"	"less often"
"w4_q66x4"	"6"	"never"
"w4_q66x5"	"Variable Label"	"INFORMATION ON POLITICAL EVENTS: THROUGH SOCIAL MEDIA"
"w4_q66x5"	"1"	"several times per day"
"w4_q66x5"	"2"	"nearly daily"
"w4_q66x5"	"3"	"several times per week"
"w4_q66x5"	"4"	"several times per month"
"w4_q66x5"	"5"	"less often"
"w4_q66x5"	"6"	"never"
"w4_q67x1"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KRONEN ZEITUNG"
"w4_q67x1"	"1"	"7 days"
"w4_q67x1"	"2"	"6 days"
"w4_q67x1"	"3"	"5 days"
"w4_q67x1"	"4"	"4 days"
"w4_q67x1"	"5"	"3 days"
"w4_q67x1"	"6"	"2 days"
"w4_q67x1"	"7"	"1 day"
"w4_q67x1"	"55"	"less often"
"w4_q67x1"	"66"	"never"
"w4_q67x2"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: DER STANDARD"
"w4_q67x2"	"1"	"7 days"
"w4_q67x2"	"2"	"6 days"
"w4_q67x2"	"3"	"5 days"
"w4_q67x2"	"4"	"4 days"
"w4_q67x2"	"5"	"3 days"
"w4_q67x2"	"6"	"2 days"
"w4_q67x2"	"7"	"1 day"
"w4_q67x2"	"55"	"less often"
"w4_q67x2"	"66"	"never"
"w4_q67x3"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: DIE PRESSE"
"w4_q67x3"	"1"	"7 days"
"w4_q67x3"	"2"	"6 days"
"w4_q67x3"	"3"	"5 days"
"w4_q67x3"	"4"	"4 days"
"w4_q67x3"	"5"	"3 days"
"w4_q67x3"	"6"	"2 days"
"w4_q67x3"	"7"	"1 day"
"w4_q67x3"	"55"	"less often"
"w4_q67x3"	"66"	"never"
"w4_q67x4"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: OESTERREICH"
"w4_q67x4"	"1"	"7 days"
"w4_q67x4"	"2"	"6 days"
"w4_q67x4"	"3"	"5 days"
"w4_q67x4"	"4"	"4 days"
"w4_q67x4"	"5"	"3 days"
"w4_q67x4"	"6"	"2 days"
"w4_q67x4"	"7"	"1 day"
"w4_q67x4"	"55"	"less often"
"w4_q67x4"	"66"	"never"
"w4_q67x5"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KURIER"
"w4_q67x5"	"1"	"7 days"
"w4_q67x5"	"2"	"6 days"
"w4_q67x5"	"3"	"5 days"
"w4_q67x5"	"4"	"4 days"
"w4_q67x5"	"5"	"3 days"
"w4_q67x5"	"6"	"2 days"
"w4_q67x5"	"7"	"1 day"
"w4_q67x5"	"55"	"less often"
"w4_q67x5"	"66"	"never"
"w4_q67x6"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: HEUTE"
"w4_q67x6"	"1"	"7 days"
"w4_q67x6"	"2"	"6 days"
"w4_q67x6"	"3"	"5 days"
"w4_q67x6"	"4"	"4 days"
"w4_q67x6"	"5"	"3 days"
"w4_q67x6"	"6"	"2 days"
"w4_q67x6"	"7"	"1 day"
"w4_q67x6"	"55"	"less often"
"w4_q67x6"	"66"	"never"
"w4_q67x7"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: SALZBURGER NACHRICHTEN"
"w4_q67x7"	"1"	"7 days"
"w4_q67x7"	"2"	"6 days"
"w4_q67x7"	"3"	"5 days"
"w4_q67x7"	"4"	"4 days"
"w4_q67x7"	"5"	"3 days"
"w4_q67x7"	"6"	"2 days"
"w4_q67x7"	"7"	"1 day"
"w4_q67x7"	"55"	"less often"
"w4_q67x7"	"66"	"never"
"w4_q67x8"	"Variable Label"	"DAYS PER WEEK - NEWSPAPER: KLEINE ZEITUNG"
"w4_q67x8"	"1"	"7 days"
"w4_q67x8"	"2"	"6 days"
"w4_q67x8"	"3"	"5 days"
"w4_q67x8"	"4"	"4 days"
"w4_q67x8"	"5"	"3 days"
"w4_q67x8"	"6"	"2 days"
"w4_q67x8"	"7"	"1 day"
"w4_q67x8"	"55"	"less often"
"w4_q67x8"	"66"	"never"
"w4_q68x1"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZEIT IM BILD AT 19:30h"
"w4_q68x1"	"1"	"7 days"
"w4_q68x1"	"2"	"6 days"
"w4_q68x1"	"3"	"5 days"
"w4_q68x1"	"4"	"4 days"
"w4_q68x1"	"5"	"3 days"
"w4_q68x1"	"6"	"2 days"
"w4_q68x1"	"7"	"1 day"
"w4_q68x1"	"55"	"less often"
"w4_q68x1"	"66"	"never"
"w4_q68x2"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ZIB 2 AT 22:00h"
"w4_q68x2"	"1"	"7 days"
"w4_q68x2"	"2"	"6 days"
"w4_q68x2"	"3"	"5 days"
"w4_q68x2"	"4"	"4 days"
"w4_q68x2"	"5"	"3 days"
"w4_q68x2"	"6"	"2 days"
"w4_q68x2"	"7"	"1 day"
"w4_q68x2"	"55"	"less often"
"w4_q68x2"	"66"	"never"
"w4_q68x3"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: ATV AKTUELL"
"w4_q68x3"	"1"	"7 days"
"w4_q68x3"	"2"	"6 days"
"w4_q68x3"	"3"	"5 days"
"w4_q68x3"	"4"	"4 days"
"w4_q68x3"	"5"	"3 days"
"w4_q68x3"	"6"	"2 days"
"w4_q68x3"	"7"	"1 day"
"w4_q68x3"	"55"	"less often"
"w4_q68x3"	"66"	"never"
"w4_q68x4"	"Variable Label"	"DAYS PER WEEK - TV PROGRAMME: PULS 4/PRO 7/SAT1 AUSTRIA NEWS"
"w4_q68x4"	"1"	"7 days"
"w4_q68x4"	"2"	"6 days"
"w4_q68x4"	"3"	"5 days"
"w4_q68x4"	"4"	"4 days"
"w4_q68x4"	"5"	"3 days"
"w4_q68x4"	"6"	"2 days"
"w4_q68x4"	"7"	"1 day"
"w4_q68x4"	"55"	"less often"
"w4_q68x4"	"66"	"never"
"w4_q69x1"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: ORF.AT"
"w4_q69x1"	"1"	"7 days"
"w4_q69x1"	"2"	"6 days"
"w4_q69x1"	"3"	"5 days"
"w4_q69x1"	"4"	"4 days"
"w4_q69x1"	"5"	"3 days"
"w4_q69x1"	"6"	"2 days"
"w4_q69x1"	"7"	"1 day"
"w4_q69x1"	"55"	"less often"
"w4_q69x1"	"66"	"never"
"w4_q69x2"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: DERSTANDARD.AT"
"w4_q69x2"	"1"	"7 days"
"w4_q69x2"	"2"	"6 days"
"w4_q69x2"	"3"	"5 days"
"w4_q69x2"	"4"	"4 days"
"w4_q69x2"	"5"	"3 days"
"w4_q69x2"	"6"	"2 days"
"w4_q69x2"	"7"	"1 day"
"w4_q69x2"	"55"	"less often"
"w4_q69x2"	"66"	"never"
"w4_q69x3"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KRONE.AT"
"w4_q69x3"	"1"	"7 days"
"w4_q69x3"	"2"	"6 days"
"w4_q69x3"	"3"	"5 days"
"w4_q69x3"	"4"	"4 days"
"w4_q69x3"	"5"	"3 days"
"w4_q69x3"	"6"	"2 days"
"w4_q69x3"	"7"	"1 day"
"w4_q69x3"	"55"	"less often"
"w4_q69x3"	"66"	"never"
"w4_q69x4"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: OE24.AT"
"w4_q69x4"	"1"	"7 days"
"w4_q69x4"	"2"	"6 days"
"w4_q69x4"	"3"	"5 days"
"w4_q69x4"	"4"	"4 days"
"w4_q69x4"	"5"	"3 days"
"w4_q69x4"	"6"	"2 days"
"w4_q69x4"	"7"	"1 day"
"w4_q69x4"	"55"	"less often"
"w4_q69x4"	"66"	"never"
"w4_q69x5"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KURIER.AT"
"w4_q69x5"	"1"	"7 days"
"w4_q69x5"	"2"	"6 days"
"w4_q69x5"	"3"	"5 days"
"w4_q69x5"	"4"	"4 days"
"w4_q69x5"	"5"	"3 days"
"w4_q69x5"	"6"	"2 days"
"w4_q69x5"	"7"	"1 day"
"w4_q69x5"	"55"	"less often"
"w4_q69x5"	"66"	"never"
"w4_q69x6"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: KLEINEZEITUNG.AT"
"w4_q69x6"	"1"	"7 days"
"w4_q69x6"	"2"	"6 days"
"w4_q69x6"	"3"	"5 days"
"w4_q69x6"	"4"	"4 days"
"w4_q69x6"	"5"	"3 days"
"w4_q69x6"	"6"	"2 days"
"w4_q69x6"	"7"	"1 day"
"w4_q69x6"	"55"	"less often"
"w4_q69x6"	"66"	"never"
"w4_q69x7"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: DIEPRESSE.COM"
"w4_q69x7"	"1"	"7 days"
"w4_q69x7"	"2"	"6 days"
"w4_q69x7"	"3"	"5 days"
"w4_q69x7"	"4"	"4 days"
"w4_q69x7"	"5"	"3 days"
"w4_q69x7"	"6"	"2 days"
"w4_q69x7"	"7"	"1 day"
"w4_q69x7"	"55"	"less often"
"w4_q69x7"	"66"	"never"
"w4_q69x8"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: HEUTE.AT"
"w4_q69x8"	"1"	"7 days"
"w4_q69x8"	"2"	"6 days"
"w4_q69x8"	"3"	"5 days"
"w4_q69x8"	"4"	"4 days"
"w4_q69x8"	"5"	"3 days"
"w4_q69x8"	"6"	"2 days"
"w4_q69x8"	"7"	"1 day"
"w4_q69x8"	"55"	"less often"
"w4_q69x8"	"66"	"never"
"w4_q69x9"	"Variable Label"	"DAYS PER WEEK - WEBPAGE: SALZBURG.COM"
"w4_q69x9"	"1"	"7 days"
"w4_q69x9"	"2"	"6 days"
"w4_q69x9"	"3"	"5 days"
"w4_q69x9"	"4"	"4 days"
"w4_q69x9"	"5"	"3 days"
"w4_q69x9"	"6"	"2 days"
"w4_q69x9"	"7"	"1 day"
"w4_q69x9"	"55"	"less often"
"w4_q69x9"	"66"	"never"
"w4_q70x1"	"Variable Label"	"USE OF SOCIAL NETWORK: FACEBOOK"
"w4_q70x1"	"1"	"mentioned"
"w4_q70x2"	"Variable Label"	"USE OF SOCIAL NETWORK: TWITTER"
"w4_q70x2"	"1"	"mentioned"
"w4_q70x3"	"Variable Label"	"USE OF SOCIAL NETWORK: SNAPCHAT"
"w4_q70x3"	"1"	"mentioned"
"w4_q70x4"	"Variable Label"	"USE OF SOCIAL NETWORK: WHATSAPP"
"w4_q70x4"	"1"	"mentioned"
"w4_q70x5"	"Variable Label"	"USE OF SOCIAL NETWORK: INSTAGRAM"
"w4_q70x5"	"1"	"mentioned"
"w4_q70x6"	"Variable Label"	"USE OF SOCIAL NETWORK: OTHERS"
"w4_q70x6"	"1"	"mentioned"
"w4_q71x1"	"Variable Label"	"ACTIVITY SOCIAL NETWORKS: READING POSTS OF OTHERS"
"w4_q71x1"	"1"	"several times per day"
"w4_q71x1"	"2"	"nearly daily"
"w4_q71x1"	"3"	"several times per week"
"w4_q71x1"	"4"	"several times per month"
"w4_q71x1"	"5"	"less often"
"w4_q71x1"	"6"	"never"
"w4_q71x2"	"Variable Label"	"ACTIVITY SOCIAL NETWORKS: READING POLIT. POSTS OF OTHERS"
"w4_q71x2"	"1"	"several times per day"
"w4_q71x2"	"2"	"nearly daily"
"w4_q71x2"	"3"	"several times per week"
"w4_q71x2"	"4"	"several times per month"
"w4_q71x2"	"5"	"less often"
"w4_q71x2"	"6"	"never"
"w4_q71x3"	"Variable Label"	"ACTIVITY SOCIAL NETWORKS: LIKE, SHARE OR RETWEET POLIT. POSTS"
"w4_q71x3"	"1"	"several times per day"
"w4_q71x3"	"2"	"nearly daily"
"w4_q71x3"	"3"	"several times per week"
"w4_q71x3"	"4"	"several times per month"
"w4_q71x3"	"5"	"less often"
"w4_q71x3"	"6"	"never"
"w4_q71x4"	"Variable Label"	"ACTIVITY SOCIAL NETWORKS: WRITE POSTS ON POLITICAL TOPICS"
"w4_q71x4"	"1"	"several times per day"
"w4_q71x4"	"2"	"nearly daily"
"w4_q71x4"	"3"	"several times per week"
"w4_q71x4"	"4"	"several times per month"
"w4_q71x4"	"5"	"less often"
"w4_q71x4"	"6"	"never"
"w4_q72"	"Variable Label"	"WATCHED TV DEBATES: ORF"
"w4_q72"	"1"	"yes"
"w4_q72"	"2"	"no, have not seen a TV debate on ORF 2"
"w4_q72"	"88"	"don't know"
"w4_q73"	"Variable Label"	"NUMBER OF TV DEBATES: ORF"
"w4_q74"	"Variable Label"	"WATCHED TV DEBATES: PULS 4"
"w4_q74"	"1"	"yes"
"w4_q74"	"2"	"no, have not seen a TV debate on Puls 4"
