variable	value	label
"Q28A6"	"Variable Label"	"Für jedes Problem in Verbindung mit digitalen Medien kann ich eine Lösung finden."
"Q28A6"	"1"	"1 = trifft gar nicht zu"
"Q28A6"	"2"	"2"
"Q28A6"	"3"	"3"
"Q28A6"	"4"	"4"
"Q28A6"	"5"	"5"
"Q28A6"	"6"	"6"
"Q28A6"	"7"	"7 = trifft voll und ganz zu"
"Q28A6"	"98"	"weiß nicht"
"Q28A6"	"99"	"möchte ich nicht sagen"
"Q28A7"	"Variable Label"	"Wenn ich mit einer neuen Medienanwendung zu tun habe, weiß ich, wie ich damit umgehen kann."
"Q28A7"	"1"	"1 = trifft gar nicht zu"
"Q28A7"	"2"	"2"
"Q28A7"	"3"	"3"
"Q28A7"	"4"	"4"
"Q28A7"	"5"	"5"
"Q28A7"	"6"	"6"
"Q28A7"	"7"	"7 = trifft voll und ganz zu"
"Q28A7"	"98"	"weiß nicht"
"Q28A7"	"99"	"möchte ich nicht sagen"
"Q29"	"Variable Label"	"Geben Sie bitte an, ob die folgenden Aussagen zu digitalen Medientechnologien wie Internet oder Handys Ihrer Ansicht nach richtig oder falsch sind. Wenn Sie sich nicht sicher sind, kreuzen Sie „Ich bin mir nicht sicher“ an."
"Q29A1"	"Variable Label"	"Das erste Suchergebnis ist immer die beste Informationsquelle."
"Q29A1"	"1"	"sicher richtig"
"Q29A1"	"2"	"sicher falsch"
"Q29A1"	"3"	"Ich bin mir nicht sicher"
"Q29A1"	"98"	"Weiß nicht"
"Q29A1"	"99"	"Das möchte ich nicht sagen"
"Q29A2"	"Variable Label"	"Wenn man etwas online sucht, erhält jede Person dieselben Informationen."
"Q29A2"	"1"	"sicher richtig"
"Q29A2"	"2"	"sicher falsch"
"Q29A2"	"3"	"Ich bin mir nicht sicher"
"Q29A2"	"98"	"Weiß nicht"
"Q29A2"	"99"	"Das möchte ich nicht sagen"
"Q29A3"	"Variable Label"	"Wenn Informationen in der Cloud gesichert werden, sind sie immer verschlüsselt."
"Q29A3"	"1"	"sicher richtig"
"Q29A3"	"2"	"sicher falsch"
"Q29A3"	"3"	"Ich bin mir nicht sicher"
"Q29A3"	"98"	"Weiß nicht"
"Q29A3"	"99"	"Das möchte ich nicht sagen"
"Q29A4"	"Variable Label"	"Der erste Beitrag, den ich auf Sozialen Medien sehe, ist der, der zuletzt von einem meiner Kontakte gepostet wurde."
"Q29A4"	"1"	"sicher richtig"
"Q29A4"	"2"	"sicher falsch"
"Q29A4"	"3"	"Ich bin mir nicht sicher"
"Q29A4"	"98"	"Weiß nicht"
"Q29A4"	"99"	"Das möchte ich nicht sagen"
"Q29A5"	"Variable Label"	"Ob ich einen Beitrag “like“ oder teile, kann sich negativ auf andere auswirken."
"Q29A5"	"1"	"sicher richtig"
"Q29A5"	"2"	"sicher falsch"
"Q29A5"	"3"	"Ich bin mir nicht sicher"
"Q29A5"	"98"	"Weiß nicht"
"Q29A5"	"99"	"Das möchte ich nicht sagen"
"Q29A6"	"Variable Label"	"Ein von meinen Freunden geteilter Beitrag ist glaubwürdiger als andere Beiträge."
"Q29A6"	"1"	"sicher richtig"
"Q29A6"	"2"	"sicher falsch"
"Q29A6"	"3"	"Ich bin mir nicht sicher"
"Q29A6"	"98"	"Weiß nicht"
"Q29A6"	"99"	"Das möchte ich nicht sagen"
"Q29A7"	"Variable Label"	"Bevor ich ein Foto teile, auf dem ein Freund deutlich zu erkennen ist, sollte ich ihn immer um seine Erlaubnis fragen."
"Q29A7"	"1"	"sicher richtig"
"Q29A7"	"2"	"sicher falsch"
"Q29A7"	"3"	"Ich bin mir nicht sicher"
"Q29A7"	"98"	"Weiß nicht"
"Q29A7"	"99"	"Das möchte ich nicht sagen"
"Q29A8"	"Variable Label"	"Wenn jemand etwas öffentlich postet, ist es okay, es zu teilen ohne nachzufragen."
"Q29A8"	"1"	"sicher richtig"
"Q29A8"	"2"	"sicher falsch"
"Q29A8"	"3"	"Ich bin mir nicht sicher"
"Q29A8"	"98"	"Weiß nicht"
"Q29A8"	"99"	"Das möchte ich nicht sagen"
"Q29A9"	"Variable Label"	"Negative Kommentare über andere sind online weniger verletzend als sie jemandem direkt ins Gesicht zu sagen."
"Q29A9"	"1"	"sicher richtig"
"Q29A9"	"2"	"sicher falsch"
"Q29A9"	"3"	"Ich bin mir nicht sicher"
"Q29A9"	"98"	"Weiß nicht"
"Q29A9"	"99"	"Das möchte ich nicht sagen"
"Q29A10"	"Variable Label"	"Wenn man Hashtags (#) verwendet, sehen das Posting mehr Leute."
"Q29A10"	"1"	"sicher richtig"
"Q29A10"	"2"	"sicher falsch"
"Q29A10"	"3"	"Ich bin mir nicht sicher"
"Q29A10"	"98"	"Weiß nicht"
"Q29A10"	"99"	"Das möchte ich nicht sagen"
"Q29A11"	"Variable Label"	"Firmen bezahlen normale Leute, damit sie Produkte in ihren eigenen Videos und Postings verwenden."
"Q29A11"	"1"	"sicher richtig"
"Q29A11"	"2"	"sicher falsch"
"Q29A11"	"3"	"Ich bin mir nicht sicher"
"Q29A11"	"98"	"Weiß nicht"
"Q29A11"	"99"	"Das möchte ich nicht sagen"
"Q29A12"	"Variable Label"	"Firmen verwenden Informationen, die man auf Sozialen Medien postet, um ihre Produkte und Angebote zu vermarkten."
"Q29A12"	"1"	"sicher richtig"
"Q29A12"	"2"	"sicher falsch"
"Q29A12"	"3"	"Ich bin mir nicht sicher"
"Q29A12"	"98"	"Weiß nicht"
"Q29A12"	"99"	"Das möchte ich nicht sagen"
"Q29A13"	"Variable Label"	"Auch wenn ich selbst nicht bei Sozialen Medien angemeldet bin, können diese Plattformen Daten von mir haben."
"Q29A13"	"1"	"sicher richtig"
"Q29A13"	"2"	"sicher falsch"
"Q29A13"	"3"	"Ich bin mir nicht sicher"
"Q29A13"	"98"	"Weiß nicht"
"Q29A13"	"99"	"Das möchte ich nicht sagen"
"Q29A14"	"Variable Label"	"Immer wenn ich im Internet surfe, hinterlasse ich Daten, die von Unternehmen verwertet werden können."
"Q29A14"	"1"	"sicher richtig"
"Q29A14"	"2"	"sicher falsch"
"Q29A14"	"3"	"Ich bin mir nicht sicher"
"Q29A14"	"98"	"Weiß nicht"
"Q29A14"	"99"	"Das möchte ich nicht sagen"
"Q29A15"	"Variable Label"	"Empfehlungen und Werbeanzeigen, die mir in Sozialen Medien angezeigt werde/n, kommen allein durch meine Profildaten (Geschlecht, Alter, Wohnort) zustande."
"Q29A15"	"1"	"sicher richtig"
"Q29A15"	"2"	"sicher falsch"
"Q29A15"	"3"	"Ich bin mir nicht sicher"
"Q29A15"	"98"	"Weiß nicht"
"Q29A15"	"99"	"Das möchte ich nicht sagen"
"Q29A16"	"Variable Label"	"Soziale Medien sind neutrale Informationsvermittler und greifen nicht in die Verteilung von Informationen ein."
"Q29A16"	"1"	"sicher richtig"
"Q29A16"	"2"	"sicher falsch"
"Q29A16"	"3"	"Ich bin mir nicht sicher"
"Q29A16"	"98"	"Weiß nicht"
"Q29A16"	"99"	"Das möchte ich nicht sagen"
"Q29A17"	"Variable Label"	"Durch Algorithmen vorgeschlagene Inhalte können durch menschliche Vorurteile und Stereotype geprägt sein."
"Q29A17"	"1"	"sicher richtig"
"Q29A17"	"2"	"sicher falsch"
"Q29A17"	"3"	"Ich bin mir nicht sicher"
"Q29A17"	"98"	"Weiß nicht"
"Q29A17"	"99"	"Das möchte ich nicht sagen"
"Q30"	"Variable Label"	"Die folgenden Fragen beziehen sich im Allgemeinen auf Ihren Umgang mit digitalen Medientechnologien – alsojenen Apps, Programmen und Geräten, die Sie nutzen um etwa im Internet zu surfen, mit anderen online zu kommunizieren oder anderweitig [...]."
"Q30"	"1"	"Ja"
"Q30"	"2"	"Nein"
"Q30"	"3"	"Ich kann mich nicht erinnern"
"Q30"	"99"	"Keine Angabe"
"Q31"	"Variable Label"	"Bitte versuchen Sie sich zurückzuerinnern: Wann haben Sie digitalen Medientechnologien zum ersten Mal genutzt? (Bitte geben Sie eine Jahreszahl an)."
"Q31A1"	"Variable Label"	"Ich habe digitale Medientechnologien zum ersten Mal genutzt im Jahr:"
"Q31A2"	"Variable Label"	"Ich habe das Internet zum ersten Mal genutzt im Jahr:"
"Q31A3"	"Variable Label"	"Keine Angabe"
"Q32"	"Variable Label"	"Wenn Sie Hilfe benötigen im Umgang mit digitalen Medientechnologien (also Internetnutzung und die Nutzung von Geräten wie dem Handy/ Smartphone oder Computer), gibt es jemanden, der Sie unterstützen kann?"
"Q32"	"1"	"Ja"
"Q32"	"2"	"Nein"
"Q32"	"3"	"Vielleicht"
"Q32"	"99"	"Keine Angabe"
"Q33"	"Variable Label"	"Wer von den folgenden Personengruppen bzw. Quellen hilft Ihnen bei Problemen mit digitalen Medientechnologien?"
"Q33A1"	"Variable Label"	"Ein Freund bzw. eine Freundin"
"Q33A1"	"1"	"häufig"
"Q33A1"	"2"	"manchmal"
"Q33A1"	"3"	"nie"
"Q33A1"	"98"	"Kenne ich nicht"
"Q33A1"	"99"	"Möchte ich nicht sagen"
"Q33A2"	"Variable Label"	"Mein Partner bzw. meine Partnerin"
"Q33A2"	"1"	"häufig"
"Q33A2"	"2"	"manchmal"
"Q33A2"	"3"	"nie"
"Q33A2"	"98"	"Kenne ich nicht"
"Q33A2"	"99"	"Möchte ich nicht sagen"
"Q33A3"	"Variable Label"	"Ein anderes Familienmitglied"
"Q33A3"	"1"	"häufig"
"Q33A3"	"2"	"manchmal"
"Q33A3"	"3"	"nie"
"Q33A3"	"98"	"Kenne ich nicht"
"Q33A3"	"99"	"Möchte ich nicht sagen"
"Q33A4"	"Variable Label"	"Ein Arbeitskollege bzw. eine Arbeitskollegin"
"Q33A4"	"1"	"häufig"
"Q33A4"	"2"	"manchmal"
"Q33A4"	"3"	"nie"
"Q33A4"	"98"	"Kenne ich nicht"
"Q33A4"	"99"	"Möchte ich nicht sagen"
"Q33A5"	"Variable Label"	"IT-Personal an meinem Arbeitsplatz"
"Q33A5"	"1"	"häufig"
"Q33A5"	"2"	"manchmal"
"Q33A5"	"3"	"nie"
"Q33A5"	"98"	"Kenne ich nicht"
"Q33A5"	"99"	"Möchte ich nicht sagen"
"Q33A6"	"Variable Label"	"Ansprechpersonen in öffentlichen Einrichtungen (z.B. Bibliotheken, Gemeindezentren, Bewohnerservice, etc.)"
"Q33A6"	"1"	"häufig"
"Q33A6"	"2"	"manchmal"
"Q33A6"	"3"	"nie"
"Q33A6"	"98"	"Kenne ich nicht"
"Q33A6"	"99"	"Möchte ich nicht sagen"
"Q33A7"	"Variable Label"	"Ansprechpersonen in privaten Einrichtungen (z.B. Gamer Treff, Internet Café, Co-Working-Space, etc.)"
"Q33A7"	"1"	"häufig"
"Q33A7"	"2"	"manchmal"
"Q33A7"	"3"	"nie"
"Q33A7"	"98"	"Kenne ich nicht"
"Q33A7"	"99"	"Möchte ich nicht sagen"
"Q33A8"	"Variable Label"	"Ansprechpersonen bei einer technischen Service-Hotline oder einem Service Chat"
"Q33A8"	"1"	"häufig"
"Q33A8"	"2"	"manchmal"
"Q33A8"	"3"	"nie"
"Q33A8"	"98"	"Kenne ich nicht"
"Q33A8"	"99"	"Möchte ich nicht sagen"
"Q33A9"	"Variable Label"	"User bzw. Userinnen in technischen Online Communities bzw. Foren"
"Q33A9"	"1"	"häufig"
"Q33A9"	"2"	"manchmal"
"Q33A9"	"3"	"nie"
"Q33A9"	"98"	"Kenne ich nicht"
"Q33A9"	"99"	"Möchte ich nicht sagen"
"Q33A10"	"Variable Label"	"Jemand anderes"
"Q33A10"	"1"	"häufig"
"Q33A10"	"2"	"manchmal"
"Q33A10"	"3"	"nie"
"Q33A10"	"98"	"Kenne ich nicht"
"Q33A10"	"99"	"Möchte ich nicht sagen"
"Q35"	"Variable Label"	"Haben Sie eine der zuvor genannten Personengruppen bzw. Quellen in den vergangenen drei Monaten um Hilfe gebeten, umProbleme mit digitalen Medientechnologien (also Internetnutzung und die Nutzung von Geräten wie dem Handy/ Smartphone [...]) [...] ?"
"Q35"	"1"	"Ja"
"Q35"	"2"	"Nein"
"Q35"	"3"	"Ich kann mich nicht erinnern"
"Q35"	"99"	"Möchte ich nicht sagen"
"Q36"	"Variable Label"	"Haben Sie selbst jemand anderem in den vergangenen drei Monaten geholfen, um Probleme mit digitalen Medientechnologien zu lösen?"
"Q36"	"1"	"Ja"
"Q36"	"2"	"Nein"
"Q36"	"3"	"Ich kann mich nicht erinnern"
"Q36"	"99"	"Möchte ich nicht sagen"
"Q37"	"Variable Label"	"Bitte beantworten Sie uns im Folgenden einige Fragen, die sich mit Ihrer Einstellung auseinandersetzen. Inwieweit stimmen Sie den folgenden Aussagen zu?"
"Q37A1"	"Variable Label"	"Es sollte Personen möglich sein, das Internet anonym zu nutzen."
"Q37A1"	"1"	"stimme überhaupt nicht zu"
"Q37A1"	"2"	"stimme eher nicht zu"
"Q37A1"	"3"	"weder/ noch"
"Q37A1"	"4"	"stimme eher zu"
"Q37A1"	"5"	"stimme voll und ganz zu"
"Q37A1"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A1"	"99"	"Möchte ich nicht sagen"
"Q37A2"	"Variable Label"	"Personen haben das Recht ihre persönlichen Informationen im Internet selbst zu kontrollieren."
"Q37A2"	"1"	"stimme überhaupt nicht zu"
"Q37A2"	"2"	"stimme eher nicht zu"
"Q37A2"	"3"	"weder/ noch"
"Q37A2"	"4"	"stimme eher zu"
"Q37A2"	"5"	"stimme voll und ganz zu"
"Q37A2"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A2"	"99"	"Möchte ich nicht sagen"
"Q37A3"	"Variable Label"	"Es sollte kein Sammeln von persönlichen Informationen im Internet geben ohne die Zustimmung der betroffenen Person."
"Q37A3"	"1"	"stimme überhaupt nicht zu"
"Q37A3"	"2"	"stimme eher nicht zu"
"Q37A3"	"3"	"weder/ noch"
"Q37A3"	"4"	"stimme eher zu"
"Q37A3"	"5"	"stimme voll und ganz zu"
"Q37A3"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A3"	"99"	"Möchte ich nicht sagen"
"Q37A4"	"Variable Label"	"Die in Österreich gültigen Gesetze können die Privatsphäre von Personen im Internet ausreichend schützen."
"Q37A4"	"1"	"stimme überhaupt nicht zu"
"Q37A4"	"2"	"stimme eher nicht zu"
"Q37A4"	"3"	"weder/ noch"
"Q37A4"	"4"	"stimme eher zu"
"Q37A4"	"5"	"stimme voll und ganz zu"
"Q37A4"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A4"	"99"	"Möchte ich nicht sagen"
"Q37A5"	"Variable Label"	"Die Regierung setzt ausreichend Maßnahmen, um die Bürger und Bürgerinnen vor der Verletzung ihrer Privatsphäre im Internet zu schützen."
"Q37A5"	"1"	"stimme überhaupt nicht zu"
"Q37A5"	"2"	"stimme eher nicht zu"
"Q37A5"	"3"	"weder/ noch"
"Q37A5"	"4"	"stimme eher zu"
"Q37A5"	"5"	"stimme voll und ganz zu"
"Q37A5"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A5"	"99"	"Möchte ich nicht sagen"
"Q37A6"	"Variable Label"	"Der Schutz der Privatsphäre im Internet sollte stärker reguliert werden."
"Q37A6"	"1"	"stimme überhaupt nicht zu"
"Q37A6"	"2"	"stimme eher nicht zu"
"Q37A6"	"3"	"weder/ noch"
"Q37A6"	"4"	"stimme eher zu"
"Q37A6"	"5"	"stimme voll und ganz zu"
"Q37A6"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A6"	"99"	"Möchte ich nicht sagen"
"Q37A7"	"Variable Label"	"Ich mache mir Sorgen über meine Privatsphäre im Internet."
"Q37A7"	"1"	"stimme überhaupt nicht zu"
"Q37A7"	"2"	"stimme eher nicht zu"
"Q37A7"	"3"	"weder/ noch"
"Q37A7"	"4"	"stimme eher zu"
"Q37A7"	"5"	"stimme voll und ganz zu"
"Q37A7"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A7"	"99"	"Möchte ich nicht sagen"
"Q37A8"	"Variable Label"	"Alles in allem verursacht das Internet große Probleme in Bezug auf die Privatsphäre."
"Q37A8"	"1"	"stimme überhaupt nicht zu"
"Q37A8"	"2"	"stimme eher nicht zu"
"Q37A8"	"3"	"weder/ noch"
"Q37A8"	"4"	"stimme eher zu"
"Q37A8"	"5"	"stimme voll und ganz zu"
"Q37A8"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A8"	"99"	"Möchte ich nicht sagen"
"Q37A9"	"Variable Label"	"Ich sehe die Verwendung meiner persönlichen Daten im Internet kritischer als andere Personen."
"Q37A9"	"1"	"stimme überhaupt nicht zu"
"Q37A9"	"2"	"stimme eher nicht zu"
"Q37A9"	"3"	"weder/ noch"
"Q37A9"	"4"	"stimme eher zu"
"Q37A9"	"5"	"stimme voll und ganz zu"
"Q37A9"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A9"	"99"	"Möchte ich nicht sagen"
"Q37A10"	"Variable Label"	"Ich mache mir Sorgen, dass im Internet umfangreich Daten zu meiner Person gesammelt werden."
"Q37A10"	"1"	"stimme überhaupt nicht zu"
"Q37A10"	"2"	"stimme eher nicht zu"
"Q37A10"	"3"	"weder/ noch"
"Q37A10"	"4"	"stimme eher zu"
"Q37A10"	"5"	"stimme voll und ganz zu"
"Q37A10"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A10"	"99"	"Möchte ich nicht sagen"
"Q37A11"	"Variable Label"	"Ich mache mir Sorgen über mögliche Verletzungen meiner Privatsphäre, wenn ich das Internet nutze."
"Q37A11"	"1"	"stimme überhaupt nicht zu"
"Q37A11"	"2"	"stimme eher nicht zu"
"Q37A11"	"3"	"weder/ noch"
"Q37A11"	"4"	"stimme eher zu"
"Q37A11"	"5"	"stimme voll und ganz zu"
"Q37A11"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A11"	"99"	"Möchte ich nicht sagen"
"Q37A12"	"Variable Label"	"Verglichen mit anderen Themen, die mich beschäftigen, ist mir meine persönliche Privatsphäre im Internet sehr wichtig."
"Q37A12"	"1"	"stimme überhaupt nicht zu"
"Q37A12"	"2"	"stimme eher nicht zu"
"Q37A12"	"3"	"weder/ noch"
"Q37A12"	"4"	"stimme eher zu"
"Q37A12"	"5"	"stimme voll und ganz zu"
"Q37A12"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q37A12"	"99"	"Möchte ich nicht sagen"
"Q38"	"Variable Label"	"Im Folgenden geht es darum, wie gut die Demokratie in Österreich funktioniert.Bitte geben Sie an, wie gut die Demokratie in Österreich Ihrer Meinung nach funktioniert.Dieses Mal geht die Skala von 0 bis 10. […]"
"Q38A1"	"Variable Label"	"Wie gut funktioniert die Demokratie heute in Österreich?"
"Q38A1"	"0"	"0 = funktioniert sehr schlecht"
"Q38A1"	"1"	"1"
"Q38A1"	"2"	"2"
"Q38A1"	"3"	"3"
"Q38A1"	"4"	"4"
"Q38A1"	"5"	"5"
"Q38A1"	"6"	"6"
"Q38A1"	"7"	"7"
"Q38A1"	"8"	"8"
"Q38A1"	"9"	"9"
"Q38A1"	"10"	"10 = funktioniert sehr gut"
"Q38A1"	"98"	"Weiß nicht"
"Q38A1"	"99"	"Keine Angabe"
"Q38A2"	"Variable Label"	"Und wie war das vor 10 Jahren - wie gut funktionierte die Demokratie in Österreich damals?"
"Q38A2"	"0"	"0 = funktioniert sehr schlecht"
"Q38A2"	"1"	"1"
"Q38A2"	"2"	"2"
"Q38A2"	"3"	"3"
"Q38A2"	"4"	"4"
"Q38A2"	"5"	"5"
"Q38A2"	"6"	"6"
"Q38A2"	"7"	"7"
"Q38A2"	"8"	"8"
"Q38A2"	"9"	"9"
"Q38A2"	"10"	"10 = funktioniert sehr gut"
"Q38A2"	"98"	"Weiß nicht"
"Q38A2"	"99"	"Keine Angabe"
"Q38A3"	"Variable Label"	"Und wie wird das in 10 Jahren sein - wie gut wird die Demokratie in Österreich dann funktionieren?"
"Q38A3"	"0"	"0 = funktioniert sehr schlecht"
"Q38A3"	"1"	"1"
"Q38A3"	"2"	"2"
"Q38A3"	"3"	"3"
"Q38A3"	"4"	"4"
"Q38A3"	"5"	"5"
"Q38A3"	"6"	"6"
"Q38A3"	"7"	"7"
"Q38A3"	"8"	"8"
"Q38A3"	"9"	"9"
"Q38A3"	"10"	"10 = funktioniert sehr gut"
"Q38A3"	"98"	"Weiß nicht"
"Q38A3"	"99"	"Keine Angabe"
"Q39"	"Variable Label"	"Wie zufrieden oder unzufrieden sind Sie alles in allem mit der Demokratie, so wie sie in Österreich funktioniert?"
"Q39"	"1"	"Sehr zufrieden"
"Q39"	"2"	"Eher zufrieden"
"Q39"	"3"	"Eher unzufrieden"
"Q39"	"4"	"Sehr unzufrieden"
"Q39"	"99"	"Keine Angabe"
"Q40"	"Variable Label"	"Wie zufrieden oder unzufrieden sind Sie alles in allem mit der österreichischen Politik?"
"Q40"	"1"	"Sehr zufrieden"
"Q40"	"2"	"Eher zufrieden"
"Q40"	"3"	"Eher unzufrieden"
"Q40"	"4"	"Sehr unzufrieden"
"Q40"	"98"	"Weiß nicht"
"Q40"	"99"	"Keine Angabe"
"Q41"	"Variable Label"	"Auf einer Skala von 0 bis 10 – wie sehr vertrauen Sie persönlich jeder dieser Institutionen? 0 heißt, Sie vertrauen dieser Institution überhaupt nicht, 10 bedeutet, Sie vertrauen ihr vollkommen."
"Q41A1"	"Variable Label"	"Der österreichischen Bundesregierung"
"Q41A1"	"0"	"0 = überhaupt kein Vertrauen"
"Q41A1"	"1"	"1"
"Q41A1"	"2"	"2"
"Q41A1"	"3"	"3"
"Q41A1"	"4"	"4"
"Q41A1"	"5"	"5"
"Q41A1"	"6"	"6"
"Q41A1"	"7"	"7"
"Q41A1"	"8"	"8"
"Q41A1"	"9"	"9"
"Q41A1"	"10"	"10 = vollkommenes Vertrauen"
"Q41A1"	"98"	"Weiß nicht"
"Q41A1"	"99"	"Keine Angabe"
"Q41A2"	"Variable Label"	"Dem österreichischen Parlament"
"Q41A2"	"0"	"0 = überhaupt kein Vertrauen"
"Q41A2"	"1"	"1"
"Q41A2"	"2"	"2"
"Q41A2"	"3"	"3"
"Q41A2"	"4"	"4"
"Q41A2"	"5"	"5"
"Q41A2"	"6"	"6"
"Q41A2"	"7"	"7"
"Q41A2"	"8"	"8"
"Q41A2"	"9"	"9"
"Q41A2"	"10"	"10 = vollkommenes Vertrauen"
"Q41A2"	"98"	"Weiß nicht"
"Q41A2"	"99"	"Keine Angabe"
"Q41A3"	"Variable Label"	"Der Justiz"
"Q41A3"	"0"	"0 = überhaupt kein Vertrauen"
"Q41A3"	"1"	"1"
"Q41A3"	"2"	"2"
"Q41A3"	"3"	"3"
"Q41A3"	"4"	"4"
"Q41A3"	"5"	"5"
"Q41A3"	"6"	"6"
"Q41A3"	"7"	"7"
"Q41A3"	"8"	"8"
"Q41A3"	"9"	"9"
"Q41A3"	"10"	"10 = vollkommenes Vertrauen"
"Q41A3"	"98"	"Weiß nicht"
"Q41A3"	"99"	"Keine Angabe"
"Q41A4"	"Variable Label"	"Der Polizei"
"Q41A4"	"0"	"0 = überhaupt kein Vertrauen"
"Q41A4"	"1"	"1"
"Q41A4"	"2"	"2"
"Q41A4"	"3"	"3"
"Q41A4"	"4"	"4"
"Q41A4"	"5"	"5"
"Q41A4"	"6"	"6"
"Q41A4"	"7"	"7"
"Q41A4"	"8"	"8"
"Q41A4"	"9"	"9"
"Q41A4"	"10"	"10 = vollkommenes Vertrauen"
"Q41A4"	"98"	"Weiß nicht"
"Q41A4"	"99"	"Keine Angabe"
"Q41A5"	"Variable Label"	"Den Politikern"
"Q41A5"	"0"	"0 = überhaupt kein Vertrauen"
"Q41A5"	"1"	"1"
"Q41A5"	"2"	"2"
"Q41A5"	"3"	"3"
"Q41A5"	"4"	"4"
"Q41A5"	"5"	"5"
"Q41A5"	"6"	"6"
"Q41A5"	"7"	"7"
"Q41A5"	"8"	"8"
"Q41A5"	"9"	"9"
"Q41A5"	"10"	"10 = vollkommenes Vertrauen"
"Q41A5"	"98"	"Weiß nicht"
"Q41A5"	"99"	"Keine Angabe"
"Q41A6"	"Variable Label"	"Den politischen Parteien"
"Q41A6"	"0"	"0 = überhaupt kein Vertrauen"
"Q41A6"	"1"	"1"
"Q41A6"	"2"	"2"
"Q41A6"	"3"	"3"
"Q41A6"	"4"	"4"
"Q41A6"	"5"	"5"
"Q41A6"	"6"	"6"
"Q41A6"	"7"	"7"
"Q41A6"	"8"	"8"
"Q41A6"	"9"	"9"
"Q41A6"	"10"	"10 = vollkommenes Vertrauen"
"Q41A6"	"98"	"Weiß nicht"
"Q41A6"	"99"	"Keine Angabe"
"Q41A7"	"Variable Label"	"Dem Europäischen Parlament"
"Q41A7"	"0"	"0 = überhaupt kein Vertrauen"
"Q41A7"	"1"	"1"
"Q41A7"	"2"	"2"
"Q41A7"	"3"	"3"
"Q41A7"	"4"	"4"
"Q41A7"	"5"	"5"
"Q41A7"	"6"	"6"
"Q41A7"	"7"	"7"
"Q41A7"	"8"	"8"
"Q41A7"	"9"	"9"
"Q41A7"	"10"	"10 = vollkommenes Vertrauen"
"Q41A7"	"98"	"Weiß nicht"
"Q41A7"	"99"	"Keine Angabe"
"Q41A8"	"Variable Label"	"Den Vereinten Nationen"
"Q41A8"	"0"	"0 = überhaupt kein Vertrauen"
"Q41A8"	"1"	"1"
"Q41A8"	"2"	"2"
"Q41A8"	"3"	"3"
"Q41A8"	"4"	"4"
"Q41A8"	"5"	"5"
"Q41A8"	"6"	"6"
"Q41A8"	"7"	"7"
"Q41A8"	"8"	"8"
"Q41A8"	"9"	"9"
"Q41A8"	"10"	"10 = vollkommenes Vertrauen"
"Q41A8"	"98"	"Weiß nicht"
"Q41A8"	"99"	"Keine Angabe"
"Q42"	"Variable Label"	"Inwieweit stimmen Sie den folgenden Aussagen zu?"
"Q42A1"	"Variable Label"	"Menschen wie ich haben nichts zu sagen bei dem, was die Regierung macht."
"Q42A1"	"1"	"stimme überhaupt nicht zu"
"Q42A1"	"2"	"stimme eher zu"
"Q42A1"	"3"	"weder/ noch"
"Q42A1"	"4"	"stimme eher zu"
"Q42A1"	"5"	"stimme voll und ganz zu"
"Q42A1"	"98"	"weiß nicht"
"Q42A1"	"99"	"keine Angabe"
"Q42A2"	"Variable Label"	"Die Regierung kümmert sich nicht viel darum, was Menschen wie ich denken."
"Q42A2"	"1"	"stimme überhaupt nicht zu"
"Q42A2"	"2"	"stimme eher zu"
"Q42A2"	"3"	"weder/ noch"
"Q42A2"	"4"	"stimme eher zu"
"Q42A2"	"5"	"stimme voll und ganz zu"
"Q42A2"	"98"	"weiß nicht"
"Q42A2"	"99"	"keine Angabe"
"Q42A3"	"Variable Label"	"Ich weiß über die wichtigen politischen Themen in Österreich ziemlich gut Bescheid."
"Q42A3"	"1"	"stimme überhaupt nicht zu"
"Q42A3"	"2"	"stimme eher zu"
"Q42A3"	"3"	"weder/ noch"
"Q42A3"	"4"	"stimme eher zu"
"Q42A3"	"5"	"stimme voll und ganz zu"
"Q42A3"	"98"	"weiß nicht"
"Q42A3"	"99"	"keine Angabe"
"Q42A4"	"Variable Label"	"Die meisten Menschen in Österreich sind über Politik und Regierung besser informiert als ich."
"Q42A4"	"1"	"stimme überhaupt nicht zu"
"Q42A4"	"2"	"stimme eher zu"
"Q42A4"	"3"	"weder/ noch"
"Q42A4"	"4"	"stimme eher zu"
"Q42A4"	"5"	"stimme voll und ganz zu"
"Q42A4"	"98"	"weiß nicht"
"Q42A4"	"99"	"keine Angabe"
"Q43"	"Variable Label"	"Inwieweit trifft die folgende Aussage auf Sie zu? „Ich halte es für sinnvoll, mich politisch zu engagieren.“"
"Q43"	"1"	"Trifft sehr zu"
"Q43"	"2"	"Trifft eher zu"
