variable	value	Label
b35_ISCO_lev2	91	Verkaufs- und Dienstleistungshilfskräfte
b35_ISCO_lev2	92	Landwirtschaftliche, Fischerei- und verwandte Hilfsarbeiter
b35_ISCO_lev2	93	Hilfsarbeiter im Bergbau, Baugewerbe, Verarbeitenden Gewerbe und Transportwesen
b35_ISCO_lev3	Variable Label	erster Berufsstatus (ISCO-88 Code, Ebene 3)
b35_ISCO_lev3	11	Streikräfte
b35_ISCO_lev3	111	Angehörige gesetzgebender Körperschaften
b35_ISCO_lev3	112	Leitende Verwaltungsbedienstete
b35_ISCO_lev3	113	Traditionelle Ortsvorsteher
b35_ISCO_lev3	114	Leitende Bedienstete von Interessenorganisationen
b35_ISCO_lev3	121	Direktoren und Hauptgeschäftsführer
b35_ISCO_lev3	122	Produktions- und Operationsleiter
b35_ISCO_lev3	123	Sonstige Bereichsleiter
b35_ISCO_lev3	131	Betriebsleiter
b35_ISCO_lev3	211	Physiker, Chemiker und verwandete Wissenschaftler
b35_ISCO_lev3	212	Mathematiker, Statistiker und verwandte Wissenschaftler
b35_ISCO_lev3	213	Informatiker
b35_ISCO_lev3	214	Architekten, Ingenieure und verwandte Wissenschaftler
b35_ISCO_lev3	221	Biowissenschaftler
b35_ISCO_lev3	222	Mediziner (ohne Krankenpflege)
b35_ISCO_lev3	223	Wissenschaftliche Krankenpflege- und Geburtshilfefachkräfte
b35_ISCO_lev3	231	Universitäts- und Hochschullehrer
b35_ISCO_lev3	232	Lehrer des Sekundarbereiches
b35_ISCO_lev3	233	Wissenschaftliche Lehrer des Primar- und Vorschulbereiches
b35_ISCO_lev3	234	Wissenschaftliche Sonderschullehrer
b35_ISCO_lev3	235	Sonstige wissenschaftliche Lehrkräfte
b35_ISCO_lev3	241	Unternehmensberatungs- und Organisationsfachkräfte
b35_ISCO_lev3	242	Juristen
b35_ISCO_lev3	243	Archivare, Bibliothekare und verwandte. Informationswissenschaftler
b35_ISCO_lev3	244	Sozialwissenschaftler und verwandte Berufe
b35_ISCO_lev3	245	Schriftsteller, bildende oder darstellende Künstler
b35_ISCO_lev3	246	Geistliche, Seelsorger
b35_ISCO_lev3	311	Physikalische u. ingenieurwissenschaftliche Techniker
b35_ISCO_lev3	312	Datenverarbeitungsfachkräfte
b35_ISCO_lev3	313	Bediener optischer und elektronischer Anlagen
b35_ISCO_lev3	314	Schiffs- und Flugzeugführer, -ingenieure und Flugsicherungsbedienstete
b35_ISCO_lev3	315	Sicherheits- und Qualitätskontrolleure
b35_ISCO_lev3	321	Biotechniker und verwandte Berufe
b35_ISCO_lev3	322	Moderne medizinische Fachberufe (ohne Krankenpflege)
b35_ISCO_lev3	323	Nicht-wissenschaftliche Krankenpflege- und Geburtshilfefachkräfte
b35_ISCO_lev3	324	Heilpraktiker, Geistheiler und Gesundbeter
b35_ISCO_lev3	331	Nicht-wissenschaftliche Lehrkräfte des Primarbereiches
b35_ISCO_lev3	332	Nicht-wissenschaftliche Lehrkräfte des Vorschulbereiches
b35_ISCO_lev3	333	Nicht-wissenschaftliche Sonderschullehrkräfte
b35_ISCO_lev3	334	Sonstige nicht-wissenschaftliche Lehrkräfte
b35_ISCO_lev3	341	Finanz- und Verkaufsfachkräfte
b35_ISCO_lev3	342	Vermittler gewerblicher Dienstleistungen und Handelsmakler
b35_ISCO_lev3	343	Verwaltungsfachkräfte
b35_ISCO_lev3	344	Zoll-, Steuer- und verwandte Fachkräfte der öffentlichen Verwaltung
b35_ISCO_lev3	345	Polizeikommissare und Detektive
b35_ISCO_lev3	346	Sozialpflegerische Berufe
b35_ISCO_lev3	347	Künstlerische, Unterhaltungs- u. Sportberufe
b35_ISCO_lev3	348	Ordensbrüder/ -schwestern und Seelsorgehelfer
b35_ISCO_lev3	411	Sekretärinnen und Tastaturbediener
b35_ISCO_lev3	412	Angestellte im Rechnungs- Statistik- und Finanzwesen
b35_ISCO_lev3	413	Materialverwaltungs- u. Transportangestellte
b35_ISCO_lev3	414	Bibliotheks-, Post- u. verwandte Angestellte
b35_ISCO_lev3	419	Sonstige Büroangestellte
b35_ISCO_lev3	421	Kassierer, Schalter- und andere Angestellte
b35_ISCO_lev3	422	Kundeninformationsangestellte
b35_ISCO_lev3	511	Reisebegleiter und verwandte Berufe
b35_ISCO_lev3	512	Dienstleistungsberufe im hauswirtschaftl. Bereich und im Gaststättengewerbe
b35_ISCO_lev3	513	Pflege- und verwandte Berufe
b35_ISCO_lev3	514	Sonstige personenbezogenen Dienstleistungsberufe
b35_ISCO_lev3	515	Astrologen, Wahrsager und verwandte Berufe
b35_ISCO_lev3	516	Sicherheitsbedienstete
b35_ISCO_lev3	521	Mannequins/Dressmen und sonstige Modelle
b35_ISCO_lev3	522	Verkäufer und Vorführer und Geschäften
b35_ISCO_lev3	523	Verkaufsstand und Marktstandverkäufer
b35_ISCO_lev3	611	Gärtner und Ackerbauern (Marktproduktion)
b35_ISCO_lev3	612	Tierwirtschaftliche und verwandte Berufe (Marktproduktion)
b35_ISCO_lev3	613	Ackerbauern und Tierzüchter/-halter (Marktproduktion)
b35_ISCO_lev3	614	Forstarbeitskräfte und verwandte Berufe
b35_ISCO_lev3	615	Fischer, Jäger und Fallensteller
b35_ISCO_lev3	621	Arbeitskräfte in Landwirtschaft u. Fischerei (Eigenbedarfsproduktion)
b35_ISCO_lev3	711	Bergleute, Sprengmeister, Steinbearbeiter und Steinbildhauer
b35_ISCO_lev3	712	Baukonstruktions- und verwandte Berufe
b35_ISCO_lev3	713	Ausbau- und verwandte Berufe
b35_ISCO_lev3	714	Maler, Gebäudereiniger und verw. Berufe
b35_ISCO_lev3	721	Former (für Metallguß), Schweißer, Blechkaltverformer, Baumetallverformer u. verw. Berufe
b35_ISCO_lev3	722	Grobschmiede, Werkzeugmacher u. verw. Berufe
b35_ISCO_lev3	723	Maschinenmechaniker und -schlosser
b35_ISCO_lev3	724	Elektro- und Elektronikmechaniker u. -monteure
b35_ISCO_lev3	731	Präzisionsarbeiter f. Metall und verwandte Werkstoffe
b35_ISCO_lev3	732	Töpfer, Glasmacher und verwandte Berufe
b35_ISCO_lev3	733	Kunsthandwerker für Holz, Textilien, Leder und verwandte Materialien
b35_ISCO_lev3	734	Drucker und verwandte Berufe
b35_ISCO_lev3	741	Berufe in der Nahrungsmittelverarbeitung und verwandte Berufe
b35_ISCO_lev3	742	Holztrockner und -konservierer, Möbeltischler und verwandte Berufe
b35_ISCO_lev3	743	Textil-, Bekleidungs- u. verwandte Berufe
b35_ISCO_lev3	744	Fell-, Lederverarbeiter und Schuhmacher
b35_ISCO_lev3	811	Bediener v. bergbaulichen und Mineralaufbereitungsanlagen
b35_ISCO_lev3	812	Verfahrensanlagenbediener in der Metallerzeugung und Metallumformung
b35_ISCO_lev3	813	Bediener v. Anlagen zur Glas- und Keramikherstellung sowie verwandte Anlagenbediener
b35_ISCO_lev3	814	Bediener von Anlagen zur Holzaufbereitung und Papierherstellung
b35_ISCO_lev3	815	Bediener chemischer Verfahrensanlagen
b35_ISCO_lev3	816	Bediener v. Energieerzeugungs- und verwandten Anlagen
b35_ISCO_lev3	817	Bediener v. automatisierten Montagebändern und Industrierobotern
b35_ISCO_lev3	821	Maschinenbediener für Metall- und Mineralerzeugnisse
b35_ISCO_lev3	822	Maschinenbediener für chemische Erzeugnisse
b35_ISCO_lev3	823	Maschinenbediener für Gummi- und Kunststofferzeugnisse
b35_ISCO_lev3	824	Maschinenbediener für Holzerzeugnisse
b35_ISCO_lev3	825	Maschinenbediener für Druck-, Buchbinde- und Papiererzeugnisse
b35_ISCO_lev3	826	Maschinenbediener für Textil-, Pelz- und Ledererzeugnisse
b35_ISCO_lev3	827	Maschinenbediener zur Herstellung v. Nahrungs-und Genußmitteln
b35_ISCO_lev3	828	Montierer
b35_ISCO_lev3	829	Sonstige Maschinenbediener und Montierer
b35_ISCO_lev3	831	Lokomotivführer und verwandte Berufe
b35_ISCO_lev3	832	Kraftfahrzeugführer
b35_ISCO_lev3	833	Führer v. Landmaschinen und anderen mobilen Anlagen
b35_ISCO_lev3	834	Deckspersonal auf Schiffen u. verw. Berufe
b35_ISCO_lev3	911	Straßenhändler und verwandte Berufe
b35_ISCO_lev3	912	Schuhputzer und sonstige auf der Straße ausgeübte einfache Dienstleistungstätigkeiten
b35_ISCO_lev3	913	Haushaltshilfen u. verwandte Hilfskräfte, Reinigungspersonal und Wäscher
b35_ISCO_lev3	914	Hausmeister, Fensterputzer u. verwandtes Reinigungspersonal
b35_ISCO_lev3	915	Boten, Träger, Pförtner u. verwandte Berufe
b35_ISCO_lev3	916	Müllsammler und verwandte Berufe
b35_ISCO_lev3	921	Landwirtschaftliche, Fischerei- und verwandte Hilfsarbeiter
b35_ISCO_lev3	931	Hilfsarbeiter im Bergbau und Baugewerbe
b35_ISCO_lev3	932	Hilfsarbeiter in der Fertigung
b35_ISCO_lev3	933	Transport- und Frachtarbeiter
b36	Variable Label	schon einmal Beruf gewechselt
b36	1	einmal
b36	2	zweimal
b36	3	drei Mal
b36	4	vier Mal oder öfter
b36	5	nein, nie
b36	6	keine Angabe
b37a	Variable Label	Leiharbeit
b37a	0	nicht genannt
b37a	1	genannt
b37b	Variable Label	Kurzarbeit
b37b	0	nicht genannt
b37b	1	genannt
b37c	Variable Label	Arbeit auf Abruf
b37c	0	nicht genannt
b37c	1	genannt
b37d	Variable Label	freier Dienstnehmer
b37d	0	nicht genannt
b37d	1	genannt
b37e	Variable Label	befristeter Werkvertrag
b37e	0	nicht genannt
b37e	1	genannt
b37f	Variable Label	nichts davon
b37f	0	nicht genannt
b37f	1	genannt
b38	Variable Label	generelle Einstellung zu Arbeit
b38	1	Arbeit gehört zu normalem Leben dazu
b38	2	erfülltes Leben auch ohne Arbeit
b38	3	weiß nicht
b39	Variable Label	Einkommen in erster Linie nach...
b39	1	Alter, Dauer der Betriebszugehörigkeit
b39	2	Ausbildung
b39	3	Leistung
b39	4	Bedarf der Familie
b39	5	keine Angabe
b39a	Variable Label	Einkommen in zweiter Linie nach...
b39a	1	Alter, Dauer der Betriebszugehörigkeit
b39a	2	Ausbildung
b39a	3	Leistung
b39a	4	Bedarf der Familie
b39a	5	keine Angabe
Bundesland	Variable Label	Bundesland
Bundesland	1	Vorarlberg
Bundesland	2	Tirol
Bundesland	3	Salzburg
Bundesland	4	Oberösterreich
Bundesland	5	Kärnten
Bundesland	6	Steiermark
Bundesland	7	Burgenland
Bundesland	8	Niederösterreich
Bundesland	9	Wien
c40	Variable Label	Familienstand
c40	1	verheiratet
c40	2	geschieden
c40	3	verwitwet
c40	4	ledig
c41	Variable Label	erste Ehe
c41	1	erste Ehe
c41	2	weitere Ehe
c41	3	keine Angabe
c42	Variable Label	Jahr der (letzten) Eheschließung
c42	2005	keine Angabe
c43	Variable Label	mit Partner im HH
c43	1	ja, mit Ehepartner/in
c43	2	ja, mit Lebensgefährten/in
c43	3	nein
c44	Variable Label	Schulabschluss derztg. Ehepartner/Lebensgefährte
c44	1	Pflichtschule ohne Lehre
c44	2	Pflichtschule mit Lehre
c44	3	berufsbildende mittlere Schule
c44	4	allgemein bildende höhere Schule
c44	5	berufsbildende höhere Schule
c44	6	Hochschule
c46	Variable Label	Erwerbsstatus Ehepartner/Lebensgefährte
c46	1	ganztags berufstätig
c46	2	halbtags berufstätig
c46	3	Lehrling
c46	4	arbeitslos
c46	5	in Karenz
c46	6	in Pension/Rente
c46	7	im Haushalt tätig ohne eigenes Einkommen
c46	8	Student/Schüler
c46	9	Witwe(r) OHNE Beruf mit Pension nach verstorbenem Ehegatten
c47	Variable Label	Berufsstatus Partner
c47	1	Landwirte mit kleinerem Betrieb
c47	2	Landwirte mit mittlerem Betrieb
c47	3	Landwirte mit größerem Betrieb
c47	4	Mithelfende Familienangehörige bei Landw. mit kl. Betrieb
c47	5	Mithelfende Familienangehörige bei Landw. mit mittl. Betrieb
c47	6	Mithelfende Familienangehörige bei Landw. mit gr. Betrieb
c47	10	Selbstständige mit Kleinbetrieb ohne Arbeitnehmer
c47	11	Selbstständige mit kleinerem Betrieb (1-4 Arbeitnehmer)
c47	12	Selbstständige mit mittlerem Betrieb (5-9 Arbeitnehmer)
c47	13	Selbstständige mit größerem Betrieb (10+ Arbeitnehmer)
c47	15	Mith. Familienang. bei Selbst. mit Kleinbetr. ohne Arbeitn.
c47	16	Mith. Familienang. bei Selbst. mit kl. Betr. (1-4 Arbeitn.)
c47	17	Mith.  Familienang. bei Selbst. mit mi. Betr. (5-9 Arbeitn.)
c47	18	Mith. Familienang. bei Selbst. mit gr. Betr. (10+ Arbeitn.)
c47	20	Freiberuflich Tätige ohne Hochschulausbildung
c47	21	Freiberuflich Tätige mit Hochschulausbildung
c47	25	Mith. Familienang.bei freiberuflich Tätigen ohne Hochschula.
c47	26	Mith. Familienang.bei freiberuflich Tätigen mit Hochschula.
c47	30	Lehrling in Arbeiterberufen
c47	31	Lehrling in Angestelltenberufen
c47	40	Hilfstätigkeit mit vorwiegend körperlichem Einsatz
c47	41	Hilfsarbeiter in der Land- u. Forstwirtschaft
c47	42	AngelernteTätigkeit in Arbeiterberufen
c47	43	Facharbeiter
c47	44	Vorarbeiter/ Meister
c47	50	Hilfstätigkeit in Angestelltenberufen
c47	51	Gelernte Tätigkeit in Angestelltenberufen
c47	52	Mittlere Tätigkeit in Angestelltenberufen
c47	53	Höhere Tätigkeit in Angestelltenberufen
c47	54	Hochqualifizierte Tätigkeit in Angestelltenberufen
c47	55	Führende Tätigkeit in größeren Betrieben
c47	60	Beamte mit hilfs- oder angelernter Arbeitertätigkeit
c47	61	Beamte mit Facharbeiter- oder Werkmeistertätigkeit
c47	62	Beamte mit Hilfstätigkeit
c47	63	Beamte mit einfacher Tätigkeit
c47	64	Beamte mit mittlerer Tätigkeit
c47	65	Beamte mit höherer Tätigkeit
c47	66	Beamte mit hochqualifizierter Tätigkeit
c47	67	Beamte mit führender Tätigkeit
c47	70	Vertragsbedienstete mit hilfs- oder angelernterTätigkeit
c47	71	Vertragsbedienstete mit Facharbeiter- od. Werkmeistertätigk.
c47	72	Vertragsbedienstete mit Hilfstätigkeit
c47	73	Vertragsbedienstete mit einfacher Tätigkeit
c47	74	Vertragsbedienstete mit mittlerer Tätigkeit
c47	75	Vertragsbedienstete mit höherer Tätigkeit
c47	76	Vertragsbedienstete m. hochqual. od. führender Tätigk.
c48	Variable Label	Berufsstatus zuletzt
c48	1	Landwirte mit kleinerem Betrieb
c48	2	Landwirte mit mittlerem Betrieb
c48	3	Landwirte mit größerem Betrieb
c48	4	Mithelfende Familienangehörige bei Landw. mit kl. Betrieb
c48	5	Mithelfende Familienangehörige bei Landw. mit mittl. Betrieb
c48	6	Mithelfende Familienangehörige bei Landw. mit gr. Betrieb
c48	10	Selbstständige mit Kleinbetrieb ohne Arbeitnehmer
c48	11	Selbstständige mit kleinerem Betrieb (1-4 Arbeitnehmer)
c48	12	Selbstständige mit mittlerem Betrieb (5-9 Arbeitnehmer)
c48	13	Selbstständige mit größerem Betrieb (10+ Arbeitnehmer)
c48	15	Mith. Familienang. bei Selbst. mit Kleinbetr. ohne Arbeitn.
c48	16	Mith. Familienang. bei Selbst. mit kl. Betr. (1-4 Arbeitn.)
c48	17	Mith.  Familienang. bei Selbst. mit mi. Betr. (5-9 Arbeitn.)
c48	18	Mith. Familienang. bei Selbst. mit gr. Betr. (10+ Arbeitn.)
c48	20	Freiberuflich Tätige ohne Hochschulausbildung
c48	21	Freiberuflich Tätige mit Hochschulausbildung
c48	25	Mith. Familienang.bei freiberuflich Tätigen ohne Hochschula.
c48	26	Mith. Familienang.bei freiberuflich Tätigen mit Hochschula.
c48	30	Lehrling in Arbeiterberufen
c48	31	Lehrling in Angestelltenberufen
c48	40	Hilfstätigkeit mit vorwiegend körperlichem Einsatz
c48	41	Hilfsarbeiter in der Land- u. Forstwirtschaft
c48	42	AngelernteTätigkeit in Arbeiterberufen
c48	43	Facharbeiter
c48	44	Vorarbeiter/ Meister
c48	50	Hilfstätigkeit in Angestelltenberufen
c48	51	Gelernte Tätigkeit in Angestelltenberufen
c48	52	Mittlere Tätigkeit in Angestelltenberufen
c48	53	Höhere Tätigkeit in Angestelltenberufen
c48	54	Hochqualifizierte Tätigkeit in Angestelltenberufen
c48	55	Führende Tätigkeit in größeren Betrieben
c48	60	Beamte mit hilfs- oder angelernter Arbeitertätigkeit
c48	61	Beamte mit Facharbeiter- oder Werkmeistertätigkeit
c48	62	Beamte mit Hilfstätigkeit
c48	63	Beamte mit einfacher Tätigkeit
c48	64	Beamte mit mittlerer Tätigkeit
c48	65	Beamte mit höherer Tätigkeit
c48	66	Beamte mit hochqualifizierter Tätigkeit
c48	67	Beamte mit führender Tätigkeit
c48	70	Vertragsbedienstete mit hilfs- oder angelernterTätigkeit
c48	71	Vertragsbedienstete mit Facharbeiter- od. Werkmeistertätigk.
c48	72	Vertragsbedienstete mit Hilfstätigkeit
c48	73	Vertragsbedienstete mit einfacher Tätigkeit
c48	74	Vertragsbedienstete mit mittlerer Tätigkeit
c48	75	Vertragsbedienstete mit höherer Tätigkeit
c48	76	Vertragsbedienstete m. hochqual. od. führender Tätigk.
c49_ISCO_lev1	Variable Label	Beruf Partner (ISCO-88 Code, Ebene 1)
c49_ISCO_lev1	0	Streitkräfte
c49_ISCO_lev1	1	Angehörige gesetzgebender Körperschaften, leitende Verwaltungsbedienstete und Führungskräfte in der Privatwirtschaft
c49_ISCO_lev1	2	Wissenschaftler
c49_ISCO_lev1	3	Techniker und gleichrangige nichttechnische Berufe
c49_ISCO_lev1	4	Bürokräfte, kaufmännische Angestellte
c49_ISCO_lev1	5	Dienstleistungsberufe, Verkäufer in Geschäften und auf Märkten
c49_ISCO_lev1	6	Fachkräfte in der Landwirtschaft und Fischerei
c49_ISCO_lev1	7	Handwerks- und verwandte Berufe
c49_ISCO_lev1	8	Anlagen- und Maschinenbediener sowie Montierer
c49_ISCO_lev1	9	Hilfsarbeitskräfte
c49_ISCO_lev2	Variable Label	Beruf Partner (ISCO-88 Code, Ebene 2)
c49_ISCO_lev2	1	Streikräfte
c49_ISCO_lev2	11	Angehörige gesetzgebender Körperschaften und leitende
c49_ISCO_lev2	12	Geschäftsleiter
c49_ISCO_lev2	13	Betriebsleiter
c49_ISCO_lev2	21	Physiker, Mathematiker u. Ingenieurwissenschaftler
c49_ISCO_lev2	22	Biowissenschaftler und Mediziner
c49_ISCO_lev2	23	Wissenschaftliche Lehrkräfte
c49_ISCO_lev2	24	Sonstige Wissenschaftler
c49_ISCO_lev2	31	Fachkräfte in der Physik und den Ingenieurwissenschaften
c49_ISCO_lev2	32	Biowissenschaftliche und Gesundheitsfachkräfte
c49_ISCO_lev2	33	Nicht-wissenschaftliche Lehrkräfte
c49_ISCO_lev2	34	Sonstige Fachkräfte (mittlere Qualifikationsebene)
c49_ISCO_lev2	41	Büroangestellte ohne Kundenkontakt
c49_ISCO_lev2	42	Büroangestellte mit Kundenkontakt
c49_ISCO_lev2	51	Personenbezogene Dienstleistungsberufe und Sicherheitsbedienstete
c49_ISCO_lev2	52	Modelle, Verkäufer und Vorführer
c49_ISCO_lev2	61	Fachkräfte in der Landwirtschaft und Fischerei (Marktproduktion)
c49_ISCO_lev2	62	Arbeitskräfte in der Landwirtschaft und Fischerei (Eigenbedarfsproduktion)
c49_ISCO_lev2	71	Mineralgewinnungs- und Bauberufe
c49_ISCO_lev2	72	Metallarbeiter, Mechaniker und verwandte Berufe
c49_ISCO_lev2	73	Präzisionsarbeiter, Kunsthandwerker, Drucker und verwandte Berufe
c49_ISCO_lev2	74	Sonstige Handwerks- und verwandte Berufe
c49_ISCO_lev2	81	Bediener stationärer und verwandter Anlagen
c49_ISCO_lev2	82	Maschinenbediener und Montierer
c49_ISCO_lev2	83	Fahrzeugführer und Bediener mobiler Anlagen
c49_ISCO_lev2	91	Verkaufs- und Dienstleistungshilfskräfte
c49_ISCO_lev2	92	Landwirtschaftliche, Fischerei- und verwandte Hilfsarbeiter
c49_ISCO_lev2	93	Hilfsarbeiter im Bergbau, Baugewerbe, Verarbeitenden Gewerbe und Transportwesen
c49_ISCO_lev3	Variable Label	Beruf Partner (ISCO-88 Code, Ebene 3)
c49_ISCO_lev3	11	Streikräfte
c49_ISCO_lev3	111	Angehörige gesetzgebender Körperschaften
c49_ISCO_lev3	112	Leitende Verwaltungsbedienstete
c49_ISCO_lev3	113	Traditionelle Ortsvorsteher
c49_ISCO_lev3	114	Leitende Bedienstete von Interessenorganisationen
c49_ISCO_lev3	121	Direktoren und Hauptgeschäftsführer
c49_ISCO_lev3	122	Produktions- und Operationsleiter
c49_ISCO_lev3	123	Sonstige Bereichsleiter
c49_ISCO_lev3	131	Betriebsleiter
c49_ISCO_lev3	211	Physiker, Chemiker und verwandete Wissenschaftler
c49_ISCO_lev3	212	Mathematiker, Statistiker und verwandte Wissenschaftler
c49_ISCO_lev3	213	Informatiker
c49_ISCO_lev3	214	Architekten, Ingenieure und verwandte Wissenschaftler
c49_ISCO_lev3	221	Biowissenschaftler
c49_ISCO_lev3	222	Mediziner (ohne Krankenpflege)
c49_ISCO_lev3	223	Wissenschaftliche Krankenpflege- und Geburtshilfefachkräfte
c49_ISCO_lev3	231	Universitäts- und Hochschullehrer
c49_ISCO_lev3	232	Lehrer des Sekundarbereiches
c49_ISCO_lev3	233	Wissenschaftliche Lehrer des Primar- und Vorschulbereiches
c49_ISCO_lev3	234	Wissenschaftliche Sonderschullehrer
c49_ISCO_lev3	235	Sonstige wissenschaftliche Lehrkräfte
c49_ISCO_lev3	241	Unternehmensberatungs- und Organisationsfachkräfte
c49_ISCO_lev3	242	Juristen
c49_ISCO_lev3	243	Archivare, Bibliothekare und verwandte. Informationswissenschaftler
c49_ISCO_lev3	244	Sozialwissenschaftler und verwandte Berufe
c49_ISCO_lev3	245	Schriftsteller, bildende oder darstellende Künstler
c49_ISCO_lev3	246	Geistliche, Seelsorger
c49_ISCO_lev3	311	Physikalische u. ingenieurwissenschaftliche Techniker
c49_ISCO_lev3	312	Datenverarbeitungsfachkräfte
c49_ISCO_lev3	313	Bediener optischer und elektronischer Anlagen
c49_ISCO_lev3	314	Schiffs- und Flugzeugführer, -ingenieure und Flugsicherungsbedienstete
c49_ISCO_lev3	315	Sicherheits- und Qualitätskontrolleure
c49_ISCO_lev3	321	Biotechniker und verwandte Berufe
c49_ISCO_lev3	322	Moderne medizinische Fachberufe (ohne Krankenpflege)
c49_ISCO_lev3	323	Nicht-wissenschaftliche Krankenpflege- und Geburtshilfefachkräfte
c49_ISCO_lev3	324	Heilpraktiker, Geistheiler und Gesundbeter
c49_ISCO_lev3	331	Nicht-wissenschaftliche Lehrkräfte des Primarbereiches
c49_ISCO_lev3	332	Nicht-wissenschaftliche Lehrkräfte des Vorschulbereiches
c49_ISCO_lev3	333	Nicht-wissenschaftliche Sonderschullehrkräfte
c49_ISCO_lev3	334	Sonstige nicht-wissenschaftliche Lehrkräfte
c49_ISCO_lev3	341	Finanz- und Verkaufsfachkräfte
c49_ISCO_lev3	342	Vermittler gewerblicher Dienstleistungen und Handelsmakler
c49_ISCO_lev3	343	Verwaltungsfachkräfte
c49_ISCO_lev3	344	Zoll-, Steuer- und verwandte Fachkräfte der öffentlichen Verwaltung
c49_ISCO_lev3	345	Polizeikommissare und Detektive
c49_ISCO_lev3	346	Sozialpflegerische Berufe
c49_ISCO_lev3	347	Künstlerische, Unterhaltungs- u. Sportberufe
c49_ISCO_lev3	348	Ordensbrüder/ -schwestern und Seelsorgehelfer
c49_ISCO_lev3	411	Sekretärinnen und Tastaturbediener
c49_ISCO_lev3	412	Angestellte im Rechnungs- Statistik- und Finanzwesen
c49_ISCO_lev3	413	Materialverwaltungs- u. Transportangestellte
c49_ISCO_lev3	414	Bibliotheks-, Post- u. verwandte Angestellte
c49_ISCO_lev3	419	Sonstige Büroangestellte
c49_ISCO_lev3	421	Kassierer, Schalter- und andere Angestellte
c49_ISCO_lev3	422	Kundeninformationsangestellte
c49_ISCO_lev3	511	Reisebegleiter und verwandte Berufe
c49_ISCO_lev3	512	Dienstleistungsberufe im hauswirtschaftl. Bereich und im Gaststättengewerbe
c49_ISCO_lev3	513	Pflege- und verwandte Berufe
c49_ISCO_lev3	514	Sonstige personenbezogenen Dienstleistungsberufe
c49_ISCO_lev3	515	Astrologen, Wahrsager und verwandte Berufe
c49_ISCO_lev3	516	Sicherheitsbedienstete
c49_ISCO_lev3	521	Mannequins/Dressmen und sonstige Modelle
c49_ISCO_lev3	522	Verkäufer und Vorführer und Geschäften
c49_ISCO_lev3	523	Verkaufsstand und Marktstandverkäufer
c49_ISCO_lev3	611	Gärtner und Ackerbauern (Marktproduktion)
c49_ISCO_lev3	612	Tierwirtschaftliche und verwandte Berufe (Marktproduktion)
c49_ISCO_lev3	613	Ackerbauern und Tierzüchter/-halter (Marktproduktion)
c49_ISCO_lev3	614	Forstarbeitskräfte und verwandte Berufe
c49_ISCO_lev3	615	Fischer, Jäger und Fallensteller
c49_ISCO_lev3	621	Arbeitskräfte in Landwirtschaft u. Fischerei (Eigenbedarfsproduktion)
c49_ISCO_lev3	711	Bergleute, Sprengmeister, Steinbearbeiter und Steinbildhauer
c49_ISCO_lev3	712	Baukonstruktions- und verwandte Berufe
c49_ISCO_lev3	713	Ausbau- und verwandte Berufe
c49_ISCO_lev3	714	Maler, Gebäudereiniger und verw. Berufe
c49_ISCO_lev3	721	Former (für Metallguß), Schweißer, Blechkaltverformer, Baumetallverformer u. verw. Berufe
c49_ISCO_lev3	722	Grobschmiede, Werkzeugmacher u. verw. Berufe
c49_ISCO_lev3	723	Maschinenmechaniker und -schlosser
c49_ISCO_lev3	724	Elektro- und Elektronikmechaniker u. -monteure
c49_ISCO_lev3	731	Präzisionsarbeiter f. Metall und verwandte Werkstoffe
c49_ISCO_lev3	732	Töpfer, Glasmacher und verwandte Berufe
c49_ISCO_lev3	733	Kunsthandwerker für Holz, Textilien, Leder und verwandte Materialien
c49_ISCO_lev3	734	Drucker und verwandte Berufe
c49_ISCO_lev3	741	Berufe in der Nahrungsmittelverarbeitung und verwandte Berufe
c49_ISCO_lev3	742	Holztrockner und -konservierer, Möbeltischler und verwandte Berufe
c49_ISCO_lev3	743	Textil-, Bekleidungs- u. verwandte Berufe
c49_ISCO_lev3	744	Fell-, Lederverarbeiter und Schuhmacher
c49_ISCO_lev3	811	Bediener v. bergbaulichen und Mineralaufbereitungsanlagen
c49_ISCO_lev3	812	Verfahrensanlagenbediener in der Metallerzeugung und Metallumformung
c49_ISCO_lev3	813	Bediener v. Anlagen zur Glas- und Keramikherstellung sowie verwandte Anlagenbediener
c49_ISCO_lev3	814	Bediener von Anlagen zur Holzaufbereitung und Papierherstellung
c49_ISCO_lev3	815	Bediener chemischer Verfahrensanlagen
c49_ISCO_lev3	816	Bediener v. Energieerzeugungs- und verwandten Anlagen
c49_ISCO_lev3	817	Bediener v. automatisierten Montagebändern und Industrierobotern
c49_ISCO_lev3	821	Maschinenbediener für Metall- und Mineralerzeugnisse
c49_ISCO_lev3	822	Maschinenbediener für chemische Erzeugnisse
c49_ISCO_lev3	823	Maschinenbediener für Gummi- und Kunststofferzeugnisse
c49_ISCO_lev3	824	Maschinenbediener für Holzerzeugnisse
c49_ISCO_lev3	825	Maschinenbediener für Druck-, Buchbinde- und Papiererzeugnisse
c49_ISCO_lev3	826	Maschinenbediener für Textil-, Pelz- und Ledererzeugnisse
c49_ISCO_lev3	827	Maschinenbediener zur Herstellung v. Nahrungs-und Genußmitteln
c49_ISCO_lev3	828	Montierer
c49_ISCO_lev3	829	Sonstige Maschinenbediener und Montierer
c49_ISCO_lev3	831	Lokomotivführer und verwandte Berufe
c49_ISCO_lev3	832	Kraftfahrzeugführer
