variable	value	label
"Q11_10"	"9"	"9"
"Q11_10"	"10"	"strongly agree"
"Q11_11"	"Variable Label"	"Meaning of voting (closed-ended): express preference for politician/party"
"Q11_11"	"-999"	"not asked in country"
"Q11_11"	"-998"	"not asked due to routing"
"Q11_11"	"-997"	"invalid answer"
"Q11_11"	"-99"	"refused"
"Q11_11"	"-98"	"do not know"
"Q11_11"	"0"	"strongly disagree"
"Q11_11"	"1"	"1"
"Q11_11"	"2"	"2"
"Q11_11"	"3"	"3"
"Q11_11"	"4"	"4"
"Q11_11"	"5"	"5"
"Q11_11"	"6"	"6"
"Q11_11"	"7"	"7"
"Q11_11"	"8"	"8"
"Q11_11"	"9"	"9"
"Q11_11"	"10"	"strongly agree"
"Q11_12"	"Variable Label"	"Meaning of voting (closed-ended): express aversion for politician/party"
"Q11_12"	"-999"	"not asked in country"
"Q11_12"	"-998"	"not asked due to routing"
"Q11_12"	"-997"	"invalid answer"
"Q11_12"	"-99"	"refused"
"Q11_12"	"-98"	"do not know"
"Q11_12"	"0"	"strongly disagree"
"Q11_12"	"1"	"1"
"Q11_12"	"2"	"2"
"Q11_12"	"3"	"3"
"Q11_12"	"4"	"4"
"Q11_12"	"5"	"5"
"Q11_12"	"6"	"6"
"Q11_12"	"7"	"7"
"Q11_12"	"8"	"8"
"Q11_12"	"9"	"9"
"Q11_12"	"10"	"strongly agree"
"Q11_13"	"Variable Label"	"Meaning of voting (closed-ended): express which politician/party I feel closest"
"Q11_13"	"-999"	"not asked in country"
"Q11_13"	"-998"	"not asked due to routing"
"Q11_13"	"-997"	"invalid answer"
"Q11_13"	"-99"	"refused"
"Q11_13"	"-98"	"do not know"
"Q11_13"	"0"	"strongly disagree"
"Q11_13"	"1"	"1"
"Q11_13"	"2"	"2"
"Q11_13"	"3"	"3"
"Q11_13"	"4"	"4"
"Q11_13"	"5"	"5"
"Q11_13"	"6"	"6"
"Q11_13"	"7"	"7"
"Q11_13"	"8"	"8"
"Q11_13"	"9"	"9"
"Q11_13"	"10"	"strongly agree"
"Q11_14"	"Variable Label"	"Meaning of voting (closed-ended): express trust in politician/party"
"Q11_14"	"-999"	"not asked in country"
"Q11_14"	"-998"	"not asked due to routing"
"Q11_14"	"-997"	"invalid answer"
"Q11_14"	"-99"	"refused"
"Q11_14"	"-98"	"do not know"
"Q11_14"	"0"	"strongly disagree"
"Q11_14"	"1"	"1"
"Q11_14"	"2"	"2"
"Q11_14"	"3"	"3"
"Q11_14"	"4"	"4"
"Q11_14"	"5"	"5"
"Q11_14"	"6"	"6"
"Q11_14"	"7"	"7"
"Q11_14"	"8"	"8"
"Q11_14"	"9"	"9"
"Q11_14"	"10"	"strongly agree"
"Q11_15"	"Variable Label"	"Meaning of voting (closed-ended): express distrust in politician/party"
"Q11_15"	"-999"	"not asked in country"
"Q11_15"	"-998"	"not asked due to routing"
"Q11_15"	"-997"	"invalid answer"
"Q11_15"	"-99"	"refused"
"Q11_15"	"-98"	"do not know"
"Q11_15"	"0"	"strongly disagree"
"Q11_15"	"1"	"1"
"Q11_15"	"2"	"2"
"Q11_15"	"3"	"3"
"Q11_15"	"4"	"4"
"Q11_15"	"5"	"5"
"Q11_15"	"6"	"6"
"Q11_15"	"7"	"7"
"Q11_15"	"8"	"8"
"Q11_15"	"9"	"9"
"Q11_15"	"10"	"strongly agree"
"Q11_16"	"Variable Label"	"Meaning of voting (closed-ended): express which policies I prefer"
"Q11_16"	"-999"	"not asked in country"
"Q11_16"	"-998"	"not asked due to routing"
"Q11_16"	"-997"	"invalid answer"
"Q11_16"	"-99"	"refused"
"Q11_16"	"-98"	"do not know"
"Q11_16"	"0"	"strongly disagree"
"Q11_16"	"1"	"1"
"Q11_16"	"2"	"2"
"Q11_16"	"3"	"3"
"Q11_16"	"4"	"4"
"Q11_16"	"5"	"5"
"Q11_16"	"6"	"6"
"Q11_16"	"7"	"7"
"Q11_16"	"8"	"8"
"Q11_16"	"9"	"9"
"Q11_16"	"10"	"strongly agree"
"Q11_17"	"Variable Label"	"Meaning of voting (closed-ended): express which policies I reject"
"Q11_17"	"-999"	"not asked in country"
"Q11_17"	"-998"	"not asked due to routing"
"Q11_17"	"-997"	"invalid answer"
"Q11_17"	"-99"	"refused"
"Q11_17"	"-98"	"do not know"
"Q11_17"	"0"	"strongly disagree"
"Q11_17"	"1"	"1"
"Q11_17"	"2"	"2"
"Q11_17"	"3"	"3"
"Q11_17"	"4"	"4"
"Q11_17"	"5"	"5"
"Q11_17"	"6"	"6"
"Q11_17"	"7"	"7"
"Q11_17"	"8"	"8"
"Q11_17"	"9"	"9"
"Q11_17"	"10"	"strongly agree"
"Q11_18"	"Variable Label"	"Meaning of voting (closed-ended): express voice that is never heard"
"Q11_18"	"-999"	"not asked in country"
"Q11_18"	"-998"	"not asked due to routing"
"Q11_18"	"-997"	"invalid answer"
"Q11_18"	"-99"	"refused"
"Q11_18"	"-98"	"do not know"
"Q11_18"	"0"	"strongly disagree"
"Q11_18"	"1"	"1"
"Q11_18"	"2"	"2"
"Q11_18"	"3"	"3"
"Q11_18"	"4"	"4"
"Q11_18"	"5"	"5"
"Q11_18"	"6"	"6"
"Q11_18"	"7"	"7"
"Q11_18"	"8"	"8"
"Q11_18"	"9"	"9"
"Q11_18"	"10"	"strongly agree"
"Q11_19"	"Variable Label"	"Meaning of voting (closed-ended): reward politician/party"
"Q11_19"	"-999"	"not asked in country"
"Q11_19"	"-998"	"not asked due to routing"
"Q11_19"	"-997"	"invalid answer"
"Q11_19"	"-99"	"refused"
"Q11_19"	"-98"	"do not know"
"Q11_19"	"0"	"strongly disagree"
"Q11_19"	"1"	"1"
"Q11_19"	"2"	"2"
"Q11_19"	"3"	"3"
"Q11_19"	"4"	"4"
"Q11_19"	"5"	"5"
"Q11_19"	"6"	"6"
"Q11_19"	"7"	"7"
"Q11_19"	"8"	"8"
"Q11_19"	"9"	"9"
"Q11_19"	"10"	"strongly agree"
"Q11_20"	"Variable Label"	"Meaning of voting (closed-ended): punish politician/party"
"Q11_20"	"-999"	"not asked in country"
"Q11_20"	"-998"	"not asked due to routing"
"Q11_20"	"-997"	"invalid answer"
"Q11_20"	"-99"	"refused"
"Q11_20"	"-98"	"do not know"
"Q11_20"	"0"	"strongly disagree"
"Q11_20"	"1"	"1"
"Q11_20"	"2"	"2"
"Q11_20"	"3"	"3"
"Q11_20"	"4"	"4"
"Q11_20"	"5"	"5"
"Q11_20"	"6"	"6"
"Q11_20"	"7"	"7"
"Q11_20"	"8"	"8"
"Q11_20"	"9"	"9"
"Q11_20"	"10"	"strongly agree"
"Q11_21"	"Variable Label"	"Meaning of voting (closed-ended): affect composition of government/parliament"
"Q11_21"	"-999"	"not asked in country"
"Q11_21"	"-998"	"not asked due to routing"
"Q11_21"	"-997"	"invalid answer"
"Q11_21"	"-99"	"refused"
"Q11_21"	"-98"	"do not know"
"Q11_21"	"0"	"strongly disagree"
"Q11_21"	"1"	"1"
"Q11_21"	"2"	"2"
"Q11_21"	"3"	"3"
"Q11_21"	"4"	"4"
"Q11_21"	"5"	"5"
"Q11_21"	"6"	"6"
"Q11_21"	"7"	"7"
"Q11_21"	"8"	"8"
"Q11_21"	"9"	"9"
"Q11_21"	"10"	"strongly agree"
"Q11_22"	"Variable Label"	"Meaning of voting (closed-ended): affect public policy"
"Q11_22"	"-999"	"not asked in country"
"Q11_22"	"-998"	"not asked due to routing"
"Q11_22"	"-997"	"invalid answer"
"Q11_22"	"-99"	"refused"
"Q11_22"	"-98"	"do not know"
"Q11_22"	"0"	"strongly disagree"
"Q11_22"	"1"	"1"
"Q11_22"	"2"	"2"
"Q11_22"	"3"	"3"
"Q11_22"	"4"	"4"
"Q11_22"	"5"	"5"
"Q11_22"	"6"	"6"
"Q11_22"	"7"	"7"
"Q11_22"	"8"	"8"
"Q11_22"	"9"	"9"
"Q11_22"	"10"	"strongly agree"
"Q11_23"	"Variable Label"	"Meaning of voting (closed-ended): uphold democracy"
"Q11_23"	"-999"	"not asked in country"
"Q11_23"	"-998"	"not asked due to routing"
"Q11_23"	"-997"	"invalid answer"
"Q11_23"	"-99"	"refused"
"Q11_23"	"-98"	"do not know"
"Q11_23"	"0"	"strongly disagree"
"Q11_23"	"1"	"1"
"Q11_23"	"2"	"2"
"Q11_23"	"3"	"3"
"Q11_23"	"4"	"4"
"Q11_23"	"5"	"5"
"Q11_23"	"6"	"6"
"Q11_23"	"7"	"7"
"Q11_23"	"8"	"8"
"Q11_23"	"9"	"9"
"Q11_23"	"10"	"strongly agree"
"Q11_24"	"Variable Label"	"Meaning of voting (closed-ended): dismantle existing political structures"
"Q11_24"	"-999"	"not asked in country"
"Q11_24"	"-998"	"not asked due to routing"
"Q11_24"	"-997"	"invalid answer"
"Q11_24"	"-99"	"refused"
"Q11_24"	"-98"	"do not know"
"Q11_24"	"0"	"strongly disagree"
"Q11_24"	"1"	"1"
"Q11_24"	"2"	"2"
"Q11_24"	"3"	"3"
"Q11_24"	"4"	"4"
"Q11_24"	"5"	"5"
"Q11_24"	"6"	"6"
"Q11_24"	"7"	"7"
"Q11_24"	"8"	"8"
"Q11_24"	"9"	"9"
"Q11_24"	"10"	"strongly agree"
"Q11_25"	"Variable Label"	"Meaning of voting (closed-ended): protect my interests or interests of people cl"
"Q11_25"	"-999"	"not asked in country"
"Q11_25"	"-998"	"not asked due to routing"
"Q11_25"	"-997"	"invalid answer"
"Q11_25"	"-99"	"refused"
"Q11_25"	"-98"	"do not know"
"Q11_25"	"0"	"strongly disagree"
"Q11_25"	"1"	"1"
"Q11_25"	"2"	"2"
"Q11_25"	"3"	"3"
"Q11_25"	"4"	"4"
"Q11_25"	"5"	"5"
"Q11_25"	"6"	"6"
"Q11_25"	"7"	"7"
"Q11_25"	"8"	"8"
"Q11_25"	"9"	"9"
"Q11_25"	"10"	"strongly agree"
"Q11_26"	"Variable Label"	"Meaning of voting (closed-ended): act without consequence"
"Q11_26"	"-999"	"not asked in country"
"Q11_26"	"-998"	"not asked due to routing"
"Q11_26"	"-997"	"invalid answer"
"Q11_26"	"-99"	"refused"
"Q11_26"	"-98"	"do not know"
"Q11_26"	"0"	"strongly disagree"
"Q11_26"	"1"	"1"
"Q11_26"	"2"	"2"
"Q11_26"	"3"	"3"
"Q11_26"	"4"	"4"
"Q11_26"	"5"	"5"
"Q11_26"	"6"	"6"
"Q11_26"	"7"	"7"
"Q11_26"	"8"	"8"
"Q11_26"	"9"	"9"
"Q11_26"	"10"	"strongly agree"
"Q11_27"	"Variable Label"	"Meaning of voting (closed-ended): express my support for democracy"
"Q11_27"	"-999"	"not asked in country"
"Q11_27"	"-998"	"not asked due to routing"
"Q11_27"	"-997"	"invalid answer"
"Q11_27"	"-99"	"refused"
"Q11_27"	"-98"	"do not know"
"Q11_27"	"0"	"strongly disagree"
"Q11_27"	"1"	"1"
"Q11_27"	"2"	"2"
"Q11_27"	"3"	"3"
"Q11_27"	"4"	"4"
"Q11_27"	"5"	"5"
"Q11_27"	"6"	"6"
"Q11_27"	"7"	"7"
"Q11_27"	"8"	"8"
"Q11_27"	"9"	"9"
"Q11_27"	"10"	"strongly agree"
"Q89_1"	"Variable Label"	"Which election in mind for Q8-11: No election in particular"
"Q89_1"	"-999"	"not asked in country"
"Q89_1"	"-998"	"not asked due to routing"
"Q89_1"	"-997"	"invalid answer"
"Q89_1"	"-99"	"refused"
"Q89_1"	"-98"	"do not know"
"Q89_1"	"0"	"not chosen"
"Q89_1"	"1"	"yes"
"Q89_2"	"Variable Label"	"Which election in mind for Q8-11: Elections for President"
"Q89_2"	"-999"	"not asked in country"
"Q89_2"	"-998"	"not asked due to routing"
"Q89_2"	"-997"	"invalid answer"
"Q89_2"	"-99"	"refused"
"Q89_2"	"-98"	"do not know"
"Q89_2"	"0"	"not chosen"
"Q89_2"	"1"	"yes"
"Q89_3"	"Variable Label"	"Which election in mind for Q8-11: Elections for Governor"
"Q89_3"	"-999"	"not asked in country"
"Q89_3"	"-998"	"not asked due to routing"
"Q89_3"	"-997"	"invalid answer"
"Q89_3"	"-99"	"refused"
"Q89_3"	"-98"	"do not know"
"Q89_3"	"0"	"not chosen"
"Q89_3"	"1"	"yes"
"Q89_4"	"Variable Label"	"Which election in mind for Q8-11: Elections for Senate"
"Q89_4"	"-999"	"not asked in country"
"Q89_4"	"-998"	"not asked due to routing"
"Q89_4"	"-997"	"invalid answer"
"Q89_4"	"-99"	"refused"
"Q89_4"	"-98"	"do not know"
"Q89_4"	"0"	"not chosen"
"Q89_4"	"1"	"yes"
"Q89_5"	"Variable Label"	"Which election in mind for Q8-11: Election for Chamber of Deputies"
"Q89_5"	"-999"	"not asked in country"
"Q89_5"	"-998"	"not asked due to routing"
"Q89_5"	"-997"	"invalid answer"
"Q89_5"	"-99"	"refused"
"Q89_5"	"-98"	"do not know"
"Q89_5"	"0"	"not chosen"
"Q89_5"	"1"	"yes"
"Q89_6"	"Variable Label"	"Which election in mind for Q8-11: One or more local elections"
"Q89_6"	"-999"	"not asked in country"
"Q89_6"	"-998"	"not asked due to routing"
"Q89_6"	"-997"	"invalid answer"
"Q89_6"	"-99"	"refused"
"Q89_6"	"-98"	"do not know"
"Q89_6"	"0"	"not chosen"
"Q89_6"	"1"	"yes"
"Q89_7"	"Variable Label"	"Which election in mind for Q8-11: Other"
"Q89_7"	"-999"	"not asked in country"
"Q89_7"	"-998"	"not asked due to routing"
"Q89_7"	"-997"	"invalid answer"
"Q89_7"	"-99"	"refused"
"Q89_7"	"-98"	"do not know"
"Q89_7"	"0"	"not chosen"
"Q89_7"	"1"	"yes"
"Q12"	"Variable Label"	"National identity"
"Q12"	"-999"	"not asked in country"
"Q12"	"-998"	"not asked due to routing"
"Q12"	"-997"	"invalid answer"
"Q12"	"-99"	"refused"
"Q12"	"-98"	"do not know"
"Q12"	"0"	"not proud"
"Q12"	"1"	"1"
"Q12"	"2"	"2"
"Q12"	"3"	"3"
"Q12"	"4"	"4"
"Q12"	"5"	"5"
"Q12"	"6"	"6"
"Q12"	"7"	"7"
"Q12"	"8"	"8"
"Q12"	"9"	"9"
"Q12"	"10"	"very proud"
"Q13"	"Variable Label"	"Satisfaction with democracy"
"Q13"	"-999"	"not asked in country"
"Q13"	"-998"	"not asked due to routing"
"Q13"	"-997"	"invalid answer"
"Q13"	"-99"	"refused"
"Q13"	"-98"	"do not know"
"Q13"	"0"	"not at all satisfied"
"Q13"	"1"	"1"
"Q13"	"2"	"2"
"Q13"	"3"	"3"
"Q13"	"4"	"4"
"Q13"	"5"	"5"
"Q13"	"6"	"6"
"Q13"	"7"	"7"
"Q13"	"8"	"8"
"Q13"	"9"	"9"
"Q13"	"10"	"completely satisfied"
"Q14"	"Variable Label"	"Support democracy/autocracy (1)"
"Q14"	"-999"	"not asked in country"
"Q14"	"-998"	"not asked due to routing"
"Q14"	"-997"	"invalid answer"
"Q14"	"-99"	"refused"
"Q14"	"-98"	"do not know"
"Q14"	"0"	"not at all important"
"Q14"	"1"	"1"
"Q14"	"2"	"2"
"Q14"	"3"	"3"
"Q14"	"4"	"4"
"Q14"	"5"	"5"
"Q14"	"6"	"6"
"Q14"	"7"	"7"
"Q14"	"8"	"8"
"Q14"	"9"	"9"
"Q14"	"10"	"absolutely important"
"Q78_1"	"Variable Label"	"Support democracy/autocracy (2): Judges should overrule democracy"
"Q78_1"	"-999"	"not asked in country"
"Q78_1"	"-998"	"not asked due to routing"
"Q78_1"	"-997"	"invalid answer"
"Q78_1"	"-99"	"refused"
"Q78_1"	"-98"	"do not know"
"Q78_1"	"0"	"0 - Strongly disagree"
"Q78_1"	"1"	"1"
"Q78_1"	"2"	"2"
"Q78_1"	"3"	"3"
"Q78_1"	"4"	"4"
"Q78_1"	"5"	"5"
"Q78_1"	"6"	"6"
"Q78_1"	"7"	"7"
"Q78_1"	"8"	"8"
"Q78_1"	"9"	"9"
"Q78_1"	"10"	"10 - Strongly agree"
"Q78_1"	"98"	"Don't know"
"Q78_1"	"99"	"Refused"
"Q78_2"	"Variable Label"	"Support democracy/autocracy (2): Governments may prohibit protest"
"Q78_2"	"-999"	"not asked in country"
"Q78_2"	"-998"	"not asked due to routing"
"Q78_2"	"-997"	"invalid answer"
"Q78_2"	"-99"	"refused"
"Q78_2"	"-98"	"do not know"
"Q78_2"	"0"	"0 - Strongly disagree"
"Q78_2"	"1"	"1"
"Q78_2"	"2"	"2"
"Q78_2"	"3"	"3"
"Q78_2"	"4"	"4"
"Q78_2"	"5"	"5"
"Q78_2"	"6"	"6"
"Q78_2"	"7"	"7"
"Q78_2"	"8"	"8"
"Q78_2"	"9"	"9"
"Q78_2"	"10"	"10 - Strongly agree"
"Q78_2"	"98"	"Don't know"
"Q78_2"	"99"	"Refused"
"Q78_3"	"Variable Label"	"Support democracy/autocracy (2): Politicians should not influence media"
"Q78_3"	"-999"	"not asked in country"
"Q78_3"	"-998"	"not asked due to routing"
"Q78_3"	"-997"	"invalid answer"
"Q78_3"	"-99"	"refused"
"Q78_3"	"-98"	"do not know"
"Q78_3"	"0"	"0 - Strongly disagree"
"Q78_3"	"1"	"1"
"Q78_3"	"2"	"2"
"Q78_3"	"3"	"3"
"Q78_3"	"4"	"4"
"Q78_3"	"5"	"5"
"Q78_3"	"6"	"6"
"Q78_3"	"7"	"7"
"Q78_3"	"8"	"8"
"Q78_3"	"9"	"9"
"Q78_3"	"10"	"10 - Strongly agree"
"Q78_3"	"98"	"Don't know"
"Q78_3"	"99"	"Refused"
"Q78_4"	"Variable Label"	"Support democracy/autocracy (2): Strong leaders may bend rules"
"Q78_4"	"-999"	"not asked in country"
"Q78_4"	"-998"	"not asked due to routing"
"Q78_4"	"-997"	"invalid answer"
"Q78_4"	"-99"	"refused"
"Q78_4"	"-98"	"do not know"
"Q78_4"	"0"	"0 - Strongly disagree"
"Q78_4"	"1"	"1"
"Q78_4"	"2"	"2"
"Q78_4"	"3"	"3"
"Q78_4"	"4"	"4"
"Q78_4"	"5"	"5"
"Q78_4"	"6"	"6"
"Q78_4"	"7"	"7"
"Q78_4"	"8"	"8"
"Q78_4"	"9"	"9"
"Q78_4"	"10"	"10 - Strongly agree"
"Q78_4"	"98"	"Don't know"
"Q78_4"	"99"	"Refused"
"Q15"	"Variable Label"	"Support democratic elections"
"Q15"	"-999"	"not asked in country"
"Q15"	"-998"	"not asked due to routing"
"Q15"	"-997"	"invalid answer"
"Q15"	"-99"	"refused"
"Q15"	"-98"	"do not know"
"Q15"	"0"	"not at all important"
"Q15"	"1"	"1"
"Q15"	"2"	"2"
"Q15"	"3"	"3"
"Q15"	"4"	"4"
"Q15"	"5"	"5"
"Q15"	"6"	"6"
"Q15"	"7"	"7"
"Q15"	"8"	"8"
"Q15"	"9"	"9"
"Q15"	"10"	"absolutely important"
"Q16"	"Variable Label"	"Regime evaluation"
"Q16"	"-999"	"not asked in country"
"Q16"	"-998"	"not asked due to routing"
"Q16"	"-997"	"invalid answer"
"Q16"	"-99"	"refused"
"Q16"	"-98"	"do not know"
"Q16"	"0"	"not at all democratic"
"Q16"	"1"	"1"
"Q16"	"2"	"2"
"Q16"	"3"	"3"
"Q16"	"4"	"4"
"Q16"	"5"	"5"
"Q16"	"6"	"6"
"Q16"	"7"	"7"
"Q16"	"8"	"8"
"Q16"	"9"	"9"
"Q16"	"10"	"completely democratic"
"Q17_1"	"Variable Label"	"Election integrity: Fair count"
"Q17_1"	"-999"	"not asked in country"
"Q17_1"	"-998"	"not asked due to routing"
"Q17_1"	"-997"	"invalid answer"
"Q17_1"	"-99"	"refused"
"Q17_1"	"-98"	"do not know"
"Q17_1"	"0"	"strongly disagree"
"Q17_1"	"1"	"1"
"Q17_1"	"2"	"2"
"Q17_1"	"3"	"3"
"Q17_1"	"4"	"4"
"Q17_1"	"5"	"5"
"Q17_1"	"6"	"6"
"Q17_1"	"7"	"7"
"Q17_1"	"8"	"8"
"Q17_1"	"9"	"9"
"Q17_1"	"10"	"strongly agree"
"Q17_2"	"Variable Label"	"Election integrity: Free opposition"
"Q17_2"	"-999"	"not asked in country"
"Q17_2"	"-998"	"not asked due to routing"
"Q17_2"	"-997"	"invalid answer"
"Q17_2"	"-99"	"refused"
"Q17_2"	"-98"	"do not know"
"Q17_2"	"0"	"strongly disagree"
"Q17_2"	"1"	"1"
"Q17_2"	"2"	"2"
"Q17_2"	"3"	"3"
"Q17_2"	"4"	"4"
"Q17_2"	"5"	"5"
"Q17_2"	"6"	"6"
"Q17_2"	"7"	"7"
"Q17_2"	"8"	"8"
"Q17_2"	"9"	"9"
"Q17_2"	"10"	"strongly agree"
"Q17_3"	"Variable Label"	"Election integrity: Fair media"
"Q17_3"	"-999"	"not asked in country"
"Q17_3"	"-998"	"not asked due to routing"
"Q17_3"	"-997"	"invalid answer"
"Q17_3"	"-99"	"refused"
"Q17_3"	"-98"	"do not know"
"Q17_3"	"0"	"strongly disagree"
"Q17_3"	"1"	"1"
"Q17_3"	"2"	"2"
"Q17_3"	"3"	"3"
"Q17_3"	"4"	"4"
"Q17_3"	"5"	"5"
"Q17_3"	"6"	"6"
"Q17_3"	"7"	"7"
"Q17_3"	"8"	"8"
"Q17_3"	"9"	"9"
"Q17_3"	"10"	"strongly agree"
"Q17_4"	"Variable Label"	"Election integrity: Voter bribery"
"Q17_4"	"-999"	"not asked in country"
"Q17_4"	"-998"	"not asked due to routing"
"Q17_4"	"-997"	"invalid answer"
"Q17_4"	"-99"	"refused"
"Q17_4"	"-98"	"do not know"
"Q17_4"	"0"	"strongly disagree"
"Q17_4"	"1"	"1"
"Q17_4"	"2"	"2"
"Q17_4"	"3"	"3"
"Q17_4"	"4"	"4"
"Q17_4"	"5"	"5"
"Q17_4"	"6"	"6"
"Q17_4"	"7"	"7"
"Q17_4"	"8"	"8"
"Q17_4"	"9"	"9"
"Q17_4"	"10"	"strongly agree"
"Q17_5"	"Variable Label"	"Election integrity: Honest election officials"
"Q17_5"	"-999"	"not asked in country"
"Q17_5"	"-998"	"not asked due to routing"
"Q17_5"	"-997"	"invalid answer"
"Q17_5"	"-99"	"refused"
"Q17_5"	"-98"	"do not know"
"Q17_5"	"0"	"strongly disagree"
"Q17_5"	"1"	"1"
"Q17_5"	"2"	"2"
"Q17_5"	"3"	"3"
"Q17_5"	"4"	"4"
"Q17_5"	"5"	"5"
"Q17_5"	"6"	"6"
"Q17_5"	"7"	"7"
"Q17_5"	"8"	"8"
"Q17_5"	"9"	"9"
"Q17_5"	"10"	"strongly agree"
"Q17_6"	"Variable Label"	"Election integrity: Threats to voters"
"Q17_6"	"-999"	"not asked in country"
"Q17_6"	"-998"	"not asked due to routing"
"Q17_6"	"-997"	"invalid answer"
"Q17_6"	"-99"	"refused"
"Q17_6"	"-98"	"do not know"
"Q17_6"	"0"	"strongly disagree"
"Q17_6"	"1"	"1"
"Q17_6"	"2"	"2"
"Q17_6"	"3"	"3"
"Q17_6"	"4"	"4"
"Q17_6"	"5"	"5"
"Q17_6"	"6"	"6"
"Q17_6"	"7"	"7"
"Q17_6"	"8"	"8"
"Q17_6"	"9"	"9"
"Q17_6"	"10"	"strongly agree"
"Q18"	"Variable Label"	"Right to vote (1): Right to vote for immigrants"
"Q18"	"-999"	"not asked in country"
"Q18"	"-998"	"not asked due to routing"
"Q18"	"-997"	"invalid answer"
"Q18"	"-99"	"refused"
"Q18"	"-98"	"do not know"
"Q18"	"1"	"as soon as they arrive"
"Q18"	"2"	"one year after they have arrived"
"Q18"	"3"	"only once they have become citizens"
"Q18"	"4"	"never"
"Q19"	"Variable Label"	"Right to vote (2): Voting age"
"Q19"	"-999"	"not asked in country"
"Q19"	"-998"	"not asked due to routing"
"Q19"	"-997"	"invalid answer"
"Q19"	"-99"	"refused"
"Q19"	"-98"	"do not know"
"Q20_1"	"Variable Label"	"Efficacy and populism: People like me don't have a say"
"Q20_1"	"-999"	"not asked in country"
"Q20_1"	"-998"	"not asked due to routing"
"Q20_1"	"-997"	"invalid answer"
"Q20_1"	"-99"	"refused"
"Q20_1"	"-98"	"do not know"
"Q20_1"	"0"	"strongly disagree"
"Q20_1"	"1"	"1"
"Q20_1"	"2"	"2"
"Q20_1"	"3"	"3"
"Q20_1"	"4"	"4"
"Q20_1"	"5"	"5"
"Q20_1"	"6"	"6"
"Q20_1"	"7"	"7"
"Q20_1"	"8"	"8"
"Q20_1"	"9"	"9"
"Q20_1"	"10"	"strongly agree"
"Q20_2"	"Variable Label"	"Efficacy and populism: Government doesn't care"
"Q20_2"	"-999"	"not asked in country"
"Q20_2"	"-998"	"not asked due to routing"
"Q20_2"	"-997"	"invalid answer"
"Q20_2"	"-99"	"refused"
"Q20_2"	"-98"	"do not know"
"Q20_2"	"0"	"strongly disagree"
"Q20_2"	"1"	"1"
"Q20_2"	"2"	"2"
"Q20_2"	"3"	"3"
"Q20_2"	"4"	"4"
"Q20_2"	"5"	"5"
"Q20_2"	"6"	"6"
"Q20_2"	"7"	"7"
"Q20_2"	"8"	"8"
"Q20_2"	"9"	"9"
"Q20_2"	"10"	"strongly agree"
"Q20_3"	"Variable Label"	"Efficacy and populism: Good understanding of issues"
"Q20_3"	"-999"	"not asked in country"
"Q20_3"	"-998"	"not asked due to routing"
"Q20_3"	"-997"	"invalid answer"
"Q20_3"	"-99"	"refused"
"Q20_3"	"-98"	"do not know"
"Q20_3"	"0"	"strongly disagree"
"Q20_3"	"1"	"1"
"Q20_3"	"2"	"2"
"Q20_3"	"3"	"3"
"Q20_3"	"4"	"4"
"Q20_3"	"5"	"5"
"Q20_3"	"6"	"6"
"Q20_3"	"7"	"7"
"Q20_3"	"8"	"8"
"Q20_3"	"9"	"9"
"Q20_3"	"10"	"strongly agree"
"Q20_4"	"Variable Label"	"Efficacy and populism: Voting makes a difference"
"Q20_4"	"-999"	"not asked in country"
"Q20_4"	"-998"	"not asked due to routing"
"Q20_4"	"-997"	"invalid answer"
"Q20_4"	"-99"	"refused"
"Q20_4"	"-98"	"do not know"
"Q20_4"	"0"	"strongly disagree"
"Q20_4"	"1"	"1"
"Q20_4"	"2"	"2"
"Q20_4"	"3"	"3"
"Q20_4"	"4"	"4"
"Q20_4"	"5"	"5"
"Q20_4"	"6"	"6"
"Q20_4"	"7"	"7"
"Q20_4"	"8"	"8"
"Q20_4"	"9"	"9"
"Q20_4"	"10"	"strongly agree"
"Q20_5"	"Variable Label"	"Efficacy and populism: MPs not in touch"
"Q20_5"	"-999"	"not asked in country"
"Q20_5"	"-998"	"not asked due to routing"
"Q20_5"	"-997"	"invalid answer"
"Q20_5"	"-99"	"refused"
"Q20_5"	"-98"	"do not know"
"Q20_5"	"0"	"strongly disagree"
"Q20_5"	"1"	"1"
"Q20_5"	"2"	"2"
"Q20_5"	"3"	"3"
"Q20_5"	"4"	"4"
"Q20_5"	"5"	"5"
"Q20_5"	"6"	"6"
"Q20_5"	"7"	"7"
"Q20_5"	"8"	"8"
"Q20_5"	"9"	"9"
"Q20_5"	"10"	"strongly agree"
"Q20_6"	"Variable Label"	"Efficacy and populism: Final say in referendum"
"Q20_6"	"-999"	"not asked in country"
"Q20_6"	"-998"	"not asked due to routing"
"Q20_6"	"-997"	"invalid answer"
"Q20_6"	"-99"	"refused"
"Q20_6"	"-98"	"do not know"
"Q20_6"	"0"	"strongly disagree"
"Q20_6"	"1"	"1"
"Q20_6"	"2"	"2"
"Q20_6"	"3"	"3"
"Q20_6"	"4"	"4"
"Q20_6"	"5"	"5"
"Q20_6"	"6"	"6"
"Q20_6"	"7"	"7"
"Q20_6"	"8"	"8"
"Q20_6"	"9"	"9"
"Q20_6"	"10"	"strongly agree"
"Q20_7"	"Variable Label"	"Efficacy and populism: People should be asked"
"Q20_7"	"-999"	"not asked in country"
"Q20_7"	"-998"	"not asked due to routing"
