variable	value	label
"q29_1it"	"4"	"4 distant"
"q29_1it"	"5"	"5 very distant"
"q29_2it"	"Variable Label"	"Q29_2 Distance: DS (Italy)"
"q29_2it"	"1"	"1 very close"
"q29_2it"	"2"	"2 close"
"q29_2it"	"3"	"3 neither/nor"
"q29_2it"	"4"	"4 distant"
"q29_2it"	"5"	"5 very distant"
"q29_3it"	"Variable Label"	"Q29_3 Distance: Uniti nell ulivo (Italy)"
"q29_3it"	"1"	"1 very close"
"q29_3it"	"2"	"2 close"
"q29_3it"	"3"	"3 neither/nor"
"q29_3it"	"4"	"4 distant"
"q29_3it"	"5"	"5 very distant"
"q29_4it"	"Variable Label"	"Q29_4 Distance: Margherita (Italy)"
"q29_4it"	"1"	"1 very close"
"q29_4it"	"2"	"2 close"
"q29_4it"	"3"	"3 neither/nor"
"q29_4it"	"4"	"4 distant"
"q29_4it"	"5"	"5 very distant"
"q29_5it"	"Variable Label"	"Q29_5 Distance: Alleanza Nazionale (Italy)"
"q29_5it"	"1"	"1 very close"
"q29_5it"	"2"	"2 close"
"q29_5it"	"3"	"3 neither/nor"
"q29_5it"	"4"	"4 distant"
"q29_5it"	"5"	"5 very distant"
"q29_6it"	"Variable Label"	"Q29_6 Distance: Rifondazione Comunista (Italy)"
"q29_6it"	"1"	"1 very close"
"q29_6it"	"2"	"2 close"
"q29_6it"	"3"	"3 neither/nor"
"q29_6it"	"4"	"4 distant"
"q29_6it"	"5"	"5 very distant"
"q29_7it"	"Variable Label"	"Q29_7 Distance: UDC (Italy)"
"q29_7it"	"1"	"1 very close"
"q29_7it"	"2"	"2 close"
"q29_7it"	"3"	"3 neither/nor"
"q29_7it"	"4"	"4 distant"
"q29_7it"	"5"	"5 very distant"
"q29_8it"	"Variable Label"	"Q29_8 Distance: Lega Nord (Italy)"
"q29_8it"	"1"	"1 very close"
"q29_8it"	"2"	"2 close"
"q29_8it"	"3"	"3 neither/nor"
"q29_8it"	"4"	"4 distant"
"q29_8it"	"5"	"5 very distant"
"q29_9it"	"Variable Label"	"Q29_9 Distance: Verdi (Italy)"
"q29_9it"	"1"	"1 very close"
"q29_9it"	"2"	"2 close"
"q29_9it"	"3"	"3 neither/nor"
"q29_9it"	"4"	"4 distant"
"q29_9it"	"5"	"5 very distant"
"q29_10it"	"Variable Label"	"Q29_10 Distance: Comunisti Italiani (Italy)"
"q29_10it"	"1"	"1 very close"
"q29_10it"	"2"	"2 close"
"q29_10it"	"3"	"3 neither/nor"
"q29_10it"	"4"	"4 distant"
"q29_10it"	"5"	"5 very distant"
"q29_11it"	"Variable Label"	"Q29_11 Distance: Lista Emma Bonino (Italy)"
"q29_11it"	"1"	"1 very close"
"q29_11it"	"2"	"2 close"
"q29_11it"	"3"	"3 neither/nor"
"q29_11it"	"4"	"4 distant"
"q29_11it"	"5"	"5 very distant"
"q29_12it"	"Variable Label"	"Q29_12 Distance: Di Pietro Occhetto (Italy)"
"q29_12it"	"1"	"1 very close"
"q29_12it"	"2"	"2 close"
"q29_12it"	"3"	"3 neither/nor"
"q29_12it"	"4"	"4 distant"
"q29_12it"	"5"	"5 very distant"
"q29_13it"	"Variable Label"	"Q29_13 Distance: Socialisti Uniti (Italy)"
"q29_13it"	"1"	"1 very close"
"q29_13it"	"2"	"2 close"
"q29_13it"	"3"	"3 neither/nor"
"q29_13it"	"4"	"4 distant"
"q29_13it"	"5"	"5 very distant"
"q29_1sk"	"Variable Label"	"Q29_1 Distance: HZDS (Slovakia)"
"q29_1sk"	"1"	"1 very close"
"q29_1sk"	"2"	"2 close"
"q29_1sk"	"3"	"3 neither/nor"
"q29_1sk"	"4"	"4 distant"
"q29_1sk"	"5"	"5 very distant"
"q29_2sk"	"Variable Label"	"Q29_2 Distance: SDKU (Slovakia)"
"q29_2sk"	"1"	"1 very close"
"q29_2sk"	"2"	"2 close"
"q29_2sk"	"3"	"3 neither/nor"
"q29_2sk"	"4"	"4 distant"
"q29_2sk"	"5"	"5 very distant"
"q29_3sk"	"Variable Label"	"Q29_3 Distance: SMER (Slovakia)"
"q29_3sk"	"1"	"1 very close"
"q29_3sk"	"2"	"2 close"
"q29_3sk"	"3"	"3 neither/nor"
"q29_3sk"	"4"	"4 distant"
"q29_3sk"	"5"	"5 very distant"
"q29_4sk"	"Variable Label"	"Q29_4 Distance: KDH (Slovakia)"
"q29_4sk"	"1"	"1 very close"
"q29_4sk"	"2"	"2 close"
"q29_4sk"	"3"	"3 neither/nor"
"q29_4sk"	"4"	"4 distant"
"q29_4sk"	"5"	"5 very distant"
"q29_5sk"	"Variable Label"	"Q29_5 Distance: SMK (Slovakia)"
"q29_5sk"	"1"	"1 very close"
"q29_5sk"	"2"	"2 close"
"q29_5sk"	"3"	"3 neither/nor"
"q29_5sk"	"4"	"4 distant"
"q29_5sk"	"5"	"5 very distant"
"q29_6sk"	"Variable Label"	"Q29_6 Distance: ANO (Slovakia)"
"q29_6sk"	"1"	"1 very close"
"q29_6sk"	"2"	"2 close"
"q29_6sk"	"3"	"3 neither/nor"
"q29_6sk"	"4"	"4 distant"
"q29_6sk"	"5"	"5 very distant"
"q29_7sk"	"Variable Label"	"Q29_7 Distance: KSS (Slovakia)"
"q29_7sk"	"1"	"1 very close"
"q29_7sk"	"2"	"2 close"
"q29_7sk"	"3"	"3 neither/nor"
"q29_7sk"	"4"	"4 distant"
"q29_7sk"	"5"	"5 very distant"
"q29_8sk"	"Variable Label"	"Q29_8 Distance: SNS (Slovakia)"
"q29_8sk"	"1"	"1 very close"
"q29_8sk"	"2"	"2 close"
"q29_8sk"	"3"	"3 neither/nor"
"q29_8sk"	"4"	"4 distant"
"q29_8sk"	"5"	"5 very distant"
"q29_9sk"	"Variable Label"	"Q29_9 Distance: PSNS (Slovakia)"
"q29_9sk"	"1"	"1 very close"
"q29_9sk"	"2"	"2 close"
"q29_9sk"	"3"	"3 neither/nor"
"q29_9sk"	"4"	"4 distant"
"q29_9sk"	"5"	"5 very distant"
"q29_10sk"	"Variable Label"	"Q29_10 Distance: SDL (Slovakia)"
"q29_10sk"	"1"	"1 very close"
"q29_10sk"	"2"	"2 close"
"q29_10sk"	"3"	"3 neither/nor"
"q29_10sk"	"4"	"4 distant"
"q29_10sk"	"5"	"5 very distant"
"q29_11sk"	"Variable Label"	"Q29_11 Distance: SDA (Slovakia)"
"q29_11sk"	"1"	"1 very close"
"q29_11sk"	"2"	"2 close"
"q29_11sk"	"3"	"3 neither/nor"
"q29_11sk"	"4"	"4 distant"
"q29_11sk"	"5"	"5 very distant"
"q29_12sk"	"Variable Label"	"Q29_12 Distance: DS (Slovakia)"
"q29_12sk"	"1"	"1 very close"
"q29_12sk"	"2"	"2 close"
"q29_12sk"	"3"	"3 neither/nor"
"q29_12sk"	"4"	"4 distant"
"q29_12sk"	"5"	"5 very distant"
"q29_13sk"	"Variable Label"	"Q29_13 Distance: SF (Slovakia)"
"q29_13sk"	"1"	"1 very close"
"q29_13sk"	"2"	"2 close"
"q29_13sk"	"3"	"3 neither/nor"
"q29_13sk"	"4"	"4 distant"
"q29_13sk"	"5"	"5 very distant"
"q29_1gb"	"Variable Label"	"Q29_1 Distance: Labour (Great Britain)"
"q29_1gb"	"1"	"1 very close"
"q29_1gb"	"2"	"2 close"
"q29_1gb"	"3"	"3 neither/nor"
"q29_1gb"	"4"	"4 distant"
"q29_1gb"	"5"	"5 very distant"
"q29_2gb"	"Variable Label"	"Q29_2 Distance: Conservative (Great Britain)"
"q29_2gb"	"1"	"1 very close"
"q29_2gb"	"2"	"2 close"
"q29_2gb"	"3"	"3 neither/nor"
"q29_2gb"	"4"	"4 distant"
"q29_2gb"	"5"	"5 very distant"
"q29_3gb"	"Variable Label"	"Q29_3 Distance: Liberal Democrat (Great Britain)"
"q29_3gb"	"1"	"1 very close"
"q29_3gb"	"2"	"2 close"
"q29_3gb"	"3"	"3 neither/nor"
"q29_3gb"	"4"	"4 distant"
"q29_3gb"	"5"	"5 very distant"
"q29_4gb"	"Variable Label"	"Q29_4 Distance: Green Party (Great Britain)"
"q29_4gb"	"1"	"1 very close"
"q29_4gb"	"2"	"2 close"
"q29_4gb"	"3"	"3 neither/nor"
"q29_4gb"	"4"	"4 distant"
"q29_4gb"	"5"	"5 very distant"
"q29_5gb"	"Variable Label"	"Q29_5 Distance: UK Independence Party (Great Britain)"
"q29_5gb"	"1"	"1 very close"
"q29_5gb"	"2"	"2 close"
"q29_5gb"	"3"	"3 neither/nor"
"q29_5gb"	"4"	"4 distant"
"q29_5gb"	"5"	"5 very distant"
"q29_6gb"	"Variable Label"	"Q29_6 Distance: Scottish National Party (Great Britain)"
"q29_6gb"	"1"	"1 very close"
"q29_6gb"	"2"	"2 close"
"q29_6gb"	"3"	"3 neither/nor"
"q29_6gb"	"4"	"4 distant"
"q29_6gb"	"5"	"5 very distant"
"q29_7gb"	"Variable Label"	"Q29_7 Distance: Plaid Cymru (Great Britain)"
"q29_7gb"	"1"	"1 very close"
"q29_7gb"	"2"	"2 close"
"q29_7gb"	"3"	"3 neither/nor"
"q29_7gb"	"4"	"4 distant"
"q29_7gb"	"5"	"5 very distant"
"q29_8gb"	"Variable Label"	"Q29_8 Distance: SDLP (Great Britain)"
"q29_8gb"	"1"	"1 very close"
"q29_8gb"	"2"	"2 close"
"q29_8gb"	"3"	"3 neither/nor"
"q29_8gb"	"4"	"4 distant"
"q29_8gb"	"5"	"5 very distant"
"q29_9gb"	"Variable Label"	"Q29_9 Distance: Scottish Socialist Party (Great Britain)"
"q29_9gb"	"1"	"1 very close"
"q29_9gb"	"2"	"2 close"
"q29_9gb"	"3"	"3 neither/nor"
"q29_9gb"	"4"	"4 distant"
"q29_9gb"	"5"	"5 very distant"
"q29_10gb"	"Variable Label"	"Q29_10 Distance: Ulster Unionist Party (Great Britain)"
"q29_10gb"	"1"	"1 very close"
"q29_10gb"	"2"	"2 close"
"q29_10gb"	"3"	"3 neither/nor"
"q29_10gb"	"4"	"4 distant"
"q29_10gb"	"5"	"5 very distant"
"q29_11gb"	"Variable Label"	"Q29_11 Distance: Respect (Great Britain)"
"q29_11gb"	"1"	"1 very close"
"q29_11gb"	"2"	"2 close"
"q29_11gb"	"3"	"3 neither/nor"
"q29_11gb"	"4"	"4 distant"
"q29_11gb"	"5"	"5 very distant"
"q30_1"	"Variable Label"	"Q30_1 Compared to parents now: income in 10 years"
"q30_1"	"1"	"1 much better"
"q30_1"	"2"	"2 better"
"q30_1"	"3"	"3 same"
"q30_1"	"4"	"4 worse"
"q30_1"	"5"	"5 much worse"
"q30_2"	"Variable Label"	"Q30_2 Compared to parents now: job in 10 years"
"q30_2"	"1"	"1 much better"
"q30_2"	"2"	"2 better"
"q30_2"	"3"	"3 same"
"q30_2"	"4"	"4 worse"
"q30_2"	"5"	"5 much worse"
"q30_3"	"Variable Label"	"Q30_3 Compared to parents now: social security in 10 years"
"q30_3"	"1"	"1 much better"
"q30_3"	"2"	"2 better"
"q30_3"	"3"	"3 same"
"q30_3"	"4"	"4 worse"
"q30_3"	"5"	"5 much worse"
"q30_4"	"Variable Label"	"Q30_4 Compared to parents now: quality of life in 10 years"
"q30_4"	"1"	"1 much better"
"q30_4"	"2"	"2 better"
"q30_4"	"3"	"3 same"
"q30_4"	"4"	"4 worse"
"q30_4"	"5"	"5 much worse"
"q30_5"	"Variable Label"	"Q30_5 Compared to parents now: education in 10 years"
"q30_5"	"1"	"1 much better"
"q30_5"	"2"	"2 better"
"q30_5"	"3"	"3 same"
"q30_5"	"4"	"4 worse"
"q30_5"	"5"	"5 much worse"
"q31_1"	"Variable Label"	"Q31_1 Problem: environmental pollution"
"q31_1"	"1"	"1 very important"
"q31_1"	"2"	"2 fairly important"
"q31_1"	"3"	"3 not very important"
"q31_1"	"4"	"4 unimportant"
"q31_2"	"Variable Label"	"Q31_2 Problem: poverty"
"q31_2"	"1"	"1 very important"
"q31_2"	"2"	"2 fairly important"
"q31_2"	"3"	"3 not very important"
"q31_2"	"4"	"4 unimportant"
"q31_3"	"Variable Label"	"Q31_3 Problem: number of immigrants"
"q31_3"	"1"	"1 very important"
"q31_3"	"2"	"2 fairly important"
"q31_3"	"3"	"3 not very important"
"q31_3"	"4"	"4 unimportant"
"q31_4"	"Variable Label"	"Q31_4 Problem: racism/xenophobia"
"q31_4"	"1"	"1 very important"
"q31_4"	"2"	"2 fairly important"
"q31_4"	"3"	"3 not very important"
"q31_4"	"4"	"4 unimportant"
"q31_5"	"Variable Label"	"Q31_5 Problem: reduction of welfare state"
"q31_5"	"1"	"1 very important"
"q31_5"	"2"	"2 fairly important"
"q31_5"	"3"	"3 not very important"
"q31_5"	"4"	"4 unimportant"
"q31_6"	"Variable Label"	"Q31_6 Problem: unemployment"
"q31_6"	"1"	"1 very important"
"q31_6"	"2"	"2 fairly important"
"q31_6"	"3"	"3 not very important"
"q31_6"	"4"	"4 unimportant"
"q31_7"	"Variable Label"	"Q31_7 Problem: drugs"
"q31_7"	"1"	"1 very important"
"q31_7"	"2"	"2 fairly important"
"q31_7"	"3"	"3 not very important"
"q31_7"	"4"	"4 unimportant"
"q31_8"	"Variable Label"	"Q31_8 Problem: crimes and violence"
"q31_8"	"1"	"1 very important"
"q31_8"	"2"	"2 fairly important"
"q31_8"	"3"	"3 not very important"
"q31_8"	"4"	"4 unimportant"
"q31_9"	"Variable Label"	"Q31_9 Problem: terrorism"
"q31_9"	"1"	"1 very important"
"q31_9"	"2"	"2 fairly important"
"q31_9"	"3"	"3 not very important"
"q31_9"	"4"	"4 unimportant"
"q32"	"Variable Label"	"Q32 Satisfaction with government"
"q32"	"1"	"1 very satisfied"
"q32"	"2"	"2 satisfied"
"q32"	"3"	"3 neither/nor"
"q32"	"4"	"4 dissatisfied"
"q32"	"5"	"5 very dissatisfied"
"gender"	"Variable Label"	"Q33 Gender"
"gender"	"1"	"1 male"
"gender"	"2"	"2 female"
"q34b"	"Variable Label"	"Q34b Year of birth"
"q35_1"	"Variable Label"	"Q35_1 Nationality: Albania"
"q35_1"	"0"	"0 no"
"q35_1"	"1"	"1 yes"
"q35_2"	"Variable Label"	"Q35_2 Nationality: Algeria"
"q35_2"	"0"	"0 no"
"q35_2"	"1"	"1 yes"
"q35_3"	"Variable Label"	"Q35_3 Nationality: Austria"
"q35_3"	"0"	"0 no"
"q35_3"	"1"	"1 yes"
"q35_4"	"Variable Label"	"Q35_4 Nationality: Bangladesh"
"q35_4"	"0"	"0 no"
"q35_4"	"1"	"1 yes"
"q35_5"	"Variable Label"	"Q35_5 Nationality: Czech Republic"
"q35_5"	"0"	"0 no"
"q35_5"	"1"	"1 yes"
"q35_6"	"Variable Label"	"Q35_6 Nationality: Estonia"
"q35_6"	"0"	"0 no"
"q35_6"	"1"	"1 yes"
"q35_7"	"Variable Label"	"Q35_7 Nationality: Ex-Yugoslavia"
"q35_7"	"0"	"0 no"
"q35_7"	"1"	"1 yes"
"q35_8"	"Variable Label"	"Q35_8 Nationality: Finland"
"q35_8"	"0"	"0 no"
"q35_8"	"1"	"1 yes"
"q35_9"	"Variable Label"	"Q35_9 Nationality: France"
"q35_9"	"0"	"0 no"
"q35_9"	"1"	"1 yes"
"q35_10"	"Variable Label"	"Q35_10 Nationality: Germany"
"q35_10"	"0"	"0 no"
"q35_10"	"1"	"1 yes"
"q35_11"	"Variable Label"	"Q35_11 Nationality: Great Britain"
"q35_11"	"0"	"0 no"
"q35_11"	"1"	"1 yes"
"q35_12"	"Variable Label"	"Q35_12 Nationality: Greece"
"q35_12"	"0"	"0 no"
"q35_12"	"1"	"1 yes"
"q35_13"	"Variable Label"	"Q35_13 Nationality: Hungary"
"q35_13"	"0"	"0 no"
"q35_13"	"1"	"1 yes"
"q35_14"	"Variable Label"	"Q35_14 Nationality: India"
"q35_14"	"0"	"0 no"
"q35_14"	"1"	"1 yes"
"q35_15"	"Variable Label"	"Q35_15 Nationality: Ireland"
"q35_15"	"0"	"0 no"
"q35_15"	"1"	"1 yes"
"q35_16"	"Variable Label"	"Q35_16 Nationality: Italy"
"q35_16"	"0"	"0 no"
"q35_16"	"1"	"1 yes"
"q35_17"	"Variable Label"	"Q35_17 Nationality: Morocco"
"q35_17"	"0"	"0 no"
"q35_17"	"1"	"1 yes"
"q35_18"	"Variable Label"	"Q35_18 Nationality: Pakistan"
"q35_18"	"0"	"0 no"
"q35_18"	"1"	"1 yes"
"q35_19"	"Variable Label"	"Q35_19 Nationality: Philippines"
"q35_19"	"0"	"0 no"
"q35_19"	"1"	"1 yes"
"q35_20"	"Variable Label"	"Q35_20 Nationality: Poland"
"q35_20"	"0"	"0 no"
"q35_20"	"1"	"1 yes"
"q35_21"	"Variable Label"	"Q35_21 Nationality: Rumania"
"q35_21"	"0"	"0 no"
"q35_21"	"1"	"1 yes"
"q35_22"	"Variable Label"	"Q35_22 Nationality: Russia"
"q35_22"	"0"	"0 no"
"q35_22"	"1"	"1 yes"
"q35_23"	"Variable Label"	"Q35_23 Nationality: Slovakia"
"q35_23"	"0"	"0 no"
"q35_23"	"1"	"1 yes"
"q35_24"	"Variable Label"	"Q35_24 Nationality: Tunisia"
"q35_24"	"0"	"0 no"
"q35_24"	"1"	"1 yes"
"q35_25"	"Variable Label"	"Q35_25 Nationality: Turkey"
"q35_25"	"0"	"0 no"
"q35_25"	"1"	"1 yes"
"q35_26"	"Variable Label"	"Q35_26 Nationality: Ukraine"
"q35_26"	"0"	"0 no"
"q35_26"	"1"	"1 yes"
"q35_27"	"Variable Label"	"Q35_27 Nationality: no citizenship"
"q35_27"	"0"	"0 no"
"q35_27"	"1"	"1 yes"
"q35_28"	"Variable Label"	"Q35_28 Nationality: Other"
"q35_28"	"0"	"0 no"
"q35_28"	"1"	"1 yes"
"q35_29"	"Variable Label"	"Nationality: refused"
"q35_29"	"0"	"0 no"
"q35_29"	"1"	"1 yes"
"q36"	"Variable Label"	"Q36 Country of birth"
"q36"	"1"	"1 Albania"
"q36"	"2"	"2 Algeria"
"q36"	"3"	"3 Austria"
"q36"	"4"	"4 Bangladesh"
"q36"	"5"	"5 Czech Republic"
"q36"	"6"	"6 Estonia"
"q36"	"7"	"7 Ex-Yugoslavia"
"q36"	"8"	"8 Finland"
"q36"	"9"	"9 France"
"q36"	"10"	"10 Germany"
"q36"	"11"	"11 Great Britain"
"q36"	"12"	"12 Greece"
"q36"	"13"	"13 Hungary"
"q36"	"14"	"14 India"
"q36"	"15"	"15 Ireland"
"q36"	"16"	"16 Italy"
"q36"	"17"	"17 Morocco"
"q36"	"18"	"18 Pakistan"
"q36"	"19"	"19 Philippines"
"q36"	"20"	"20 Poland"
"q36"	"21"	"21 Rumania"
"q36"	"22"	"22 Russia"
"q36"	"23"	"23 Slovakia"
"q36"	"24"	"24 Tunisia"
"q36"	"25"	"25 Turkey"
"q36"	"26"	"26 Ukraine"
"q36"	"27"	"27 Other"
"q37"	"Variable Label"	"Q37 Children"
"q37"	"0"	"0 no"
"q37"	"1"	"1 yes"
"q38"	"Variable Label"	"Q38 Activity status"
"q38"	"1"	"1 in paid work"
"q38"	"2"	"2 in education"
"q38"	"3"	"3 unemployed and in training for unemployed"
"q38"	"4"	"4 unemployed"
"q38"	"5"	"5 permantently sick, disabled"
"q38"	"6"	"6 community, military service"
"q38"	"7"	"7 in housework"
"q38"	"8"	"8 other"
"q39"	"Variable Label"	"Q39 Average hours per week in paid work"
"q39"	"0"	"0 not in paid work"
"q40_rec"	"Variable Label"	"age when finished education (6 cat.)"
"q40_rec"	"0"	"still at school"
"q40_rec"	"1"	"left school at 12 to 15"
"q40_rec"	"2"	"left school at 16"
"q40_rec"	"3"	"left school at 17"
"q40_rec"	"4"	"left school at 18"
"q40_rec"	"5"	"left school at 19"
"q40_rec"	"6"	"left school at 20 to 25"
"q40a_new"	"Variable Label"	"Q40a Age at which finished schooling"
"q40a_new"	"0"	"0 still at school"
"q40b_new"	"Variable Label"	"Q40b Still at school"
"q40b_new"	"1"	"1 still at school"
"q40_new"	"Variable Label"	"age when finished education"
"q40_new"	"0"	"0 still at scholl"
"q40_new"	"12"	"finished at age 12"
"q40_new"	"13"	"finished at age 13"
"q40_new"	"14"	"finished at age 14"
"q40_new"	"15"	"finished at age 15"
"q40_new"	"16"	"finished at age 16"
"q40_new"	"17"	"finished at age 17"
"q40_new"	"18"	"finished at age 18"
"q40_new"	"19"	"finished at age 19"
"q40_new"	"20"	"finished  at age 20"
"q40_new"	"21"	"finished  at age 21"
"q40_new"	"22"	"finished  at age 22"
"q40_new"	"23"	"finished at age 23"
"q40_new"	"24"	"finished at age 24"
"q40_new"	"25"	"finished at age 25"
"q41"	"Variable Label"	"Q41 Education (CASMIN): interviewee"
"q41"	"1"	"1 incomplete elementary"
"q41"	"2"	"2 completed elementary"
"q41"	"3"	"3 elementary AND basic vocational"
"q41"	"4"	"4 interm. vocational OR interm. general AND vocational"
"q41"	"5"	"5 interm. general"
"q41"	"6"	"6 full general maturity"
"q41"	"7"	"7 full voc. maturity OR general maturity AND vocational"
"q41"	"8"	"8 lower tertiary"
"q41"	"9"	"9 higher tertiary"
"q42"	"Variable Label"	"Q42 Education (CASMIN): mother"
"q42"	"1"	"1 incomplete elementary"
"q42"	"2"	"2 completed elementary"
"q42"	"3"	"3 elementary AND basic vocational"
"q42"	"4"	"4 interm. vocational OR interm. general AND vocational"
"q42"	"5"	"5 interm. general"
"q42"	"6"	"6 full general maturity"
"q42"	"7"	"7 full voc. maturity OR general maturity AND vocational"
"q42"	"8"	"8 lower tertiary"
"q42"	"9"	"9 higher tertiary"
"q43"	"Variable Label"	"Q43 Education (CASMIN): father"
"q43"	"1"	"1 incomplete elementary"
"q43"	"2"	"2 completed elementary"
"q43"	"3"	"3 elementary AND basic vocational"
"q43"	"4"	"4 interm. vocational OR interm. general AND vocational"
"q43"	"5"	"5 interm. general"
"q43"	"6"	"6 full general maturity"
"q43"	"7"	"7 full voc. maturity OR general maturity AND vocational"
"q43"	"8"	"8 lower tertiary"
"q43"	"9"	"9 higher tertiary"
"q44_1"	"Variable Label"	"Q44_1 Household: alone"
"q44_1"	"0"	"0 no"
"q44_1"	"1"	"1 yes"
"q44_2"	"Variable Label"	"Q44_2 Household: with parents"
"q44_2"	"0"	"0 no"
"q44_2"	"1"	"1 yes"
"q44_3"	"Variable Label"	"Q44_3 Household: with friends"
"q44_3"	"0"	"0 no"
"q44_3"	"1"	"1 yes"
"q44_4"	"Variable Label"	"Q44_4 Household: with partner"
"q44_4"	"0"	"0 no"
"q44_4"	"1"	"1 yes"
"q44_5"	"Variable Label"	"Q44_5 Household: with partner + child(ren)"
"q44_5"	"0"	"0 no"
"q44_5"	"1"	"1 yes"
"q44_6"	"Variable Label"	"Q44_6 Household: a single parent"
"q44_6"	"0"	"0 no"
"q44_6"	"1"	"1 yes"
"q44_7"	"Variable Label"	"Q44_7 Household: in students home"
"q44_7"	"0"	"0 no"
"q44_7"	"1"	"1 yes"
"q44_8"	"Variable Label"	"Q44_8 Household: other"
"q44_8"	"0"	"0 no"
"q44_8"	"1"	"1 yes"
"q45"	"Variable Label"	"Q45 Standard of living"
"q45"	"1"	"1 very low"
"q45"	"2"	"2 low"
"q45"	"3"	"3 average"
"q45"	"4"	"4 high"
"q45"	"5"	"5 very high"
"q46"	"Variable Label"	"Q46 Religious affiliation"
"q46"	"1"	"1 Roman Catholic"
"q46"	"2"	"2 Greek or Russian Orthodox"
"q46"	"3"	"3 Protestant"
"q46"	"4"	"4 Church of England/Anglican"
"q46"	"5"	"5 Other Christian"
"q46"	"6"	"6 Jewish"
"q46"	"7"	"7 Islam/Muslim"
"q46"	"8"	"8 Other"
"q46"	"9"	"9 no religious domination"
"q47"	"Variable Label"	"Q47 Religiousness"
"q47"	"1"	"1 very religious"
"q47"	"2"	"2 religious"
"q47"	"3"	"3 a little religious"
"q47"	"4"	"4 not religious"
"q48"	"Variable Label"	"Q48 Type of settlement"
"q48"	"1"	"1 city"
"q48"	"2"	"2 suburb of a city"
"q48"	"3"	"3 town/small city"
"q48"	"4"	"4 village"
"q48"	"5"	"5 farmhouse/country"
"q49_1"	"Variable Label"	"Q49_1 Politics refers to voting"
"q49_1"	"1"	"1 agree strongly"
"q49_1"	"2"	"2 agree"
"q49_1"	"3"	"3 neither/nor"
"q49_1"	"4"	"4 disagree"
"q49_1"	"5"	"5 disagree strongly"
"q49_2"	"Variable Label"	"Q49_2 Politics does not deal with important things"
"q49_2"	"1"	"1 agree strongly"
"q49_2"	"2"	"2 agree"
"q49_2"	"3"	"3 neither/nor"
"q49_2"	"4"	"4 disagree"
"q49_2"	"5"	"5 disagree strongly"
"q49_3"	"Variable Label"	"Q49_3 Politics = taking care of social issues"
"q49_3"	"1"	"1 agree strongly"
"q49_3"	"2"	"2 agree"
"q49_3"	"3"	"3 neither/nor"
"q49_3"	"4"	"4 disagree"
"q49_3"	"5"	"5 disagree strongly"
"q49_4"	"Variable Label"	"Q49_4 Politics is a game played by old men"
"q49_4"	"1"	"1 agree strongly"
"q49_4"	"2"	"2 agree"
"q49_4"	"3"	"3 neither/nor"
"q49_4"	"4"	"4 disagree"
"q49_4"	"5"	"5 disagree strongly"
"q49_5"	"Variable Label"	"Q49_5 Politics refers to parties"
"q49_5"	"1"	"1 agree strongly"
"q49_5"	"2"	"2 agree"
"q49_5"	"3"	"3 neither/nor"
"q49_5"	"4"	"4 disagree"
"q49_5"	"5"	"5 disagree strongly"
"q49_6"	"Variable Label"	"Q49_6 Politics = solving social conflicts"
"q49_6"	"1"	"1 agree strongly"
"q49_6"	"2"	"2 agree"
"q49_6"	"3"	"3 neither/nor"
"q49_6"	"4"	"4 disagree"
"q49_6"	"5"	"5 disagree strongly"
"q49_7"	"Variable Label"	"Q49_7 Politics = empty promises"
"q49_7"	"1"	"1 agree strongly"
"q49_7"	"2"	"2 agree"
"q49_7"	"3"	"3 neither/nor"
"q49_7"	"4"	"4 disagree"
"q49_7"	"5"	"5 disagree strongly"
"q49_8"	"Variable Label"	"Q49_8 Politics = a way to create a better world"
"q49_8"	"1"	"1 agree strongly"
"q49_8"	"2"	"2 agree"
"q49_8"	"3"	"3 neither/nor"
"q49_8"	"4"	"4 disagree"
"q49_8"	"5"	"5 disagree strongly"
"q49_9"	"Variable Label"	"Q49_9 Politics refers to parliamentary discussions"
"q49_9"	"1"	"1 agree strongly"
"q49_9"	"2"	"2 agree"
"q49_9"	"3"	"3 neither/nor"
"q49_9"	"4"	"4 disagree"
"q49_9"	"5"	"5 disagree strongly"
"q49_10"	"Variable Label"	"Q49_10 Politics = solving international problems"
"q49_10"	"1"	"1 agree strongly"
"q49_10"	"2"	"2 agree"
"q49_10"	"3"	"3 neither/nor"
"q49_10"	"4"	"4 disagree"
"q49_10"	"5"	"5 disagree strongly"
"q49_11"	"Variable Label"	"Q49_11 Politics is just corrupt"
"q49_11"	"1"	"1 agree strongly"
"q49_11"	"2"	"2 agree"
"q49_11"	"3"	"3 neither/nor"
"q49_11"	"4"	"4 disagree"
"q49_11"	"5"	"5 disagree strongly"
"q50_1"	"Variable Label"	"Q50_1 Severe crimes should be punished with death penalty"
"q50_1"	"1"	"1 agree strongly"
"q50_1"	"2"	"2 agree"
"q50_1"	"3"	"3 neither/nor"
"q50_1"	"4"	"4 disagree"
"q50_1"	"5"	"5 disagree strongly"
"q50_2"	"Variable Label"	"Q50_2 We need more severe punishments"
"q50_2"	"1"	"1 agree strongly"
"q50_2"	"2"	"2 agree"
"q50_2"	"3"	"3 neither/nor"
"q50_2"	"4"	"4 disagree"
"q50_2"	"5"	"5 disagree strongly"
"q50_3"	"Variable Label"	"Q50_3 Children should be taught to be obedient"
"q50_3"	"1"	"1 agree strongly"
"q50_3"	"2"	"2 agree"
"q50_3"	"3"	"3 neither/nor"
"q50_3"	"4"	"4 disagree"
